# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:15	1.787483,2.092941,0.716016	1.700995,1.981379,0.694749	-0.091011,0.311353,10.078242	1.787483,2.092941,0.716016	3.30967760086
16:27:15	1.767068,2.069658,0.725353	1.685090,1.961031,0.701148	0.450264,-0.057480,10.037527	1.767068,2.069658,0.725353	3.30967760086
16:27:15	1.742558,2.044250,0.733568	1.661961,1.934767,0.706838	0.170046,-0.047900,10.159673	1.742558,2.044250,0.733568	3.3149561882
16:27:15	1.715836,2.018468,0.740698	1.639376,1.910763,0.710725	0.083826,-0.165256,9.721384	1.715836,2.018468,0.740698	3.30967760086
16:27:15	1.689259,1.994512,0.745774	1.611308,1.882580,0.714032	0.112566,-0.320933,10.071057	1.689259,1.994512,0.745774	3.30967760086
16:27:15	1.664377,1.974566,0.748255	1.586374,1.859083,0.715382	0.038320,0.457449,10.118958	1.664377,1.974566,0.748255	3.30439901352
16:27:15	1.642622,1.958040,0.749630	1.563941,1.839582,0.715300	0.414338,-0.105381,10.262659	1.642622,1.958040,0.749630	3.29912042618
16:27:15	1.624207,1.943220,0.750372	1.544593,1.822889,0.715004	-0.038320,0.399968,10.427915	1.624207,1.943220,0.750372	3.29912042618
16:27:15	1.608853,1.928425,0.750690	1.528250,1.807639,0.714331	0.268242,0.172441,9.989626	1.608853,1.928425,0.750690	3.29912042618
16:27:16	1.595819,1.912273,0.750426	1.514639,1.792212,0.713261	0.141306,0.057480,10.372830	1.595819,1.912273,0.750426	3.29384183884
16:27:16	1.583763,1.893798,0.750012	1.503047,1.776715,0.712202	0.273032,1.077759,10.145303	1.583763,1.893798,0.750012	3.29912042618
16:27:16	1.571462,1.872509,0.749018	1.489813,1.756040,0.710471	0.215552,0.558040,10.269844	1.571462,1.872509,0.749018	3.29912042618
16:27:16	1.558469,1.848614,0.747181	1.477107,1.734164,0.708208	0.126936,0.055085,10.265054	1.558469,1.848614,0.747181	3.29912042618
16:27:16	1.544075,1.821920,0.744371	1.463124,1.709906,0.705373	0.263452,0.086221,10.542876	1.544075,1.821920,0.744371	3.29384183884
16:27:16	1.527844,1.791895,0.741580	1.448570,1.685176,0.702251	0.182021,0.165256,10.442285	1.527844,1.791895,0.741580	3.29384183884
16:27:16	1.509868,1.759886,0.737917	1.429437,1.652711,0.698031	0.182021,0.134121,10.339299	1.509868,1.759886,0.737917	3.29912042618
16:27:16	1.490360,1.727559,0.732910	1.410017,1.620962,0.693413	0.359253,0.409548,10.073452	1.490360,1.727559,0.732910	3.29384183884
16:27:16	1.470183,1.696193,0.726406	1.426016,1.569785,0.681594	0.452659,0.332908,10.217153	1.470183,1.696193,0.726406	3.2885632515
16:27:16	1.450006,1.666782,0.717709	1.429372,1.532823,0.662569	0.107776,-0.265847,9.742939	1.450006,1.666782,0.717709	3.2885632515
16:27:17	1.431592,1.639766,0.705733	1.392506,1.507502,0.670187	0.234712,0.174836,10.221943	1.431592,1.639766,0.705733	3.28328466415
16:27:17	1.416988,1.615244,0.694388	1.409001,1.476443,0.654191	0.280217,0.059875,10.224338	1.416988,1.615244,0.694388	3.28328466415
16:27:17	1.407101,1.592883,0.681587	1.469283,1.459784,0.640836	0.186812,-0.122146,10.054292	1.407101,1.592883,0.681587	3.28328466415
16:27:17	1.403499,1.572305,0.667012	1.503608,1.608574,0.644207	0.234712,0.016765,10.468630	1.403499,1.572305,0.667012	3.26744890213
16:27:17	1.408516,1.555628,0.654132	1.460293,1.716186,0.670511	0.344883,0.277822,10.439890	1.408516,1.555628,0.654132	3.27800607681
16:27:17	1.420955,1.547917,0.647673	1.526563,1.663079,0.669893	0.277822,-0.285007,10.653047	1.420955,1.547917,0.647673	3.27800607681
16:27:17	1.437807,1.552095,0.642054	1.536347,1.663473,0.664938	0.119751,-0.081431,10.293794	1.437807,1.552095,0.642054	3.27800607681
16:27:17	1.457166,1.566245,0.636757	1.575313,1.645958,0.659904	0.203577,0.435894,10.351274	1.457166,1.566245,0.636757	3.28328466415
16:27:17	1.480851,1.587963,0.629382	1.573470,1.689663,0.655351	-0.088616,0.390388,10.300979	1.480851,1.587963,0.629382	3.28328466415
16:27:17	1.506246,1.614747,0.621869	1.586569,1.722931,0.651874	0.088616,0.550854,10.526111	1.506246,1.614747,0.621869	3.2885632515
16:27:18	1.531015,1.644426,0.614250	1.623751,1.740563,0.648663	0.023950,0.057480,9.924961	1.531015,1.644426,0.614250	3.27800607681
16:27:18	1.552889,1.675691,0.606589	1.635916,1.776765,0.644958	0.304167,0.759221,10.483000	1.552889,1.675691,0.606589	3.28328466415
16:27:18	1.571779,1.706575,0.599889	1.671954,1.849701,0.652156	0.002395,0.251477,10.248289	1.571779,1.706575,0.599889	3.27800607681
16:27:18	1.586939,1.737594,0.595378	1.688778,1.876995,0.653818	-0.129331,-0.265847,10.480605	1.586939,1.737594,0.595378	3.27272748947
16:27:18	1.598833,1.770035,0.592765	1.722633,1.896193,0.652251	-0.155676,0.220342,10.756033	1.598833,1.770035,0.592765	3.27272748947
16:27:18	1.608685,1.804023,0.591291	1.723866,1.933961,0.649410	0.086221,-0.033530,10.461445	1.608685,1.804023,0.591291	3.27800607681
16:27:18	1.617772,1.839171,0.590812	1.738526,1.967069,0.653023	0.193997,0.514929,10.279424	1.617772,1.839171,0.590812	3.27272748947
16:27:18	1.626554,1.877235,0.590454	1.766248,1.985116,0.651270	-0.079036,0.131726,10.097402	1.626554,1.877235,0.590454	3.27272748947
16:27:18	1.636426,1.917986,0.590356	1.791092,2.004959,0.648953	0.076641,0.193997,10.653047	1.636426,1.917986,0.590356	3.27800607681
16:27:18	1.649625,1.959322,0.590910	1.807568,2.037019,0.652650	0.126936,-0.112566,10.320139	1.649625,1.959322,0.590910	3.27272748947
16:27:19	1.666938,2.001037,0.591846	1.814061,2.085111,0.652156	0.098196,-0.220342,10.238708	1.666938,2.001037,0.591846	3.27800607681
16:27:19	1.687817,2.042163,0.592698	1.847062,2.109912,0.650668	-0.119751,0.033530,10.368040	1.687817,2.042163,0.592698	3.27272748947
16:27:19	1.711910,2.080985,0.593177	1.875801,2.129460,0.648190	-0.117356,0.011975,10.305769	1.711910,2.080985,0.593177	3.27272748947
16:27:19	1.739022,2.116184,0.593597	1.906567,2.160542,0.652572	0.100591,0.122146,10.463840	1.739022,2.116184,0.593597	3.26744890213
16:27:19	1.769100,2.145565,0.594212	1.940079,2.178363,0.649792	0.131726,-0.112566,10.293794	1.769100,2.145565,0.594212	3.27272748947
16:27:19	1.800835,2.167474,0.595068	1.664439,1.990783,0.624413	-0.112566,0.222737,10.310559	1.800835,2.167474,0.595068	3.26744890213
16:27:19	1.833149,2.181772,0.592932	1.694152,2.011869,0.623387	0.067061,-0.114961,9.857900	1.833149,2.181772,0.592932	3.26217031479
16:27:19	1.861744,2.185798,0.592748	1.722942,2.025280,0.621347	0.086221,0.407153,10.779983	1.861744,2.185798,0.592748	3.24105596542
16:27:19	1.883268,2.178818,0.594134	1.744715,2.027943,0.621297	0.340093,0.294587,10.562036	1.883268,2.178818,0.594134	3.26744890213
16:27:19	1.896012,2.163526,0.595540	1.762129,2.020274,0.622210	0.110171,0.234712,10.542876	1.896012,2.163526,0.595540	3.26744890213
16:27:20	1.899649,2.140951,0.596987	1.768927,2.006076,0.623124	-0.205972,0.364043,10.533296	1.899649,2.140951,0.596987	3.26744890213
16:27:20	1.893442,2.113081,0.598535	1.767309,1.981907,0.624637	0.265847,0.383203,10.502161	1.893442,2.113081,0.598535	3.26744890213
16:27:20	1.877200,2.081994,0.600190	1.756010,1.954356,0.626331	0.102986,0.562830,10.296189	1.877200,2.081994,0.600190	3.27272748947
16:27:20	1.852543,2.049782,0.601415	1.735707,1.923447,0.628341	0.208367,0.443079,10.308164	1.852543,2.049782,0.601415	3.27272748947
16:27:20	1.821802,2.019071,0.602414	1.708488,1.891791,0.630139	0.234712,0.285007,10.171648	1.821802,2.019071,0.602414	3.26744890213
16:27:20	1.788511,1.990648,0.603346	1.679892,1.863709,0.631811	0.447869,0.469424,10.265054	1.788511,1.990648,0.603346	3.26744890213
16:27:20	1.755933,1.965235,0.604056	1.644757,1.832796,0.633914	0.205972,-0.117356,10.274634	1.755933,1.965235,0.604056	3.26744890213
16:27:20	1.725952,1.944680,0.604401	1.614340,1.807603,0.635750	0.079036,0.395178,10.427915	1.725952,1.944680,0.604401	3.26744890213
16:27:20	1.700200,1.929490,0.604041	1.587602,1.787402,0.636986	0.292192,0.213157,10.382410	1.700200,1.929490,0.604041	3.26217031479
16:27:20	1.679256,1.917014,0.604741	1.565303,1.771956,0.637981	0.313748,0.354463,10.399175	1.679256,1.917014,0.604741	3.25689172745
16:27:21	1.661784,1.904727,0.607280	1.547112,1.758561,0.639691	0.148491,0.507744,10.559641	1.661784,1.904727,0.607280	3.25689172745
16:27:21	1.646389,1.890993,0.610455	1.531398,1.745056,0.641938	0.203577,0.493374,10.439890	1.646389,1.890993,0.610455	3.25689172745
16:27:21	1.630602,1.873832,0.615591	1.516385,1.729665,0.644740	0.464634,-0.153281,10.442285	1.630602,1.873832,0.615591	3.26217031479
16:27:21	1.615016,1.853267,0.621013	1.502539,1.712963,0.647631	0.531694,0.165256,9.915381	1.615016,1.853267,0.621013	3.26744890213
16:27:21	1.599099,1.828982,0.626591	1.486561,1.691693,0.651011	0.210762,0.296982,9.975256	1.599099,1.828982,0.626591	3.26744890213
16:27:21	1.582365,1.801875,0.632384	1.468145,1.665000,0.654752	0.385598,0.780776,10.310559	1.582365,1.801875,0.632384	3.26744890213
16:27:21	1.564478,1.773248,0.637890	1.449970,1.637979,0.658161	0.210762,-0.196392,10.360854	1.564478,1.773248,0.637890	3.26744890213
16:27:21	1.545329,1.745813,0.641766	1.430532,1.610395,0.660962	0.191602,0.718506,10.169253	1.545329,1.745813,0.641766	3.26217031479
16:27:21	1.525394,1.719377,0.645450	1.410715,1.584103,0.663093	0.335303,0.007185,10.138118	1.525394,1.719377,0.645450	3.26217031479
16:27:21	1.505287,1.693971,0.649221	1.430593,1.531395,0.668535	0.261057,0.273032,10.597961	1.505287,1.693971,0.649221	3.26217031479
16:27:22	1.485219,1.669754,0.653137	1.433410,1.496990,0.675773	0.268242,-0.193997,10.138118	1.485219,1.669754,0.653137	3.25689172745
16:27:22	1.466379,1.645416,0.658363	1.466423,1.462826,0.685620	0.050295,0.043110,10.190808	1.466379,1.645416,0.658363	3.26217031479
16:27:22	1.451127,1.620963,0.665420	1.476126,1.540346,0.707865	0.114961,0.201182,10.475815	1.451127,1.620963,0.665420	3.25689172745
16:27:22	1.441541,1.599556,0.674670	1.479201,1.810714,0.672319	0.390388,0.102986,10.384805	1.441541,1.599556,0.674670	3.27272748947
16:27:22	1.437372,1.585532,0.679757	1.364074,1.408503,0.666662	0.198787,-0.433499,9.790840	1.437372,1.585532,0.679757	3.24633455276
16:27:22	1.435773,1.582822,0.676724	1.397499,1.387466,0.658046	0.201182,0.011975,9.881851	1.435773,1.582822,0.676724	3.26217031479
16:27:22	1.436316,1.588497,0.669517	1.486633,1.390911,0.659469	-0.014370,0.093406,10.791958	1.436316,1.588497,0.669517	3.23049879074
16:27:22	1.441116,1.595209,0.666101	1.514140,1.615530,0.676354	0.208367,0.701741,10.662627	1.441116,1.595209,0.666101	3.23049879074
16:27:22	1.451769,1.600055,0.667977	1.476618,1.794423,0.676772	0.179626,0.426313,10.435100	1.451769,1.600055,0.667977	3.25161314011
16:27:22	1.465377,1.605470,0.671348	1.603662,1.736689,0.670374	-0.091011,0.409548,10.099797	1.465377,1.605470,0.671348	3.24633455276
16:27:23	1.478647,1.615083,0.673290	1.613170,1.747797,0.668577	-0.114961,0.395178,10.150093	1.478647,1.615083,0.673290	3.25689172745
16:27:23	1.491967,1.631314,0.674253	1.656953,1.718576,0.669271	-0.191602,-0.126936,10.298584	1.491967,1.631314,0.674253	3.24633455276
16:27:23	1.506658,1.655692,0.674202	1.638709,1.776272,0.669938	-0.043110,-0.083826,10.257869	1.506658,1.655692,0.674202	3.24633455276
16:27:23	1.524782,1.686648,0.674704	1.657709,1.802662,0.670512	-0.474214,0.035925,10.315349	1.524782,1.686648,0.674704	3.24633455276
16:27:23	1.545936,1.723089,0.675074	1.664184,1.843334,0.670731	0.165256,0.572410,10.346484	1.545936,1.723089,0.675074	3.25161314011
16:27:23	1.569010,1.763849,0.675057	1.677385,1.893348,0.670806	-0.186812,-0.301772,10.293794	1.569010,1.763849,0.675057	3.25161314011
16:27:23	1.593057,1.806666,0.674519	1.718575,1.919149,0.670764	-0.155676,0.301772,10.391990	1.593057,1.806666,0.674519	3.25161314011
16:27:23	1.617583,1.849765,0.673138	1.733077,1.971572,0.670577	-0.191602,0.215552,10.071057	1.617583,1.849765,0.673138	3.25161314011
16:27:23	1.643079,1.890029,0.671366	1.774704,1.997435,0.670254	0.162861,0.519719,10.360854	1.643079,1.890029,0.671366	3.25161314011
16:27:23	1.669124,1.924532,0.669921	1.814137,2.018759,0.669956	-0.246687,0.174836,10.099797	1.669124,1.924532,0.669921	3.24633455276
16:27:24	1.695946,1.953790,0.668323	1.830077,2.064659,0.669617	0.172441,0.270637,10.430310	1.695946,1.953790,0.668323	3.24105596542
16:27:24	1.723223,1.979073,0.666975	1.867986,2.078342,0.669264	-0.201182,-0.196392,10.140513	1.723223,1.979073,0.666975	3.24633455276
16:27:24	1.750119,2.002373,0.665478	1.903890,2.089596,0.668825	-0.047900,0.191602,10.437495	1.750119,2.002373,0.665478	3.24105596542
16:27:24	1.777493,2.024770,0.663529	1.931842,2.110565,0.668588	0.138911,0.570015,10.394385	1.777493,2.024770,0.663529	3.24105596542
16:27:24	1.806675,2.046192,0.661963	1.966684,2.119895,0.667984	-0.050295,0.871787,10.540481	1.806675,2.046192,0.661963	3.24105596542
16:27:24	1.836394,2.067422,0.660379	1.986265,2.158909,0.667674	0.457449,0.261057,10.312954	1.836394,2.067422,0.660379	3.25161314011
16:27:24	1.867496,2.089482,0.658616	2.023144,2.168506,0.666977	0.182021,-0.184417,10.083032	1.867496,2.089482,0.658616	3.23577737808
16:27:24	1.898882,2.113721,0.656107	2.055505,2.189358,0.667062	0.136516,-0.361648,10.037527	1.898882,2.113721,0.656107	3.24633455276
16:27:24	1.930302,2.138973,0.653557	2.076731,2.231613,0.666611	-0.004790,0.076641,9.965676	1.930302,2.138973,0.653557	3.24105596542
16:27:24	1.960983,2.165578,0.650914	2.093229,2.271527,0.666056	0.112566,-0.057480,10.341694	1.960983,2.165578,0.650914	3.24105596542
16:27:25	1.989580,2.194518,0.648014	2.136073,2.287341,0.665166	-0.038320,0.490979,10.483000	1.989580,2.194518,0.648014	3.24105596542
16:27:25	2.015708,2.225126,0.644852	2.172870,2.302144,0.663895	-0.117356,0.280217,10.286609	2.015708,2.225126,0.644852	3.24105596542
16:27:25	2.041983,2.255320,0.641468	1.887250,2.085226,0.652387	0.095801,0.910107,10.351274	2.041983,2.255320,0.641468	3.24105596542
16:27:25	2.069562,2.283278,0.636544	1.916300,2.117601,0.649295	0.031135,0.174836,10.236313	2.069562,2.283278,0.636544	3.24105596542
16:27:25	2.095792,2.304062,0.634052	1.943491,2.143892,0.645890	-0.110171,0.464634,10.777588	2.095792,2.304062,0.634052	3.2041053772
16:27:25	2.116980,2.315950,0.633286	1.967748,2.162270,0.644649	0.064666,0.330513,10.518926	2.116980,2.315950,0.633286	3.23049879074
16:27:25	2.131977,2.319676,0.632066	1.986068,2.172352,0.643839	0.091011,0.352068,10.221943	2.131977,2.319676,0.632066	3.23049879074
16:27:25	2.140627,2.315517,0.630620	1.998074,2.174319,0.642738	0.507744,0.239502,10.030342	2.140627,2.315517,0.630620	3.23049879074
16:27:25	2.142226,2.303750,0.629298	2.003315,2.168265,0.641834	0.249082,-0.325723,10.123748	2.142226,2.303750,0.629298	3.23049879074
16:27:25	2.137313,2.285070,0.627364	2.001650,2.155096,0.640859	0.294587,0.565225,10.437495	2.137313,2.285070,0.627364	3.23577737808
16:27:26	2.126591,2.260579,0.625109	1.994624,2.137223,0.639690	0.129331,0.577200,10.406360	2.126591,2.260579,0.625109	3.23577737808
16:27:26	2.111556,2.231792,0.622603	1.980327,2.110470,0.638133	0.296982,0.500559,10.435100	2.111556,2.231792,0.622603	3.23049879074
16:27:26	2.093871,2.199444,0.620334	1.963168,2.081473,0.636808	0.251477,0.102986,10.059082	2.093871,2.199444,0.620334	3.23577737808
16:27:26	2.074516,2.165759,0.617562	1.943658,2.049621,0.635679	0.153281,0.498164,10.394385	2.074516,2.165759,0.617562	3.24105596542
16:27:26	2.054228,2.132750,0.614239	1.922814,2.017358,0.634107	0.610730,0.500559,10.356064	2.054228,2.132750,0.614239	3.23577737808
16:27:26	2.034041,2.101668,0.610895	1.901222,1.986027,0.632609	0.112566,-0.146096,10.253079	2.034041,2.101668,0.610895	3.23577737808
16:27:26	2.014339,2.073154,0.607547	1.880019,1.956916,0.631120	0.184417,-0.493374,10.473420	2.014339,2.073154,0.607547	3.23049879074
16:27:26	1.994816,2.046900,0.604538	1.859668,1.930284,0.629523	0.395178,0.380808,10.073452	1.994816,2.046900,0.604538	3.23049879074
16:27:26	1.975749,2.022197,0.602404	1.839796,1.905312,0.628629	0.117356,0.366438,10.559641	1.975749,2.022197,0.602404	3.23049879074
16:27:26	1.956542,1.998918,0.600934	1.819892,1.882046,0.628204	0.275427,0.062271,10.339299	1.956542,1.998918,0.600934	3.23049879074
16:27:27	1.937926,1.976182,0.600164	1.801979,1.861548,0.628233	-0.086221,0.359253,10.114167	1.937926,1.976182,0.600164	3.2252202034
16:27:27	1.919666,1.952760,0.600743	1.781089,1.837775,0.628829	-0.093406,-0.208367,10.377620	1.919666,1.952760,0.600743	3.2252202034
16:27:27	1.901752,1.928352,0.601938	1.762293,1.814823,0.630184	0.438289,0.543669,10.401570	1.901752,1.928352,0.601938	3.23577737808
16:27:27	1.883205,1.903690,0.603205	1.743185,1.791564,0.631730	0.184417,0.141306,10.279424	1.883205,1.903690,0.603205	3.23577737808
16:27:27	1.864507,1.878891,0.604966	1.723693,1.767952,0.633573	0.237107,0.210762,10.095007	1.864507,1.878891,0.604966	3.23049879074
16:27:27	1.845368,1.854375,0.607226	1.703627,1.744482,0.635761	0.567620,0.292192,10.574011	1.845368,1.854375,0.607226	3.23049879074
16:27:27	1.825728,1.830681,0.609678	1.683356,1.721469,0.638043	-0.023950,-0.186812,10.241104	1.825728,1.830681,0.609678	3.2252202034
16:27:27	1.805510,1.808013,0.611721	1.662566,1.699163,0.640427	0.167651,-0.304167,10.391990	1.805510,1.808013,0.611721	3.2252202034
16:27:27	1.783023,1.785905,0.615215	1.647007,1.670409,0.649859	0.421523,0.067061,10.365645	1.783023,1.785905,0.615215	3.23049879074
16:27:27	1.760045,1.764272,0.620022	1.624152,1.649110,0.652887	0.536484,0.102986,9.922566	1.760045,1.764272,0.620022	3.17243385315
16:27:28	1.736140,1.740935,0.627533	1.600306,1.627437,0.656686	0.263452,0.332908,10.320139	1.736140,1.740935,0.627533	3.2252202034
16:27:28	1.712111,1.716760,0.634750	1.575674,1.604390,0.660646	0.311353,0.203577,10.116563	1.712111,1.716760,0.634750	3.23577737808
16:27:28	1.687981,1.692855,0.641141	1.582472,1.550708,0.670442	0.409548,0.270637,10.583591	1.687981,1.692855,0.641141	3.23049879074
16:27:28	1.664255,1.668964,0.648946	1.518115,1.569840,0.683485	-0.079036,-0.016765,10.356064	1.664255,1.668964,0.648946	3.17243385315
16:27:28	1.641152,1.644571,0.659958	1.457498,1.666951,0.688472	0.131726,0.438289,10.154883	1.641152,1.644571,0.659958	3.23577737808
16:27:28	1.616428,1.623006,0.670812	1.489502,1.775644,0.681244	0.261057,0.340093,10.396780	1.616428,1.623006,0.670812	3.23049879074
16:27:28	1.587508,1.609001,0.680287	1.599323,1.816975,0.664443	0.411943,0.114961,10.171648	1.587508,1.609001,0.680287	3.23049879074
16:27:28	1.555616,1.608682,0.687934	1.702808,1.762318,0.661520	0.445474,0.277822,10.389595	1.555616,1.608682,0.687934	3.21994161606
16:27:28	1.525585,1.625465,0.691522	1.686515,1.753412,0.667501	0.366438,-0.170046,10.123748	1.525585,1.625465,0.691522	3.2252202034
16:27:28	1.504196,1.657773,0.693407	1.639533,1.792642,0.672727	0.031135,0.007185,10.339299	1.504196,1.657773,0.693407	3.2252202034
16:27:29	1.494758,1.700804,0.694193	1.635680,1.817662,0.675925	-0.126936,-0.131726,10.334509	1.494758,1.700804,0.694193	3.23049879074
16:27:29	1.497134,1.751094,0.693560	1.639881,1.853687,0.675022	0.102986,-0.522114,9.929751	1.497134,1.751094,0.693560	3.2252202034
16:27:29	1.511240,1.805972,0.691717	1.642065,1.909866,0.674969	0.838257,0.498164,10.178833	1.511240,1.805972,0.691717	3.21466302872
16:27:29	1.535408,1.863119,0.687788	1.678801,1.944105,0.674418	0.083826,1.046624,10.166858	1.535408,1.863119,0.687788	3.23049879074
16:27:29	1.566306,1.918099,0.682598	1.699757,2.008680,0.673016	0.107776,0.153281,10.432705	1.566306,1.918099,0.682598	3.23049879074
16:27:29	1.601763,1.965952,0.676544	1.753554,2.030281,0.672770	0.124541,0.866997,10.590776	1.601763,1.965952,0.676544	3.21994161606
16:27:29	1.639457,2.003986,0.669985	1.793957,2.067380,0.670657	0.045505,0.943638,10.358459	1.639457,2.003986,0.669985	3.21994161606
16:27:29	1.677823,2.030771,0.663789	1.829379,2.107121,0.669205	-0.162861,0.481399,10.626702	1.677823,2.030771,0.663789	3.21466302872
16:27:29	1.714012,2.047919,0.657415	1.872598,2.119430,0.667396	-0.105381,0.174836,10.377620	1.714012,2.047919,0.657415	3.21994161606
16:27:29	1.746640,2.058935,0.650910	1.907468,2.134508,0.666300	0.105381,-0.387993,10.236313	1.746640,2.058935,0.650910	3.21466302872
16:27:30	1.777484,2.065970,0.645657	1.942464,2.136187,0.664017	-0.263452,0.581990,10.353669	1.777484,2.065970,0.645657	3.21466302872
16:27:30	1.807076,2.071845,0.641344	1.972068,2.144425,0.663787	0.809517,1.310076,10.284214	1.807076,2.071845,0.641344	3.21466302872
16:27:30	1.835825,2.078850,0.637609	1.989576,2.173709,0.662807	0.095801,-0.232317,10.073452	1.835825,2.078850,0.637609	3.21466302872
16:27:30	1.864231,2.089244,0.634706	2.022829,2.173318,0.660664	0.031135,0.395178,10.535691	1.864231,2.089244,0.634706	3.20938444138
16:27:30	1.891825,2.105231,0.630834	2.050532,2.186048,0.661353	0.119751,0.641865,10.502161	1.891825,2.105231,0.630834	3.21994161606
16:27:30	1.919807,2.126450,0.627087	1.776408,1.955590,0.647182	-0.112566,0.361648,10.370435	1.919807,2.126450,0.627087	3.20938444138
16:27:30	1.947877,2.150429,0.619835	1.803411,1.979126,0.643899	0.124541,0.033530,9.992021	1.947877,2.150429,0.619835	3.21466302872
16:27:30	1.972828,2.171507,0.614530	1.829828,2.003735,0.638875	-0.270637,0.000000,10.662627	1.972828,2.171507,0.614530	3.17771244049
16:27:30	1.992027,2.185856,0.611628	1.852293,2.023621,0.635641	-0.182021,-0.179626,10.183623	1.992027,2.185856,0.611628	3.2041053772
16:27:30	2.003957,2.192898,0.608937	1.868457,2.036345,0.633522	0.141306,0.232317,10.279424	2.003957,2.192898,0.608937	3.21994161606
16:27:31	2.007750,2.192004,0.606529	1.877115,2.041242,0.631745	0.146096,0.306563,10.008787	2.007750,2.192004,0.606529	3.2252202034
16:27:31	2.003372,2.183585,0.603546	1.877534,2.038081,0.630257	0.093406,-0.205972,10.272239	2.003372,2.183585,0.603546	3.21466302872
16:27:31	1.991241,2.168007,0.600450	1.870317,2.027413,0.628757	-0.026345,0.014370,10.631492	1.991241,2.168007,0.600450	3.21466302872
16:27:31	1.972836,2.146310,0.597218	1.855901,2.009901,0.627340	0.268242,-0.057480,10.499766	1.972836,2.146310,0.597218	3.21466302872
16:27:31	1.950043,2.119776,0.594191	1.835905,1.986580,0.626284	0.172441,0.502954,10.430310	1.950043,2.119776,0.594191	3.21466302872
16:27:31	1.924743,2.090041,0.591334	1.812003,1.958812,0.625770	0.407153,0.464634,10.277029	1.924743,2.090041,0.591334	3.21466302872
16:27:31	1.898647,2.058671,0.588756	1.788611,1.931074,0.625595	0.318538,0.035925,10.624307	1.898647,2.058671,0.588756	3.2041053772
16:27:31	1.872572,2.027100,0.586943	1.760133,1.897063,0.626056	0.277822,-0.311353,10.303374	1.872572,2.027100,0.586943	3.20938444138
16:27:31	1.848008,1.997367,0.586112	1.734323,1.866026,0.627269	0.167651,0.632285,10.449470	1.848008,1.997367,0.586112	3.20938444138
16:27:31	1.825569,1.971745,0.584665	1.710538,1.837679,0.628590	0.356858,0.352068,10.193203	1.825569,1.971745,0.584665	3.2041053772
16:27:32	1.805815,1.948943,0.584344	1.689187,1.813346,0.629850	0.059875,0.203577,10.681787	1.805815,1.948943,0.584344	3.19882678986
16:27:32	1.788642,1.927390,0.585996	1.670286,1.791197,0.631894	0.455054,0.196392,10.693762	1.788642,1.927390,0.585996	3.19882678986
16:27:32	1.773432,1.906296,0.588643	1.653501,1.770141,0.634634	-0.059875,-0.105381,10.485396	1.773432,1.906296,0.588643	3.19882678986
16:27:32	1.759242,1.884641,0.592920	1.638076,1.749566,0.637677	0.294587,0.031135,10.279424	1.759242,1.884641,0.592920	3.2041053772
16:27:32	1.746153,1.861656,0.598154	1.623283,1.728265,0.641404	0.160466,-0.069456,10.626702	1.746153,1.861656,0.598154	3.2041053772
16:27:32	1.734226,1.837209,0.603955	1.609164,1.706069,0.645349	0.241897,0.153281,10.332114	1.734226,1.837209,0.603955	3.19882678986
16:27:32	1.722486,1.811546,0.610281	1.596487,1.684809,0.648961	0.337698,0.040715,10.289004	1.722486,1.811546,0.610281	3.2041053772
16:27:32	1.709456,1.785044,0.617153	1.582133,1.659580,0.652814	0.064666,0.335303,10.384805	1.709456,1.785044,0.617153	3.19882678986
16:27:32	1.694367,1.758353,0.624327	1.564836,1.634447,0.657308	0.203577,0.431104,10.363250	1.694367,1.758353,0.624327	3.19882678986
16:27:32	1.676638,1.731244,0.631570	1.582002,1.581443,0.668003	0.332908,0.996328,10.722502	1.676638,1.731244,0.631570	3.20938444138
16:27:33	1.656508,1.703391,0.640520	1.524648,1.587062,0.684772	0.256267,0.581990,10.619517	1.656508,1.703391,0.640520	3.18826961517
16:27:33	1.633685,1.675693,0.651953	1.544023,1.524553,0.673545	0.328118,0.414338,10.162068	1.633685,1.675693,0.651953	3.10381221771
16:27:33	1.607469,1.649781,0.660381	1.472670,1.538381,0.683218	0.364043,0.680186,10.490186	1.607469,1.649781,0.660381	3.2252202034
16:27:33	1.579063,1.625714,0.668693	1.401869,1.679037,0.682690	0.443079,0.028740,10.214758	1.579063,1.625714,0.668693	3.2252202034
16:27:33	1.549041,1.605170,0.676376	1.509678,1.809194,0.665769	0.141306,-0.148491,9.599238	1.549041,1.605170,0.676376	3.21466302872
16:27:33	1.517089,1.593538,0.680912	1.597254,1.791057,0.661983	0.273032,-0.007185,10.181228	1.517089,1.593538,0.680912	3.21466302872
16:27:33	1.485990,1.596641,0.683267	1.654007,1.727517,0.665988	0.143701,0.141306,10.339299	1.485990,1.596641,0.683267	3.2041053772
16:27:33	1.462505,1.615857,0.684296	1.631657,1.728201,0.670265	0.282612,-0.572410,10.365645	1.462505,1.615857,0.684296	3.19354820251
16:27:33	1.450508,1.648942,0.685194	1.592146,1.772905,0.672838	0.114961,0.744851,10.729688	1.450508,1.648942,0.685194	3.19354820251
16:27:33	1.451335,1.691528,0.684926	1.604681,1.788106,0.673646	0.102986,-0.222737,10.411150	1.451335,1.691528,0.684926	3.20938444138
