# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:16	2.033709,3.844909,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844909,0.608830	0
16:27:16	2.033711,3.844911,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844911,0.608833	0
16:27:16	2.033704,3.844906,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844906,0.608831	0
16:27:16	2.033697,3.844906,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844906,0.608808	0
16:27:17	2.033708,3.844913,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844913,0.608815	0
16:27:17	2.033702,3.844916,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844916,0.608827	0
16:27:17	2.033715,3.844910,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844910,0.608825	0
16:27:17	2.033694,3.844912,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844912,0.608814	0
16:27:17	2.033685,3.844909,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844909,0.608814	0
16:27:17	2.033697,3.844908,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844908,0.608837	0
16:27:17	2.033710,3.844922,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844922,0.608828	0
16:27:17	2.033713,3.844924,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844924,0.608814	0
16:27:17	2.033712,3.844924,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844924,0.608801	0
16:27:17	2.033706,3.844921,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844921,0.608814	0
16:27:18	2.033717,3.844923,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844923,0.608826	0
16:27:18	2.033714,3.844910,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844910,0.608812	0
16:27:18	2.033702,3.844917,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844917,0.608809	0
16:27:18	2.033703,3.844912,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844912,0.608813	0
16:27:18	2.033705,3.844911,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844911,0.608822	0
16:27:18	2.033711,3.844908,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844908,0.608827	0
16:27:18	2.033708,3.844906,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844906,0.608824	0
16:27:18	2.033717,3.844906,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844906,0.608820	0
16:27:18	2.033707,3.844906,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844906,0.608819	0
16:27:18	2.033713,3.844899,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844899,0.608819	0
16:27:19	2.033707,3.844907,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844907,0.608826	0
16:27:19	2.033710,3.844907,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844907,0.608822	0
16:27:19	2.033698,3.844911,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844911,0.608828	0
16:27:19	2.033710,3.844909,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844909,0.608825	0
16:27:19	2.033704,3.844905,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844905,0.608817	0
16:27:19	2.033706,3.844914,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844914,0.608822	0
16:27:19	2.033707,3.844910,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844910,0.608831	0
16:27:19	2.033717,3.844899,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844899,0.608816	0
16:27:19	2.033699,3.844899,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844899,0.608801	0
16:27:19	2.033690,3.844903,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844903,0.608824	0
16:27:20	2.033711,3.844912,0.608835	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844912,0.608835	0
16:27:20	2.033715,3.844916,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844916,0.608832	0
16:27:20	2.033699,3.844916,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844916,0.608810	0
16:27:20	2.033709,3.844905,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844905,0.608800	0
16:27:20	2.033711,3.844913,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844913,0.608817	0
16:27:20	2.033709,3.844924,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844924,0.608821	0
16:27:20	2.033714,3.844921,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844921,0.608826	0
16:27:20	2.033706,3.844915,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844915,0.608804	0
16:27:20	2.033699,3.844917,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844917,0.608812	0
16:27:20	2.033704,3.844920,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844920,0.608817	0
16:27:21	2.033710,3.844920,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844920,0.608801	0
16:27:21	2.033706,3.844924,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844924,0.608818	0
16:27:21	2.033704,3.844913,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844913,0.608805	0
16:27:21	2.033707,3.844921,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844921,0.608807	0
16:27:21	2.033712,3.844921,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844921,0.608805	0
16:27:21	2.033710,3.844927,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844927,0.608810	0
16:27:21	2.033704,3.844941,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844941,0.608820	0
16:27:21	2.033680,3.844942,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033680,3.844942,0.608810	0
16:27:21	2.033704,3.844950,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844950,0.608799	0
16:27:21	2.033710,3.844952,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844952,0.608795	0
16:27:22	2.033707,3.844946,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844946,0.608813	0
16:27:22	2.033704,3.844932,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844932,0.608824	0
16:27:22	2.033714,3.844921,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844921,0.608816	0
16:27:22	2.033710,3.844921,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844921,0.608820	0
16:27:22	2.033696,3.844919,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844919,0.608814	0
16:27:22	2.033704,3.844918,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844918,0.608809	0
16:27:22	2.033704,3.844913,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844913,0.608823	0
16:27:22	2.033704,3.844911,0.608838	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844911,0.608838	0
16:27:22	2.033713,3.844910,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844910,0.608821	0
16:27:22	2.033722,3.844910,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844910,0.608813	0
16:27:23	2.033713,3.844905,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844905,0.608816	0
16:27:23	2.033713,3.844903,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844903,0.608830	0
16:27:23	2.033708,3.844910,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844910,0.608830	0
16:27:23	2.033711,3.844909,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844909,0.608823	0
16:27:23	2.033706,3.844909,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844909,0.608818	0
16:27:23	2.033705,3.844897,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844897,0.608826	0
16:27:23	2.033712,3.844905,0.608841	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844905,0.608841	0
16:27:23	2.033709,3.844915,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844915,0.608826	0
16:27:23	2.033710,3.844912,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844912,0.608816	0
16:27:23	2.033714,3.844918,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844918,0.608824	0
16:27:24	2.033715,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844918,0.608816	0
16:27:24	2.033713,3.844920,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844920,0.608813	0
16:27:24	2.033715,3.844914,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844914,0.608814	0
16:27:24	2.033711,3.844906,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844906,0.608820	0
16:27:24	2.033713,3.844915,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844915,0.608807	0
16:27:24	2.033711,3.844914,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844914,0.608831	0
16:27:24	2.033707,3.844913,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844913,0.608822	0
16:27:24	2.033712,3.844908,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844908,0.608821	0
16:27:24	2.033708,3.844913,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844913,0.608823	0
16:27:24	2.033716,3.844919,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844919,0.608813	0
16:27:25	2.033708,3.844920,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844920,0.608825	0
16:27:25	2.033711,3.844921,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844921,0.608831	0
16:27:25	2.033707,3.844912,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844912,0.608825	0
16:27:25	2.033708,3.844911,0.608843	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844911,0.608843	0
16:27:25	2.033706,3.844909,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844909,0.608822	0
16:27:25	2.033717,3.844909,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844909,0.608820	0
16:27:25	2.033715,3.844908,0.608836	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844908,0.608836	0
16:27:25	2.033713,3.844902,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844902,0.608831	0
16:27:25	2.033725,3.844907,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033725,3.844907,0.608814	0
16:27:25	2.033706,3.844912,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844912,0.608792	0
16:27:26	2.033703,3.844916,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844916,0.608799	0
16:27:26	2.033699,3.844912,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844912,0.608831	0
16:27:26	2.033695,3.844912,0.608838	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844912,0.608838	0
16:27:26	2.033688,3.844907,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844907,0.608816	0
16:27:26	2.033708,3.844906,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844906,0.608817	0
16:27:26	2.033697,3.844913,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844913,0.608821	0
16:27:26	2.033710,3.844913,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844913,0.608832	0
16:27:26	2.033703,3.844912,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844912,0.608830	0
16:27:26	2.033705,3.844916,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844916,0.608808	0
16:27:26	2.033714,3.844910,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844910,0.608808	0
16:27:27	2.033700,3.844917,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844917,0.608811	0
16:27:27	2.033711,3.844921,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844921,0.608821	0
16:27:27	2.033705,3.844917,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844917,0.608816	0
16:27:27	2.033709,3.844917,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844917,0.608805	0
16:27:27	2.033694,3.844908,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844908,0.608821	0
16:27:27	2.033697,3.844914,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844914,0.608823	0
16:27:27	2.033699,3.844913,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844913,0.608837	0
16:27:27	2.033700,3.844911,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844911,0.608830	0
16:27:27	2.033712,3.844913,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844913,0.608831	0
16:27:27	2.033710,3.844913,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844913,0.608825	0
16:27:28	2.033703,3.844913,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844913,0.608818	0
16:27:28	2.033708,3.844913,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844913,0.608817	0
16:27:28	2.033698,3.844921,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844921,0.608819	0
16:27:28	2.033710,3.844919,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844919,0.608830	0
16:27:28	2.033708,3.844915,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844915,0.608823	0
16:27:28	2.033710,3.844917,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844917,0.608828	0
16:27:28	2.033711,3.844909,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844909,0.608827	0
16:27:28	2.033709,3.844908,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844908,0.608820	0
16:27:28	2.033705,3.844906,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844906,0.608818	0
16:27:28	2.033718,3.844906,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844906,0.608830	0
16:27:29	2.033703,3.844908,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844908,0.608823	0
16:27:29	2.033712,3.844907,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844907,0.608821	0
16:27:29	2.033713,3.844901,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844901,0.608832	0
16:27:29	2.033714,3.844906,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844906,0.608819	0
16:27:29	2.033701,3.844913,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844913,0.608824	0
16:27:29	2.033706,3.844921,0.608834	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844921,0.608834	0
16:27:29	2.033711,3.844918,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844918,0.608828	0
16:27:29	2.033704,3.844916,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844916,0.608815	0
16:27:29	2.033699,3.844921,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844921,0.608831	0
16:27:29	2.033704,3.844917,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844917,0.608833	0
16:27:30	2.033710,3.844915,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844915,0.608830	0
16:27:30	2.033707,3.844916,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844916,0.608837	0
16:27:30	2.033698,3.844910,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844910,0.608828	0
16:27:30	2.033709,3.844907,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844907,0.608821	0
16:27:30	2.033709,3.844904,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844904,0.608831	0
16:27:30	2.033714,3.844906,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844906,0.608833	0
16:27:30	2.033705,3.844907,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844907,0.608822	0
16:27:30	2.033712,3.844907,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844907,0.608832	0
16:27:30	2.033713,3.844903,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844903,0.608833	0
16:27:30	2.033709,3.844911,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844911,0.608833	0
16:27:31	2.033705,3.844906,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844906,0.608822	0
16:27:31	2.033711,3.844911,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844911,0.608833	0
16:27:31	2.033707,3.844908,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844908,0.608828	0
16:27:31	2.033695,3.844912,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844912,0.608829	0
16:27:31	2.033707,3.844912,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844912,0.608830	0
16:27:31	2.033714,3.844910,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844910,0.608816	0
16:27:31	2.033707,3.844917,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844917,0.608823	0
16:27:31	2.033705,3.844914,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844914,0.608822	0
16:27:31	2.033700,3.844907,0.608832	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844907,0.608832	0
16:27:31	2.033705,3.844899,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844899,0.608823	0
16:27:32	2.033700,3.844896,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844896,0.608825	0
16:27:32	2.033705,3.844900,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844900,0.608822	0
16:27:32	2.033705,3.844897,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844897,0.608829	0
16:27:32	2.033707,3.844893,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844893,0.608833	0
16:27:32	2.033708,3.844901,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844901,0.608826	0
16:27:32	2.033703,3.844906,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844906,0.608821	0
16:27:32	2.033701,3.844907,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844907,0.608817	0
16:27:32	2.033710,3.844920,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844920,0.608828	0
16:27:32	2.033704,3.844922,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844922,0.608819	0
16:27:32	2.033710,3.844920,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844920,0.608817	0
16:27:33	2.033708,3.844920,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844920,0.608826	0
16:27:33	2.033704,3.844916,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844916,0.608827	0
16:27:33	2.033712,3.844913,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844913,0.608829	0
16:27:33	2.033704,3.844915,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844915,0.608833	0
16:27:33	2.033707,3.844908,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844908,0.608818	0
16:27:33	2.033701,3.844907,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844907,0.608822	0
16:27:33	2.033699,3.844907,0.608834	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844907,0.608834	0
16:27:33	2.033712,3.844909,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844909,0.608837	0
16:27:33	2.033706,3.844905,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844905,0.608822	0
16:27:33	2.033711,3.844905,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844905,0.608823	0
16:27:34	2.033715,3.844906,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844906,0.608825	0
16:27:34	2.033707,3.844913,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844913,0.608830	0
16:27:34	2.033707,3.844910,0.608831	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844910,0.608831	0
16:27:34	2.033704,3.844910,0.608823	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844910,0.608823	0
16:27:34	2.033708,3.844909,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844909,0.608828	0
16:27:34	2.033718,3.844908,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844908,0.608837	0
16:27:34	2.033704,3.844912,0.608835	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844912,0.608835	0
16:27:34	2.033711,3.844908,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844908,0.608818	0
16:27:34	2.033705,3.844902,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844902,0.608812	0
16:27:34	2.033706,3.844908,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844908,0.608817	0
16:27:35	2.033713,3.844915,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844915,0.608827	0
16:27:35	2.033707,3.844911,0.608837	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844911,0.608837	0
16:27:35	2.033702,3.844911,0.608836	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844911,0.608836	0
16:27:35	2.033701,3.844909,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844909,0.608817	0
16:27:35	2.033695,3.844906,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844906,0.608820	0
16:27:35	2.033693,3.844902,0.608848	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844902,0.608848	0
16:27:35	2.033711,3.844906,0.608848	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844906,0.608848	0
16:27:35	2.033700,3.844904,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844904,0.608814	0
16:27:35	2.033705,3.844908,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844908,0.608787	0
16:27:35	2.033701,3.844915,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844915,0.608812	0
16:27:36	2.033704,3.844923,0.608841	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844923,0.608841	0
16:27:36	2.033705,3.844922,0.608839	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844922,0.608839	0
16:27:36	2.033701,3.844915,0.608827	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844915,0.608827	0
16:27:36	2.033689,3.844912,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844912,0.608826	0
16:27:36	2.033701,3.844915,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844915,0.608830	0
16:27:36	2.033712,3.844920,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844920,0.608817	0
16:27:36	2.033695,3.844912,0.608822	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844912,0.608822	0
16:27:36	2.033712,3.844914,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844914,0.608818	0
16:27:36	2.033712,3.844907,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844907,0.608828	0
16:27:36	2.033710,3.844916,0.608834	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844916,0.608834	0
