# Flight Log 
# 25 08 17 - 16:26:56
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:27:16	0.672476,2.226591,0.327309	0.749854,2.095688,0.426855	0.000000,0.000000,0.000000	0.672476,2.226591,0.327309	0
16:27:16	0.672532,2.226644,0.327405	0.749853,2.095683,0.426856	0.000000,0.000000,0.000000	0.672532,2.226644,0.327405	0
16:27:16	0.672527,2.226633,0.327390	0.749792,2.095651,0.426786	0.000000,0.000000,0.000000	0.672527,2.226633,0.327390	0
16:27:16	0.672525,2.226622,0.327381	0.749844,2.095686,0.426850	0.000000,0.000000,0.000000	0.672525,2.226622,0.327381	0
16:27:17	0.672465,2.226583,0.327301	0.749843,2.095691,0.426867	0.000000,0.000000,0.000000	0.672465,2.226583,0.327301	0
16:27:17	0.672484,2.226588,0.327312	0.749853,2.095692,0.426863	0.000000,0.000000,0.000000	0.672484,2.226588,0.327312	0
16:27:17	0.672479,2.226596,0.327300	0.749797,2.095654,0.426800	0.000000,0.000000,0.000000	0.672479,2.226596,0.327300	0
16:27:17	0.672440,2.226504,0.327289	0.749857,2.095679,0.426861	0.000000,0.000000,0.000000	0.672440,2.226504,0.327289	0
16:27:17	0.672476,2.226585,0.327296	0.749844,2.095598,0.426877	0.000000,0.000000,0.000000	0.672476,2.226585,0.327296	0
16:27:17	0.672470,2.226598,0.327328	0.749871,2.095671,0.426872	0.000000,0.000000,0.000000	0.672470,2.226598,0.327328	0
16:27:17	0.672500,2.226551,0.327397	0.749834,2.095572,0.426859	0.000000,0.000000,0.000000	0.672500,2.226551,0.327397	0
16:27:17	0.672536,2.226645,0.327370	0.749849,2.095662,0.426845	0.000000,0.000000,0.000000	0.672536,2.226645,0.327370	0
16:27:17	0.672515,2.226647,0.327366	0.749810,2.095632,0.426803	0.000000,0.000000,0.000000	0.672515,2.226647,0.327366	0
16:27:17	0.672469,2.226605,0.327297	0.749855,2.095672,0.426868	0.000000,0.000000,0.000000	0.672469,2.226605,0.327297	0
16:27:18	0.672527,2.226655,0.327390	0.749864,2.095669,0.426861	0.000000,0.000000,0.000000	0.672527,2.226655,0.327390	0
16:27:18	0.672534,2.226649,0.327385	0.749849,2.095681,0.426853	0.000000,0.000000,0.000000	0.672534,2.226649,0.327385	0
16:27:18	0.672467,2.226593,0.327294	0.769102,2.063088,0.452707	0.000000,0.000000,0.000000	0.672467,2.226593,0.327294	0
16:27:18	0.672521,2.226631,0.327366	0.769057,2.063062,0.452657	0.000000,0.000000,0.000000	0.672521,2.226631,0.327366	0
16:27:18	0.672476,2.226603,0.327300	0.769096,2.063101,0.452719	0.000000,0.000000,0.000000	0.672476,2.226603,0.327300	0
16:27:18	0.672538,2.226633,0.327398	0.769109,2.063091,0.452709	0.000000,0.000000,0.000000	0.672538,2.226633,0.327398	0
16:27:18	0.672490,2.226586,0.327313	0.769095,2.063092,0.452701	0.000000,0.000000,0.000000	0.672490,2.226586,0.327313	0
16:27:18	0.672535,2.226620,0.327381	0.769048,2.063054,0.452650	0.000000,0.000000,0.000000	0.672535,2.226620,0.327381	0
16:27:18	0.672527,2.226625,0.327379	0.769053,2.063070,0.452660	0.000000,0.000000,0.000000	0.672527,2.226625,0.327379	0
16:27:18	0.672505,2.226539,0.327387	0.769106,2.063102,0.452725	0.000000,0.000000,0.000000	0.672505,2.226539,0.327387	0
16:27:19	0.672474,2.226592,0.327306	0.769097,2.063089,0.452719	0.000000,0.000000,0.000000	0.672474,2.226592,0.327306	0
16:27:19	0.672530,2.226627,0.327380	0.769041,2.063049,0.452658	0.000000,0.000000,0.000000	0.672530,2.226627,0.327380	0
16:27:19	0.672535,2.226629,0.327380	0.769027,2.062974,0.452662	0.000000,0.000000,0.000000	0.672535,2.226629,0.327380	0
16:27:19	0.672520,2.226623,0.327379	0.769052,2.063057,0.452661	0.000000,0.000000,0.000000	0.672520,2.226623,0.327379	0
16:27:19	0.672484,2.226587,0.327302	0.769102,2.063094,0.452724	0.000000,0.000000,0.000000	0.672484,2.226587,0.327302	0
16:27:19	0.672532,2.226635,0.327389	0.769088,2.063091,0.452723	0.000000,0.000000,0.000000	0.672532,2.226635,0.327389	0
16:27:19	0.672531,2.226630,0.327385	0.769103,2.063079,0.452716	0.000000,0.000000,0.000000	0.672531,2.226630,0.327385	0
16:27:19	0.672534,2.226626,0.327384	0.769077,2.063085,0.452707	0.000000,0.000000,0.000000	0.672534,2.226626,0.327384	0
16:27:19	0.672454,2.226577,0.327285	0.769093,2.063094,0.452705	0.000000,0.000000,0.000000	0.672454,2.226577,0.327285	0
16:27:19	0.672519,2.226636,0.327392	0.769104,2.063084,0.452722	0.000000,0.000000,0.000000	0.672519,2.226636,0.327392	0
16:27:20	0.672525,2.226630,0.327393	0.769100,2.063083,0.452720	0.000000,0.000000,0.000000	0.672525,2.226630,0.327393	0
16:27:20	0.672520,2.226636,0.327388	0.769096,2.063086,0.452716	0.000000,0.000000,0.000000	0.672520,2.226636,0.327388	0
16:27:20	0.672445,2.226504,0.327301	0.769082,2.062988,0.452721	0.000000,0.000000,0.000000	0.672445,2.226504,0.327301	0
16:27:20	0.672466,2.226587,0.327294	0.769058,2.063043,0.452660	0.000000,0.000000,0.000000	0.672466,2.226587,0.327294	0
16:27:20	0.672467,2.226584,0.327297	0.769079,2.062997,0.452728	0.000000,0.000000,0.000000	0.672467,2.226584,0.327297	0
16:27:20	0.672483,2.226596,0.327283	0.769047,2.063041,0.452666	0.000000,0.000000,0.000000	0.672483,2.226596,0.327283	0
16:27:20	0.672438,2.226505,0.327295	0.769096,2.063072,0.452720	0.000000,0.000000,0.000000	0.672438,2.226505,0.327295	0
16:27:20	0.672472,2.226600,0.327291	0.769089,2.063079,0.452713	0.000000,0.000000,0.000000	0.672472,2.226600,0.327291	0
16:27:20	0.672518,2.226635,0.327384	0.769098,2.063084,0.452719	0.000000,0.000000,0.000000	0.672518,2.226635,0.327384	0
16:27:20	0.672515,2.226643,0.327384	0.769101,2.063087,0.452717	0.000000,0.000000,0.000000	0.672515,2.226643,0.327384	0
16:27:21	0.672524,2.226651,0.327381	0.769095,2.063086,0.452722	0.000000,0.000000,0.000000	0.672524,2.226651,0.327381	0
16:27:21	0.672477,2.226601,0.327306	0.769074,2.062997,0.452728	0.000000,0.000000,0.000000	0.672477,2.226601,0.327306	0
16:27:21	0.672475,2.226606,0.327290	0.769105,2.063076,0.452720	0.000000,0.000000,0.000000	0.672475,2.226606,0.327290	0
16:27:21	0.672481,2.226602,0.327292	0.769106,2.063073,0.452722	0.000000,0.000000,0.000000	0.672481,2.226602,0.327292	0
16:27:21	0.672483,2.226607,0.327279	0.769107,2.063073,0.452727	0.000000,0.000000,0.000000	0.672483,2.226607,0.327279	0
16:27:21	0.672474,2.226615,0.327286	0.769103,2.063074,0.452727	0.000000,0.000000,0.000000	0.672474,2.226615,0.327286	0
16:27:21	0.672473,2.226621,0.327281	0.769100,2.063071,0.452725	0.000000,0.000000,0.000000	0.672473,2.226621,0.327281	0
16:27:21	0.672462,2.226637,0.327271	0.769093,2.063063,0.452732	0.000000,0.000000,0.000000	0.672462,2.226637,0.327271	0
16:27:21	0.672471,2.226640,0.327266	0.769050,2.063032,0.452670	0.000000,0.000000,0.000000	0.672471,2.226640,0.327266	0
16:27:21	0.672464,2.226624,0.327265	0.769095,2.063066,0.452726	0.000000,0.000000,0.000000	0.672464,2.226624,0.327265	0
16:27:22	0.672471,2.226629,0.327292	0.769108,2.063075,0.452722	0.000000,0.000000,0.000000	0.672471,2.226629,0.327292	0
16:27:22	0.672474,2.226614,0.327309	0.769102,2.063079,0.452710	0.000000,0.000000,0.000000	0.672474,2.226614,0.327309	0
16:27:22	0.672467,2.226599,0.327300	0.769101,2.063073,0.452713	0.000000,0.000000,0.000000	0.672467,2.226599,0.327300	0
16:27:22	0.672476,2.226597,0.327301	0.769089,2.063075,0.452723	0.000000,0.000000,0.000000	0.672476,2.226597,0.327301	0
16:27:22	0.672462,2.226606,0.327288	0.769086,2.062984,0.452738	0.000000,0.000000,0.000000	0.672462,2.226606,0.327288	0
16:27:22	0.672464,2.226591,0.327284	0.769119,2.063055,0.452736	0.000000,0.000000,0.000000	0.672464,2.226591,0.327284	0
16:27:22	0.672481,2.226590,0.327300	0.769106,2.063064,0.452730	0.000000,0.000000,0.000000	0.672481,2.226590,0.327300	0
16:27:22	0.672530,2.226621,0.327385	0.769102,2.063064,0.452719	0.000000,0.000000,0.000000	0.672530,2.226621,0.327385	0
16:27:22	0.672532,2.226635,0.327385	0.769075,2.062998,0.452711	0.000000,0.000000,0.000000	0.672532,2.226635,0.327385	0
16:27:22	0.672541,2.226630,0.327383	0.769089,2.063089,0.452714	0.000000,0.000000,0.000000	0.672541,2.226630,0.327383	0
16:27:23	0.672501,2.226529,0.327390	0.769044,2.063068,0.452664	0.000000,0.000000,0.000000	0.672501,2.226529,0.327390	0
16:27:23	0.672548,2.226629,0.327380	0.769112,2.063097,0.452715	0.000000,0.000000,0.000000	0.672548,2.226629,0.327380	0
16:27:23	0.672534,2.226630,0.327393	0.769099,2.063099,0.452720	0.000000,0.000000,0.000000	0.672534,2.226630,0.327393	0
16:27:23	0.672536,2.226622,0.327381	0.769100,2.063094,0.452715	0.000000,0.000000,0.000000	0.672536,2.226622,0.327381	0
16:27:23	0.672532,2.226625,0.327376	0.769097,2.063098,0.452720	0.000000,0.000000,0.000000	0.672532,2.226625,0.327376	0
16:27:23	0.672529,2.226623,0.327389	0.769110,2.063087,0.452721	0.000000,0.000000,0.000000	0.672529,2.226623,0.327389	0
16:27:23	0.672538,2.226629,0.327392	0.769112,2.063093,0.452721	0.000000,0.000000,0.000000	0.672538,2.226629,0.327392	0
16:27:23	0.672524,2.226634,0.327388	0.769046,2.063054,0.452655	0.000000,0.000000,0.000000	0.672524,2.226634,0.327388	0
16:27:23	0.672468,2.226597,0.327294	0.769102,2.063090,0.452714	0.000000,0.000000,0.000000	0.672468,2.226597,0.327294	0
16:27:23	0.672474,2.226594,0.327300	0.769098,2.063097,0.452717	0.000000,0.000000,0.000000	0.672474,2.226594,0.327300	0
16:27:24	0.672532,2.226638,0.327379	0.769097,2.063097,0.452727	0.000000,0.000000,0.000000	0.672532,2.226638,0.327379	0
16:27:24	0.672537,2.226639,0.327378	0.769111,2.063082,0.452722	0.000000,0.000000,0.000000	0.672537,2.226639,0.327378	0
16:27:24	0.672536,2.226641,0.327378	0.769057,2.063040,0.452667	0.000000,0.000000,0.000000	0.672536,2.226641,0.327378	0
16:27:24	0.672526,2.226634,0.327380	0.769047,2.063050,0.452659	0.000000,0.000000,0.000000	0.672526,2.226634,0.327380	0
16:27:24	0.672536,2.226633,0.327383	0.769110,2.063081,0.452720	0.000000,0.000000,0.000000	0.672536,2.226633,0.327383	0
16:27:24	0.672481,2.226598,0.327305	0.769105,2.063086,0.452724	0.000000,0.000000,0.000000	0.672481,2.226598,0.327305	0
16:27:24	0.672479,2.226597,0.327310	0.769099,2.063095,0.452717	0.000000,0.000000,0.000000	0.672479,2.226597,0.327310	0
16:27:24	0.672539,2.226635,0.327393	0.769099,2.063091,0.452713	0.000000,0.000000,0.000000	0.672539,2.226635,0.327393	0
16:27:24	0.672458,2.226588,0.327308	0.769089,2.063086,0.452711	0.000000,0.000000,0.000000	0.672458,2.226588,0.327308	0
16:27:24	0.672510,2.226641,0.327373	0.769092,2.063085,0.452726	0.000000,0.000000,0.000000	0.672510,2.226641,0.327373	0
16:27:25	0.672463,2.226597,0.327307	0.769091,2.063077,0.452727	0.000000,0.000000,0.000000	0.672463,2.226597,0.327307	0
16:27:25	0.672464,2.226599,0.327298	0.769093,2.063078,0.452718	0.000000,0.000000,0.000000	0.672464,2.226599,0.327298	0
16:27:25	0.672522,2.226636,0.327384	0.769050,2.063049,0.452658	0.000000,0.000000,0.000000	0.672522,2.226636,0.327384	0
16:27:25	0.672463,2.226584,0.327303	0.769035,2.062970,0.452662	0.000000,0.000000,0.000000	0.672463,2.226584,0.327303	0
16:27:25	0.672460,2.226586,0.327309	0.769099,2.063092,0.452716	0.000000,0.000000,0.000000	0.672460,2.226586,0.327309	0
16:27:25	0.672518,2.226630,0.327392	0.769052,2.063059,0.452654	0.000000,0.000000,0.000000	0.672518,2.226630,0.327392	0
16:27:25	0.672539,2.226627,0.327403	0.769049,2.063056,0.452665	0.000000,0.000000,0.000000	0.672539,2.226627,0.327403	0
16:27:25	0.672531,2.226621,0.327399	0.769086,2.063087,0.452724	0.000000,0.000000,0.000000	0.672531,2.226621,0.327399	0
16:27:25	0.672531,2.226629,0.327376	0.769086,2.063086,0.452720	0.000000,0.000000,0.000000	0.672531,2.226629,0.327376	0
16:27:25	0.672472,2.226583,0.327261	0.769051,2.063051,0.452661	0.000000,0.000000,0.000000	0.672472,2.226583,0.327261	0
16:27:26	0.672471,2.226595,0.327267	0.769062,2.063046,0.452674	0.000000,0.000000,0.000000	0.672471,2.226595,0.327267	0
16:27:26	0.672518,2.226630,0.327388	0.769097,2.063091,0.452720	0.000000,0.000000,0.000000	0.672518,2.226630,0.327388	0
16:27:26	0.672529,2.226638,0.327402	0.769047,2.063071,0.452651	0.000000,0.000000,0.000000	0.672529,2.226638,0.327402	0
16:27:26	0.672433,2.226505,0.327302	0.769046,2.063058,0.452637	0.000000,0.000000,0.000000	0.672433,2.226505,0.327302	0
16:27:26	0.672458,2.226591,0.327304	0.769095,2.063106,0.452703	0.000000,0.000000,0.000000	0.672458,2.226591,0.327304	0
16:27:26	0.672515,2.226634,0.327401	0.769053,2.063049,0.452671	0.000000,0.000000,0.000000	0.672515,2.226634,0.327401	0
16:27:26	0.672520,2.226648,0.327406	0.769109,2.063084,0.452726	0.000000,0.000000,0.000000	0.672520,2.226648,0.327406	0
16:27:26	0.672521,2.226640,0.327393	0.769046,2.063051,0.452667	0.000000,0.000000,0.000000	0.672521,2.226640,0.327393	0
16:27:26	0.672473,2.226592,0.327297	0.769093,2.063090,0.452715	0.000000,0.000000,0.000000	0.672473,2.226592,0.327297	0
16:27:26	0.672498,2.226539,0.327369	0.769046,2.063049,0.452670	0.000000,0.000000,0.000000	0.672498,2.226539,0.327369	0
16:27:27	0.672468,2.226604,0.327297	0.769104,2.063079,0.452735	0.000000,0.000000,0.000000	0.672468,2.226604,0.327297	0
16:27:27	0.672536,2.226649,0.327374	0.769048,2.063048,0.452669	0.000000,0.000000,0.000000	0.672536,2.226649,0.327374	0
16:27:27	0.672471,2.226603,0.327292	0.769110,2.063069,0.452716	0.000000,0.000000,0.000000	0.672471,2.226603,0.327292	0
16:27:27	0.672533,2.226648,0.327369	0.769102,2.063077,0.452715	0.000000,0.000000,0.000000	0.672533,2.226648,0.327369	0
16:27:27	0.672466,2.226594,0.327297	0.769033,2.062959,0.452658	0.000000,0.000000,0.000000	0.672466,2.226594,0.327297	0
16:27:27	0.672517,2.226642,0.327401	0.769119,2.063087,0.452709	0.000000,0.000000,0.000000	0.672517,2.226642,0.327401	0
16:27:27	0.672520,2.226644,0.327406	0.769104,2.063097,0.452704	0.000000,0.000000,0.000000	0.672520,2.226644,0.327406	0
16:27:27	0.672495,2.226542,0.327402	0.769101,2.063098,0.452706	0.000000,0.000000,0.000000	0.672495,2.226542,0.327402	0
16:27:27	0.672530,2.226633,0.327401	0.791360,2.077992,0.450470	0.000000,0.000000,0.000000	0.672530,2.226633,0.327401	0
16:27:27	0.672531,2.226637,0.327399	0.791341,2.077997,0.450476	0.000000,0.000000,0.000000	0.672531,2.226637,0.327399	0
16:27:28	0.672531,2.226631,0.327375	0.791365,2.077992,0.450478	0.000000,0.000000,0.000000	0.672531,2.226631,0.327375	0
16:27:28	0.672479,2.226588,0.327298	0.791354,2.077998,0.450481	0.000000,0.000000,0.000000	0.672479,2.226588,0.327298	0
16:27:28	0.672472,2.226596,0.327307	0.791293,2.077874,0.450430	0.000000,0.000000,0.000000	0.672472,2.226596,0.327307	0
16:27:28	0.672529,2.226636,0.327384	0.791308,2.077959,0.450426	0.000000,0.000000,0.000000	0.672529,2.226636,0.327384	0
16:27:28	0.672523,2.226643,0.327382	0.791338,2.077990,0.450483	0.000000,0.000000,0.000000	0.672523,2.226643,0.327382	0
16:27:28	0.672516,2.226643,0.327395	0.791302,2.077950,0.450421	0.000000,0.000000,0.000000	0.672516,2.226643,0.327395	0
16:27:28	0.672530,2.226630,0.327386	0.791321,2.077915,0.450484	0.000000,0.000000,0.000000	0.672530,2.226630,0.327386	0
16:27:28	0.672545,2.226632,0.327391	0.791342,2.078002,0.450472	0.000000,0.000000,0.000000	0.672545,2.226632,0.327391	0
16:27:28	0.672480,2.226584,0.327299	0.791365,2.078004,0.450477	0.000000,0.000000,0.000000	0.672480,2.226584,0.327299	0
16:27:28	0.672537,2.226633,0.327393	0.791312,2.077976,0.450424	0.000000,0.000000,0.000000	0.672537,2.226633,0.327393	0
16:27:29	0.672471,2.226590,0.327308	0.791350,2.078004,0.450473	0.000000,0.000000,0.000000	0.672471,2.226590,0.327308	0
16:27:29	0.672530,2.226634,0.327393	0.791349,2.077997,0.450478	0.000000,0.000000,0.000000	0.672530,2.226634,0.327393	0
16:27:29	0.672529,2.226624,0.327389	0.791349,2.077987,0.450478	0.000000,0.000000,0.000000	0.672529,2.226624,0.327389	0
16:27:29	0.672522,2.226626,0.327387	0.791348,2.077987,0.450479	0.000000,0.000000,0.000000	0.672522,2.226626,0.327387	0
16:27:29	0.672537,2.226627,0.327383	0.791353,2.077993,0.450480	0.000000,0.000000,0.000000	0.672537,2.226627,0.327383	0
16:27:29	0.672517,2.226637,0.327394	0.791350,2.077993,0.450487	0.000000,0.000000,0.000000	0.672517,2.226637,0.327394	0
16:27:29	0.672548,2.226638,0.327391	0.791296,2.077953,0.450428	0.000000,0.000000,0.000000	0.672548,2.226638,0.327391	0
16:27:29	0.672532,2.226640,0.327384	0.791363,2.077984,0.450486	0.000000,0.000000,0.000000	0.672532,2.226640,0.327384	0
16:27:29	0.672531,2.226642,0.327378	0.791364,2.077992,0.450480	0.000000,0.000000,0.000000	0.672531,2.226642,0.327378	0
16:27:29	0.672535,2.226640,0.327389	0.791338,2.077901,0.450484	0.000000,0.000000,0.000000	0.672535,2.226640,0.327389	0
16:27:30	0.672537,2.226638,0.327395	0.791354,2.077998,0.450479	0.000000,0.000000,0.000000	0.672537,2.226638,0.327395	0
16:27:30	0.672541,2.226632,0.327398	0.791293,2.077964,0.450422	0.000000,0.000000,0.000000	0.672541,2.226632,0.327398	0
16:27:30	0.672465,2.226589,0.327308	0.791308,2.077962,0.450419	0.000000,0.000000,0.000000	0.672465,2.226589,0.327308	0
16:27:30	0.672518,2.226624,0.327374	0.791294,2.077973,0.450409	0.000000,0.000000,0.000000	0.672518,2.226624,0.327374	0
16:27:30	0.672458,2.226586,0.327318	0.791298,2.077974,0.450424	0.000000,0.000000,0.000000	0.672458,2.226586,0.327318	0
16:27:30	0.672525,2.226623,0.327410	0.791303,2.077955,0.450425	0.000000,0.000000,0.000000	0.672525,2.226623,0.327410	0
16:27:30	0.672467,2.226594,0.327309	0.791340,2.077998,0.450478	0.000000,0.000000,0.000000	0.672467,2.226594,0.327309	0
16:27:30	0.672480,2.226583,0.327301	0.791340,2.077997,0.450480	0.000000,0.000000,0.000000	0.672480,2.226583,0.327301	0
16:27:30	0.672471,2.226585,0.327308	0.791301,2.077961,0.450421	0.000000,0.000000,0.000000	0.672471,2.226585,0.327308	0
16:27:30	0.672481,2.226579,0.327303	0.791295,2.077967,0.450426	0.000000,0.000000,0.000000	0.672481,2.226579,0.327303	0
16:27:31	0.672527,2.226628,0.327384	0.791338,2.077989,0.450481	0.000000,0.000000,0.000000	0.672527,2.226628,0.327384	0
16:27:31	0.672532,2.226624,0.327389	0.791344,2.077989,0.450482	0.000000,0.000000,0.000000	0.672532,2.226624,0.327389	0
16:27:31	0.672473,2.226587,0.327303	0.791291,2.077961,0.450430	0.000000,0.000000,0.000000	0.672473,2.226587,0.327303	0
16:27:31	0.672531,2.226638,0.327390	0.791299,2.077964,0.450426	0.000000,0.000000,0.000000	0.672531,2.226638,0.327390	0
16:27:31	0.672523,2.226631,0.327403	0.791350,2.077998,0.450478	0.000000,0.000000,0.000000	0.672523,2.226631,0.327403	0
16:27:31	0.672522,2.226635,0.327387	0.791337,2.078001,0.450484	0.000000,0.000000,0.000000	0.672522,2.226635,0.327387	0
16:27:31	0.672523,2.226640,0.327384	0.791299,2.077971,0.450420	0.000000,0.000000,0.000000	0.672523,2.226640,0.327384	0
16:27:31	0.672520,2.226628,0.327386	0.791348,2.077992,0.450478	0.000000,0.000000,0.000000	0.672520,2.226628,0.327386	0
16:27:31	0.672521,2.226634,0.327404	0.791353,2.077994,0.450478	0.000000,0.000000,0.000000	0.672521,2.226634,0.327404	0
16:27:31	0.672531,2.226628,0.327394	0.791342,2.077995,0.450478	0.000000,0.000000,0.000000	0.672531,2.226628,0.327394	0
16:27:32	0.672533,2.226629,0.327387	0.791294,2.077957,0.450418	0.000000,0.000000,0.000000	0.672533,2.226629,0.327387	0
16:27:32	0.672467,2.226579,0.327298	0.791358,2.078002,0.450472	0.000000,0.000000,0.000000	0.672467,2.226579,0.327298	0
16:27:32	0.672473,2.226590,0.327321	0.791351,2.078010,0.450483	0.000000,0.000000,0.000000	0.672473,2.226590,0.327321	0
16:27:32	0.672542,2.226630,0.327402	0.791359,2.077987,0.450483	0.000000,0.000000,0.000000	0.672542,2.226630,0.327402	0
16:27:32	0.672472,2.226589,0.327315	0.791351,2.077993,0.450477	0.000000,0.000000,0.000000	0.672472,2.226589,0.327315	0
16:27:32	0.672478,2.226586,0.327291	0.791308,2.077961,0.450420	0.000000,0.000000,0.000000	0.672478,2.226586,0.327291	0
16:27:32	0.672473,2.226597,0.327296	0.791355,2.077988,0.450484	0.000000,0.000000,0.000000	0.672473,2.226597,0.327296	0
16:27:32	0.672473,2.226607,0.327302	0.791356,2.077986,0.450490	0.000000,0.000000,0.000000	0.672473,2.226607,0.327302	0
16:27:32	0.672523,2.226648,0.327377	0.791309,2.077945,0.450426	0.000000,0.000000,0.000000	0.672523,2.226648,0.327377	0
16:27:32	0.672461,2.226612,0.327293	0.791355,2.077992,0.450477	0.000000,0.000000,0.000000	0.672461,2.226612,0.327293	0
16:27:33	0.672526,2.226653,0.327387	0.791359,2.077989,0.450490	0.000000,0.000000,0.000000	0.672526,2.226653,0.327387	0
16:27:33	0.672530,2.226642,0.327391	0.791272,2.077885,0.450429	0.000000,0.000000,0.000000	0.672530,2.226642,0.327391	0
16:27:33	0.672470,2.226600,0.327310	0.791350,2.077997,0.450475	0.000000,0.000000,0.000000	0.672470,2.226600,0.327310	0
16:27:33	0.672487,2.226593,0.327305	0.791277,2.077886,0.450422	0.000000,0.000000,0.000000	0.672487,2.226593,0.327305	0
16:27:33	0.672466,2.226583,0.327309	0.791336,2.078006,0.450471	0.000000,0.000000,0.000000	0.672466,2.226583,0.327309	0
16:27:33	0.672524,2.226619,0.327383	0.791328,2.077917,0.450484	0.000000,0.000000,0.000000	0.672524,2.226619,0.327383	0
16:27:33	0.672479,2.226588,0.327324	0.791341,2.077996,0.450478	0.000000,0.000000,0.000000	0.672479,2.226588,0.327324	0
16:27:33	0.672495,2.226536,0.327391	0.791359,2.077997,0.450480	0.000000,0.000000,0.000000	0.672495,2.226536,0.327391	0
16:27:33	0.672487,2.226588,0.327298	0.791297,2.077969,0.450416	0.000000,0.000000,0.000000	0.672487,2.226588,0.327298	0
16:27:33	0.672483,2.226597,0.327302	0.791354,2.077994,0.450484	0.000000,0.000000,0.000000	0.672483,2.226597,0.327302	0
16:27:34	0.672533,2.226646,0.327387	0.791300,2.077966,0.450418	0.000000,0.000000,0.000000	0.672533,2.226646,0.327387	0
16:27:34	0.672532,2.226645,0.327380	0.791349,2.078001,0.450479	0.000000,0.000000,0.000000	0.672532,2.226645,0.327380	0
16:27:34	0.672490,2.226537,0.327390	0.791357,2.077993,0.450476	0.000000,0.000000,0.000000	0.672490,2.226537,0.327390	0
16:27:34	0.672532,2.226623,0.327388	0.791346,2.078009,0.450481	0.000000,0.000000,0.000000	0.672532,2.226623,0.327388	0
16:27:34	0.672471,2.226579,0.327306	0.791320,2.077901,0.450489	0.000000,0.000000,0.000000	0.672471,2.226579,0.327306	0
16:27:34	0.672539,2.226636,0.327396	0.791359,2.077997,0.450482	0.000000,0.000000,0.000000	0.672539,2.226636,0.327396	0
16:27:34	0.672538,2.226632,0.327395	0.791361,2.077987,0.450479	0.000000,0.000000,0.000000	0.672538,2.226632,0.327395	0
16:27:34	0.672485,2.226590,0.327309	0.791363,2.077995,0.450478	0.000000,0.000000,0.000000	0.672485,2.226590,0.327309	0
16:27:34	0.672531,2.226631,0.327393	0.791352,2.077997,0.450480	0.000000,0.000000,0.000000	0.672531,2.226631,0.327393	0
16:27:34	0.672517,2.226639,0.327389	0.791354,2.077990,0.450488	0.000000,0.000000,0.000000	0.672517,2.226639,0.327389	0
16:27:35	0.672534,2.226636,0.327392	0.791354,2.077989,0.450480	0.000000,0.000000,0.000000	0.672534,2.226636,0.327392	0
16:27:35	0.672520,2.226630,0.327387	0.791346,2.077994,0.450479	0.000000,0.000000,0.000000	0.672520,2.226630,0.327387	0
16:27:35	0.672527,2.226635,0.327379	0.791297,2.077957,0.450421	0.000000,0.000000,0.000000	0.672527,2.226635,0.327379	0
16:27:35	0.672471,2.226598,0.327295	0.791339,2.078000,0.450482	0.000000,0.000000,0.000000	0.672471,2.226598,0.327295	0
16:27:35	0.672453,2.226592,0.327300	0.791358,2.077984,0.450487	0.000000,0.000000,0.000000	0.672453,2.226592,0.327300	0
16:27:35	0.672525,2.226638,0.327411	0.791366,2.077977,0.450502	0.000000,0.000000,0.000000	0.672525,2.226638,0.327411	0
16:27:35	0.672535,2.226631,0.327412	0.791339,2.077885,0.450486	0.000000,0.000000,0.000000	0.672535,2.226631,0.327412	0
16:27:35	0.672509,2.226631,0.327371	0.791346,2.077971,0.450463	0.000000,0.000000,0.000000	0.672509,2.226631,0.327371	0
16:27:35	0.672525,2.226623,0.327358	0.791292,2.077935,0.450424	0.000000,0.000000,0.000000	0.672525,2.226623,0.327358	0
16:27:35	0.672516,2.226643,0.327376	0.791357,2.077977,0.450493	0.000000,0.000000,0.000000	0.672516,2.226643,0.327376	0
16:27:36	0.672527,2.226653,0.327406	0.791365,2.077978,0.450489	0.000000,0.000000,0.000000	0.672527,2.226653,0.327406	0
16:27:36	0.672538,2.226637,0.327408	0.791357,2.077976,0.450477	0.000000,0.000000,0.000000	0.672538,2.226637,0.327408	0
16:27:36	0.672483,2.226550,0.327385	0.791348,2.077977,0.450465	0.000000,0.000000,0.000000	0.672483,2.226550,0.327385	0
16:27:36	0.672518,2.226628,0.327368	0.791352,2.077979,0.450474	0.000000,0.000000,0.000000	0.672518,2.226628,0.327368	0
16:27:36	0.672432,2.226501,0.327303	0.791360,2.077988,0.450487	0.000000,0.000000,0.000000	0.672432,2.226501,0.327303	0
16:27:36	0.672471,2.226606,0.327310	0.791357,2.077995,0.450477	0.000000,0.000000,0.000000	0.672471,2.226606,0.327310	0
16:27:36	0.672525,2.226634,0.327387	0.791292,2.077966,0.450413	0.000000,0.000000,0.000000	0.672525,2.226634,0.327387	0
16:27:36	0.672527,2.226625,0.327379	0.791340,2.077996,0.450477	0.000000,0.000000,0.000000	0.672527,2.226625,0.327379	0
16:27:36	0.672477,2.226587,0.327298	0.791356,2.077987,0.450485	0.000000,0.000000,0.000000	0.672477,2.226587,0.327298	0
16:27:36	0.672536,2.226634,0.327392	0.791330,2.077907,0.450481	0.000000,0.000000,0.000000	0.672536,2.226634,0.327392	0
