# Flight Log 
# 25 08 17 - 19:32:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:32:44	1.620012,1.749517,1.979558	1.825299,1.739283,1.851827	0.000000,0.000000,0.000000	1.620012,1.749517,1.979558	0
19:32:44	1.558730,1.719398,2.032931	1.779486,1.714953,1.895172	0.000000,0.000000,0.000000	1.558730,1.719398,2.032931	0
19:32:44	1.510678,1.700922,2.070621	1.739482,1.713027,1.862189	0.000000,0.000000,0.000000	1.510678,1.700922,2.070621	0
19:32:44	1.459444,1.687725,2.114869	1.676158,1.681055,1.946040	0.000000,0.000000,0.000000	1.459444,1.687725,2.114869	0
19:32:44	1.414481,1.674040,2.158997	1.637481,1.665529,1.938119	0.000000,0.000000,0.000000	1.414481,1.674040,2.158997	0
19:32:44	1.380973,1.664085,2.197553	1.577803,1.647869,2.020433	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:44	1.380973,1.664085,2.197553	1.544583,1.647868,1.969791	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:44	1.380973,1.664085,2.197553	1.538246,1.634387,1.957692	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:44	1.380973,1.664085,2.197553	1.529720,1.656578,1.930584	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:44	1.380973,1.664085,2.197553	1.517749,1.653668,1.906459	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.513250,1.665138,1.897541	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.509311,1.674116,1.891423	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.504034,1.694974,1.888348	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.277125,1.637530,2.435128	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.284872,1.633756,2.446107	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.286962,1.636625,2.450598	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:45	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:46	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:47	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:48	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:48	1.380973,1.664085,2.197553	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	1.380973,1.664085,2.197553	0
19:32:48	0.904875,0.744557,2.576260	1.290137,1.637552,2.455582	0.000000,0.000000,0.000000	0.904875,0.744557,2.576260	0
19:32:48	0.882843,0.739004,2.084460	1.045507,0.765177,2.738438	0.000000,0.000000,0.000000	0.882843,0.739004,2.084460	0
19:32:48	0.882843,0.739004,2.084460	0.982977,0.784235,2.418689	0.000000,0.000000,0.000000	0.882843,0.739004,2.084460	0
19:32:48	0.882843,0.739004,2.084460	0.896376,0.780689,2.474738	0.000000,0.000000,0.000000	0.882843,0.739004,2.084460	0
19:32:48	0.987782,0.576350,0.937699	1.120992,0.669035,1.404489	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:48	0.987782,0.576350,0.937699	1.030253,0.617656,1.319746	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:48	0.987782,0.576350,0.937699	0.956383,0.589988,0.625109	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:48	0.987782,0.576350,0.937699	0.962991,0.567545,0.622055	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:49	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:50	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:51	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:52	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
19:32:53	0.987782,0.576350,0.937699	0.973421,0.563859,0.619972	0.000000,0.000000,0.000000	0.987782,0.576350,0.937699	0
