# Flight Log 
# 25 08 17 - 19:30:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:30:28	0.503943,3.511861,0.413150	0.539421,3.358996,0.475552	0.000000,0.000000,0.000000	0.503943,3.511861,0.413150	0
19:30:28	0.503943,3.511861,0.413150	0.541200,3.359403,0.475386	0.000000,0.000000,0.000000	0.503943,3.511861,0.413150	0
19:30:28	0.503943,3.511861,0.413150	0.540789,3.359233,0.474699	0.000000,0.000000,0.000000	0.503943,3.511861,0.413150	0
19:30:28	0.503943,3.511861,0.413150	0.540789,3.359233,0.474699	0.000000,0.000000,0.000000	0.503943,3.511861,0.413150	0
19:30:29	1.302778,0.747495,0.967156	0.540386,3.359069,0.474026	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.501782,0.759307,0.935052	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.500895,0.762809,0.921768	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.499732,0.763690,0.905613	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.500075,0.769552,0.918688	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.492547,0.780989,0.860088	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.481588,0.796181,0.816735	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.490326,0.783292,0.848090	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.483373,0.811226,0.851852	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:29	1.302778,0.747495,0.967156	1.475404,0.810205,0.808818	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.461294,0.835231,0.797744	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.461148,0.835416,0.797582	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.455889,0.844589,0.798281	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.442270,0.841782,0.751266	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.449205,0.837855,0.763252	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.189560,0.674590,1.139974	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.191200,0.672825,1.141222	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.192606,0.671349,1.142243	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.191299,0.668305,1.133305	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:30	1.302778,0.747495,0.967156	1.192545,0.667321,1.134736	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.196995,0.664366,1.140355	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.195740,0.662112,1.132718	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.199805,0.659660,1.137820	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.205294,0.653769,1.138179	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.207327,0.650136,1.134612	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.209080,0.651924,1.142506	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.214704,0.646598,1.142231	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.214704,0.646598,1.142231	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.214704,0.646598,1.142231	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:31	1.302778,0.747495,0.967156	1.218629,0.644704,1.145517	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.218629,0.644704,1.145517	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.218629,0.644704,1.145517	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.216999,0.642713,1.137599	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.221168,0.640727,1.140828	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.221168,0.640727,1.140828	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.219572,0.638639,1.132409	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.219572,0.638639,1.132409	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.219572,0.638639,1.132409	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.224607,0.631435,1.122326	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:32	1.302778,0.747495,0.967156	1.222459,0.634384,1.126590	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.220941,0.632246,1.117094	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.220941,0.632246,1.117094	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.224252,0.627757,1.109936	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.222857,0.625631,1.099244	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.221529,0.623606,1.087990	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.220284,0.621707,1.076189	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.220284,0.621707,1.076189	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.224339,0.617098,1.066029	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.224339,0.617098,1.066029	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:33	1.302778,0.747495,0.967156	1.223324,0.615411,1.052970	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.223324,0.615411,1.052970	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.222434,0.613932,1.039433	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.230904,0.609034,1.038227	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.230255,0.607785,1.024483	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.229739,0.606790,1.010404	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.229739,0.606790,1.010404	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.235292,0.603175,0.996656	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.235075,0.602711,0.981844	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.235075,0.602711,0.981844	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:34	1.302778,0.747495,0.967156	1.241378,0.599946,0.951741	0.000000,0.000000,0.000000	1.302778,0.747495,0.967156	0
19:30:35	1.152739,0.095595,0.918701	1.339905,0.164637,0.947121	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.328520,0.156878,1.064923	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.309526,0.143550,1.147769	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.275470,0.127727,1.227923	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.245275,0.123957,1.268745	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.230498,0.131033,1.280351	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.227808,0.128421,1.283596	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.217172,0.136227,1.288552	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.206379,0.118130,1.301402	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:35	1.152739,0.095595,0.918701	1.112555,0.079215,0.610695	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:36	1.152739,0.095595,0.918701	1.116403,0.080783,0.608473	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:36	1.152739,0.095595,0.918701	1.120997,0.082656,0.606131	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:36	1.152739,0.095595,0.918701	1.123477,0.083667,0.605004	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:36	1.152739,0.095595,0.918701	1.131365,0.090417,0.601738	0.000000,0.000000,0.000000	1.152739,0.095595,0.918701	0
19:30:36	0.979415,0.105147,-0.013262	0.865714,0.219900,0.222566	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:36	0.979415,0.105147,-0.013262	0.867021,0.184155,0.277429	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:36	0.979415,0.105147,-0.013262	0.832819,0.190156,0.199183	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:36	0.979415,0.105147,-0.013262	0.822447,0.203424,0.137771	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:36	0.979415,0.105147,-0.013262	0.828114,0.226691,0.083385	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:36	0.979415,0.105147,-0.013262	0.846304,0.252779,0.030842	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.865471,0.269492,-0.007819	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.882317,0.279744,-0.032024	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.895404,0.286170,-0.039560	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.904667,0.290197,-0.039279	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.911047,0.292661,-0.038891	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	0.915812,0.294312,-0.039460	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:37	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:38	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:39	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:40	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:41	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:41	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:41	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:41	0.979415,0.105147,-0.013262	1.053221,0.198623,0.200419	0.000000,0.000000,0.000000	0.979415,0.105147,-0.013262	0
19:30:41	2.258035,-0.012277,1.027390	2.441102,0.064453,0.978445	0.000000,0.000000,0.000000	2.258035,-0.012277,1.027390	0
19:30:41	2.258035,-0.012277,1.027390	2.431199,0.001614,0.829185	0.000000,0.000000,0.000000	2.258035,-0.012277,1.027390	0
19:30:41	2.258035,-0.012277,1.027390	2.380341,-0.049154,0.719616	0.000000,0.000000,0.000000	2.258035,-0.012277,1.027390	0
19:30:41	2.258035,-0.012277,1.027390	2.335061,-0.070514,0.677102	0.000000,0.000000,0.000000	2.258035,-0.012277,1.027390	0
19:30:41	2.258035,-0.012277,1.027390	2.315074,-0.075572,0.665504	0.000000,0.000000,0.000000	2.258035,-0.012277,1.027390	0
19:30:41	2.276688,0.135118,1.215373	2.309933,-0.073454,0.660980	0.000000,0.000000,0.000000	2.276688,0.135118,1.215373	0
19:30:42	2.250084,0.166600,1.261766	2.452982,0.211487,1.139193	0.000000,0.000000,0.000000	2.250084,0.166600,1.261766	0
19:30:42	2.233226,0.178845,1.285756	2.415308,0.259107,1.245530	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.411972,0.219726,1.126020	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.406217,0.193597,1.087194	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.414488,0.168920,1.117879	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.409415,0.156528,1.101806	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.412608,0.145029,1.122311	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.408272,0.131104,1.117472	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.403644,0.120792,1.111543	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:42	2.233226,0.178845,1.285756	2.403965,0.109996,1.129447	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.404042,0.107056,1.135179	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.404233,0.108641,1.133073	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.404663,0.093954,1.169089	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.405565,0.096780,1.166346	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.097523,0.247930,1.383978	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	2.233226,0.178845,1.285756	2.098313,0.251668,1.377302	0.000000,0.000000,0.000000	2.233226,0.178845,1.285756	0
19:30:43	1.756233,0.488084,1.462605	1.952616,0.492763,1.313792	0.000000,0.000000,0.000000	1.756233,0.488084,1.462605	0
19:30:43	1.743571,0.491715,1.455479	1.936226,0.495514,1.302626	0.000000,0.000000,0.000000	1.743571,0.491715,1.455479	0
19:30:43	1.743019,0.488299,1.455935	1.930364,0.496316,1.316835	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:43	1.743019,0.488299,1.455935	1.925729,0.539477,1.329481	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:44	1.743019,0.488299,1.455935	1.909180,0.577639,1.323135	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:44	1.743019,0.488299,1.455935	1.894931,0.605727,1.343981	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:44	1.743019,0.488299,1.455935	1.876805,0.628413,1.356547	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:44	1.743019,0.488299,1.455935	1.857392,0.646481,1.368818	0.000000,0.000000,0.000000	1.743019,0.488299,1.455935	0
19:30:44	1.681900,0.175995,1.467873	1.863368,0.239073,1.356689	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:44	1.681900,0.175995,1.467873	1.840655,0.285749,1.362982	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:44	1.681900,0.175995,1.467873	1.817949,0.319370,1.406749	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:44	1.681900,0.175995,1.467873	1.822244,0.316117,1.416139	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:44	1.681900,0.175995,1.467873	1.831041,0.309249,1.469063	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:44	1.681900,0.175995,1.467873	1.828257,0.312110,1.482329	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.826974,0.313160,1.491467	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.826405,0.313421,1.498361	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.826251,0.313058,1.506674	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.826145,0.312451,1.515758	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.825827,0.311825,1.525677	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:45	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:46	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.816506,0.236057,1.343396	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:47	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
19:30:48	1.681900,0.175995,1.467873	1.718435,0.141195,1.164202	0.000000,0.000000,0.000000	1.681900,0.175995,1.467873	0
