# Flight Log 
# 25 08 17 - 16:17:16
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:17:36	3.120407,1.570315,0.356167	2.972156,1.530498,0.446266	0.000000,0.000000,0.000000	3.120407,1.570315,0.356167	0
16:17:37	3.120405,1.570336,0.356199	2.972154,1.530524,0.446274	0.000000,0.000000,0.000000	3.120405,1.570336,0.356199	0
16:17:37	3.120429,1.570350,0.356230	2.972139,1.530426,0.446234	0.000000,0.000000,0.000000	3.120429,1.570350,0.356230	0
16:17:37	3.120420,1.570344,0.356234	2.972164,1.530466,0.446234	0.000000,0.000000,0.000000	3.120420,1.570344,0.356234	0
16:17:37	3.120423,1.570348,0.356248	2.972131,1.530503,0.446248	0.000000,0.000000,0.000000	3.120423,1.570348,0.356248	0
16:17:37	3.120406,1.570300,0.356154	2.972156,1.530525,0.446270	0.000000,0.000000,0.000000	3.120406,1.570300,0.356154	0
16:17:37	3.120414,1.570365,0.356185	2.972149,1.530475,0.446259	0.000000,0.000000,0.000000	3.120414,1.570365,0.356185	0
16:17:37	3.120381,1.570395,0.356244	2.972149,1.530534,0.446282	0.000000,0.000000,0.000000	3.120381,1.570395,0.356244	0
16:17:37	3.120405,1.570322,0.356191	2.972137,1.530502,0.446253	0.000000,0.000000,0.000000	3.120405,1.570322,0.356191	0
16:17:37	3.120435,1.570349,0.356225	2.972138,1.530441,0.446221	0.000000,0.000000,0.000000	3.120435,1.570349,0.356225	0
16:17:37	3.120431,1.570346,0.356221	2.972166,1.530477,0.446258	0.000000,0.000000,0.000000	3.120431,1.570346,0.356221	0
16:17:38	3.120403,1.570405,0.356249	2.972139,1.530432,0.446223	0.000000,0.000000,0.000000	3.120403,1.570405,0.356249	0
16:17:38	3.120388,1.570380,0.356216	2.972163,1.530473,0.446247	0.000000,0.000000,0.000000	3.120388,1.570380,0.356216	0
16:17:38	3.120402,1.570380,0.356233	2.972164,1.530474,0.446245	0.000000,0.000000,0.000000	3.120402,1.570380,0.356233	0
16:17:38	3.120430,1.570346,0.356218	2.972156,1.530490,0.446223	0.000000,0.000000,0.000000	3.120430,1.570346,0.356218	0
16:17:38	3.120395,1.570386,0.356216	2.972149,1.530470,0.446256	0.000000,0.000000,0.000000	3.120395,1.570386,0.356216	0
16:17:38	3.120407,1.570367,0.356241	2.972140,1.530512,0.446244	0.000000,0.000000,0.000000	3.120407,1.570367,0.356241	0
16:17:38	3.120435,1.570351,0.356227	2.972140,1.530447,0.446218	0.000000,0.000000,0.000000	3.120435,1.570351,0.356227	0
16:17:38	3.120425,1.570375,0.356176	2.972138,1.530522,0.446281	0.000000,0.000000,0.000000	3.120425,1.570375,0.356176	0
16:17:38	3.120427,1.570354,0.356234	2.972141,1.530524,0.446290	0.000000,0.000000,0.000000	3.120427,1.570354,0.356234	0
16:17:38	3.120418,1.570351,0.356200	2.972136,1.530511,0.446268	0.000000,0.000000,0.000000	3.120418,1.570351,0.356200	0
16:17:39	3.120388,1.570398,0.356201	2.972164,1.530472,0.446258	0.000000,0.000000,0.000000	3.120388,1.570398,0.356201	0
16:17:39	3.120406,1.570370,0.356190	2.972133,1.530503,0.446228	0.000000,0.000000,0.000000	3.120406,1.570370,0.356190	0
16:17:39	3.120417,1.570399,0.356225	2.972145,1.530510,0.446267	0.000000,0.000000,0.000000	3.120417,1.570399,0.356225	0
16:17:39	3.120394,1.570317,0.356195	2.972143,1.530472,0.446273	0.000000,0.000000,0.000000	3.120394,1.570317,0.356195	0
16:17:39	3.120393,1.570382,0.356244	2.972141,1.530527,0.446278	0.000000,0.000000,0.000000	3.120393,1.570382,0.356244	0
16:17:39	3.120380,1.570388,0.356239	2.972148,1.530536,0.446278	0.000000,0.000000,0.000000	3.120380,1.570388,0.356239	0
16:17:39	3.120434,1.570340,0.356230	2.972126,1.530533,0.446280	0.000000,0.000000,0.000000	3.120434,1.570340,0.356230	0
16:17:39	3.120394,1.570328,0.356203	2.972155,1.530494,0.446257	0.000000,0.000000,0.000000	3.120394,1.570328,0.356203	0
16:17:39	3.120407,1.570312,0.356181	2.972142,1.530450,0.446213	0.000000,0.000000,0.000000	3.120407,1.570312,0.356181	0
16:17:39	3.120433,1.570348,0.356227	2.972146,1.530521,0.446205	0.000000,0.000000,0.000000	3.120433,1.570348,0.356227	0
16:17:40	3.120444,1.570341,0.356213	2.972163,1.530483,0.446276	0.000000,0.000000,0.000000	3.120444,1.570341,0.356213	0
16:17:40	3.120409,1.570407,0.356242	2.972142,1.530513,0.446272	0.000000,0.000000,0.000000	3.120409,1.570407,0.356242	0
16:17:40	3.120395,1.570371,0.356224	2.972136,1.530432,0.446221	0.000000,0.000000,0.000000	3.120395,1.570371,0.356224	0
16:17:40	3.120406,1.570315,0.356193	2.972131,1.530450,0.446230	0.000000,0.000000,0.000000	3.120406,1.570315,0.356193	0
16:17:40	3.120414,1.570401,0.356256	2.972132,1.530494,0.446249	0.000000,0.000000,0.000000	3.120414,1.570401,0.356256	0
16:17:40	3.120425,1.570344,0.356217	2.972137,1.530495,0.446245	0.000000,0.000000,0.000000	3.120425,1.570344,0.356217	0
16:17:40	3.120409,1.570315,0.356171	2.972118,1.530497,0.446248	0.000000,0.000000,0.000000	3.120409,1.570315,0.356171	0
16:17:40	3.120433,1.570357,0.356232	2.972146,1.530511,0.446274	0.000000,0.000000,0.000000	3.120433,1.570357,0.356232	0
16:17:40	3.120399,1.570376,0.356185	2.972138,1.530448,0.446199	0.000000,0.000000,0.000000	3.120399,1.570376,0.356185	0
16:17:40	3.120399,1.570312,0.356151	2.972126,1.530487,0.446220	0.000000,0.000000,0.000000	3.120399,1.570312,0.356151	0
16:17:41	3.120384,1.570368,0.356215	2.972128,1.530487,0.446226	0.000000,0.000000,0.000000	3.120384,1.570368,0.356215	0
16:17:41	3.120402,1.570307,0.356142	2.972140,1.530438,0.446209	0.000000,0.000000,0.000000	3.120402,1.570307,0.356142	0
16:17:41	3.120405,1.570305,0.356184	2.972166,1.530490,0.446196	0.000000,0.000000,0.000000	3.120405,1.570305,0.356184	0
16:17:41	3.120428,1.570342,0.356206	2.972141,1.530536,0.446255	0.000000,0.000000,0.000000	3.120428,1.570342,0.356206	0
16:17:41	3.120434,1.570346,0.356231	2.972157,1.530461,0.446255	0.000000,0.000000,0.000000	3.120434,1.570346,0.356231	0
16:17:41	3.120408,1.570400,0.356265	2.972139,1.530532,0.446299	0.000000,0.000000,0.000000	3.120408,1.570400,0.356265	0
16:17:41	3.120394,1.570382,0.356228	2.972127,1.530496,0.446235	0.000000,0.000000,0.000000	3.120394,1.570382,0.356228	0
16:17:41	3.120425,1.570350,0.356236	2.972133,1.530492,0.446259	0.000000,0.000000,0.000000	3.120425,1.570350,0.356236	0
16:17:41	3.120402,1.570310,0.356178	2.972140,1.530437,0.446215	0.000000,0.000000,0.000000	3.120402,1.570310,0.356178	0
16:17:41	3.120425,1.570360,0.356233	2.972158,1.530469,0.446253	0.000000,0.000000,0.000000	3.120425,1.570360,0.356233	0
16:17:42	3.120403,1.570416,0.356277	2.972146,1.530519,0.446276	0.000000,0.000000,0.000000	3.120403,1.570416,0.356277	0
16:17:42	3.120426,1.570352,0.356228	2.972131,1.530497,0.446251	0.000000,0.000000,0.000000	3.120426,1.570352,0.356228	0
16:17:42	3.120441,1.570356,0.356221	2.972124,1.530515,0.446266	0.000000,0.000000,0.000000	3.120441,1.570356,0.356221	0
16:17:42	3.120416,1.570350,0.356223	2.972146,1.530529,0.446291	0.000000,0.000000,0.000000	3.120416,1.570350,0.356223	0
16:17:42	3.120401,1.570315,0.356149	2.972132,1.530434,0.446193	0.000000,0.000000,0.000000	3.120401,1.570315,0.356149	0
16:17:42	3.120425,1.570365,0.356243	2.972139,1.530536,0.446270	0.000000,0.000000,0.000000	3.120425,1.570365,0.356243	0
16:17:42	3.120433,1.570368,0.356241	2.972163,1.530472,0.446265	0.000000,0.000000,0.000000	3.120433,1.570368,0.356241	0
16:17:42	3.120407,1.570323,0.356193	2.972150,1.530530,0.446283	0.000000,0.000000,0.000000	3.120407,1.570323,0.356193	0
16:17:42	3.120414,1.570402,0.356250	2.972136,1.530448,0.446227	0.000000,0.000000,0.000000	3.120414,1.570402,0.356250	0
16:17:42	3.120409,1.570414,0.356248	2.972166,1.530500,0.446238	0.000000,0.000000,0.000000	3.120409,1.570414,0.356248	0
16:17:43	3.120409,1.570414,0.356252	2.972157,1.530473,0.446269	0.000000,0.000000,0.000000	3.120409,1.570414,0.356252	0
16:17:43	3.120415,1.570423,0.356232	2.972142,1.530531,0.446282	0.000000,0.000000,0.000000	3.120415,1.570423,0.356232	0
16:17:43	3.120411,1.570413,0.356252	2.972124,1.530504,0.446257	0.000000,0.000000,0.000000	3.120411,1.570413,0.356252	0
16:17:43	3.120381,1.570387,0.356229	2.972161,1.530473,0.446261	0.000000,0.000000,0.000000	3.120381,1.570387,0.356229	0
16:17:43	3.120426,1.570340,0.356257	2.972150,1.530467,0.446279	0.000000,0.000000,0.000000	3.120426,1.570340,0.356257	0
16:17:43	3.120289,1.570367,0.356339	2.972169,1.530448,0.446275	0.000000,0.000000,0.000000	3.120289,1.570367,0.356339	0
16:17:43	3.120251,1.570372,0.356317	2.972052,1.530496,0.446271	0.000000,0.000000,0.000000	3.120251,1.570372,0.356317	0
16:17:43	3.120240,1.570379,0.356383	2.971969,1.530472,0.446363	0.000000,0.000000,0.000000	3.120240,1.570379,0.356383	0
16:17:43	3.120339,1.570406,0.356376	2.972029,1.530459,0.446342	0.000000,0.000000,0.000000	3.120339,1.570406,0.356376	0
16:17:43	3.120255,1.570374,0.356350	2.971979,1.530442,0.446358	0.000000,0.000000,0.000000	3.120255,1.570374,0.356350	0
16:17:44	3.120228,1.570345,0.356339	2.972010,1.530451,0.446273	0.000000,0.000000,0.000000	3.120228,1.570345,0.356339	0
16:17:44	3.120350,1.570442,0.356220	2.972135,1.530508,0.446299	0.000000,0.000000,0.000000	3.120350,1.570442,0.356220	0
16:17:44	3.120449,1.570339,0.356248	2.972097,1.530535,0.446296	0.000000,0.000000,0.000000	3.120449,1.570339,0.356248	0
16:17:44	3.120411,1.570388,0.356267	2.972140,1.530479,0.446254	0.000000,0.000000,0.000000	3.120411,1.570388,0.356267	0
16:17:44	3.120428,1.570346,0.356224	2.972178,1.530458,0.446242	0.000000,0.000000,0.000000	3.120428,1.570346,0.356224	0
16:17:44	3.120414,1.570318,0.356174	2.972136,1.530496,0.446251	0.000000,0.000000,0.000000	3.120414,1.570318,0.356174	0
16:17:44	3.120399,1.570389,0.356246	2.972134,1.530455,0.446234	0.000000,0.000000,0.000000	3.120399,1.570389,0.356246	0
16:17:44	3.120424,1.570341,0.356234	2.972141,1.530519,0.446291	0.000000,0.000000,0.000000	3.120424,1.570341,0.356234	0
16:17:44	3.120402,1.570366,0.356211	2.972141,1.530465,0.446263	0.000000,0.000000,0.000000	3.120402,1.570366,0.356211	0
16:17:44	3.120429,1.570349,0.356232	2.972128,1.530450,0.446234	0.000000,0.000000,0.000000	3.120429,1.570349,0.356232	0
16:17:45	3.120400,1.570322,0.356207	2.972144,1.530527,0.446298	0.000000,0.000000,0.000000	3.120400,1.570322,0.356207	0
16:17:45	3.120424,1.570358,0.356237	2.972159,1.530467,0.446259	0.000000,0.000000,0.000000	3.120424,1.570358,0.356237	0
16:17:45	3.120429,1.570405,0.356252	2.972140,1.530526,0.446287	0.000000,0.000000,0.000000	3.120429,1.570405,0.356252	0
16:17:45	3.120425,1.570390,0.356254	2.972147,1.530441,0.446211	0.000000,0.000000,0.000000	3.120425,1.570390,0.356254	0
16:17:45	3.120399,1.570371,0.356216	2.972157,1.530473,0.446263	0.000000,0.000000,0.000000	3.120399,1.570371,0.356216	0
16:17:45	3.120394,1.570378,0.356231	2.972140,1.530434,0.446215	0.000000,0.000000,0.000000	3.120394,1.570378,0.356231	0
16:17:45	3.120404,1.570330,0.356187	2.972132,1.530534,0.446297	0.000000,0.000000,0.000000	3.120404,1.570330,0.356187	0
16:17:45	3.120403,1.570408,0.356266	2.972130,1.530431,0.446242	0.000000,0.000000,0.000000	3.120403,1.570408,0.356266	0
16:17:45	3.120422,1.570352,0.356236	2.972139,1.530439,0.446233	0.000000,0.000000,0.000000	3.120422,1.570352,0.356236	0
16:17:45	3.120384,1.570404,0.356230	2.972146,1.530430,0.446220	0.000000,0.000000,0.000000	3.120384,1.570404,0.356230	0
16:17:46	3.120412,1.570338,0.356161	2.972142,1.530525,0.446273	0.000000,0.000000,0.000000	3.120412,1.570338,0.356161	0
16:17:46	3.120407,1.570412,0.356262	2.972110,1.530517,0.446277	0.000000,0.000000,0.000000	3.120407,1.570412,0.356262	0
16:17:46	3.120422,1.570346,0.356229	2.972164,1.530467,0.446236	0.000000,0.000000,0.000000	3.120422,1.570346,0.356229	0
16:17:46	3.120432,1.570355,0.356237	2.972127,1.530539,0.446294	0.000000,0.000000,0.000000	3.120432,1.570355,0.356237	0
16:17:46	3.120409,1.570427,0.356257	2.972159,1.530468,0.446272	0.000000,0.000000,0.000000	3.120409,1.570427,0.356257	0
16:17:46	3.120424,1.570414,0.356276	2.972166,1.530473,0.446273	0.000000,0.000000,0.000000	3.120424,1.570414,0.356276	0
16:17:46	3.120394,1.570408,0.356275	2.972139,1.530441,0.446245	0.000000,0.000000,0.000000	3.120394,1.570408,0.356275	0
16:17:46	3.120414,1.570397,0.356253	2.972148,1.530513,0.446279	0.000000,0.000000,0.000000	3.120414,1.570397,0.356253	0
16:17:46	3.120403,1.570297,0.356187	2.972151,1.530524,0.446275	0.000000,0.000000,0.000000	3.120403,1.570297,0.356187	0
16:17:46	3.120399,1.570383,0.356230	2.972144,1.530525,0.446289	0.000000,0.000000,0.000000	3.120399,1.570383,0.356230	0
16:17:47	3.120436,1.570362,0.356218	2.972142,1.530427,0.446222	0.000000,0.000000,0.000000	3.120436,1.570362,0.356218	0
16:17:47	3.120420,1.570403,0.356261	2.972157,1.530471,0.446257	0.000000,0.000000,0.000000	3.120420,1.570403,0.356261	0
16:17:47	3.120398,1.570305,0.356196	2.972161,1.530455,0.446244	0.000000,0.000000,0.000000	3.120398,1.570305,0.356196	0
16:17:47	3.120407,1.570306,0.356176	2.972136,1.530429,0.446229	0.000000,0.000000,0.000000	3.120407,1.570306,0.356176	0
16:17:47	3.120402,1.570409,0.356294	2.972147,1.530521,0.446289	0.000000,0.000000,0.000000	3.120402,1.570409,0.356294	0
16:17:47	3.120433,1.570336,0.356203	2.972139,1.530444,0.446242	0.000000,0.000000,0.000000	3.120433,1.570336,0.356203	0
16:17:47	3.120405,1.570316,0.356182	2.972163,1.530466,0.446259	0.000000,0.000000,0.000000	3.120405,1.570316,0.356182	0
16:17:47	3.120398,1.570377,0.356217	2.972139,1.530515,0.446277	0.000000,0.000000,0.000000	3.120398,1.570377,0.356217	0
16:17:47	3.120403,1.570421,0.356266	2.972168,1.530462,0.446254	0.000000,0.000000,0.000000	3.120403,1.570421,0.356266	0
16:17:47	3.120406,1.570318,0.356190	2.972133,1.530496,0.446269	0.000000,0.000000,0.000000	3.120406,1.570318,0.356190	0
16:17:48	3.120413,1.570407,0.356247	2.972146,1.530441,0.446225	0.000000,0.000000,0.000000	3.120413,1.570407,0.356247	0
16:17:48	3.120405,1.570318,0.356213	2.972161,1.530473,0.446260	0.000000,0.000000,0.000000	3.120405,1.570318,0.356213	0
16:17:48	3.120394,1.570381,0.356218	2.972138,1.530520,0.446277	0.000000,0.000000,0.000000	3.120394,1.570381,0.356218	0
16:17:48	3.120389,1.570384,0.356210	2.972150,1.530533,0.446286	0.000000,0.000000,0.000000	3.120389,1.570384,0.356210	0
16:17:48	3.120394,1.570393,0.356233	2.972151,1.530490,0.446271	0.000000,0.000000,0.000000	3.120394,1.570393,0.356233	0
16:17:48	3.120405,1.570319,0.356197	2.972140,1.530452,0.446229	0.000000,0.000000,0.000000	3.120405,1.570319,0.356197	0
16:17:48	3.120411,1.570395,0.356254	2.972155,1.530483,0.446271	0.000000,0.000000,0.000000	3.120411,1.570395,0.356254	0
16:17:48	3.120392,1.570337,0.356142	2.972143,1.530435,0.446201	0.000000,0.000000,0.000000	3.120392,1.570337,0.356142	0
16:17:48	3.120420,1.570350,0.356231	2.972124,1.530493,0.446252	0.000000,0.000000,0.000000	3.120420,1.570350,0.356231	0
16:17:48	3.120396,1.570380,0.356231	2.972137,1.530534,0.446283	0.000000,0.000000,0.000000	3.120396,1.570380,0.356231	0
16:17:49	3.120380,1.570372,0.356252	2.972149,1.530481,0.446292	0.000000,0.000000,0.000000	3.120380,1.570372,0.356252	0
16:17:49	3.120379,1.570360,0.356219	2.972151,1.530474,0.446268	0.000000,0.000000,0.000000	3.120379,1.570360,0.356219	0
16:17:49	3.120408,1.570315,0.356171	2.972142,1.530430,0.446201	0.000000,0.000000,0.000000	3.120408,1.570315,0.356171	0
16:17:49	3.120401,1.570382,0.356247	2.972120,1.530484,0.446255	0.000000,0.000000,0.000000	3.120401,1.570382,0.356247	0
16:17:49	3.120438,1.570338,0.356229	2.972142,1.530437,0.446192	0.000000,0.000000,0.000000	3.120438,1.570338,0.356229	0
16:17:49	3.120396,1.570395,0.356269	2.972159,1.530440,0.446277	0.000000,0.000000,0.000000	3.120396,1.570395,0.356269	0
16:17:49	3.120412,1.570285,0.356161	2.972149,1.530518,0.446269	0.000000,0.000000,0.000000	3.120412,1.570285,0.356161	0
16:17:49	3.120422,1.570305,0.356170	2.972141,1.530433,0.446231	0.000000,0.000000,0.000000	3.120422,1.570305,0.356170	0
16:17:49	3.120376,1.570364,0.356229	2.972176,1.530449,0.446244	0.000000,0.000000,0.000000	3.120376,1.570364,0.356229	0
16:17:49	3.120408,1.570303,0.356158	2.972117,1.530430,0.446220	0.000000,0.000000,0.000000	3.120408,1.570303,0.356158	0
16:17:50	3.120400,1.570288,0.356150	2.972139,1.530488,0.446214	0.000000,0.000000,0.000000	3.120400,1.570288,0.356150	0
16:17:50	3.120390,1.570352,0.356187	2.972136,1.530430,0.446197	0.000000,0.000000,0.000000	3.120390,1.570352,0.356187	0
16:17:50	3.120399,1.570382,0.356221	2.972139,1.530430,0.446227	0.000000,0.000000,0.000000	3.120399,1.570382,0.356221	0
16:17:50	3.120418,1.570348,0.356238	2.972129,1.530488,0.446233	0.000000,0.000000,0.000000	3.120418,1.570348,0.356238	0
16:17:50	3.120412,1.570385,0.356252	2.972135,1.530439,0.446234	0.000000,0.000000,0.000000	3.120412,1.570385,0.356252	0
16:17:50	3.120402,1.570405,0.356267	2.972126,1.530494,0.446256	0.000000,0.000000,0.000000	3.120402,1.570405,0.356267	0
16:17:50	3.120437,1.570343,0.356231	2.972161,1.530468,0.446264	0.000000,0.000000,0.000000	3.120437,1.570343,0.356231	0
16:17:50	3.120420,1.570316,0.356181	2.972114,1.530508,0.446192	0.000000,0.000000,0.000000	3.120420,1.570316,0.356181	0
16:17:50	3.120400,1.570369,0.356202	2.972134,1.530487,0.446235	0.000000,0.000000,0.000000	3.120400,1.570369,0.356202	0
16:17:50	3.120412,1.570363,0.356204	2.972163,1.530478,0.446274	0.000000,0.000000,0.000000	3.120412,1.570363,0.356204	0
16:17:51	3.120427,1.570339,0.356234	2.972144,1.530516,0.446291	0.000000,0.000000,0.000000	3.120427,1.570339,0.356234	0
16:17:51	3.120433,1.570328,0.356214	2.972151,1.530461,0.446272	0.000000,0.000000,0.000000	3.120433,1.570328,0.356214	0
16:17:51	3.120376,1.570375,0.356221	2.972169,1.530455,0.446223	0.000000,0.000000,0.000000	3.120376,1.570375,0.356221	0
16:17:51	3.120399,1.570325,0.356218	2.972144,1.530531,0.446295	0.000000,0.000000,0.000000	3.120399,1.570325,0.356218	0
16:17:51	3.120399,1.570412,0.356267	2.972143,1.530533,0.446292	0.000000,0.000000,0.000000	3.120399,1.570412,0.356267	0
16:17:51	3.120399,1.570413,0.356255	2.972129,1.530498,0.446274	0.000000,0.000000,0.000000	3.120399,1.570413,0.356255	0
16:17:51	3.120411,1.570320,0.356173	2.972166,1.530467,0.446253	0.000000,0.000000,0.000000	3.120411,1.570320,0.356173	0
16:17:51	3.120426,1.570360,0.356237	2.972143,1.530445,0.446218	0.000000,0.000000,0.000000	3.120426,1.570360,0.356237	0
16:17:51	3.120405,1.570423,0.356273	2.972146,1.530514,0.446296	0.000000,0.000000,0.000000	3.120405,1.570423,0.356273	0
16:17:51	3.120411,1.570414,0.356261	2.972140,1.530531,0.446270	0.000000,0.000000,0.000000	3.120411,1.570414,0.356261	0
16:17:52	3.120391,1.570320,0.356192	2.972111,1.530499,0.446253	0.000000,0.000000,0.000000	3.120391,1.570320,0.356192	0
16:17:52	3.120401,1.570329,0.356201	2.972155,1.530444,0.446187	0.000000,0.000000,0.000000	3.120401,1.570329,0.356201	0
16:17:52	3.120386,1.570380,0.356200	2.972163,1.530453,0.446237	0.000000,0.000000,0.000000	3.120386,1.570380,0.356200	0
16:17:52	3.120386,1.570343,0.356122	2.972163,1.530477,0.446262	0.000000,0.000000,0.000000	3.120386,1.570343,0.356122	0
16:17:52	3.120423,1.570337,0.356194	2.972145,1.530531,0.446273	0.000000,0.000000,0.000000	3.120423,1.570337,0.356194	0
16:17:52	3.120405,1.570413,0.356270	2.972161,1.530512,0.446245	0.000000,0.000000,0.000000	3.120405,1.570413,0.356270	0
16:17:52	3.120434,1.570342,0.356213	2.972128,1.530499,0.446270	0.000000,0.000000,0.000000	3.120434,1.570342,0.356213	0
16:17:52	3.120412,1.570412,0.356246	2.972160,1.530463,0.446259	0.000000,0.000000,0.000000	3.120412,1.570412,0.356246	0
16:17:52	3.120428,1.570353,0.356240	2.972123,1.530498,0.446260	0.000000,0.000000,0.000000	3.120428,1.570353,0.356240	0
16:17:52	3.120414,1.570413,0.356232	2.972135,1.530444,0.446216	0.000000,0.000000,0.000000	3.120414,1.570413,0.356232	0
16:17:53	3.120388,1.570396,0.356229	2.972119,1.530500,0.446279	0.000000,0.000000,0.000000	3.120388,1.570396,0.356229	0
16:17:53	3.120385,1.570372,0.356213	2.972156,1.530472,0.446278	0.000000,0.000000,0.000000	3.120385,1.570372,0.356213	0
16:17:53	3.120402,1.570319,0.356193	2.972141,1.530445,0.446231	0.000000,0.000000,0.000000	3.120402,1.570319,0.356193	0
16:17:53	3.120389,1.570376,0.356241	2.972136,1.530446,0.446235	0.000000,0.000000,0.000000	3.120389,1.570376,0.356241	0
16:17:53	3.120414,1.570400,0.356256	2.972136,1.530522,0.446291	0.000000,0.000000,0.000000	3.120414,1.570400,0.356256	0
16:17:53	3.120392,1.570373,0.356228	2.972138,1.530497,0.446261	0.000000,0.000000,0.000000	3.120392,1.570373,0.356228	0
