# Flight Log 
# 25 08 17 - 16:15:34
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:15:53	2.501066,3.271065,0.455555	2.606619,3.340329,0.534850	0.002395,0.093406,10.317744	2.501066,3.271065,0.455555	3.2252202034
16:15:53	2.517329,3.322687,0.464223	2.612402,3.188357,0.325594	-0.088616,0.153281,9.465117	2.517329,3.322687,0.464223	3.21466302872
16:15:53	2.535179,3.373458,0.459212	2.670311,3.306687,0.357491	-0.083826,-0.182021,9.972861	2.535179,3.373458,0.459212	3.19354820251
16:15:53	2.553959,3.419221,0.452008	2.697595,3.395781,0.388211	0.143701,0.136516,10.499766	2.553959,3.419221,0.452008	3.20938444138
16:15:54	2.571518,3.459600,0.448391	2.711178,3.475281,0.512841	-0.040715,0.404758,10.509346	2.571518,3.459600,0.448391	3.21994161606
16:15:54	2.587641,3.496958,0.449177	2.696558,3.540713,0.610952	-0.064666,0.026345,11.115286	2.587641,3.496958,0.449177	3.19882678986
16:15:54	2.602893,3.534190,0.454729	2.739822,3.541999,0.558553	0.138911,-0.229922,10.377620	2.602893,3.534190,0.454729	3.19882678986
16:15:54	2.617486,3.572228,0.455584	2.760456,3.563280,0.545186	0.002395,-0.419128,9.881851	2.617486,3.572228,0.455584	3.19882678986
16:15:54	2.632570,3.610380,0.453490	2.771519,3.620913,0.545604	-0.071851,0.471819,10.291399	2.632570,3.610380,0.453490	3.19882678986
16:15:54	2.649113,3.649553,0.451624	2.777534,3.646447,0.602140	0.134121,0.141306,10.880574	2.649113,3.649553,0.451624	3.18826961517
16:15:54	2.666924,3.690888,0.453516	2.794224,3.674609,0.607246	-0.004790,0.184417,10.684182	2.666924,3.690888,0.453516	3.19354820251
16:15:54	2.686103,3.734651,0.459060	2.809480,3.735490,0.611468	0.122146,-0.160466,10.748848	2.686103,3.734651,0.459060	3.19354820251
16:15:54	2.706622,3.780199,0.466792	2.767274,3.645732,0.653882	-0.227527,0.785566,10.521321	2.706622,3.780199,0.466792	3.19882678986
16:15:54	2.729262,3.823440,0.477913	2.837617,3.710789,0.582478	0.026345,0.706531,10.399175	2.729262,3.823440,0.477913	3.18826961517
16:15:55	2.754581,3.856609,0.486958	2.880643,3.782239,0.575033	0.150886,-0.416733,9.819580	2.754581,3.856609,0.486958	3.17243385315
16:15:55	2.782578,3.878232,0.493262	2.897486,3.839088,0.656985	-0.021555,-0.311353,10.255474	2.782578,3.878232,0.493262	3.17243385315
16:15:55	2.812925,3.891050,0.498130	2.905964,3.889542,0.720051	0.241897,0.294587,10.209968	2.812925,3.891050,0.498130	3.17243385315
16:15:55	2.843841,3.896372,0.508336	2.912317,3.927790,0.757806	-0.131726,0.467029,10.954819	2.843841,3.896372,0.508336	3.18826961517
16:15:55	2.872578,3.900057,0.523694	2.924749,3.927018,0.793724	0.198787,0.301772,11.007510	2.872578,3.900057,0.523694	3.18826961517
16:15:55	2.897894,3.906835,0.543963	2.947725,3.931687,0.815061	0.105381,-0.304167,11.093730	2.897894,3.906835,0.543963	3.18826961517
16:15:55	2.919930,3.918020,0.569375	2.958511,3.934429,0.850051	0.067061,-0.196392,10.727292	2.919930,3.918020,0.569375	3.18826961517
16:15:55	2.938555,3.935490,0.598416	2.976570,3.945348,0.879487	0.083826,0.170046,10.693762	2.938555,3.935490,0.598416	3.18826961517
16:15:55	2.954426,3.959320,0.630257	2.923704,3.784117,0.600674	-0.035925,0.019160,9.455537	2.954426,3.959320,0.630257	3.19354820251
16:15:55	2.967641,3.987219,0.650011	3.016016,3.819625,0.607364	0.021555,0.337698,9.527388	2.967641,3.987219,0.650011	3.19354820251
16:15:56	2.977856,4.014376,0.663645	3.034413,3.851297,0.699096	0.114961,-0.040715,10.209968	2.977856,4.014376,0.663645	3.18299102783
16:15:56	2.985574,4.036219,0.680681	3.090590,3.909631,0.726123	-0.249082,0.021555,10.791958	2.985574,4.036219,0.680681	3.19354820251
16:15:56	2.992639,4.053987,0.701352	3.096987,4.001140,0.906521	-0.146096,0.184417,10.985955	2.992639,4.053987,0.701352	3.2041053772
16:15:56	3.000928,4.070763,0.725847	3.048434,4.029285,1.004757	0.091011,0.009580,10.375225	3.000928,4.070763,0.725847	3.18826961517
16:15:56	3.010977,4.088258,0.754278	3.078540,4.047467,1.012272	0.122146,0.308958,10.736873	3.010977,4.088258,0.754278	3.18299102783
16:15:56	3.022311,4.107111,0.785982	3.066204,4.068071,1.062860	0.275427,0.426313,10.540481	3.022311,4.107111,0.785982	3.18299102783
16:15:56	3.035098,4.128142,0.820965	3.077494,4.080244,1.093225	0.057480,0.280217,10.756033	3.035098,4.128142,0.820965	3.18299102783
16:15:56	3.048070,4.152148,0.859629	3.089671,4.093411,1.125226	-0.067061,0.186812,10.988350	3.048070,4.152148,0.859629	3.18826961517
16:15:56	3.061198,4.179351,0.901234	3.093963,4.020414,0.745065	0.141306,0.064666,9.627979	3.061198,4.179351,0.901234	3.19354820251
16:15:56	3.074270,4.208148,0.929453	3.091687,4.045658,1.045246	-0.215552,0.308958,10.190808	3.074270,4.208148,0.929453	3.21994161606
16:15:57	3.085755,4.234898,0.954772	3.143724,4.100508,1.112287	0.160466,-0.467029,10.760823	3.085755,4.234898,0.954772	3.21994161606
16:15:57	3.095392,4.259393,0.984568	3.130502,4.152638,1.214674	0.050295,0.098196,10.631492	3.095392,4.259393,0.984568	3.18299102783
16:15:57	3.104394,4.283172,1.018119	3.193952,4.182723,1.188391	0.076641,-0.323328,10.272239	3.104394,4.283172,1.018119	3.17771244049
16:15:57	3.114224,4.306129,1.047648	3.219777,4.207566,1.183990	0.095801,0.241897,9.838740	3.114224,4.306129,1.047648	3.17243385315
16:15:57	3.127398,4.328985,1.075198	3.229001,4.222590,1.198105	-0.031135,0.043110,10.154883	3.127398,4.328985,1.075198	3.16715526581
16:15:57	3.145587,4.352538,1.104794	3.241136,4.237535,1.211713	0.014370,0.538879,10.250684	3.145587,4.352538,1.104794	3.17771244049
16:15:57	3.169399,4.376575,1.137579	3.257066,4.252428,1.226115	0.055085,0.581990,10.224338	3.169399,4.376575,1.137579	3.18299102783
16:15:57	3.199341,4.401326,1.176214	3.276986,4.267019,1.241713	-0.182021,0.342488,10.588381	3.199341,4.401326,1.176214	3.18299102783
16:15:57	3.235079,4.427238,1.216158	3.206460,4.249986,1.197739	0.033530,0.285007,10.068662	3.235079,4.427238,1.216158	3.19354820251
16:15:57	3.274222,4.451457,1.250490	3.266721,4.279107,1.279850	0.064666,0.057480,10.289004	3.274222,4.451457,1.250490	3.18826961517
16:15:58	3.312057,4.469338,1.285605	3.354377,4.313623,1.286052	-0.035925,0.112566,10.593171	3.312057,4.469338,1.285605	3.17771244049
16:15:58	3.346793,4.480081,1.320298	3.379667,4.323698,1.299005	-0.016765,0.479004,10.128538	3.346793,4.480081,1.320298	3.18826961517
16:15:58	3.379053,4.484174,1.354679	3.402978,4.329145,1.311664	-0.081431,0.174836,10.478210	3.379053,4.484174,1.354679	3.2041053772
16:15:58	3.408853,4.482372,1.389052	3.424649,4.329470,1.323856	0.138911,0.289797,10.511741	3.408853,4.482372,1.389052	3.19882678986
16:15:58	3.435781,4.475896,1.422382	3.444396,4.326031,1.464428	0.232317,0.342488,9.999207	3.435781,4.475896,1.422382	3.19882678986
16:15:58	3.459402,4.466116,1.452522	3.352959,4.342750,1.398230	0.126936,-0.538879,9.328601	3.459402,4.466116,1.452522	3.19882678986
16:15:58	3.477173,4.454557,1.473986	3.373948,4.332847,1.425950	0.162861,0.249082,10.348879	3.477173,4.454557,1.473986	3.16715526581
16:15:58	3.485393,4.441965,1.495116	3.388203,4.321453,1.445024	0.026345,0.423918,10.823093	3.485393,4.441965,1.495116	3.17771244049
16:15:58	3.485071,4.430207,1.518696	3.491263,4.282245,1.429778	0.064666,0.352068,10.550061	3.485071,4.430207,1.518696	3.19882678986
16:15:58	3.479083,4.420424,1.539029	3.489659,4.267004,1.506476	0.234712,0.340093,10.672207	3.479083,4.420424,1.539029	3.18299102783
16:15:59	3.471350,4.413340,1.562765	3.383323,4.289378,1.505256	0.512534,0.203577,10.562036	3.471350,4.413340,1.562765	3.17243385315
16:15:59	3.463671,4.407359,1.594259	3.375877,4.282863,1.528314	-0.019160,0.205972,10.320139	3.463671,4.407359,1.594259	3.19882678986
16:15:59	3.461491,4.405101,1.610765	3.368636,4.277188,1.557840	0.383203,0.186812,10.514136	3.461491,4.405101,1.610765	3.19882678986
16:15:59	3.450224,4.397772,1.650173	3.361984,4.273104,1.584315	0.296982,0.215552,10.339299	3.450224,4.397772,1.650173	3.17771244049
16:15:59	3.440183,4.392550,1.686390	3.353616,4.267748,1.616511	0.160466,-0.483794,10.629097	3.440183,4.392550,1.686390	3.26744890213
16:15:59	3.425575,4.383820,1.723495	3.343294,4.261494,1.647849	0.150886,0.275427,10.463840	3.425575,4.383820,1.723495	3.20938444138
16:15:59	3.409397,4.374831,1.760564	3.328795,4.252812,1.680350	0.328118,-0.100591,10.353669	3.409397,4.374831,1.760564	3.2041053772
16:15:59	3.390392,4.365695,1.800533	3.312102,4.244196,1.716878	0.239502,0.349673,10.492581	3.390392,4.365695,1.800533	3.20938444138
16:15:59	3.370060,4.355673,1.838213	3.293874,4.235243,1.750435	0.244292,-0.033530,10.760823	3.370060,4.355673,1.838213	3.21994161606
16:15:59	3.348156,4.344972,1.879096	3.273164,4.224661,1.786365	0.182021,0.646655,10.241104	3.348156,4.344972,1.879096	3.19882678986
16:16:00	3.324475,4.333279,1.921285	3.250747,4.213241,1.825088	0.285007,-0.086221,10.791958	3.324475,4.333279,1.921285	3.2252202034
16:16:00	3.301121,4.320711,1.966711	3.227342,4.201196,1.864003	0.383203,-0.174836,10.973979	3.301121,4.320711,1.966711	3.00879764557
16:16:00	3.274260,4.304764,2.018260	3.204257,4.187930,1.907820	0.174836,0.481399,10.490186	3.274260,4.304764,2.018260	3.2252202034
16:16:00	3.247968,4.288582,2.066118	3.177741,4.171678,1.954861	0.340093,0.565225,9.680669	3.247968,4.288582,2.066118	3.23577737808
16:16:00	3.222822,4.272358,2.108687	3.152405,4.155368,1.996850	0.172441,0.385598,9.901011	3.222822,4.272358,2.108687	3.23577737808
16:16:00	3.199973,4.257480,2.146668	3.128468,4.140020,2.034657	0.280217,0.057480,10.080637	3.199973,4.257480,2.146668	3.23577737808
16:16:00	3.179619,4.246040,2.184445	3.107139,4.126682,2.068772	0.126936,0.601150,9.908196	3.179619,4.246040,2.184445	3.2252202034
16:16:00	3.162598,4.234247,2.215580	3.088409,4.113511,2.100259	0.148491,0.376018,10.193203	3.162598,4.234247,2.215580	3.19882678986
16:16:00	3.149865,4.225450,2.242251	3.073186,4.103872,2.127819	0.203577,0.057480,10.521321	3.149865,4.225450,2.242251	3.2252202034
16:16:00	3.141035,4.218812,2.269053	3.062599,4.095860,2.149864	-0.043110,-0.244292,10.265054	3.141035,4.218812,2.269053	3.2252202034
16:16:01	3.134121,4.214307,2.298396	3.055460,4.092432,2.176545	0.481399,0.440684,10.011182	3.134121,4.214307,2.298396	3.18826961517
