# Flight Log 
# 25 08 17 - 16:15:34
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:15:55	2.033674,3.844907,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033674,3.844907,0.608798	0
16:15:55	2.033681,3.844908,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033681,3.844908,0.608794	0
16:15:55	2.033690,3.844910,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844910,0.608796	0
16:15:55	2.033697,3.844905,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844905,0.608802	0
16:15:55	2.033689,3.844932,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844932,0.608800	0
16:15:55	2.033678,3.844912,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033678,3.844912,0.608791	0
16:15:55	2.033688,3.844926,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844926,0.608788	0
16:15:55	2.033686,3.844908,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844908,0.608788	0
16:15:55	2.033693,3.844917,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844917,0.608794	0
16:15:55	2.033697,3.844911,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844911,0.608787	0
16:15:56	2.033701,3.844917,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844917,0.608781	0
16:15:56	2.033698,3.844913,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844913,0.608786	0
16:15:56	2.033686,3.844899,0.608779	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844899,0.608779	0
16:15:56	2.033701,3.844919,0.608775	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844919,0.608775	0
16:15:56	2.033700,3.844916,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844916,0.608784	0
16:15:56	2.033700,3.844919,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844919,0.608825	0
16:15:56	2.033710,3.844887,0.608846	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844887,0.608846	0
16:15:56	2.033700,3.844852,0.608728	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844852,0.608728	0
16:15:56	2.033697,3.844898,0.608732	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844898,0.608732	0
16:15:56	2.033693,3.844923,0.608833	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844923,0.608833	0
16:15:57	2.033702,3.844928,0.608842	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844928,0.608842	0
16:15:57	2.033688,3.844895,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844895,0.608808	0
16:15:57	2.033704,3.844890,0.608755	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844890,0.608755	0
16:15:57	2.033704,3.844912,0.608755	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844912,0.608755	0
16:15:57	2.033698,3.844902,0.608829	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844902,0.608829	0
16:15:57	2.033684,3.844899,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844899,0.608824	0
16:15:57	2.033689,3.844918,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844918,0.608783	0
16:15:57	2.033698,3.844906,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844906,0.608790	0
16:15:57	2.033694,3.844911,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844911,0.608826	0
16:15:57	2.033695,3.844895,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844895,0.608806	0
16:15:58	2.033711,3.844904,0.608785	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844904,0.608785	0
16:15:58	2.033711,3.844903,0.608780	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844903,0.608780	0
16:15:58	2.033687,3.844904,0.608785	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844904,0.608785	0
16:15:58	2.033706,3.844909,0.608776	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844909,0.608776	0
16:15:58	2.033693,3.844913,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844913,0.608800	0
16:15:58	2.033701,3.844906,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844906,0.608797	0
16:15:58	2.033687,3.844906,0.608778	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844906,0.608778	0
16:15:58	2.033686,3.844903,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844903,0.608793	0
16:15:58	2.033686,3.844908,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844908,0.608798	0
16:15:58	2.033693,3.844913,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844913,0.608811	0
16:15:59	2.033695,3.844900,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844900,0.608797	0
16:15:59	2.033690,3.844906,0.608785	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844906,0.608785	0
16:15:59	2.033691,3.844904,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844904,0.608783	0
16:15:59	2.033689,3.844905,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844905,0.608783	0
16:15:59	2.033691,3.844914,0.608783	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844914,0.608783	0
16:15:59	2.033698,3.844912,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844912,0.608804	0
16:15:59	2.033696,3.844904,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844904,0.608803	0
16:15:59	2.033685,3.844897,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844897,0.608787	0
16:15:59	2.033681,3.844901,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033681,3.844901,0.608799	0
16:15:59	2.033692,3.844897,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844897,0.608803	0
16:16:00	2.033689,3.844901,0.608785	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844901,0.608785	0
16:16:00	2.033690,3.844888,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844888,0.608784	0
16:16:00	2.033689,3.844888,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844888,0.608813	0
16:16:00	2.033699,3.844893,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844893,0.608784	0
16:16:00	2.033702,3.844904,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844904,0.608790	0
16:16:00	2.033695,3.844903,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844903,0.608781	0
16:16:00	2.033694,3.844908,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844908,0.608784	0
16:16:00	2.033695,3.844913,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844913,0.608788	0
16:16:00	2.033694,3.844916,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844916,0.608787	0
16:16:00	2.033690,3.844904,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844904,0.608790	0
16:16:01	2.033698,3.844909,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844909,0.608797	0
