# Flight Log 
# 25 08 17 - 16:16:22
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:16:41	2.786790,3.489733,0.785395	2.883814,3.551087,0.983440	0.225132,-0.086221,10.930869	2.786790,3.489733,0.785395	3.17243385315
16:16:41	2.803506,3.529908,0.815422	2.769811,3.365006,0.743662	-0.234712,-0.016765,10.911709	2.803506,3.529908,0.815422	3.18826961517
16:16:42	2.822006,3.577104,0.847125	2.785631,3.412607,0.764289	0.031135,0.644260,10.329719	2.822006,3.577104,0.847125	3.17771244049
16:16:42	2.842060,3.626075,0.876762	2.803239,3.463194,0.786058	-0.258662,0.696951,10.411150	2.842060,3.626075,0.876762	3.13548374176
16:16:42	2.863036,3.670065,0.907759	2.822079,3.510569,0.809391	0.004790,-0.002395,10.545271	2.863036,3.670065,0.907759	3.18299102783
16:16:42	2.884076,3.706306,0.939096	2.841065,3.550471,0.833486	0.148491,0.064666,10.351274	2.884076,3.706306,0.939096	3.20938444138
16:16:42	2.904414,3.734156,0.969574	2.859465,3.582246,0.857031	0.270637,0.787961,10.257869	2.904414,3.734156,0.969574	3.17771244049
16:16:42	2.923659,3.752947,0.997348	2.876888,3.605199,0.879149	-0.122146,-0.043110,10.420730	2.923659,3.752947,0.997348	3.19354820251
16:16:42	2.940985,3.760506,1.022398	2.892622,3.617802,0.897931	-0.143701,0.155676,10.480605	2.940985,3.760506,1.022398	3.18299102783
16:16:42	2.955644,3.757486,1.046437	2.905834,3.619250,0.915210	0.201182,0.019160,10.133328	2.955644,3.757486,1.046437	3.1407623291
16:16:42	2.967367,3.748504,1.067955	2.916356,3.613797,0.930120	0.184417,0.050295,10.226733	2.967367,3.748504,1.067955	3.2041053772
16:16:42	2.976552,3.736603,1.085754	2.924441,3.604835,0.942404	0.213157,0.718506,9.845925	2.976552,3.736603,1.085754	3.20938444138
16:16:43	2.982334,3.723414,1.099732	3.100143,3.699967,1.303809	0.074246,0.421523,10.327324	2.982334,3.723414,1.099732	3.16187667847
16:16:43	2.984251,3.709839,1.113330	3.122405,3.768727,1.225424	0.143701,0.098196,10.626702	2.984251,3.709839,1.113330	3.18299102783
16:16:43	2.984791,3.700262,1.126456	3.117359,3.785316,1.187978	0.114961,0.421523,9.726174	2.984791,3.700262,1.126456	3.3782992363
16:16:43	2.987425,3.700197,1.132621	3.095721,3.769160,1.318714	0.213157,0.344883,9.917776	2.987425,3.700197,1.132621	3.3782992363
16:16:43	2.994786,3.713648,1.136755	3.117310,3.767526,1.297533	0.119751,0.148491,10.801538	2.994786,3.713648,1.136755	3.3782992363
16:16:43	3.007875,3.739250,1.143226	3.130260,3.785475,1.306361	0.160466,0.526904,10.221943	3.007875,3.739250,1.143226	3.25161314011
16:16:43	3.027520,3.773708,1.151692	3.159405,3.803402,1.293362	0.016765,0.205972,10.413545	3.027520,3.773708,1.151692	3.11964797974
16:16:43	3.053604,3.815945,1.162279	3.185597,3.834046,1.307042	0.064666,-0.311353,10.432705	3.053604,3.815945,1.162279	3.15659809113
16:16:43	3.085251,3.862143,1.174983	3.202702,3.865171,1.366793	-0.033530,0.186812,10.710527	3.085251,3.862143,1.174983	3.15131950378
16:16:43	3.120858,3.909127,1.192442	3.233852,3.929767,1.384031	-0.007185,-0.031135,11.100916	3.120858,3.909127,1.192442	3.15659809113
16:16:44	3.157512,3.954067,1.214711	3.054211,3.814230,1.190335	0.215552,-0.153281,10.415940	3.157512,3.954067,1.214711	3.15659809113
16:16:44	3.193014,3.994620,1.235419	3.090019,3.856094,1.211377	-0.014370,-0.392783,9.309441	3.193014,3.994620,1.235419	3.15659809113
16:16:44	3.224554,4.028268,1.250091	3.196081,3.872431,1.132901	0.055085,-0.232317,10.195598	3.224554,4.028268,1.250091	3.14604091644
16:16:44	3.249876,4.055589,1.261340	3.298548,3.903867,1.338181	-0.162861,0.586780,9.855505	3.249876,4.055589,1.261340	3.16715526581
16:16:44	3.268417,4.076685,1.266083	3.348607,3.965157,1.432836	0.112566,-0.026345,10.451865	3.268417,4.076685,1.266083	3.14604091644
16:16:44	3.281468,4.091075,1.276953	3.374724,4.006392,1.470113	-0.038320,-0.431104,11.098521	3.281468,4.091075,1.276953	3.14604091644
16:16:44	3.291082,4.102762,1.296546	3.396709,4.048828,1.504468	0.007185,0.737666,10.859019	3.291082,4.102762,1.296546	3.15659809113
16:16:44	3.299310,4.115785,1.321607	3.202547,3.984033,1.288827	0.095801,-0.285007,11.007510	3.299310,4.115785,1.321607	3.16715526581
16:16:44	3.308017,4.130850,1.344547	3.211153,3.998652,1.312518	0.095801,0.531694,9.455537	3.308017,4.130850,1.344547	3.16715526581
16:16:44	3.316852,4.147731,1.357757	3.220223,4.015107,1.325491	0.227527,-0.191602,10.152488	3.316852,4.147731,1.357757	3.15659809113
16:16:45	3.323416,4.164837,1.373228	3.227807,4.032279,1.338966	0.184417,0.043110,10.674602	3.323416,4.164837,1.373228	3.15659809113
16:16:45	3.325708,4.181272,1.390790	3.231527,4.048787,1.355077	0.035925,-0.004790,10.511741	3.325708,4.181272,1.390790	3.16715526581
16:16:45	3.322576,4.195033,1.410710	3.230152,4.063252,1.372822	0.423918,0.457449,9.996812	3.322576,4.195033,1.410710	3.16715526581
16:16:45	3.313981,4.205639,1.432312	3.223504,4.074405,1.392485	0.457449,1.300496,10.439890	3.313981,4.205639,1.432312	3.16715526581
16:16:45	3.300163,4.215025,1.455224	3.388326,4.078278,1.406906	0.170046,0.304167,10.554851	3.300163,4.215025,1.455224	3.17771244049
16:16:45	3.282415,4.224133,1.477305	3.397493,4.106853,1.501039	0.249082,-0.146096,10.061477	3.282415,4.224133,1.477305	3.17771244049
16:16:45	3.264589,4.234366,1.501237	3.177463,4.101467,1.454833	0.342488,-0.004790,10.578801	3.264589,4.234366,1.501237	3.17243385315
16:16:45	3.251588,4.249418,1.524609	3.163786,4.114786,1.478176	0.280217,0.337698,9.829160	3.251588,4.249418,1.524609	3.18299102783
16:16:45	3.243445,4.270164,1.540993	3.155458,4.133895,1.493494	0.385598,0.694556,10.102192	3.243445,4.270164,1.540993	3.16715526581
16:16:45	3.238219,4.293003,1.557267	3.150292,4.156320,1.508415	-0.062271,0.416733,10.612332	3.238219,4.293003,1.557267	3.16187667847
16:16:46	3.232460,4.314417,1.577333	3.145332,4.177990,1.526860	0.040715,0.119751,10.585986	3.232460,4.314417,1.577333	3.16187667847
16:16:46	3.225938,4.333217,1.597280	3.140018,4.197286,1.545052	0.205972,-0.340093,10.571616	3.225938,4.333217,1.597280	3.16187667847
16:16:46	3.215864,4.348795,1.620492	3.130881,4.213642,1.566446	0.112566,0.500559,10.502161	3.215864,4.348795,1.620492	3.14604091644
16:16:46	3.202455,4.361909,1.644143	3.119403,4.226927,1.587930	0.071851,0.057480,10.466235	3.202455,4.361909,1.644143	3.17771244049
16:16:46	3.185890,4.371706,1.665580	3.222166,4.232487,1.508677	-0.026345,0.464634,10.164463	3.185890,4.371706,1.665580	3.18299102783
16:16:46	3.166877,4.376776,1.681543	3.207801,4.241441,1.521437	0.239502,0.610730,9.256750	3.166877,4.376776,1.681543	3.17771244049
16:16:46	3.150019,4.377924,1.688137	3.194385,4.245217,1.527492	-0.047900,-0.057480,10.351274	3.150019,4.377924,1.688137	3.16187667847
16:16:46	3.137650,4.376705,1.692366	3.184110,4.245834,1.531077	0.256267,0.919687,10.193203	3.137650,4.376705,1.692366	3.16715526581
16:16:46	3.129859,4.374561,1.695235	3.177646,4.244944,1.533182	0.344883,0.833467,10.059082	3.129859,4.374561,1.695235	3.16715526581
16:16:46	3.126414,4.372247,1.697203	3.174283,4.243395,1.534345	0.059875,0.821492,10.384805	3.126414,4.372247,1.697203	3.16715526581
16:16:47	3.126263,4.370154,1.697765	3.173733,4.241620,1.534419	0.105381,0.452659,10.255474	3.126263,4.370154,1.697765	3.16715526581
16:16:47	3.128442,4.367916,1.697432	3.175125,4.239517,1.533759	0.095801,0.728086,10.217153	3.128442,4.367916,1.697432	3.16715526581
16:16:47	3.132769,4.365525,1.695755	3.178230,4.237011,1.532124	0.246687,0.656235,10.260264	3.132769,4.365525,1.695755	3.16715526581
16:16:47	3.139088,4.362886,1.693105	3.182789,4.234053,1.529669	0.052690,0.086221,10.044712	3.139088,4.362886,1.693105	3.16715526581
16:16:47	3.146872,4.359648,1.688732	3.188666,4.230368,1.526054	0.146096,-0.079036,10.083032	3.146872,4.359648,1.688732	3.16187667847
16:16:47	3.156129,4.355718,1.683326	3.195678,4.225790,1.521490	0.203577,0.246687,10.102192	3.156129,4.355718,1.683326	3.16187667847
16:16:47	3.166502,4.350746,1.676261	3.203603,4.220132,1.515730	-0.069456,0.170046,10.250684	3.166502,4.350746,1.676261	3.16187667847
16:16:47	3.177165,4.344267,1.667983	3.211971,4.212980,1.508983	0.251477,0.083826,10.449470	3.177165,4.344267,1.667983	3.16187667847
16:16:47	3.186718,4.336504,1.658651	3.219780,4.204452,1.501432	0.076641,0.136516,10.420730	3.186718,4.336504,1.658651	3.15659809113
16:16:47	3.194528,4.327466,1.647294	3.226459,4.194789,1.492971	0.273032,-0.340093,10.068662	3.194528,4.327466,1.647294	3.15659809113
16:16:48	3.200987,4.317026,1.634445	3.260885,4.191240,1.492174	0.361648,-0.289797,10.128538	3.200987,4.317026,1.634445	3.15659809113
16:16:48	3.206110,4.305496,1.620398	3.266809,4.179041,1.482091	0.270637,-0.033530,10.363250	3.206110,4.305496,1.620398	3.15131950378
16:16:48	3.209410,4.293818,1.605877	3.295965,4.177933,1.484108	0.229922,-0.114961,10.181228	3.209410,4.293818,1.605877	3.15131950378
16:16:48	3.212396,4.282582,1.590029	3.300479,4.166469,1.474331	0.093406,0.122146,10.322534	3.212396,4.282582,1.590029	3.14604091644
16:16:48	3.217384,4.273371,1.574501	3.306076,4.156252,1.465034	0.205972,0.383203,10.506951	3.217384,4.273371,1.574501	3.15131950378
16:16:48	3.226460,4.265720,1.557006	3.337303,4.157593,1.510962	0.285007,0.845442,9.862690	3.226460,4.265720,1.557006	3.15131950378
16:16:48	3.239267,4.259210,1.537690	3.146016,4.130105,1.498992	0.126936,0.105381,10.571616	3.239267,4.259210,1.537690	3.15131950378
16:16:48	3.254888,4.253263,1.519464	3.339149,4.129008,1.436272	0.172441,0.546064,10.291399	3.254888,4.253263,1.519464	3.13548374176
16:16:48	3.269190,4.247161,1.497872	3.375439,4.132412,1.500304	0.177231,-0.040715,10.111772	3.269190,4.247161,1.497872	3.1407623291
16:16:48	3.278433,4.239178,1.475068	3.185238,4.111413,1.441693	0.170046,0.160466,10.650652	3.278433,4.239178,1.475068	3.13020515442
16:16:49	3.285269,4.229557,1.453678	3.191798,4.102169,1.422610	0.296982,1.084944,10.073452	3.285269,4.229557,1.453678	3.11964797974
16:16:49	3.292120,4.219662,1.428138	3.198879,4.092612,1.398967	0.165256,0.031135,10.461445	3.292120,4.219662,1.428138	3.11964797974
16:16:49	3.295260,4.207662,1.402295	3.202367,4.081439,1.375862	0.143701,-0.074246,10.351274	3.295260,4.207662,1.402295	3.11964797974
16:16:49	3.293206,4.192627,1.375539	3.201372,4.067424,1.351410	0.258662,0.622705,10.238708	3.293206,4.192627,1.375539	3.10381221771
16:16:49	3.286510,4.174037,1.347950	3.195538,4.049649,1.326056	0.292192,0.079036,10.157278	3.286510,4.174037,1.347950	3.11964797974
16:16:49	3.275224,4.153366,1.320211	3.380310,4.039714,1.394124	-0.076641,-0.129331,10.344089	3.275224,4.153366,1.320211	3.10909080505
16:16:49	3.260528,4.132983,1.294459	3.375781,4.072678,1.489179	0.289797,0.354463,10.847043	3.260528,4.132983,1.294459	3.11964797974
16:16:49	3.247044,4.117531,1.276740	3.156637,3.991246,1.257251	0.399968,0.220342,10.873389	3.247044,4.117531,1.276740	3.02991199493
16:16:49	3.239398,4.110204,1.258148	3.147503,3.981823,1.242195	0.419128,0.634680,9.522598	3.239398,4.110204,1.258148	3.1143693924
16:16:49	3.237224,4.109915,1.231695	3.144022,3.979767,1.218423	0.203577,0.320933,10.363250	3.237224,4.109915,1.231695	3.10909080505
16:16:50	3.238168,4.115324,1.205674	3.144567,3.983856,1.194475	0.275427,-0.117356,10.384805	3.238168,4.115324,1.205674	3.11964797974
16:16:50	3.240097,4.123837,1.180113	3.146416,3.991722,1.170922	0.287402,0.689766,10.035132	3.240097,4.123837,1.180113	3.1143693924
16:16:50	3.241927,4.132901,1.154547	3.148435,4.000672,1.147626	0.280217,0.399968,10.365645	3.241927,4.132901,1.154547	3.12492656708
16:16:50	3.243289,4.140913,1.129410	3.150009,4.008975,1.124436	-0.102986,0.011975,10.760823	3.243289,4.140913,1.129410	3.12492656708
16:16:50	3.243025,4.146698,1.104474	3.150472,4.015256,1.101752	0.069456,0.409548,10.238708	3.243025,4.146698,1.104474	3.10909080505
16:16:50	3.240715,4.149800,1.080063	3.328207,4.065662,1.296677	0.229922,-0.196392,10.399175	3.240715,4.149800,1.080063	3.10909080505
16:16:50	3.236580,4.149827,1.058547	3.311619,4.079604,1.309460	0.823887,0.349673,10.959609	3.236580,4.149827,1.058547	3.12492656708
16:16:50	3.233828,4.147982,1.046509	3.307527,4.079834,1.297746	0.184417,0.342488,11.057805	3.233828,4.147982,1.046509	3.10909080505
16:16:50	3.234875,4.146683,1.040844	3.307024,4.079238,1.292758	-0.093406,0.055085,10.782378	3.234875,4.146683,1.040844	3.11964797974
16:16:50	3.240477,4.147323,1.038806	3.310118,4.079372,1.291312	0.296982,0.122146,10.856624	3.240477,4.147323,1.038806	3.11964797974
16:16:51	3.252136,4.150633,1.039605	3.317810,4.080859,1.292859	0.124541,0.016765,10.612332	3.252136,4.150633,1.039605	3.12492656708
16:16:51	3.269378,4.156614,1.043630	3.330176,4.083899,1.297320	0.174836,0.718506,10.509346	3.269378,4.156614,1.043630	3.13548374176
16:16:51	3.291201,4.164808,1.050841	3.346172,4.088176,1.304494	0.035925,0.193997,10.688972	3.291201,4.164808,1.050841	3.13548374176
16:16:51	3.316243,4.174373,1.061879	3.364881,4.093137,1.314416	0.268242,0.507744,10.039922	3.316243,4.174373,1.061879	3.13548374176
16:16:51	3.343881,4.184559,1.077189	3.385404,4.097953,1.327393	0.107776,0.768801,10.566826	3.343881,4.184559,1.077189	3.1407623291
16:16:51	3.373152,4.194912,1.096521	3.407088,4.102446,1.342774	-0.023950,0.639470,10.545271	3.373152,4.194912,1.096521	3.13548374176
16:16:51	3.402365,4.204625,1.118918	3.434224,4.089735,1.326814	0.196392,0.122146,10.554851	3.402365,4.204625,1.118918	3.13548374176
16:16:51	3.429032,4.211941,1.141537	3.458635,4.112519,1.477365	0.083826,0.787961,10.068662	3.429032,4.211941,1.141537	3.1407623291
16:16:51	3.451432,4.215716,1.164872	3.458635,4.112519,1.477365	0.241897,-0.062271,10.588381	3.451432,4.215716,1.164872	3.14604091644
16:16:51	3.469083,4.217501,1.191189	3.458635,4.112519,1.477365	0.208367,-0.131726,10.303374	3.469083,4.217501,1.191189	3.1407623291
16:16:52	3.481117,4.217772,1.219650	3.458635,4.112519,1.477365	0.052690,0.079036,10.483000	3.481117,4.217772,1.219650	3.13548374176
16:16:52	3.487152,4.216866,1.249578	3.458635,4.112519,1.477365	0.184417,0.435894,10.068662	3.487152,4.216866,1.249578	3.14604091644
16:16:52	3.487256,4.215691,1.279762	3.458635,4.112519,1.477365	-0.119751,0.057480,10.803933	3.487256,4.215691,1.279762	3.15131950378
16:16:52	3.482462,4.215001,1.310258	3.458635,4.112519,1.477365	0.325723,0.196392,10.272239	3.482462,4.215001,1.310258	3.15131950378
16:16:52	3.474307,4.215012,1.340063	3.458635,4.112519,1.477365	-0.057480,-0.138911,10.051897	3.474307,4.215012,1.340063	3.15131950378
16:16:52	3.464829,4.216134,1.369704	3.458635,4.112519,1.477365	0.107776,0.055085,10.209968	3.464829,4.216134,1.369704	3.15131950378
16:16:52	3.456043,4.218659,1.397911	3.458635,4.112519,1.477365	0.023950,0.201182,10.262659	3.456043,4.218659,1.397911	3.15131950378
16:16:52	3.449200,4.222720,1.425462	3.458635,4.112519,1.477365	0.244292,0.069456,9.929751	3.449200,4.222720,1.425462	3.15659809113
16:16:52	3.445983,4.227623,1.451835	3.446445,4.226326,1.445281	-0.004790,-0.344883,10.126143	3.445983,4.227623,1.451835	3.1407623291
16:16:52	3.446481,4.233042,1.475679	3.350115,4.105002,1.433531	0.098196,0.941243,9.879456	3.446481,4.233042,1.475679	3.15131950378
16:16:53	3.450541,4.239990,1.492779	3.353455,4.111380,1.450813	0.174836,-0.033530,10.047107	3.450541,4.239990,1.492779	3.14604091644
16:16:53	3.456355,4.248121,1.507599	3.359044,4.119462,1.464280	0.301772,1.065784,10.751243	3.456355,4.248121,1.507599	3.14604091644
16:16:53	3.461757,4.254600,1.526040	3.364997,4.126779,1.480579	0.062271,0.416733,10.554851	3.461757,4.254600,1.526040	3.1407623291
16:16:53	3.464446,4.258458,1.547491	3.368423,4.131180,1.499749	-0.031135,0.131726,10.138118	3.464446,4.258458,1.547491	3.15131950378
16:16:53	3.463532,4.259682,1.569339	3.368509,4.133201,1.520253	0.129331,0.134121,10.111772	3.463532,4.259682,1.569339	3.16187667847
16:16:53	3.458943,4.257664,1.591720	3.364915,4.132000,1.540319	0.007185,-0.019160,10.775193	3.458943,4.257664,1.591720	3.15131950378
16:16:53	3.450565,4.252068,1.616282	3.357711,4.127355,1.562532	0.311353,0.256267,10.181228	3.450565,4.252068,1.616282	3.15131950378
16:16:53	3.439111,4.243838,1.642287	3.347364,4.120028,1.586361	0.198787,0.773591,10.588381	3.439111,4.243838,1.642287	3.16715526581
16:16:53	3.424721,4.232992,1.670305	3.333861,4.109769,1.611682	0.091011,0.512534,10.576406	3.424721,4.232992,1.670305	3.17771244049
16:16:53	3.408193,4.220439,1.699412	3.317927,4.097333,1.637844	0.397573,0.258662,10.142908	3.408193,4.220439,1.699412	3.17771244049
16:16:54	3.390599,4.206818,1.728309	3.300812,4.083977,1.664459	0.435894,0.268242,10.212363	3.390599,4.206818,1.728309	3.17243385315
16:16:54	3.373719,4.193034,1.757136	3.283884,4.070213,1.690857	0.450264,0.299377,10.037527	3.373719,4.193034,1.757136	3.17243385315
16:16:54	3.359605,4.180110,1.786403	3.269234,4.057163,1.717386	0.102986,0.205972,10.538086	3.359605,4.180110,1.786403	3.17243385315
16:16:54	3.348870,4.168525,1.814364	3.257823,4.045352,1.743589	0.155676,0.021555,10.049502	3.348870,4.168525,1.814364	3.17243385315
16:16:54	3.342129,4.159317,1.839855	3.250124,4.035530,1.767190	0.170046,0.505349,10.157278	3.342129,4.159317,1.839855	3.17243385315
16:16:54	3.338883,4.151907,1.865619	3.246260,4.028073,1.790671	0.191602,1.128054,10.449470	3.338883,4.151907,1.865619	3.17243385315
16:16:54	3.337812,4.144819,1.893322	3.244874,4.021370,1.815736	0.241897,0.759221,10.437495	3.337812,4.144819,1.893322	3.17243385315
16:16:54	3.337310,4.136599,1.920546	3.244409,4.013816,1.841257	0.217947,-0.495769,10.008787	3.337310,4.136599,1.920546	3.15659809113
16:16:54	3.336023,4.127118,1.947164	3.243532,4.004811,1.864782	0.031135,0.220342,10.914104	3.336023,4.127118,1.947164	3.20938444138
16:16:54	3.333202,4.114995,1.977034	3.240981,3.994204,1.892255	0.007185,0.040715,10.624307	3.333202,4.114995,1.977034	3.15659809113
16:16:55	3.327574,4.100338,2.008770	3.237027,3.980195,1.919382	0.148491,0.591570,10.480605	3.327574,4.100338,2.008770	3.19354820251
16:16:55	3.318887,4.082863,2.040011	3.228912,3.963841,1.948424	0.009580,0.340093,10.358459	3.318887,4.082863,2.040011	3.18299102783
16:16:55	3.306865,4.064412,2.070496	3.217469,3.945617,1.977426	0.581990,0.670605,10.104587	3.306865,4.064412,2.070496	3.18299102783
16:16:55	3.291539,4.045276,2.100913	3.203080,3.927108,2.005294	0.505349,0.440684,10.011182	3.291539,4.045276,2.100913	3.17771244049
16:16:55	3.275812,4.026297,2.127036	3.186681,3.908871,2.032413	0.342488,0.081431,10.245894	3.275812,4.026297,2.127036	3.17771244049
16:16:55	3.258189,4.009449,2.155740	3.170705,3.891331,2.055726	0.888552,1.070574,10.039922	3.258189,4.009449,2.155740	3.16715526581
16:16:55	3.240213,3.994200,2.182155	3.153185,3.875754,2.079644	0.332908,0.593965,10.552456	3.240213,3.994200,2.182155	3.18299102783
16:16:55	3.221537,3.979858,2.211941	3.134926,3.861246,2.106034	0.244292,0.098196,10.233918	3.221537,3.979858,2.211941	3.17243385315
16:16:55	3.203569,3.965105,2.240097	3.117495,3.847139,2.131998	0.213157,0.560435,10.083032	3.203569,3.965105,2.240097	3.19354820251
16:16:55	3.187300,3.951254,2.266429	3.100924,3.832784,2.156625	0.186812,-0.301772,10.118958	3.187300,3.951254,2.266429	3.18299102783
16:16:56	3.171937,3.938612,2.278027	3.085860,3.820248,2.172450	-0.009580,0.455054,8.825647	3.171937,3.938612,2.278027	3.2885632515
16:16:56	3.157269,3.927376,2.259856	3.071151,3.808221,2.161822	0.177231,0.397573,8.085586	3.157269,3.927376,2.259856	3.27272748947
16:16:56	3.143459,3.920225,2.215045	3.057239,3.799472,2.125981	0.028740,0.019160,8.145461	3.143459,3.920225,2.215045	3.24633455276
16:16:56	3.129397,3.923411,2.145863	3.043190,3.798390,2.067295	0.148491,-0.299377,8.566985	3.129397,3.923411,2.145863	3.24633455276
16:16:56	3.113050,3.941819,2.054879	3.027729,3.811408,1.987894	0.292192,0.126936,9.055569	3.113050,3.941819,2.054879	3.19882678986
16:16:56	3.092198,3.974212,1.946723	3.008570,3.839047,1.892280	0.026345,-0.091011,9.079519	3.092198,3.974212,1.946723	3.18826961517
16:16:56	3.067328,4.013416,1.826843	2.985274,3.875303,1.784457	0.344883,0.177231,9.510623	3.067328,4.013416,1.826843	3.2252202034
16:16:56	3.042916,4.052509,1.698166	2.961038,3.912810,1.668360	0.122146,0.443079,9.709409	3.042916,4.052509,1.698166	3.2252202034
16:16:56	3.023625,4.088857,1.563374	2.940952,3.948139,1.546443	0.330513,0.220342,10.106982	3.023625,4.088857,1.563374	3.15659809113
16:16:56	3.012200,4.122445,1.423664	2.927949,3.981145,1.419870	0.086221,-0.064666,10.066267	3.012200,4.122445,1.423664	3.15131950378
16:16:57	3.008889,4.151863,1.280410	2.923267,4.010666,1.289315	-0.011975,-0.313748,10.310559	3.008889,4.151863,1.280410	3.17771244049
