# Flight Log 
# 25 08 17 - 16:16:22
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:16:43	3.120387,1.570382,0.356193	2.972169,1.530474,0.446234	0.000000,0.000000,0.000000	3.120387,1.570382,0.356193	0
16:16:43	3.120404,1.570377,0.356169	2.972130,1.530515,0.446259	0.000000,0.000000,0.000000	3.120404,1.570377,0.356169	0
16:16:43	3.120418,1.570350,0.356220	2.972146,1.530456,0.446235	0.000000,0.000000,0.000000	3.120418,1.570350,0.356220	0
16:16:43	3.120402,1.570330,0.356169	2.972168,1.530469,0.446229	0.000000,0.000000,0.000000	3.120402,1.570330,0.356169	0
16:16:43	3.120412,1.570351,0.356199	2.972136,1.530516,0.446252	0.000000,0.000000,0.000000	3.120412,1.570351,0.356199	0
16:16:43	3.120394,1.570402,0.356219	2.972163,1.530472,0.446225	0.000000,0.000000,0.000000	3.120394,1.570402,0.356219	0
16:16:43	3.120410,1.570324,0.356184	2.972137,1.530545,0.446216	0.000000,0.000000,0.000000	3.120410,1.570324,0.356184	0
16:16:43	3.120403,1.570416,0.356230	2.972166,1.530473,0.446253	0.000000,0.000000,0.000000	3.120403,1.570416,0.356230	0
16:16:44	3.120407,1.570432,0.356174	2.972142,1.530528,0.446265	0.000000,0.000000,0.000000	3.120407,1.570432,0.356174	0
16:16:44	3.120419,1.570359,0.356212	2.972163,1.530473,0.446232	0.000000,0.000000,0.000000	3.120419,1.570359,0.356212	0
16:16:44	3.120400,1.570327,0.356174	2.972153,1.530473,0.446242	0.000000,0.000000,0.000000	3.120400,1.570327,0.356174	0
16:16:44	3.120414,1.570403,0.356232	2.972155,1.530479,0.446246	0.000000,0.000000,0.000000	3.120414,1.570403,0.356232	0
16:16:44	3.120430,1.570351,0.356206	2.972140,1.530452,0.446207	0.000000,0.000000,0.000000	3.120430,1.570351,0.356206	0
16:16:44	3.120404,1.570332,0.356178	2.972127,1.530438,0.446209	0.000000,0.000000,0.000000	3.120404,1.570332,0.356178	0
16:16:44	3.120392,1.570382,0.356192	2.972147,1.530519,0.446254	0.000000,0.000000,0.000000	3.120392,1.570382,0.356192	0
16:16:44	3.120395,1.570321,0.356179	2.972142,1.530442,0.446207	0.000000,0.000000,0.000000	3.120395,1.570321,0.356179	0
16:16:44	3.120419,1.570408,0.356228	2.972153,1.530473,0.446234	0.000000,0.000000,0.000000	3.120419,1.570408,0.356228	0
16:16:44	3.120427,1.570352,0.356222	2.972165,1.530475,0.446232	0.000000,0.000000,0.000000	3.120427,1.570352,0.356222	0
16:16:45	3.120385,1.570391,0.356199	2.972134,1.530532,0.446274	0.000000,0.000000,0.000000	3.120385,1.570391,0.356199	0
16:16:45	3.120406,1.570400,0.356225	2.972164,1.530471,0.446237	0.000000,0.000000,0.000000	3.120406,1.570400,0.356225	0
16:16:45	3.120403,1.570323,0.356168	2.972149,1.530525,0.446252	0.000000,0.000000,0.000000	3.120403,1.570323,0.356168	0
16:16:45	3.120422,1.570343,0.356215	2.972151,1.530473,0.446243	0.000000,0.000000,0.000000	3.120422,1.570343,0.356215	0
16:16:45	3.120427,1.570348,0.356201	2.972128,1.530461,0.446182	0.000000,0.000000,0.000000	3.120427,1.570348,0.356201	0
16:16:45	3.120417,1.570348,0.356200	2.972165,1.530470,0.446234	0.000000,0.000000,0.000000	3.120417,1.570348,0.356200	0
16:16:45	3.120403,1.570402,0.356246	2.972137,1.530522,0.446266	0.000000,0.000000,0.000000	3.120403,1.570402,0.356246	0
16:16:45	3.120386,1.570390,0.356204	2.972142,1.530517,0.446248	0.000000,0.000000,0.000000	3.120386,1.570390,0.356204	0
16:16:45	3.120404,1.570414,0.356233	2.972135,1.530434,0.446211	0.000000,0.000000,0.000000	3.120404,1.570414,0.356233	0
16:16:45	3.120425,1.570356,0.356202	2.972163,1.530471,0.446238	0.000000,0.000000,0.000000	3.120425,1.570356,0.356202	0
16:16:46	3.120440,1.570347,0.356203	2.972152,1.530462,0.446240	0.000000,0.000000,0.000000	3.120440,1.570347,0.356203	0
16:16:46	3.120391,1.570388,0.356194	2.972132,1.530457,0.446164	0.000000,0.000000,0.000000	3.120391,1.570388,0.356194	0
16:16:46	3.120418,1.570370,0.356168	2.972129,1.530481,0.446206	0.000000,0.000000,0.000000	3.120418,1.570370,0.356168	0
16:16:46	3.120425,1.570349,0.356210	2.972160,1.530471,0.446252	0.000000,0.000000,0.000000	3.120425,1.570349,0.356210	0
16:16:46	3.120407,1.570412,0.356232	2.972132,1.530508,0.446234	0.000000,0.000000,0.000000	3.120407,1.570412,0.356232	0
16:16:46	3.120404,1.570331,0.356166	2.972194,1.530457,0.446215	0.000000,0.000000,0.000000	3.120404,1.570331,0.356166	0
16:16:46	3.120404,1.570312,0.356167	2.972159,1.530458,0.446207	0.000000,0.000000,0.000000	3.120404,1.570312,0.356167	0
16:16:46	3.120402,1.570403,0.356204	2.972167,1.530462,0.446240	0.000000,0.000000,0.000000	3.120402,1.570403,0.356204	0
16:16:46	3.120410,1.570314,0.356161	2.972166,1.530470,0.446227	0.000000,0.000000,0.000000	3.120410,1.570314,0.356161	0
16:16:46	3.120390,1.570386,0.356198	2.972158,1.530463,0.446237	0.000000,0.000000,0.000000	3.120390,1.570386,0.356198	0
16:16:47	3.120405,1.570410,0.356234	2.972135,1.530518,0.446263	0.000000,0.000000,0.000000	3.120405,1.570410,0.356234	0
16:16:47	3.120403,1.570419,0.356247	2.972145,1.530530,0.446272	0.000000,0.000000,0.000000	3.120403,1.570419,0.356247	0
16:16:47	3.120405,1.570411,0.356224	2.972151,1.530496,0.446206	0.000000,0.000000,0.000000	3.120405,1.570411,0.356224	0
16:16:47	3.120420,1.570364,0.356212	2.972164,1.530467,0.446232	0.000000,0.000000,0.000000	3.120420,1.570364,0.356212	0
16:16:47	3.120419,1.570380,0.356185	2.972131,1.530528,0.446270	0.000000,0.000000,0.000000	3.120419,1.570380,0.356185	0
16:16:47	3.120425,1.570342,0.356210	2.972155,1.530522,0.446287	0.000000,0.000000,0.000000	3.120425,1.570342,0.356210	0
16:16:47	3.120420,1.570339,0.356200	2.972143,1.530439,0.446210	0.000000,0.000000,0.000000	3.120420,1.570339,0.356200	0
16:16:47	3.120389,1.570378,0.356204	2.972164,1.530468,0.446226	0.000000,0.000000,0.000000	3.120389,1.570378,0.356204	0
16:16:47	3.120394,1.570325,0.356185	2.972169,1.530461,0.446226	0.000000,0.000000,0.000000	3.120394,1.570325,0.356185	0
16:16:47	3.120390,1.570387,0.356206	2.972128,1.530508,0.446242	0.000000,0.000000,0.000000	3.120390,1.570387,0.356206	0
16:16:48	3.120406,1.570408,0.356239	2.972140,1.530449,0.446225	0.000000,0.000000,0.000000	3.120406,1.570408,0.356239	0
16:16:48	3.120408,1.570399,0.356201	2.972123,1.530498,0.446234	0.000000,0.000000,0.000000	3.120408,1.570399,0.356201	0
16:16:48	3.120394,1.570405,0.356229	2.972152,1.530469,0.446240	0.000000,0.000000,0.000000	3.120394,1.570405,0.356229	0
16:16:48	3.120431,1.570359,0.356221	2.972159,1.530465,0.446241	0.000000,0.000000,0.000000	3.120431,1.570359,0.356221	0
16:16:48	3.120389,1.570441,0.356206	2.972130,1.530458,0.446170	0.000000,0.000000,0.000000	3.120389,1.570441,0.356206	0
16:16:48	3.120412,1.570412,0.356228	2.972162,1.530473,0.446246	0.000000,0.000000,0.000000	3.120412,1.570412,0.356228	0
16:16:48	3.120414,1.570309,0.356165	2.972172,1.530478,0.446236	0.000000,0.000000,0.000000	3.120414,1.570309,0.356165	0
16:16:48	3.120408,1.570429,0.356228	2.972139,1.530520,0.446266	0.000000,0.000000,0.000000	3.120408,1.570429,0.356228	0
16:16:48	3.120399,1.570316,0.356181	2.972155,1.530497,0.446216	0.000000,0.000000,0.000000	3.120399,1.570316,0.356181	0
16:16:48	3.120419,1.570348,0.356190	2.972154,1.530466,0.446239	0.000000,0.000000,0.000000	3.120419,1.570348,0.356190	0
16:16:49	3.120396,1.570380,0.356209	2.972134,1.530527,0.446256	0.000000,0.000000,0.000000	3.120396,1.570380,0.356209	0
16:16:49	3.120427,1.570349,0.356213	2.972181,1.530524,0.446252	0.000000,0.000000,0.000000	3.120427,1.570349,0.356213	0
16:16:49	3.120427,1.570371,0.356175	2.972140,1.530532,0.446273	0.000000,0.000000,0.000000	3.120427,1.570371,0.356175	0
16:16:49	3.120405,1.570412,0.356243	2.972153,1.530466,0.446248	0.000000,0.000000,0.000000	3.120405,1.570412,0.356243	0
16:16:49	3.120405,1.570321,0.356173	2.972149,1.530458,0.446242	0.000000,0.000000,0.000000	3.120405,1.570321,0.356173	0
16:16:49	3.120427,1.570350,0.356214	2.972165,1.530478,0.446241	0.000000,0.000000,0.000000	3.120427,1.570350,0.356214	0
16:16:49	3.120422,1.570360,0.356215	2.972120,1.530474,0.446184	0.000000,0.000000,0.000000	3.120422,1.570360,0.356215	0
16:16:49	3.120399,1.570312,0.356167	2.972149,1.530517,0.446255	0.000000,0.000000,0.000000	3.120399,1.570312,0.356167	0
16:16:49	3.120427,1.570359,0.356211	2.972157,1.530474,0.446235	0.000000,0.000000,0.000000	3.120427,1.570359,0.356211	0
16:16:49	3.120435,1.570357,0.356213	2.972133,1.530503,0.446246	0.000000,0.000000,0.000000	3.120435,1.570357,0.356213	0
16:16:50	3.120405,1.570425,0.356242	2.972146,1.530528,0.446265	0.000000,0.000000,0.000000	3.120405,1.570425,0.356242	0
16:16:50	3.120403,1.570405,0.356239	2.972145,1.530527,0.446278	0.000000,0.000000,0.000000	3.120403,1.570405,0.356239	0
16:16:50	3.120421,1.570349,0.356223	2.972140,1.530442,0.446217	0.000000,0.000000,0.000000	3.120421,1.570349,0.356223	0
16:16:50	3.120429,1.570352,0.356211	2.972138,1.530443,0.446209	0.000000,0.000000,0.000000	3.120429,1.570352,0.356211	0
16:16:50	3.120403,1.570426,0.356246	2.972171,1.530497,0.446212	0.000000,0.000000,0.000000	3.120403,1.570426,0.356246	0
16:16:50	3.120405,1.570412,0.356236	2.972158,1.530484,0.446242	0.000000,0.000000,0.000000	3.120405,1.570412,0.356236	0
16:16:50	3.120396,1.570390,0.356200	2.972160,1.530472,0.446243	0.000000,0.000000,0.000000	3.120396,1.570390,0.356200	0
16:16:50	3.120433,1.570343,0.356216	2.972152,1.530439,0.446197	0.000000,0.000000,0.000000	3.120433,1.570343,0.356216	0
16:16:50	3.120415,1.570409,0.356228	2.972136,1.530501,0.446247	0.000000,0.000000,0.000000	3.120415,1.570409,0.356228	0
16:16:50	3.120417,1.570393,0.356206	2.972153,1.530478,0.446256	0.000000,0.000000,0.000000	3.120417,1.570393,0.356206	0
16:16:51	3.120407,1.570406,0.356236	2.972166,1.530469,0.446219	0.000000,0.000000,0.000000	3.120407,1.570406,0.356236	0
16:16:51	3.120434,1.570330,0.356204	2.972133,1.530437,0.446229	0.000000,0.000000,0.000000	3.120434,1.570330,0.356204	0
16:16:51	3.120405,1.570331,0.356187	2.972157,1.530463,0.446235	0.000000,0.000000,0.000000	3.120405,1.570331,0.356187	0
16:16:51	3.120412,1.570318,0.356163	2.972133,1.530443,0.446205	0.000000,0.000000,0.000000	3.120412,1.570318,0.356163	0
16:16:51	3.120421,1.570353,0.356204	2.972128,1.530495,0.446232	0.000000,0.000000,0.000000	3.120421,1.570353,0.356204	0
16:16:51	3.120414,1.570323,0.356174	2.972150,1.530513,0.446261	0.000000,0.000000,0.000000	3.120414,1.570323,0.356174	0
16:16:51	3.120421,1.570347,0.356201	2.972136,1.530450,0.446208	0.000000,0.000000,0.000000	3.120421,1.570347,0.356201	0
16:16:51	3.120402,1.570327,0.356172	2.972149,1.530522,0.446267	0.000000,0.000000,0.000000	3.120402,1.570327,0.356172	0
16:16:51	3.120425,1.570354,0.356204	2.972153,1.530482,0.446250	0.000000,0.000000,0.000000	3.120425,1.570354,0.356204	0
16:16:51	3.120399,1.570438,0.356217	2.972144,1.530446,0.446217	0.000000,0.000000,0.000000	3.120399,1.570438,0.356217	0
16:16:52	3.120411,1.570318,0.356168	2.972147,1.530468,0.446252	0.000000,0.000000,0.000000	3.120411,1.570318,0.356168	0
16:16:52	3.120401,1.570406,0.356243	2.972143,1.530522,0.446274	0.000000,0.000000,0.000000	3.120401,1.570406,0.356243	0
16:16:52	3.120402,1.570410,0.356248	2.972126,1.530494,0.446239	0.000000,0.000000,0.000000	3.120402,1.570410,0.356248	0
16:16:52	3.120427,1.570335,0.356195	2.972149,1.530476,0.446250	0.000000,0.000000,0.000000	3.120427,1.570335,0.356195	0
16:16:52	3.120400,1.570403,0.356254	2.972155,1.530468,0.446247	0.000000,0.000000,0.000000	3.120400,1.570403,0.356254	0
16:16:52	3.120398,1.570323,0.356176	2.972135,1.530530,0.446261	0.000000,0.000000,0.000000	3.120398,1.570323,0.356176	0
16:16:52	3.120394,1.570379,0.356199	2.972168,1.530476,0.446219	0.000000,0.000000,0.000000	3.120394,1.570379,0.356199	0
16:16:52	3.120418,1.570372,0.356166	2.972149,1.530438,0.446211	0.000000,0.000000,0.000000	3.120418,1.570372,0.356166	0
16:16:52	3.120420,1.570359,0.356219	2.972133,1.530525,0.446267	0.000000,0.000000,0.000000	3.120420,1.570359,0.356219	0
16:16:52	3.120424,1.570352,0.356226	2.972120,1.530508,0.446251	0.000000,0.000000,0.000000	3.120424,1.570352,0.356226	0
16:16:53	3.120421,1.570384,0.356180	2.972134,1.530442,0.446208	0.000000,0.000000,0.000000	3.120421,1.570384,0.356180	0
16:16:53	3.120406,1.570321,0.356166	2.972142,1.530526,0.446272	0.000000,0.000000,0.000000	3.120406,1.570321,0.356166	0
16:16:53	3.120417,1.570370,0.356175	2.972146,1.530490,0.446204	0.000000,0.000000,0.000000	3.120417,1.570370,0.356175	0
16:16:53	3.120418,1.570401,0.356228	2.972120,1.530499,0.446245	0.000000,0.000000,0.000000	3.120418,1.570401,0.356228	0
16:16:53	3.120397,1.570416,0.356240	2.972113,1.530520,0.446198	0.000000,0.000000,0.000000	3.120397,1.570416,0.356240	0
16:16:53	3.120412,1.570314,0.356167	2.972124,1.530502,0.446239	0.000000,0.000000,0.000000	3.120412,1.570314,0.356167	0
16:16:53	3.120396,1.570320,0.356169	2.972150,1.530519,0.446271	0.000000,0.000000,0.000000	3.120396,1.570320,0.356169	0
16:16:53	3.120437,1.570349,0.356196	2.972147,1.530503,0.446226	0.000000,0.000000,0.000000	3.120437,1.570349,0.356196	0
16:16:53	3.120415,1.570353,0.356215	2.972135,1.530440,0.446214	0.000000,0.000000,0.000000	3.120415,1.570353,0.356215	0
16:16:53	3.120407,1.570410,0.356238	2.972137,1.530456,0.446221	0.000000,0.000000,0.000000	3.120407,1.570410,0.356238	0
16:16:54	3.120401,1.570397,0.356235	2.972151,1.530477,0.446259	0.000000,0.000000,0.000000	3.120401,1.570397,0.356235	0
16:16:54	3.120413,1.570349,0.356215	2.972128,1.530498,0.446249	0.000000,0.000000,0.000000	3.120413,1.570349,0.356215	0
16:16:54	3.120406,1.570395,0.356250	2.972134,1.530517,0.446277	0.000000,0.000000,0.000000	3.120406,1.570395,0.356250	0
16:16:54	3.120380,1.570370,0.356214	2.972173,1.530461,0.446242	0.000000,0.000000,0.000000	3.120380,1.570370,0.356214	0
16:16:54	3.120433,1.570353,0.356204	2.972166,1.530466,0.446245	0.000000,0.000000,0.000000	3.120433,1.570353,0.356204	0
16:16:54	3.120422,1.570347,0.356209	2.972151,1.530518,0.446259	0.000000,0.000000,0.000000	3.120422,1.570347,0.356209	0
16:16:54	3.120434,1.570350,0.356209	2.972161,1.530473,0.446238	0.000000,0.000000,0.000000	3.120434,1.570350,0.356209	0
16:16:54	3.120398,1.570317,0.356166	2.972161,1.530468,0.446245	0.000000,0.000000,0.000000	3.120398,1.570317,0.356166	0
16:16:54	3.120427,1.570361,0.356212	2.972129,1.530444,0.446209	0.000000,0.000000,0.000000	3.120427,1.570361,0.356212	0
16:16:54	3.120430,1.570347,0.356213	2.972120,1.530510,0.446243	0.000000,0.000000,0.000000	3.120430,1.570347,0.356213	0
16:16:55	3.120419,1.570355,0.356226	2.972115,1.530499,0.446256	0.000000,0.000000,0.000000	3.120419,1.570355,0.356226	0
16:16:55	3.120416,1.570403,0.356233	2.972148,1.530516,0.446262	0.000000,0.000000,0.000000	3.120416,1.570403,0.356233	0
16:16:55	3.120404,1.570398,0.356232	2.972163,1.530468,0.446217	0.000000,0.000000,0.000000	3.120404,1.570398,0.356232	0
16:16:55	3.120405,1.570417,0.356232	2.972159,1.530459,0.446235	0.000000,0.000000,0.000000	3.120405,1.570417,0.356232	0
16:16:55	3.120403,1.570411,0.356236	2.972153,1.530482,0.446249	0.000000,0.000000,0.000000	3.120403,1.570411,0.356236	0
16:16:55	3.120417,1.570356,0.356219	2.972126,1.530497,0.446246	0.000000,0.000000,0.000000	3.120417,1.570356,0.356219	0
16:16:55	3.120404,1.570410,0.356238	2.972113,1.530500,0.446242	0.000000,0.000000,0.000000	3.120404,1.570410,0.356238	0
16:16:55	3.120385,1.570429,0.356213	2.972165,1.530471,0.446251	0.000000,0.000000,0.000000	3.120385,1.570429,0.356213	0
16:16:55	3.120412,1.570317,0.356166	2.972148,1.530513,0.446270	0.000000,0.000000,0.000000	3.120412,1.570317,0.356166	0
16:16:55	3.120426,1.570331,0.356192	2.972139,1.530439,0.446204	0.000000,0.000000,0.000000	3.120426,1.570331,0.356192	0
16:16:56	3.120414,1.570351,0.356228	2.972136,1.530516,0.446263	0.000000,0.000000,0.000000	3.120414,1.570351,0.356228	0
16:16:56	3.120432,1.570350,0.356224	2.972167,1.530473,0.446254	0.000000,0.000000,0.000000	3.120432,1.570350,0.356224	0
16:16:56	3.120421,1.570349,0.356207	2.972135,1.530442,0.446214	0.000000,0.000000,0.000000	3.120421,1.570349,0.356207	0
16:16:56	3.120428,1.570326,0.356173	2.972120,1.530492,0.446240	0.000000,0.000000,0.000000	3.120428,1.570326,0.356173	0
16:16:56	3.120299,1.570382,0.356296	2.971976,1.530451,0.446363	0.000000,0.000000,0.000000	3.120299,1.570382,0.356296	0
16:16:56	3.120442,1.570337,0.356212	2.972060,1.530510,0.446307	0.000000,0.000000,0.000000	3.120442,1.570337,0.356212	0
16:16:56	3.120405,1.570427,0.356195	2.972165,1.530460,0.446239	0.000000,0.000000,0.000000	3.120405,1.570427,0.356195	0
16:16:56	3.120405,1.570377,0.356211	2.972173,1.530470,0.446241	0.000000,0.000000,0.000000	3.120405,1.570377,0.356211	0
16:16:56	3.120396,1.570314,0.356180	2.972145,1.530522,0.446262	0.000000,0.000000,0.000000	3.120396,1.570314,0.356180	0
16:16:56	3.120447,1.570330,0.356199	2.972157,1.530517,0.446258	0.000000,0.000000,0.000000	3.120447,1.570330,0.356199	0
16:16:57	3.120404,1.570411,0.356252	2.972128,1.530439,0.446222	0.000000,0.000000,0.000000	3.120404,1.570411,0.356252	0
