# Flight Log 
# 25 08 17 - 16:12:11
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:12:31	0.672454,2.226596,0.327281	0.816358,2.295385,0.354546	0.000000,0.000000,0.000000	0.672454,2.226596,0.327281	0
16:12:31	0.672468,2.226592,0.327280	0.802528,2.314703,0.387943	0.000000,0.000000,0.000000	0.672468,2.226592,0.327280	0
16:12:31	0.672468,2.226600,0.327286	0.802589,2.314742,0.388014	0.000000,0.000000,0.000000	0.672468,2.226600,0.327286	0
16:12:31	0.672465,2.226601,0.327284	0.802534,2.314702,0.387931	0.000000,0.000000,0.000000	0.672465,2.226601,0.327284	0
16:12:31	0.672469,2.226604,0.327289	0.802597,2.314740,0.388015	0.000000,0.000000,0.000000	0.672469,2.226604,0.327289	0
16:12:32	0.672461,2.226602,0.327295	0.802601,2.314745,0.388017	0.000000,0.000000,0.000000	0.672461,2.226602,0.327295	0
16:12:32	0.672523,2.226629,0.327368	0.802532,2.314706,0.387945	0.000000,0.000000,0.000000	0.672523,2.226629,0.327368	0
16:12:32	0.672524,2.226651,0.327373	0.802533,2.314699,0.387938	0.000000,0.000000,0.000000	0.672524,2.226651,0.327373	0
16:12:32	0.672514,2.226638,0.327377	0.802532,2.314708,0.387930	0.000000,0.000000,0.000000	0.672514,2.226638,0.327377	0
16:12:32	0.672462,2.226598,0.327286	0.802538,2.314709,0.387930	0.000000,0.000000,0.000000	0.672462,2.226598,0.327286	0
16:12:32	0.672467,2.226602,0.327289	0.803849,2.309778,0.403274	0.000000,0.000000,0.000000	0.672467,2.226602,0.327289	0
16:12:32	0.672471,2.226592,0.327284	0.803847,2.309784,0.403275	0.000000,0.000000,0.000000	0.672471,2.226592,0.327284	0
16:12:32	0.672523,2.226639,0.327371	0.803801,2.309696,0.403269	0.000000,0.000000,0.000000	0.672523,2.226639,0.327371	0
16:12:32	0.672457,2.226590,0.327291	0.803841,2.309776,0.403283	0.000000,0.000000,0.000000	0.672457,2.226590,0.327291	0
16:12:32	0.672458,2.226596,0.327291	0.803801,2.309730,0.403197	0.000000,0.000000,0.000000	0.672458,2.226596,0.327291	0
16:12:33	0.672471,2.226589,0.327288	0.803798,2.309732,0.403202	0.000000,0.000000,0.000000	0.672471,2.226589,0.327288	0
16:12:33	0.672468,2.226593,0.327291	0.803803,2.309725,0.403198	0.000000,0.000000,0.000000	0.672468,2.226593,0.327291	0
16:12:33	0.672464,2.226610,0.327287	0.803793,2.309745,0.403201	0.000000,0.000000,0.000000	0.672464,2.226610,0.327287	0
16:12:33	0.672509,2.226639,0.327373	0.803799,2.309727,0.403201	0.000000,0.000000,0.000000	0.672509,2.226639,0.327373	0
16:12:33	0.672478,2.226590,0.327278	0.803794,2.309737,0.403201	0.000000,0.000000,0.000000	0.672478,2.226590,0.327278	0
16:12:33	0.672473,2.226596,0.327281	0.803801,2.309727,0.403208	0.000000,0.000000,0.000000	0.672473,2.226596,0.327281	0
16:12:33	0.672518,2.226635,0.327371	0.801292,2.308641,0.422666	0.000000,0.000000,0.000000	0.672518,2.226635,0.327371	0
16:12:33	0.672685,2.226589,0.327275	0.801418,2.308619,0.422844	0.000000,0.000000,0.000000	0.672685,2.226589,0.327275	0
16:12:33	0.672687,2.226587,0.327271	0.801418,2.308650,0.422622	0.000000,0.000000,0.000000	0.672687,2.226587,0.327271	0
16:12:33	0.672479,2.226589,0.327287	0.801499,2.308637,0.422655	0.000000,0.000000,0.000000	0.672479,2.226589,0.327287	0
16:12:34	0.672473,2.226602,0.327284	0.801293,2.308754,0.422964	0.000000,0.000000,0.000000	0.672473,2.226602,0.327284	0
16:12:34	0.672521,2.226642,0.327376	0.801338,2.308693,0.422746	0.000000,0.000000,0.000000	0.672521,2.226642,0.327376	0
16:12:34	0.672466,2.226602,0.327290	0.801340,2.308681,0.422742	0.000000,0.000000,0.000000	0.672466,2.226602,0.327290	0
16:12:34	0.672469,2.226597,0.327291	0.801336,2.308687,0.422745	0.000000,0.000000,0.000000	0.672469,2.226597,0.327291	0
16:12:34	0.672515,2.226640,0.327366	0.796848,2.310544,0.438311	0.000000,0.000000,0.000000	0.672515,2.226640,0.327366	0
16:12:34	0.672528,2.226637,0.327375	0.796905,2.310594,0.438396	0.000000,0.000000,0.000000	0.672528,2.226637,0.327375	0
16:12:34	0.672466,2.226602,0.327287	0.796908,2.310591,0.438391	0.000000,0.000000,0.000000	0.672466,2.226602,0.327287	0
16:12:34	0.672466,2.226601,0.327290	0.796903,2.310591,0.438390	0.000000,0.000000,0.000000	0.672466,2.226601,0.327290	0
16:12:34	0.672524,2.226637,0.327373	0.796843,2.310541,0.438321	0.000000,0.000000,0.000000	0.672524,2.226637,0.327373	0
16:12:34	0.672468,2.226597,0.327289	0.796855,2.310543,0.438316	0.000000,0.000000,0.000000	0.672468,2.226597,0.327289	0
16:12:35	0.672473,2.226594,0.327288	0.796849,2.310544,0.438318	0.000000,0.000000,0.000000	0.672473,2.226594,0.327288	0
16:12:35	0.672520,2.226637,0.327374	0.796850,2.310543,0.438313	0.000000,0.000000,0.000000	0.672520,2.226637,0.327374	0
16:12:35	0.672471,2.226592,0.327282	0.796902,2.310589,0.438394	0.000000,0.000000,0.000000	0.672471,2.226592,0.327282	0
16:12:35	0.672476,2.226597,0.327290	0.796850,2.310550,0.438307	0.000000,0.000000,0.000000	0.672476,2.226597,0.327290	0
16:12:35	0.672526,2.226642,0.327367	0.796856,2.310549,0.438318	0.000000,0.000000,0.000000	0.672526,2.226642,0.327367	0
16:12:35	0.672533,2.226639,0.327368	0.796856,2.310542,0.438313	0.000000,0.000000,0.000000	0.672533,2.226639,0.327368	0
16:12:35	0.672473,2.226598,0.327291	0.796899,2.310591,0.438393	0.000000,0.000000,0.000000	0.672473,2.226598,0.327291	0
16:12:35	0.672465,2.226604,0.327287	0.796901,2.310589,0.438391	0.000000,0.000000,0.000000	0.672465,2.226604,0.327287	0
16:12:35	0.672523,2.226641,0.327373	0.796848,2.310561,0.438317	0.000000,0.000000,0.000000	0.672523,2.226641,0.327373	0
16:12:35	0.672462,2.226599,0.327296	0.796898,2.310589,0.438391	0.000000,0.000000,0.000000	0.672462,2.226599,0.327296	0
16:12:36	0.672517,2.226634,0.327378	0.796852,2.310552,0.438308	0.000000,0.000000,0.000000	0.672517,2.226634,0.327378	0
16:12:36	0.672529,2.226641,0.327372	0.796914,2.310594,0.438400	0.000000,0.000000,0.000000	0.672529,2.226641,0.327372	0
16:12:36	0.672468,2.226599,0.327286	0.796914,2.310594,0.438390	0.000000,0.000000,0.000000	0.672468,2.226599,0.327286	0
16:12:36	0.672468,2.226591,0.327283	0.796902,2.310591,0.438391	0.000000,0.000000,0.000000	0.672468,2.226591,0.327283	0
16:12:36	0.672472,2.226590,0.327292	0.796901,2.310584,0.438395	0.000000,0.000000,0.000000	0.672472,2.226590,0.327292	0
16:12:36	0.672472,2.226601,0.327286	0.796852,2.310550,0.438315	0.000000,0.000000,0.000000	0.672472,2.226601,0.327286	0
16:12:36	0.672470,2.226602,0.327285	0.796848,2.310552,0.438324	0.000000,0.000000,0.000000	0.672470,2.226602,0.327285	0
16:12:36	0.672465,2.226603,0.327288	0.796849,2.310550,0.438312	0.000000,0.000000,0.000000	0.672465,2.226603,0.327288	0
16:12:36	0.672526,2.226639,0.327367	0.798661,2.308642,0.435799	0.000000,0.000000,0.000000	0.672526,2.226639,0.327367	0
16:12:36	0.672476,2.226615,0.327290	0.798660,2.308653,0.435804	0.000000,0.000000,0.000000	0.672476,2.226615,0.327290	0
16:12:37	0.672472,2.226590,0.327281	0.798653,2.308648,0.435801	0.000000,0.000000,0.000000	0.672472,2.226590,0.327281	0
16:12:37	0.672462,2.226598,0.327286	0.798662,2.308648,0.435797	0.000000,0.000000,0.000000	0.672462,2.226598,0.327286	0
16:12:37	0.672521,2.226643,0.327369	0.798720,2.308676,0.435876	0.000000,0.000000,0.000000	0.672521,2.226643,0.327369	0
16:12:37	0.672525,2.226647,0.327380	0.798660,2.308646,0.435801	0.000000,0.000000,0.000000	0.672525,2.226647,0.327380	0
16:12:37	0.672522,2.226636,0.327367	0.798720,2.308687,0.435881	0.000000,0.000000,0.000000	0.672522,2.226636,0.327367	0
16:12:37	0.672468,2.226597,0.327279	0.798709,2.308676,0.435872	0.000000,0.000000,0.000000	0.672468,2.226597,0.327279	0
16:12:37	0.672463,2.226596,0.327284	0.798666,2.308645,0.435799	0.000000,0.000000,0.000000	0.672463,2.226596,0.327284	0
16:12:37	0.672453,2.226649,0.327254	0.798712,2.308692,0.435879	0.000000,0.000000,0.000000	0.672453,2.226649,0.327254	0
16:12:37	0.672527,2.226665,0.327349	0.798662,2.308597,0.435791	0.000000,0.000000,0.000000	0.672527,2.226665,0.327349	0
16:12:37	0.672520,2.226578,0.327255	0.798817,2.308613,0.435724	0.000000,0.000000,0.000000	0.672520,2.226578,0.327255	0
16:12:38	0.672639,2.226560,0.327190	0.798877,2.308656,0.435803	0.000000,0.000000,0.000000	0.672639,2.226560,0.327190	0
16:12:38	0.672644,2.226554,0.327197	0.798887,2.308657,0.435800	0.000000,0.000000,0.000000	0.672644,2.226554,0.327197	0
16:12:38	0.672465,2.226594,0.327297	0.798697,2.308698,0.435886	0.000000,0.000000,0.000000	0.672465,2.226594,0.327297	0
16:12:38	0.672466,2.226597,0.327286	0.798672,2.308654,0.435804	0.000000,0.000000,0.000000	0.672466,2.226597,0.327286	0
16:12:38	0.672531,2.226632,0.327368	0.798664,2.308645,0.435802	0.000000,0.000000,0.000000	0.672531,2.226632,0.327368	0
16:12:38	0.672525,2.226639,0.327372	0.798662,2.308641,0.435808	0.000000,0.000000,0.000000	0.672525,2.226639,0.327372	0
16:12:38	0.672470,2.226601,0.327297	0.798725,2.308691,0.435884	0.000000,0.000000,0.000000	0.672470,2.226601,0.327297	0
16:12:38	0.672477,2.226592,0.327279	0.798705,2.308682,0.435884	0.000000,0.000000,0.000000	0.672477,2.226592,0.327279	0
16:12:38	0.672471,2.226593,0.327280	0.798665,2.308641,0.435803	0.000000,0.000000,0.000000	0.672471,2.226593,0.327280	0
16:12:38	0.672468,2.226602,0.327291	0.798659,2.308644,0.435807	0.000000,0.000000,0.000000	0.672468,2.226602,0.327291	0
16:12:39	0.672464,2.226596,0.327292	0.798671,2.308653,0.435807	0.000000,0.000000,0.000000	0.672464,2.226596,0.327292	0
16:12:39	0.672465,2.226595,0.327277	0.798663,2.308644,0.435791	0.000000,0.000000,0.000000	0.672465,2.226595,0.327277	0
16:12:39	0.672464,2.226606,0.327301	0.798714,2.308689,0.435881	0.000000,0.000000,0.000000	0.672464,2.226606,0.327301	0
16:12:39	0.672465,2.226595,0.327286	0.798722,2.308695,0.435880	0.000000,0.000000,0.000000	0.672465,2.226595,0.327286	0
16:12:39	0.672465,2.226598,0.327288	0.798659,2.308635,0.435799	0.000000,0.000000,0.000000	0.672465,2.226598,0.327288	0
16:12:39	0.672464,2.226604,0.327291	0.798656,2.308652,0.435789	0.000000,0.000000,0.000000	0.672464,2.226604,0.327291	0
16:12:39	0.672515,2.226645,0.327373	0.798712,2.308685,0.435871	0.000000,0.000000,0.000000	0.672515,2.226645,0.327373	0
16:12:39	0.672526,2.226648,0.327382	0.798671,2.308653,0.435804	0.000000,0.000000,0.000000	0.672526,2.226648,0.327382	0
16:12:39	0.672464,2.226607,0.327294	0.798664,2.308656,0.435797	0.000000,0.000000,0.000000	0.672464,2.226607,0.327294	0
16:12:39	0.672469,2.226596,0.327288	0.798666,2.308648,0.435805	0.000000,0.000000,0.000000	0.672469,2.226596,0.327288	0
16:12:40	0.672524,2.226650,0.327371	0.798660,2.308643,0.435795	0.000000,0.000000,0.000000	0.672524,2.226650,0.327371	0
16:12:40	0.672525,2.226635,0.327369	0.798708,2.308687,0.435884	0.000000,0.000000,0.000000	0.672525,2.226635,0.327369	0
16:12:40	0.672475,2.226601,0.327287	0.798701,2.308686,0.435873	0.000000,0.000000,0.000000	0.672475,2.226601,0.327287	0
16:12:40	0.672465,2.226605,0.327296	0.798654,2.308651,0.435804	0.000000,0.000000,0.000000	0.672465,2.226605,0.327296	0
16:12:40	0.672471,2.226604,0.327298	0.798660,2.308654,0.435806	0.000000,0.000000,0.000000	0.672471,2.226604,0.327298	0
16:12:40	0.672472,2.226593,0.327292	0.798659,2.308653,0.435806	0.000000,0.000000,0.000000	0.672472,2.226593,0.327292	0
16:12:40	0.672512,2.226640,0.327376	0.798657,2.308645,0.435802	0.000000,0.000000,0.000000	0.672512,2.226640,0.327376	0
16:12:40	0.672475,2.226607,0.327285	0.798657,2.308643,0.435800	0.000000,0.000000,0.000000	0.672475,2.226607,0.327285	0
16:12:40	0.672518,2.226642,0.327362	0.830218,2.329171,0.463311	0.000000,0.000000,0.000000	0.672518,2.226642,0.327362	0
16:12:40	0.672459,2.226606,0.327285	0.830210,2.329167,0.463320	0.000000,0.000000,0.000000	0.672459,2.226606,0.327285	0
16:12:41	0.672468,2.226607,0.327292	0.830215,2.329173,0.463312	0.000000,0.000000,0.000000	0.672468,2.226607,0.327292	0
16:12:41	0.672523,2.226650,0.327369	0.830174,2.329130,0.463236	0.000000,0.000000,0.000000	0.672523,2.226650,0.327369	0
16:12:41	0.672468,2.226600,0.327290	0.830211,2.329173,0.463316	0.000000,0.000000,0.000000	0.672468,2.226600,0.327290	0
16:12:41	0.672460,2.226596,0.327294	0.830223,2.329168,0.463303	0.000000,0.000000,0.000000	0.672460,2.226596,0.327294	0
16:12:41	0.672465,2.226600,0.327288	0.830161,2.329122,0.463239	0.000000,0.000000,0.000000	0.672465,2.226600,0.327288	0
16:12:41	0.672524,2.226640,0.327370	0.830165,2.329128,0.463235	0.000000,0.000000,0.000000	0.672524,2.226640,0.327370	0
16:12:41	0.672464,2.226608,0.327275	0.830166,2.329132,0.463244	0.000000,0.000000,0.000000	0.672464,2.226608,0.327275	0
16:12:41	0.672471,2.226593,0.327278	0.830157,2.329133,0.463244	0.000000,0.000000,0.000000	0.672477,2.226547,0.327366	0
16:12:41	0.672476,2.226594,0.327284	0.830162,2.329120,0.463243	0.000000,0.000000,0.000000	0.672476,2.226594,0.327284	0
16:12:41	0.672520,2.226632,0.327373	0.830218,2.329162,0.463305	0.000000,0.000000,0.000000	0.672520,2.226632,0.327373	0
16:12:42	0.672524,2.226648,0.327374	0.830221,2.329176,0.463318	0.000000,0.000000,0.000000	0.672524,2.226648,0.327374	0
16:12:42	0.672521,2.226634,0.327368	0.830163,2.329123,0.463231	0.000000,0.000000,0.000000	0.672521,2.226634,0.327368	0
16:12:42	0.672520,2.226639,0.327366	0.830217,2.329158,0.463312	0.000000,0.000000,0.000000	0.672520,2.226639,0.327366	0
16:12:42	0.672513,2.226650,0.327379	0.830154,2.329131,0.463244	0.000000,0.000000,0.000000	0.672513,2.226650,0.327379	0
16:12:42	0.672461,2.226597,0.327289	0.830157,2.329133,0.463248	0.000000,0.000000,0.000000	0.672461,2.226597,0.327289	0
16:12:42	0.672516,2.226630,0.327382	0.830213,2.329163,0.463305	0.000000,0.000000,0.000000	0.672516,2.226630,0.327382	0
16:12:42	0.672459,2.226593,0.327286	0.830212,2.329167,0.463312	0.000000,0.000000,0.000000	0.672459,2.226593,0.327286	0
16:12:42	0.672467,2.226591,0.327291	0.830161,2.329126,0.463243	0.000000,0.000000,0.000000	0.672467,2.226591,0.327291	0
16:12:42	0.672467,2.226590,0.327291	0.830212,2.329171,0.463311	0.000000,0.000000,0.000000	0.672467,2.226590,0.327291	0
16:12:42	0.672462,2.226593,0.327285	0.830148,2.329126,0.463237	0.000000,0.000000,0.000000	0.672462,2.226593,0.327285	0
16:12:43	0.672454,2.226597,0.327296	0.830151,2.329125,0.463233	0.000000,0.000000,0.000000	0.672454,2.226597,0.327296	0
16:12:43	0.672470,2.226595,0.327297	0.830216,2.329172,0.463312	0.000000,0.000000,0.000000	0.672470,2.226595,0.327297	0
