# Flight Log 
# 25 08 17 - 17:17:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:17:43	2.033716,3.844929,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844929,0.608813	0
17:17:43	2.033714,3.844921,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033714,3.844921,0.608824	0
17:17:43	2.033719,3.844923,0.608830	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844923,0.608830	0
17:17:43	2.033723,3.844922,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844922,0.608815	0
17:17:44	2.033720,3.844917,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844917,0.608808	0
17:17:44	2.033707,3.844915,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844915,0.608817	0
17:17:44	2.033715,3.844918,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844918,0.608816	0
17:17:44	2.033713,3.844921,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844921,0.608813	0
17:17:44	2.033722,3.844927,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844927,0.608808	0
17:17:44	2.033721,3.844927,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033721,3.844927,0.608820	0
17:17:44	2.033716,3.844922,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844922,0.608820	0
17:17:44	2.033716,3.844920,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844920,0.608812	0
17:17:44	2.033717,3.844917,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844917,0.608816	0
17:17:44	2.033717,3.844920,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844920,0.608813	0
17:17:45	2.033710,3.844922,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844922,0.608825	0
17:17:45	2.033715,3.844924,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844924,0.608808	0
17:17:45	2.033713,3.844922,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844922,0.608817	0
17:17:45	2.033713,3.844928,0.608836	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844928,0.608836	0
17:17:45	2.033722,3.844926,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033722,3.844926,0.608819	0
17:17:45	2.033715,3.844922,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844922,0.608821	0
17:17:45	2.033712,3.844919,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844919,0.608808	0
17:17:45	2.033717,3.844916,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844916,0.608821	0
17:17:45	2.033719,3.844926,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033719,3.844926,0.608815	0
17:17:45	2.033712,3.844925,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844925,0.608809	0
17:17:46	2.033724,3.844923,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844923,0.608820	0
17:17:46	2.033711,3.844923,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844923,0.608819	0
17:17:46	2.033713,3.844922,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844922,0.608804	0
17:17:46	2.033713,3.844919,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844919,0.608809	0
17:17:46	2.033708,3.844932,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844932,0.608817	0
17:17:46	2.033709,3.844933,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844933,0.608828	0
17:17:46	2.033711,3.844925,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844925,0.608824	0
17:17:46	2.033709,3.844926,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844926,0.608814	0
17:17:46	2.033717,3.844921,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033717,3.844921,0.608826	0
17:17:46	2.033715,3.844922,0.608821	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844922,0.608821	0
17:17:47	2.033718,3.844914,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844914,0.608826	0
17:17:47	2.033711,3.844919,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844919,0.608813	0
17:17:47	2.033712,3.844917,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844917,0.608810	0
17:17:47	2.033705,3.844913,0.608828	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844913,0.608828	0
17:17:47	2.033713,3.844915,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844915,0.608815	0
17:17:47	2.033727,3.844926,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033727,3.844926,0.608825	0
17:17:47	2.033728,3.844915,0.608816	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033728,3.844915,0.608816	0
17:17:47	2.033726,3.844920,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033726,3.844920,0.608814	0
17:17:47	2.033702,3.844925,0.608820	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844925,0.608820	0
17:17:47	2.033712,3.844934,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033712,3.844934,0.608819	0
17:17:48	2.033720,3.844927,0.608825	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033720,3.844927,0.608825	0
17:17:48	2.033709,3.844934,0.608813	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844934,0.608813	0
17:17:48	2.033713,3.844931,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844931,0.608814	0
17:17:48	2.033716,3.844926,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033716,3.844926,0.608819	0
17:17:48	2.033718,3.844929,0.608826	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033718,3.844929,0.608826	0
17:17:48	2.033723,3.844918,0.608815	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033723,3.844918,0.608815	0
