# Flight Log 
# 25 08 17 - 17:17:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:17:43	0.672477,2.226602,0.327301	0.854369,2.298680,0.410322	0.000000,0.000000,0.000000	0.672477,2.226602,0.327301	0
17:17:43	0.672523,2.226651,0.327411	0.854718,2.298014,0.409559	0.000000,0.000000,0.000000	0.672523,2.226651,0.327411	0
17:17:43	0.672533,2.226641,0.327411	0.855745,2.295636,0.409161	0.000000,0.000000,0.000000	0.672533,2.226641,0.327411	0
17:17:43	0.672482,2.226583,0.327314	0.855688,2.295595,0.409086	0.000000,0.000000,0.000000	0.672482,2.226583,0.327314	0
17:17:44	0.672484,2.226595,0.327308	0.856005,2.294971,0.408341	0.000000,0.000000,0.000000	0.672484,2.226595,0.327308	0
17:17:44	0.672532,2.226633,0.327393	0.855703,2.295604,0.409099	0.000000,0.000000,0.000000	0.672532,2.226633,0.327393	0
17:17:44	0.672488,2.226599,0.327315	0.855749,2.295644,0.409179	0.000000,0.000000,0.000000	0.672488,2.226599,0.327315	0
17:17:44	0.672477,2.226604,0.327314	0.855051,2.297358,0.408805	0.000000,0.000000,0.000000	0.672477,2.226604,0.327314	0
17:17:44	0.672476,2.226603,0.327307	0.855048,2.297351,0.408812	0.000000,0.000000,0.000000	0.672476,2.226603,0.327307	0
17:17:44	0.672538,2.226641,0.327392	0.854401,2.299112,0.408523	0.000000,0.000000,0.000000	0.672538,2.226641,0.327392	0
17:17:44	0.672484,2.226606,0.327311	0.854451,2.299143,0.408596	0.000000,0.000000,0.000000	0.672484,2.226606,0.327311	0
17:17:44	0.672484,2.226606,0.327306	0.853781,2.300879,0.408294	0.000000,0.000000,0.000000	0.672484,2.226606,0.327306	0
17:17:44	0.672447,2.226511,0.327303	0.853729,2.300839,0.408217	0.000000,0.000000,0.000000	0.672447,2.226511,0.327303	0
17:17:44	0.672448,2.226502,0.327314	0.854398,2.299115,0.408514	0.000000,0.000000,0.000000	0.672448,2.226502,0.327314	0
17:17:45	0.672476,2.226599,0.327314	0.854728,2.298462,0.407776	0.000000,0.000000,0.000000	0.672476,2.226599,0.327314	0
17:17:45	0.672481,2.226606,0.327302	0.854737,2.298452,0.407774	0.000000,0.000000,0.000000	0.672481,2.226606,0.327302	0
17:17:45	0.672481,2.226604,0.327313	0.855357,2.296633,0.408063	0.000000,0.000000,0.000000	0.672481,2.226604,0.327313	0
17:17:45	0.672538,2.226651,0.327401	0.856079,2.295004,0.408419	0.000000,0.000000,0.000000	0.672538,2.226651,0.327401	0
17:17:45	0.672484,2.226611,0.327317	0.856062,2.294999,0.408410	0.000000,0.000000,0.000000	0.672484,2.226611,0.327317	0
17:17:45	0.672447,2.226505,0.327306	0.856019,2.294964,0.408339	0.000000,0.000000,0.000000	0.672447,2.226505,0.327306	0
17:17:45	0.672526,2.226632,0.327395	0.856015,2.294963,0.408341	0.000000,0.000000,0.000000	0.672526,2.226632,0.327395	0
17:17:45	0.672479,2.226599,0.327305	0.856069,2.295007,0.408424	0.000000,0.000000,0.000000	0.672479,2.226599,0.327305	0
17:17:45	0.672476,2.226607,0.327315	0.855060,2.297359,0.408808	0.000000,0.000000,0.000000	0.672476,2.226607,0.327315	0
17:17:45	0.672482,2.226601,0.327308	0.855056,2.297363,0.408801	0.000000,0.000000,0.000000	0.672482,2.226601,0.327308	0
17:17:46	0.672542,2.226647,0.327408	0.854452,2.299148,0.408578	0.000000,0.000000,0.000000	0.672542,2.226647,0.327408	0
17:17:46	0.672486,2.226601,0.327305	0.853731,2.300839,0.408209	0.000000,0.000000,0.000000	0.672486,2.226601,0.327305	0
17:17:46	0.672472,2.226597,0.327306	0.853479,2.301914,0.407275	0.000000,0.000000,0.000000	0.672472,2.226597,0.327306	0
17:17:46	0.672473,2.226608,0.327299	0.853422,2.301880,0.407208	0.000000,0.000000,0.000000	0.672473,2.226608,0.327299	0
17:17:46	0.672474,2.226616,0.327313	0.854146,2.300223,0.407571	0.000000,0.000000,0.000000	0.672474,2.226616,0.327313	0
17:17:46	0.672482,2.226615,0.327313	0.854114,2.300116,0.407563	0.000000,0.000000,0.000000	0.672482,2.226615,0.327313	0
17:17:46	0.672527,2.226649,0.327404	0.854741,2.298441,0.407772	0.000000,0.000000,0.000000	0.672527,2.226649,0.327404	0
17:17:46	0.672472,2.226616,0.327309	0.854398,2.299104,0.408506	0.000000,0.000000,0.000000	0.672472,2.226616,0.327309	0
17:17:46	0.672481,2.226598,0.327311	0.855100,2.297405,0.408890	0.000000,0.000000,0.000000	0.672481,2.226598,0.327311	0
17:17:46	0.672482,2.226608,0.327318	0.855056,2.297365,0.408803	0.000000,0.000000,0.000000	0.672482,2.226608,0.327318	0
17:17:47	0.672482,2.226615,0.327314	0.855700,2.295607,0.409086	0.000000,0.000000,0.000000	0.672482,2.226615,0.327314	0
17:17:47	0.672475,2.226595,0.327308	0.855693,2.295594,0.409083	0.000000,0.000000,0.000000	0.672475,2.226595,0.327308	0
17:17:47	0.672533,2.226641,0.327379	0.855696,2.295609,0.409095	0.000000,0.000000,0.000000	0.672533,2.226641,0.327379	0
17:17:47	0.672517,2.226650,0.327405	0.855061,2.297369,0.408803	0.000000,0.000000,0.000000	0.672517,2.226650,0.327405	0
17:17:47	0.672488,2.226593,0.327315	0.855110,2.297407,0.408875	0.000000,0.000000,0.000000	0.672488,2.226593,0.327315	0
17:17:47	0.672481,2.226603,0.327317	0.855056,2.297362,0.408793	0.000000,0.000000,0.000000	0.672481,2.226603,0.327317	0
17:17:47	0.672540,2.226644,0.327386	0.854732,2.298465,0.407775	0.000000,0.000000,0.000000	0.672540,2.226644,0.327386	0
17:17:47	0.672478,2.226596,0.327300	0.854734,2.298460,0.407790	0.000000,0.000000,0.000000	0.672478,2.226596,0.327300	0
17:17:47	0.672473,2.226608,0.327316	0.854750,2.298457,0.407790	0.000000,0.000000,0.000000	0.672473,2.226608,0.327316	0
17:17:47	0.672492,2.226616,0.327305	0.855702,2.296075,0.407336	0.000000,0.000000,0.000000	0.672492,2.226616,0.327305	0
17:17:48	0.672468,2.226525,0.327303	0.855666,2.295988,0.407335	0.000000,0.000000,0.000000	0.672468,2.226525,0.327303	0
17:17:48	0.672480,2.226618,0.327304	0.856325,2.294342,0.407606	0.000000,0.000000,0.000000	0.672480,2.226618,0.327304	0
17:17:48	0.672477,2.226612,0.327300	0.856933,2.292575,0.407867	0.000000,0.000000,0.000000	0.672477,2.226612,0.327300	0
17:17:48	0.672529,2.226653,0.327404	0.856934,2.292592,0.407871	0.000000,0.000000,0.000000	0.672529,2.226653,0.327404	0
17:17:48	0.672475,2.226609,0.327319	0.856961,2.292542,0.407948	0.000000,0.000000,0.000000	0.672475,2.226609,0.327319	0
17:17:48	0.672482,2.226612,0.327311	0.856015,2.294967,0.408348	0.000000,0.000000,0.000000	0.672482,2.226612,0.327311	0
