# Flight Log 
# 25 08 17 - 14:21:59
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:22:19	3.119405,1.570314,0.358010	3.057418,1.663367,0.586723	0.000000,0.000000,0.000000	3.119405,1.570314,0.358010	0
14:22:19	3.119465,1.570246,0.357970	3.057425,1.663357,0.586727	0.000000,0.000000,0.000000	3.119465,1.570246,0.357970	0
14:22:19	3.119456,1.570250,0.357979	3.057430,1.663362,0.586723	0.000000,0.000000,0.000000	3.119456,1.570250,0.357979	0
14:22:19	3.119318,1.570360,0.358073	3.057426,1.663358,0.586736	0.000000,0.000000,0.000000	3.119318,1.570360,0.358073	0
14:22:19	3.119306,1.570366,0.358087	3.057367,1.663425,0.586763	0.000000,0.000000,0.000000	3.119306,1.570366,0.358087	0
14:22:19	3.119459,1.570251,0.357972	3.057403,1.663316,0.586651	0.000000,0.000000,0.000000	3.119459,1.570251,0.357972	0
14:22:20	3.119453,1.570249,0.357993	3.057415,1.663365,0.586719	0.000000,0.000000,0.000000	3.119453,1.570249,0.357993	0
14:22:20	3.119462,1.570239,0.357971	3.057423,1.663354,0.586715	0.000000,0.000000,0.000000	3.119462,1.570239,0.357971	0
14:22:20	3.119437,1.570271,0.357989	3.057360,1.663436,0.586774	0.000000,0.000000,0.000000	3.119437,1.570271,0.357989	0
14:22:20	3.119399,1.570318,0.358024	3.057424,1.663362,0.586705	0.000000,0.000000,0.000000	3.119399,1.570318,0.358024	0
14:22:20	3.119461,1.570237,0.357971	3.057419,1.663371,0.586745	0.000000,0.000000,0.000000	3.119461,1.570237,0.357971	0
14:22:20	3.119461,1.570242,0.357985	3.057372,1.663423,0.586755	0.000000,0.000000,0.000000	3.119461,1.570242,0.357985	0
14:22:20	3.119464,1.570246,0.357969	3.057363,1.663436,0.586774	0.000000,0.000000,0.000000	3.119464,1.570246,0.357969	0
14:22:20	3.119460,1.570252,0.357984	3.057427,1.663360,0.586721	0.000000,0.000000,0.000000	3.119460,1.570252,0.357984	0
14:22:20	3.119474,1.570247,0.357979	3.057415,1.663364,0.586726	0.000000,0.000000,0.000000	3.119474,1.570247,0.357979	0
14:22:20	3.119465,1.570246,0.357986	3.057359,1.663428,0.586772	0.000000,0.000000,0.000000	3.119465,1.570246,0.357986	0
14:22:21	3.119464,1.570252,0.357984	3.057417,1.663359,0.586719	0.000000,0.000000,0.000000	3.119464,1.570252,0.357984	0
14:22:21	3.119448,1.570260,0.357981	3.057423,1.663365,0.586730	0.000000,0.000000,0.000000	3.119448,1.570260,0.357981	0
14:22:21	3.119402,1.570322,0.358020	3.057422,1.663349,0.586713	0.000000,0.000000,0.000000	3.119402,1.570322,0.358020	0
14:22:21	3.119402,1.570312,0.358020	3.057420,1.663364,0.586724	0.000000,0.000000,0.000000	3.119402,1.570312,0.358020	0
14:22:21	3.119459,1.570238,0.357991	3.057420,1.663362,0.586722	0.000000,0.000000,0.000000	3.119459,1.570238,0.357991	0
14:22:21	3.119409,1.570324,0.358019	3.057372,1.663431,0.586765	0.000000,0.000000,0.000000	3.119409,1.570324,0.358019	0
14:22:21	3.119453,1.570252,0.357978	3.057419,1.663365,0.586717	0.000000,0.000000,0.000000	3.119453,1.570252,0.357978	0
14:22:21	3.119456,1.570252,0.357985	3.057370,1.663435,0.586763	0.000000,0.000000,0.000000	3.119456,1.570252,0.357985	0
14:22:21	3.119461,1.570243,0.357974	3.057419,1.663358,0.586726	0.000000,0.000000,0.000000	3.119461,1.570243,0.357974	0
14:22:21	3.119462,1.570256,0.357983	3.057369,1.663429,0.586773	0.000000,0.000000,0.000000	3.119462,1.570256,0.357983	0
14:22:22	3.119402,1.570313,0.358012	3.057416,1.663362,0.586727	0.000000,0.000000,0.000000	3.119402,1.570313,0.358012	0
14:22:22	3.119398,1.570316,0.358016	3.057424,1.663356,0.586732	0.000000,0.000000,0.000000	3.119398,1.570316,0.358016	0
14:22:22	3.119435,1.570138,0.357805	3.057353,1.663443,0.586763	0.000000,0.000000,0.000000	3.119435,1.570138,0.357805	0
14:22:22	3.119433,1.570256,0.358006	3.057366,1.663430,0.586767	0.000000,0.000000,0.000000	3.119433,1.570256,0.358006	0
14:22:22	3.119440,1.570194,0.357902	3.057365,1.663426,0.586768	0.000000,0.000000,0.000000	3.119440,1.570194,0.357902	0
14:22:22	3.119379,1.570284,0.358055	3.057426,1.663365,0.586724	0.000000,0.000000,0.000000	3.119379,1.570284,0.358055	0
14:22:22	3.119462,1.570253,0.357994	3.057432,1.663356,0.586734	0.000000,0.000000,0.000000	3.119462,1.570253,0.357994	0
14:22:22	3.119528,1.570207,0.357945	3.057478,1.663332,0.586704	0.000000,0.000000,0.000000	3.119528,1.570207,0.357945	0
14:22:22	3.119478,1.570217,0.358036	3.057435,1.663339,0.586713	0.000000,0.000000,0.000000	3.119478,1.570217,0.358036	0
14:22:22	3.119399,1.570321,0.358027	3.057426,1.663364,0.586733	0.000000,0.000000,0.000000	3.119399,1.570321,0.358027	0
14:22:23	3.119504,1.570136,0.357881	3.057420,1.663358,0.586725	0.000000,0.000000,0.000000	3.119504,1.570136,0.357881	0
14:22:23	3.119457,1.570253,0.357988	3.057347,1.663404,0.586796	0.000000,0.000000,0.000000	3.119457,1.570253,0.357988	0
14:22:23	3.119437,1.570265,0.357998	3.057366,1.663431,0.586770	0.000000,0.000000,0.000000	3.119437,1.570265,0.357998	0
14:22:23	3.119458,1.570245,0.357984	3.057408,1.663356,0.586735	0.000000,0.000000,0.000000	3.119458,1.570245,0.357984	0
14:22:23	3.119374,1.570289,0.358050	3.057413,1.663365,0.586721	0.000000,0.000000,0.000000	3.119374,1.570289,0.358050	0
14:22:23	3.119376,1.570294,0.358051	3.057426,1.663366,0.586730	0.000000,0.000000,0.000000	3.119376,1.570294,0.358051	0
14:22:23	3.119468,1.570250,0.357988	3.057362,1.663441,0.586775	0.000000,0.000000,0.000000	3.119468,1.570250,0.357988	0
14:22:23	3.119456,1.570258,0.357980	3.057420,1.663359,0.586722	0.000000,0.000000,0.000000	3.119456,1.570258,0.357980	0
14:22:23	3.119465,1.570245,0.357986	3.057420,1.663359,0.586743	0.000000,0.000000,0.000000	3.119465,1.570245,0.357986	0
