# Flight Log 
# 25 08 17 - 14:26:06
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:26:26	0.672900,2.226877,0.327533	0.806994,2.296156,0.433727	0.000000,0.000000,0.000000	0.672900,2.226877,0.327533	0
14:26:26	0.672871,2.226882,0.327556	0.806966,2.296161,0.433747	0.000000,0.000000,0.000000	0.672871,2.226882,0.327556	0
14:26:26	0.672905,2.226885,0.327499	0.806783,2.297573,0.431034	0.000000,0.000000,0.000000	0.672905,2.226885,0.327499	0
14:26:27	0.672899,2.226888,0.327500	0.806783,2.297573,0.431034	0.000000,0.000000,0.000000	0.672899,2.226888,0.327500	0
14:26:27	0.672863,2.226889,0.327558	0.806821,2.295994,0.434914	0.000000,0.000000,0.000000	0.672863,2.226889,0.327558	0
14:26:27	0.672896,2.226889,0.327539	0.806848,2.295991,0.434900	0.000000,0.000000,0.000000	0.672896,2.226889,0.327539	0
14:26:27	0.672899,2.226889,0.327494	0.806654,2.297343,0.432295	0.000000,0.000000,0.000000	0.672899,2.226889,0.327494	0
14:26:27	0.672887,2.226885,0.327540	0.806642,2.297339,0.432337	0.000000,0.000000,0.000000	0.672887,2.226885,0.327540	0
14:26:27	0.672856,2.226883,0.327597	0.807497,2.296246,0.430762	0.000000,0.000000,0.000000	0.672856,2.226883,0.327597	0
14:26:27	0.672868,2.226882,0.327565	0.807553,2.294778,0.434338	0.000000,0.000000,0.000000	0.672868,2.226882,0.327565	0
14:26:27	0.672862,2.226882,0.327592	0.806504,2.297123,0.433535	0.000000,0.000000,0.000000	0.672862,2.226882,0.327592	0
14:26:27	0.672896,2.226897,0.327544	0.807386,2.296096,0.431924	0.000000,0.000000,0.000000	0.672896,2.226897,0.327544	0
14:26:27	0.672895,2.226887,0.327537	0.807385,2.296087,0.431918	0.000000,0.000000,0.000000	0.672895,2.226887,0.327537	0
14:26:28	0.672895,2.226883,0.327538	0.807385,2.296087,0.431918	0.000000,0.000000,0.000000	0.672895,2.226883,0.327538	0
14:26:28	0.672855,2.226878,0.327589	0.808158,2.295062,0.430430	0.000000,0.000000,0.000000	0.672855,2.226878,0.327589	0
14:26:28	0.672899,2.226878,0.327533	0.808977,2.294070,0.428884	0.000000,0.000000,0.000000	0.672899,2.226878,0.327533	0
14:26:28	0.672858,2.226892,0.327608	0.808977,2.294070,0.428884	0.000000,0.000000,0.000000	0.672858,2.226892,0.327608	0
14:26:28	0.672884,2.226900,0.327562	0.808970,2.292765,0.432295	0.000000,0.000000,0.000000	0.672884,2.226900,0.327562	0
14:26:28	0.672885,2.226902,0.327554	0.808972,2.292767,0.432287	0.000000,0.000000,0.000000	0.672885,2.226902,0.327554	0
14:26:28	0.672874,2.226876,0.327590	0.808961,2.292742,0.432319	0.000000,0.000000,0.000000	0.672874,2.226876,0.327590	0
14:26:28	0.672875,2.226902,0.327307	0.809687,2.291832,0.430582	0.000000,0.000000,0.000000	0.672875,2.226902,0.327307	0
14:26:28	0.672914,2.226888,0.327408	0.809727,2.291821,0.430674	0.000000,0.000000,0.000000	0.672914,2.226888,0.327408	0
14:26:28	0.672889,2.226886,0.327538	0.810402,2.290909,0.429344	0.000000,0.000000,0.000000	0.672889,2.226886,0.327538	0
14:26:29	0.672858,2.226906,0.327587	0.810154,2.292196,0.427327	0.000000,0.000000,0.000000	0.672858,2.226906,0.327587	0
14:26:29	0.672886,2.226907,0.327569	0.810181,2.292198,0.427311	0.000000,0.000000,0.000000	0.672886,2.226907,0.327569	0
14:26:29	0.672885,2.226895,0.327554	0.809274,2.294302,0.426639	0.000000,0.000000,0.000000	0.672885,2.226895,0.327554	0
14:26:29	0.672919,2.226888,0.327404	0.809256,2.293076,0.429642	0.000000,0.000000,0.000000	0.672919,2.226888,0.327404	0
14:26:29	0.672918,2.226883,0.327410	0.809316,2.293061,0.429702	0.000000,0.000000,0.000000	0.672918,2.226883,0.327410	0
14:26:29	0.672861,2.226902,0.327575	0.809933,2.292180,0.428517	0.000000,0.000000,0.000000	0.672861,2.226902,0.327575	0
14:26:29	0.672888,2.226915,0.327537	0.809926,2.292205,0.428546	0.000000,0.000000,0.000000	0.672888,2.226915,0.327537	0
14:26:29	0.672882,2.226913,0.327567	0.810598,2.291364,0.427177	0.000000,0.000000,0.000000	0.672882,2.226913,0.327567	0
14:26:29	0.672869,2.226879,0.327571	0.810584,2.291331,0.427180	0.000000,0.000000,0.000000	0.672869,2.226879,0.327571	0
14:26:29	0.672864,2.226871,0.327586	0.811198,2.290488,0.425903	0.000000,0.000000,0.000000	0.672864,2.226871,0.327586	0
14:26:30	0.672907,2.226895,0.327448	0.810590,2.290212,0.430102	0.000000,0.000000,0.000000	0.672907,2.226895,0.327448	0
14:26:30	0.672908,2.226915,0.327425	0.811200,2.289425,0.428773	0.000000,0.000000,0.000000	0.672908,2.226915,0.327425	0
14:26:30	0.672904,2.226897,0.327526	0.811197,2.289408,0.428866	0.000000,0.000000,0.000000	0.672904,2.226897,0.327526	0
14:26:30	0.672893,2.226905,0.327559	0.810984,2.290595,0.427048	0.000000,0.000000,0.000000	0.672893,2.226905,0.327559	0
14:26:30	0.672866,2.226879,0.327598	0.810957,2.290570,0.427082	0.000000,0.000000,0.000000	0.672866,2.226879,0.327598	0
14:26:30	0.672872,2.226874,0.327549	0.811571,2.289779,0.425793	0.000000,0.000000,0.000000	0.672872,2.226874,0.327549	0
14:26:30	0.672909,2.226875,0.327498	0.810960,2.289497,0.429881	0.000000,0.000000,0.000000	0.672909,2.226875,0.327498	0
14:26:30	0.672895,2.226892,0.327561	0.811487,2.288737,0.428730	0.000000,0.000000,0.000000	0.672895,2.226892,0.327561	0
14:26:30	0.672904,2.226903,0.327521	0.811528,2.288761,0.428657	0.000000,0.000000,0.000000	0.672904,2.226903,0.327521	0
14:26:30	0.672880,2.226881,0.327556	0.811420,2.287722,0.431491	0.000000,0.000000,0.000000	0.672880,2.226881,0.327556	0
14:26:31	0.672861,2.226869,0.327587	0.811435,2.287719,0.431492	0.000000,0.000000,0.000000	0.672861,2.226869,0.327587	0
14:26:31	0.672922,2.226885,0.327503	0.812016,2.287002,0.430172	0.000000,0.000000,0.000000	0.672922,2.226885,0.327503	0
14:26:31	0.672867,2.226890,0.327564	0.811963,2.286999,0.430257	0.000000,0.000000,0.000000	0.672867,2.226890,0.327564	0
14:26:31	0.672905,2.226894,0.327511	0.812005,2.287012,0.430212	0.000000,0.000000,0.000000	0.672905,2.226894,0.327511	0
14:26:31	0.672854,2.226882,0.327600	0.812485,2.286294,0.429054	0.000000,0.000000,0.000000	0.672854,2.226882,0.327600	0
14:26:31	0.672900,2.226893,0.327544	0.812530,2.286304,0.429004	0.000000,0.000000,0.000000	0.672900,2.226893,0.327544	0
14:26:31	0.672896,2.226895,0.327537	0.812533,2.286301,0.428968	0.000000,0.000000,0.000000	0.672896,2.226895,0.327537	0
14:26:31	0.672863,2.226876,0.327593	0.811887,2.286030,0.432914	0.000000,0.000000,0.000000	0.672863,2.226876,0.327593	0
14:26:31	0.672868,2.226883,0.327608	0.812416,2.285357,0.431707	0.000000,0.000000,0.000000	0.672868,2.226883,0.327608	0
14:26:31	0.672915,2.226892,0.327508	0.812404,2.285354,0.431713	0.000000,0.000000,0.000000	0.672915,2.226892,0.327508	0
14:26:32	0.672906,2.226886,0.327548	0.813572,2.282841,0.430960	0.000000,0.000000,0.000000	0.672906,2.226886,0.327548	0
14:26:32	0.672874,2.226881,0.327555	0.813575,2.282834,0.430947	0.000000,0.000000,0.000000	0.672874,2.226881,0.327555	0
14:26:32	0.672903,2.226882,0.327542	0.813604,2.282835,0.430935	0.000000,0.000000,0.000000	0.672903,2.226882,0.327542	0
14:26:32	0.672917,2.226896,0.327509	0.814088,2.282205,0.429716	0.000000,0.000000,0.000000	0.672917,2.226896,0.327509	0
14:26:32	0.672902,2.226906,0.327521	0.814071,2.282202,0.429749	0.000000,0.000000,0.000000	0.672902,2.226906,0.327521	0
14:26:32	0.672896,2.226898,0.327548	0.813596,2.282851,0.430941	0.000000,0.000000,0.000000	0.672896,2.226898,0.327548	0
14:26:32	0.672863,2.226885,0.327598	0.812906,2.284682,0.430503	0.000000,0.000000,0.000000	0.672863,2.226885,0.327598	0
14:26:32	0.672870,2.226879,0.327556	0.812956,2.284692,0.430418	0.000000,0.000000,0.000000	0.672870,2.226879,0.327556	0
14:26:32	0.672895,2.226879,0.327528	0.812419,2.285348,0.431659	0.000000,0.000000,0.000000	0.672895,2.226879,0.327528	0
14:26:32	0.672898,2.226884,0.327531	0.812440,2.285352,0.431639	0.000000,0.000000,0.000000	0.672898,2.226884,0.327531	0
14:26:33	0.672909,2.226884,0.327500	0.812440,2.285352,0.431639	0.000000,0.000000,0.000000	0.672909,2.226884,0.327500	0
14:26:33	0.672874,2.226890,0.327564	0.812416,2.285358,0.431669	0.000000,0.000000,0.000000	0.672874,2.226890,0.327564	0
14:26:33	0.672894,2.226899,0.327556	0.813554,2.282845,0.431004	0.000000,0.000000,0.000000	0.672894,2.226899,0.327556	0
14:26:33	0.672876,2.226902,0.327567	0.813577,2.282854,0.430959	0.000000,0.000000,0.000000	0.672876,2.226902,0.327567	0
14:26:33	0.672886,2.226902,0.327549	0.813587,2.282855,0.430942	0.000000,0.000000,0.000000	0.672886,2.226902,0.327549	0
14:26:33	0.672915,2.226907,0.327418	0.814085,2.282215,0.429632	0.000000,0.000000,0.000000	0.672905,2.226889,0.327527	0
14:26:33	0.672921,2.226879,0.327484	0.814722,2.280336,0.430149	0.000000,0.000000,0.000000	0.672921,2.226879,0.327484	0
14:26:33	0.672874,2.226893,0.327574	0.814036,2.282192,0.429795	0.000000,0.000000,0.000000	0.672874,2.226893,0.327574	0
14:26:33	0.672902,2.226907,0.327520	0.813603,2.282860,0.430915	0.000000,0.000000,0.000000	0.672902,2.226907,0.327520	0
14:26:33	0.672891,2.226894,0.327547	0.813564,2.282853,0.431006	0.000000,0.000000,0.000000	0.672891,2.226894,0.327547	0
14:26:34	0.672907,2.226892,0.327494	0.813609,2.282855,0.430910	0.000000,0.000000,0.000000	0.672907,2.226892,0.327494	0
14:26:34	0.672863,2.226879,0.327585	0.812405,2.285347,0.431687	0.000000,0.000000,0.000000	0.672863,2.226879,0.327585	0
