# Flight Log 
# 25 08 17 - 14:25:11
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:25:19	3.119366,1.570287,0.358354	3.057319,1.663409,0.587043	0.000000,0.000000,0.000000	3.119366,1.570287,0.358354	0
14:25:19	3.119373,1.570278,0.358342	3.057329,1.663412,0.587061	0.000000,0.000000,0.000000	3.119373,1.570278,0.358342	0
14:25:19	3.119304,1.570359,0.358367	3.057321,1.663414,0.587042	0.000000,0.000000,0.000000	3.119304,1.570359,0.358367	0
14:25:19	3.119357,1.570292,0.358348	3.057320,1.663420,0.587060	0.000000,0.000000,0.000000	3.119357,1.570292,0.358348	0
14:25:19	3.119398,1.570171,0.358222	3.057266,1.663492,0.587114	0.000000,0.000000,0.000000	3.119398,1.570171,0.358222	0
14:25:19	3.119355,1.570286,0.358341	3.057260,1.663492,0.587100	0.000000,0.000000,0.000000	3.119355,1.570286,0.358341	0
14:25:19	3.119288,1.570360,0.358385	3.057312,1.663422,0.587055	0.000000,0.000000,0.000000	3.119288,1.570360,0.358385	0
14:25:19	3.119362,1.570284,0.358351	3.057255,1.663490,0.587112	0.000000,0.000000,0.000000	3.119362,1.570284,0.358351	0
14:25:19	3.119366,1.570280,0.358343	3.057320,1.663421,0.587064	0.000000,0.000000,0.000000	3.119366,1.570280,0.358343	0
14:25:20	3.119299,1.570372,0.358381	3.057320,1.663421,0.587065	0.000000,0.000000,0.000000	3.119299,1.570372,0.358381	0
14:25:20	3.119370,1.570289,0.358334	3.057367,1.663308,0.586941	0.000000,0.000000,0.000000	3.119370,1.570289,0.358334	0
14:25:20	3.119396,1.570183,0.358223	3.057323,1.663425,0.587059	0.000000,0.000000,0.000000	3.119396,1.570183,0.358223	0
14:25:20	3.119359,1.570282,0.358342	3.057323,1.663407,0.587053	0.000000,0.000000,0.000000	3.119359,1.570282,0.358342	0
14:25:20	3.119204,1.570409,0.358461	3.057329,1.663416,0.587051	0.000000,0.000000,0.000000	3.119204,1.570409,0.358461	0
14:25:20	3.119295,1.570363,0.358392	3.057328,1.663410,0.587052	0.000000,0.000000,0.000000	3.119295,1.570363,0.358392	0
14:25:20	3.119365,1.570292,0.358346	3.057319,1.663415,0.587064	0.000000,0.000000,0.000000	3.119365,1.570292,0.358346	0
14:25:20	3.119359,1.570292,0.358357	3.057369,1.663302,0.586938	0.000000,0.000000,0.000000	3.119359,1.570292,0.358357	0
14:25:20	3.119339,1.570240,0.358270	3.057359,1.663300,0.586945	0.000000,0.000000,0.000000	3.119339,1.570240,0.358270	0
14:25:20	3.119299,1.570352,0.358388	3.057260,1.663484,0.587109	0.000000,0.000000,0.000000	3.119299,1.570352,0.358388	0
14:25:21	3.119308,1.570355,0.358383	3.057323,1.663408,0.587061	0.000000,0.000000,0.000000	3.119308,1.570355,0.358383	0
14:25:21	3.119364,1.570282,0.358345	3.057260,1.663486,0.587118	0.000000,0.000000,0.000000	3.119364,1.570282,0.358345	0
14:25:21	3.119376,1.570282,0.358357	3.057300,1.663371,0.586995	0.000000,0.000000,0.000000	3.119376,1.570282,0.358357	0
14:25:21	3.119405,1.570164,0.358225	3.057318,1.663429,0.587073	0.000000,0.000000,0.000000	3.119405,1.570164,0.358225	0
14:25:21	3.119353,1.570289,0.358339	3.057324,1.663422,0.587070	0.000000,0.000000,0.000000	3.119353,1.570289,0.358339	0
14:25:21	3.119293,1.570361,0.358386	3.057329,1.663407,0.587056	0.000000,0.000000,0.000000	3.119293,1.570361,0.358386	0
14:25:21	3.119298,1.570355,0.358388	3.057265,1.663488,0.587111	0.000000,0.000000,0.000000	3.119298,1.570355,0.358388	0
14:25:21	3.119293,1.570360,0.358398	3.057324,1.663425,0.587061	0.000000,0.000000,0.000000	3.119293,1.570360,0.358398	0
14:25:21	3.119359,1.570284,0.358344	3.057358,1.663298,0.586936	0.000000,0.000000,0.000000	3.119359,1.570284,0.358344	0
14:25:21	3.119285,1.570369,0.358400	3.057262,1.663484,0.587115	0.000000,0.000000,0.000000	3.119285,1.570369,0.358400	0
14:25:22	3.119364,1.570296,0.358354	3.057320,1.663413,0.587069	0.000000,0.000000,0.000000	3.119364,1.570296,0.358354	0
14:25:22	3.119359,1.570288,0.358345	3.057250,1.663489,0.587118	0.000000,0.000000,0.000000	3.119359,1.570288,0.358345	0
14:25:22	3.119348,1.570292,0.358347	3.057360,1.663315,0.586940	0.000000,0.000000,0.000000	3.119348,1.570292,0.358347	0
14:25:22	3.119358,1.570302,0.358351	3.057169,1.663523,0.587169	0.000000,0.000000,0.000000	3.119358,1.570302,0.358351	0
14:25:22	3.119362,1.570285,0.358357	3.057321,1.663428,0.587078	0.000000,0.000000,0.000000	3.119362,1.570285,0.358357	0
14:25:22	3.119357,1.570296,0.358349	3.057258,1.663494,0.587110	0.000000,0.000000,0.000000	3.119357,1.570296,0.358349	0
14:25:22	3.119360,1.570276,0.358339	3.057322,1.663421,0.587071	0.000000,0.000000,0.000000	3.119360,1.570276,0.358339	0
14:25:22	3.119300,1.570359,0.358380	3.057319,1.663426,0.587076	0.000000,0.000000,0.000000	3.119300,1.570359,0.358380	0
14:25:22	3.119306,1.570349,0.358387	3.057319,1.663421,0.587081	0.000000,0.000000,0.000000	3.119306,1.570349,0.358387	0
14:25:22	3.119298,1.570362,0.358387	3.057359,1.663297,0.586942	0.000000,0.000000,0.000000	3.119298,1.570362,0.358387	0
14:25:23	3.119293,1.570374,0.358382	3.057259,1.663495,0.587104	0.000000,0.000000,0.000000	3.119293,1.570374,0.358382	0
14:25:23	3.119363,1.570282,0.358358	3.057324,1.663415,0.587061	0.000000,0.000000,0.000000	3.119363,1.570282,0.358358	0
14:25:23	3.119356,1.570280,0.358344	3.057324,1.663414,0.587058	0.000000,0.000000,0.000000	3.119356,1.570280,0.358344	0
14:25:23	3.119369,1.570292,0.358360	3.057322,1.663420,0.587054	0.000000,0.000000,0.000000	3.119369,1.570292,0.358360	0
14:25:23	3.119352,1.570294,0.358354	3.057366,1.663310,0.586953	0.000000,0.000000,0.000000	3.119352,1.570294,0.358354	0
14:25:23	3.119410,1.570170,0.358229	3.057321,1.663422,0.587077	0.000000,0.000000,0.000000	3.119410,1.570170,0.358229	0
14:25:23	3.119297,1.570367,0.358399	3.057325,1.663420,0.587067	0.000000,0.000000,0.000000	3.119297,1.570367,0.358399	0
14:25:23	3.119302,1.570361,0.358399	3.057322,1.663420,0.587068	0.000000,0.000000,0.000000	3.119302,1.570361,0.358399	0
14:25:23	3.119362,1.570281,0.358348	3.057317,1.663421,0.587069	0.000000,0.000000,0.000000	3.119362,1.570281,0.358348	0
14:25:23	3.119370,1.570280,0.358344	3.057320,1.663429,0.587073	0.000000,0.000000,0.000000	3.119370,1.570280,0.358344	0
14:25:24	3.119409,1.570160,0.358230	3.057369,1.663305,0.586942	0.000000,0.000000,0.000000	3.119409,1.570160,0.358230	0
14:25:24	3.119305,1.570353,0.358401	3.057371,1.663301,0.586951	0.000000,0.000000,0.000000	3.119305,1.570353,0.358401	0
14:25:24	3.119369,1.570294,0.358358	3.057265,1.663487,0.587101	0.000000,0.000000,0.000000	3.119369,1.570294,0.358358	0
14:25:24	3.119303,1.570346,0.358397	3.057320,1.663411,0.587059	0.000000,0.000000,0.000000	3.119303,1.570346,0.358397	0
14:25:24	3.119363,1.570286,0.358354	3.057325,1.663417,0.587065	0.000000,0.000000,0.000000	3.119363,1.570286,0.358354	0
14:25:24	3.119359,1.570292,0.358355	3.057365,1.663291,0.586942	0.000000,0.000000,0.000000	3.119359,1.570292,0.358355	0
14:25:24	3.119339,1.570242,0.358281	3.057323,1.663421,0.587072	0.000000,0.000000,0.000000	3.119339,1.570242,0.358281	0
14:25:24	3.119344,1.570247,0.358266	3.057257,1.663484,0.587119	0.000000,0.000000,0.000000	3.119344,1.570247,0.358266	0
14:25:24	3.119365,1.570285,0.358347	3.057244,1.663456,0.587123	0.000000,0.000000,0.000000	3.119365,1.570285,0.358347	0
14:25:24	3.119364,1.570280,0.358342	3.057321,1.663418,0.587069	0.000000,0.000000,0.000000	3.119364,1.570280,0.358342	0
14:25:25	3.119353,1.570286,0.358357	3.057324,1.663416,0.587071	0.000000,0.000000,0.000000	3.119353,1.570286,0.358357	0
14:25:25	3.119354,1.570295,0.358349	3.057313,1.663414,0.587074	0.000000,0.000000,0.000000	3.119354,1.570295,0.358349	0
14:25:25	3.119295,1.570357,0.358391	3.057319,1.663413,0.587079	0.000000,0.000000,0.000000	3.119295,1.570357,0.358391	0
14:25:25	3.119363,1.570279,0.358345	3.057323,1.663417,0.587072	0.000000,0.000000,0.000000	3.119363,1.570279,0.358345	0
14:25:25	3.119359,1.570286,0.358357	3.057363,1.663297,0.586952	0.000000,0.000000,0.000000	3.119359,1.570286,0.358357	0
14:25:25	3.119360,1.570284,0.358342	3.057314,1.663406,0.587069	0.000000,0.000000,0.000000	3.119360,1.570284,0.358342	0
14:25:25	3.119361,1.570284,0.358351	3.057261,1.663483,0.587113	0.000000,0.000000,0.000000	3.119361,1.570284,0.358351	0
14:25:25	3.119284,1.570319,0.358414	3.057324,1.663418,0.587070	0.000000,0.000000,0.000000	3.119284,1.570319,0.358414	0
14:25:25	3.119287,1.570363,0.358396	3.057257,1.663490,0.587121	0.000000,0.000000,0.000000	3.119287,1.570363,0.358396	0
14:25:25	3.119350,1.570293,0.358358	3.057316,1.663424,0.587067	0.000000,0.000000,0.000000	3.119350,1.570293,0.358358	0
14:25:26	3.119300,1.570363,0.358382	3.057247,1.663486,0.587124	0.000000,0.000000,0.000000	3.119300,1.570363,0.358382	0
14:25:26	3.119359,1.570285,0.358344	3.057262,1.663482,0.587121	0.000000,0.000000,0.000000	3.119359,1.570285,0.358344	0
14:25:26	3.119360,1.570283,0.358352	3.057315,1.663420,0.587086	0.000000,0.000000,0.000000	3.119360,1.570283,0.358352	0
14:25:26	3.119206,1.570401,0.358460	3.057319,1.663421,0.587083	0.000000,0.000000,0.000000	3.119206,1.570401,0.358460	0
14:25:26	3.119294,1.570359,0.358403	3.057318,1.663419,0.587068	0.000000,0.000000,0.000000	3.119294,1.570359,0.358403	0
14:25:26	3.119288,1.570363,0.358394	3.057316,1.663420,0.587069	0.000000,0.000000,0.000000	3.119288,1.570363,0.358394	0
14:25:26	3.119359,1.570290,0.358363	3.057255,1.663489,0.587121	0.000000,0.000000,0.000000	3.119359,1.570290,0.358363	0
14:25:26	3.119348,1.570280,0.358349	3.057313,1.663408,0.587071	0.000000,0.000000,0.000000	3.119348,1.570280,0.358349	0
14:25:26	3.119362,1.570290,0.358345	3.057256,1.663492,0.587114	0.000000,0.000000,0.000000	3.119362,1.570290,0.358345	0
14:25:26	3.119294,1.570374,0.358395	3.057318,1.663412,0.587063	0.000000,0.000000,0.000000	3.119294,1.570374,0.358395	0
14:25:27	3.119364,1.570286,0.358356	3.057310,1.663435,0.587085	0.000000,0.000000,0.000000	3.119364,1.570286,0.358356	0
14:25:27	3.119294,1.570371,0.358400	3.057251,1.663489,0.587110	0.000000,0.000000,0.000000	3.119294,1.570371,0.358400	0
14:25:27	3.119363,1.570294,0.358351	3.057260,1.663486,0.587114	0.000000,0.000000,0.000000	3.119363,1.570294,0.358351	0
14:25:27	3.119296,1.570359,0.358398	3.057257,1.663488,0.587115	0.000000,0.000000,0.000000	3.119296,1.570359,0.358398	0
14:25:27	3.119359,1.570295,0.358362	3.057319,1.663413,0.587068	0.000000,0.000000,0.000000	3.119359,1.570295,0.358362	0
14:25:27	3.119360,1.570288,0.358347	3.057315,1.663419,0.587065	0.000000,0.000000,0.000000	3.119360,1.570288,0.358347	0
14:25:27	3.119353,1.570302,0.358362	3.057350,1.663303,0.586943	0.000000,0.000000,0.000000	3.119353,1.570302,0.358362	0
14:25:27	3.119355,1.570294,0.358356	3.057322,1.663415,0.587067	0.000000,0.000000,0.000000	3.119355,1.570294,0.358356	0
14:25:27	3.119361,1.570281,0.358361	3.057263,1.663489,0.587120	0.000000,0.000000,0.000000	3.119361,1.570281,0.358361	0
14:25:27	3.119358,1.570294,0.358356	3.057327,1.663416,0.587074	0.000000,0.000000,0.000000	3.119358,1.570294,0.358356	0
14:25:28	3.119368,1.570279,0.358349	3.057321,1.663417,0.587075	0.000000,0.000000,0.000000	3.119368,1.570279,0.358349	0
14:25:28	3.119394,1.570173,0.358231	3.057319,1.663415,0.587066	0.000000,0.000000,0.000000	3.119394,1.570173,0.358231	0
14:25:28	3.119290,1.570365,0.358399	3.057257,1.663493,0.587122	0.000000,0.000000,0.000000	3.119290,1.570365,0.358399	0
14:25:28	3.119299,1.570357,0.358388	3.057316,1.663428,0.587077	0.000000,0.000000,0.000000	3.119299,1.570357,0.358388	0
14:25:28	3.119358,1.570287,0.358347	3.057312,1.663422,0.587074	0.000000,0.000000,0.000000	3.119358,1.570287,0.358347	0
14:25:28	3.119301,1.570355,0.358410	3.057259,1.663481,0.587114	0.000000,0.000000,0.000000	3.119301,1.570355,0.358410	0
14:25:28	3.119365,1.570290,0.358373	3.057261,1.663488,0.587124	0.000000,0.000000,0.000000	3.119365,1.570290,0.358373	0
14:25:28	3.119340,1.570245,0.358279	3.057308,1.663375,0.587015	0.000000,0.000000,0.000000	3.119340,1.570245,0.358279	0
14:25:28	3.119401,1.570176,0.358220	3.057313,1.663420,0.587070	0.000000,0.000000,0.000000	3.119401,1.570176,0.358220	0
14:25:28	3.119351,1.570279,0.358364	3.057258,1.663485,0.587124	0.000000,0.000000,0.000000	3.119351,1.570279,0.358364	0
14:25:29	3.119368,1.570281,0.358356	3.057324,1.663409,0.587074	0.000000,0.000000,0.000000	3.119368,1.570281,0.358356	0
14:25:29	3.119349,1.570293,0.358358	3.057322,1.663419,0.587070	0.000000,0.000000,0.000000	3.119349,1.570293,0.358358	0
14:25:29	3.119352,1.570290,0.358352	3.057352,1.663304,0.586951	0.000000,0.000000,0.000000	3.119352,1.570290,0.358352	0
14:25:29	3.119411,1.570173,0.358242	3.057317,1.663435,0.587080	0.000000,0.000000,0.000000	3.119411,1.570173,0.358242	0
14:25:29	3.119289,1.570358,0.358409	3.057321,1.663412,0.587063	0.000000,0.000000,0.000000	3.119289,1.570358,0.358409	0
14:25:29	3.119356,1.570290,0.358352	3.057321,1.663418,0.587076	0.000000,0.000000,0.000000	3.119356,1.570290,0.358352	0
14:25:29	3.119293,1.570356,0.358391	3.057314,1.663422,0.587075	0.000000,0.000000,0.000000	3.119293,1.570356,0.358391	0
14:25:29	3.119362,1.570297,0.358370	3.057291,1.663378,0.586995	0.000000,0.000000,0.000000	3.119362,1.570297,0.358370	0
14:25:29	3.119396,1.570169,0.358240	3.057319,1.663430,0.587087	0.000000,0.000000,0.000000	3.119396,1.570169,0.358240	0
14:25:29	3.119357,1.570295,0.358362	3.057319,1.663429,0.587083	0.000000,0.000000,0.000000	3.119357,1.570295,0.358362	0
14:25:30	3.119268,1.570339,0.358419	3.057321,1.663417,0.587074	0.000000,0.000000,0.000000	3.119268,1.570339,0.358419	0
14:25:30	3.119357,1.570290,0.358357	3.057230,1.663472,0.587130	0.000000,0.000000,0.000000	3.119357,1.570290,0.358357	0
14:25:30	3.119354,1.570301,0.358372	3.057329,1.663418,0.587059	0.000000,0.000000,0.000000	3.119354,1.570301,0.358372	0
14:25:30	3.119270,1.570324,0.358423	3.057315,1.663423,0.587076	0.000000,0.000000,0.000000	3.119270,1.570324,0.358423	0
14:25:30	3.119355,1.570292,0.358362	3.057315,1.663418,0.587074	0.000000,0.000000,0.000000	3.119355,1.570292,0.358362	0
14:25:30	3.119356,1.570290,0.358353	3.057235,1.663448,0.587147	0.000000,0.000000,0.000000	3.119356,1.570290,0.358353	0
14:25:30	3.119360,1.570285,0.358363	3.057319,1.663420,0.587070	0.000000,0.000000,0.000000	3.119360,1.570285,0.358363	0
14:25:30	3.119349,1.570294,0.358374	3.057256,1.663490,0.587125	0.000000,0.000000,0.000000	3.119349,1.570294,0.358374	0
14:25:30	3.119366,1.570280,0.358353	3.057353,1.663304,0.586964	0.000000,0.000000,0.000000	3.119366,1.570280,0.358353	0
14:25:30	3.119346,1.570294,0.358352	3.057311,1.663417,0.587080	0.000000,0.000000,0.000000	3.119346,1.570294,0.358352	0
14:25:31	3.119354,1.570287,0.358356	3.057312,1.663420,0.587075	0.000000,0.000000,0.000000	3.119354,1.570287,0.358356	0
14:25:31	3.119348,1.570294,0.358365	3.057316,1.663423,0.587076	0.000000,0.000000,0.000000	3.119348,1.570294,0.358365	0
14:25:31	3.119397,1.570169,0.358241	3.057236,1.663465,0.587139	0.000000,0.000000,0.000000	3.119397,1.570169,0.358241	0
14:25:31	3.119354,1.570293,0.358364	3.057296,1.663364,0.587006	0.000000,0.000000,0.000000	3.119354,1.570293,0.358364	0
14:25:31	3.119358,1.570292,0.358361	3.057317,1.663423,0.587072	0.000000,0.000000,0.000000	3.119358,1.570292,0.358361	0
