# Flight Log 
# 25 08 17 - 14:24:29
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:24:49	0.672890,2.226884,0.327555	0.813993,2.284271,0.425452	0.000000,0.000000,0.000000	0.672890,2.226884,0.327555	0
14:24:49	0.672849,2.226890,0.327581	0.814188,2.283074,0.427125	0.000000,0.000000,0.000000	0.672849,2.226890,0.327581	0
14:24:49	0.672897,2.226881,0.327520	0.814187,2.283073,0.427133	0.000000,0.000000,0.000000	0.672897,2.226881,0.327520	0
14:24:50	0.672865,2.226877,0.327571	0.814365,2.281860,0.428784	0.000000,0.000000,0.000000	0.672865,2.226877,0.327571	0
14:24:50	0.672868,2.226877,0.327550	0.814373,2.281878,0.428746	0.000000,0.000000,0.000000	0.672868,2.226877,0.327550	0
14:24:50	0.672866,2.226867,0.327562	0.815030,2.279941,0.429211	0.000000,0.000000,0.000000	0.672866,2.226867,0.327562	0
14:24:50	0.672871,2.226881,0.327560	0.815483,2.279303,0.428000	0.000000,0.000000,0.000000	0.672871,2.226881,0.327560	0
14:24:50	0.672896,2.226894,0.327559	0.814852,2.281198,0.427535	0.000000,0.000000,0.000000	0.672896,2.226894,0.327559	0
14:24:50	0.672854,2.226885,0.327613	0.814837,2.281203,0.427579	0.000000,0.000000,0.000000	0.672854,2.226885,0.327613	0
14:24:50	0.672894,2.226890,0.327547	0.815286,2.280575,0.426391	0.000000,0.000000,0.000000	0.672894,2.226890,0.327547	0
14:24:50	0.672865,2.226882,0.327553	0.814603,2.282428,0.426023	0.000000,0.000000,0.000000	0.672865,2.226882,0.327553	0
14:24:50	0.672864,2.226880,0.327566	0.815182,2.282645,0.422176	0.000000,0.000000,0.000000	0.672864,2.226880,0.327566	0
14:24:50	0.672849,2.226874,0.327599	0.815752,2.282851,0.418274	0.000000,0.000000,0.000000	0.672849,2.226874,0.327599	0
14:24:51	0.672885,2.226896,0.327558	0.815563,2.284895,0.414006	0.000000,0.000000,0.000000	0.672885,2.226896,0.327558	0
14:24:51	0.672895,2.226894,0.327541	0.816095,2.285114,0.410015	0.000000,0.000000,0.000000	0.672895,2.226894,0.327541	0
14:24:51	0.672862,2.226886,0.327606	0.816563,2.285304,0.406073	0.000000,0.000000,0.000000	0.672862,2.226886,0.327606	0
14:24:51	0.672896,2.226878,0.327547	0.817479,2.285689,0.397950	0.000000,0.000000,0.000000	0.672896,2.226878,0.327547	0
14:24:51	0.672912,2.226881,0.327504	0.817891,2.285842,0.393870	0.000000,0.000000,0.000000	0.672912,2.226881,0.327504	0
14:24:51	0.672865,2.226888,0.327579	0.818622,2.286137,0.385631	0.000000,0.000000,0.000000	0.672865,2.226888,0.327579	0
14:24:51	0.672902,2.226888,0.327519	0.818937,2.287527,0.376333	0.000000,0.000000,0.000000	0.672902,2.226888,0.327519	0
14:24:51	0.672895,2.226891,0.327552	0.819221,2.287652,0.372163	0.000000,0.000000,0.000000	0.672895,2.226891,0.327552	0
14:24:51	0.672888,2.226884,0.327532	0.820057,2.287122,0.363274	0.000000,0.000000,0.000000	0.672888,2.226884,0.327532	0
14:24:51	0.672867,2.226871,0.327588	0.819480,2.289007,0.358981	0.000000,0.000000,0.000000	0.672867,2.226871,0.327588	0
14:24:52	0.672895,2.226895,0.327549	0.819843,2.289134,0.350553	0.000000,0.000000,0.000000	0.672895,2.226895,0.327549	0
14:24:52	0.672867,2.226881,0.327614	0.819509,2.290196,0.346091	0.000000,0.000000,0.000000	0.672867,2.226881,0.327614	0
14:24:52	0.672846,2.226891,0.327623	0.819680,2.290264,0.337783	0.000000,0.000000,0.000000	0.672846,2.226891,0.327623	0
14:24:52	0.672900,2.226898,0.327525	0.819756,2.290301,0.333584	0.000000,0.000000,0.000000	0.672900,2.226898,0.327525	0
14:24:52	0.672907,2.226875,0.327513	0.819425,2.291077,0.321021	0.000000,0.000000,0.000000	0.672907,2.226875,0.327513	0
