# Flight Log 
# 25 08 17 - 17:13:57
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
17:14:17	3.120424,1.570431,0.356286	2.972161,1.530550,0.446314	0.000000,0.000000,0.000000	3.120424,1.570431,0.356286	0
17:14:17	3.120444,1.570414,0.356262	2.972161,1.530541,0.446319	0.000000,0.000000,0.000000	3.120444,1.570414,0.356262	0
17:14:17	3.120461,1.570377,0.356258	2.972179,1.530488,0.446289	0.000000,0.000000,0.000000	3.120461,1.570377,0.356258	0
17:14:17	3.120447,1.570373,0.356267	2.972172,1.530492,0.446291	0.000000,0.000000,0.000000	3.120447,1.570373,0.356267	0
17:14:17	3.120429,1.570421,0.356283	2.972185,1.530493,0.446279	0.000000,0.000000,0.000000	3.120429,1.570421,0.356283	0
17:14:17	3.120432,1.570424,0.356279	2.972164,1.530539,0.446298	0.000000,0.000000,0.000000	3.120432,1.570424,0.356279	0
17:14:17	3.120423,1.570419,0.356277	2.972170,1.530495,0.446285	0.000000,0.000000,0.000000	3.120423,1.570419,0.356277	0
17:14:17	3.120453,1.570364,0.356272	2.972174,1.530486,0.446270	0.000000,0.000000,0.000000	3.120453,1.570364,0.356272	0
17:14:18	3.120429,1.570414,0.356281	2.972178,1.530498,0.446285	0.000000,0.000000,0.000000	3.120429,1.570414,0.356281	0
17:14:18	3.120427,1.570418,0.356278	2.972179,1.530485,0.446277	0.000000,0.000000,0.000000	3.120427,1.570418,0.356278	0
17:14:18	3.120440,1.570416,0.356287	2.972165,1.530544,0.446301	0.000000,0.000000,0.000000	3.120440,1.570416,0.356287	0
17:14:18	3.120435,1.570429,0.356266	2.972168,1.530539,0.446306	0.000000,0.000000,0.000000	3.120435,1.570429,0.356266	0
17:14:18	3.120457,1.570368,0.356249	2.972179,1.530477,0.446287	0.000000,0.000000,0.000000	3.120457,1.570368,0.356249	0
17:14:18	3.120438,1.570370,0.356256	2.972152,1.530548,0.446312	0.000000,0.000000,0.000000	3.120438,1.570370,0.356256	0
17:14:18	3.120453,1.570374,0.356258	2.972173,1.530460,0.446233	0.000000,0.000000,0.000000	3.120453,1.570374,0.356258	0
17:14:18	3.120427,1.570428,0.356276	2.972187,1.530484,0.446278	0.000000,0.000000,0.000000	3.120427,1.570428,0.356276	0
17:14:18	3.120431,1.570427,0.356268	2.972184,1.530499,0.446298	0.000000,0.000000,0.000000	3.120431,1.570427,0.356268	0
17:14:18	3.120448,1.570372,0.356263	2.972160,1.530541,0.446315	0.000000,0.000000,0.000000	3.120448,1.570372,0.356263	0
17:14:19	3.120431,1.570434,0.356272	2.972186,1.530490,0.446280	0.000000,0.000000,0.000000	3.120431,1.570434,0.356272	0
17:14:19	3.120453,1.570381,0.356236	2.972176,1.530488,0.446290	0.000000,0.000000,0.000000	3.120453,1.570381,0.356236	0
17:14:19	3.120453,1.570372,0.356247	2.972184,1.530487,0.446282	0.000000,0.000000,0.000000	3.120453,1.570372,0.356247	0
17:14:19	3.120457,1.570364,0.356264	2.972184,1.530484,0.446284	0.000000,0.000000,0.000000	3.120457,1.570364,0.356264	0
17:14:19	3.120451,1.570365,0.356255	2.972177,1.530488,0.446279	0.000000,0.000000,0.000000	3.120451,1.570365,0.356255	0
17:14:19	3.120448,1.570373,0.356241	2.972155,1.530545,0.446310	0.000000,0.000000,0.000000	3.120448,1.570373,0.356241	0
17:14:19	3.120443,1.570379,0.356257	2.972180,1.530501,0.446286	0.000000,0.000000,0.000000	3.120443,1.570379,0.356257	0
17:14:19	3.120451,1.570372,0.356258	2.972182,1.530497,0.446276	0.000000,0.000000,0.000000	3.120451,1.570372,0.356258	0
17:14:19	3.120444,1.570434,0.356284	2.972165,1.530538,0.446291	0.000000,0.000000,0.000000	3.120444,1.570434,0.356284	0
17:14:19	3.120441,1.570375,0.356262	2.972181,1.530497,0.446273	0.000000,0.000000,0.000000	3.120441,1.570375,0.356262	0
17:14:20	3.120444,1.570416,0.356274	2.972167,1.530541,0.446302	0.000000,0.000000,0.000000	3.120444,1.570416,0.356274	0
17:14:20	3.120447,1.570368,0.356281	2.972171,1.530542,0.446283	0.000000,0.000000,0.000000	3.120447,1.570368,0.356281	0
17:14:20	3.120464,1.570369,0.356269	2.972197,1.530494,0.446264	0.000000,0.000000,0.000000	3.120464,1.570369,0.356269	0
17:14:20	3.120452,1.570364,0.356258	2.972156,1.530541,0.446293	0.000000,0.000000,0.000000	3.120452,1.570364,0.356258	0
17:14:20	3.120460,1.570363,0.356249	2.972155,1.530550,0.446306	0.000000,0.000000,0.000000	3.120460,1.570363,0.356249	0
17:14:20	3.120429,1.570430,0.356282	2.972185,1.530504,0.446284	0.000000,0.000000,0.000000	3.120429,1.570430,0.356282	0
17:14:20	3.120461,1.570358,0.356259	2.972182,1.530479,0.446270	0.000000,0.000000,0.000000	3.120461,1.570358,0.356259	0
17:14:20	3.120443,1.570376,0.356265	2.972174,1.530543,0.446300	0.000000,0.000000,0.000000	3.120443,1.570376,0.356265	0
17:14:20	3.120453,1.570381,0.356257	2.972168,1.530542,0.446301	0.000000,0.000000,0.000000	3.120453,1.570381,0.356257	0
17:14:20	3.120448,1.570375,0.356253	2.972160,1.530545,0.446292	0.000000,0.000000,0.000000	3.120448,1.570375,0.356253	0
17:14:21	3.120459,1.570362,0.356250	2.972184,1.530484,0.446284	0.000000,0.000000,0.000000	3.120459,1.570362,0.356250	0
17:14:21	3.120454,1.570359,0.356255	2.972179,1.530483,0.446284	0.000000,0.000000,0.000000	3.120454,1.570359,0.356255	0
17:14:21	3.120439,1.570430,0.356284	2.972176,1.530504,0.446293	0.000000,0.000000,0.000000	3.120439,1.570430,0.356284	0
17:14:21	3.120446,1.570356,0.356241	2.972165,1.530552,0.446319	0.000000,0.000000,0.000000	3.120446,1.570356,0.356241	0
17:14:21	3.120436,1.570367,0.356269	2.972167,1.530532,0.446285	0.000000,0.000000,0.000000	3.120436,1.570367,0.356269	0
17:14:21	3.120424,1.570343,0.356231	2.972179,1.530495,0.446275	0.000000,0.000000,0.000000	3.120424,1.570343,0.356231	0
17:14:21	3.120445,1.570370,0.356267	2.972169,1.530529,0.446288	0.000000,0.000000,0.000000	3.120445,1.570370,0.356267	0
17:14:21	3.120446,1.570375,0.356265	2.972171,1.530542,0.446285	0.000000,0.000000,0.000000	3.120446,1.570375,0.356265	0
17:14:21	3.120432,1.570433,0.356272	2.972150,1.530513,0.446262	0.000000,0.000000,0.000000	3.120432,1.570433,0.356272	0
17:14:21	3.120457,1.570379,0.356240	2.972190,1.530496,0.446295	0.000000,0.000000,0.000000	3.120457,1.570379,0.356240	0
17:14:22	3.120420,1.570425,0.356269	2.972176,1.530489,0.446287	0.000000,0.000000,0.000000	3.120420,1.570425,0.356269	0
17:14:22	3.120454,1.570380,0.356252	2.972179,1.530491,0.446281	0.000000,0.000000,0.000000	3.120454,1.570380,0.356252	0
17:14:22	3.120457,1.570364,0.356254	2.972184,1.530486,0.446285	0.000000,0.000000,0.000000	3.120457,1.570364,0.356254	0
17:14:22	3.120462,1.570381,0.356255	2.972182,1.530488,0.446295	0.000000,0.000000,0.000000	3.120462,1.570381,0.356255	0
17:14:22	3.120456,1.570366,0.356259	2.972182,1.530486,0.446295	0.000000,0.000000,0.000000	3.120456,1.570366,0.356259	0
17:14:22	3.120447,1.570360,0.356253	2.972172,1.530542,0.446297	0.000000,0.000000,0.000000	3.120447,1.570360,0.356253	0
17:14:22	3.120414,1.570407,0.356255	2.972158,1.530443,0.446245	0.000000,0.000000,0.000000	3.120414,1.570407,0.356255	0
17:14:22	3.120448,1.570366,0.356263	2.972169,1.530454,0.446248	0.000000,0.000000,0.000000	3.120448,1.570366,0.356263	0
17:14:22	3.120424,1.570435,0.356278	2.972182,1.530488,0.446285	0.000000,0.000000,0.000000	3.120424,1.570435,0.356278	0
17:14:22	3.120456,1.570371,0.356249	2.972185,1.530491,0.446282	0.000000,0.000000,0.000000	3.120456,1.570371,0.356249	0
17:14:23	3.120436,1.570371,0.356265	2.972169,1.530487,0.446275	0.000000,0.000000,0.000000	3.120436,1.570371,0.356265	0
17:14:23	3.120450,1.570371,0.356257	2.972189,1.530485,0.446274	0.000000,0.000000,0.000000	3.120450,1.570371,0.356257	0
17:14:23	3.120419,1.570428,0.356282	2.972168,1.530538,0.446292	0.000000,0.000000,0.000000	3.120419,1.570428,0.356282	0
17:14:23	3.120421,1.570425,0.356285	2.972147,1.530550,0.446309	0.000000,0.000000,0.000000	3.120421,1.570425,0.356285	0
17:14:23	3.120448,1.570369,0.356268	2.972166,1.530539,0.446275	0.000000,0.000000,0.000000	3.120448,1.570369,0.356268	0
17:14:23	3.120452,1.570385,0.356268	2.972180,1.530487,0.446275	0.000000,0.000000,0.000000	3.120452,1.570385,0.356268	0
17:14:23	3.120443,1.570366,0.356263	2.972175,1.530542,0.446289	0.000000,0.000000,0.000000	3.120443,1.570366,0.356263	0
17:14:23	3.120450,1.570361,0.356238	2.972181,1.530493,0.446291	0.000000,0.000000,0.000000	3.120450,1.570361,0.356238	0
17:14:23	3.120430,1.570426,0.356287	2.972178,1.530490,0.446273	0.000000,0.000000,0.000000	3.120430,1.570426,0.356287	0
17:14:23	3.120433,1.570424,0.356285	2.972186,1.530491,0.446286	0.000000,0.000000,0.000000	3.120433,1.570424,0.356285	0
17:14:24	3.120446,1.570423,0.356296	2.972166,1.530537,0.446288	0.000000,0.000000,0.000000	3.120446,1.570423,0.356296	0
17:14:24	3.120460,1.570347,0.356235	2.972178,1.530531,0.446290	0.000000,0.000000,0.000000	3.120460,1.570347,0.356235	0
17:14:24	3.120451,1.570365,0.356251	2.972181,1.530502,0.446296	0.000000,0.000000,0.000000	3.120451,1.570365,0.356251	0
17:14:24	3.120446,1.570371,0.356266	2.972184,1.530477,0.446272	0.000000,0.000000,0.000000	3.120446,1.570371,0.356266	0
17:14:24	3.120447,1.570376,0.356285	2.972185,1.530483,0.446266	0.000000,0.000000,0.000000	3.120447,1.570376,0.356285	0
17:14:24	3.120435,1.570425,0.356278	2.972190,1.530464,0.446268	0.000000,0.000000,0.000000	3.120435,1.570425,0.356278	0
17:14:24	3.120432,1.570419,0.356278	2.972196,1.530476,0.446273	0.000000,0.000000,0.000000	3.120432,1.570419,0.356278	0
17:14:24	3.120439,1.570335,0.356217	2.972172,1.530486,0.446286	0.000000,0.000000,0.000000	3.120439,1.570335,0.356217	0
17:14:24	3.120438,1.570369,0.356263	2.972176,1.530485,0.446292	0.000000,0.000000,0.000000	3.120438,1.570369,0.356263	0
17:14:24	3.120430,1.570424,0.356278	2.972169,1.530547,0.446302	0.000000,0.000000,0.000000	3.120430,1.570424,0.356278	0
17:14:25	3.120449,1.570372,0.356269	2.972166,1.530534,0.446298	0.000000,0.000000,0.000000	3.120449,1.570372,0.356269	0
17:14:25	3.120427,1.570437,0.356292	2.972187,1.530477,0.446286	0.000000,0.000000,0.000000	3.120427,1.570437,0.356292	0
17:14:25	3.120456,1.570371,0.356250	2.972163,1.530542,0.446318	0.000000,0.000000,0.000000	3.120456,1.570371,0.356250	0
17:14:25	3.120422,1.570434,0.356290	2.972193,1.530492,0.446289	0.000000,0.000000,0.000000	3.120422,1.570434,0.356290	0
17:14:25	3.120453,1.570364,0.356250	2.972185,1.530489,0.446300	0.000000,0.000000,0.000000	3.120453,1.570364,0.356250	0
17:14:25	3.120444,1.570376,0.356269	2.972160,1.530539,0.446318	0.000000,0.000000,0.000000	3.120444,1.570376,0.356269	0
17:14:25	3.120452,1.570376,0.356257	2.972184,1.530478,0.446285	0.000000,0.000000,0.000000	3.120452,1.570376,0.356257	0
17:14:25	3.120442,1.570415,0.356267	2.972176,1.530488,0.446286	0.000000,0.000000,0.000000	3.120442,1.570415,0.356267	0
17:14:25	3.120447,1.570377,0.356261	2.972184,1.530481,0.446277	0.000000,0.000000,0.000000	3.120447,1.570377,0.356261	0
17:14:25	3.120443,1.570428,0.356272	2.972186,1.530483,0.446278	0.000000,0.000000,0.000000	3.120443,1.570428,0.356272	0
17:14:26	3.120435,1.570422,0.356280	2.972183,1.530489,0.446276	0.000000,0.000000,0.000000	3.120435,1.570422,0.356280	0
17:14:26	3.120453,1.570369,0.356255	2.972184,1.530478,0.446265	0.000000,0.000000,0.000000	3.120453,1.570369,0.356255	0
17:14:26	3.120452,1.570367,0.356257	2.972185,1.530551,0.446292	0.000000,0.000000,0.000000	3.120452,1.570367,0.356257	0
17:14:26	3.120430,1.570426,0.356277	2.972181,1.530499,0.446288	0.000000,0.000000,0.000000	3.120430,1.570426,0.356277	0
17:14:26	3.120459,1.570356,0.356246	2.972176,1.530485,0.446292	0.000000,0.000000,0.000000	3.120459,1.570356,0.356246	0
17:14:26	3.120450,1.570371,0.356265	2.972174,1.530491,0.446280	0.000000,0.000000,0.000000	3.120450,1.570371,0.356265	0
17:14:26	3.120456,1.570364,0.356256	2.972186,1.530479,0.446275	0.000000,0.000000,0.000000	3.120456,1.570364,0.356256	0
17:14:26	3.120424,1.570426,0.356292	2.972172,1.530480,0.446281	0.000000,0.000000,0.000000	3.120424,1.570426,0.356292	0
