# Flight Log 
# 25 08 17 - 19:28:54
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:29:13	2.348700,2.032358,1.236937	2.456869,2.165965,1.246057	-0.143701,-0.395178,10.545271	2.348700,2.032358,1.236937	3.35190629959
19:29:13	2.357497,2.062098,1.278856	2.467554,2.192039,1.275715	-0.067061,-0.014370,10.147698	2.357497,2.062098,1.278856	3.35718488693
19:29:13	2.368799,2.094656,1.321688	2.478228,2.220898,1.307610	-0.752036,-0.479004,10.368040	2.368799,2.094656,1.321688	3.36246347427
19:29:13	2.382260,2.129477,1.363448	2.493141,2.251018,1.340683	-0.316143,-0.033530,10.049502	2.382260,2.129477,1.363448	3.3149561882
19:29:13	2.397509,2.166320,1.404195	2.512311,2.281183,1.380409	-0.488584,0.043110,10.080637	2.397509,2.166320,1.404195	3.36246347427
19:29:13	2.413484,2.204371,1.444487	2.532949,2.313429,1.411859	-0.196392,-0.361648,10.413545	2.413484,2.204371,1.444487	3.36246347427
19:29:14	2.430028,2.243020,1.484642	2.552325,2.348323,1.442524	-0.835862,-0.292192,10.420730	2.430028,2.243020,1.484642	3.30967760086
19:29:14	2.446863,2.281645,1.523944	2.574213,2.381495,1.472735	-0.708926,-0.045505,10.231523	2.446863,2.281645,1.523944	3.36246347427
19:29:14	2.463999,2.319264,1.559971	2.596301,2.414107,1.501874	-0.205972,-0.076641,9.778865	2.463999,2.319264,1.559971	3.36246347427
19:29:14	2.481191,2.353495,1.590452	2.620003,2.448146,1.530186	-0.955613,-0.323328,10.159673	2.481191,2.353495,1.590452	3.35718488693
19:29:14	2.497905,2.382709,1.618825	2.638000,2.475271,1.542218	-0.170046,0.057480,9.965676	2.497905,2.382709,1.618825	3.35718488693
19:29:14	2.514064,2.407610,1.644656	2.655306,2.502818,1.562305	-0.761616,-0.150886,10.229128	2.514064,2.407610,1.644656	3.34134912491
19:29:14	2.529887,2.429695,1.669080	2.673429,2.524251,1.581484	-0.864602,-0.162861,10.356064	2.529887,2.429695,1.669080	3.32023477554
19:29:14	2.546314,2.450302,1.692254	2.689409,2.545058,1.598540	0.124541,-0.014370,9.939331	2.546314,2.450302,1.692254	3.35190629959
19:29:14	2.563924,2.469832,1.713832	2.707427,2.562481,1.615878	-0.874182,-0.067061,10.468630	2.563924,2.469832,1.713832	3.35190629959
19:29:14	2.583496,2.489187,1.734337	2.724503,2.582010,1.633072	-0.385598,-0.419128,9.872271	2.583496,2.489187,1.734337	3.34134912491
19:29:15	2.604956,2.507963,1.753306	2.741883,2.603434,1.648058	0.091011,0.028740,10.011182	2.604956,2.507963,1.753306	3.35190629959
19:29:15	2.627390,2.527702,1.771141	2.765328,2.620072,1.670541	-0.462239,-0.201182,10.080637	2.627390,2.527702,1.771141	3.35190629959
19:29:15	2.649979,2.548482,1.788542	2.787464,2.639064,1.682258	-0.529299,-0.172441,10.427915	2.649979,2.548482,1.788542	3.34134912491
19:29:15	2.673076,2.569342,1.804438	2.811352,2.657000,1.695113	-0.881367,-0.136516,10.176438	2.673076,2.569342,1.804438	3.35190629959
19:29:15	2.696303,2.589563,1.818317	2.836114,2.673699,1.703876	-0.256267,-0.296982,10.128538	2.696303,2.589563,1.818317	3.35190629959
19:29:15	2.719390,2.608238,1.829749	2.859040,2.692983,1.712089	-0.756826,-0.349673,9.917776	2.719390,2.608238,1.829749	3.34662771225
19:29:15	2.741356,2.624384,1.837419	2.883725,2.707326,1.717044	-0.972378,-0.134121,10.015972	2.741356,2.624384,1.837419	3.34662771225
19:29:15	2.761857,2.637839,1.842980	2.905340,2.722838,1.720524	-0.124541,-0.033530,10.231523	2.761857,2.637839,1.842980	3.34134912491
19:29:15	2.781883,2.648652,1.847667	2.926624,2.736591,1.731631	-0.273032,-0.182021,10.226733	2.781883,2.648652,1.847667	3.34134912491
19:29:15	2.801941,2.658197,1.851420	2.944858,2.749389,1.721530	-0.687371,-0.098196,10.085427	2.801941,2.658197,1.851420	3.34134912491
19:29:16	2.821895,2.666494,1.851744	2.960528,2.762006,1.723772	-0.495769,-0.246687,10.097402	2.821895,2.666494,1.851744	3.33607053757
19:29:16	2.841589,2.674397,1.849945	2.975613,2.776533,1.721173	-0.289797,-0.119751,10.200388	2.841589,2.674397,1.849945	3.34134912491
19:29:16	2.860711,2.682588,1.846323	2.992369,2.788552,1.719804	-0.387993,-0.014370,10.035132	2.860711,2.682588,1.846323	3.33079195023
19:29:16	2.878985,2.691985,1.842190	2.708042,2.798272,1.731268	-0.502954,-0.440684,10.214758	2.878985,2.691985,1.842190	3.33079195023
19:29:16	2.893006,2.703452,1.837371	2.750519,2.831172,1.713764	-0.752036,-0.237107,10.015972	2.893006,2.703452,1.837371	3.34662771225
19:29:16	2.896148,2.717422,1.830715	2.736617,2.812657,1.717094	0.186812,-0.249082,10.272239	2.896148,2.717422,1.830715	3.32023477554
19:29:16	2.885312,2.733373,1.822571	2.760624,2.847205,1.692300	0.021555,-0.189207,10.020762	2.885312,2.733373,1.822571	3.33079195023
19:29:16	2.862431,2.750683,1.808651	2.768781,2.876991,1.670325	-0.644260,0.021555,9.704619	2.862431,2.750683,1.808651	3.33079195023
19:29:16	2.832494,2.769695,1.788629	2.760251,2.898819,1.634125	-0.615520,-0.201182,9.795630	2.832494,2.769695,1.788629	3.32551336288
19:29:16	2.800414,2.792028,1.761850	2.741319,2.919002,1.594778	-0.026345,0.062271,9.618398	2.800414,2.792028,1.761850	3.32551336288
19:29:17	2.770256,2.817527,1.728682	2.720383,2.941588,1.549937	-0.354463,0.182021,9.714199	2.770256,2.817527,1.728682	3.40997076035
19:29:17	2.743953,2.844924,1.688784	2.702776,2.966077,1.497343	-0.634680,-0.040715,9.884246	2.743953,2.844924,1.688784	3.3149561882
19:29:17	2.722038,2.873250,1.643711	2.689136,2.992809,1.442816	-0.534089,-0.014370,9.697434	2.722038,2.873250,1.643711	3.30439901352
19:29:17	2.705228,2.901466,1.594846	2.609159,2.993683,1.417843	-0.632285,-0.064666,9.958491	2.705228,2.901466,1.594846	3.30439901352
19:29:17	2.691979,2.927602,1.545097	2.576616,3.013984,1.387013	0.162861,-0.026345,10.090217	2.691979,2.927602,1.545097	3.30439901352
19:29:17	2.677583,2.951702,1.493617	2.617765,3.047344,1.261166	-0.768801,-0.208367,9.826765	2.677583,2.951702,1.493617	3.29912042618
19:29:17	2.659111,2.973344,1.435225	2.585654,3.062443,1.215872	-0.105381,-0.179626,9.778865	2.659111,2.973344,1.435225	3.30439901352
19:29:17	2.636595,2.993480,1.371771	2.609651,3.084176,1.117295	-0.191602,-0.136516,9.242380	2.636595,2.993480,1.371771	3.30439901352
19:29:17	2.613071,3.012317,1.301293	2.612126,3.100824,1.037833	-0.761616,-0.136516,9.723779	2.613071,3.012317,1.301293	3.29384183884
19:29:17	2.593078,3.030721,1.225483	2.605844,3.115540,0.958990	-0.730481,-0.170046,9.994417	2.593078,3.030721,1.225483	3.29384183884
19:29:18	2.579840,3.050029,1.145867	2.599879,3.134802,0.884186	-0.644260,-0.083826,10.027947	2.579840,3.050029,1.145867	3.2885632515
19:29:18	2.574783,3.069159,1.061951	2.614728,3.071877,0.754432	-0.646655,-0.270637,9.766890	2.574783,3.069159,1.061951	3.2885632515
19:29:18	2.576072,3.086149,0.972667	2.631200,3.106939,0.678032	-0.684976,0.198787,10.015972	2.576072,3.086149,0.972667	3.2885632515
19:29:18	2.580763,3.096624,0.879746	2.646335,3.127017,0.607192	-0.184417,-0.280217,9.814790	2.580763,3.096624,0.879746	3.28328466415
19:29:18	2.585817,3.098959,0.783482	2.661996,3.138091,0.523759	-0.869392,-0.047900,10.133328	2.585817,3.098959,0.783482	3.28328466415
19:29:18	2.590639,3.094350,0.684406	2.675646,3.137697,0.425864	0.229922,-0.050295,9.738149	2.590639,3.094350,0.684406	3.28328466415
19:29:18	2.593432,3.086942,0.586008	2.758013,3.124473,0.894916	-0.823887,-0.055085,11.230247	2.593432,3.086942,0.586008	3.27800607681
19:29:18	2.595767,3.080790,0.495652	2.754147,3.116981,0.816384	-0.038320,-0.433499,10.756033	2.595767,3.080790,0.495652	3.23049879074
19:29:18	2.601903,3.075957,0.410878	2.750377,3.110583,0.742293	-0.047900,-0.368833,10.257869	2.601903,3.075957,0.410878	3.2252202034
19:29:18	2.614028,3.069911,0.331694	2.748632,3.105894,0.676015	0.143701,-0.752036,10.559641	2.614028,3.069911,0.331694	3.23577737808
19:29:19	2.630529,3.064740,0.257867	2.754815,3.099740,0.609465	-0.201182,0.083826,10.365645	2.630529,3.064740,0.257867	3.23577737808
19:29:19	2.650658,3.061515,0.188436	2.765526,3.094436,0.546962	0.239502,-0.455054,10.298584	2.650658,3.061515,0.188436	3.23577737808
19:29:19	2.675309,3.058674,0.122744	2.781922,3.094470,0.482944	-0.510139,-0.189207,10.456655	2.675309,3.058674,0.122744	3.23577737808
19:29:19	2.705580,3.056825,0.060333	2.802762,3.090947,0.422249	0.100591,-0.193997,10.459050	2.705580,3.056825,0.060333	3.23577737808
19:29:19	2.741945,3.056989,0.001641	2.825552,3.089103,0.373797	0.000000,-0.696951,10.641072	2.741945,3.056989,0.001641	3.24633455276
19:29:19	2.782715,3.058443,-0.048668	2.858530,3.088430,0.320512	0.347278,-0.126936,10.813513	2.782715,3.058443,-0.048668	3.24633455276
19:29:19	2.825085,3.061594,-0.081758	2.893879,3.085734,0.279342	-0.423918,0.208367,13.982124	2.825085,3.061594,-0.081758	3.25689172745
19:29:19	2.858378,3.062385,-0.061419	2.933884,3.088200,0.249634	-0.732876,-0.091011,11.795471	2.858378,3.062385,-0.061419	3.25689172745
19:29:19	2.889758,3.059743,-0.029366	2.962807,3.089705,0.275320	0.062271,-0.143701,10.727292	2.889758,3.059743,-0.029366	3.32023477554
19:29:19	2.917992,3.055762,0.008028	2.993401,3.084200,0.309219	-0.720901,0.064666,10.454260	2.917992,3.055762,0.008028	3.32551336288
19:29:20	2.942383,3.051290,0.045281	3.021086,3.081382,0.346940	0.143701,-0.031135,9.924961	2.942383,3.051290,0.045281	3.33079195023
19:29:20	2.959998,3.049444,0.083541	3.043737,3.078199,0.390736	0.273032,-0.435894,10.013577	2.959998,3.049444,0.083541	3.32551336288
19:29:20	2.971386,3.053545,0.122511	3.056837,3.077871,0.428877	0.296982,-0.356858,10.083032	2.971386,3.053545,0.122511	3.33079195023
19:29:20	2.980015,3.064919,0.160762	3.070837,3.087184,0.462969	-0.742456,0.000000,10.720107	2.980015,3.064919,0.160762	3.3149561882
19:29:20	2.991080,3.087362,0.199929	3.080954,3.097876,0.499731	0.323328,-0.771196,10.147698	2.991080,3.087362,0.199929	3.32023477554
19:29:20	3.004761,3.117768,0.242141	3.093509,3.118085,0.537949	-0.972378,-0.100591,10.686577	3.004761,3.117768,0.242141	3.32023477554
19:29:20	3.019899,3.148059,0.285274	3.108752,3.145026,0.579442	-0.888552,0.433499,10.715317	3.019899,3.148059,0.285274	3.32023477554
19:29:20	3.037078,3.174598,0.331065	3.125423,3.171634,0.621780	0.296982,-0.316143,10.207573	3.037078,3.174598,0.331065	3.3149561882
19:29:20	3.055126,3.193644,0.379638	3.144130,3.194849,0.666504	-0.632285,-0.019160,11.005115	3.055126,3.193644,0.379638	3.32023477554
19:29:20	3.072930,3.203933,0.432324	3.165518,3.212538,0.717529	-0.416733,-0.294587,10.403965	3.072930,3.203933,0.432324	3.32551336288
19:29:21	3.091619,3.208162,0.483285	3.188493,3.356441,0.311761	-0.316143,-0.126936,9.122629	3.091619,3.208162,0.483285	3.34134912491
19:29:21	3.113220,3.207088,0.518106	3.213175,3.350653,0.342990	-0.766406,-0.067061,9.558523	3.113220,3.207088,0.518106	3.34134912491
19:29:21	3.139831,3.198364,0.545485	3.275447,3.321233,0.588280	-0.507744,-0.050295,10.171648	3.139831,3.198364,0.545485	3.34134912491
19:29:21	3.173560,3.180429,0.572130	3.307842,3.261661,0.721734	-0.819097,-0.002395,10.490186	3.173560,3.180429,0.572130	3.33607053757
19:29:21	3.212131,3.154409,0.601488	3.337608,3.202234,0.796743	-1.254990,0.318538,10.933264	3.212131,3.154409,0.601488	3.32551336288
19:29:21	3.253060,3.120898,0.633642	3.369797,3.152222,0.847552	-0.943638,-0.019160,10.653047	3.253060,3.120898,0.633642	3.30967760086
19:29:21	3.295309,3.080588,0.668026	3.411746,3.152968,0.868506	-0.641865,0.071851,10.391990	3.295309,3.080588,0.668026	3.32023477554
19:29:21	3.336658,3.036983,0.702615	3.444646,3.066376,0.932575	-0.574805,0.177231,10.566826	3.336658,3.036983,0.702615	3.30967760086
19:29:21	3.374567,2.993365,0.739623	3.478853,3.008159,0.977933	-0.768801,0.059875,10.588381	3.374567,2.993365,0.739623	3.30967760086
19:29:21	3.408903,2.951305,0.780612	3.511159,2.960080,1.024122	-1.135239,0.277822,11.117681	3.408903,2.951305,0.780612	3.32551336288
19:29:22	3.441181,2.912221,0.825299	3.540602,2.918324,1.074330	-0.110171,0.126936,10.583591	3.441181,2.912221,0.825299	3.3149561882
19:29:22	3.472161,2.877200,0.873831	3.568787,2.882527,1.127525	-0.426313,-0.201182,10.377620	3.472161,2.877200,0.873831	3.3149561882
19:29:22	3.503272,2.845088,0.928904	3.596278,2.852921,1.183705	-0.819097,-0.589175,10.461445	3.503272,2.845088,0.928904	3.3149561882
19:29:22	3.535818,2.814552,0.987101	3.624156,2.828079,1.245750	-1.386716,0.131726,11.043435	3.535818,2.814552,0.987101	3.32023477554
19:29:22	3.569012,2.786455,1.046831	3.654068,2.805665,1.309206	-0.004790,0.076641,10.150093	3.569012,2.786455,1.046831	3.32023477554
19:29:22	3.601306,2.760439,1.103955	3.611536,2.673333,0.728115	-0.742456,-0.026345,9.366921	3.601306,2.760439,1.103955	3.32023477554
19:29:22	3.631682,2.737335,1.144052	3.687757,2.607897,0.911527	-0.890947,0.289797,9.623188	3.631682,2.737335,1.144052	3.34662771225
19:29:22	3.656549,2.715508,1.178125	3.808327,2.780494,1.310592	-0.292192,0.349673,10.104587	3.656549,2.715508,1.178125	3.33607053757
19:29:22	3.675576,2.692786,1.213465	3.541721,2.570059,1.333028	0.031135,-0.184417,10.152488	3.675576,2.692786,1.213465	3.30967760086
19:29:22	3.688148,2.669034,1.251070	3.585334,2.548626,1.430418	-0.179626,-0.330513,10.291399	3.688148,2.669034,1.251070	3.3149561882
19:29:23	3.690992,2.642287,1.288953	3.652252,2.523624,1.523347	-0.131726,-0.304167,10.612332	3.690992,2.642287,1.288953	3.3149561882
19:29:23	3.684915,2.609966,1.330702	3.664274,2.490690,1.553571	-0.069456,-0.541274,10.346484	3.684915,2.609966,1.330702	3.29912042618
19:29:23	3.672220,2.572499,1.374567	3.664562,2.437463,1.542186	-0.663420,0.258662,10.104587	3.672220,2.572499,1.374567	3.30967760086
19:29:23	3.654703,2.529705,1.415890	3.667822,2.404575,1.152231	-0.783171,0.191602,10.274634	3.654703,2.529705,1.415890	3.30967760086
19:29:23	3.634482,2.481534,1.453084	3.658637,2.365977,1.179242	-0.141306,0.249082,10.171648	3.634482,2.481534,1.453084	3.33607053757
19:29:23	3.614371,2.429055,1.487395	3.651644,2.303601,1.260719	-0.661025,0.172441,10.073452	3.614371,2.429055,1.487395	3.34134912491
19:29:23	3.597090,2.373387,1.519213	3.592842,2.254313,1.297640	-0.610730,0.450264,10.241104	3.597090,2.373387,1.519213	3.35718488693
19:29:23	3.583050,2.315485,1.549708	3.619753,2.196217,1.325352	-0.143701,-0.158071,10.181228	3.583050,2.315485,1.549708	3.34134912491
19:29:23	3.573085,2.257164,1.579150	3.611977,2.149979,1.332723	0.150886,-0.007185,9.783655	3.573085,2.257164,1.579150	3.33607053757
19:29:23	3.568790,2.200271,1.604411	3.679413,2.123947,1.361679	-0.627495,0.222737,10.317744	3.568790,2.200271,1.604411	3.33607053757
19:29:24	3.570809,2.144710,1.629040	3.662486,2.065014,1.377021	-0.905317,0.215552,10.300979	3.570809,2.144710,1.629040	3.33607053757
19:29:24	3.579191,2.093284,1.651843	3.665749,1.999811,1.418485	-0.043110,-0.122146,10.298584	3.579191,2.093284,1.651843	3.33607053757
19:29:24	3.593030,2.044816,1.673967	3.679751,1.952460,1.439043	0.107776,-0.014370,10.109377	3.593030,2.044816,1.673967	3.33607053757
19:29:24	3.609501,1.999627,1.695098	3.676217,1.888279,1.473488	-0.397573,0.016765,10.315349	3.609501,1.999627,1.695098	3.34134912491
19:29:24	3.626260,1.957621,1.715695	3.682810,1.827574,1.534758	-0.091011,0.124541,10.389595	3.626260,1.957621,1.715695	3.33079195023
19:29:24	3.640997,1.916269,1.733471	3.750289,1.849924,1.477273	-0.629890,0.177231,9.575288	3.640997,1.916269,1.733471	3.33607053757
19:29:24	3.652479,1.872078,1.741600	3.685224,1.729022,1.624242	-0.802332,0.330513,9.754915	3.652479,1.872078,1.741600	3.33607053757
19:29:24	3.660600,1.831438,1.745668	3.685822,1.681139,1.623590	-0.402363,-0.091011,10.030342	3.660600,1.831438,1.745668	3.30967760086
19:29:24	3.665026,1.789836,1.747662	3.684710,1.642240,1.625288	0.172441,0.100591,10.214758	3.665026,1.789836,1.747662	3.30967760086
19:29:24	3.663697,1.743514,1.746485	3.772647,1.645971,1.559803	-0.196392,0.179626,9.752520	3.663697,1.743514,1.746485	3.30439901352
19:29:25	3.658428,1.694605,1.738384	3.675990,1.548029,1.635535	-0.562830,0.366438,10.085427	3.658428,1.694605,1.738384	3.30967760086
19:29:25	3.652531,1.642374,1.727293	3.663249,1.503387,1.621559	-0.277822,0.464634,9.941726	3.652531,1.642374,1.727293	3.30967760086
19:29:25	3.646409,1.590739,1.717824	3.655939,1.448581,1.628651	-0.438289,0.143701,10.363250	3.646409,1.590739,1.717824	3.30967760086
19:29:25	3.637555,1.534993,1.703192	3.610581,1.770795,1.559129	-0.378413,0.455054,9.625583	3.637555,1.534993,1.703192	3.30967760086
19:29:25	3.629233,1.500375,1.689614	3.516271,1.419013,1.475436	-0.682581,-0.023950,9.524993	3.629233,1.500375,1.689614	3.27800607681
19:29:25	3.612542,1.434880,1.653093	3.511246,1.373948,1.488662	-1.219065,0.479004,10.978770	3.612542,1.434880,1.653093	3.30439901352
19:29:25	3.598351,1.394570,1.627222	3.475875,1.317185,1.480233	-0.574805,-0.098196,10.547666	3.598351,1.394570,1.627222	3.2885632515
19:29:25	3.582201,1.361098,1.602119	3.473494,1.277183,1.410022	-0.689766,-0.182021,9.704619	3.582201,1.361098,1.602119	3.25161314011
19:29:25	3.557879,1.323354,1.566627	3.447144,1.260714,1.385948	-0.069456,0.344883,9.781260	3.557879,1.323354,1.566627	3.32023477554
19:29:25	3.535074,1.295574,1.534512	3.443609,1.210275,1.316591	-0.550854,-0.038320,9.783655	3.535074,1.295574,1.534512	3.26217031479
19:29:26	3.498526,1.259400,1.485969	3.413948,1.185368,1.304876	-0.323328,0.340093,10.391990	3.498526,1.259400,1.485969	3.26217031479
19:29:26	3.467330,1.230666,1.448824	3.353152,1.126943,1.413263	-0.213157,0.215552,11.033855	3.467330,1.230666,1.448824	3.33079195023
19:29:26	3.428392,1.194154,1.413151	3.316500,1.087886,1.412530	0.270637,-0.522114,10.595566	3.428392,1.194154,1.413151	3.28328466415
19:29:26	3.392616,1.155560,1.387614	3.286898,1.054734,1.366613	-0.629890,-0.064666,10.708132	3.392616,1.155560,1.387614	3.27800607681
19:29:26	3.358935,1.114993,1.368267	3.249235,1.021183,1.462040	-0.775986,-0.268242,10.245894	3.358935,1.114993,1.368267	3.29912042618
19:29:26	3.329246,1.075150,1.352425	3.241902,0.952834,1.373827	-0.385598,0.069456,9.831555	3.329246,1.075150,1.352425	3.2885632515
19:29:26	3.306743,1.044361,1.338007	3.258315,0.892886,1.436058	-1.171165,0.177231,10.760823	3.306743,1.044361,1.338007	3.28328466415
19:29:26	3.274642,0.999174,1.321637	3.233164,0.901716,1.576658	-0.136516,-0.275427,10.466235	3.274642,0.999174,1.321637	3.2885632515
19:29:26	3.247976,0.957338,1.313323	3.259446,0.873726,1.631682	-1.025068,0.263452,11.084150	3.247976,0.957338,1.313323	3.26217031479
19:29:26	3.220960,0.911939,1.313295	3.296572,0.894926,1.606308	0.086221,-0.330513,10.286609	3.220960,0.911939,1.313295	3.27800607681
19:29:27	3.201864,0.872295,1.316954	3.339797,0.967565,1.606428	0.107776,-0.193997,10.550061	3.201864,0.872295,1.316954	3.27272748947
19:29:27	3.188485,0.839331,1.324344	3.306545,0.970895,1.594947	-0.653840,0.249082,10.559641	3.188485,0.839331,1.324344	3.27272748947
19:29:27	3.182216,0.816177,1.333787	3.312179,0.935318,1.573233	0.160466,-0.074246,10.061477	3.182216,0.816177,1.333787	3.27800607681
19:29:27	3.181771,0.802283,1.345045	3.284694,0.917396,1.611296	-0.581990,0.217947,10.827883	3.181771,0.802283,1.345045	3.27800607681
19:29:27	3.186311,0.796314,1.360113	3.284066,0.930015,1.575002	-0.711321,-0.158071,10.212363	3.186311,0.796314,1.360113	3.2885632515
19:29:27	3.193329,0.796873,1.368657	3.296746,0.961543,1.404987	-0.153281,-0.268242,9.041199	3.193329,0.796873,1.368657	3.28328466415
19:29:27	3.203250,0.804460,1.367456	3.292778,0.970377,1.373678	-0.912502,-0.105381,10.200388	3.203250,0.804460,1.367456	3.27272748947
19:29:27	3.217344,0.817513,1.365510	3.281467,0.966197,1.378950	-0.625100,0.162861,10.387200	3.217344,0.817513,1.365510	3.29912042618
19:29:27	3.231012,0.832061,1.366670	3.312967,0.977431,1.510874	0.148491,-0.292192,10.641072	3.231012,0.832061,1.366670	3.29912042618
19:29:27	3.244547,0.846177,1.373896	3.315011,0.992119,1.537850	-0.153281,-0.052690,10.521321	3.244547,0.846177,1.373896	3.29384183884
19:29:28	3.259829,0.859673,1.386841	3.302058,0.986117,1.525236	-0.910107,-0.143701,10.770403	3.259829,0.859673,1.386841	3.2885632515
19:29:28	3.272381,0.870716,1.399513	3.277608,1.051190,1.470868	-0.811912,-0.172441,9.783655	3.272381,0.870716,1.399513	3.29912042618
19:29:28	3.283529,0.880674,1.405395	3.257524,1.033521,1.417643	-0.399968,-0.371228,9.419612	3.283529,0.880674,1.405395	3.2885632515
19:29:28	3.288747,0.889273,1.405177	3.239687,1.017589,1.392939	0.052690,-0.155676,9.977651	3.288747,0.889273,1.405177	3.28328466415
19:29:28	3.285297,0.896481,1.402469	3.239687,1.017589,1.392939	-0.136516,-0.409548,10.255474	3.285297,0.896481,1.402469	3.28328466415
19:29:28	3.273807,0.901946,1.388865	3.239687,1.017589,1.392939	-0.531694,-0.275427,9.127419	3.273807,0.901946,1.388865	3.59472155571
19:29:28	3.256991,0.905029,1.359995	3.239687,1.017589,1.392939	-0.656235,0.110171,9.244775	3.256991,0.905029,1.359995	3.35718488693
19:29:28	3.238890,0.902942,1.319846	3.239687,1.017589,1.392939	-0.586780,-0.055085,9.632769	3.238890,0.902942,1.319846	3.35718488693
19:29:28	3.225154,0.893895,1.271720	3.239687,1.017589,1.392939	-0.069456,-0.170046,9.728569	3.225154,0.893895,1.271720	3.33607053757
19:29:28	3.220349,0.875842,1.218710	3.239687,1.017589,1.392939	-0.421523,0.174836,9.829160	3.220349,0.875842,1.218710	3.33607053757
19:29:29	3.228432,0.851483,1.160543	3.239687,1.017589,1.392939	-0.941243,0.129331,9.975256	3.228432,0.851483,1.160543	3.33607053757
19:29:29	3.244443,0.827548,1.099960	3.239687,1.017589,1.392939	-1.125659,0.182021,10.267449	3.244443,0.827548,1.099960	3.32023477554
19:29:29	3.263100,0.810283,1.038970	3.239687,1.017589,1.392939	-0.890947,0.316143,10.310559	3.263100,0.810283,1.038970	3.29384183884
19:29:29	3.277802,0.802087,0.977266	3.239687,1.017589,1.392939	0.004790,-0.138911,9.941726	3.277802,0.802087,0.977266	3.32551336288
19:29:29	3.285436,0.804073,0.914641	3.239687,1.017589,1.392939	0.019160,-0.196392,10.243499	3.285436,0.804073,0.914641	3.3149561882
19:29:29	3.282040,0.815020,0.850682	3.285792,0.804794,0.909368	-0.447869,-0.076641,9.946516	3.282040,0.815020,0.850682	3.32551336288
19:29:29	3.268387,0.831790,0.783510	3.257443,0.790988,1.115166	-0.347278,-0.112566,10.444680	3.268387,0.831790,0.783510	3.32551336288
19:29:29	3.250129,0.846968,0.717253	3.266910,0.833417,1.061024	-0.718506,0.007185,10.305769	3.250129,0.846968,0.717253	3.30967760086
19:29:29	3.229863,0.852479,0.652870	3.271733,1.005313,0.732752	-0.696951,-0.004790,10.329719	3.229863,0.852479,0.652870	3.30967760086
