# Flight Log 
# 25 08 17 - 19:31:26
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:31:45	3.067388,3.474605,1.299236	3.135775,3.363467,1.321580	-0.174836,0.067061,10.868599	3.067388,3.474605,1.299236	3.39941358566
19:31:45	3.090104,3.481820,1.307410	3.121898,3.356246,1.304876	0.035925,0.387993,10.562036	3.090104,3.481820,1.307410	3.46275663376
19:31:45	3.118739,3.485163,1.314390	3.160534,3.351321,1.285268	1.439407,0.622705,10.104587	3.118739,3.485163,1.314390	3.46275663376
19:31:45	3.144708,3.481336,1.321717	3.196442,3.351542,1.375770	0.263452,-0.098196,10.832673	3.144708,3.481336,1.321717	3.37302064896
19:31:45	3.170646,3.470882,1.333058	3.182411,3.403973,1.256167	0.114961,0.184417,10.164463	3.170646,3.470882,1.333058	3.38357782364
19:31:45	3.195635,3.455908,1.346212	3.220251,3.409563,1.338192	0.153281,0.838257,10.724897	3.195635,3.455908,1.346212	3.18299102783
19:31:45	3.217901,3.438769,1.361685	3.244692,3.375117,1.382480	0.114961,-0.193997,10.068662	3.217901,3.438769,1.361685	3.49442815781
19:31:45	3.237601,3.422712,1.374966	3.244692,3.375117,1.382480	0.220342,0.716111,10.679392	3.237601,3.422712,1.374966	3.36246347427
19:31:46	3.253026,3.410642,1.389786	3.329507,3.392526,1.320108	0.232317,-0.373623,10.109377	3.253026,3.410642,1.389786	3.51554250717
19:31:46	3.263402,3.402997,1.397258	3.376205,3.344390,1.407604	0.383203,-0.273032,9.958491	3.263402,3.402997,1.397258	3.37302064896
19:31:46	3.271743,3.401512,1.402354	3.424891,3.359990,1.398423	0.232317,0.421523,10.803933	3.271743,3.401512,1.402354	3.37302064896
19:31:46	3.282173,3.406254,1.410398	3.365288,3.343606,1.380520	0.368833,0.332908,10.322534	3.282173,3.406254,1.410398	3.3782992363
19:31:46	3.298860,3.415659,1.418476	3.365288,3.343606,1.380520	0.191602,0.225132,10.497371	3.298860,3.415659,1.418476	3.3782992363
19:31:46	3.322981,3.426784,1.426453	3.356036,3.338393,1.362198	0.057480,0.016765,10.176438	3.322981,3.426784,1.426453	3.3782992363
19:31:46	3.351902,3.436437,1.434483	3.395552,3.331772,1.451120	-0.162861,1.250200,10.550061	3.351902,3.436437,1.434483	3.2041053772
19:31:46	3.383357,3.441896,1.445471	3.431867,3.325658,1.434293	-0.196392,0.649050,10.732083	3.383357,3.441896,1.445471	3.42052793503
19:31:46	3.416065,3.441182,1.453798	3.413222,3.321954,1.410619	0.390388,0.572410,10.157278	3.416065,3.441182,1.453798	3.47859239578
19:31:46	3.444747,3.434752,1.457392	3.446968,3.321691,1.390399	-0.292192,0.311353,9.501042	3.444747,3.434752,1.457392	3.45747804642
19:31:47	3.473341,3.419328,1.460398	3.518431,3.333374,1.483094	-0.167651,0.706531,11.536809	3.473341,3.419328,1.460398	3.16715526581
19:31:47	3.495792,3.400472,1.472076	3.518431,3.333374,1.483094	0.285007,-0.064666,10.878179	3.495792,3.400472,1.472076	3.3782992363
19:31:47	3.516716,3.381160,1.480190	3.558048,3.344536,1.352700	0.253872,0.086221,9.460327	3.516716,3.381160,1.480190	3.70029330254
19:31:47	3.533887,3.363812,1.475002	3.598639,3.302726,1.330543	0.311353,0.615520,9.879456	3.533887,3.363812,1.475002	3.37302064896
19:31:47	3.544964,3.350763,1.465386	3.587823,3.313422,1.338872	0.158071,0.414338,10.092612	3.544964,3.350763,1.465386	3.36774206161
19:31:47	3.551065,3.343328,1.456235	3.697164,3.288442,1.396709	0.208367,0.443079,10.890154	3.551065,3.343328,1.456235	3.30967760086
19:31:47	3.556797,3.341533,1.453836	3.697164,3.288442,1.396709	0.431104,0.823887,10.832673	3.556797,3.341533,1.453836	3.33607053757
19:31:47	3.568333,3.344308,1.456898	3.679975,3.275118,1.388937	0.045505,-0.011975,9.824370	3.568333,3.344308,1.456898	3.38357782364
19:31:47	3.587575,3.348926,1.459715	3.673820,3.273880,1.382311	0.277822,0.845442,10.363250	3.587575,3.348926,1.459715	3.37302064896
19:31:47	3.613186,3.352523,1.461074	3.663032,3.271083,1.376107	0.062271,0.014370,9.833950	3.613186,3.352523,1.461074	3.39941358566
19:31:48	3.642370,3.352464,1.458920	3.701505,3.268750,1.372096	-0.071851,0.330513,10.025552	3.642370,3.352464,1.458920	3.3782992363
19:31:48	3.672296,3.347351,1.452216	3.684241,3.268317,1.269431	0.213157,0.361648,9.886641	3.672296,3.347351,1.452216	3.46275663376
19:31:48	3.701078,3.337107,1.437906	3.756580,3.237833,1.307479	1.334026,0.766406,9.891431	3.701078,3.337107,1.437906	3.18826961517
19:31:48	3.725285,3.322645,1.425829	3.755455,3.223152,1.311798	0.495769,0.728086,10.459050	3.725285,3.322645,1.425829	3.36246347427
19:31:48	3.742154,3.306265,1.416024	3.740366,3.231486,1.338910	-0.160466,0.641865,10.873389	3.742154,3.306265,1.416024	3.35718488693
19:31:48	3.753772,3.284418,1.409742	3.728827,3.241949,1.363331	0.184417,-0.287402,10.734478	3.753772,3.284418,1.409742	3.23049879074
19:31:48	3.754333,3.266013,1.408787	3.721695,3.254022,1.377527	0.045505,0.510139,10.542876	3.754333,3.266013,1.408787	3.3149561882
19:31:48	3.745361,3.253440,1.409354	3.720359,3.265443,1.380809	-0.004790,-0.261057,10.202783	3.745361,3.253440,1.409354	3.36246347427
19:31:48	3.732725,3.249302,1.407817	3.590963,3.237232,1.352290	2.378254,4.629573,9.788445	3.732725,3.249302,1.407817	3.3782992363
19:31:48	3.709242,3.253708,1.399894	3.576270,3.231832,1.350663	0.833467,1.084944,10.653047	3.709242,3.253708,1.399894	3.36774206161
19:31:49	3.684536,3.265062,1.393288	3.745522,3.275223,1.397182	0.373623,0.038320,10.818303	3.684536,3.265062,1.393288	3.26217031479
19:31:49	3.661104,3.282243,1.393701	3.760057,3.268976,1.413287	0.476609,0.735271,10.741663	3.661104,3.282243,1.393701	3.35190629959
19:31:49	3.648426,3.305158,1.396773	3.774612,3.259308,1.414531	1.276545,1.872905,10.506951	3.648426,3.305158,1.396773	3.35190629959
19:31:49	3.651786,3.331920,1.398827	3.730289,3.246083,1.408316	0.117356,0.502954,10.461445	3.651786,3.331920,1.398827	3.41524934769
19:31:49	3.670399,3.358809,1.397726	3.779412,3.233089,1.402643	0.179626,0.153281,9.908196	3.670399,3.358809,1.397726	3.41524934769
19:31:49	3.701419,3.382364,1.392216	3.510942,3.329074,1.340961	1.113684,0.555645,9.592053	3.701419,3.382364,1.392216	3.568328619
19:31:49	3.740318,3.399574,1.380537	3.733206,3.295012,1.333442	0.138911,0.167651,10.588381	3.740318,3.399574,1.380537	3.17243385315
19:31:49	3.780935,3.409679,1.372627	3.733206,3.295012,1.333442	0.282612,-0.210762,9.673484	3.780935,3.409679,1.372627	3.39413499832
19:31:49	3.818346,3.413398,1.361696	3.730525,3.256948,1.429060	0.210762,0.203577,10.947634	3.818346,3.413398,1.361696	3.19882678986
19:31:49	3.847966,3.408222,1.355855	3.739146,3.285358,1.374478	0.349673,-0.330513,10.241104	3.847966,3.408222,1.355855	3.54193544388
19:31:50	3.866139,3.395465,1.349082	3.730596,3.297531,1.385337	0.471819,0.340093,10.231523	3.866139,3.395465,1.349082	3.2885632515
19:31:50	3.870121,3.379457,1.344749	3.761610,3.294653,1.403165	0.055085,0.859812,10.612332	3.870121,3.379457,1.344749	3.27800607681
19:31:50	3.861265,3.359299,1.345164	3.776839,3.273311,1.491338	0.098196,0.083826,10.930869	3.861265,3.359299,1.345164	3.25161314011
19:31:50	3.846583,3.343558,1.351473	3.711873,3.250885,1.481052	0.045505,0.182021,10.657837	3.846583,3.343558,1.351473	3.3782992363
19:31:50	3.827729,3.332685,1.358068	3.716946,3.218960,1.518613	0.289797,0.577200,10.504556	3.827729,3.332685,1.358068	3.34134912491
19:31:50	3.805099,3.326739,1.364844	3.707221,3.204499,1.533916	0.179626,0.028740,9.805210	3.805099,3.326739,1.364844	3.25689172745
19:31:50	3.781814,3.323990,1.373765	3.707221,3.204499,1.533916	0.256267,0.244292,10.380015	3.781814,3.323990,1.373765	3.33607053757
19:31:50	3.760256,3.322582,1.383315	3.707221,3.204499,1.533916	0.409548,0.699346,10.159673	3.760256,3.322582,1.383315	3.34134912491
19:31:50	3.742434,3.322560,1.392349	3.707221,3.204499,1.533916	0.546064,-0.311353,10.418335	3.742434,3.322560,1.392349	3.34134912491
19:31:50	3.730524,3.323178,1.401002	3.707221,3.204499,1.533916	0.356858,-0.107776,10.312954	3.730524,3.323178,1.401002	3.33607053757
19:31:51	3.725683,3.323735,1.409904	3.707221,3.204499,1.533916	0.502954,-0.136516,10.655442	3.725683,3.323735,1.409904	3.34134912491
19:31:51	3.727690,3.323601,1.418558	3.707221,3.204499,1.533916	0.043110,0.407153,10.394385	3.727690,3.323601,1.418558	3.33607053757
19:31:51	3.735005,3.321844,1.427680	3.707221,3.204499,1.533916	1.925596,0.431104,10.406360	3.735005,3.321844,1.427680	3.33607053757
19:31:51	3.745063,3.318395,1.431070	3.707221,3.204499,1.533916	0.261057,0.368833,7.812554	3.745063,3.318395,1.431070	3.33607053757
19:31:51	3.755488,3.313459,1.404767	3.707221,3.204499,1.533916	1.041833,0.852627,8.698711	3.755488,3.313459,1.404767	3.38357782364
19:31:51	3.762604,3.307223,1.360296	3.707221,3.204499,1.533916	-0.050295,0.131726,9.455537	3.762604,3.307223,1.360296	3.36774206161
19:31:51	3.760904,3.301359,1.306661	3.769759,3.299004,1.381540	0.091011,0.007185,9.544153	3.760904,3.301359,1.306661	3.37302064896
19:31:51	3.747386,3.300559,1.245802	3.769759,3.299004,1.381540	1.851350,0.811912,10.027947	3.747386,3.300559,1.245802	3.3782992363
19:31:51	3.725781,3.312942,1.178624	3.776437,3.299953,1.502549	2.847678,-0.376018,9.932146	3.725781,3.312942,1.178624	3.35190629959
19:31:51	3.703370,3.345768,1.104347	3.732398,3.277508,1.503743	0.411943,-0.292192,9.977651	3.703370,3.345768,1.104347	3.33079195023
19:31:52	3.685648,3.397522,1.024120	3.733902,3.299165,1.422504	0.134121,0.241897,10.130933	3.685648,3.397522,1.024120	3.35718488693
19:31:52	3.677011,3.460663,0.941979	3.699190,3.337046,1.340248	0.186812,0.057480,10.219548	3.677011,3.460663,0.941979	3.32023477554
19:31:52	3.679349,3.525084,0.862243	3.669716,3.405463,1.108534	0.189207,-0.035925,10.681787	3.679349,3.525084,0.862243	3.34662771225
19:31:52	3.689399,3.581784,0.787920	3.669716,3.405463,1.108534	0.191602,-0.253872,10.684182	3.689399,3.581784,0.787920	3.35718488693
19:31:52	3.700866,3.625947,0.717506	3.699878,3.514636,0.970546	0.093406,-0.110171,10.442285	3.700866,3.625947,0.717506	3.35190629959
19:31:52	3.710940,3.655397,0.646955	3.700284,3.569251,0.932623	0.335303,0.040715,10.130933	3.710940,3.655397,0.646955	3.34134912491
19:31:52	3.720149,3.668253,0.577606	3.700284,3.569251,0.932623	0.373623,0.938848,10.746453	3.720149,3.668253,0.577606	3.36246347427
19:31:52	3.728755,3.666465,0.509786	3.700033,3.600118,0.877132	-0.134121,0.167651,10.545271	3.728755,3.666465,0.509786	3.34662771225
19:31:52	3.736110,3.656894,0.442755	3.733311,3.600258,0.811174	0.471819,-0.050295,10.087822	3.736110,3.656894,0.442755	3.30967760086
19:31:52	3.742599,3.644738,0.367824	3.733308,3.599093,0.750697	-0.045505,0.059875,7.103628	3.742599,3.644738,0.367824	3.70029330254
19:31:53	3.749230,3.632269,0.244057	3.733191,3.599141,0.688704	0.138911,0.299377,6.258186	3.749230,3.632269,0.244057	3.21466302872
19:31:53	3.756556,3.620321,0.054805	3.736858,3.582806,0.570399	0.038320,0.141306,3.846401	3.756556,3.620321,0.054805	3.73724341393
19:31:53	3.768182,3.601474,-0.055321	3.741169,3.586457,0.402716	1.307681,3.630850,6.342012	3.768182,3.601474,-0.055321	3.74252200127
19:31:53	3.780939,3.583940,-0.045261	3.766038,3.624409,0.247510	0.059875,0.364043,2.217788	3.780939,3.583940,-0.045261	3.74252200127
19:31:53	3.777663,3.571244,-0.068305	3.775794,3.549651,0.267135	-1.044229,8.799302,1.896855	3.777663,3.571244,-0.068305	3.74252200127
19:31:53	3.774208,3.585593,-0.082062	3.773005,3.535904,0.248893	-1.044229,8.799302,1.896855	3.774208,3.585593,-0.082062	3.74252200127
19:31:53	3.773118,3.589077,-0.088147	3.770866,3.550768,0.233078	-1.044229,8.799302,1.896855	3.773118,3.589077,-0.088147	3.74252200127
19:31:53	3.773361,3.589132,-0.087700	3.769196,3.555287,0.226029	-1.044229,8.799302,1.896855	3.773361,3.589132,-0.087700	3.74252200127
19:31:53	3.773278,3.589098,-0.087760	3.769105,3.555238,0.224962	-1.044229,8.799302,1.896855	3.773278,3.589098,-0.087760	3.74252200127
19:31:53	3.773263,3.589027,-0.087802	3.769119,3.555246,0.224952	-1.044229,8.799302,1.896855	3.773263,3.589027,-0.087802	3.74252200127
19:31:54	3.773229,3.589041,-0.087791	3.769070,3.555169,0.224816	-1.044229,8.799302,1.896855	3.773229,3.589041,-0.087791	3.74252200127
19:31:54	3.773255,3.589045,-0.087813	3.769049,3.555164,0.224843	-1.044229,8.799302,1.896855	3.773255,3.589045,-0.087813	3.74252200127
19:31:54	3.773252,3.589044,-0.087814	3.769072,3.555167,0.224821	-1.044229,8.799302,1.896855	3.773252,3.589044,-0.087814	3.74252200127
19:31:54	3.773261,3.589043,-0.087790	3.769058,3.555167,0.224832	-1.044229,8.799302,1.896855	3.773261,3.589043,-0.087790	3.74252200127
19:31:54	3.773245,3.589031,-0.087808	3.769060,3.555159,0.224842	-1.044229,8.799302,1.896855	3.773245,3.589031,-0.087808	3.74252200127
19:31:54	3.773254,3.589036,-0.087815	3.769066,3.555169,0.224833	-1.044229,8.799302,1.896855	3.773254,3.589036,-0.087815	3.74252200127
19:31:54	3.773256,3.589043,-0.087810	3.769064,3.555172,0.224841	-1.044229,8.799302,1.896855	3.773256,3.589043,-0.087810	3.74252200127
19:31:54	3.773256,3.589026,-0.087821	3.769060,3.555171,0.224827	-1.044229,8.799302,1.896855	3.773256,3.589026,-0.087821	3.74252200127
19:31:54	3.773249,3.589045,-0.087801	3.769056,3.555156,0.224815	-1.044229,8.799302,1.896855	3.773249,3.589045,-0.087801	3.74252200127
19:31:54	3.773250,3.589028,-0.087821	3.769053,3.555169,0.224824	-1.044229,8.799302,1.896855	3.773250,3.589028,-0.087821	3.74252200127
19:31:55	3.773255,3.589039,-0.087828	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773255,3.589039,-0.087828	3.74252200127
19:31:55	3.773254,3.589044,-0.087798	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773254,3.589044,-0.087798	3.74252200127
19:31:55	3.773252,3.589041,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773252,3.589041,-0.087810	3.74252200127
19:31:55	3.773255,3.589042,-0.087814	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773255,3.589042,-0.087814	3.74252200127
19:31:55	3.773246,3.589033,-0.087835	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773246,3.589033,-0.087835	3.74252200127
19:31:55	3.773243,3.589045,-0.087801	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773243,3.589045,-0.087801	3.74252200127
19:31:55	3.773243,3.589042,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773243,3.589042,-0.087810	3.74252200127
19:31:55	3.773257,3.589042,-0.087806	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773257,3.589042,-0.087806	3.74252200127
19:31:55	3.773242,3.589035,-0.087801	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773242,3.589035,-0.087801	3.74252200127
19:31:55	3.773251,3.589057,-0.087815	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589057,-0.087815	3.74252200127
19:31:56	3.773250,3.589038,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773250,3.589038,-0.087810	3.74252200127
19:31:56	3.773250,3.589029,-0.087798	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773250,3.589029,-0.087798	3.74252200127
19:31:56	3.773251,3.589044,-0.087802	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589044,-0.087802	3.74252200127
19:31:56	3.773251,3.589038,-0.087807	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589038,-0.087807	3.74252200127
19:31:56	3.773248,3.589035,-0.087792	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589035,-0.087792	3.74252200127
19:31:56	3.773255,3.589027,-0.087802	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773255,3.589027,-0.087802	3.74252200127
19:31:56	3.773240,3.589043,-0.087787	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773240,3.589043,-0.087787	3.74252200127
19:31:56	3.773247,3.589039,-0.087804	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773247,3.589039,-0.087804	3.74252200127
19:31:56	3.773255,3.589032,-0.087821	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773255,3.589032,-0.087821	3.74252200127
19:31:56	3.773248,3.589042,-0.087818	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589042,-0.087818	3.74252200127
19:31:57	3.773253,3.589029,-0.087826	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773253,3.589029,-0.087826	3.74252200127
19:31:57	3.773261,3.589036,-0.087827	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773261,3.589036,-0.087827	3.74252200127
19:31:57	3.773261,3.589031,-0.087812	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773261,3.589031,-0.087812	3.74252200127
19:31:57	3.773249,3.589041,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773249,3.589041,-0.087810	3.74252200127
19:31:57	3.773240,3.589051,-0.087809	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773240,3.589051,-0.087809	3.74252200127
19:31:57	3.773248,3.589047,-0.087795	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589047,-0.087795	3.74252200127
19:31:57	3.773248,3.589050,-0.087824	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589050,-0.087824	3.74252200127
19:31:57	3.773246,3.589053,-0.087817	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773246,3.589053,-0.087817	3.74252200127
19:31:57	3.773242,3.589049,-0.087807	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773242,3.589049,-0.087807	3.74252200127
19:31:57	3.773251,3.589042,-0.087819	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589042,-0.087819	3.74252200127
19:31:58	3.773247,3.589049,-0.087798	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773247,3.589049,-0.087798	3.74252200127
19:31:58	3.773237,3.589032,-0.087824	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773237,3.589032,-0.087824	3.74252200127
19:31:58	3.773257,3.589040,-0.087824	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773257,3.589040,-0.087824	3.74252200127
19:31:58	3.773259,3.589054,-0.087829	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773259,3.589054,-0.087829	3.74252200127
19:31:58	3.773249,3.589055,-0.087830	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773249,3.589055,-0.087830	3.74252200127
19:31:58	3.773256,3.589050,-0.087805	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773256,3.589050,-0.087805	3.74252200127
19:31:58	3.773247,3.589044,-0.087827	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773247,3.589044,-0.087827	3.74252200127
19:31:58	3.773252,3.589051,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773252,3.589051,-0.087810	3.74252200127
19:31:58	3.773248,3.589037,-0.087806	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589037,-0.087806	3.74252200127
19:31:58	3.773243,3.589050,-0.087791	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773243,3.589050,-0.087791	3.74252200127
19:31:59	3.773242,3.589032,-0.087798	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773242,3.589032,-0.087798	3.74252200127
19:31:59	3.773246,3.589036,-0.087804	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773246,3.589036,-0.087804	3.74252200127
19:31:59	3.773261,3.589041,-0.087807	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773261,3.589041,-0.087807	3.74252200127
19:31:59	3.773251,3.589037,-0.087803	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589037,-0.087803	3.74252200127
19:31:59	3.773249,3.589036,-0.087821	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773249,3.589036,-0.087821	3.74252200127
19:31:59	3.773251,3.589043,-0.087793	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589043,-0.087793	3.74252200127
19:31:59	3.773251,3.589034,-0.087805	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773251,3.589034,-0.087805	3.74252200127
19:31:59	3.773253,3.589033,-0.087821	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773253,3.589033,-0.087821	3.74252200127
19:31:59	3.773237,3.589056,-0.087813	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773237,3.589056,-0.087813	3.74252200127
19:31:59	3.773249,3.589052,-0.087820	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773249,3.589052,-0.087820	3.74252200127
19:32:00	3.773239,3.589047,-0.087795	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773239,3.589047,-0.087795	3.74252200127
19:32:00	3.773246,3.589033,-0.087839	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773246,3.589033,-0.087839	3.74252200127
19:32:00	3.773248,3.589043,-0.087810	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773248,3.589043,-0.087810	3.74252200127
19:32:00	3.773255,3.589038,-0.087828	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773255,3.589038,-0.087828	3.74252200127
19:32:00	3.773265,3.589054,-0.087832	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773265,3.589054,-0.087832	3.74252200127
19:32:00	3.773257,3.589047,-0.087817	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773257,3.589047,-0.087817	3.74252200127
19:32:00	3.773262,3.589029,-0.087858	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.773262,3.589029,-0.087858	3.74252200127
19:32:00	3.772266,3.589092,-0.083948	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.772266,3.589092,-0.083948	3.74252200127
19:32:00	3.772657,3.589254,-0.084085	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.772657,3.589254,-0.084085	3.74252200127
19:32:00	3.768083,3.578496,-0.082072	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.768083,3.578496,-0.082072	3.74252200127
19:32:01	3.724688,3.577019,-0.028424	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.724688,3.577019,-0.028424	3.74252200127
19:32:01	3.557935,3.515896,0.186805	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.557935,3.515896,0.186805	3.74252200127
19:32:01	3.383909,3.422921,0.461364	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.383909,3.422921,0.461364	3.74252200127
19:32:01	3.209446,3.299997,0.705781	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.209446,3.299997,0.705781	3.74252200127
19:32:01	3.051903,3.165460,0.901870	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	3.051903,3.165460,0.901870	3.74252200127
19:32:01	2.912205,3.045553,1.036598	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.912205,3.045553,1.036598	3.74252200127
19:32:01	2.787159,2.912719,1.125534	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.787159,2.912719,1.125534	3.74252200127
19:32:01	2.671486,2.791729,1.171656	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.671486,2.791729,1.171656	3.74252200127
19:32:01	2.552691,2.650912,1.194150	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.552691,2.650912,1.194150	3.74252200127
19:32:01	2.419943,2.516422,1.216407	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.419943,2.516422,1.216407	3.74252200127
19:32:02	2.283266,2.357657,1.240562	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.283266,2.357657,1.240562	3.74252200127
19:32:02	2.167517,2.191522,1.273397	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.167517,2.191522,1.273397	3.74252200127
19:32:02	2.069500,2.021863,1.298580	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	2.069500,2.021863,1.298580	3.74252200127
19:32:02	1.977112,1.850159,1.303991	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.977112,1.850159,1.303991	3.74252200127
19:32:02	1.887125,1.707913,1.318811	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.887125,1.707913,1.318811	3.74252200127
19:32:02	1.800066,1.584610,1.345917	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.800066,1.584610,1.345917	3.74252200127
19:32:02	1.696537,1.467811,1.365551	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.696537,1.467811,1.365551	3.74252200127
19:32:02	1.574758,1.351874,1.369853	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.574758,1.351874,1.369853	3.74252200127
19:32:02	1.460544,1.236614,1.367323	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.460544,1.236614,1.367323	3.74252200127
19:32:02	1.366478,1.125993,1.369170	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.366478,1.125993,1.369170	3.74252200127
19:32:03	1.293652,1.014100,1.366893	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.293652,1.014100,1.366893	3.74252200127
19:32:03	1.238386,0.905830,1.357223	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.238386,0.905830,1.357223	3.74252200127
19:32:03	1.181793,0.802581,1.327980	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.181793,0.802581,1.327980	3.74252200127
19:32:03	1.162692,0.719927,1.276796	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.162692,0.719927,1.276796	3.74252200127
19:32:03	1.087758,0.645987,1.273912	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.087758,0.645987,1.273912	3.74252200127
19:32:03	1.069163,0.625624,1.271144	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.069163,0.625624,1.271144	3.74252200127
19:32:03	1.069163,0.625624,1.271144	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.069163,0.625624,1.271144	3.74252200127
19:32:03	1.069163,0.625624,1.271144	3.769058,3.555170,0.224805	-1.044229,8.799302,1.896855	1.069163,0.625624,1.271144	3.74252200127
