# Flight Log 
# 25 08 17 - 19:32:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:32:42	3.742504,3.335277,1.412846	3.734183,3.224251,1.369878	0.237107,0.275427,10.408755	3.742504,3.335277,1.412846	3.33607053757
19:32:42	3.763779,3.332586,1.411604	3.725000,3.225862,1.372590	0.337698,-0.409548,10.162068	3.763779,3.332586,1.411604	3.34134912491
19:32:42	3.788143,3.328545,1.410419	3.711453,3.227615,1.375353	0.045505,0.047900,10.688972	3.788143,3.328545,1.410419	3.33607053757
19:32:42	3.809612,3.322170,1.410067	3.696931,3.230335,1.377401	0.416733,0.016765,10.897339	3.809612,3.322170,1.410067	3.33079195023
19:32:42	3.823483,3.313080,1.409932	3.684962,3.234578,1.377937	0.285007,0.634680,10.432705	3.823483,3.313080,1.409932	3.33079195023
19:32:43	3.826996,3.301784,1.409803	3.731425,3.240446,1.378045	0.069456,0.265847,10.571616	3.826996,3.301784,1.409803	3.33079195023
19:32:43	3.820863,3.289607,1.408481	3.730953,3.247438,1.378859	0.074246,0.093406,10.650652	3.820863,3.289607,1.408481	3.33607053757
19:32:43	3.809588,3.279443,1.405818	3.735648,3.254608,1.382530	0.136516,-0.069456,10.296189	3.809588,3.279443,1.405818	3.33607053757
19:32:43	3.795875,3.273041,1.402304	3.689644,3.260328,1.388860	0.507744,0.040715,10.214758	3.795875,3.273041,1.402304	3.33079195023
19:32:43	3.782910,3.271934,1.398264	3.697849,3.263260,1.397118	0.067061,0.699346,10.660232	3.782910,3.271934,1.398264	3.33079195023
19:32:43	3.773057,3.275236,1.395601	3.705313,3.263285,1.405742	0.064666,0.376018,10.552456	3.773057,3.275236,1.395601	3.33079195023
19:32:43	3.768157,3.282299,1.394576	3.710540,3.260668,1.410322	-0.031135,0.308958,10.384805	3.768157,3.282299,1.394576	3.33079195023
19:32:43	3.769185,3.291744,1.393957	3.712587,3.255877,1.412226	-0.040715,0.483794,10.768008	3.769185,3.291744,1.393957	3.32551336288
19:32:43	3.775730,3.300169,1.393844	3.711149,3.250242,1.413478	-0.028740,-0.270637,10.435100	3.775730,3.300169,1.393844	3.32551336288
19:32:43	3.786335,3.305378,1.393834	3.706470,3.245503,1.413748	0.014370,-0.081431,10.672207	3.786335,3.305378,1.393834	3.32551336288
19:32:44	3.797961,3.305355,1.394470	3.699784,3.243114,1.413235	0.052690,0.062271,10.516531	3.797961,3.305355,1.394470	3.32551336288
19:32:44	3.807259,3.299424,1.395791	3.692950,3.244017,1.411621	-0.043110,0.498164,10.030342	3.807259,3.299424,1.395791	3.32023477554
19:32:44	3.811708,3.288555,1.397190	3.687954,3.248404,1.408640	0.191602,0.534089,9.881851	3.811708,3.288555,1.397190	3.32551336288
19:32:44	3.808914,3.275346,1.398178	3.686281,3.255409,1.405635	0.251477,-0.347278,10.437495	3.808914,3.275346,1.398178	3.32023477554
19:32:44	3.798331,3.262455,1.398389	3.689126,3.263519,1.403808	0.323328,0.421523,9.972861	3.798331,3.262455,1.398389	3.32551336288
19:32:44	3.781095,3.253360,1.397192	3.696589,3.270839,1.403937	0.493374,0.126936,10.492581	3.781095,3.253360,1.397192	3.32551336288
19:32:44	3.760352,3.250778,1.395110	3.707697,3.275464,1.407185	-0.026345,0.452659,10.061477	3.760352,3.250778,1.395110	3.32023477554
19:32:44	3.741057,3.255727,1.392518	3.720229,3.275898,1.412158	0.285007,-0.021555,10.454260	3.741057,3.255727,1.392518	3.32023477554
19:32:44	3.727766,3.267713,1.388975	3.580457,3.240047,1.337097	-0.440684,-0.565225,9.853110	3.727766,3.267713,1.388975	3.32023477554
19:32:44	3.721532,3.283771,1.376667	3.569040,3.252319,1.332149	0.234712,-0.129331,9.754915	3.721532,3.283771,1.376667	3.3149561882
19:32:45	3.719632,3.300280,1.362974	3.740837,3.253854,1.459107	0.318538,-0.340093,10.875784	3.719632,3.300280,1.362974	3.30439901352
19:32:45	3.719310,3.314086,1.357163	3.741724,3.244259,1.486111	0.359253,0.052690,11.297307	3.719310,3.314086,1.357163	3.30967760086
19:32:45	3.724332,3.323839,1.367314	3.741389,3.236494,1.492563	0.261057,-0.193997,11.170371	3.724332,3.323839,1.367314	3.3149561882
19:32:45	3.735730,3.327391,1.385047	3.737325,3.231455,1.462293	-0.028740,0.045505,9.702224	3.735730,3.327391,1.385047	3.32551336288
19:32:45	3.750209,3.325068,1.397315	3.729841,3.230297,1.424873	0.143701,0.316143,10.109377	3.750209,3.325068,1.397315	3.32023477554
19:32:45	3.765307,3.318093,1.404870	3.720932,3.232443,1.400604	0.313748,-0.196392,9.824370	3.765307,3.318093,1.404870	3.32023477554
19:32:45	3.777891,3.307649,1.405584	3.711998,3.237239,1.387794	-0.208367,0.620310,9.740544	3.777891,3.307649,1.405584	3.3149561882
19:32:45	3.783497,3.295199,1.402150	3.705299,3.243816,1.388861	-0.035925,-0.421523,9.958491	3.783497,3.295199,1.402150	3.30967760086
19:32:45	3.779465,3.282394,1.397366	3.703261,3.251557,1.397960	-0.035925,0.050295,10.715317	3.779465,3.282394,1.397366	3.30967760086
19:32:45	3.765992,3.272467,1.393535	3.707229,3.258931,1.407796	0.356858,-0.131726,10.614727	3.765992,3.272467,1.393535	3.3149561882
19:32:46	3.746480,3.268170,1.390719	3.716446,3.264210,1.415679	0.110171,0.261057,10.624307	3.746480,3.268170,1.390719	3.3149561882
19:32:46	3.725685,3.271757,1.388136	3.584634,3.249596,1.335705	0.182021,-0.186812,9.565708	3.725685,3.271757,1.388136	3.30967760086
19:32:46	3.707259,3.282320,1.377126	3.564327,3.254473,1.331797	0.162861,0.323328,10.169253	3.707259,3.282320,1.377126	3.30967760086
19:32:46	3.690834,3.297906,1.362331	3.751516,3.255153,1.458816	0.064666,0.507744,10.777588	3.690834,3.297906,1.362331	3.29384183884
19:32:46	3.676041,3.316455,1.354126	3.761202,3.245238,1.488881	0.349673,-0.574805,10.870994	3.676041,3.316455,1.354126	3.29912042618
19:32:46	3.668670,3.336261,1.354825	3.769435,3.233863,1.502111	0.196392,0.445474,10.914104	3.668670,3.336261,1.354825	3.29912042618
19:32:46	3.673073,3.354734,1.361340	3.764493,3.230766,1.486116	0.562830,0.759221,10.427915	3.673073,3.354734,1.361340	3.29912042618
19:32:46	3.687796,3.368574,1.368334	3.767825,3.264738,1.480764	0.148491,0.586780,10.128538	3.687796,3.368574,1.368334	3.29912042618
19:32:46	3.710770,3.376784,1.374704	3.757595,3.257384,1.465786	0.445474,-0.440684,9.874666	3.710770,3.376784,1.374704	3.29912042618
19:32:46	3.738966,3.380735,1.379102	3.742863,3.253089,1.453072	0.091011,0.110171,10.365645	3.738966,3.380735,1.379102	3.30439901352
19:32:47	3.768063,3.379075,1.381744	3.725501,3.251443,1.444367	0.100591,0.227527,9.896221	3.768063,3.379075,1.381744	3.29384183884
19:32:47	3.791755,3.371173,1.383670	3.708460,3.253461,1.438965	0.373623,1.238225,10.047107	3.791755,3.371173,1.383670	3.29384183884
19:32:47	3.804707,3.358712,1.384997	3.695639,3.258955,1.435343	0.603545,0.380808,10.612332	3.804707,3.358712,1.384997	3.29384183884
19:32:47	3.804379,3.343499,1.384335	3.689804,3.266964,1.432552	0.193997,0.318538,9.211245	3.804379,3.343499,1.384335	3.29384183884
19:32:47	3.792090,3.327270,1.366546	3.694013,3.225217,1.439212	0.143701,-0.373623,8.763376	3.792090,3.327270,1.366546	3.35718488693
19:32:47	3.768833,3.312931,1.331832	3.700999,3.232642,1.489571	0.505349,0.110171,9.113049	3.768833,3.312931,1.331832	3.35190629959
19:32:47	3.738226,3.305647,1.284181	3.716378,3.240602,1.573390	0.414338,-0.249082,9.786050	3.738226,3.305647,1.284181	3.34662771225
19:32:47	3.707838,3.314124,1.224689	3.735150,3.296445,1.471834	0.349673,-0.244292,10.298584	3.707838,3.314124,1.224689	3.32023477554
19:32:47	3.683737,3.345877,1.157777	3.699376,3.288156,1.394567	0.246687,-0.009580,9.709409	3.683737,3.345877,1.157777	3.3149561882
19:32:47	3.669391,3.398674,1.083885	3.659213,3.318920,1.332474	0.483794,0.534089,9.886641	3.669391,3.398674,1.083885	3.32023477554
19:32:48	3.667112,3.461887,1.007170	3.666160,3.292079,1.272039	0.378413,1.360371,10.435100	3.667112,3.461887,1.007170	3.2885632515
19:32:48	3.674923,3.522463,0.929837	3.665928,3.365422,1.215732	-0.023950,-0.263452,10.020762	3.674923,3.522463,0.929837	3.30439901352
19:32:48	3.687221,3.571098,0.855977	3.662060,3.438044,1.162312	0.095801,0.059875,10.844648	3.687221,3.571098,0.855977	3.26217031479
19:32:48	3.700536,3.604989,0.782619	3.705323,3.454702,1.031890	0.100591,0.117356,10.071057	3.700536,3.604989,0.782619	3.30439901352
19:32:48	3.714268,3.622806,0.711281	3.697894,3.490825,0.975864	0.035925,0.285007,10.600356	3.714268,3.622806,0.711281	3.2885632515
19:32:48	3.727888,3.625042,0.641324	3.689367,3.531839,0.927227	0.249082,-0.560435,10.562036	3.727888,3.625042,0.641324	3.28328466415
19:32:48	3.738843,3.615438,0.572941	3.734751,3.532559,0.867256	1.092129,0.155676,10.439890	3.738843,3.615438,0.572941	3.27800607681
19:32:48	3.745944,3.599074,0.506949	3.729927,3.497991,0.779972	0.258662,0.067061,10.104587	3.745944,3.599074,0.506949	3.29384183884
19:32:48	3.751270,3.580575,0.443677	3.724910,3.496649,0.733817	0.050295,0.234712,10.655442	3.751270,3.580575,0.443677	3.27272748947
19:32:48	3.754699,3.563007,0.372326	3.784457,3.477757,0.770406	-0.043110,0.261057,6.631809	3.754699,3.563007,0.372326	3.27800607681
19:32:49	3.757053,3.547469,0.239394	3.778639,3.504732,0.727836	-0.009580,0.150886,5.343289	3.757053,3.547469,0.239394	3.68973612785
19:32:49	3.756760,3.532847,0.026244	3.781995,3.516649,0.584747	0.016765,0.174836,3.305127	3.756760,3.532847,0.026244	3.69501471519
19:32:49	3.763641,3.519260,-0.035259	3.782332,3.539735,0.354503	4.502637,4.131409,4.816384	3.763641,3.519260,-0.035259	2.9612903595
19:32:49	3.783218,3.505911,-0.008612	3.765693,3.560272,0.270825	0.459844,0.512534,2.565066	3.783218,3.505911,-0.008612	3.69501471519
19:32:49	3.797904,3.496914,-0.058077	3.812608,3.497268,0.378934	-2.627336,2.751877,3.271597	3.797904,3.496914,-0.058077	3.70029330254
19:32:49	3.806501,3.491547,-0.076388	3.789129,3.466219,0.314870	-0.423918,2.280059,3.285967	3.806501,3.491547,-0.076388	3.70557188988
19:32:49	3.811838,3.490498,-0.087028	3.799929,3.460544,0.311744	-0.498164,0.819097,10.145303	3.811838,3.490498,-0.087028	3.70557188988
19:32:49	3.811956,3.490537,-0.087063	3.801532,3.460808,0.308039	-0.105381,0.167651,10.310559	3.811956,3.490537,-0.087063	3.71085047722
19:32:49	3.811962,3.490502,-0.087027	3.801525,3.460801,0.308003	-0.141306,0.117356,10.327324	3.811962,3.490502,-0.087027	3.71085047722
19:32:49	3.811951,3.490498,-0.087010	3.801509,3.460822,0.308002	-0.129331,0.069456,10.372830	3.811951,3.490498,-0.087010	3.71612906456
19:32:50	3.811935,3.490508,-0.087036	3.801511,3.460820,0.308033	-0.131726,0.098196,10.312954	3.811935,3.490508,-0.087036	3.71612906456
19:32:50	3.811940,3.490502,-0.087036	3.801519,3.460830,0.308010	-0.119751,0.095801,10.322534	3.811940,3.490502,-0.087036	3.71612906456
19:32:50	3.811946,3.490501,-0.087038	3.801524,3.460834,0.308003	-0.124541,0.086221,10.320139	3.811946,3.490501,-0.087038	3.7214076519
19:32:50	3.811948,3.490489,-0.087051	3.801516,3.460825,0.308004	-0.126936,0.088616,10.322534	3.811948,3.490489,-0.087051	3.7214076519
19:32:50	3.811935,3.490494,-0.087022	3.801526,3.460826,0.307971	-0.124541,0.093406,10.341694	3.811935,3.490494,-0.087022	3.7214076519
19:32:50	3.811939,3.490499,-0.087018	3.801519,3.460829,0.307991	-0.129331,0.093406,10.324929	3.811939,3.490499,-0.087018	3.72668623924
19:32:50	3.811943,3.490499,-0.087001	3.801519,3.460835,0.308002	-0.126936,0.088616,10.324929	3.811943,3.490499,-0.087001	3.72668623924
19:32:50	3.811946,3.490495,-0.087038	3.801517,3.460834,0.308001	-0.126936,0.088616,10.329719	3.811946,3.490495,-0.087038	3.72668623924
19:32:50	3.811933,3.490486,-0.087027	3.801520,3.460827,0.307998	-0.124541,0.091011,10.327324	3.811933,3.490486,-0.087027	3.72668623924
19:32:50	3.811933,3.490494,-0.087025	3.801516,3.460834,0.307990	-0.129331,0.102986,10.327324	3.811933,3.490494,-0.087025	3.73196482658
19:32:51	3.811942,3.490503,-0.087019	3.801516,3.460834,0.307992	-0.134121,0.095801,10.324929	3.811942,3.490503,-0.087019	3.73196482658
19:32:51	3.811936,3.490491,-0.087037	3.801524,3.460828,0.308002	-0.131726,0.093406,10.329719	3.811936,3.490491,-0.087037	3.73196482658
19:32:51	3.811943,3.490494,-0.087018	3.801517,3.460834,0.307992	-0.122146,0.093406,10.322534	3.811943,3.490494,-0.087018	3.73724341393
19:32:51	3.811928,3.490493,-0.087019	3.801513,3.460827,0.307999	-0.131726,0.100591,10.329719	3.811928,3.490493,-0.087019	3.73196482658
19:32:51	3.811932,3.490498,-0.087016	3.801512,3.460830,0.308015	-0.134121,0.088616,10.334509	3.811932,3.490498,-0.087016	3.73724341393
19:32:51	3.811935,3.490497,-0.087015	3.801512,3.460832,0.308007	-0.131726,0.091011,10.317744	3.811935,3.490497,-0.087015	3.73724341393
19:32:51	3.811945,3.490496,-0.087018	3.801516,3.460827,0.308003	-0.126936,0.100591,10.317744	3.811945,3.490496,-0.087018	3.74252200127
19:32:51	3.811944,3.490494,-0.087023	3.801517,3.460826,0.308004	-0.129331,0.098196,10.320139	3.811944,3.490494,-0.087023	3.74252200127
19:32:51	3.811934,3.490492,-0.087042	3.801512,3.460835,0.308020	-0.134121,0.095801,10.327324	3.811934,3.490492,-0.087042	3.74252200127
19:32:51	3.811934,3.490503,-0.087006	3.801508,3.460833,0.308000	-0.126936,0.093406,10.334509	3.811934,3.490503,-0.087006	3.74252200127
19:32:52	3.811935,3.490507,-0.087011	3.801528,3.460843,0.307996	-0.129331,0.093406,10.320139	3.811935,3.490507,-0.087011	3.74780058861
19:32:52	3.811951,3.490521,-0.087009	3.801529,3.460833,0.308001	-0.129331,0.093406,10.334509	3.811951,3.490521,-0.087009	3.74780058861
19:32:52	3.811928,3.490492,-0.087035	3.801512,3.460827,0.308006	-0.124541,0.093406,10.334509	3.811928,3.490492,-0.087035	3.74780058861
19:32:52	3.811937,3.490505,-0.087025	3.801520,3.460822,0.307982	-0.126936,0.095801,10.336904	3.811937,3.490505,-0.087025	3.74780058861
19:32:52	3.811925,3.490501,-0.087017	3.801528,3.460823,0.307999	-0.119751,0.086221,10.329719	3.811925,3.490501,-0.087017	3.74780058861
19:32:52	3.811936,3.490500,-0.087012	3.801511,3.460815,0.308006	-0.124541,0.088616,10.317744	3.811936,3.490500,-0.087012	3.74780058861
19:32:52	3.811936,3.490510,-0.087017	3.801518,3.460825,0.308022	-0.126936,0.091011,10.329719	3.811936,3.490510,-0.087017	3.75307917595
19:32:52	3.811936,3.490507,-0.086995	3.801516,3.460826,0.307995	-0.124541,0.093406,10.317744	3.811936,3.490507,-0.086995	3.75307917595
19:32:52	3.811948,3.490513,-0.087037	3.801511,3.460830,0.307986	-0.129331,0.100591,10.332114	3.811948,3.490513,-0.087037	3.75307917595
19:32:52	3.811933,3.490500,-0.087016	3.801507,3.460841,0.307986	-0.134121,0.098196,10.332114	3.811933,3.490500,-0.087016	3.75307917595
19:32:53	3.811936,3.490505,-0.087016	3.801517,3.460844,0.307973	-0.124541,0.098196,10.327324	3.811936,3.490505,-0.087016	3.75835776329
19:32:53	3.811928,3.490491,-0.087004	3.801518,3.460848,0.308028	-0.126936,0.102986,10.329719	3.811928,3.490491,-0.087004	3.75835776329
19:32:53	3.811930,3.490497,-0.086986	3.801514,3.460835,0.308019	-0.124541,0.095801,10.324929	3.811930,3.490497,-0.086986	3.75835776329
19:32:53	3.811933,3.490489,-0.087016	3.801514,3.460835,0.308019	-0.124541,0.095801,10.334509	3.811933,3.490489,-0.087016	3.75835776329
19:32:53	3.811934,3.490501,-0.087002	3.801514,3.460835,0.308019	-0.126936,0.091011,10.324929	3.811934,3.490501,-0.087002	3.75835776329
19:32:53	3.811933,3.490531,-0.087008	3.801514,3.460835,0.308019	-0.134121,0.091011,10.344089	3.811933,3.490531,-0.087008	3.75835776329
19:32:53	3.811925,3.490499,-0.087042	3.801514,3.460835,0.308019	-0.131726,0.091011,10.334509	3.811925,3.490499,-0.087042	3.75835776329
