# Flight Log 
# 25 08 17 - 16:12:11
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:12:30	2.494028,3.198172,0.559542	2.525401,3.291978,0.731326	0.172441,0.158071,10.150093	2.494028,3.198172,0.559542	3.32551336288
16:12:30	2.512124,3.240631,0.583656	2.564830,3.337591,0.718258	0.431104,-0.227527,9.805210	2.512124,3.240631,0.583656	3.3149561882
16:12:30	2.529770,3.286194,0.605276	2.628205,3.354781,0.711470	0.002395,-0.467029,10.439890	2.529770,3.286194,0.605276	3.32551336288
16:12:30	2.548064,3.334305,0.626238	2.650769,3.396082,0.730792	-0.064666,0.287402,10.614727	2.548064,3.334305,0.626238	3.32023477554
16:12:30	2.569017,3.384179,0.651769	2.661297,3.458616,0.736622	-0.126936,0.107776,10.741663	2.569017,3.384179,0.651769	3.33079195023
16:12:30	2.592346,3.435304,0.679032	2.521815,3.257296,0.573741	0.143701,0.304167,9.723779	2.592346,3.435304,0.679032	3.34134912491
16:12:30	2.617388,3.485521,0.694135	2.545962,3.315379,0.809797	0.170046,0.064666,10.013577	2.617388,3.485521,0.694135	3.32023477554
16:12:30	2.643474,3.530102,0.710528	2.607647,3.359299,0.841560	0.095801,-0.148491,11.182346	2.643474,3.530102,0.710528	3.29912042618
16:12:30	2.669673,3.565503,0.735851	2.573469,3.478202,0.964874	0.062271,-0.304167,10.952424	2.669673,3.565503,0.735851	3.32023477554
16:12:31	2.695071,3.591812,0.768463	2.713022,3.614918,0.918292	0.258662,-0.004790,9.965676	2.695071,3.591812,0.768463	3.32023477554
16:12:31	2.717502,3.611160,0.797759	2.862085,3.599794,0.813083	0.201182,0.093406,9.958491	2.717502,3.611160,0.797759	3.3149561882
16:12:31	2.734577,3.625872,0.824508	2.876834,3.662745,0.799252	-0.069456,-0.076641,10.202783	2.734577,3.625872,0.824508	3.33607053757
16:12:31	2.747842,3.639570,0.848230	2.870644,3.665386,1.001282	0.126936,-0.067061,10.284214	2.747842,3.639570,0.848230	3.32023477554
16:12:31	2.759772,3.657293,0.874646	2.881938,3.665434,1.038448	0.258662,0.067061,10.818303	2.759772,3.657293,0.874646	3.30967760086
16:12:31	2.773181,3.680808,0.907915	2.893399,3.675066,1.071992	0.131726,0.498164,10.700947	2.773181,3.680808,0.907915	3.32551336288
16:12:31	2.790768,3.709340,0.947074	2.879031,3.615494,0.720897	0.261057,0.285007,9.443562	2.790768,3.709340,0.947074	3.33079195023
16:12:31	2.811807,3.740853,0.963175	2.923983,3.707416,0.761215	-0.337698,-0.102986,9.017249	2.811807,3.740853,0.963175	3.33079195023
16:12:31	2.835009,3.772483,0.968793	2.970544,3.708424,1.023495	0.088616,0.126936,10.466235	2.835009,3.772483,0.968793	3.32551336288
16:12:31	2.860866,3.801384,0.979607	2.980786,3.738295,1.109164	-0.064666,0.524509,10.938054	2.860866,3.801384,0.979607	3.30439901352
16:12:32	2.890162,3.827924,1.000026	2.999478,3.767117,1.153549	-0.126936,0.457449,11.122471	2.890162,3.827924,1.000026	3.30967760086
16:12:32	2.921106,3.853531,1.028412	3.044309,3.823486,1.146496	0.007185,-0.234712,10.552456	2.921106,3.853531,1.028412	3.30439901352
16:12:32	2.951281,3.878359,1.059303	3.061366,3.875335,1.223010	0.148491,0.167651,10.844648	2.951281,3.878359,1.059303	3.33607053757
16:12:32	2.979235,3.903246,1.095118	3.060049,3.890480,1.321769	-0.007185,-0.376018,10.930869	2.979235,3.903246,1.095118	3.32023477554
16:12:32	3.003966,3.929830,1.135991	3.087545,3.908069,1.358502	-0.016765,-0.213157,10.789563	3.003966,3.929830,1.135991	3.30439901352
16:12:32	3.024817,3.957011,1.177575	3.065963,3.791711,1.088373	-0.148491,0.098196,9.589658	3.024817,3.957011,1.177575	3.33079195023
16:12:32	3.042512,3.982668,1.208584	3.116824,3.831023,1.200164	0.019160,-0.390388,10.099797	3.042512,3.982668,1.208584	3.33079195023
16:12:32	3.057515,4.003716,1.238578	3.175235,3.894091,1.199799	0.263452,0.038320,10.260264	3.057515,4.003716,1.238578	3.30967760086
16:12:32	3.071217,4.020174,1.268695	3.204792,3.943902,1.310179	-0.160466,0.438289,10.308164	3.071217,4.020174,1.268695	3.33079195023
16:12:32	3.085131,4.034508,1.297131	3.181449,3.966266,1.487305	-0.124541,0.189207,10.324929	3.085131,4.034508,1.297131	3.33079195023
16:12:33	3.100302,4.047087,1.330772	3.225292,4.021875,1.475484	0.167651,0.668210,10.126143	3.100302,4.047087,1.330772	3.29912042618
16:12:33	3.115675,4.060804,1.365797	3.252970,4.032221,1.460273	-0.208367,0.613125,10.336904	3.115675,4.060804,1.365797	3.38357782364
16:12:33	3.132188,4.078287,1.397424	3.030332,3.935257,1.344453	-0.160466,-0.033530,9.730964	3.132188,4.078287,1.397424	3.38357782364
16:12:33	3.150907,4.099664,1.419852	3.047717,3.954342,1.371368	0.055085,0.079036,10.157278	3.150907,4.099664,1.419852	3.35718488693
16:12:33	3.168623,4.122389,1.444112	3.066554,3.976619,1.391480	-0.215552,0.246687,10.935659	3.168623,4.122389,1.444112	3.30439901352
16:12:33	3.181584,4.144253,1.474049	3.082878,3.999242,1.415772	0.100591,0.440684,10.492581	3.181584,4.144253,1.474049	3.30439901352
16:12:33	3.189669,4.165365,1.508435	3.251341,4.006155,1.502289	0.105381,0.409548,10.576406	3.189669,4.165365,1.508435	3.33607053757
16:12:33	3.193770,4.184565,1.547063	3.314365,4.070665,1.496244	0.095801,0.325723,10.260264	3.193770,4.184565,1.547063	3.33607053757
16:12:33	3.196867,4.200874,1.584757	3.328624,4.106843,1.507353	0.354463,0.390388,9.968071	3.196867,4.200874,1.584757	3.33607053757
16:12:33	3.201673,4.216370,1.621589	3.108696,4.075602,1.548698	0.270637,0.148491,10.600356	3.201673,4.216370,1.621589	3.33079195023
16:12:34	3.210510,4.232632,1.658442	3.115318,4.091304,1.582399	0.069456,0.677791,10.097402	3.210510,4.232632,1.658442	3.34134912491
16:12:34	3.219773,4.248572,1.698815	3.124756,4.107929,1.617720	0.102986,0.603545,10.238708	3.219773,4.248572,1.698815	3.34134912491
16:12:34	3.225687,4.260569,1.737783	3.133506,4.123056,1.655095	0.031135,0.038320,10.372830	3.225687,4.260569,1.737783	3.33607053757
16:12:34	3.226202,4.266612,1.778414	3.137846,4.133470,1.691472	0.143701,-0.479004,10.506951	3.226202,4.266612,1.778414	3.34134912491
16:12:34	3.221226,4.267594,1.819451	3.316316,4.178761,1.598481	0.112566,-0.182021,9.065149	3.221226,4.267594,1.819451	3.35190629959
16:12:34	3.211746,4.265452,1.846060	3.306906,4.183157,1.622531	0.057480,0.002395,9.742939	3.211746,4.265452,1.846060	3.3782992363
16:12:34	3.201168,4.262421,1.867633	3.296370,4.184391,1.639745	0.411943,-0.201182,10.128538	3.201168,4.262421,1.867633	3.3782992363
16:12:34	3.193509,4.262420,1.888271	3.286229,4.185311,1.655789	0.210762,0.057480,10.324929	3.193509,4.262420,1.888271	3.34134912491
16:12:34	3.191322,4.268291,1.907974	3.279059,4.189120,1.671689	0.045505,0.289797,10.351274	3.191322,4.268291,1.907974	3.34134912491
16:12:34	3.195724,4.280202,1.927242	3.276490,4.197148,1.687177	0.177231,-0.306563,10.243499	3.195724,4.280202,1.927242	3.33607053757
16:12:35	3.206569,4.296909,1.945341	3.279013,4.209352,1.702479	-0.016765,0.483794,9.965676	3.206569,4.296909,1.945341	3.34134912491
16:12:35	3.222996,4.315470,1.959910	3.286591,4.224250,1.716009	0.304167,0.079036,9.790840	3.222996,4.315470,1.959910	3.34662771225
16:12:35	3.244854,4.333390,1.973673	3.299043,4.239903,1.727440	0.088616,0.416733,9.941726	3.244854,4.333390,1.973673	3.33079195023
16:12:35	3.269945,4.348695,1.986783	3.315072,4.253530,1.737567	0.340093,0.522114,9.917776	3.269945,4.348695,1.986783	3.34134912491
16:12:35	3.295941,4.360929,1.998035	3.333743,4.265501,1.746712	0.067061,-0.050295,10.176438	3.295941,4.360929,1.998035	3.33607053757
16:12:35	3.321630,4.369709,2.007735	3.352577,4.274490,1.754536	0.347278,0.577200,9.951306	3.321630,4.369709,2.007735	3.33607053757
16:12:35	3.345979,4.374319,2.015936	3.322226,4.277568,1.752411	0.064666,0.411943,9.941726	3.345979,4.374319,2.015936	3.28328466415
16:12:35	3.370129,4.378183,2.021610	3.340707,4.282049,1.760073	-0.083826,0.184417,10.142908	3.370129,4.378183,2.021610	3.35190629959
16:12:35	3.390950,4.381080,2.023886	3.358933,4.286235,1.765191	0.083826,0.059875,10.322534	3.390950,4.381080,2.023886	3.32023477554
16:12:35	3.405008,4.381775,2.024836	3.372491,4.288026,1.768424	-0.196392,0.632285,10.238708	3.405008,4.381775,2.024836	3.3149561882
16:12:36	3.414886,4.381372,2.021447	3.382340,4.288825,1.768979	0.035925,0.553250,10.229128	3.414886,4.381372,2.021447	3.33079195023
16:12:36	3.421344,4.379043,2.017673	3.388708,4.287909,1.766641	0.150886,0.167651,10.061477	3.421344,4.379043,2.017673	3.33079195023
16:12:36	3.426705,4.376295,2.009295	3.392816,4.285076,1.761534	0.182021,0.579595,9.649534	3.426705,4.376295,2.009295	3.33607053757
16:12:36	3.432499,4.373674,1.998373	3.396640,4.281995,1.754239	0.095801,0.435894,10.224338	3.432499,4.373674,1.998373	3.34662771225
16:12:36	3.437070,4.370775,1.984760	3.400314,4.278647,1.744566	0.253872,0.399968,9.992021	3.437070,4.370775,1.984760	3.32023477554
16:12:36	3.439246,4.366313,1.969201	3.402479,4.274385,1.732698	0.093406,0.656235,10.164463	3.439246,4.366313,1.969201	3.32551336288
16:12:36	3.439052,4.359921,1.952307	3.402615,4.268234,1.718762	-0.009580,0.414338,10.037527	3.439052,4.359921,1.952307	3.34134912491
16:12:36	3.436277,4.352047,1.932191	3.400768,4.260142,1.702968	0.342488,-0.107776,9.982441	3.436277,4.352047,1.932191	3.32023477554
16:12:36	3.430795,4.342451,1.909472	3.424653,4.247702,1.678192	0.435894,0.035925,10.018367	3.430795,4.342451,1.909472	3.34662771225
16:12:36	3.423136,4.331399,1.886212	3.419782,4.235719,1.657517	0.227527,-0.445474,9.929751	3.423136,4.331399,1.886212	3.30967760086
16:12:37	3.414386,4.319487,1.860257	3.413582,4.222424,1.636194	0.246687,-0.354463,10.071057	3.414386,4.319487,1.860257	3.30967760086
16:12:37	3.406780,4.307645,1.831610	3.441185,4.210362,1.616955	0.222737,0.593965,9.984836	3.406780,4.307645,1.831610	3.33607053757
16:12:37	3.400989,4.295792,1.800562	3.312680,4.177344,1.758010	0.273032,0.280217,10.308164	3.400989,4.295792,1.800562	3.36774206161
16:12:37	3.399045,4.286478,1.773937	3.307471,4.165364,1.730143	0.136516,0.570015,10.758428	3.399045,4.286478,1.773937	3.27800607681
16:12:37	3.397138,4.278049,1.750930	3.305750,4.156559,1.706656	0.280217,-0.124541,10.281819	3.397138,4.278049,1.750930	3.30439901352
16:12:37	3.394348,4.269285,1.727906	3.303638,4.148490,1.685670	0.098196,0.622705,10.231523	3.394348,4.269285,1.727906	3.36774206161
16:12:37	3.388999,4.257411,1.703745	3.299744,4.138691,1.664191	0.397573,-0.107776,9.800420	3.388999,4.257411,1.703745	3.29912042618
16:12:37	3.380660,4.242413,1.678664	3.293337,4.125490,1.641091	0.229922,0.526904,10.145303	3.380660,4.242413,1.678664	3.3149561882
16:12:37	3.368645,4.225650,1.655199	3.283574,4.109615,1.618005	0.110171,0.723296,10.293794	3.368645,4.225650,1.655199	3.29384183884
16:12:37	3.353236,4.209236,1.630141	3.270431,4.092742,1.595884	0.316143,-0.059875,10.097402	3.353236,4.209236,1.630141	3.3149561882
16:12:38	3.334912,4.194049,1.603127	3.433888,4.088407,1.483774	0.009580,0.692161,9.812395	3.334912,4.194049,1.603127	3.3149561882
16:12:38	3.315574,4.180743,1.569586	3.235068,4.061404,1.545016	0.287402,-0.011975,10.159673	3.315574,4.180743,1.569586	3.39941358566
16:12:38	3.299055,4.172876,1.535058	3.216416,4.049269,1.513073	-0.014370,0.277822,10.195598	3.299055,4.172876,1.535058	3.2885632515
16:12:38	3.287358,4.170751,1.499042	3.201739,4.043183,1.480596	0.086221,0.586780,10.684182	3.287358,4.170751,1.499042	3.30967760086
16:12:38	3.277602,4.171743,1.467394	3.191287,4.042108,1.448129	0.323328,0.488584,10.372830	3.277602,4.171743,1.467394	3.28328466415
16:12:38	3.267167,4.173045,1.437671	3.181670,4.043047,1.420040	0.421523,0.320933,10.490186	3.267167,4.173045,1.437671	3.28328466415
16:12:38	3.254608,4.173414,1.412083	3.170681,4.043900,1.394398	0.205972,0.359253,10.344089	3.254608,4.173414,1.412083	3.27800607681
16:12:38	3.240204,4.171679,1.385591	3.158241,4.043427,1.369734	0.138911,-0.433499,10.236313	3.240204,4.171679,1.385591	3.32023477554
16:12:38	3.222904,4.167681,1.357751	3.143073,4.040550,1.345726	0.160466,-0.421523,9.951306	3.222904,4.167681,1.357751	3.32023477554
16:12:38	3.202851,4.161880,1.326837	3.125076,4.035370,1.318923	0.186812,0.086221,10.051897	3.202851,4.161880,1.326837	3.3149561882
16:12:39	3.181112,4.154904,1.294458	3.104808,4.028839,1.290065	0.277822,0.126936,10.066267	3.181112,4.154904,1.294458	3.32023477554
16:12:39	3.158795,4.146824,1.258360	3.083133,4.021062,1.259448	-0.086221,0.502954,10.114167	3.156912,4.146000,1.255038	3.44164228439
16:12:39	3.136554,4.136863,1.220797	3.273905,4.093072,1.424502	0.354463,-0.167651,10.969189	3.136554,4.136863,1.220797	3.19354820251
16:12:39	3.116844,4.126458,1.192209	3.039659,4.001175,1.192543	0.598755,0.744851,10.351274	3.116844,4.126458,1.192209	3.52082109451
16:12:39	3.103413,4.119191,1.159869	3.022033,3.991086,1.166652	0.335303,0.610730,9.829160	3.103413,4.119191,1.159869	3.52082109451
16:12:39	3.095279,4.117619,1.123422	3.011000,3.985362,1.135162	0.031135,0.543669,10.231523	3.094613,4.117658,1.120428	3.52082109451
16:12:39	3.087695,4.121734,1.091364	3.003731,3.985635,1.102565	0.165256,0.234712,10.406360	3.087695,4.121734,1.091364	3.38357782364
16:12:39	3.078253,4.130569,1.060577	2.996047,3.991158,1.074102	0.244292,0.059875,10.305769	3.078253,4.130569,1.060577	3.44164228439
16:12:39	3.064522,4.142749,1.029494	2.986005,4.000959,1.045816	0.316143,-0.050295,10.174043	3.064522,4.142749,1.029494	3.43108510971
16:12:39	3.044341,4.157420,0.995199	2.970990,4.013551,1.016839	0.268242,0.524509,9.857900	3.042328,4.158722,0.992131	3.39413499832
16:12:40	3.017162,4.174091,0.958522	2.949389,4.028211,0.984412	0.340093,0.486189,10.083032	3.017162,4.174091,0.958522	3.39413499832
16:12:40	2.985077,4.192458,0.921284	2.921460,4.044877,0.950618	0.402363,0.637075,10.118958	2.985077,4.192458,0.921284	3.43636369705
16:12:40	2.951269,4.211497,0.884349	2.889890,4.062700,0.916564	0.512534,0.459844,10.159673	2.951269,4.211497,0.884349	3.33079195023
16:12:40	2.918191,4.230581,0.848618	2.857500,4.080971,0.883047	0.237107,0.191602,10.284214	2.918191,4.230581,0.848618	3.33079195023
16:12:40	2.888409,4.249259,0.814574	2.999466,4.192787,1.083893	0.179626,0.232317,10.298584	2.888409,4.249259,0.814574	3.10909080505
16:12:40	2.862371,4.269923,0.789487	2.971582,4.210352,1.051128	0.237107,0.162861,10.657837	2.862371,4.269923,0.789487	3.33079195023
16:12:40	2.848042,4.290241,0.772823	2.950119,4.228257,1.028450	0.340093,0.490979,10.667417	2.848042,4.290241,0.772823	3.39413499832
16:12:40	2.841354,4.315223,0.757934	2.936702,4.248916,1.009933	0.251477,0.174836,10.957214	2.841354,4.315223,0.757934	3.39413499832
16:12:40	2.843642,4.342271,0.748823	2.954117,4.258512,1.057129	0.213157,-0.007185,11.017090	2.843642,4.342271,0.748823	3.17771244049
16:12:40	2.856524,4.370667,0.748680	2.957479,4.281311,1.050074	0.023950,0.136516,10.902129	2.856524,4.370667,0.748680	3.32023477554
16:12:41	2.878626,4.399282,0.753102	2.970437,4.304118,1.051124	-0.007185,-0.292192,10.791958	2.878626,4.399282,0.753102	3.32023477554
16:12:41	2.906372,4.427631,0.759982	2.990494,4.326580,1.056026	0.158071,0.232317,10.212363	2.906372,4.427631,0.759982	3.28328466415
16:12:41	2.937219,4.452866,0.768700	3.014516,4.347955,1.062860	0.098196,0.177231,10.044712	2.937219,4.452866,0.768700	3.28328466415
16:12:41	2.970219,4.474209,0.783214	3.040368,4.365742,1.072404	0.158071,-0.076641,10.660232	2.970219,4.474209,0.783214	3.23577737808
16:12:41	2.995896,4.488253,0.797993	3.065583,4.378562,1.085743	0.088616,0.596360,10.492581	2.995896,4.488253,0.797993	3.23577737808
16:12:41	3.021291,4.499419,0.816536	3.088652,4.387954,1.100796	-0.114961,0.265847,10.686577	3.021291,4.499419,0.816536	3.17771244049
16:12:41	3.042756,4.505983,0.839006	3.109340,4.393156,1.118257	0.079036,0.313748,10.602751	3.042756,4.505983,0.839006	3.17771244049
16:12:41	3.061577,4.510271,0.866477	3.127071,4.394838,1.138752	0.205972,0.270637,10.538086	3.061577,4.510271,0.866477	3.17771244049
16:12:41	3.080673,4.513865,0.896106	3.143905,4.394460,1.163288	0.193997,-0.222737,9.101074	3.080673,4.513865,0.896106	3.35190629959
16:12:41	3.098778,4.517431,0.911884	3.160521,4.393894,1.185203	-0.026345,0.021555,9.299861	3.098778,4.517431,0.911884	3.34134912491
16:12:42	3.114463,4.522551,0.915214	3.174860,4.395096,1.195079	-0.047900,0.356858,9.620793	3.115675,4.523122,0.915006	3.33607053757
16:12:42	3.127728,4.531376,0.908764	3.186203,4.399626,1.195311	0.196392,-0.296982,9.546548	3.127728,4.531376,0.908764	3.33607053757
16:12:42	3.139366,4.544962,0.894204	3.195071,4.408883,1.187335	-0.043110,-0.177231,9.862690	3.139366,4.544962,0.894204	3.32023477554
16:12:42	3.151013,4.562320,0.874427	3.202639,4.423026,1.172766	-0.335303,-0.364043,9.865085	3.152038,4.563864,0.872621	3.3149561882
16:12:42	3.163621,4.581292,0.851345	3.210352,4.440421,1.153871	0.033530,0.498164,10.174043	3.163621,4.581292,0.851345	3.30967760086
16:12:42	3.178169,4.599769,0.825359	3.218890,4.458947,1.131825	-0.028740,0.153281,10.475815	3.178169,4.599769,0.825359	3.30967760086
16:12:42	3.194819,4.615226,0.798137	3.229550,4.476608,1.108430	-0.079036,0.062271,10.221943	3.194819,4.615226,0.798137	3.3149561882
16:12:42	3.212534,4.627734,0.769227	3.241975,4.491439,1.084427	0.306563,0.684976,10.039922	3.212534,4.627734,0.769227	3.32023477554
16:12:42	3.229319,4.637909,0.738628	3.254916,4.504154,1.058967	-0.016765,-0.162861,10.308164	3.229319,4.637909,0.738628	3.3149561882
16:12:42	3.243986,4.645685,0.706815	3.267002,4.515046,1.032431	0.153281,-0.004790,10.066267	3.243986,4.645685,0.706815	3.30967760086
16:12:43	3.257023,4.651657,0.674952	3.277409,4.523828,1.004866	-0.062271,0.411943,10.332114	3.257023,4.651657,0.674952	3.3149561882
16:12:43	3.270175,4.658218,0.641896	3.287150,4.531789,0.977018	-0.153281,0.431104,10.485396	3.270175,4.658218,0.641896	3.30439901352
