# Flight Log 
# 25 08 17 - 16:17:16
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
16:17:36	2.033695,3.844896,0.608784	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844896,0.608784	0
16:17:37	2.033702,3.844912,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844912,0.608796	0
16:17:37	2.033699,3.844911,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844911,0.608800	0
16:17:37	2.033689,3.844900,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844900,0.608802	0
16:17:37	2.033696,3.844898,0.608811	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844898,0.608811	0
16:17:37	2.033684,3.844892,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844892,0.608799	0
16:17:37	2.033711,3.844917,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033711,3.844917,0.608807	0
16:17:37	2.033686,3.844899,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844899,0.608806	0
16:17:37	2.033694,3.844908,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844908,0.608795	0
16:17:37	2.033697,3.844894,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844894,0.608790	0
16:17:37	2.033705,3.844915,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844915,0.608802	0
16:17:38	2.033704,3.844890,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844890,0.608792	0
16:17:38	2.033699,3.844893,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844893,0.608787	0
16:17:38	2.033705,3.844896,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844896,0.608798	0
16:17:38	2.033697,3.844896,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844896,0.608790	0
16:17:38	2.033694,3.844915,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844915,0.608790	0
16:17:38	2.033691,3.844897,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844897,0.608801	0
16:17:38	2.033700,3.844912,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844912,0.608795	0
16:17:38	2.033697,3.844917,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844917,0.608804	0
16:17:38	2.033691,3.844907,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844907,0.608789	0
16:17:38	2.033688,3.844902,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844902,0.608798	0
16:17:39	2.033706,3.844900,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844900,0.608805	0
16:17:39	2.033715,3.844905,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033715,3.844905,0.608786	0
16:17:39	2.033687,3.844907,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844907,0.608794	0
16:17:39	2.033699,3.844910,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844910,0.608804	0
16:17:39	2.033686,3.844898,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844898,0.608801	0
16:17:39	2.033693,3.844907,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844907,0.608802	0
16:17:39	2.033693,3.844891,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844891,0.608799	0
16:17:39	2.033697,3.844893,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844893,0.608805	0
16:17:39	2.033691,3.844905,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844905,0.608790	0
16:17:39	2.033696,3.844901,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844901,0.608801	0
16:17:40	2.033700,3.844905,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844905,0.608796	0
16:17:40	2.033694,3.844902,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844902,0.608797	0
16:17:40	2.033699,3.844908,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844908,0.608799	0
16:17:40	2.033700,3.844903,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844903,0.608803	0
16:17:40	2.033705,3.844905,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844905,0.608805	0
16:17:40	2.033695,3.844906,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844906,0.608798	0
16:17:40	2.033694,3.844904,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844904,0.608799	0
16:17:40	2.033697,3.844908,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844908,0.608799	0
16:17:40	2.033703,3.844906,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844906,0.608788	0
16:17:40	2.033690,3.844911,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844911,0.608803	0
16:17:41	2.033695,3.844898,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844898,0.608787	0
16:17:41	2.033696,3.844901,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844901,0.608786	0
16:17:41	2.033705,3.844907,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844907,0.608805	0
16:17:41	2.033700,3.844899,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844899,0.608795	0
16:17:41	2.033710,3.844905,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033710,3.844905,0.608805	0
16:17:41	2.033692,3.844892,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844892,0.608807	0
16:17:41	2.033691,3.844906,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844906,0.608802	0
16:17:41	2.033700,3.844903,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844903,0.608802	0
16:17:41	2.033687,3.844898,0.608794	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844898,0.608794	0
16:17:41	2.033696,3.844909,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844909,0.608807	0
16:17:42	2.033690,3.844901,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844901,0.608804	0
16:17:42	2.033690,3.844895,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844895,0.608788	0
16:17:42	2.033700,3.844899,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844899,0.608788	0
16:17:42	2.033693,3.844899,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844899,0.608805	0
16:17:42	2.033699,3.844903,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844903,0.608797	0
16:17:42	2.033695,3.844900,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844900,0.608812	0
16:17:42	2.033697,3.844903,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844903,0.608801	0
16:17:42	2.033685,3.844904,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844904,0.608803	0
16:17:42	2.033692,3.844908,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844908,0.608797	0
16:17:42	2.033703,3.844909,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844909,0.608799	0
16:17:43	2.033706,3.844905,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844905,0.608807	0
16:17:43	2.033706,3.844899,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844899,0.608796	0
16:17:43	2.033703,3.844907,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844907,0.608808	0
16:17:43	2.033702,3.844915,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844915,0.608807	0
16:17:43	2.033697,3.844920,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844920,0.608806	0
16:17:43	2.033698,3.844919,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844919,0.608802	0
16:17:43	2.033696,3.844920,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844920,0.608800	0
16:17:43	2.033696,3.844895,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844895,0.608817	0
16:17:43	2.033690,3.844908,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844908,0.608808	0
16:17:43	2.033699,3.844899,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844899,0.608798	0
16:17:44	2.033689,3.844911,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844911,0.608800	0
16:17:44	2.033708,3.844904,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844904,0.608802	0
16:17:44	2.033689,3.844898,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844898,0.608819	0
16:17:44	2.033697,3.844904,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844904,0.608804	0
16:17:44	2.033685,3.844900,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033685,3.844900,0.608789	0
16:17:44	2.033698,3.844917,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844917,0.608797	0
16:17:44	2.033704,3.844903,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844903,0.608806	0
16:17:44	2.033699,3.844893,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844893,0.608804	0
16:17:44	2.033692,3.844892,0.608788	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844892,0.608788	0
16:17:44	2.033682,3.844906,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033682,3.844906,0.608801	0
16:17:45	2.033694,3.844902,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844902,0.608806	0
16:17:45	2.033684,3.844912,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033684,3.844912,0.608818	0
16:17:45	2.033697,3.844899,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844899,0.608805	0
16:17:45	2.033690,3.844896,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844896,0.608799	0
16:17:45	2.033704,3.844901,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844901,0.608796	0
16:17:45	2.033701,3.844910,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844910,0.608809	0
16:17:45	2.033688,3.844903,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844903,0.608802	0
16:17:45	2.033697,3.844904,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844904,0.608805	0
16:17:45	2.033691,3.844900,0.608799	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844900,0.608799	0
16:17:45	2.033691,3.844913,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844913,0.608803	0
16:17:46	2.033695,3.844913,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844913,0.608798	0
16:17:46	2.033702,3.844903,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844903,0.608797	0
16:17:46	2.033701,3.844902,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844902,0.608805	0
16:17:46	2.033709,3.844898,0.608787	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844898,0.608787	0
16:17:46	2.033697,3.844908,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844908,0.608800	0
16:17:46	2.033713,3.844910,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033713,3.844910,0.608809	0
16:17:46	2.033691,3.844909,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844909,0.608814	0
16:17:46	2.033695,3.844910,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844910,0.608793	0
16:17:46	2.033689,3.844912,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033689,3.844912,0.608804	0
16:17:46	2.033701,3.844919,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844919,0.608796	0
16:17:47	2.033697,3.844918,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844918,0.608804	0
16:17:47	2.033698,3.844894,0.608824	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844894,0.608824	0
16:17:47	2.033692,3.844911,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844911,0.608802	0
16:17:47	2.033698,3.844915,0.608792	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844915,0.608792	0
16:17:47	2.033692,3.844908,0.608818	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844908,0.608818	0
16:17:47	2.033699,3.844902,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844902,0.608807	0
16:17:47	2.033696,3.844905,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844905,0.608795	0
16:17:47	2.033693,3.844896,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844896,0.608793	0
16:17:47	2.033690,3.844906,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033690,3.844906,0.608804	0
16:17:47	2.033694,3.844895,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844895,0.608801	0
16:17:48	2.033709,3.844897,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033709,3.844897,0.608791	0
16:17:48	2.033707,3.844888,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844888,0.608795	0
16:17:48	2.033701,3.844904,0.608791	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844904,0.608791	0
16:17:48	2.033702,3.844900,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033702,3.844900,0.608798	0
16:17:48	2.033693,3.844905,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033693,3.844905,0.608805	0
16:17:48	2.033707,3.844899,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844899,0.608810	0
16:17:48	2.033697,3.844899,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844899,0.608800	0
16:17:48	2.033694,3.844901,0.608789	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844901,0.608789	0
16:17:48	2.033694,3.844907,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033694,3.844907,0.608797	0
16:17:48	2.033703,3.844908,0.608798	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844908,0.608798	0
16:17:49	2.033692,3.844900,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844900,0.608796	0
16:17:49	2.033692,3.844907,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844907,0.608790	0
16:17:49	2.033696,3.844910,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844910,0.608804	0
16:17:49	2.033708,3.844910,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844910,0.608812	0
16:17:49	2.033707,3.844906,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033707,3.844906,0.608812	0
16:17:49	2.033687,3.844906,0.608804	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033687,3.844906,0.608804	0
16:17:49	2.033701,3.844903,0.608781	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844903,0.608781	0
16:17:49	2.033696,3.844912,0.608812	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844912,0.608812	0
16:17:49	2.033700,3.844908,0.608814	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844908,0.608814	0
16:17:49	2.033705,3.844920,0.608810	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844920,0.608810	0
16:17:50	2.033692,3.844897,0.608786	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844897,0.608786	0
16:17:50	2.033695,3.844913,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844913,0.608793	0
16:17:50	2.033697,3.844906,0.608801	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844906,0.608801	0
16:17:50	2.033699,3.844914,0.608806	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844914,0.608806	0
16:17:50	2.033700,3.844899,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844899,0.608796	0
16:17:50	2.033686,3.844912,0.608802	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033686,3.844912,0.608802	0
16:17:50	2.033699,3.844903,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844903,0.608795	0
16:17:50	2.033706,3.844912,0.608790	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844912,0.608790	0
16:17:50	2.033696,3.844915,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844915,0.608805	0
16:17:50	2.033705,3.844903,0.608795	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033705,3.844903,0.608795	0
16:17:51	2.033697,3.844910,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033697,3.844910,0.608807	0
16:17:51	2.033695,3.844907,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033695,3.844907,0.608793	0
16:17:51	2.033688,3.844906,0.608817	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033688,3.844906,0.608817	0
16:17:51	2.033814,3.844847,0.608662	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033814,3.844847,0.608662	0
16:17:51	2.033724,3.844854,0.608730	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033724,3.844854,0.608730	0
16:17:51	2.033937,3.844797,0.608465	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033937,3.844797,0.608465	0
16:17:51	2.033985,3.844814,0.608490	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033985,3.844814,0.608490	0
16:17:51	2.034039,3.844769,0.608430	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.034039,3.844769,0.608430	0
16:17:51	2.033993,3.844904,0.608441	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033993,3.844904,0.608441	0
16:17:51	2.033890,3.844921,0.608495	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033890,3.844921,0.608495	0
16:17:52	2.033863,3.844904,0.608525	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033863,3.844904,0.608525	0
16:17:52	2.033703,3.844896,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033703,3.844896,0.608800	0
16:17:52	2.033696,3.844911,0.608805	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033696,3.844911,0.608805	0
16:17:52	2.033698,3.844914,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844914,0.608796	0
16:17:52	2.033701,3.844910,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844910,0.608797	0
16:17:52	2.033699,3.844909,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844909,0.608808	0
16:17:52	2.033708,3.844910,0.608796	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033708,3.844910,0.608796	0
16:17:52	2.033700,3.844917,0.608797	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844917,0.608797	0
16:17:52	2.033704,3.844907,0.608803	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033704,3.844907,0.608803	0
16:17:52	2.033700,3.844909,0.608793	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033700,3.844909,0.608793	0
16:17:53	2.033699,3.844902,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033699,3.844902,0.608800	0
16:17:53	2.033692,3.844908,0.608809	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033692,3.844908,0.608809	0
16:17:53	2.033706,3.844915,0.608808	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033706,3.844915,0.608808	0
16:17:53	2.033691,3.844914,0.608819	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033691,3.844914,0.608819	0
16:17:53	2.033701,3.844908,0.608807	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033701,3.844908,0.608807	0
16:17:53	2.033698,3.844915,0.608800	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033698,3.844915,0.608800	0
