# Flight Log 
# 25 08 17 - 14:24:29
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:24:33	2.033569,3.845172,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845172,0.609145	0
14:24:33	2.033563,3.845175,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845175,0.609150	0
14:24:33	2.033569,3.845174,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845174,0.609143	0
14:24:33	2.033576,3.845170,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845170,0.609140	0
14:24:33	2.033573,3.845169,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845169,0.609138	0
14:24:33	2.033572,3.845167,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845167,0.609142	0
14:24:34	2.033575,3.845174,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.845174,0.609144	0
14:24:34	2.033456,3.845290,0.609161	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033456,3.845290,0.609161	0
14:24:34	2.033563,3.845169,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845169,0.609148	0
14:24:34	2.033567,3.845170,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845170,0.609140	0
14:24:34	2.033562,3.845171,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845171,0.609140	0
14:24:34	2.033563,3.845170,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845170,0.609143	0
14:24:34	2.033576,3.845158,0.609127	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845158,0.609127	0
14:24:34	2.033574,3.845153,0.609127	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845153,0.609127	0
14:24:34	2.033564,3.845172,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845172,0.609143	0
14:24:34	2.033565,3.845170,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845170,0.609138	0
14:24:35	2.033567,3.845168,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845168,0.609148	0
14:24:35	2.033565,3.845174,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845174,0.609144	0
14:24:35	2.033566,3.845169,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845169,0.609143	0
14:24:35	2.033572,3.845173,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845173,0.609143	0
14:24:35	2.033568,3.845173,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845173,0.609144	0
14:24:35	2.033571,3.845162,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845162,0.609142	0
14:24:35	2.033567,3.845172,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845172,0.609141	0
14:24:35	2.033565,3.845171,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845171,0.609136	0
14:24:35	2.033571,3.845167,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845167,0.609139	0
14:24:35	2.033570,3.845166,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845166,0.609140	0
14:24:36	2.033567,3.845170,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845170,0.609143	0
14:24:36	2.033563,3.845170,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845170,0.609152	0
14:24:36	2.033567,3.845171,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845171,0.609149	0
14:24:36	2.033566,3.845170,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845170,0.609144	0
14:24:36	2.033568,3.845168,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845168,0.609139	0
14:24:36	2.033573,3.845168,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845168,0.609143	0
14:24:36	2.033581,3.845165,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033581,3.845165,0.609142	0
14:24:36	2.033567,3.845173,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845173,0.609143	0
14:24:36	2.033573,3.845170,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845170,0.609143	0
14:24:36	2.033564,3.845157,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845157,0.609139	0
14:24:37	2.033568,3.845171,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845171,0.609151	0
14:24:37	2.033574,3.845168,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845168,0.609139	0
14:24:37	2.033568,3.845149,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845149,0.609138	0
14:24:37	2.033570,3.845170,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845170,0.609149	0
14:24:37	2.033572,3.845177,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845177,0.609148	0
14:24:37	2.033568,3.845171,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845171,0.609146	0
14:24:37	2.033569,3.845171,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845171,0.609146	0
14:24:37	2.033571,3.845152,0.609130	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845152,0.609130	0
14:24:37	2.033570,3.845153,0.609132	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845153,0.609132	0
14:24:37	2.033571,3.845171,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845171,0.609152	0
14:24:38	2.033568,3.845161,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845161,0.609149	0
14:24:38	2.033569,3.845174,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845174,0.609149	0
14:24:38	2.033575,3.845169,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.845169,0.609143	0
14:24:38	2.033566,3.845153,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845153,0.609136	0
14:24:38	2.033562,3.845169,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845169,0.609152	0
14:24:38	2.033574,3.845160,0.609133	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845160,0.609133	0
14:24:38	2.033574,3.845173,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845173,0.609150	0
14:24:38	2.033568,3.845175,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845175,0.609149	0
14:24:38	2.033564,3.845174,0.609157	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845174,0.609157	0
14:24:38	2.033564,3.845171,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845171,0.609149	0
14:24:39	2.033563,3.845175,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845175,0.609139	0
14:24:39	2.033565,3.845161,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845161,0.609138	0
14:24:39	2.033574,3.845171,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845171,0.609149	0
14:24:39	2.033567,3.845174,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845174,0.609137	0
14:24:39	2.033565,3.845176,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845176,0.609139	0
14:24:39	2.033577,3.845170,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845170,0.609145	0
14:24:39	2.033565,3.845179,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845179,0.609143	0
14:24:39	2.033563,3.845171,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845171,0.609144	0
14:24:39	2.033558,3.845167,0.609134	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033558,3.845167,0.609134	0
14:24:39	2.033571,3.845155,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845155,0.609138	0
14:24:40	2.033568,3.845165,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845165,0.609152	0
14:24:40	2.033569,3.845170,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845170,0.609141	0
14:24:40	2.033563,3.845170,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845170,0.609150	0
14:24:40	2.033570,3.845153,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845153,0.609140	0
14:24:40	2.033567,3.845153,0.609134	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845153,0.609134	0
14:24:40	2.033573,3.845172,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845172,0.609142	0
14:24:40	2.033573,3.845177,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845177,0.609151	0
14:24:40	2.033563,3.845165,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845165,0.609148	0
14:24:40	2.033568,3.845152,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845152,0.609137	0
14:24:40	2.033565,3.845157,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845157,0.609142	0
14:24:41	2.033564,3.845157,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845157,0.609145	0
14:24:41	2.033569,3.845165,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845165,0.609147	0
14:24:41	2.033457,3.845283,0.609163	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033457,3.845283,0.609163	0
14:24:41	2.033572,3.845151,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845151,0.609140	0
14:24:41	2.033564,3.845171,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845171,0.609144	0
14:24:41	2.033572,3.845170,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845170,0.609145	0
14:24:41	2.033556,3.845175,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033556,3.845175,0.609151	0
14:24:41	2.033566,3.845168,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845168,0.609145	0
14:24:41	2.033572,3.845160,0.609129	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845160,0.609129	0
14:24:41	2.033570,3.845175,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845175,0.609149	0
14:24:42	2.033574,3.845173,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845173,0.609151	0
14:24:42	2.033576,3.845173,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845173,0.609145	0
14:24:42	2.033593,3.845131,0.609049	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033593,3.845131,0.609049	0
14:24:42	2.033563,3.845164,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845164,0.609144	0
14:24:42	2.033561,3.845158,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845158,0.609139	0
14:24:42	2.033567,3.845169,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845169,0.609138	0
14:24:42	2.033567,3.845169,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845169,0.609141	0
14:24:42	2.033573,3.845171,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845171,0.609152	0
14:24:42	2.033564,3.845175,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845175,0.609147	0
14:24:42	2.033568,3.845175,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845175,0.609136	0
14:24:43	2.033562,3.845171,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845171,0.609140	0
14:24:43	2.033569,3.845168,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845168,0.609140	0
14:24:43	2.033569,3.845173,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845173,0.609151	0
14:24:43	2.033567,3.845170,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845170,0.609142	0
14:24:43	2.033561,3.845176,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845176,0.609146	0
14:24:43	2.033572,3.845163,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845163,0.609140	0
14:24:43	2.033570,3.845174,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845174,0.609155	0
14:24:43	2.033562,3.845171,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845171,0.609143	0
14:24:43	2.033559,3.845171,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033559,3.845171,0.609144	0
14:24:43	2.033565,3.845170,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845170,0.609146	0
14:24:44	2.033561,3.845172,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845172,0.609155	0
14:24:44	2.033571,3.845174,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845174,0.609137	0
14:24:44	2.033566,3.845162,0.609130	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845162,0.609130	0
14:24:44	2.033558,3.845165,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033558,3.845165,0.609143	0
14:24:44	2.033571,3.845170,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845170,0.609151	0
14:24:44	2.033565,3.845182,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845182,0.609143	0
14:24:44	2.033571,3.845175,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845175,0.609145	0
14:24:44	2.033566,3.845174,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845174,0.609138	0
14:24:44	2.033569,3.845165,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845165,0.609150	0
14:24:44	2.033563,3.845171,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845171,0.609139	0
14:24:45	2.033566,3.845179,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845179,0.609142	0
14:24:45	2.033566,3.845182,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845182,0.609146	0
14:24:45	2.033570,3.845160,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845160,0.609136	0
14:24:45	2.033571,3.845175,0.609128	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845175,0.609128	0
14:24:45	2.033565,3.845170,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845170,0.609147	0
14:24:45	2.033574,3.845170,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845170,0.609144	0
14:24:45	2.033558,3.845166,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033558,3.845166,0.609153	0
14:24:45	2.033571,3.845172,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845172,0.609145	0
14:24:45	2.033564,3.845164,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033564,3.845164,0.609146	0
14:24:45	2.033573,3.845167,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845167,0.609143	0
14:24:46	2.033573,3.845168,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845168,0.609141	0
14:24:46	2.033566,3.845172,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845172,0.609138	0
14:24:46	2.033558,3.845173,0.609141	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033558,3.845173,0.609141	0
14:24:46	2.033568,3.845176,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845176,0.609144	0
14:24:46	2.033574,3.845165,0.609158	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845165,0.609158	0
14:24:46	2.033561,3.845171,0.609135	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845171,0.609135	0
14:24:46	2.033572,3.845184,0.609131	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845184,0.609131	0
14:24:46	2.033580,3.845184,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033580,3.845184,0.609146	0
14:24:46	2.033577,3.845166,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845166,0.609146	0
14:24:46	2.033566,3.845172,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845172,0.609144	0
14:24:47	2.033563,3.845168,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033563,3.845168,0.609152	0
14:24:47	2.033571,3.845170,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845170,0.609150	0
14:24:47	2.033570,3.845176,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845176,0.609143	0
14:24:47	2.033566,3.845168,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845168,0.609149	0
14:24:47	2.033576,3.845174,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845174,0.609139	0
14:24:47	2.033560,3.845176,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033560,3.845176,0.609146	0
14:24:47	2.033568,3.845172,0.609157	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845172,0.609157	0
14:24:47	2.033569,3.845172,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033569,3.845172,0.609142	0
14:24:47	2.033574,3.845180,0.609134	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845180,0.609134	0
14:24:47	2.033573,3.845177,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845177,0.609142	0
14:24:48	2.033576,3.845178,0.609136	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845178,0.609136	0
14:24:48	2.033568,3.845173,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845173,0.609140	0
14:24:48	2.033571,3.845179,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845179,0.609143	0
14:24:48	2.033576,3.845178,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845178,0.609137	0
14:24:48	2.033568,3.845163,0.609144	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845163,0.609144	0
14:24:48	2.033568,3.845170,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845170,0.609145	0
14:24:48	2.033566,3.845171,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033566,3.845171,0.609155	0
14:24:48	2.033562,3.845171,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845171,0.609150	0
14:24:48	2.033556,3.845164,0.609154	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033556,3.845164,0.609154	0
14:24:48	2.033577,3.845180,0.609134	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845180,0.609134	0
14:24:49	2.033561,3.845173,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033561,3.845173,0.609143	0
14:24:49	2.033571,3.845154,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845154,0.609138	0
14:24:49	2.033572,3.845172,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845172,0.609139	0
14:24:49	2.033578,3.845171,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845171,0.609145	0
14:24:49	2.033570,3.845165,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845165,0.609153	0
14:24:49	2.033565,3.845173,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033565,3.845173,0.609143	0
14:24:49	2.033572,3.845176,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845176,0.609145	0
