# Flight Log 
# 25 08 17 - 14:25:11
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:25:31	0.672888,2.226880,0.327532	0.808064,2.296089,0.428308	0.000000,0.000000,0.000000	0.672888,2.226880,0.327532	0
14:25:31	0.672898,2.226886,0.327500	0.808036,2.296090,0.428326	0.000000,0.000000,0.000000	0.672898,2.226886,0.327500	0
14:25:31	0.672899,2.226892,0.327509	0.808716,2.295240,0.427076	0.000000,0.000000,0.000000	0.672899,2.226892,0.327509	0
14:25:31	0.672861,2.226883,0.327606	0.808681,2.295243,0.427130	0.000000,0.000000,0.000000	0.672861,2.226883,0.327606	0
14:25:31	0.672893,2.226898,0.327547	0.808062,2.294935,0.431290	0.000000,0.000000,0.000000	0.672893,2.226898,0.327547	0
14:25:32	0.672890,2.226881,0.327547	0.808753,2.294109,0.429988	0.000000,0.000000,0.000000	0.672890,2.226881,0.327547	0
14:25:32	0.672898,2.226884,0.327506	0.809551,2.292199,0.430594	0.000000,0.000000,0.000000	0.672898,2.226884,0.327506	0
14:25:32	0.672853,2.226880,0.327599	0.810120,2.291414,0.429398	0.000000,0.000000,0.000000	0.672853,2.226880,0.327599	0
14:25:32	0.672881,2.226899,0.327546	0.810165,2.291426,0.429354	0.000000,0.000000,0.000000	0.672881,2.226899,0.327546	0
14:25:32	0.672900,2.226891,0.327505	0.810100,2.290345,0.432179	0.000000,0.000000,0.000000	0.672900,2.226891,0.327505	0
14:25:32	0.672902,2.226885,0.327493	0.810112,2.290352,0.432142	0.000000,0.000000,0.000000	0.672902,2.226885,0.327493	0
14:25:32	0.672896,2.226893,0.327554	0.810695,2.289608,0.430912	0.000000,0.000000,0.000000	0.672896,2.226893,0.327554	0
14:25:32	0.672861,2.226879,0.327599	0.810703,2.289624,0.430902	0.000000,0.000000,0.000000	0.672861,2.226879,0.327599	0
14:25:32	0.672845,2.226895,0.327611	0.810679,2.289606,0.430945	0.000000,0.000000,0.000000	0.672845,2.226895,0.327611	0
14:25:32	0.672852,2.226878,0.327605	0.811264,2.288871,0.429674	0.000000,0.000000,0.000000	0.672852,2.226878,0.327605	0
14:25:33	0.672897,2.226881,0.327537	0.810662,2.288590,0.433556	0.000000,0.000000,0.000000	0.672897,2.226881,0.327537	0
14:25:33	0.672860,2.226875,0.327582	0.811218,2.287890,0.432338	0.000000,0.000000,0.000000	0.672860,2.226875,0.327582	0
14:25:33	0.672857,2.226887,0.327596	0.811210,2.287894,0.432344	0.000000,0.000000,0.000000	0.672857,2.226887,0.327596	0
14:25:33	0.672854,2.226899,0.327574	0.811894,2.286050,0.432906	0.000000,0.000000,0.000000	0.672854,2.226899,0.327574	0
14:25:33	0.672848,2.226896,0.327610	0.812398,2.285360,0.431680	0.000000,0.000000,0.000000	0.672848,2.226896,0.327610	0
14:25:33	0.672894,2.226887,0.327547	0.812930,2.284685,0.430450	0.000000,0.000000,0.000000	0.672894,2.226887,0.327547	0
14:25:33	0.672899,2.226886,0.327501	0.812932,2.284687,0.430449	0.000000,0.000000,0.000000	0.672899,2.226886,0.327501	0
14:25:33	0.672857,2.226875,0.327592	0.814068,2.282197,0.429705	0.000000,0.000000,0.000000	0.672857,2.226875,0.327592	0
14:25:33	0.672804,2.226903,0.327451	0.814055,2.282204,0.429751	0.000000,0.000000,0.000000	0.672804,2.226903,0.327451	0
14:25:33	0.672892,2.226900,0.327521	0.814517,2.281577,0.428595	0.000000,0.000000,0.000000	0.672892,2.226900,0.327521	0
14:25:34	0.672857,2.226887,0.327609	0.814527,2.281579,0.428563	0.000000,0.000000,0.000000	0.672857,2.226887,0.327609	0
14:25:34	0.672909,2.226893,0.327506	0.814042,2.282192,0.429761	0.000000,0.000000,0.000000	0.672909,2.226893,0.327506	0
14:25:34	0.672867,2.226870,0.327587	0.814060,2.282190,0.429737	0.000000,0.000000,0.000000	0.672867,2.226870,0.327587	0
14:25:34	0.672906,2.226888,0.327504	0.814642,2.282412,0.425961	0.000000,0.000000,0.000000	0.672906,2.226888,0.327504	0
14:25:34	0.672897,2.226895,0.327513	0.814177,2.283073,0.427125	0.000000,0.000000,0.000000	0.672897,2.226895,0.327513	0
14:25:34	0.672885,2.226896,0.327550	0.814185,2.283085,0.427136	0.000000,0.000000,0.000000	0.672885,2.226896,0.327550	0
14:25:34	0.672905,2.226894,0.327521	0.814184,2.283084,0.427128	0.000000,0.000000,0.000000	0.672905,2.226894,0.327521	0
14:25:34	0.672865,2.226879,0.327554	0.814814,2.281193,0.427628	0.000000,0.000000,0.000000	0.672865,2.226879,0.327554	0
14:25:34	0.672897,2.226880,0.327499	0.815262,2.280555,0.426425	0.000000,0.000000,0.000000	0.672897,2.226880,0.327499	0
14:25:34	0.672908,2.226895,0.327500	0.815280,2.280566,0.426408	0.000000,0.000000,0.000000	0.672908,2.226895,0.327500	0
14:25:35	0.672903,2.226900,0.327519	0.815686,2.279948,0.425324	0.000000,0.000000,0.000000	0.672903,2.226900,0.327519	0
14:25:35	0.672891,2.226894,0.327556	0.815680,2.279938,0.425316	0.000000,0.000000,0.000000	0.672891,2.226894,0.327556	0
14:25:35	0.672903,2.226898,0.327519	0.815706,2.279933,0.425260	0.000000,0.000000,0.000000	0.672903,2.226898,0.327519	0
14:25:35	0.672890,2.226886,0.327539	0.815087,2.281773,0.424831	0.000000,0.000000,0.000000	0.672890,2.226886,0.327539	0
14:25:35	0.672899,2.226884,0.327503	0.815058,2.281782,0.424887	0.000000,0.000000,0.000000	0.672899,2.226884,0.327503	0
14:25:35	0.672890,2.226885,0.327544	0.814615,2.282429,0.425999	0.000000,0.000000,0.000000	0.672890,2.226885,0.327544	0
14:25:35	0.672861,2.226885,0.327604	0.814192,2.283077,0.427095	0.000000,0.000000,0.000000	0.672861,2.226885,0.327604	0
14:25:35	0.672892,2.226891,0.327537	0.814199,2.283083,0.427095	0.000000,0.000000,0.000000	0.672892,2.226891,0.327537	0
14:25:35	0.672896,2.226875,0.327530	0.813714,2.283740,0.428305	0.000000,0.000000,0.000000	0.672896,2.226875,0.327530	0
14:25:35	0.672863,2.226886,0.327593	0.814369,2.281853,0.428782	0.000000,0.000000,0.000000	0.672863,2.226886,0.327593	0
14:25:36	0.672892,2.226889,0.327541	0.814378,2.281860,0.428789	0.000000,0.000000,0.000000	0.672892,2.226889,0.327541	0
14:25:36	0.672904,2.226901,0.327510	0.814815,2.281205,0.427605	0.000000,0.000000,0.000000	0.672904,2.226901,0.327510	0
14:25:36	0.672901,2.226894,0.327510	0.814848,2.281199,0.427545	0.000000,0.000000,0.000000	0.672901,2.226894,0.327510	0
