# Flight Log 
# 25 08 17 - 14:27:45
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:28:05	3.119319,1.570282,0.358611	3.057204,1.663508,0.587350	0.000000,0.000000,0.000000	3.119319,1.570282,0.358611	0
14:28:05	3.119251,1.570357,0.358645	3.057271,1.663430,0.587300	0.000000,0.000000,0.000000	3.119251,1.570357,0.358645	0
14:28:05	3.119306,1.570286,0.358608	3.057273,1.663429,0.587295	0.000000,0.000000,0.000000	3.119306,1.570286,0.358608	0
14:28:05	3.119319,1.570289,0.358616	3.057315,1.663307,0.587159	0.000000,0.000000,0.000000	3.119319,1.570289,0.358616	0
14:28:05	3.119320,1.570290,0.358602	3.057270,1.663429,0.587306	0.000000,0.000000,0.000000	3.119320,1.570290,0.358602	0
14:28:05	3.119323,1.570286,0.358596	3.057269,1.663422,0.587295	0.000000,0.000000,0.000000	3.119323,1.570286,0.358596	0
14:28:05	3.119246,1.570368,0.358645	3.057279,1.663430,0.587303	0.000000,0.000000,0.000000	3.119246,1.570368,0.358645	0
14:28:06	3.119250,1.570361,0.358659	3.057269,1.663434,0.587308	0.000000,0.000000,0.000000	3.119250,1.570361,0.358659	0
14:28:06	3.119310,1.570285,0.358599	3.057301,1.663308,0.587173	0.000000,0.000000,0.000000	3.119310,1.570285,0.358599	0
14:28:06	3.119308,1.570298,0.358602	3.057264,1.663427,0.587295	0.000000,0.000000,0.000000	3.119308,1.570298,0.358602	0
14:28:06	3.119306,1.570295,0.358594	3.057267,1.663427,0.587300	0.000000,0.000000,0.000000	3.119306,1.570295,0.358594	0
14:28:06	3.119310,1.570287,0.358601	3.057316,1.663315,0.587184	0.000000,0.000000,0.000000	3.119310,1.570287,0.358601	0
14:28:06	3.119281,1.570255,0.358515	3.057306,1.663314,0.587179	0.000000,0.000000,0.000000	3.119281,1.570255,0.358515	0
14:28:06	3.119361,1.570166,0.358459	3.057308,1.663304,0.587165	0.000000,0.000000,0.000000	3.119361,1.570166,0.358459	0
14:28:06	3.119353,1.570163,0.358467	3.057265,1.663425,0.587292	0.000000,0.000000,0.000000	3.119353,1.570163,0.358467	0
14:28:06	3.119314,1.570284,0.358590	3.057200,1.663493,0.587351	0.000000,0.000000,0.000000	3.119314,1.570284,0.358590	0
14:28:06	3.119244,1.570369,0.358655	3.057263,1.663429,0.587301	0.000000,0.000000,0.000000	3.119244,1.570369,0.358655	0
14:28:07	3.119359,1.570173,0.358471	3.057242,1.663396,0.587217	0.000000,0.000000,0.000000	3.119359,1.570173,0.358471	0
14:28:07	3.119347,1.570189,0.358481	3.057304,1.663316,0.587188	0.000000,0.000000,0.000000	3.119347,1.570189,0.358481	0
14:28:07	3.119296,1.570299,0.358616	3.057204,1.663499,0.587345	0.000000,0.000000,0.000000	3.119296,1.570299,0.358616	0
14:28:07	3.119237,1.570355,0.358648	3.057254,1.663434,0.587302	0.000000,0.000000,0.000000	3.119237,1.570355,0.358648	0
14:28:07	3.119307,1.570297,0.358613	3.057263,1.663427,0.587303	0.000000,0.000000,0.000000	3.119307,1.570297,0.358613	0
14:28:07	3.119307,1.570293,0.358607	3.057255,1.663436,0.587322	0.000000,0.000000,0.000000	3.119307,1.570293,0.358607	0
14:28:07	3.119344,1.570179,0.358484	3.057307,1.663326,0.587180	0.000000,0.000000,0.000000	3.119344,1.570179,0.358484	0
14:28:07	3.119281,1.570260,0.358525	3.057232,1.663404,0.587243	0.000000,0.000000,0.000000	3.119281,1.570260,0.358525	0
14:28:07	3.119306,1.570293,0.358621	3.057260,1.663425,0.587306	0.000000,0.000000,0.000000	3.119306,1.570293,0.358621	0
14:28:07	3.119305,1.570287,0.358596	3.057263,1.663423,0.587307	0.000000,0.000000,0.000000	3.119305,1.570287,0.358596	0
14:28:08	3.119308,1.570283,0.358607	3.057262,1.663428,0.587297	0.000000,0.000000,0.000000	3.119308,1.570283,0.358607	0
14:28:08	3.119235,1.570363,0.358635	3.057256,1.663431,0.587300	0.000000,0.000000,0.000000	3.119235,1.570363,0.358635	0
14:28:08	3.119344,1.570177,0.358484	3.057241,1.663390,0.587225	0.000000,0.000000,0.000000	3.119344,1.570177,0.358484	0
14:28:08	3.119343,1.570178,0.358488	3.057257,1.663436,0.587316	0.000000,0.000000,0.000000	3.119343,1.570178,0.358488	0
14:28:08	3.119316,1.570287,0.358599	3.057259,1.663433,0.587300	0.000000,0.000000,0.000000	3.119316,1.570287,0.358599	0
14:28:08	3.119238,1.570357,0.358651	3.057266,1.663429,0.587293	0.000000,0.000000,0.000000	3.119238,1.570357,0.358651	0
14:28:08	3.119301,1.570289,0.358607	3.057258,1.663426,0.587297	0.000000,0.000000,0.000000	3.119301,1.570289,0.358607	0
14:28:08	3.119277,1.570246,0.358527	3.057305,1.663316,0.587185	0.000000,0.000000,0.000000	3.119277,1.570246,0.358527	0
14:28:08	3.119350,1.570176,0.358479	3.057300,1.663321,0.587168	0.000000,0.000000,0.000000	3.119350,1.570176,0.358479	0
14:28:08	3.119349,1.570177,0.358480	3.057245,1.663388,0.587227	0.000000,0.000000,0.000000	3.119349,1.570177,0.358480	0
14:28:09	3.119300,1.570290,0.358604	3.057303,1.663312,0.587155	0.000000,0.000000,0.000000	3.119300,1.570290,0.358604	0
14:28:09	3.119235,1.570359,0.358647	3.057254,1.663432,0.587295	0.000000,0.000000,0.000000	3.119235,1.570359,0.358647	0
14:28:09	3.119236,1.570362,0.358650	3.057195,1.663497,0.587342	0.000000,0.000000,0.000000	3.119236,1.570362,0.358650	0
