# Flight Log 
# 25 08 17 - 14:27:45
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
14:28:05	2.033578,3.845162,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845162,0.609153	0
14:28:05	2.033581,3.845168,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033581,3.845168,0.609149	0
14:28:05	2.033581,3.845166,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033581,3.845166,0.609148	0
14:28:05	2.033577,3.845165,0.609159	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845165,0.609159	0
14:28:05	2.033583,3.845164,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033583,3.845164,0.609150	0
14:28:05	2.033578,3.845157,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845157,0.609147	0
14:28:05	2.033574,3.845169,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845169,0.609152	0
14:28:06	2.033580,3.845171,0.609150	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033580,3.845171,0.609150	0
14:28:06	2.033577,3.845164,0.609138	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845164,0.609138	0
14:28:06	2.033576,3.845160,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845160,0.609147	0
14:28:06	2.033580,3.845165,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033580,3.845165,0.609151	0
14:28:06	2.033586,3.845168,0.609154	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033586,3.845168,0.609154	0
14:28:06	2.033583,3.845168,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033583,3.845168,0.609145	0
14:28:06	2.033572,3.845162,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845162,0.609146	0
14:28:06	2.033584,3.845149,0.609129	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033584,3.845149,0.609129	0
14:28:06	2.033577,3.845169,0.609135	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033577,3.845169,0.609135	0
14:28:06	2.033572,3.845162,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033572,3.845162,0.609143	0
14:28:07	2.033574,3.845154,0.609149	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033574,3.845154,0.609149	0
14:28:07	2.033579,3.845174,0.609153	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033579,3.845174,0.609153	0
14:28:07	2.033571,3.845170,0.609140	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845170,0.609140	0
14:28:07	2.033571,3.845163,0.609142	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845163,0.609142	0
14:28:07	2.033575,3.845166,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.845166,0.609148	0
14:28:07	2.033586,3.845153,0.609137	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033586,3.845153,0.609137	0
14:28:07	2.033573,3.845166,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845166,0.609152	0
14:28:07	2.033571,3.845166,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845166,0.609151	0
14:28:07	2.033562,3.845160,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033562,3.845160,0.609152	0
14:28:07	2.033573,3.845167,0.609143	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033573,3.845167,0.609143	0
14:28:08	2.033575,3.845159,0.609139	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.845159,0.609139	0
14:28:08	2.033576,3.845149,0.609135	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033576,3.845149,0.609135	0
14:28:08	2.033578,3.845173,0.609155	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845173,0.609155	0
14:28:08	2.033579,3.845171,0.609162	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033579,3.845171,0.609162	0
14:28:08	2.033578,3.845166,0.609146	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845166,0.609146	0
14:28:08	2.033571,3.845161,0.609129	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845161,0.609129	0
14:28:08	2.033575,3.845166,0.609147	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033575,3.845166,0.609147	0
14:28:08	2.033568,3.845168,0.609151	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033568,3.845168,0.609151	0
14:28:08	2.033578,3.845167,0.609152	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033578,3.845167,0.609152	0
14:28:08	2.033581,3.845168,0.609156	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033581,3.845168,0.609156	0
14:28:09	2.033571,3.845168,0.609154	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033571,3.845168,0.609154	0
14:28:09	2.033570,3.845167,0.609148	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033570,3.845167,0.609148	0
14:28:09	2.033567,3.845163,0.609145	0.000000,0.000000,0.000000	0.000000,0.000000,0.000000	2.033567,3.845163,0.609145	0
