# Flight Log 
# 25 08 17 - 18:29:08
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:29:28	0.672555,2.226639,0.327433	0.788719,2.334367,0.370981	0.000000,0.000000,0.000000	0.672555,2.226639,0.327433	0
18:29:29	0.672567,2.226644,0.327427	0.788527,2.334243,0.375410	0.000000,0.000000,0.000000	0.672567,2.226644,0.327427	0
18:29:29	0.672530,2.226549,0.327434	0.788520,2.334245,0.375416	0.000000,0.000000,0.000000	0.672530,2.226549,0.327434	0
18:29:29	0.672568,2.226651,0.327428	0.788520,2.334245,0.375416	0.000000,0.000000,0.000000	0.672568,2.226651,0.327428	0
18:29:29	0.672578,2.226650,0.327428	0.790684,2.331894,0.375367	0.000000,0.000000,0.000000	0.672578,2.226650,0.327428	0
18:29:29	0.672563,2.226645,0.327437	0.794582,2.327229,0.374239	0.000000,0.000000,0.000000	0.672563,2.226645,0.327437	0
18:29:29	0.672566,2.226646,0.327434	0.794663,2.327350,0.374311	0.000000,0.000000,0.000000	0.672566,2.226646,0.327434	0
18:29:29	0.672526,2.226557,0.327444	0.794616,2.327302,0.374241	0.000000,0.000000,0.000000	0.672526,2.226557,0.327444	0
18:29:29	0.672504,2.226609,0.327359	0.795572,2.326296,0.373828	0.000000,0.000000,0.000000	0.672504,2.226609,0.327359	0
18:29:29	0.672514,2.226553,0.327436	0.796527,2.324811,0.374145	0.000000,0.000000,0.000000	0.672514,2.226553,0.327436	0
18:29:29	0.672481,2.226636,0.327444	0.796593,2.324971,0.374394	0.000000,0.000000,0.000000	0.672481,2.226636,0.327444	0
18:29:30	0.672544,2.226641,0.327446	0.796785,2.324605,0.375125	0.000000,0.000000,0.000000	0.672544,2.226641,0.327446	0
18:29:30	0.672529,2.226679,0.327524	0.795867,2.325722,0.375705	0.000000,0.000000,0.000000	0.672529,2.226679,0.327524	0
18:29:30	0.672533,2.226546,0.327441	0.795824,2.325646,0.375586	0.000000,0.000000,0.000000	0.672533,2.226546,0.327441	0
18:29:30	0.672496,2.226610,0.327348	0.795802,2.325679,0.375643	0.000000,0.000000,0.000000	0.672496,2.226610,0.327348	0
18:29:30	0.672580,2.226645,0.327428	0.794767,2.327021,0.375154	0.000000,0.000000,0.000000	0.672580,2.226645,0.327428	0
18:29:30	0.672512,2.226609,0.327360	0.794753,2.327027,0.375167	0.000000,0.000000,0.000000	0.672512,2.226609,0.327360	0
18:29:30	0.672504,2.226517,0.327352	0.794834,2.327077,0.375222	0.000000,0.000000,0.000000	0.672504,2.226517,0.327352	0
18:29:30	0.672563,2.226637,0.327434	0.793501,2.327796,0.380105	0.000000,0.000000,0.000000	0.672563,2.226637,0.327434	0
18:29:30	0.672565,2.226642,0.327428	0.793519,2.327857,0.380341	0.000000,0.000000,0.000000	0.672565,2.226642,0.327428	0
18:29:30	0.672569,2.226644,0.327444	0.794679,2.326546,0.380647	0.000000,0.000000,0.000000	0.672569,2.226644,0.327444	0
18:29:31	0.672564,2.226646,0.327447	0.794684,2.326541,0.380647	0.000000,0.000000,0.000000	0.672564,2.226646,0.327447	0
18:29:31	0.672564,2.226640,0.327436	0.795766,2.325144,0.381119	0.000000,0.000000,0.000000	0.672564,2.226640,0.327436	0
18:29:31	0.672558,2.226644,0.327432	0.794798,2.326237,0.381716	0.000000,0.000000,0.000000	0.672558,2.226644,0.327432	0
18:29:31	0.672570,2.226648,0.327435	0.794952,2.325908,0.382839	0.000000,0.000000,0.000000	0.672570,2.226648,0.327435	0
18:29:31	0.672512,2.226607,0.327353	0.793502,2.327090,0.386890	0.000000,0.000000,0.000000	0.672512,2.226607,0.327353	0
18:29:31	0.672537,2.226546,0.327428	0.792479,2.328213,0.387558	0.000000,0.000000,0.000000	0.672537,2.226546,0.327428	0
18:29:31	0.672556,2.226638,0.327441	0.793495,2.327087,0.386898	0.000000,0.000000,0.000000	0.672556,2.226638,0.327441	0
18:29:31	0.672556,2.226639,0.327436	0.792383,2.328505,0.386350	0.000000,0.000000,0.000000	0.672556,2.226639,0.327436	0
18:29:31	0.672545,2.226546,0.327423	0.792389,2.328498,0.386345	0.000000,0.000000,0.000000	0.672545,2.226546,0.327423	0
18:29:31	0.672563,2.226641,0.327432	0.793290,2.327684,0.384567	0.000000,0.000000,0.000000	0.672563,2.226641,0.327432	0
18:29:32	0.672567,2.226639,0.327430	0.793289,2.327682,0.384565	0.000000,0.000000,0.000000	0.672567,2.226639,0.327430	0
18:29:32	0.672556,2.226640,0.327441	0.792968,2.327420,0.388936	0.000000,0.000000,0.000000	0.672556,2.226640,0.327441	0
18:29:32	0.672576,2.226631,0.327433	0.792979,2.327410,0.388927	0.000000,0.000000,0.000000	0.672576,2.226631,0.327433	0
18:29:32	0.672510,2.226597,0.327356	0.794946,2.324926,0.388743	0.000000,0.000000,0.000000	0.672510,2.226597,0.327356	0
18:29:32	0.672562,2.226642,0.327434	0.794988,2.324969,0.388802	0.000000,0.000000,0.000000	0.672562,2.226642,0.327434	0
18:29:32	0.672559,2.226642,0.327447	0.794939,2.324936,0.388743	0.000000,0.000000,0.000000	0.672559,2.226642,0.327447	0
18:29:32	0.672548,2.226645,0.327445	0.794703,2.324294,0.394352	0.000000,0.000000,0.000000	0.672548,2.226645,0.327445	0
18:29:32	0.672547,2.226644,0.327438	0.825233,2.348715,0.411992	0.000000,0.000000,0.000000	0.672547,2.226644,0.327438	0
18:29:32	0.672558,2.226635,0.327432	0.825193,2.348660,0.411917	0.000000,0.000000,0.000000	0.672558,2.226635,0.327432	0
18:29:32	0.672560,2.226644,0.327438	0.825247,2.348704,0.411991	0.000000,0.000000,0.000000	0.672560,2.226644,0.327438	0
18:29:33	0.672547,2.226636,0.327441	0.825208,2.348623,0.411982	0.000000,0.000000,0.000000	0.672547,2.226636,0.327441	0
18:29:33	0.672553,2.226634,0.327435	0.824770,2.348319,0.417429	0.000000,0.000000,0.000000	0.672553,2.226634,0.327435	0
18:29:33	0.672561,2.226646,0.327436	0.824742,2.348241,0.417427	0.000000,0.000000,0.000000	0.672561,2.226646,0.327436	0
18:29:33	0.672563,2.226636,0.327424	0.824689,2.348197,0.417359	0.000000,0.000000,0.000000	0.672563,2.226636,0.327424	0
18:29:33	0.672509,2.226597,0.327361	0.824718,2.348278,0.417369	0.000000,0.000000,0.000000	0.672509,2.226597,0.327361	0
18:29:33	0.672512,2.226592,0.327354	0.825571,2.346102,0.423640	0.000000,0.000000,0.000000	0.672512,2.226592,0.327354	0
18:29:33	0.672571,2.226640,0.327429	0.826758,2.344801,0.422599	0.000000,0.000000,0.000000	0.672571,2.226640,0.327429	0
18:29:33	0.672566,2.226636,0.327432	0.826759,2.344797,0.422588	0.000000,0.000000,0.000000	0.672566,2.226636,0.327432	0
18:29:33	0.672516,2.226605,0.327351	0.826802,2.344108,0.424396	0.000000,0.000000,0.000000	0.672516,2.226605,0.327351	0
18:29:33	0.672559,2.226639,0.327436	0.826889,2.344235,0.424467	0.000000,0.000000,0.000000	0.672559,2.226639,0.327436	0
18:29:34	0.672567,2.226631,0.327429	0.826889,2.344235,0.424467	0.000000,0.000000,0.000000	0.672567,2.226631,0.327429	0
18:29:34	0.672550,2.226644,0.327437	0.826939,2.343509,0.426341	0.000000,0.000000,0.000000	0.672550,2.226644,0.327437	0
18:29:34	0.672556,2.226642,0.327433	0.827028,2.343643,0.426409	0.000000,0.000000,0.000000	0.672556,2.226642,0.327433	0
18:29:34	0.672562,2.226638,0.327432	0.827030,2.343641,0.426414	0.000000,0.000000,0.000000	0.672562,2.226638,0.327432	0
18:29:34	0.672475,2.226501,0.327350	0.827036,2.343645,0.426411	0.000000,0.000000,0.000000	0.672475,2.226501,0.327350	0
18:29:34	0.672555,2.226636,0.327431	0.827027,2.343644,0.426413	0.000000,0.000000,0.000000	0.672555,2.226636,0.327431	0
18:29:34	0.672507,2.226596,0.327355	0.826283,2.343773,0.429817	0.000000,0.000000,0.000000	0.672507,2.226596,0.327355	0
18:29:34	0.672560,2.226641,0.327429	0.826336,2.343813,0.429876	0.000000,0.000000,0.000000	0.672560,2.226641,0.327429	0
18:29:34	0.672499,2.226590,0.327354	0.827495,2.342516,0.428750	0.000000,0.000000,0.000000	0.672499,2.226590,0.327354	0
18:29:34	0.672557,2.226647,0.327438	0.828571,2.341215,0.427575	0.000000,0.000000,0.000000	0.672557,2.226647,0.327438	0
18:29:35	0.672576,2.226649,0.327430	0.828621,2.341266,0.427643	0.000000,0.000000,0.000000	0.672576,2.226649,0.327430	0
18:29:35	0.672533,2.226554,0.327437	0.828621,2.341266,0.427643	0.000000,0.000000,0.000000	0.672533,2.226554,0.327437	0
18:29:35	0.672502,2.226599,0.327354	0.827486,2.342522,0.428749	0.000000,0.000000,0.000000	0.672502,2.226599,0.327354	0
18:29:35	0.672508,2.226602,0.327349	0.826325,2.343809,0.429876	0.000000,0.000000,0.000000	0.672508,2.226602,0.327349	0
18:29:35	0.672549,2.226644,0.327437	0.823893,2.346446,0.432181	0.000000,0.000000,0.000000	0.672549,2.226644,0.327437	0
18:29:35	0.672553,2.226645,0.327430	0.823895,2.346445,0.432185	0.000000,0.000000,0.000000	0.672553,2.226645,0.327430	0
18:29:35	0.672505,2.226588,0.327350	0.821233,2.349568,0.432399	0.000000,0.000000,0.000000	0.672505,2.226588,0.327350	0
18:29:35	0.672556,2.226633,0.327430	0.819257,2.350853,0.436805	0.000000,0.000000,0.000000	0.672556,2.226633,0.327430	0
18:29:35	0.672558,2.226640,0.327433	0.818014,2.352735,0.435882	0.000000,0.000000,0.000000	0.672558,2.226640,0.327433	0
18:29:35	0.672539,2.226545,0.327430	0.818054,2.353142,0.433796	0.000000,0.000000,0.000000	0.672539,2.226545,0.327430	0
18:29:36	0.672563,2.226632,0.327430	0.818086,2.353534,0.431788	0.000000,0.000000,0.000000	0.672563,2.226632,0.327430	0
18:29:36	0.672504,2.226599,0.327351	0.818040,2.353862,0.429781	0.000000,0.000000,0.000000	0.672504,2.226599,0.327351	0
18:29:36	0.672543,2.226642,0.327437	0.821820,2.349746,0.428676	0.000000,0.000000,0.000000	0.672543,2.226642,0.327437	0
18:29:36	0.672570,2.226629,0.327431	0.822970,2.348432,0.427663	0.000000,0.000000,0.000000	0.672570,2.226629,0.327431	0
18:29:36	0.672492,2.226610,0.327351	0.824173,2.346781,0.428415	0.000000,0.000000,0.000000	0.672492,2.226610,0.327351	0
18:29:36	0.672524,2.226547,0.327437	0.824142,2.346697,0.428410	0.000000,0.000000,0.000000	0.672524,2.226547,0.327437	0
18:29:36	0.672519,2.226540,0.327435	0.824219,2.346812,0.428477	0.000000,0.000000,0.000000	0.672519,2.226540,0.327435	0
18:29:36	0.672549,2.226637,0.327433	0.824772,2.345153,0.432357	0.000000,0.000000,0.000000	0.672549,2.226637,0.327433	0
18:29:36	0.672556,2.226645,0.327444	0.823702,2.346394,0.433496	0.000000,0.000000,0.000000	0.672556,2.226645,0.327444	0
18:29:36	0.672474,2.226510,0.327354	0.824909,2.344662,0.434350	0.000000,0.000000,0.000000	0.672474,2.226510,0.327354	0
18:29:37	0.672526,2.226547,0.327436	0.824914,2.343981,0.436262	0.000000,0.000000,0.000000	0.672526,2.226547,0.327436	0
18:29:37	0.672531,2.226553,0.327436	0.826226,2.342283,0.437219	0.000000,0.000000,0.000000	0.672531,2.226553,0.327436	0
18:29:37	0.672490,2.226593,0.327355	0.827455,2.340411,0.438098	0.000000,0.000000,0.000000	0.672490,2.226593,0.327355	0
18:29:37	0.672568,2.226634,0.327429	0.826329,2.341644,0.439295	0.000000,0.000000,0.000000	0.672568,2.226634,0.327429	0
18:29:37	0.672502,2.226596,0.327354	0.825036,2.343436,0.438394	0.000000,0.000000,0.000000	0.672502,2.226596,0.327354	0
18:29:37	0.672573,2.226642,0.327429	0.825017,2.343476,0.438324	0.000000,0.000000,0.000000	0.672573,2.226642,0.327429	0
18:29:37	0.672560,2.226647,0.327428	0.823883,2.344785,0.439582	0.000000,0.000000,0.000000	0.672560,2.226647,0.327428	0
18:29:37	0.672562,2.226641,0.327430	0.823882,2.344779,0.439579	0.000000,0.000000,0.000000	0.672562,2.226641,0.327430	0
18:29:37	0.672554,2.226642,0.327442	0.823282,2.344302,0.444777	0.000000,0.000000,0.000000	0.672554,2.226642,0.327442	0
18:29:37	0.672576,2.226640,0.327430	0.823248,2.344221,0.444774	0.000000,0.000000,0.000000	0.672576,2.226640,0.327430	0
18:29:38	0.672573,2.226648,0.327433	0.823279,2.344305,0.444779	0.000000,0.000000,0.000000	0.672573,2.226648,0.327433	0
18:29:38	0.672540,2.226564,0.327424	0.823246,2.344230,0.444767	0.000000,0.000000,0.000000	0.672540,2.226564,0.327424	0
18:29:38	0.672528,2.226609,0.327357	0.822619,2.343725,0.449906	0.000000,0.000000,0.000000	0.672528,2.226609,0.327357	0
18:29:38	0.672566,2.226643,0.327437	0.823286,2.344303,0.444781	0.000000,0.000000,0.000000	0.672566,2.226643,0.327437	0
18:29:38	0.672518,2.226597,0.327344	0.823231,2.344256,0.444704	0.000000,0.000000,0.000000	0.672518,2.226597,0.327344	0
18:29:38	0.672523,2.226593,0.327346	0.823879,2.344787,0.439587	0.000000,0.000000,0.000000	0.672523,2.226593,0.327346	0
18:29:38	0.672556,2.226651,0.327432	0.823893,2.344781,0.439581	0.000000,0.000000,0.000000	0.672556,2.226651,0.327432	0
18:29:38	0.672554,2.226652,0.327439	0.824483,2.345251,0.434336	0.000000,0.000000,0.000000	0.672554,2.226652,0.327439	0
18:29:38	0.672499,2.226613,0.327361	0.824473,2.345234,0.434330	0.000000,0.000000,0.000000	0.672499,2.226613,0.327361	0
18:29:38	0.672555,2.226645,0.327430	0.826322,2.343822,0.429884	0.000000,0.000000,0.000000	0.672555,2.226645,0.327430	0
18:29:39	0.672570,2.226652,0.327432	0.826900,2.344246,0.424465	0.000000,0.000000,0.000000	0.672570,2.226652,0.327432	0
18:29:39	0.672562,2.226647,0.327436	0.826900,2.344246,0.424465	0.000000,0.000000,0.000000	0.672562,2.226647,0.327436	0
18:29:39	0.672506,2.226603,0.327355	0.827417,2.344636,0.418992	0.000000,0.000000,0.000000	0.672506,2.226603,0.327355	0
18:29:39	0.672521,2.226552,0.327429	0.826050,2.346422,0.418202	0.000000,0.000000,0.000000	0.672521,2.226552,0.327429	0
18:29:39	0.672562,2.226645,0.327439	0.825377,2.348232,0.413681	0.000000,0.000000,0.000000	0.672562,2.226645,0.327439	0
18:29:39	0.672553,2.226649,0.327436	0.825402,2.348225,0.413678	0.000000,0.000000,0.000000	0.672553,2.226649,0.327436	0
18:29:39	0.672563,2.226646,0.327432	0.825388,2.348232,0.413678	0.000000,0.000000,0.000000	0.672563,2.226646,0.327432	0
18:29:39	0.672551,2.226646,0.327431	0.826541,2.346803,0.412718	0.000000,0.000000,0.000000	0.672551,2.226646,0.327431	0
18:29:39	0.672561,2.226641,0.327433	0.826581,2.346886,0.412728	0.000000,0.000000,0.000000	0.672561,2.226641,0.327433	0
18:29:39	0.672558,2.226639,0.327426	0.826580,2.346888,0.412724	0.000000,0.000000,0.000000	0.672558,2.226639,0.327426	0
18:29:40	0.672558,2.226645,0.327429	0.826577,2.346882,0.412727	0.000000,0.000000,0.000000	0.672558,2.226645,0.327429	0
18:29:40	0.672565,2.226646,0.327433	0.826582,2.346890,0.412723	0.000000,0.000000,0.000000	0.672565,2.226646,0.327433	0
18:29:40	0.672555,2.226635,0.327425	0.828562,2.343329,0.417980	0.000000,0.000000,0.000000	0.672555,2.226635,0.327425	0
18:29:40	0.672501,2.226598,0.327354	0.827905,2.345016,0.413470	0.000000,0.000000,0.000000	0.672501,2.226598,0.327354	0
18:29:40	0.672523,2.226547,0.327434	0.828703,2.342635,0.419773	0.000000,0.000000,0.000000	0.672523,2.226547,0.327434	0
18:29:40	0.672554,2.226652,0.327440	0.828703,2.342635,0.419773	0.000000,0.000000,0.000000	0.672554,2.226652,0.327440	0
18:29:40	0.672515,2.226659,0.327683	0.829460,2.342485,0.415984	0.000000,0.000000,0.000000	0.672515,2.226659,0.327683	0
18:29:40	0.672509,2.226597,0.327352	0.829412,2.342444,0.415921	0.000000,0.000000,0.000000	0.672509,2.226597,0.327352	0
18:29:40	0.672561,2.226647,0.327439	0.829406,2.342444,0.415916	0.000000,0.000000,0.000000	0.672561,2.226647,0.327439	0
18:29:40	0.672556,2.226636,0.327427	0.829454,2.342484,0.415980	0.000000,0.000000,0.000000	0.672556,2.226636,0.327427	0
18:29:41	0.672501,2.226611,0.327353	0.830537,2.341106,0.414890	0.000000,0.000000,0.000000	0.672501,2.226611,0.327353	0
18:29:41	0.672506,2.226595,0.327354	0.830541,2.341092,0.414891	0.000000,0.000000,0.000000	0.672506,2.226595,0.327354	0
18:29:41	0.672557,2.226647,0.327431	0.831392,2.338740,0.421345	0.000000,0.000000,0.000000	0.672557,2.226647,0.327431	0
18:29:41	0.672557,2.226646,0.327425	0.831399,2.338738,0.421343	0.000000,0.000000,0.000000	0.672557,2.226646,0.327425	0
18:29:41	0.672555,2.226657,0.327428	0.830769,2.338306,0.426880	0.000000,0.000000,0.000000	0.672555,2.226657,0.327428	0
18:29:41	0.672521,2.226604,0.327345	0.830826,2.338336,0.426939	0.000000,0.000000,0.000000	0.672521,2.226604,0.327345	0
18:29:41	0.672522,2.226552,0.327434	0.830230,2.337918,0.432474	0.000000,0.000000,0.000000	0.672522,2.226552,0.327434	0
18:29:41	0.672566,2.226643,0.327437	0.829098,2.339229,0.433706	0.000000,0.000000,0.000000	0.672566,2.226643,0.327437	0
18:29:41	0.672495,2.226596,0.327354	0.828454,2.338762,0.439227	0.000000,0.000000,0.000000	0.672495,2.226596,0.327354	0
18:29:41	0.672509,2.226596,0.327343	0.827097,2.340747,0.438231	0.000000,0.000000,0.000000	0.672509,2.226596,0.327343	0
18:29:42	0.672555,2.226633,0.327437	0.828311,2.339482,0.437041	0.000000,0.000000,0.000000	0.672555,2.226633,0.327437	0
18:29:42	0.672502,2.226600,0.327354	0.827625,2.338983,0.442335	0.000000,0.000000,0.000000	0.672502,2.226600,0.327354	0
18:29:42	0.672519,2.226549,0.327436	0.828766,2.337731,0.441051	0.000000,0.000000,0.000000	0.672519,2.226549,0.327436	0
18:29:42	0.672553,2.226655,0.327434	0.828819,2.337784,0.441120	0.000000,0.000000,0.000000	0.672553,2.226655,0.327434	0
18:29:42	0.672553,2.226647,0.327436	0.829929,2.336540,0.439847	0.000000,0.000000,0.000000	0.672553,2.226647,0.327436	0
18:29:42	0.672535,2.226665,0.327651	0.829926,2.336546,0.439852	0.000000,0.000000,0.000000	0.672535,2.226665,0.327651	0
18:29:42	0.672486,2.226600,0.327349	0.830484,2.334084,0.445962	0.000000,0.000000,0.000000	0.672486,2.226600,0.327349	0
18:29:42	0.672488,2.226616,0.327355	0.831082,2.334488,0.440663	0.000000,0.000000,0.000000	0.672488,2.226616,0.327355	0
18:29:42	0.672487,2.226607,0.327348	0.830558,2.333208,0.448177	0.000000,0.000000,0.000000	0.672487,2.226607,0.327348	0
18:29:42	0.672476,2.226596,0.327357	0.830559,2.333198,0.448183	0.000000,0.000000,0.000000	0.672476,2.226596,0.327357	0
18:29:43	0.672461,2.226604,0.327368	0.831784,2.331094,0.449113	0.000000,0.000000,0.000000	0.672461,2.226604,0.327368	0
18:29:43	0.672642,2.226568,0.327278	0.830576,2.332376,0.450572	0.000000,0.000000,0.000000	0.672642,2.226568,0.327278	0
18:29:43	0.672700,2.226613,0.327347	0.830839,2.332298,0.450499	0.000000,0.000000,0.000000	0.672700,2.226613,0.327347	0
18:29:43	0.672409,2.226637,0.327388	0.830870,2.332262,0.450561	0.000000,0.000000,0.000000	0.672409,2.226637,0.327388	0
18:29:43	0.672457,2.226562,0.327462	0.831760,2.331093,0.449125	0.000000,0.000000,0.000000	0.672457,2.226562,0.327462	0
18:29:43	0.672516,2.226664,0.327667	0.831608,2.331992,0.446815	0.000000,0.000000,0.000000	0.672516,2.226664,0.327667	0
18:29:43	0.672552,2.226644,0.327434	0.832037,2.330391,0.450677	0.000000,0.000000,0.000000	0.672552,2.226644,0.327434	0
18:29:43	0.672567,2.226640,0.327426	0.833016,2.329186,0.449222	0.000000,0.000000,0.000000	0.672567,2.226640,0.327426	0
18:29:43	0.672562,2.226635,0.327430	0.834480,2.325578,0.453797	0.000000,0.000000,0.000000	0.672562,2.226635,0.327430	0
18:29:43	0.672553,2.226638,0.327431	0.835535,2.323428,0.454600	0.000000,0.000000,0.000000	0.672553,2.226638,0.327431	0
18:29:44	0.672506,2.226594,0.327339	0.836791,2.319758,0.458951	0.000000,0.000000,0.000000	0.672506,2.226594,0.327339	0
18:29:44	0.672509,2.226593,0.327348	0.837894,2.317614,0.459871	0.000000,0.000000,0.000000	0.672509,2.226593,0.327348	0
18:29:44	0.672557,2.226640,0.327428	0.837003,2.318673,0.461406	0.000000,0.000000,0.000000	0.672557,2.226640,0.327428	0
18:29:44	0.672553,2.226640,0.327438	0.837102,2.317447,0.463799	0.000000,0.000000,0.000000	0.672553,2.226640,0.327438	0
18:29:44	0.672529,2.226557,0.327435	0.836164,2.318535,0.465424	0.000000,0.000000,0.000000	0.672529,2.226557,0.327435	0
18:29:44	0.672504,2.226600,0.327348	0.835369,2.318113,0.470563	0.000000,0.000000,0.000000	0.672504,2.226600,0.327348	0
18:29:44	0.672499,2.226601,0.327341	0.835375,2.318110,0.470568	0.000000,0.000000,0.000000	0.672499,2.226601,0.327341	0
18:29:44	0.672560,2.226639,0.327429	0.835319,2.318069,0.470504	0.000000,0.000000,0.000000	0.672560,2.226639,0.327429	0
18:29:44	0.672547,2.226653,0.327431	0.835348,2.318030,0.470562	0.000000,0.000000,0.000000	0.672547,2.226653,0.327431	0
18:29:44	0.672560,2.226643,0.327418	0.835268,2.319293,0.467983	0.000000,0.000000,0.000000	0.672560,2.226643,0.327418	0
18:29:45	0.672504,2.226606,0.327349	0.835405,2.317775,0.471266	0.000000,0.000000,0.000000	0.672504,2.226606,0.327349	0
18:29:45	0.672551,2.226630,0.327436	0.836339,2.316757,0.469650	0.000000,0.000000,0.000000	0.672551,2.226630,0.327436	0
18:29:45	0.672504,2.226607,0.327360	0.836221,2.317907,0.467198	0.000000,0.000000,0.000000	0.672504,2.226607,0.327360	0
18:29:45	0.672504,2.226605,0.327354	0.837098,2.316906,0.465655	0.000000,0.000000,0.000000	0.672504,2.226605,0.327354	0
18:29:45	0.672516,2.226595,0.327350	0.837968,2.315928,0.464155	0.000000,0.000000,0.000000	0.672516,2.226595,0.327350	0
18:29:45	0.672561,2.226640,0.327422	0.838038,2.314552,0.467277	0.000000,0.000000,0.000000	0.672561,2.226640,0.327422	0
18:29:45	0.672562,2.226648,0.327426	0.838733,2.314917,0.462589	0.000000,0.000000,0.000000	0.672562,2.226648,0.327426	0
18:29:45	0.672491,2.226593,0.327346	0.838682,2.314828,0.462586	0.000000,0.000000,0.000000	0.672491,2.226593,0.327346	0
18:29:45	0.672517,2.226552,0.327434	0.839312,2.316458,0.455822	0.000000,0.000000,0.000000	0.672517,2.226552,0.327434	0
18:29:45	0.672496,2.226596,0.327348	0.839259,2.316417,0.455756	0.000000,0.000000,0.000000	0.672496,2.226596,0.327348	0
18:29:46	0.672545,2.226641,0.327423	0.839324,2.316453,0.455821	0.000000,0.000000,0.000000	0.672545,2.226641,0.327423	0
18:29:46	0.672552,2.226634,0.327428	0.838457,2.317157,0.458277	0.000000,0.000000,0.000000	0.672552,2.226634,0.327428	0
18:29:46	0.672497,2.226604,0.327344	0.838396,2.317119,0.458206	0.000000,0.000000,0.000000	0.672497,2.226604,0.327344	0
18:29:46	0.672560,2.226639,0.327428	0.839246,2.316216,0.456917	0.000000,0.000000,0.000000	0.672560,2.226639,0.327428	0
18:29:46	0.672474,2.226505,0.327348	0.839235,2.314802,0.459925	0.000000,0.000000,0.000000	0.672474,2.226505,0.327348	0
18:29:46	0.672559,2.226644,0.327422	0.839326,2.314933,0.459995	0.000000,0.000000,0.000000	0.672559,2.226644,0.327422	0
18:29:46	0.672502,2.226597,0.327345	0.839112,2.315946,0.457866	0.000000,0.000000,0.000000	0.672502,2.226597,0.327345	0
18:29:46	0.672551,2.226643,0.327437	0.839165,2.315998,0.457940	0.000000,0.000000,0.000000	0.672551,2.226643,0.327437	0
18:29:46	0.672499,2.226598,0.327344	0.839105,2.315950,0.457864	0.000000,0.000000,0.000000	0.672499,2.226598,0.327344	0
18:29:46	0.672551,2.226643,0.327432	0.839160,2.315995,0.457938	0.000000,0.000000,0.000000	0.672551,2.226643,0.327432	0
18:29:47	0.672561,2.226644,0.327413	0.838352,2.316860,0.459196	0.000000,0.000000,0.000000	0.672561,2.226644,0.327413	0
18:29:47	0.672554,2.226644,0.327421	0.838345,2.316863,0.459195	0.000000,0.000000,0.000000	0.672554,2.226644,0.327421	0
18:29:47	0.672559,2.226641,0.327421	0.837728,2.316536,0.463627	0.000000,0.000000,0.000000	0.672559,2.226641,0.327421	0
18:29:47	0.672552,2.226645,0.327440	0.837718,2.316544,0.463639	0.000000,0.000000,0.000000	0.672552,2.226645,0.327440	0
18:29:47	0.672503,2.226597,0.327344	0.837669,2.316492,0.463561	0.000000,0.000000,0.000000	0.672503,2.226597,0.327344	0
18:29:47	0.672559,2.226636,0.327422	0.837723,2.316542,0.463631	0.000000,0.000000,0.000000	0.672559,2.226636,0.327422	0
18:29:47	0.672553,2.226637,0.327434	0.837723,2.316533,0.463636	0.000000,0.000000,0.000000	0.672553,2.226637,0.327434	0
18:29:47	0.672556,2.226644,0.327424	0.838493,2.315636,0.462260	0.000000,0.000000,0.000000	0.672556,2.226644,0.327424	0
18:29:47	0.672511,2.226608,0.327354	0.839242,2.314739,0.460914	0.000000,0.000000,0.000000	0.672511,2.226608,0.327354	0
18:29:47	0.672559,2.226645,0.327435	0.840110,2.312794,0.461623	0.000000,0.000000,0.000000	0.672559,2.226645,0.327435	0
18:29:48	0.672510,2.226598,0.327355	0.840821,2.311934,0.460282	0.000000,0.000000,0.000000	0.672510,2.226598,0.327355	0
18:29:48	0.672510,2.226591,0.327335	0.840828,2.311923,0.460270	0.000000,0.000000,0.000000	0.672510,2.226591,0.327335	0
18:29:48	0.672515,2.226605,0.327344	0.840828,2.311932,0.460272	0.000000,0.000000,0.000000	0.672515,2.226605,0.327344	0
18:29:48	0.672518,2.226544,0.327428	0.840825,2.311930,0.460272	0.000000,0.000000,0.000000	0.672518,2.226544,0.327428	0
18:29:48	0.672576,2.226646,0.327427	0.839917,2.313829,0.459521	0.000000,0.000000,0.000000	0.672576,2.226646,0.327427	0
18:29:48	0.672560,2.226635,0.327436	0.839104,2.315775,0.458892	0.000000,0.000000,0.000000	0.672560,2.226635,0.327436	0
18:29:48	0.672564,2.226641,0.327418	0.838063,2.318624,0.456248	0.000000,0.000000,0.000000	0.672564,2.226641,0.327418	0
18:29:48	0.672572,2.226638,0.327422	0.837917,2.319552,0.454354	0.000000,0.000000,0.000000	0.672572,2.226638,0.327422	0
18:29:48	0.672559,2.226641,0.327428	0.837024,2.321335,0.453671	0.000000,0.000000,0.000000	0.672559,2.226641,0.327428	0
18:29:48	0.672506,2.226607,0.327348	0.836869,2.322192,0.451849	0.000000,0.000000,0.000000	0.672506,2.226607,0.327348	0
18:29:49	0.672545,2.226634,0.327432	0.836835,2.321762,0.452910	0.000000,0.000000,0.000000	0.672545,2.226634,0.327432	0
18:29:49	0.672494,2.226606,0.327351	0.836868,2.321842,0.452916	0.000000,0.000000,0.000000	0.672494,2.226606,0.327351	0
18:29:49	0.672496,2.226600,0.327350	0.837512,2.320953,0.451724	0.000000,0.000000,0.000000	0.672496,2.226600,0.327350	0
