# Flight Log 
# 25 08 17 - 18:33:05
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:33:24	2.180664,3.174401,1.068802	2.226247,3.027558,1.049413	0.323328,0.385598,10.221943	2.180664,3.174401,1.068802	3.47331380844
18:33:24	2.207055,3.171420,1.071727	2.242696,3.028190,1.042359	0.201182,-0.091011,10.578801	2.207055,3.171420,1.071727	3.47859239578
18:33:24	2.236108,3.159743,1.072853	2.261152,3.056830,1.034718	0.129331,0.100591,10.171648	2.236108,3.159743,1.072853	3.45747804642
18:33:24	2.264081,3.140988,1.075080	2.275807,3.063389,1.095918	0.376018,0.740061,10.463840	2.264081,3.140988,1.075080	3.27272748947
18:33:24	2.286692,3.119471,1.080261	2.321552,3.075407,1.090824	0.210762,0.026345,10.190808	2.286692,3.119471,1.080261	3.50498533249
18:33:24	2.302448,3.099888,1.082989	2.341004,3.119233,1.080470	0.555645,-0.059875,9.893826	2.302448,3.099888,1.082989	3.50498533249
18:33:24	2.311485,3.086615,1.083335	2.363112,3.099169,1.073804	-0.227527,0.385598,10.427915	2.311485,3.086615,1.083335	3.45219945908
18:33:24	2.313649,3.083834,1.082230	2.357109,3.108031,1.072663	-0.340093,0.421523,10.698552	2.313649,3.083834,1.082230	3.45219945908
18:33:24	2.310477,3.093534,1.080457	2.387739,3.077832,1.075158	0.330513,0.471819,10.483000	2.310477,3.093534,1.080457	3.45747804642
18:33:24	2.306001,3.114546,1.077840	2.389520,3.072619,1.078650	-0.043110,0.117356,10.818303	2.306001,3.114546,1.077840	3.44692087173
18:33:25	2.306003,3.142709,1.077372	2.392356,3.092490,1.083543	0.076641,-0.110171,10.305769	2.306003,3.142709,1.077372	3.42052793503
18:33:25	2.312848,3.173454,1.078736	2.360566,3.075936,1.086086	-0.129331,0.586780,10.636282	2.312848,3.173454,1.078736	3.45219945908
18:33:25	2.326471,3.202628,1.080232	2.388291,3.055927,1.082781	0.172441,0.780776,10.784773	2.326471,3.202628,1.080232	3.44692087173
18:33:25	2.347503,3.224815,1.083208	2.412945,3.071761,1.079680	-0.261057,-0.009580,10.015972	2.347503,3.224815,1.083208	3.45219945908
18:33:25	2.375945,3.237763,1.085669	2.420070,3.081957,1.074867	0.193997,0.239502,10.092612	2.375945,3.237763,1.085669	3.45219945908
18:33:25	2.408929,3.239984,1.086775	2.447985,3.113779,1.067672	-0.174836,0.342488,10.348879	2.408929,3.239984,1.086775	3.45219945908
18:33:25	2.441702,3.231580,1.087207	2.492389,3.143807,1.065267	0.110171,0.251477,10.265054	2.441702,3.231580,1.087207	3.47331380844
18:33:25	2.470510,3.215687,1.085596	2.536602,3.180386,1.064392	0.038320,0.261057,9.999207	2.470510,3.215687,1.085596	3.45747804642
18:33:25	2.493813,3.198515,1.082464	2.549694,3.222588,1.067689	0.177231,0.730481,10.284214	2.493813,3.198515,1.082464	3.44692087173
18:33:25	2.510076,3.186062,1.079185	2.536735,3.232102,1.073838	0.191602,0.653840,10.142908	2.510076,3.186062,1.079185	3.41524934769
18:33:26	2.518969,3.181437,1.077350	2.557955,3.208363,1.081794	0.464634,0.186812,10.684182	2.518969,3.181437,1.077350	3.43636369705
18:33:26	2.523649,3.185096,1.077675	2.584911,3.179144,1.085582	0.117356,0.371228,10.114167	2.523649,3.185096,1.077675	3.44692087173
18:33:26	2.530262,3.196653,1.078846	2.581810,3.176943,1.085115	0.229922,0.112566,10.236313	2.530262,3.196653,1.078846	3.44164228439
18:33:26	2.540189,3.213751,1.079384	2.578345,3.170613,1.082656	0.131726,-0.040715,10.480605	2.540189,3.213751,1.079384	3.44692087173
18:33:26	2.552562,3.232435,1.079446	2.604433,3.192658,1.081272	-0.047900,0.517324,10.727292	2.552562,3.232435,1.079446	3.44164228439
18:33:26	2.568398,3.250370,1.079082	2.597051,3.213475,1.081315	0.098196,0.081431,10.439890	2.568398,3.250370,1.079082	3.44164228439
18:33:26	2.588094,3.266870,1.077948	2.618961,3.233778,1.082020	-0.182021,0.098196,10.142908	2.588094,3.266870,1.077948	3.44164228439
18:33:26	2.610580,3.281064,1.076789	2.640199,3.256575,1.084293	0.804727,-0.198787,10.396780	2.610580,3.281064,1.076789	3.44164228439
18:33:26	2.635043,3.292558,1.075408	2.626876,3.247907,1.086850	0.383203,0.601150,10.284214	2.635043,3.292558,1.075408	3.44692087173
18:33:26	2.659255,3.300943,1.073930	2.676203,3.273018,1.089466	0.361648,0.883762,10.466235	2.659255,3.300943,1.073930	3.43636369705
18:33:27	2.682481,3.304630,1.073607	2.693501,3.299890,1.093128	0.450264,0.864602,10.109377	2.682481,3.304630,1.073607	3.44164228439
18:33:27	2.703531,3.306415,1.073460	2.710511,3.297222,1.094065	-0.114961,0.598755,10.236313	2.703531,3.306415,1.073460	3.43636369705
18:33:27	2.722645,3.307804,1.072976	2.729881,3.296151,1.094389	0.158071,0.488584,10.380015	2.722645,3.307804,1.072976	3.44164228439
18:33:27	2.741109,3.308632,1.072903	2.751362,3.295311,1.095416	0.395178,0.368833,10.461445	2.741109,3.308632,1.072903	3.44164228439
18:33:27	2.761027,3.309567,1.072732	2.772265,3.294858,1.095838	0.263452,0.605940,10.195598	2.761027,3.309567,1.072732	3.43636369705
18:33:27	2.783633,3.310880,1.072219	2.792480,3.294249,1.096140	0.706531,0.718506,10.181228	2.783633,3.310880,1.072219	3.44164228439
18:33:27	2.807626,3.312712,1.071607	2.810986,3.261548,1.096983	0.548459,0.119751,10.365645	2.807626,3.312712,1.071607	3.44164228439
18:33:27	2.831590,3.313499,1.070995	2.827425,3.260373,1.098466	0.364043,0.047900,10.336904	2.831590,3.313499,1.070995	3.43108510971
18:33:27	2.855154,3.312487,1.071075	2.846201,3.259874,1.099701	0.572410,1.278940,10.281819	2.855154,3.312487,1.071075	3.43108510971
18:33:27	2.878259,3.310690,1.071148	2.862908,3.260508,1.099635	-0.287402,0.256267,10.475815	2.878259,3.310690,1.071148	3.44164228439
18:33:28	2.900722,3.308607,1.072925	2.913044,3.261586,1.163474	0.799937,0.364043,11.388318	2.900722,3.308607,1.072925	3.30439901352
18:33:28	2.921979,3.306552,1.079973	2.931567,3.262836,1.159565	0.292192,-0.100591,10.334509	2.921979,3.306552,1.079973	3.30439901352
18:33:28	2.941781,3.304597,1.086771	2.950813,3.232069,1.144060	-0.110171,0.038320,10.221943	2.941781,3.304597,1.086771	3.44164228439
18:33:28	2.958840,3.301636,1.090668	2.971869,3.233219,1.130027	-0.196392,0.196392,10.197993	2.958840,3.301636,1.090668	3.48387098312
18:33:28	2.974335,3.297513,1.093889	2.993506,3.234887,1.184967	-0.114961,-0.294587,10.588381	2.974335,3.297513,1.093889	3.35718488693
18:33:28	2.989863,3.293163,1.101104	3.016155,3.237221,1.178463	0.210762,0.766406,9.833950	2.989863,3.293163,1.101104	3.43636369705
18:33:28	3.005722,3.288976,1.109981	3.038082,3.304102,1.225572	-0.182021,0.390388,10.696157	3.005722,3.288976,1.109981	3.43636369705
18:33:28	3.021630,3.286684,1.121779	3.061319,3.306428,1.208399	0.361648,-0.215552,9.735754	3.021630,3.286684,1.121779	3.48387098312
18:33:28	3.037105,3.287916,1.132199	3.051022,3.275990,1.244086	0.184417,0.129331,10.497371	3.037105,3.287916,1.132199	3.43636369705
18:33:28	3.051886,3.291049,1.144783	3.073737,3.275250,1.221162	0.210762,-0.229922,9.982441	3.051886,3.291049,1.144783	3.51026391983
18:33:29	3.065732,3.294615,1.157901	3.097546,3.273518,1.259266	-0.074246,0.325723,11.299702	3.065732,3.294615,1.157901	3.43108510971
18:33:29	3.080898,3.298901,1.177674	3.121252,3.303411,1.232264	0.196392,-0.069456,10.384805	3.080898,3.298901,1.177674	3.44692087173
18:33:29	3.099002,3.304407,1.195063	3.112292,3.300832,1.252609	0.208367,0.203577,10.190808	3.099002,3.304407,1.195063	3.44164228439
18:33:29	3.117066,3.310561,1.212397	3.132599,3.297356,1.274862	-0.067061,0.620310,10.511741	3.117066,3.310561,1.212397	3.44164228439
18:33:29	3.135330,3.316542,1.232428	3.154642,3.293943,1.303887	0.040715,0.009580,10.803933	3.135330,3.316542,1.232428	3.44164228439
18:33:29	3.156281,3.321784,1.251925	3.174802,3.322075,1.256657	0.076641,0.076641,9.589658	3.156281,3.321784,1.251925	3.44164228439
18:33:29	3.179325,3.326400,1.265791	3.195338,3.319278,1.280771	0.131726,0.407153,10.839858	3.179325,3.326400,1.265791	3.43636369705
18:33:29	3.203583,3.331178,1.277180	3.213580,3.316347,1.249826	-0.055085,0.359253,9.625583	3.203583,3.331178,1.277180	3.44164228439
18:33:29	3.229549,3.335259,1.282847	3.231088,3.313560,1.223911	0.191602,0.414338,9.889036	3.229549,3.335259,1.282847	3.43636369705
18:33:29	3.254532,3.337556,1.287964	3.247574,3.343042,1.274283	0.349673,0.785566,10.382410	3.254532,3.337556,1.287964	3.43636369705
18:33:30	3.275836,3.338915,1.295973	3.296430,3.341539,1.263743	0.095801,0.057480,10.051897	3.275836,3.338915,1.295973	3.43636369705
18:33:30	3.294152,3.340996,1.300163	3.315472,3.340711,1.246010	0.253872,0.258662,10.061477	3.294152,3.340996,1.300163	3.44164228439
18:33:30	3.311470,3.343160,1.302505	3.336397,3.339427,1.299736	-0.093406,0.464634,10.753638	3.311470,3.343160,1.302505	3.43108510971
18:33:30	3.328896,3.345531,1.308105	3.357118,3.338104,1.294489	-0.083826,0.474214,10.207573	3.328896,3.345531,1.308105	3.43636369705
18:33:30	3.348347,3.348890,1.311273	3.379543,3.336786,1.282819	0.031135,-0.105381,10.430310	3.348347,3.348890,1.311273	3.43108510971
18:33:30	3.371332,3.353227,1.310627	3.368021,3.334745,1.275600	0.253872,0.162861,9.989626	3.371332,3.353227,1.310627	3.43108510971
18:33:30	3.395016,3.357202,1.309784	3.417201,3.332064,1.340622	0.129331,-0.148491,11.007510	3.395016,3.357202,1.309784	3.42580652237
18:33:30	3.416637,3.360306,1.313465	3.434990,3.361679,1.342476	1.159189,0.629890,10.595566	3.416637,3.360306,1.313465	3.43108510971
18:33:30	3.435903,3.363673,1.317909	3.454018,3.359817,1.334376	0.356858,0.220342,10.197993	3.435903,3.363673,1.317909	3.43108510971
18:33:30	3.453565,3.368825,1.322473	3.474458,3.357796,1.388601	0.419128,0.050295,10.724897	3.453565,3.368825,1.322473	3.42580652237
18:33:31	3.471389,3.374803,1.331535	3.495861,3.354705,1.378560	-0.047900,0.809517,10.348879	3.471389,3.374803,1.331535	3.43108510971
18:33:31	3.490367,3.381146,1.339196	3.517167,3.351118,1.358623	0.296982,-0.007185,10.329719	3.490367,3.381146,1.339196	3.43108510971
18:33:31	3.509670,3.387343,1.345413	3.538767,3.379555,1.343170	-0.229922,0.440684,9.980046	3.509670,3.387343,1.345413	3.43108510971
18:33:31	3.527300,3.392770,1.350989	3.559149,3.375942,1.392985	0.011975,0.062271,10.732083	3.527300,3.392770,1.350989	3.42580652237
18:33:31	3.543340,3.398432,1.359027	3.548459,3.372722,1.381510	-0.126936,0.026345,10.997930	3.543340,3.398432,1.359027	3.42580652237
18:33:31	3.557987,3.404053,1.364713	3.569996,3.400941,1.362140	0.021555,0.086221,10.447075	3.557987,3.404053,1.364713	3.42580652237
18:33:31	3.570259,3.409991,1.366325	3.593208,3.397568,1.349631	0.344883,0.720901,9.625583	3.570259,3.409991,1.366325	3.42052793503
18:33:31	3.582505,3.417975,1.364934	3.617844,3.394005,1.410085	0.174836,0.759221,10.631492	3.582505,3.417975,1.364934	3.41524934769
18:33:31	3.598488,3.427614,1.368585	3.643174,3.389661,1.413486	0.356858,0.014370,11.081755	3.598488,3.427614,1.368585	3.42580652237
18:33:31	3.618399,3.437824,1.373048	3.632907,3.383432,1.405112	0.215552,-0.074246,10.042317	3.618399,3.437824,1.373048	3.42580652237
18:33:32	3.640886,3.447010,1.376126	3.652961,3.377306,1.395294	-0.170046,0.201182,10.015972	3.640886,3.447010,1.376126	3.42052793503
18:33:32	3.664457,3.453387,1.379991	3.672595,3.404227,1.452972	0.158071,-0.122146,10.157278	3.664457,3.453387,1.379991	3.42052793503
18:33:32	3.687716,3.458915,1.387993	3.690523,3.368217,1.445457	-0.122146,0.091011,10.554851	3.687716,3.458915,1.387993	3.42580652237
18:33:32	3.709180,3.463532,1.394658	3.707370,3.396651,1.426415	0.052690,0.570015,9.924961	3.709180,3.463532,1.394658	3.42580652237
18:33:32	3.727626,3.466341,1.399839	3.737312,3.350349,1.542038	0.174836,0.486189,10.164463	3.727626,3.466341,1.399839	3.42052793503
18:33:32	3.742415,3.467821,1.403991	3.811798,3.345854,1.520278	0.031135,0.524509,10.116563	3.742415,3.467821,1.403991	3.40997076035
18:33:32	3.755384,3.467177,1.407634	3.789989,3.343460,1.503360	0.160466,0.323328,10.492581	3.755384,3.467177,1.407634	3.404692173
18:33:32	3.768066,3.464221,1.410568	3.819386,3.344516,1.487536	0.088616,0.028740,9.939331	3.768066,3.464221,1.410568	3.41524934769
18:33:32	3.780878,3.459668,1.412354	3.851095,3.349247,1.475213	0.102986,0.534089,10.396780	3.780878,3.459668,1.412354	3.41524934769
18:33:32	3.796238,3.454168,1.413867	3.830595,3.356532,1.467714	0.225132,0.550854,10.061477	3.796238,3.454168,1.413867	3.404692173
18:33:33	3.813691,3.448417,1.415870	3.860130,3.364601,1.462054	0.100591,0.299377,10.130933	3.813691,3.448417,1.415870	3.40997076035
18:33:33	3.831226,3.443279,1.418269	3.832471,3.373790,1.453697	0.222737,0.596360,9.927356	3.831226,3.443279,1.418269	3.41524934769
18:33:33	3.848035,3.439095,1.419917	3.802039,3.330754,1.442869	0.153281,0.059875,10.150093	3.848035,3.439095,1.419917	3.40997076035
18:33:33	3.861330,3.433929,1.421230	3.829234,3.336869,1.436208	0.174836,0.522114,10.147698	3.861330,3.433929,1.421230	3.404692173
18:33:33	3.871825,3.426863,1.422960	3.805872,3.345713,1.430433	0.217947,-0.021555,10.092612	3.871825,3.426863,1.422960	3.40997076035
18:33:33	3.879880,3.419875,1.423347	3.842354,3.356106,1.423686	0.059875,0.148491,10.485396	3.879880,3.419875,1.423347	3.40997076035
18:33:33	3.883977,3.413873,1.425556	3.776192,3.316201,1.525544	0.423918,0.392783,10.597961	3.883977,3.413873,1.425556	3.41524934769
18:33:33	3.884625,3.408125,1.432930	3.769637,3.325803,1.516267	-0.186812,0.368833,10.427915	3.884625,3.408125,1.432930	3.41524934769
18:33:33	3.880447,3.401968,1.441367	3.768431,3.334173,1.488213	0.318538,0.366438,9.865085	3.880447,3.401968,1.441367	3.40997076035
18:33:33	3.870098,3.395861,1.445257	3.775284,3.292850,1.449857	0.395178,0.119751,9.754915	3.870098,3.395861,1.445257	3.40997076035
18:33:34	3.856070,3.390191,1.443952	3.790118,3.301942,1.434129	0.067061,0.586780,9.795630	3.856070,3.390191,1.443952	3.40997076035
18:33:34	3.841033,3.384354,1.441294	3.812244,3.310994,1.438405	0.122146,0.457449,10.334509	3.841033,3.384354,1.441294	3.404692173
18:33:34	3.827529,3.379171,1.439824	3.812244,3.310994,1.438405	-0.110171,0.217947,10.449470	3.827529,3.379171,1.439824	3.41524934769
18:33:34	3.817590,3.374947,1.439965	3.812244,3.310994,1.438405	0.186812,1.049019,10.435100	3.817590,3.374947,1.439965	3.40997076035
18:33:34	3.812693,3.371770,1.441600	3.812244,3.310994,1.438405	0.131726,-0.155676,10.406360	3.812693,3.371770,1.441600	3.40997076035
18:33:34	3.813297,3.369748,1.443833	3.812244,3.310994,1.438405	0.522114,0.483794,10.368040	3.813297,3.369748,1.443833	3.41524934769
18:33:34	3.818574,3.368628,1.446638	3.812244,3.310994,1.438405	-0.225132,0.196392,10.607542	3.818574,3.368628,1.446638	3.40997076035
18:33:34	3.827293,3.367518,1.450068	3.812244,3.310994,1.438405	0.313748,-0.002395,10.344089	3.827293,3.367518,1.450068	3.41524934769
18:33:34	3.837599,3.366037,1.453946	3.812244,3.310994,1.438405	0.196392,0.167651,10.147698	3.837599,3.366037,1.453946	3.41524934769
18:33:34	3.847381,3.363831,1.458221	3.812244,3.310994,1.438405	0.215552,-0.038320,10.092612	3.847381,3.363831,1.458221	3.41524934769
18:33:35	3.854819,3.361050,1.462968	3.812244,3.310994,1.438405	0.452659,-0.208367,10.346484	3.854819,3.361050,1.462968	3.41524934769
18:33:35	3.858870,3.357573,1.467695	3.812244,3.310994,1.438405	0.663420,0.617915,10.447075	3.858870,3.357573,1.467695	3.40997076035
18:33:35	3.859200,3.353962,1.474236	3.858699,3.357869,1.467292	0.285007,0.416733,11.014695	3.859200,3.353962,1.474236	3.41524934769
18:33:35	3.856784,3.352751,1.480864	3.828407,3.363495,1.366471	0.193997,0.450264,9.800420	3.856784,3.352751,1.480864	3.42052793503
18:33:35	3.853093,3.356221,1.477088	3.829790,3.364366,1.350198	-0.146096,0.498164,9.656719	3.853093,3.356221,1.477088	3.40997076035
18:33:35	3.848872,3.364509,1.469190	3.832144,3.362267,1.358406	0.021555,0.273032,10.576406	3.848872,3.364509,1.469190	3.40997076035
18:33:35	3.845567,3.376295,1.463760	3.834677,3.357295,1.375782	0.182021,0.541274,10.859019	3.845567,3.376295,1.463760	3.41524934769
18:33:35	3.845294,3.389013,1.461997	3.836567,3.350855,1.386886	0.191602,0.205972,10.042317	3.845294,3.389013,1.461997	3.41524934769
18:33:35	3.848754,3.399527,1.462522	3.836899,3.343204,1.391269	0.191602,1.185535,10.717712	3.848754,3.399527,1.462522	3.42052793503
18:33:35	3.855088,3.405464,1.463529	3.834747,3.336284,1.390452	0.023950,0.548459,10.545271	3.855088,3.405464,1.463529	3.41524934769
18:33:36	3.862826,3.405681,1.463929	3.831313,3.332880,1.387972	-0.122146,0.505349,10.277029	3.862826,3.405681,1.463929	3.41524934769
18:33:36	3.869660,3.400618,1.463393	3.826679,3.332482,1.387234	-0.105381,-0.131726,10.401570	3.869660,3.400618,1.463393	3.41524934769
18:33:36	3.872270,3.390679,1.462011	3.822535,3.335405,1.388486	0.129331,0.047900,10.552456	3.872270,3.390679,1.462011	3.41524934769
18:33:36	3.868544,3.378995,1.460385	3.820626,3.341041,1.391374	0.131726,0.651445,10.329719	3.868544,3.378995,1.460385	3.42052793503
18:33:36	3.857860,3.368307,1.457957	3.822520,3.348004,1.395038	-0.064666,0.191602,10.322534	3.857860,3.368307,1.457957	3.41524934769
18:33:36	3.841248,3.361864,1.455359	3.828601,3.354559,1.399911	0.184417,0.467029,10.439890	3.841248,3.361864,1.455359	3.41524934769
18:33:36	3.821424,3.363369,1.452302	3.838329,3.358707,1.405367	0.455054,0.289797,10.403965	3.821424,3.363369,1.452302	3.41524934769
18:33:36	3.803132,3.374164,1.449157	3.850145,3.358260,1.412281	-0.079036,0.404758,10.339299	3.803132,3.374164,1.449157	3.41524934769
18:33:36	3.791949,3.393153,1.446010	3.861303,3.352247,1.419423	6.888076,4.265530,10.413545	3.791949,3.393153,1.446010	3.41524934769
18:33:36	3.791353,3.417270,1.443490	3.868501,3.341190,1.426410	0.967588,0.898132,10.308164	3.791353,3.417270,1.443490	3.40997076035
18:33:37	3.801919,3.442575,1.442045	3.869426,3.326921,1.431720	0.143701,0.050295,10.114167	3.801919,3.442575,1.442045	3.41524934769
18:33:37	3.822028,3.464808,1.441659	3.863632,3.343682,1.435501	0.304167,0.447869,10.056687	3.822028,3.464808,1.441659	3.41524934769
18:33:37	3.848156,3.481005,1.442101	3.819981,3.362097,1.436602	0.160466,-0.023950,9.939331	3.848156,3.481005,1.442101	3.40997076035
18:33:37	3.875991,3.489937,1.442534	3.804511,3.384026,1.435257	0.026345,0.141306,10.162068	3.875991,3.489937,1.442534	3.40997076035
18:33:37	3.900747,3.491873,1.431127	3.851763,3.410307,1.434753	-0.107776,0.673000,8.751401	3.900747,3.491873,1.431127	3.77419352531
18:33:37	3.916662,3.491573,1.402177	3.836650,3.440850,1.455941	0.232317,-0.323328,8.792117	3.916662,3.491573,1.402177	3.46275663376
18:33:37	3.917436,3.495958,1.358953	3.826483,3.441107,1.452641	0.471819,0.023950,9.757310	3.917436,3.495958,1.358953	3.45219945908
18:33:37	3.898207,3.509685,1.304971	3.857122,3.438847,1.545521	-0.150886,0.462239,9.491462	3.898207,3.509685,1.304971	3.44692087173
18:33:37	3.863331,3.534036,1.241101	3.869002,3.434259,1.586630	0.086221,0.160466,9.805210	3.863331,3.534036,1.241101	3.43636369705
18:33:37	3.826422,3.570161,1.167266	3.886608,3.454737,1.524591	0.045505,0.246687,9.790840	3.826422,3.570161,1.167266	3.45747804642
18:33:38	3.801000,3.617963,1.087822	3.867340,3.484096,1.436964	0.416733,0.083826,10.358459	3.801000,3.617963,1.087822	3.43108510971
18:33:38	3.792074,3.675635,1.005924	3.820278,3.518512,1.349462	0.440684,0.395178,9.980046	3.792074,3.675635,1.005924	3.43108510971
18:33:38	3.796188,3.737215,0.921601	3.801077,3.567472,1.256923	0.079036,-0.280217,10.145303	3.796188,3.737215,0.921601	3.42052793503
18:33:38	3.806327,3.793454,0.840680	3.800474,3.630254,1.175069	-0.071851,0.354463,10.130933	3.806327,3.793454,0.840680	3.40997076035
