# Flight Log 
# 25 08 17 - 18:28:19
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:28:39	0.672539,2.226549,0.327452	0.797310,2.311022,0.435076	0.000000,0.000000,0.000000	0.672539,2.226549,0.327452	0
18:28:39	0.672559,2.226645,0.327446	0.797357,2.311067,0.435138	0.000000,0.000000,0.000000	0.672559,2.226645,0.327446	0
18:28:39	0.672484,2.226507,0.327355	0.797792,2.310596,0.434542	0.000000,0.000000,0.000000	0.672484,2.226507,0.327355	0
18:28:39	0.672558,2.226646,0.327443	0.797273,2.311384,0.434088	0.000000,0.000000,0.000000	0.672558,2.226646,0.327443	0
18:28:39	0.672549,2.226550,0.327436	0.797772,2.310942,0.433584	0.000000,0.000000,0.000000	0.672549,2.226550,0.327436	0
18:28:39	0.672520,2.226595,0.327353	0.797778,2.310949,0.433564	0.000000,0.000000,0.000000	0.672520,2.226595,0.327353	0
18:28:40	0.672544,2.226533,0.327436	0.797243,2.311703,0.433100	0.000000,0.000000,0.000000	0.672544,2.226533,0.327436	0
18:28:40	0.672568,2.226626,0.327430	0.797281,2.312085,0.432220	0.000000,0.000000,0.000000	0.672568,2.226626,0.327430	0
18:28:40	0.672568,2.226636,0.327441	0.797702,2.311624,0.431666	0.000000,0.000000,0.000000	0.672568,2.226636,0.327441	0
18:28:40	0.672516,2.226588,0.327364	0.797251,2.312398,0.431289	0.000000,0.000000,0.000000	0.672516,2.226588,0.327364	0
18:28:40	0.672565,2.226639,0.327446	0.797670,2.311955,0.430744	0.000000,0.000000,0.000000	0.672565,2.226639,0.327446	0
18:28:40	0.672562,2.226639,0.327436	0.797638,2.312266,0.429823	0.000000,0.000000,0.000000	0.672562,2.226639,0.327436	0
18:28:40	0.672514,2.226591,0.327359	0.828874,2.333649,0.455797	0.000000,0.000000,0.000000	0.672514,2.226591,0.327359	0
18:28:40	0.672500,2.226595,0.327358	0.828826,2.334034,0.454658	0.000000,0.000000,0.000000	0.672500,2.226595,0.327358	0
18:28:40	0.672506,2.226602,0.327355	0.828783,2.334005,0.454583	0.000000,0.000000,0.000000	0.672506,2.226602,0.327355	0
18:28:40	0.672509,2.226597,0.327369	0.829299,2.333451,0.453933	0.000000,0.000000,0.000000	0.672509,2.226597,0.327369	0
18:28:41	0.672574,2.226638,0.327441	0.829249,2.333834,0.452834	0.000000,0.000000,0.000000	0.672574,2.226638,0.327441	0
18:28:41	0.672513,2.226602,0.327350	0.829297,2.333874,0.452910	0.000000,0.000000,0.000000	0.672513,2.226602,0.327350	0
18:28:41	0.672541,2.226552,0.327427	0.829800,2.333319,0.452262	0.000000,0.000000,0.000000	0.672541,2.226552,0.327427	0
18:28:41	0.672482,2.226511,0.327350	0.830242,2.332734,0.451545	0.000000,0.000000,0.000000	0.672482,2.226511,0.327350	0
18:28:41	0.672515,2.226611,0.327366	0.830303,2.332787,0.451631	0.000000,0.000000,0.000000	0.672515,2.226611,0.327366	0
18:28:41	0.672508,2.226611,0.327366	0.830784,2.332232,0.450999	0.000000,0.000000,0.000000	0.672508,2.226611,0.327366	0
18:28:41	0.672510,2.226615,0.327363	0.830695,2.332539,0.449945	0.000000,0.000000,0.000000	0.672510,2.226615,0.327363	0
18:28:41	0.672484,2.226513,0.327339	0.831195,2.332090,0.449324	0.000000,0.000000,0.000000	0.672484,2.226513,0.327339	0
18:28:41	0.672550,2.226645,0.327446	0.831585,2.331426,0.448617	0.000000,0.000000,0.000000	0.672550,2.226645,0.327446	0
18:28:41	0.672563,2.226647,0.327441	0.831667,2.331557,0.448708	0.000000,0.000000,0.000000	0.672563,2.226647,0.327441	0
18:28:42	0.672512,2.226613,0.327365	0.831607,2.331943,0.447700	0.000000,0.000000,0.000000	0.672512,2.226613,0.327365	0
18:28:42	0.672568,2.226641,0.327451	0.832079,2.331425,0.447119	0.000000,0.000000,0.000000	0.672568,2.226641,0.327451	0
18:28:42	0.672515,2.226594,0.327362	0.832491,2.330805,0.446505	0.000000,0.000000,0.000000	0.672515,2.226594,0.327362	0
18:28:42	0.672521,2.226592,0.327365	0.832453,2.331277,0.445544	0.000000,0.000000,0.000000	0.672521,2.226592,0.327365	0
18:28:42	0.672511,2.226590,0.327361	0.832895,2.330752,0.444965	0.000000,0.000000,0.000000	0.672511,2.226590,0.327361	0
18:28:42	0.672572,2.226633,0.327428	0.833345,2.330240,0.444383	0.000000,0.000000,0.000000	0.672572,2.226633,0.327428	0
18:28:42	0.672495,2.226496,0.327338	0.832820,2.331143,0.444009	0.000000,0.000000,0.000000	0.672495,2.226496,0.327338	0
18:28:42	0.672567,2.226636,0.327428	0.833200,2.330588,0.443365	0.000000,0.000000,0.000000	0.672567,2.226636,0.327428	0
18:28:42	0.672520,2.226597,0.327366	0.833162,2.330910,0.442519	0.000000,0.000000,0.000000	0.672520,2.226597,0.327366	0
18:28:42	0.672569,2.226631,0.327433	0.833609,2.330504,0.441965	0.000000,0.000000,0.000000	0.672569,2.226631,0.327433	0
18:28:43	0.672572,2.226643,0.327457	0.833949,2.330373,0.440521	0.000000,0.000000,0.000000	0.672572,2.226643,0.327457	0
18:28:43	0.672546,2.226519,0.327439	0.833947,2.330365,0.440530	0.000000,0.000000,0.000000	0.672546,2.226519,0.327439	0
18:28:43	0.672576,2.226633,0.327431	0.834321,2.329786,0.439965	0.000000,0.000000,0.000000	0.672576,2.226633,0.327431	0
18:28:43	0.672557,2.226633,0.327435	0.834760,2.329379,0.439434	0.000000,0.000000,0.000000	0.672557,2.226633,0.327435	0
18:28:43	0.672518,2.226584,0.327342	0.834264,2.330235,0.439096	0.000000,0.000000,0.000000	0.672518,2.226584,0.327342	0
18:28:43	0.672570,2.226632,0.327453	0.834627,2.329724,0.438504	0.000000,0.000000,0.000000	0.672570,2.226632,0.327453	0
18:28:43	0.672555,2.226635,0.327451	0.834669,2.329769,0.438585	0.000000,0.000000,0.000000	0.672555,2.226635,0.327451	0
18:28:43	0.672565,2.226637,0.327430	0.834544,2.330036,0.437711	0.000000,0.000000,0.000000	0.672565,2.226637,0.327430	0
18:28:43	0.672565,2.226635,0.327431	0.834973,2.329641,0.437214	0.000000,0.000000,0.000000	0.672565,2.226635,0.327431	0
18:28:43	0.672564,2.226628,0.327456	0.834493,2.330492,0.436904	0.000000,0.000000,0.000000	0.672564,2.226628,0.327456	0
18:28:44	0.672566,2.226641,0.327452	0.834833,2.329974,0.436324	0.000000,0.000000,0.000000	0.672566,2.226641,0.327452	0
18:28:44	0.672569,2.226632,0.327426	0.835514,2.329692,0.433769	0.000000,0.000000,0.000000	0.672569,2.226632,0.327426	0
18:28:44	0.672568,2.226635,0.327436	0.835035,2.330518,0.433465	0.000000,0.000000,0.000000	0.672568,2.226635,0.327436	0
18:28:44	0.672524,2.226555,0.327428	0.835421,2.330035,0.432972	0.000000,0.000000,0.000000	0.672524,2.226555,0.327428	0
18:28:44	0.672509,2.226611,0.327337	0.835333,2.330398,0.432180	0.000000,0.000000,0.000000	0.672509,2.226611,0.327337	0
18:28:44	0.672510,2.226609,0.327356	0.835325,2.330394,0.432192	0.000000,0.000000,0.000000	0.672510,2.226609,0.327356	0
18:28:44	0.672561,2.226654,0.327447	0.835195,2.330696,0.431336	0.000000,0.000000,0.000000	0.672561,2.226654,0.327447	0
18:28:44	0.672555,2.226652,0.327426	0.835599,2.330263,0.430950	0.000000,0.000000,0.000000	0.672555,2.226652,0.327426	0
18:28:44	0.672560,2.226653,0.327436	0.835930,2.329763,0.430389	0.000000,0.000000,0.000000	0.672560,2.226653,0.327436	0
18:28:44	0.672479,2.226518,0.327362	0.835823,2.330113,0.429656	0.000000,0.000000,0.000000	0.672479,2.226518,0.327362	0
18:28:45	0.672510,2.226604,0.327366	0.835844,2.330060,0.429724	0.000000,0.000000,0.000000	0.672510,2.226604,0.327366	0
18:28:45	0.672505,2.226607,0.327352	0.836239,2.329693,0.429270	0.000000,0.000000,0.000000	0.672505,2.226607,0.327352	0
18:28:45	0.672556,2.226651,0.327433	0.836175,2.329659,0.429191	0.000000,0.000000,0.000000	0.672556,2.226651,0.327433	0
18:28:45	0.672571,2.226647,0.327448	0.836186,2.329652,0.429202	0.000000,0.000000,0.000000	0.672571,2.226647,0.327448	0
18:28:45	0.672542,2.226553,0.327469	0.836247,2.329693,0.429288	0.000000,0.000000,0.000000	0.672542,2.226553,0.327469	0
18:28:45	0.672572,2.226629,0.327457	0.836237,2.329686,0.429275	0.000000,0.000000,0.000000	0.672572,2.226629,0.327457	0
18:28:45	0.672514,2.226578,0.327370	0.836230,2.329693,0.429279	0.000000,0.000000,0.000000	0.672514,2.226578,0.327370	0
18:28:45	0.672567,2.226613,0.327453	0.836179,2.329635,0.429200	0.000000,0.000000,0.000000	0.672567,2.226613,0.327453	0
18:28:45	0.672571,2.226627,0.327446	0.836201,2.329583,0.429297	0.000000,0.000000,0.000000	0.672571,2.226627,0.327446	0
18:28:45	0.672577,2.226632,0.327439	0.836251,2.329670,0.429283	0.000000,0.000000,0.000000	0.672577,2.226632,0.327439	0
18:28:46	0.672571,2.226639,0.327432	0.836366,2.329068,0.430855	0.000000,0.000000,0.000000	0.672571,2.226639,0.327432	0
18:28:46	0.672514,2.226594,0.327346	0.836318,2.329035,0.430775	0.000000,0.000000,0.000000	0.672514,2.226594,0.327346	0
18:28:46	0.672564,2.226637,0.327426	0.836319,2.329030,0.430762	0.000000,0.000000,0.000000	0.672564,2.226637,0.327426	0
18:28:46	0.672544,2.226557,0.327444	0.836332,2.329039,0.430764	0.000000,0.000000,0.000000	0.672544,2.226557,0.327444	0
18:28:46	0.672517,2.226605,0.327363	0.836353,2.329008,0.430844	0.000000,0.000000,0.000000	0.672517,2.226605,0.327363	0
18:28:46	0.672564,2.226649,0.327441	0.836371,2.329089,0.430836	0.000000,0.000000,0.000000	0.672564,2.226649,0.327441	0
18:28:46	0.672562,2.226645,0.327438	0.836338,2.329003,0.430843	0.000000,0.000000,0.000000	0.672562,2.226645,0.327438	0
18:28:46	0.672515,2.226593,0.327363	0.836824,2.328275,0.431138	0.000000,0.000000,0.000000	0.672515,2.226593,0.327363	0
18:28:46	0.672520,2.226598,0.327357	0.836776,2.328245,0.431058	0.000000,0.000000,0.000000	0.672520,2.226598,0.327357	0
18:28:46	0.672508,2.226596,0.327356	0.836836,2.328282,0.431130	0.000000,0.000000,0.000000	0.672508,2.226596,0.327356	0
18:28:47	0.672534,2.226547,0.327432	0.837043,2.328422,0.429113	0.000000,0.000000,0.000000	0.672534,2.226547,0.327432	0
18:28:47	0.672561,2.226643,0.327443	0.837049,2.329492,0.424750	0.000000,0.000000,0.000000	0.672561,2.226643,0.327443	0
18:28:47	0.672529,2.226604,0.327358	0.836650,2.331040,0.420796	0.000000,0.000000,0.000000	0.672529,2.226604,0.327358	0
18:28:47	0.672563,2.226649,0.327442	0.836385,2.332646,0.414634	0.000000,0.000000,0.000000	0.672563,2.226649,0.327442	0
18:28:47	0.672563,2.226638,0.327431	0.836150,2.334329,0.408532	0.000000,0.000000,0.000000	0.672563,2.226638,0.327431	0
18:28:47	0.672518,2.226590,0.327365	0.835330,2.336722,0.402048	0.000000,0.000000,0.000000	0.672518,2.226590,0.327365	0
18:28:47	0.672534,2.226546,0.327438	0.834402,2.338993,0.395520	0.000000,0.000000,0.000000	0.672534,2.226546,0.327438	0
18:28:47	0.672510,2.226601,0.327360	0.832954,2.342126,0.388736	0.000000,0.000000,0.000000	0.672510,2.226601,0.327360	0
18:28:47	0.672482,2.226512,0.327357	0.831386,2.345089,0.381959	0.000000,0.000000,0.000000	0.672482,2.226512,0.327357	0
18:28:47	0.672559,2.226636,0.327438	0.829246,2.348371,0.375323	0.000000,0.000000,0.000000	0.672559,2.226636,0.327438	0
18:28:48	0.672565,2.226638,0.327436	0.828125,2.350620,0.368774	0.000000,0.000000,0.000000	0.672565,2.226638,0.327436	0
18:28:48	0.672510,2.226599,0.327365	0.851310,2.290591,0.453344	0.000000,0.000000,0.000000	0.672510,2.226599,0.327365	0
