# Flight Log 
# 25 08 17 - 18:30:42
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:31:23	3.120483,1.570486,0.356314	2.972245,1.530522,0.446296	0.000000,0.000000,0.000000	3.120483,1.570486,0.356314	0
18:31:23	3.120529,1.570365,0.356258	2.972230,1.530526,0.446296	0.000000,0.000000,0.000000	3.120529,1.570365,0.356258	0
18:31:23	3.120423,1.570516,0.356345	2.972272,1.530484,0.446249	0.000000,0.000000,0.000000	3.120423,1.570516,0.356345	0
18:31:23	3.120521,1.570409,0.356274	2.972331,1.530449,0.446224	0.000000,0.000000,0.000000	3.120521,1.570409,0.356274	0
18:31:24	3.120501,1.570382,0.356291	2.972251,1.530526,0.446265	0.000000,0.000000,0.000000	3.120501,1.570382,0.356291	0
18:31:24	3.120545,1.570363,0.356244	2.972264,1.530514,0.446270	0.000000,0.000000,0.000000	3.120545,1.570363,0.356244	0
18:31:24	3.120516,1.570356,0.356259	2.972188,1.530603,0.446350	0.000000,0.000000,0.000000	3.120516,1.570356,0.356259	0
18:31:24	3.120524,1.570422,0.356255	2.972234,1.530485,0.446306	0.000000,0.000000,0.000000	3.120524,1.570422,0.356255	0
18:31:24	3.120511,1.570427,0.356273	2.972266,1.530475,0.446258	0.000000,0.000000,0.000000	3.120511,1.570427,0.356273	0
18:31:24	3.120497,1.570405,0.356242	2.972236,1.530538,0.446297	0.000000,0.000000,0.000000	3.120497,1.570405,0.356242	0
18:31:24	3.120496,1.570399,0.356230	2.972246,1.530501,0.446238	0.000000,0.000000,0.000000	3.120496,1.570399,0.356230	0
18:31:24	3.120530,1.570359,0.356248	2.972249,1.530478,0.446277	0.000000,0.000000,0.000000	3.120530,1.570359,0.356248	0
18:31:24	3.120536,1.570361,0.356261	2.972229,1.530530,0.446309	0.000000,0.000000,0.000000	3.120536,1.570361,0.356261	0
18:31:24	3.120502,1.570413,0.356250	2.972239,1.530448,0.446237	0.000000,0.000000,0.000000	3.120502,1.570413,0.356250	0
18:31:25	3.120523,1.570366,0.356249	2.972251,1.530476,0.446285	0.000000,0.000000,0.000000	3.120523,1.570366,0.356249	0
18:31:25	3.120528,1.570365,0.356252	2.972239,1.530522,0.446289	0.000000,0.000000,0.000000	3.120528,1.570365,0.356252	0
18:31:25	3.120527,1.570348,0.356257	2.972252,1.530478,0.446258	0.000000,0.000000,0.000000	3.120527,1.570348,0.356257	0
18:31:25	3.120518,1.570346,0.356246	2.972256,1.530462,0.446276	0.000000,0.000000,0.000000	3.120518,1.570346,0.356246	0
18:31:25	3.120507,1.570361,0.356247	2.972238,1.530522,0.446288	0.000000,0.000000,0.000000	3.120507,1.570361,0.356247	0
18:31:25	3.120538,1.570353,0.356245	2.972242,1.530526,0.446306	0.000000,0.000000,0.000000	3.120538,1.570353,0.356245	0
18:31:25	3.120532,1.570353,0.356243	2.972237,1.530498,0.446298	0.000000,0.000000,0.000000	3.120532,1.570353,0.356243	0
18:31:25	3.120511,1.570351,0.356272	2.972225,1.530574,0.446270	0.000000,0.000000,0.000000	3.120511,1.570351,0.356272	0
18:31:25	3.120502,1.570407,0.356270	2.972265,1.530479,0.446275	0.000000,0.000000,0.000000	3.120502,1.570407,0.356270	0
18:31:25	3.120525,1.570343,0.356257	2.972261,1.530476,0.446271	0.000000,0.000000,0.000000	3.120525,1.570343,0.356257	0
18:31:26	3.120518,1.570352,0.356259	2.972251,1.530455,0.446231	0.000000,0.000000,0.000000	3.120518,1.570352,0.356259	0
18:31:26	3.120527,1.570341,0.356254	2.972233,1.530535,0.446308	0.000000,0.000000,0.000000	3.120527,1.570341,0.356254	0
18:31:26	3.120518,1.570357,0.356251	2.972263,1.530478,0.446265	0.000000,0.000000,0.000000	3.120518,1.570357,0.356251	0
18:31:26	3.120523,1.570370,0.356255	2.972260,1.530474,0.446271	0.000000,0.000000,0.000000	3.120523,1.570370,0.356255	0
18:31:26	3.120525,1.570361,0.356252	2.972241,1.530504,0.446237	0.000000,0.000000,0.000000	3.120525,1.570361,0.356252	0
18:31:26	3.120506,1.570407,0.356285	2.972257,1.530470,0.446261	0.000000,0.000000,0.000000	3.120506,1.570407,0.356285	0
18:31:26	3.120509,1.570315,0.356206	2.972230,1.530444,0.446241	0.000000,0.000000,0.000000	3.120509,1.570315,0.356206	0
18:31:26	3.120507,1.570334,0.356206	2.972252,1.530472,0.446270	0.000000,0.000000,0.000000	3.120507,1.570334,0.356206	0
18:31:26	3.120523,1.570356,0.356251	2.972256,1.530488,0.446268	0.000000,0.000000,0.000000	3.120523,1.570356,0.356251	0
18:31:26	3.120491,1.570386,0.356246	2.972259,1.530474,0.446266	0.000000,0.000000,0.000000	3.120491,1.570386,0.356246	0
18:31:27	3.120521,1.570355,0.356263	2.972217,1.530501,0.446276	0.000000,0.000000,0.000000	3.120521,1.570355,0.356263	0
18:31:27	3.120509,1.570404,0.356273	2.972251,1.530467,0.446281	0.000000,0.000000,0.000000	3.120509,1.570404,0.356273	0
18:31:27	3.120510,1.570394,0.356215	2.972256,1.530486,0.446284	0.000000,0.000000,0.000000	3.120510,1.570394,0.356215	0
18:31:27	3.120529,1.570354,0.356245	2.972242,1.530543,0.446287	0.000000,0.000000,0.000000	3.120529,1.570354,0.356245	0
18:31:27	3.120525,1.570349,0.356248	2.972226,1.530543,0.446302	0.000000,0.000000,0.000000	3.120525,1.570349,0.356248	0
18:31:27	3.120513,1.570321,0.356219	2.972253,1.530471,0.446278	0.000000,0.000000,0.000000	3.120513,1.570321,0.356219	0
18:31:27	3.120503,1.570339,0.356219	2.972260,1.530482,0.446276	0.000000,0.000000,0.000000	3.120503,1.570339,0.356219	0
18:31:27	3.120528,1.570357,0.356256	2.972229,1.530532,0.446305	0.000000,0.000000,0.000000	3.120528,1.570357,0.356256	0
18:31:27	3.120482,1.570378,0.356247	2.972256,1.530503,0.446234	0.000000,0.000000,0.000000	3.120482,1.570378,0.356247	0
18:31:27	3.120527,1.570353,0.356256	2.972253,1.530473,0.446279	0.000000,0.000000,0.000000	3.120527,1.570353,0.356256	0
18:31:28	3.120512,1.570424,0.356283	2.972258,1.530473,0.446275	0.000000,0.000000,0.000000	3.120512,1.570424,0.356283	0
18:31:28	3.120520,1.570386,0.356207	2.972262,1.530488,0.446277	0.000000,0.000000,0.000000	3.120520,1.570386,0.356207	0
18:31:28	3.120505,1.570403,0.356277	2.972248,1.530512,0.446243	0.000000,0.000000,0.000000	3.120505,1.570403,0.356277	0
18:31:28	3.120527,1.570355,0.356265	2.972244,1.530525,0.446291	0.000000,0.000000,0.000000	3.120527,1.570355,0.356265	0
18:31:28	3.120519,1.570364,0.356258	2.972227,1.530532,0.446305	0.000000,0.000000,0.000000	3.120519,1.570364,0.356258	0
18:31:28	3.120500,1.570434,0.356275	2.972234,1.530535,0.446297	0.000000,0.000000,0.000000	3.120500,1.570434,0.356275	0
18:31:28	3.120499,1.570322,0.356208	2.972256,1.530477,0.446272	0.000000,0.000000,0.000000	3.120499,1.570322,0.356208	0
18:31:28	3.120528,1.570357,0.356242	2.972237,1.530455,0.446243	0.000000,0.000000,0.000000	3.120528,1.570357,0.356242	0
18:31:28	3.120509,1.570416,0.356284	2.972251,1.530479,0.446282	0.000000,0.000000,0.000000	3.120509,1.570416,0.356284	0
18:31:28	3.120533,1.570354,0.356241	2.972237,1.530522,0.446296	0.000000,0.000000,0.000000	3.120533,1.570354,0.356241	0
18:31:29	3.120534,1.570348,0.356253	2.972256,1.530489,0.446274	0.000000,0.000000,0.000000	3.120534,1.570348,0.356253	0
18:31:29	3.120499,1.570426,0.356285	2.972256,1.530471,0.446269	0.000000,0.000000,0.000000	3.120499,1.570426,0.356285	0
18:31:29	3.120535,1.570365,0.356244	2.972249,1.530488,0.446276	0.000000,0.000000,0.000000	3.120535,1.570365,0.356244	0
18:31:29	3.120524,1.570372,0.356266	2.972264,1.530480,0.446277	0.000000,0.000000,0.000000	3.120524,1.570372,0.356266	0
18:31:29	3.120523,1.570358,0.356252	2.972249,1.530478,0.446289	0.000000,0.000000,0.000000	3.120523,1.570358,0.356252	0
18:31:29	3.120482,1.570390,0.356248	2.972239,1.530534,0.446296	0.000000,0.000000,0.000000	3.120482,1.570390,0.356248	0
18:31:29	3.120521,1.570360,0.356252	2.972238,1.530527,0.446301	0.000000,0.000000,0.000000	3.120521,1.570360,0.356252	0
18:31:29	3.120509,1.570411,0.356271	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120509,1.570411,0.356271	0
18:31:29	3.120498,1.570411,0.356274	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120498,1.570411,0.356274	0
18:31:29	3.120525,1.570369,0.356240	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120525,1.570369,0.356240	0
18:31:30	3.120524,1.570360,0.356257	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120524,1.570360,0.356257	0
18:31:30	3.120518,1.570417,0.356270	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120518,1.570417,0.356270	0
18:31:30	3.120496,1.570444,0.356242	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120496,1.570444,0.356242	0
18:31:30	3.120527,1.570375,0.356255	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120527,1.570375,0.356255	0
18:31:30	3.120522,1.570365,0.356249	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120522,1.570365,0.356249	0
18:31:30	3.120523,1.570363,0.356263	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120523,1.570363,0.356263	0
18:31:30	3.120502,1.570333,0.356218	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120502,1.570333,0.356218	0
18:31:30	3.120521,1.570366,0.356253	2.972256,1.530477,0.446276	0.000000,0.000000,0.000000	3.120521,1.570366,0.356253	0
