# Flight Log 
# 25 08 17 - 18:36:58
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:37:19	0.672482,2.226611,0.327321	0.802213,2.310085,0.412690	0.000000,0.000000,0.000000	0.672482,2.226611,0.327321	0
18:37:19	0.672490,2.226600,0.327318	0.802545,2.309555,0.412104	0.000000,0.000000,0.000000	0.672490,2.226600,0.327318	0
18:37:19	0.672492,2.226338,0.327096	0.802550,2.309559,0.412104	0.000000,0.000000,0.000000	0.672492,2.226338,0.327096	0
18:37:19	0.672476,2.226598,0.327301	0.802567,2.309312,0.411932	0.000000,0.000000,0.000000	0.672476,2.226598,0.327301	0
18:37:19	0.672490,2.226338,0.327097	0.803045,2.308716,0.412431	0.000000,0.000000,0.000000	0.672490,2.226338,0.327097	0
18:37:19	0.672487,2.226612,0.327307	0.835635,2.329210,0.434113	0.000000,0.000000,0.000000	0.672487,2.226612,0.327307	0
18:37:19	0.672490,2.226601,0.327308	0.836248,2.328130,0.434504	0.000000,0.000000,0.000000	0.672490,2.226601,0.327308	0
18:37:19	0.672486,2.226599,0.327302	0.836238,2.328127,0.434512	0.000000,0.000000,0.000000	0.672484,2.226592,0.327295	0
18:37:19	0.672482,2.226597,0.327292	0.836853,2.327042,0.434915	0.000000,0.000000,0.000000	0.672482,2.226597,0.327292	0
18:37:20	0.672489,2.226596,0.327290	0.836521,2.326836,0.437621	0.000000,0.000000,0.000000	0.672489,2.226596,0.327290	0
18:37:20	0.672488,2.226605,0.327302	0.837593,2.324898,0.437167	0.000000,0.000000,0.000000	0.672488,2.226605,0.327302	0
18:37:20	0.672547,2.226636,0.327374	0.837309,2.324997,0.440115	0.000000,0.000000,0.000000	0.672497,2.226351,0.327100	0
18:37:20	0.672482,2.226599,0.327297	0.837718,2.324362,0.439366	0.000000,0.000000,0.000000	0.672482,2.226599,0.327297	0
18:37:20	0.672482,2.226603,0.327304	0.837836,2.323588,0.441344	0.000000,0.000000,0.000000	0.672482,2.226603,0.327304	0
18:37:20	0.672473,2.226603,0.327308	0.837961,2.322818,0.443279	0.000000,0.000000,0.000000	0.672473,2.226603,0.327308	0
18:37:20	0.672487,2.226607,0.327309	0.837833,2.323335,0.442213	0.000000,0.000000,0.000000	0.672487,2.226607,0.327309	0
18:37:20	0.672487,2.226600,0.327306	0.838156,2.321051,0.446868	0.000000,0.000000,0.000000	0.672487,2.226600,0.327306	0
18:37:20	0.672543,2.226640,0.327381	0.838629,2.320803,0.446441	0.000000,0.000000,0.000000	0.672543,2.226640,0.327381	0
18:37:20	0.672504,2.226336,0.327089	0.838677,2.320033,0.448200	0.000000,0.000000,0.000000	0.672504,2.226336,0.327089	0
18:37:21	0.672485,2.226351,0.327088	0.839280,2.318224,0.450400	0.000000,0.000000,0.000000	0.672485,2.226351,0.327088	0
18:37:21	0.672488,2.226599,0.327296	0.839338,2.317501,0.452168	0.000000,0.000000,0.000000	0.672488,2.226599,0.327296	0
18:37:21	0.672482,2.226611,0.327309	0.840250,2.315904,0.451829	0.000000,0.000000,0.000000	0.672477,2.226606,0.327299	0
18:37:21	0.672484,2.226620,0.327310	0.840302,2.315210,0.453564	0.000000,0.000000,0.000000	0.672484,2.226620,0.327310	0
18:37:21	0.672482,2.226604,0.327307	0.841198,2.313373,0.453029	0.000000,0.000000,0.000000	0.672482,2.226604,0.327307	0
18:37:21	0.672475,2.226604,0.327313	0.841232,2.312712,0.454726	0.000000,0.000000,0.000000	0.672475,2.226604,0.327313	0
18:37:21	0.672484,2.226607,0.327309	0.841254,2.312282,0.456575	0.000000,0.000000,0.000000	0.672484,2.226607,0.327309	0
18:37:21	0.672486,2.226601,0.327309	0.840796,2.312453,0.457664	0.000000,0.000000,0.000000	0.672486,2.226601,0.327309	0
18:37:21	0.672491,2.226600,0.327299	0.840808,2.312041,0.459449	0.000000,0.000000,0.000000	0.672491,2.226600,0.327299	0
18:37:21	0.672480,2.226602,0.327317	0.839978,2.312921,0.461389	0.000000,0.000000,0.000000	0.672480,2.226602,0.327317	0
18:37:22	0.672487,2.226592,0.327309	0.840342,2.311714,0.462217	0.000000,0.000000,0.000000	0.672487,2.226592,0.327309	0
18:37:22	0.672479,2.226602,0.327299	0.840393,2.311179,0.463740	0.000000,0.000000,0.000000	0.672479,2.226602,0.327299	0
18:37:22	0.672482,2.226593,0.327297	0.840401,2.310541,0.465265	0.000000,0.000000,0.000000	0.672482,2.226593,0.327297	0
18:37:22	0.672479,2.226607,0.327307	0.840779,2.309477,0.466006	0.000000,0.000000,0.000000	0.672479,2.226607,0.327307	0
18:37:22	0.672497,2.226349,0.327106	0.841205,2.307846,0.467802	0.000000,0.000000,0.000000	0.672497,2.226349,0.327106	0
18:37:22	0.672491,2.226600,0.327314	0.842044,2.304621,0.471397	0.000000,0.000000,0.000000	0.672491,2.226600,0.327314	0
18:37:22	0.672484,2.226591,0.327309	0.842349,2.302981,0.473028	0.000000,0.000000,0.000000	0.672484,2.226591,0.327309	0
18:37:22	0.672471,2.226600,0.327291	0.842710,2.301383,0.474720	0.000000,0.000000,0.000000	0.672471,2.226600,0.327291	0
18:37:22	0.672486,2.226599,0.327295	0.843046,2.299790,0.476394	0.000000,0.000000,0.000000	0.672486,2.226599,0.327295	0
18:37:22	0.672489,2.226598,0.327305	0.843337,2.298203,0.477988	0.000000,0.000000,0.000000	0.672489,2.226598,0.327305	0
18:37:23	0.672487,2.226598,0.327309	0.843348,2.298216,0.478005	0.000000,0.000000,0.000000	0.672487,2.226598,0.327309	0
18:37:23	0.672488,2.226344,0.327094	0.844100,2.298033,0.475254	0.000000,0.000000,0.000000	0.672488,2.226344,0.327094	0
18:37:23	0.672478,2.226603,0.327308	0.844051,2.298003,0.475170	0.000000,0.000000,0.000000	0.672478,2.226603,0.327308	0
18:37:23	0.672476,2.226594,0.327303	0.843646,2.298954,0.474850	0.000000,0.000000,0.000000	0.672476,2.226594,0.327303	0
18:37:23	0.672485,2.226607,0.327319	0.844006,2.298418,0.473901	0.000000,0.000000,0.000000	0.672485,2.226607,0.327319	0
18:37:23	0.672472,2.226596,0.327310	0.843633,2.299464,0.473590	0.000000,0.000000,0.000000	0.672472,2.226596,0.327310	0
18:37:23	0.672474,2.226601,0.327300	0.843949,2.299100,0.472863	0.000000,0.000000,0.000000	0.672474,2.226601,0.327300	0
18:37:23	0.672486,2.226592,0.327309	0.844311,2.299014,0.472390	0.000000,0.000000,0.000000	0.672486,2.226592,0.327309	0
18:37:23	0.672484,2.226601,0.327304	0.845218,2.297243,0.471153	0.000000,0.000000,0.000000	0.672484,2.226601,0.327304	0
18:37:23	0.672485,2.226607,0.327289	0.845864,2.297024,0.468417	0.000000,0.000000,0.000000	0.672485,2.226607,0.327289	0
18:37:24	0.672481,2.226605,0.327301	0.846782,2.295304,0.467300	0.000000,0.000000,0.000000	0.672481,2.226605,0.327301	0
18:37:24	0.672457,2.226515,0.327300	0.848084,2.293049,0.465108	0.000000,0.000000,0.000000	0.672457,2.226515,0.327300	0
18:37:24	0.672488,2.226612,0.327313	0.848931,2.291370,0.463962	0.000000,0.000000,0.000000	0.672488,2.226612,0.327313	0
18:37:24	0.672478,2.226606,0.327293	0.849838,2.290155,0.461510	0.000000,0.000000,0.000000	0.672478,2.226606,0.327293	0
18:37:24	0.672526,2.226638,0.327383	0.850245,2.290320,0.459566	0.000000,0.000000,0.000000	0.672526,2.226638,0.327383	0
18:37:24	0.672481,2.226610,0.327312	0.850757,2.290080,0.456780	0.000000,0.000000,0.000000	0.672486,2.226596,0.327331	0
18:37:24	0.672484,2.226607,0.327326	0.851312,2.289871,0.454075	0.000000,0.000000,0.000000	0.672484,2.226607,0.327326	0
18:37:24	0.672445,2.226517,0.327305	0.851293,2.291001,0.451811	0.000000,0.000000,0.000000	0.672445,2.226517,0.327305	0
18:37:24	0.672495,2.226333,0.327087	0.851515,2.291807,0.448919	0.000000,0.000000,0.000000	0.672495,2.226333,0.327087	0
18:37:24	0.672470,2.226610,0.327297	0.851189,2.292805,0.448706	0.000000,0.000000,0.000000	0.672470,2.226610,0.327297	0
18:37:25	0.672497,2.226350,0.327115	0.851389,2.293562,0.445807	0.000000,0.000000,0.000000	0.672497,2.226350,0.327115	0
18:37:25	0.672491,2.226625,0.327318	0.851275,2.293979,0.444795	0.000000,0.000000,0.000000	0.672491,2.226625,0.327318	0
18:37:25	0.672478,2.226600,0.327293	0.851816,2.294046,0.442452	0.000000,0.000000,0.000000	0.672478,2.226600,0.327293	0
18:37:25	0.672493,2.226343,0.327102	0.851999,2.293671,0.441807	0.000000,0.000000,0.000000	0.672493,2.226343,0.327102	0
18:37:25	0.672489,2.226599,0.327316	0.852267,2.293389,0.441327	0.000000,0.000000,0.000000	0.672489,2.226599,0.327316	0
18:37:25	0.672486,2.226610,0.327295	0.852872,2.292497,0.439487	0.000000,0.000000,0.000000	0.672486,2.226610,0.327295	0
18:37:25	0.672500,2.226350,0.327092	0.853346,2.291149,0.439061	0.000000,0.000000,0.000000	0.672500,2.226350,0.327092	0
18:37:25	0.672479,2.226605,0.327299	0.853672,2.289913,0.439076	0.000000,0.000000,0.000000	0.672479,2.226605,0.327299	0
18:37:25	0.672488,2.226361,0.327095	0.853752,2.290580,0.437788	0.000000,0.000000,0.000000	0.672488,2.226361,0.327095	0
18:37:25	0.672504,2.226353,0.327113	0.854351,2.289426,0.435727	0.000000,0.000000,0.000000	0.672504,2.226353,0.327113	0
18:37:26	0.672478,2.226607,0.327316	0.854627,2.289531,0.433646	0.000000,0.000000,0.000000	0.672478,2.226607,0.327316	0
18:37:26	0.672493,2.226340,0.327110	0.854871,2.289872,0.431768	0.000000,0.000000,0.000000	0.672493,2.226340,0.327110	0
18:37:26	0.672493,2.226332,0.327100	0.854638,2.291050,0.429836	0.000000,0.000000,0.000000	0.672493,2.226332,0.327100	0
18:37:26	0.672492,2.226603,0.327313	0.854631,2.291296,0.430029	0.000000,0.000000,0.000000	0.672492,2.226603,0.327313	0
18:37:26	0.672482,2.226615,0.327309	0.854881,2.291386,0.427927	0.000000,0.000000,0.000000	0.672482,2.226615,0.327309	0
18:37:26	0.672492,2.226342,0.327102	0.854953,2.291428,0.427992	0.000000,0.000000,0.000000	0.672492,2.226342,0.327102	0
18:37:26	0.672483,2.226601,0.327300	0.855155,2.291474,0.425821	0.000000,0.000000,0.000000	0.672483,2.226601,0.327300	0
18:37:26	0.672489,2.226600,0.327295	0.855201,2.291507,0.425890	0.000000,0.000000,0.000000	0.672491,2.226602,0.327311	0
18:37:26	0.672546,2.226639,0.327376	0.854887,2.291390,0.427924	0.000000,0.000000,0.000000	0.672546,2.226639,0.327376	0
18:37:26	0.672493,2.226336,0.327102	0.855074,2.291050,0.427419	0.000000,0.000000,0.000000	0.672493,2.226336,0.327102	0
18:37:27	0.672537,2.226640,0.327387	0.855071,2.291058,0.427405	0.000000,0.000000,0.000000	0.672537,2.226640,0.327387	0
18:37:27	0.672479,2.226594,0.327306	0.854822,2.290971,0.429508	0.000000,0.000000,0.000000	0.672479,2.226594,0.327306	0
18:37:27	0.672498,2.226346,0.327099	0.854822,2.290717,0.429318	0.000000,0.000000,0.000000	0.672532,2.226635,0.327387	0
18:37:27	0.672539,2.226634,0.327383	0.854561,2.290878,0.431577	0.000000,0.000000,0.000000	0.672539,2.226634,0.327383	0
18:37:27	0.672482,2.226583,0.327312	0.854569,2.290626,0.431395	0.000000,0.000000,0.000000	0.672482,2.226583,0.327312	0
18:37:27	0.672475,2.226591,0.327311	0.854093,2.291113,0.434197	0.000000,0.000000,0.000000	0.672475,2.226591,0.327311	0
18:37:27	0.672485,2.226337,0.327096	0.853826,2.290758,0.436088	0.000000,0.000000,0.000000	0.672485,2.226337,0.327096	0
18:37:27	0.672490,2.226590,0.327305	0.853620,2.291331,0.436820	0.000000,0.000000,0.000000	0.672490,2.226590,0.327305	0
18:37:27	0.672509,2.226342,0.327100	0.853016,2.291989,0.438507	0.000000,0.000000,0.000000	0.672528,2.226646,0.327386	0
18:37:27	0.672487,2.226607,0.327307	0.852484,2.292365,0.441325	0.000000,0.000000,0.000000	0.672487,2.226607,0.327307	0
18:37:28	0.672484,2.226593,0.327303	0.852182,2.293455,0.441119	0.000000,0.000000,0.000000	0.672484,2.226593,0.327303	0
18:37:28	0.672476,2.226602,0.327300	0.852298,2.293953,0.439700	0.000000,0.000000,0.000000	0.672476,2.226602,0.327300	0
18:37:28	0.672485,2.226603,0.327298	0.852823,2.294116,0.435439	0.000000,0.000000,0.000000	0.672485,2.226603,0.327298	0
