# Flight Log 
# 25 08 17 - 18:26:30
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:26:51	0.672568,2.226629,0.327437	0.799437,2.311306,0.424121	0.000000,0.000000,0.000000	0.672568,2.226629,0.327437	0
18:26:51	0.672565,2.226641,0.327445	0.798902,2.312257,0.422958	0.000000,0.000000,0.000000	0.672565,2.226641,0.327445	0
18:26:51	0.672565,2.226645,0.327459	0.799081,2.311756,0.424342	0.000000,0.000000,0.000000	0.672565,2.226645,0.327459	0
18:26:51	0.672568,2.226638,0.327446	0.798633,2.312399,0.424015	0.000000,0.000000,0.000000	0.672568,2.226638,0.327446	0
18:26:51	0.672567,2.226630,0.327444	0.798849,2.312935,0.421388	0.000000,0.000000,0.000000	0.672567,2.226630,0.327444	0
18:26:51	0.672562,2.226639,0.327437	0.798852,2.312938,0.421382	0.000000,0.000000,0.000000	0.672562,2.226639,0.327437	0
18:26:51	0.672534,2.226541,0.327448	0.799193,2.312415,0.420920	0.000000,0.000000,0.000000	0.672534,2.226541,0.327448	0
18:26:51	0.672552,2.226649,0.327456	0.799222,2.312501,0.420917	0.000000,0.000000,0.000000	0.672552,2.226649,0.327456	0
18:26:52	0.672568,2.226631,0.327448	0.799195,2.312420,0.420916	0.000000,0.000000,0.000000	0.672568,2.226631,0.327448	0
18:26:52	0.672578,2.226630,0.327456	0.799157,2.312464,0.420834	0.000000,0.000000,0.000000	0.672578,2.226630,0.327456	0
18:26:52	0.672558,2.226640,0.327446	0.799148,2.312702,0.420157	0.000000,0.000000,0.000000	0.672558,2.226640,0.327446	0
18:26:52	0.672472,2.226510,0.327351	0.799138,2.312707,0.420146	0.000000,0.000000,0.000000	0.672472,2.226510,0.327351	0
18:26:52	0.672485,2.226501,0.327368	0.799304,2.312202,0.421486	0.000000,0.000000,0.000000	0.672485,2.226501,0.327368	0
18:26:52	0.672488,2.226495,0.327372	0.799306,2.312206,0.421481	0.000000,0.000000,0.000000	0.672488,2.226495,0.327372	0
18:26:52	0.672516,2.226595,0.327376	0.799247,2.312184,0.421419	0.000000,0.000000,0.000000	0.672516,2.226595,0.327376	0
18:26:52	0.672572,2.226635,0.327454	0.799316,2.312228,0.421507	0.000000,0.000000,0.000000	0.672572,2.226635,0.327454	0
18:26:52	0.672497,2.226589,0.327355	0.799287,2.312134,0.421499	0.000000,0.000000,0.000000	0.672497,2.226589,0.327355	0
18:26:52	0.672538,2.226537,0.327433	0.799261,2.312503,0.420742	0.000000,0.000000,0.000000	0.672538,2.226537,0.327433	0
18:26:53	0.672574,2.226650,0.327446	0.799626,2.312076,0.420278	0.000000,0.000000,0.000000	0.672574,2.226650,0.327446	0
18:26:53	0.672514,2.226597,0.327353	0.799623,2.312080,0.420283	0.000000,0.000000,0.000000	0.672514,2.226597,0.327353	0
18:26:53	0.672574,2.226633,0.327432	0.799991,2.311657,0.419833	0.000000,0.000000,0.000000	0.672574,2.226633,0.327432	0
18:26:53	0.672536,2.226547,0.327450	0.800340,2.311255,0.419400	0.000000,0.000000,0.000000	0.672536,2.226547,0.327450	0
18:26:53	0.672512,2.226603,0.327387	0.800674,2.310855,0.418947	0.000000,0.000000,0.000000	0.672512,2.226603,0.327387	0
18:26:53	0.672570,2.226628,0.327450	0.800680,2.310851,0.418961	0.000000,0.000000,0.000000	0.672570,2.226628,0.327450	0
18:26:53	0.672551,2.226638,0.327451	0.800996,2.310364,0.418527	0.000000,0.000000,0.000000	0.672551,2.226638,0.327451	0
18:26:53	0.672554,2.226640,0.327442	0.801013,2.310454,0.418511	0.000000,0.000000,0.000000	0.672554,2.226640,0.327442	0
18:26:53	0.672571,2.226623,0.327462	0.800959,2.310740,0.417797	0.000000,0.000000,0.000000	0.672571,2.226623,0.327462	0
18:26:53	0.672572,2.226631,0.327465	0.801259,2.310251,0.417373	0.000000,0.000000,0.000000	0.672572,2.226631,0.327465	0
18:26:54	0.672529,2.226531,0.327461	0.801289,2.310350,0.417378	0.000000,0.000000,0.000000	0.672529,2.226531,0.327461	0
18:26:54	0.672571,2.226630,0.327466	0.801266,2.310272,0.417376	0.000000,0.000000,0.000000	0.672571,2.226630,0.327466	0
18:26:54	0.672570,2.226625,0.327455	0.801619,2.309968,0.416944	0.000000,0.000000,0.000000	0.672570,2.226625,0.327455	0
18:26:54	0.672570,2.226619,0.327444	0.801619,2.309972,0.416931	0.000000,0.000000,0.000000	0.672570,2.226619,0.327444	0
18:26:54	0.672576,2.226653,0.327445	0.801948,2.309568,0.416490	0.000000,0.000000,0.000000	0.672576,2.226653,0.327445	0
18:26:54	0.672563,2.226650,0.327452	0.801916,2.309470,0.416512	0.000000,0.000000,0.000000	0.672563,2.226650,0.327452	0
18:26:54	0.672564,2.226651,0.327444	0.801959,2.309564,0.416521	0.000000,0.000000,0.000000	0.672564,2.226651,0.327444	0
18:26:54	0.672570,2.226652,0.327436	0.802220,2.309124,0.416028	0.000000,0.000000,0.000000	0.672570,2.226652,0.327436	0
18:26:54	0.672574,2.226653,0.327432	0.801838,2.309754,0.415846	0.000000,0.000000,0.000000	0.672574,2.226653,0.327432	0
18:26:54	0.672562,2.226646,0.327436	0.802208,2.309447,0.415449	0.000000,0.000000,0.000000	0.672562,2.226646,0.327436	0
18:26:55	0.672504,2.226609,0.327339	0.802171,2.309359,0.415432	0.000000,0.000000,0.000000	0.672504,2.226609,0.327339	0
18:26:55	0.672562,2.226636,0.327438	0.801993,2.309304,0.417128	0.000000,0.000000,0.000000	0.672562,2.226636,0.327438	0
18:26:55	0.672563,2.226646,0.327460	0.802166,2.309346,0.415430	0.000000,0.000000,0.000000	0.672563,2.226646,0.327460	0
18:26:55	0.672535,2.226573,0.327458	0.802514,2.309047,0.415022	0.000000,0.000000,0.000000	0.672535,2.226573,0.327458	0
18:26:55	0.672498,2.226596,0.327374	0.802827,2.308701,0.414619	0.000000,0.000000,0.000000	0.672498,2.226596,0.327374	0
18:26:55	0.672524,2.226541,0.327472	0.802822,2.308703,0.414596	0.000000,0.000000,0.000000	0.672524,2.226541,0.327472	0
18:26:55	0.672548,2.226634,0.327463	0.802975,2.308785,0.412800	0.000000,0.000000,0.000000	0.672548,2.226634,0.327463	0
18:26:55	0.672573,2.226635,0.327469	0.802900,2.309080,0.412155	0.000000,0.000000,0.000000	0.672573,2.226635,0.327469	0
18:26:55	0.672582,2.226626,0.327462	0.802757,2.308995,0.413940	0.000000,0.000000,0.000000	0.672582,2.226626,0.327462	0
18:26:55	0.672573,2.226611,0.327453	0.802715,2.308955,0.413864	0.000000,0.000000,0.000000	0.672573,2.226611,0.327453	0
18:26:56	0.672571,2.226615,0.327457	0.802731,2.308893,0.413944	0.000000,0.000000,0.000000	0.672571,2.226615,0.327457	0
18:26:56	0.672560,2.226631,0.327445	0.803039,2.308491,0.413539	0.000000,0.000000,0.000000	0.672560,2.226631,0.327445	0
18:26:56	0.672537,2.226541,0.327467	0.803106,2.308050,0.414729	0.000000,0.000000,0.000000	0.672537,2.226541,0.327467	0
18:26:56	0.672560,2.226637,0.327472	0.802762,2.308679,0.414567	0.000000,0.000000,0.000000	0.672560,2.226637,0.327472	0
18:26:56	0.672503,2.226588,0.327369	0.802764,2.308677,0.414576	0.000000,0.000000,0.000000	0.672503,2.226588,0.327369	0
18:26:56	0.672565,2.226637,0.327420	0.803092,2.308394,0.414152	0.000000,0.000000,0.000000	0.672565,2.226637,0.327420	0
18:26:56	0.672558,2.226650,0.327435	0.803383,2.308034,0.413762	0.000000,0.000000,0.000000	0.672558,2.226650,0.327435	0
18:26:56	0.672562,2.226634,0.327432	0.803386,2.308021,0.413779	0.000000,0.000000,0.000000	0.672562,2.226634,0.327432	0
18:26:56	0.672564,2.226643,0.327440	0.802984,2.308578,0.413543	0.000000,0.000000,0.000000	0.672564,2.226643,0.327440	0
18:26:56	0.672564,2.226653,0.327442	0.803297,2.308301,0.413157	0.000000,0.000000,0.000000	0.672564,2.226653,0.327442	0
18:26:57	0.672558,2.226646,0.327453	0.803307,2.308299,0.413158	0.000000,0.000000,0.000000	0.672558,2.226646,0.327453	0
18:26:57	0.672515,2.226594,0.327366	0.803601,2.307935,0.412781	0.000000,0.000000,0.000000	0.672515,2.226594,0.327366	0
18:26:57	0.672561,2.226642,0.327449	0.803599,2.307938,0.412780	0.000000,0.000000,0.000000	0.672561,2.226642,0.327449	0
18:26:57	0.672560,2.226635,0.327457	0.803234,2.308575,0.412539	0.000000,0.000000,0.000000	0.672560,2.226635,0.327457	0
18:26:57	0.672567,2.226631,0.327462	0.803235,2.308580,0.412530	0.000000,0.000000,0.000000	0.672567,2.226631,0.327462	0
18:26:57	0.672513,2.226589,0.327362	0.803164,2.308448,0.412456	0.000000,0.000000,0.000000	0.672513,2.226589,0.327362	0
18:26:57	0.672564,2.226631,0.327448	0.802952,2.308941,0.412914	0.000000,0.000000,0.000000	0.672564,2.226631,0.327448	0
18:26:57	0.672558,2.226638,0.327453	0.835506,2.329501,0.434580	0.000000,0.000000,0.000000	0.672558,2.226638,0.327453	0
18:26:57	0.672532,2.226549,0.327442	0.835507,2.329510,0.434568	0.000000,0.000000,0.000000	0.672532,2.226549,0.327442	0
18:26:57	0.672560,2.226629,0.327443	0.835040,2.330314,0.434283	0.000000,0.000000,0.000000	0.672560,2.226629,0.327443	0
18:26:58	0.672533,2.226554,0.327452	0.835046,2.330310,0.434268	0.000000,0.000000,0.000000	0.672533,2.226554,0.327452	0
18:26:58	0.672557,2.226640,0.327443	0.835006,2.330223,0.434279	0.000000,0.000000,0.000000	0.672557,2.226640,0.327443	0
18:26:58	0.672556,2.226646,0.327445	0.834802,2.330139,0.436314	0.000000,0.000000,0.000000	0.672556,2.226646,0.327445	0
18:26:58	0.672520,2.226600,0.327371	0.834748,2.330118,0.436243	0.000000,0.000000,0.000000	0.672520,2.226600,0.327371	0
18:26:58	0.672548,2.226637,0.327437	0.835260,2.329343,0.436626	0.000000,0.000000,0.000000	0.672548,2.226637,0.327437	0
18:26:58	0.672552,2.226648,0.327451	0.835255,2.329338,0.436627	0.000000,0.000000,0.000000	0.672552,2.226648,0.327451	0
18:26:58	0.672557,2.226641,0.327459	0.835205,2.329311,0.436543	0.000000,0.000000,0.000000	0.672557,2.226641,0.327459	0
18:26:58	0.672571,2.226637,0.327451	0.835256,2.329353,0.436601	0.000000,0.000000,0.000000	0.672571,2.226637,0.327451	0
18:26:58	0.672537,2.226560,0.327450	0.835261,2.329365,0.436611	0.000000,0.000000,0.000000	0.672537,2.226560,0.327450	0
18:26:58	0.672563,2.226629,0.327432	0.835267,2.329364,0.436608	0.000000,0.000000,0.000000	0.672563,2.226629,0.327432	0
18:26:59	0.672561,2.226650,0.327448	0.835244,2.329359,0.436606	0.000000,0.000000,0.000000	0.672561,2.226650,0.327448	0
18:26:59	0.672516,2.226612,0.327360	0.835192,2.329329,0.436530	0.000000,0.000000,0.000000	0.672516,2.226612,0.327360	0
18:26:59	0.672571,2.226647,0.327441	0.835201,2.329339,0.436532	0.000000,0.000000,0.000000	0.672571,2.226647,0.327441	0
18:26:59	0.672566,2.226637,0.327422	0.835214,2.329344,0.436558	0.000000,0.000000,0.000000	0.672566,2.226637,0.327422	0
18:26:59	0.672560,2.226629,0.327440	0.835240,2.329273,0.436637	0.000000,0.000000,0.000000	0.672560,2.226629,0.327440	0
18:26:59	0.672560,2.226635,0.327461	0.835202,2.329303,0.436532	0.000000,0.000000,0.000000	0.672560,2.226635,0.327461	0
18:26:59	0.672568,2.226649,0.327484	0.835717,2.328542,0.436905	0.000000,0.000000,0.000000	0.672568,2.226649,0.327484	0
18:26:59	0.672576,2.226640,0.327473	0.835270,2.329355,0.436613	0.000000,0.000000,0.000000	0.672576,2.226640,0.327473	0
18:26:59	0.672533,2.226534,0.327445	0.835224,2.329319,0.436547	0.000000,0.000000,0.000000	0.672533,2.226534,0.327445	0
18:26:59	0.672564,2.226650,0.327435	0.835265,2.329349,0.436597	0.000000,0.000000,0.000000	0.672564,2.226650,0.327435	0
18:27:00	0.672572,2.226660,0.327445	0.835244,2.329347,0.436585	0.000000,0.000000,0.000000	0.672572,2.226660,0.327445	0
18:27:00	0.672521,2.226625,0.327366	0.835256,2.329366,0.436611	0.000000,0.000000,0.000000	0.672521,2.226625,0.327366	0
18:27:00	0.672534,2.226566,0.327440	0.835244,2.329279,0.436639	0.000000,0.000000,0.000000	0.672534,2.226566,0.327440	0
18:27:00	0.672548,2.226643,0.327429	0.835261,2.329375,0.436644	0.000000,0.000000,0.000000	0.672548,2.226643,0.327429	0
18:27:00	0.672552,2.226642,0.327439	0.835738,2.329657,0.432546	0.000000,0.000000,0.000000	0.672552,2.226642,0.327439	0
18:27:00	0.672560,2.226648,0.327451	0.835732,2.330760,0.428125	0.000000,0.000000,0.000000	0.672560,2.226648,0.327451	0
18:27:00	0.672575,2.226652,0.327452	0.835491,2.332414,0.421985	0.000000,0.000000,0.000000	0.672575,2.226652,0.327452	0
18:27:00	0.672561,2.226647,0.327450	0.834836,2.334922,0.415649	0.000000,0.000000,0.000000	0.672561,2.226647,0.327450	0
18:27:00	0.672510,2.226604,0.327351	0.833660,2.337852,0.409536	0.000000,0.000000,0.000000	0.672510,2.226604,0.327351	0
18:27:00	0.672559,2.226647,0.327447	0.832777,2.340247,0.402941	0.000000,0.000000,0.000000	0.672559,2.226647,0.327447	0
18:27:01	0.672563,2.226633,0.327457	0.831452,2.343464,0.393921	0.000000,0.000000,0.000000	0.672563,2.226633,0.327457	0
18:27:01	0.672566,2.226630,0.327452	0.830262,2.345918,0.386699	0.000000,0.000000,0.000000	0.672566,2.226630,0.327452	0
18:27:01	0.672561,2.226652,0.327453	0.828706,2.349110,0.377405	0.000000,0.000000,0.000000	0.672561,2.226652,0.327453	0
