# Flight Log 
# 25 08 17 - 18:27:26
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:27:47	3.120522,1.570370,0.356280	2.972199,1.530641,0.446335	0.000000,0.000000,0.000000	3.120522,1.570370,0.356280	0
18:27:47	3.120491,1.570471,0.356280	2.972212,1.530606,0.446362	0.000000,0.000000,0.000000	3.120491,1.570471,0.356280	0
18:27:47	3.120503,1.570441,0.356330	2.972229,1.530553,0.446347	0.000000,0.000000,0.000000	3.120503,1.570441,0.356330	0
18:27:47	3.120478,1.570491,0.356358	2.972232,1.530548,0.446351	0.000000,0.000000,0.000000	3.120478,1.570491,0.356358	0
18:27:47	3.120504,1.570426,0.356335	2.972211,1.530606,0.446375	0.000000,0.000000,0.000000	3.120504,1.570426,0.356335	0
18:27:47	3.120498,1.570439,0.356340	2.972229,1.530555,0.446345	0.000000,0.000000,0.000000	3.120498,1.570439,0.356340	0
18:27:47	3.120493,1.570428,0.356330	2.972236,1.530559,0.446333	0.000000,0.000000,0.000000	3.120493,1.570428,0.356330	0
18:27:47	3.120505,1.570433,0.356342	2.972221,1.530581,0.446316	0.000000,0.000000,0.000000	3.120505,1.570433,0.356342	0
18:27:47	3.120500,1.570425,0.356328	2.972236,1.530534,0.446322	0.000000,0.000000,0.000000	3.120500,1.570425,0.356328	0
18:27:48	3.120483,1.570492,0.356344	2.972195,1.530613,0.446375	0.000000,0.000000,0.000000	3.120483,1.570492,0.356344	0
18:27:48	3.120486,1.570433,0.356321	2.972222,1.530609,0.446369	0.000000,0.000000,0.000000	3.120486,1.570433,0.356321	0
18:27:48	3.120506,1.570422,0.356340	2.972223,1.530547,0.446345	0.000000,0.000000,0.000000	3.120506,1.570422,0.356340	0
18:27:48	3.120496,1.570434,0.356336	2.972227,1.530570,0.446345	0.000000,0.000000,0.000000	3.120496,1.570434,0.356336	0
18:27:48	3.120492,1.570432,0.356318	2.972206,1.530617,0.446387	0.000000,0.000000,0.000000	3.120492,1.570432,0.356318	0
18:27:48	3.120496,1.570440,0.356336	2.972203,1.530618,0.446369	0.000000,0.000000,0.000000	3.120496,1.570440,0.356336	0
18:27:48	3.120481,1.570503,0.356383	2.972233,1.530543,0.446323	0.000000,0.000000,0.000000	3.120481,1.570503,0.356383	0
18:27:48	3.120494,1.570438,0.356354	2.972207,1.530611,0.446359	0.000000,0.000000,0.000000	3.120494,1.570438,0.356354	0
18:27:48	3.120501,1.570365,0.356289	2.972228,1.530561,0.446371	0.000000,0.000000,0.000000	3.120501,1.570365,0.356289	0
18:27:48	3.120514,1.570372,0.356293	2.972229,1.530553,0.446366	0.000000,0.000000,0.000000	3.120514,1.570372,0.356293	0
18:27:49	3.120500,1.570439,0.356361	2.972217,1.530528,0.446307	0.000000,0.000000,0.000000	3.120500,1.570439,0.356361	0
18:27:49	3.120496,1.570447,0.356349	2.972246,1.530486,0.446292	0.000000,0.000000,0.000000	3.120496,1.570447,0.356349	0
18:27:49	3.120511,1.570370,0.356282	2.972212,1.530626,0.446383	0.000000,0.000000,0.000000	3.120511,1.570370,0.356282	0
18:27:49	3.120498,1.570438,0.356340	2.972236,1.530548,0.446344	0.000000,0.000000,0.000000	3.120498,1.570438,0.356340	0
18:27:49	3.120488,1.570443,0.356348	2.972229,1.530557,0.446274	0.000000,0.000000,0.000000	3.120488,1.570443,0.356348	0
18:27:49	3.120469,1.570490,0.356355	2.972248,1.530479,0.446320	0.000000,0.000000,0.000000	3.120469,1.570490,0.356355	0
18:27:49	3.120498,1.570376,0.356300	2.972214,1.530598,0.446360	0.000000,0.000000,0.000000	3.120498,1.570376,0.356300	0
18:27:49	3.120497,1.570444,0.356321	2.972216,1.530616,0.446363	0.000000,0.000000,0.000000	3.120497,1.570444,0.356321	0
18:27:49	3.120503,1.570443,0.356314	2.972232,1.530547,0.446341	0.000000,0.000000,0.000000	3.120503,1.570443,0.356314	0
18:27:49	3.120492,1.570507,0.356350	2.972237,1.530472,0.446319	0.000000,0.000000,0.000000	3.120492,1.570507,0.356350	0
18:27:50	3.120463,1.570503,0.356367	2.972239,1.530550,0.446334	0.000000,0.000000,0.000000	3.120463,1.570503,0.356367	0
18:27:50	3.120507,1.570430,0.356319	2.972199,1.530631,0.446340	0.000000,0.000000,0.000000	3.120507,1.570430,0.356319	0
18:27:50	3.120496,1.570431,0.356325	2.972200,1.530605,0.446365	0.000000,0.000000,0.000000	3.120496,1.570431,0.356325	0
18:27:50	3.120475,1.570486,0.356362	2.972248,1.530483,0.446308	0.000000,0.000000,0.000000	3.120475,1.570486,0.356362	0
18:27:50	3.120475,1.570492,0.356361	2.972195,1.530600,0.446380	0.000000,0.000000,0.000000	3.120475,1.570492,0.356361	0
18:27:50	3.120486,1.570437,0.356327	2.972225,1.530558,0.446365	0.000000,0.000000,0.000000	3.120486,1.570437,0.356327	0
18:27:50	3.120481,1.570412,0.356311	2.972219,1.530613,0.446376	0.000000,0.000000,0.000000	3.120481,1.570412,0.356311	0
18:27:50	3.120481,1.570459,0.356328	2.972240,1.530542,0.446348	0.000000,0.000000,0.000000	3.120481,1.570459,0.356328	0
18:27:50	3.120492,1.570467,0.356347	2.972223,1.530522,0.446327	0.000000,0.000000,0.000000	3.120492,1.570467,0.356347	0
18:27:50	3.120468,1.570516,0.356379	2.972260,1.530484,0.446285	0.000000,0.000000,0.000000	3.120468,1.570516,0.356379	0
18:27:51	3.120504,1.570432,0.356322	2.972230,1.530544,0.446346	0.000000,0.000000,0.000000	3.120504,1.570432,0.356322	0
18:27:51	3.120511,1.570385,0.356296	2.972211,1.530522,0.446319	0.000000,0.000000,0.000000	3.120511,1.570385,0.356296	0
18:27:51	3.120531,1.570363,0.356267	2.972231,1.530550,0.446359	0.000000,0.000000,0.000000	3.120531,1.570363,0.356267	0
18:27:51	3.120493,1.570435,0.356330	2.972237,1.530551,0.446339	0.000000,0.000000,0.000000	3.120493,1.570435,0.356330	0
18:27:51	3.120500,1.570454,0.356324	2.972236,1.530534,0.446346	0.000000,0.000000,0.000000	3.120500,1.570454,0.356324	0
18:27:51	3.120497,1.570464,0.356345	2.972227,1.530535,0.446359	0.000000,0.000000,0.000000	3.120497,1.570464,0.356345	0
18:27:51	3.120481,1.570512,0.356355	2.972197,1.530600,0.446381	0.000000,0.000000,0.000000	3.120481,1.570512,0.356355	0
18:27:51	3.120469,1.570511,0.356344	2.972215,1.530591,0.446380	0.000000,0.000000,0.000000	3.120469,1.570511,0.356344	0
18:27:51	3.120461,1.570507,0.356366	2.972243,1.530552,0.446342	0.000000,0.000000,0.000000	3.120461,1.570507,0.356366	0
18:27:51	3.120498,1.570447,0.356332	2.972239,1.530538,0.446352	0.000000,0.000000,0.000000	3.120498,1.570447,0.356332	0
18:27:52	3.120490,1.570453,0.356355	2.972233,1.530550,0.446353	0.000000,0.000000,0.000000	3.120490,1.570453,0.356355	0
18:27:52	3.120483,1.570456,0.356348	2.972222,1.530594,0.446361	0.000000,0.000000,0.000000	3.120483,1.570456,0.356348	0
18:27:52	3.120489,1.570441,0.356345	2.972217,1.530552,0.446332	0.000000,0.000000,0.000000	3.120489,1.570441,0.356345	0
18:27:52	3.120491,1.570422,0.356333	2.972205,1.530603,0.446361	0.000000,0.000000,0.000000	3.120491,1.570422,0.356333	0
18:27:52	3.120465,1.570498,0.356360	2.972215,1.530559,0.446360	0.000000,0.000000,0.000000	3.120465,1.570498,0.356360	0
18:27:52	3.120486,1.570447,0.356348	2.972208,1.530615,0.446358	0.000000,0.000000,0.000000	3.120486,1.570447,0.356348	0
18:27:52	3.120464,1.570493,0.356363	2.972232,1.530565,0.446337	0.000000,0.000000,0.000000	3.120464,1.570493,0.356363	0
18:27:52	3.120480,1.570495,0.356363	2.972235,1.530557,0.446344	0.000000,0.000000,0.000000	3.120480,1.570495,0.356363	0
