# Flight Log 
# 25 08 17 - 18:32:07
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:32:27	0.672549,2.226639,0.327436	0.807172,2.301437,0.414254	0.000000,0.000000,0.000000	0.672549,2.226639,0.327436	0
18:32:27	0.672554,2.226628,0.327434	0.807624,2.300366,0.414570	0.000000,0.000000,0.000000	0.672554,2.226628,0.327434	0
18:32:27	0.672544,2.226633,0.327437	0.807787,2.299946,0.415475	0.000000,0.000000,0.000000	0.672544,2.226633,0.327437	0
18:32:27	0.672520,2.226555,0.327443	0.807728,2.299910,0.415397	0.000000,0.000000,0.000000	0.672520,2.226555,0.327443	0
18:32:27	0.672557,2.226636,0.327431	0.807282,2.300954,0.415157	0.000000,0.000000,0.000000	0.672557,2.226636,0.327431	0
18:32:27	0.672553,2.226633,0.327438	0.807293,2.300956,0.415161	0.000000,0.000000,0.000000	0.672553,2.226633,0.327438	0
18:32:27	0.672560,2.226629,0.327431	0.806794,2.301941,0.414838	0.000000,0.000000,0.000000	0.672560,2.226629,0.327431	0
18:32:27	0.672473,2.226505,0.327349	0.807156,2.301442,0.414251	0.000000,0.000000,0.000000	0.672473,2.226505,0.327349	0
18:32:28	0.672519,2.226539,0.327437	0.806638,2.302311,0.413933	0.000000,0.000000,0.000000	0.672519,2.226539,0.327437	0
18:32:28	0.672553,2.226633,0.327432	0.807031,2.301920,0.413376	0.000000,0.000000,0.000000	0.672553,2.226633,0.327432	0
18:32:28	0.672549,2.226642,0.327437	0.807396,2.301430,0.412830	0.000000,0.000000,0.000000	0.672549,2.226642,0.327437	0
18:32:28	0.672555,2.226646,0.327437	0.807720,2.300866,0.412275	0.000000,0.000000,0.000000	0.672555,2.226646,0.327437	0
18:32:28	0.672556,2.226645,0.327428	0.808093,2.300476,0.411730	0.000000,0.000000,0.000000	0.672556,2.226645,0.327428	0
18:32:28	0.672552,2.226625,0.327424	0.808055,2.300386,0.411725	0.000000,0.000000,0.000000	0.672552,2.226625,0.327424	0
18:32:28	0.672550,2.226641,0.327431	0.808906,2.299038,0.411477	0.000000,0.000000,0.000000	0.672550,2.226641,0.327431	0
18:32:28	0.672514,2.226602,0.327345	0.808908,2.299047,0.411479	0.000000,0.000000,0.000000	0.672514,2.226602,0.327345	0
18:32:28	0.672560,2.226643,0.327437	0.809384,2.298067,0.411755	0.000000,0.000000,0.000000	0.672560,2.226643,0.327437	0
18:32:28	0.672563,2.226634,0.327433	0.809318,2.298037,0.411687	0.000000,0.000000,0.000000	0.672563,2.226634,0.327433	0
18:32:29	0.672544,2.226633,0.327439	0.809789,2.297039,0.411970	0.000000,0.000000,0.000000	0.672544,2.226633,0.327439	0
18:32:29	0.672551,2.226629,0.327437	0.809788,2.297045,0.411960	0.000000,0.000000,0.000000	0.672551,2.226629,0.327437	0
18:32:29	0.672553,2.226630,0.327441	0.810264,2.296015,0.412318	0.000000,0.000000,0.000000	0.672553,2.226630,0.327441	0
18:32:29	0.672548,2.226642,0.327440	0.810301,2.296099,0.412327	0.000000,0.000000,0.000000	0.672548,2.226642,0.327440	0
18:32:29	0.672502,2.226599,0.327360	0.809978,2.296559,0.412896	0.000000,0.000000,0.000000	0.672502,2.226599,0.327360	0
18:32:29	0.672556,2.226640,0.327436	0.809911,2.296533,0.412822	0.000000,0.000000,0.000000	0.672556,2.226640,0.327436	0
18:32:29	0.672504,2.226592,0.327347	0.809973,2.296562,0.412888	0.000000,0.000000,0.000000	0.672504,2.226592,0.327347	0
18:32:29	0.672558,2.226635,0.327432	0.809971,2.296558,0.412901	0.000000,0.000000,0.000000	0.672558,2.226635,0.327432	0
18:32:29	0.672557,2.226637,0.327432	0.810298,2.296097,0.412327	0.000000,0.000000,0.000000	0.672557,2.226637,0.327432	0
18:32:29	0.672557,2.226630,0.327425	0.810292,2.296091,0.412330	0.000000,0.000000,0.000000	0.672557,2.226630,0.327425	0
18:32:30	0.672556,2.226629,0.327425	0.810290,2.296099,0.412323	0.000000,0.000000,0.000000	0.672556,2.226629,0.327425	0
18:32:30	0.672498,2.226604,0.327353	0.810579,2.295555,0.411769	0.000000,0.000000,0.000000	0.672498,2.226604,0.327353	0
18:32:30	0.672492,2.226593,0.327347	0.810604,2.295643,0.411770	0.000000,0.000000,0.000000	0.672492,2.226593,0.327347	0
18:32:30	0.672498,2.226602,0.327355	0.810525,2.295521,0.411692	0.000000,0.000000,0.000000	0.672498,2.226602,0.327355	0
18:32:30	0.672555,2.226633,0.327424	0.810917,2.295194,0.411220	0.000000,0.000000,0.000000	0.672555,2.226633,0.327424	0
18:32:30	0.672495,2.226590,0.327355	0.811353,2.294199,0.411491	0.000000,0.000000,0.000000	0.672495,2.226590,0.327355	0
18:32:30	0.672549,2.226628,0.327434	0.811354,2.294198,0.411488	0.000000,0.000000,0.000000	0.672549,2.226628,0.327434	0
18:32:30	0.672552,2.226636,0.327440	0.811775,2.293102,0.411752	0.000000,0.000000,0.000000	0.672552,2.226636,0.327440	0
18:32:30	0.672548,2.226625,0.327433	0.812240,2.292181,0.412026	0.000000,0.000000,0.000000	0.672548,2.226625,0.327433	0
18:32:30	0.672536,2.226641,0.327445	0.812182,2.292162,0.411957	0.000000,0.000000,0.000000	0.672536,2.226641,0.327445	0
18:32:31	0.672493,2.226599,0.327359	0.812248,2.292185,0.412023	0.000000,0.000000,0.000000	0.672493,2.226599,0.327359	0
18:32:31	0.672548,2.226637,0.327434	0.812248,2.292182,0.412032	0.000000,0.000000,0.000000	0.672548,2.226637,0.327434	0
18:32:31	0.672549,2.226631,0.327430	0.812248,2.292185,0.412026	0.000000,0.000000,0.000000	0.672549,2.226631,0.327430	0
18:32:31	0.672556,2.226631,0.327429	0.812669,2.291157,0.412284	0.000000,0.000000,0.000000	0.672556,2.226631,0.327429	0
18:32:31	0.672546,2.226636,0.327437	0.812677,2.291165,0.412274	0.000000,0.000000,0.000000	0.672546,2.226636,0.327437	0
18:32:31	0.672567,2.226630,0.327430	0.813108,2.290135,0.412545	0.000000,0.000000,0.000000	0.672567,2.226630,0.327430	0
18:32:31	0.672556,2.226638,0.327438	0.813337,2.289676,0.411899	0.000000,0.000000,0.000000	0.672556,2.226638,0.327438	0
18:32:31	0.672544,2.226640,0.327437	0.813390,2.289709,0.411978	0.000000,0.000000,0.000000	0.672544,2.226640,0.327437	0
18:32:31	0.672472,2.226506,0.327359	0.813813,2.288684,0.412232	0.000000,0.000000,0.000000	0.672472,2.226506,0.327359	0
18:32:31	0.672548,2.226631,0.327435	0.814097,2.288805,0.409950	0.000000,0.000000,0.000000	0.672548,2.226631,0.327435	0
18:32:32	0.672539,2.226635,0.327441	0.814095,2.288787,0.409942	0.000000,0.000000,0.000000	0.672539,2.226635,0.327441	0
18:32:32	0.672549,2.226637,0.327428	0.814096,2.288786,0.409947	0.000000,0.000000,0.000000	0.672549,2.226637,0.327428	0
18:32:32	0.672549,2.226639,0.327439	0.814517,2.287750,0.410188	0.000000,0.000000,0.000000	0.672549,2.226639,0.327439	0
18:32:32	0.672520,2.226546,0.327436	0.814512,2.287748,0.410193	0.000000,0.000000,0.000000	0.672520,2.226546,0.327436	0
18:32:32	0.672552,2.226624,0.327425	0.814459,2.287707,0.410114	0.000000,0.000000,0.000000	0.672552,2.226624,0.327425	0
18:32:32	0.672558,2.226635,0.327431	0.814450,2.287712,0.410118	0.000000,0.000000,0.000000	0.672558,2.226635,0.327431	0
18:32:32	0.672553,2.226634,0.327428	0.814521,2.287748,0.410198	0.000000,0.000000,0.000000	0.672553,2.226634,0.327428	0
18:32:32	0.672549,2.226642,0.327433	0.814888,2.286605,0.410424	0.000000,0.000000,0.000000	0.672549,2.226642,0.327433	0
18:32:32	0.672545,2.226635,0.327428	0.814917,2.286687,0.410430	0.000000,0.000000,0.000000	0.672545,2.226635,0.327428	0
18:32:32	0.672501,2.226585,0.327348	0.814891,2.286605,0.410429	0.000000,0.000000,0.000000	0.672501,2.226585,0.327348	0
18:32:33	0.672503,2.226591,0.327351	0.815035,2.285516,0.412976	0.000000,0.000000,0.000000	0.672503,2.226591,0.327351	0
18:32:33	0.672550,2.226629,0.327434	0.815038,2.285512,0.412973	0.000000,0.000000,0.000000	0.672550,2.226629,0.327434	0
18:32:33	0.672557,2.226640,0.327437	0.815333,2.285625,0.410681	0.000000,0.000000,0.000000	0.672557,2.226640,0.327437	0
18:32:33	0.672553,2.226630,0.327431	0.850978,2.300352,0.431913	0.000000,0.000000,0.000000	0.672553,2.226630,0.327431	0
18:32:33	0.672560,2.226631,0.327430	0.850610,2.300205,0.434786	0.000000,0.000000,0.000000	0.672560,2.226631,0.327430	0
18:32:33	0.672543,2.226639,0.327440	0.850615,2.300206,0.434782	0.000000,0.000000,0.000000	0.672543,2.226639,0.327440	0
18:32:33	0.672548,2.226637,0.327428	0.850554,2.299553,0.436901	0.000000,0.000000,0.000000	0.672548,2.226637,0.327428	0
18:32:33	0.672556,2.226621,0.327429	0.850063,2.300870,0.436593	0.000000,0.000000,0.000000	0.672556,2.226621,0.327429	0
18:32:33	0.672556,2.226638,0.327438	0.849979,2.300748,0.436513	0.000000,0.000000,0.000000	0.672556,2.226638,0.327438	0
18:32:33	0.672462,2.226499,0.327345	0.848804,2.301862,0.441876	0.000000,0.000000,0.000000	0.672462,2.226499,0.327345	0
18:32:34	0.672555,2.226634,0.327433	0.848758,2.301819,0.441800	0.000000,0.000000,0.000000	0.672555,2.226634,0.327433	0
18:32:34	0.672548,2.226635,0.327437	0.849135,2.301357,0.441113	0.000000,0.000000,0.000000	0.672548,2.226635,0.327437	0
18:32:34	0.672549,2.226639,0.327435	0.848606,2.301990,0.442776	0.000000,0.000000,0.000000	0.672549,2.226639,0.327435	0
18:32:34	0.672554,2.226625,0.327437	0.848552,2.301942,0.442714	0.000000,0.000000,0.000000	0.672554,2.226625,0.327437	0
18:32:34	0.672550,2.226639,0.327430	0.848178,2.301184,0.447420	0.000000,0.000000,0.000000	0.672550,2.226639,0.327430	0
18:32:34	0.672554,2.226635,0.327435	0.847649,2.301788,0.448970	0.000000,0.000000,0.000000	0.672554,2.226635,0.327435	0
18:32:34	0.672506,2.226596,0.327353	0.847210,2.301583,0.451520	0.000000,0.000000,0.000000	0.672506,2.226596,0.327353	0
18:32:34	0.672549,2.226635,0.327436	0.846379,2.302698,0.453882	0.000000,0.000000,0.000000	0.672549,2.226635,0.327436	0
18:32:34	0.672503,2.226592,0.327346	0.845860,2.303270,0.455321	0.000000,0.000000,0.000000	0.672503,2.226592,0.327346	0
18:32:34	0.672519,2.226548,0.327421	0.845437,2.303009,0.457864	0.000000,0.000000,0.000000	0.672519,2.226548,0.327421	0
18:32:35	0.672552,2.226630,0.327436	0.844961,2.303654,0.459239	0.000000,0.000000,0.000000	0.672552,2.226630,0.327436	0
18:32:35	0.672561,2.226625,0.327425	0.844029,2.304628,0.461310	0.000000,0.000000,0.000000	0.672561,2.226625,0.327425	0
18:32:35	0.672517,2.226544,0.327432	0.844452,2.304208,0.460586	0.000000,0.000000,0.000000	0.672517,2.226544,0.327432	0
18:32:35	0.672545,2.226633,0.327427	0.844414,2.303562,0.462251	0.000000,0.000000,0.000000	0.672545,2.226633,0.327427	0
18:32:35	0.672556,2.226625,0.327431	0.843959,2.304736,0.461881	0.000000,0.000000,0.000000	0.672556,2.226625,0.327431	0
18:32:35	0.672556,2.226636,0.327433	0.843566,2.304551,0.464318	0.000000,0.000000,0.000000	0.672556,2.226636,0.327433	0
18:32:35	0.672503,2.226595,0.327349	0.843469,2.305258,0.463165	0.000000,0.000000,0.000000	0.672503,2.226595,0.327349	0
18:32:35	0.672558,2.226638,0.327422	0.843469,2.305256,0.463150	0.000000,0.000000,0.000000	0.672558,2.226638,0.327422	0
18:32:35	0.672495,2.226600,0.327356	0.842987,2.305761,0.464402	0.000000,0.000000,0.000000	0.672495,2.226600,0.327356	0
18:32:35	0.672561,2.226633,0.327431	0.843355,2.305309,0.463617	0.000000,0.000000,0.000000	0.672561,2.226633,0.327431	0
18:32:36	0.672495,2.226590,0.327361	0.843350,2.305302,0.463618	0.000000,0.000000,0.000000	0.672495,2.226590,0.327361	0
18:32:36	0.672553,2.226643,0.327433	0.843663,2.304815,0.462766	0.000000,0.000000,0.000000	0.672553,2.226643,0.327433	0
18:32:36	0.672542,2.226644,0.327440	0.843564,2.305498,0.461652	0.000000,0.000000,0.000000	0.672542,2.226644,0.327440	0
18:32:36	0.672528,2.226544,0.327432	0.843184,2.305327,0.463994	0.000000,0.000000,0.000000	0.672528,2.226544,0.327432	0
18:32:36	0.672551,2.226639,0.327430	0.843593,2.304916,0.463292	0.000000,0.000000,0.000000	0.672551,2.226639,0.327430	0
18:32:36	0.672498,2.226599,0.327350	0.843103,2.305987,0.462875	0.000000,0.000000,0.000000	0.672498,2.226599,0.327350	0
18:32:36	0.672557,2.226642,0.327431	0.843419,2.305469,0.462112	0.000000,0.000000,0.000000	0.672557,2.226642,0.327431	0
18:32:36	0.672502,2.226593,0.327346	0.843511,2.305601,0.462190	0.000000,0.000000,0.000000	0.672502,2.226593,0.327346	0
18:32:36	0.672552,2.226626,0.327433	0.843807,2.305104,0.461375	0.000000,0.000000,0.000000	0.672552,2.226626,0.327433	0
18:32:36	0.672554,2.226630,0.327431	0.844195,2.304713,0.460706	0.000000,0.000000,0.000000	0.672554,2.226630,0.327431	0
18:32:37	0.672548,2.226638,0.327437	0.844537,2.304286,0.459974	0.000000,0.000000,0.000000	0.672548,2.226638,0.327437	0
18:32:37	0.672526,2.226556,0.327429	0.844445,2.304948,0.458925	0.000000,0.000000,0.000000	0.672526,2.226556,0.327429	0
18:32:37	0.672497,2.226596,0.327345	0.844440,2.304944,0.458932	0.000000,0.000000,0.000000	0.672497,2.226596,0.327345	0
18:32:37	0.672504,2.226596,0.327345	0.844710,2.304481,0.458135	0.000000,0.000000,0.000000	0.672504,2.226596,0.327345	0
18:32:37	0.672552,2.226635,0.327440	0.844738,2.303941,0.459746	0.000000,0.000000,0.000000	0.672552,2.226635,0.327440	0
18:32:37	0.672554,2.226640,0.327428	0.844996,2.304741,0.456483	0.000000,0.000000,0.000000	0.672554,2.226640,0.327428	0
18:32:37	0.672551,2.226633,0.327432	0.845002,2.304730,0.456482	0.000000,0.000000,0.000000	0.672551,2.226633,0.327432	0
18:32:37	0.672558,2.226628,0.327435	0.845203,2.304943,0.454809	0.000000,0.000000,0.000000	0.672558,2.226628,0.327435	0
18:32:37	0.672551,2.226641,0.327426	0.845155,2.304909,0.454736	0.000000,0.000000,0.000000	0.672551,2.226641,0.327426	0
18:32:37	0.672550,2.226638,0.327426	0.845528,2.304527,0.454135	0.000000,0.000000,0.000000	0.672550,2.226638,0.327426	0
18:32:38	0.672559,2.226635,0.327433	0.845050,2.305536,0.453761	0.000000,0.000000,0.000000	0.672559,2.226635,0.327433	0
18:32:38	0.672553,2.226641,0.327430	0.845797,2.303568,0.454980	0.000000,0.000000,0.000000	0.672553,2.226641,0.327430	0
18:32:38	0.672544,2.226626,0.327430	0.845785,2.303572,0.454989	0.000000,0.000000,0.000000	0.672544,2.226626,0.327430	0
18:32:38	0.672558,2.226632,0.327426	0.846047,2.303129,0.454236	0.000000,0.000000,0.000000	0.672558,2.226632,0.327426	0
18:32:38	0.672555,2.226637,0.327429	0.846775,2.301741,0.453946	0.000000,0.000000,0.000000	0.672555,2.226637,0.327429	0
18:32:38	0.672546,2.226639,0.327442	0.846685,2.302381,0.453004	0.000000,0.000000,0.000000	0.672546,2.226639,0.327442	0
18:32:38	0.672503,2.226589,0.327350	0.846630,2.302336,0.452930	0.000000,0.000000,0.000000	0.672503,2.226589,0.327350	0
18:32:38	0.672549,2.226633,0.327424	0.846582,2.302988,0.452078	0.000000,0.000000,0.000000	0.672549,2.226633,0.327424	0
18:32:38	0.672490,2.226595,0.327352	0.846581,2.303003,0.452072	0.000000,0.000000,0.000000	0.672490,2.226595,0.327352	0
18:32:38	0.672552,2.226636,0.327435	0.845766,2.304467,0.452996	0.000000,0.000000,0.000000	0.672552,2.226636,0.327435	0
18:32:39	0.672548,2.226632,0.327429	0.845370,2.305451,0.452707	0.000000,0.000000,0.000000	0.672548,2.226632,0.327429	0
18:32:39	0.672500,2.226599,0.327351	0.845314,2.305412,0.452631	0.000000,0.000000,0.000000	0.672500,2.226599,0.327351	0
18:32:39	0.672563,2.226633,0.327421	0.845265,2.306037,0.451788	0.000000,0.000000,0.000000	0.672563,2.226633,0.327421	0
18:32:39	0.672504,2.226595,0.327344	0.845157,2.306613,0.450883	0.000000,0.000000,0.000000	0.672504,2.226595,0.327344	0
18:32:39	0.672558,2.226632,0.327427	0.845170,2.306605,0.450882	0.000000,0.000000,0.000000	0.672558,2.226632,0.327427	0
18:32:39	0.672544,2.226643,0.327431	0.845165,2.306601,0.450891	0.000000,0.000000,0.000000	0.672544,2.226643,0.327431	0
18:32:39	0.672556,2.226634,0.327423	0.844682,2.307432,0.450528	0.000000,0.000000,0.000000	0.672556,2.226634,0.327423	0
18:32:39	0.672499,2.226598,0.327351	0.844669,2.308118,0.449712	0.000000,0.000000,0.000000	0.672499,2.226598,0.327351	0
18:32:39	0.672528,2.226549,0.327425	0.844255,2.309064,0.449443	0.000000,0.000000,0.000000	0.672528,2.226549,0.327425	0
18:32:39	0.672551,2.226629,0.327424	0.844208,2.309027,0.449362	0.000000,0.000000,0.000000	0.672551,2.226629,0.327424	0
18:32:40	0.672553,2.226634,0.327422	0.844154,2.309598,0.448567	0.000000,0.000000,0.000000	0.672553,2.226634,0.327422	0
18:32:40	0.672556,2.226625,0.327420	0.844173,2.309594,0.448562	0.000000,0.000000,0.000000	0.672556,2.226625,0.327420	0
18:32:40	0.672558,2.226645,0.327429	0.843655,2.311037,0.447416	0.000000,0.000000,0.000000	0.672558,2.226645,0.327429	0
18:32:40	0.672562,2.226624,0.327425	0.843654,2.311045,0.447417	0.000000,0.000000,0.000000	0.672562,2.226624,0.327425	0
18:32:40	0.672552,2.226634,0.327432	0.843943,2.310648,0.446847	0.000000,0.000000,0.000000	0.672552,2.226634,0.327432	0
18:32:40	0.672518,2.226538,0.327438	0.843504,2.311511,0.446488	0.000000,0.000000,0.000000	0.672518,2.226538,0.327438	0
18:32:40	0.672520,2.226541,0.327431	0.843556,2.311559,0.446564	0.000000,0.000000,0.000000	0.672520,2.226541,0.327431	0
18:32:40	0.672507,2.226596,0.327350	0.843265,2.311413,0.448571	0.000000,0.000000,0.000000	0.672507,2.226596,0.327350	0
18:32:40	0.672553,2.226632,0.327429	0.843214,2.311370,0.448504	0.000000,0.000000,0.000000	0.672553,2.226632,0.327429	0
18:32:40	0.672479,2.226492,0.327349	0.842866,2.312319,0.448294	0.000000,0.000000,0.000000	0.672479,2.226492,0.327349	0
18:32:41	0.672549,2.226634,0.327436	0.842558,2.312725,0.448868	0.000000,0.000000,0.000000	0.672549,2.226634,0.327436	0
18:32:41	0.672550,2.226642,0.327424	0.842120,2.313542,0.448577	0.000000,0.000000,0.000000	0.672550,2.226642,0.327424	0
18:32:41	0.672507,2.226588,0.327341	0.841875,2.313487,0.450584	0.000000,0.000000,0.000000	0.672507,2.226588,0.327341	0
18:32:41	0.672503,2.226602,0.327344	0.841409,2.314332,0.450201	0.000000,0.000000,0.000000	0.672503,2.226602,0.327344	0
18:32:41	0.672526,2.226544,0.327418	0.841464,2.314358,0.450280	0.000000,0.000000,0.000000	0.672526,2.226544,0.327418	0
18:32:41	0.672475,2.226506,0.327352	0.841325,2.314805,0.449348	0.000000,0.000000,0.000000	0.672475,2.226506,0.327352	0
18:32:41	0.672552,2.226640,0.327434	0.841365,2.314851,0.449422	0.000000,0.000000,0.000000	0.672552,2.226640,0.327434	0
18:32:41	0.672498,2.226599,0.327355	0.840963,2.315725,0.449123	0.000000,0.000000,0.000000	0.672498,2.226599,0.327355	0
18:32:41	0.672555,2.226626,0.327426	0.841518,2.316012,0.445136	0.000000,0.000000,0.000000	0.672555,2.226626,0.327426	0
18:32:41	0.672565,2.226627,0.327425	0.841999,2.316263,0.441045	0.000000,0.000000,0.000000	0.672565,2.226627,0.327425	0
18:32:42	0.672476,2.226500,0.327342	0.842506,2.316542,0.436993	0.000000,0.000000,0.000000	0.672476,2.226500,0.327342	0
18:32:42	0.672562,2.226630,0.327428	0.842967,2.317377,0.431336	0.000000,0.000000,0.000000	0.672562,2.226630,0.327428	0
18:32:42	0.672512,2.226598,0.327351	0.843218,2.319240,0.423257	0.000000,0.000000,0.000000	0.672512,2.226598,0.327351	0
18:32:42	0.672497,2.226597,0.327339	0.843145,2.320930,0.417089	0.000000,0.000000,0.000000	0.672497,2.226597,0.327339	0
18:32:42	0.672558,2.226628,0.327429	0.842208,2.324416,0.408112	0.000000,0.000000,0.000000	0.672558,2.226628,0.327429	0
18:32:42	0.672497,2.226596,0.327351	0.840758,2.328740,0.398995	0.000000,0.000000,0.000000	0.672497,2.226596,0.327351	0
