# Flight Log 
# 25 08 17 - 18:32:07
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:32:27	3.120523,1.570374,0.356243	2.972256,1.530469,0.446256	0.000000,0.000000,0.000000	3.120523,1.570374,0.356243	0
18:32:27	3.120521,1.570352,0.356235	2.972254,1.530472,0.446260	0.000000,0.000000,0.000000	3.120521,1.570352,0.356235	0
18:32:27	3.120495,1.570326,0.356200	2.972225,1.530449,0.446226	0.000000,0.000000,0.000000	3.120495,1.570326,0.356200	0
18:32:27	3.120526,1.570354,0.356233	2.972229,1.530532,0.446286	0.000000,0.000000,0.000000	3.120526,1.570354,0.356233	0
18:32:27	3.120515,1.570352,0.356234	2.972246,1.530482,0.446266	0.000000,0.000000,0.000000	3.120515,1.570352,0.356234	0
18:32:27	3.120500,1.570405,0.356254	2.972248,1.530480,0.446264	0.000000,0.000000,0.000000	3.120500,1.570405,0.356254	0
18:32:27	3.120496,1.570419,0.356269	2.972232,1.530532,0.446288	0.000000,0.000000,0.000000	3.120496,1.570419,0.356269	0
18:32:27	3.120484,1.570445,0.356213	2.972250,1.530480,0.446257	0.000000,0.000000,0.000000	3.120484,1.570445,0.356213	0
18:32:28	3.120527,1.570352,0.356231	2.972235,1.530530,0.446285	0.000000,0.000000,0.000000	3.120527,1.570352,0.356231	0
18:32:28	3.120523,1.570352,0.356238	2.972222,1.530526,0.446286	0.000000,0.000000,0.000000	3.120523,1.570352,0.356238	0
18:32:28	3.120488,1.570442,0.356205	2.972233,1.530519,0.446294	0.000000,0.000000,0.000000	3.120488,1.570442,0.356205	0
18:32:28	3.120497,1.570414,0.356274	2.972248,1.530482,0.446267	0.000000,0.000000,0.000000	3.120497,1.570414,0.356274	0
18:32:28	3.120494,1.570331,0.356156	2.972245,1.530481,0.446272	0.000000,0.000000,0.000000	3.120494,1.570331,0.356156	0
18:32:28	3.120483,1.570337,0.356199	2.972229,1.530527,0.446287	0.000000,0.000000,0.000000	3.120483,1.570337,0.356199	0
18:32:28	3.120493,1.570414,0.356262	2.972242,1.530485,0.446275	0.000000,0.000000,0.000000	3.120493,1.570414,0.356262	0
18:32:28	3.120507,1.570362,0.356233	2.972244,1.530478,0.446267	0.000000,0.000000,0.000000	3.120507,1.570362,0.356233	0
18:32:28	3.120500,1.570416,0.356260	2.972234,1.530526,0.446293	0.000000,0.000000,0.000000	3.120500,1.570416,0.356260	0
18:32:28	3.120527,1.570358,0.356253	2.972245,1.530479,0.446269	0.000000,0.000000,0.000000	3.120527,1.570358,0.356253	0
18:32:29	3.120509,1.570363,0.356249	2.972231,1.530529,0.446283	0.000000,0.000000,0.000000	3.120509,1.570363,0.356249	0
18:32:29	3.120484,1.570389,0.356235	2.972232,1.530523,0.446272	0.000000,0.000000,0.000000	3.120484,1.570389,0.356235	0
18:32:29	3.120511,1.570343,0.356233	2.972242,1.530479,0.446255	0.000000,0.000000,0.000000	3.120511,1.570343,0.356233	0
18:32:29	3.120486,1.570415,0.356242	2.972224,1.530536,0.446287	0.000000,0.000000,0.000000	3.120486,1.570415,0.356242	0
18:32:29	3.120517,1.570356,0.356243	2.972255,1.530478,0.446270	0.000000,0.000000,0.000000	3.120517,1.570356,0.356243	0
18:32:29	3.120510,1.570358,0.356240	2.972227,1.530527,0.446289	0.000000,0.000000,0.000000	3.120510,1.570358,0.356240	0
18:32:29	3.120522,1.570349,0.356228	2.972246,1.530474,0.446264	0.000000,0.000000,0.000000	3.120522,1.570349,0.356228	0
18:32:29	3.120505,1.570412,0.356255	2.972231,1.530517,0.446290	0.000000,0.000000,0.000000	3.120505,1.570412,0.356255	0
18:32:29	3.120511,1.570353,0.356239	2.972246,1.530490,0.446280	0.000000,0.000000,0.000000	3.120511,1.570353,0.356239	0
18:32:29	3.120498,1.570417,0.356261	2.972228,1.530519,0.446263	0.000000,0.000000,0.000000	3.120498,1.570417,0.356261	0
18:32:30	3.120501,1.570410,0.356255	2.972233,1.530441,0.446212	0.000000,0.000000,0.000000	3.120501,1.570410,0.356255	0
18:32:30	3.120488,1.570417,0.356275	2.972233,1.530527,0.446251	0.000000,0.000000,0.000000	3.120488,1.570417,0.356275	0
18:32:30	3.120496,1.570419,0.356270	2.972254,1.530474,0.446264	0.000000,0.000000,0.000000	3.120496,1.570419,0.356270	0
18:32:30	3.120520,1.570355,0.356238	2.972235,1.530534,0.446284	0.000000,0.000000,0.000000	3.120520,1.570355,0.356238	0
18:32:30	3.120489,1.570381,0.356198	2.972225,1.530446,0.446232	0.000000,0.000000,0.000000	3.120489,1.570381,0.356198	0
18:32:30	3.120510,1.570366,0.356245	2.972237,1.530482,0.446268	0.000000,0.000000,0.000000	3.120510,1.570366,0.356245	0
18:32:30	3.120518,1.570357,0.356236	2.972219,1.530529,0.446283	0.000000,0.000000,0.000000	3.120518,1.570357,0.356236	0
18:32:30	3.120499,1.570411,0.356266	2.972220,1.530522,0.446287	0.000000,0.000000,0.000000	3.120499,1.570411,0.356266	0
18:32:30	3.120514,1.570352,0.356236	2.972246,1.530483,0.446268	0.000000,0.000000,0.000000	3.120514,1.570352,0.356236	0
18:32:30	3.120481,1.570362,0.356163	2.972228,1.530534,0.446282	0.000000,0.000000,0.000000	3.120481,1.570362,0.356163	0
18:32:31	3.120502,1.570389,0.356203	2.972217,1.530541,0.446282	0.000000,0.000000,0.000000	3.120502,1.570389,0.356203	0
18:32:31	3.120502,1.570410,0.356219	2.972251,1.530484,0.446263	0.000000,0.000000,0.000000	3.120502,1.570410,0.356219	0
18:32:31	3.120497,1.570353,0.356211	2.972242,1.530474,0.446262	0.000000,0.000000,0.000000	3.120497,1.570353,0.356211	0
18:32:31	3.120495,1.570320,0.356162	2.972230,1.530538,0.446284	0.000000,0.000000,0.000000	3.120495,1.570320,0.356162	0
18:32:31	3.120494,1.570321,0.356200	2.972220,1.530455,0.446221	0.000000,0.000000,0.000000	3.120494,1.570321,0.356200	0
18:32:31	3.120505,1.570410,0.356257	2.972243,1.530483,0.446260	0.000000,0.000000,0.000000	3.120505,1.570410,0.356257	0
18:32:31	3.120493,1.570401,0.356254	2.972228,1.530447,0.446234	0.000000,0.000000,0.000000	3.120493,1.570401,0.356254	0
18:32:31	3.120473,1.570401,0.356227	2.972229,1.530530,0.446285	0.000000,0.000000,0.000000	3.120473,1.570401,0.356227	0
18:32:31	3.120476,1.570446,0.356220	2.972249,1.530476,0.446258	0.000000,0.000000,0.000000	3.120476,1.570446,0.356220	0
18:32:31	3.120497,1.570411,0.356267	2.972243,1.530476,0.446259	0.000000,0.000000,0.000000	3.120497,1.570411,0.356267	0
18:32:32	3.120517,1.570345,0.356219	2.972247,1.530466,0.446238	0.000000,0.000000,0.000000	3.120517,1.570345,0.356219	0
18:32:32	3.120492,1.570413,0.356263	2.972250,1.530463,0.446258	0.000000,0.000000,0.000000	3.120492,1.570413,0.356263	0
18:32:32	3.120514,1.570366,0.356239	2.972251,1.530486,0.446270	0.000000,0.000000,0.000000	3.120514,1.570366,0.356239	0
18:32:32	3.120513,1.570367,0.356237	2.972249,1.530481,0.446266	0.000000,0.000000,0.000000	3.120513,1.570367,0.356237	0
18:32:32	3.120501,1.570417,0.356247	2.972226,1.530537,0.446286	0.000000,0.000000,0.000000	3.120501,1.570417,0.356247	0
18:32:32	3.120522,1.570344,0.356233	2.972234,1.530525,0.446277	0.000000,0.000000,0.000000	3.120522,1.570344,0.356233	0
18:32:32	3.120520,1.570366,0.356245	2.972251,1.530476,0.446258	0.000000,0.000000,0.000000	3.120520,1.570366,0.356245	0
18:32:32	3.120526,1.570351,0.356232	2.972232,1.530445,0.446237	0.000000,0.000000,0.000000	3.120526,1.570351,0.356232	0
18:32:32	3.120480,1.570388,0.356235	2.972218,1.530531,0.446281	0.000000,0.000000,0.000000	3.120480,1.570388,0.356235	0
18:32:32	3.120512,1.570364,0.356241	2.972251,1.530468,0.446258	0.000000,0.000000,0.000000	3.120512,1.570364,0.356241	0
18:32:33	3.120500,1.570423,0.356266	2.972246,1.530475,0.446258	0.000000,0.000000,0.000000	3.120500,1.570423,0.356266	0
18:32:33	3.120501,1.570416,0.356269	2.972234,1.530533,0.446288	0.000000,0.000000,0.000000	3.120501,1.570416,0.356269	0
18:32:33	3.120523,1.570350,0.356242	2.972231,1.530530,0.446290	0.000000,0.000000,0.000000	3.120523,1.570350,0.356242	0
18:32:33	3.120520,1.570351,0.356239	2.972246,1.530465,0.446261	0.000000,0.000000,0.000000	3.120520,1.570351,0.356239	0
18:32:33	3.120497,1.570412,0.356260	2.972251,1.530479,0.446266	0.000000,0.000000,0.000000	3.120497,1.570412,0.356260	0
18:32:33	3.120519,1.570353,0.356233	2.972255,1.530469,0.446262	0.000000,0.000000,0.000000	3.120519,1.570353,0.356233	0
18:32:33	3.120493,1.570330,0.356193	2.972252,1.530471,0.446258	0.000000,0.000000,0.000000	3.120493,1.570330,0.356193	0
18:32:33	3.120506,1.570405,0.356257	2.972228,1.530527,0.446279	0.000000,0.000000,0.000000	3.120506,1.570405,0.356257	0
18:32:33	3.120513,1.570353,0.356239	2.972237,1.530527,0.446282	0.000000,0.000000,0.000000	3.120513,1.570353,0.356239	0
18:32:33	3.120513,1.570365,0.356238	2.972222,1.530447,0.446236	0.000000,0.000000,0.000000	3.120513,1.570365,0.356238	0
18:32:34	3.120480,1.570389,0.356236	2.972248,1.530478,0.446268	0.000000,0.000000,0.000000	3.120480,1.570389,0.356236	0
18:32:34	3.120516,1.570398,0.356262	2.972235,1.530523,0.446280	0.000000,0.000000,0.000000	3.120516,1.570398,0.356262	0
18:32:34	3.120489,1.570424,0.356272	2.972224,1.530537,0.446279	0.000000,0.000000,0.000000	3.120489,1.570424,0.356272	0
18:32:34	3.120500,1.570409,0.356255	2.972228,1.530536,0.446286	0.000000,0.000000,0.000000	3.120500,1.570409,0.356255	0
18:32:34	3.120515,1.570367,0.356237	2.972219,1.530499,0.446253	0.000000,0.000000,0.000000	3.120515,1.570367,0.356237	0
18:32:34	3.120507,1.570402,0.356264	2.972250,1.530478,0.446264	0.000000,0.000000,0.000000	3.120507,1.570402,0.356264	0
18:32:34	3.120500,1.570383,0.356203	2.972220,1.530535,0.446283	0.000000,0.000000,0.000000	3.120500,1.570383,0.356203	0
18:32:34	3.120488,1.570410,0.356267	2.972246,1.530474,0.446261	0.000000,0.000000,0.000000	3.120488,1.570410,0.356267	0
18:32:34	3.120507,1.570415,0.356248	2.972244,1.530480,0.446261	0.000000,0.000000,0.000000	3.120507,1.570415,0.356248	0
18:32:34	3.120491,1.570412,0.356264	2.972218,1.530505,0.446264	0.000000,0.000000,0.000000	3.120491,1.570412,0.356264	0
18:32:35	3.120492,1.570418,0.356263	2.972234,1.530528,0.446281	0.000000,0.000000,0.000000	3.120492,1.570418,0.356263	0
18:32:35	3.120522,1.570347,0.356247	2.972237,1.530515,0.446278	0.000000,0.000000,0.000000	3.120522,1.570347,0.356247	0
18:32:35	3.120491,1.570413,0.356254	2.972219,1.530440,0.446209	0.000000,0.000000,0.000000	3.120491,1.570413,0.356254	0
18:32:35	3.120477,1.570385,0.356228	2.972236,1.530471,0.446269	0.000000,0.000000,0.000000	3.120477,1.570385,0.356228	0
18:32:35	3.120517,1.570356,0.356240	2.972248,1.530470,0.446235	0.000000,0.000000,0.000000	3.120517,1.570356,0.356240	0
18:32:35	3.120515,1.570345,0.356203	2.972250,1.530469,0.446271	0.000000,0.000000,0.000000	3.120515,1.570345,0.356203	0
18:32:35	3.120516,1.570360,0.356249	2.972243,1.530479,0.446268	0.000000,0.000000,0.000000	3.120516,1.570360,0.356249	0
18:32:35	3.120484,1.570377,0.356228	2.972213,1.530512,0.446255	0.000000,0.000000,0.000000	3.120484,1.570377,0.356228	0
18:32:35	3.120523,1.570362,0.356239	2.972248,1.530474,0.446260	0.000000,0.000000,0.000000	3.120523,1.570362,0.356239	0
18:32:35	3.120513,1.570361,0.356246	2.972233,1.530451,0.446226	0.000000,0.000000,0.000000	3.120513,1.570361,0.356246	0
18:32:36	3.120523,1.570364,0.356253	2.972228,1.530541,0.446298	0.000000,0.000000,0.000000	3.120523,1.570364,0.356253	0
18:32:36	3.120522,1.570354,0.356238	2.972255,1.530475,0.446261	0.000000,0.000000,0.000000	3.120522,1.570354,0.356238	0
18:32:36	3.120512,1.570351,0.356236	2.972220,1.530500,0.446227	0.000000,0.000000,0.000000	3.120512,1.570351,0.356236	0
18:32:36	3.120523,1.570349,0.356242	2.972249,1.530482,0.446265	0.000000,0.000000,0.000000	3.120523,1.570349,0.356242	0
18:32:36	3.120496,1.570416,0.356269	2.972247,1.530479,0.446263	0.000000,0.000000,0.000000	3.120496,1.570416,0.356269	0
18:32:36	3.120515,1.570363,0.356246	2.972251,1.530473,0.446263	0.000000,0.000000,0.000000	3.120515,1.570363,0.356246	0
18:32:36	3.120520,1.570353,0.356228	2.972255,1.530476,0.446264	0.000000,0.000000,0.000000	3.120520,1.570353,0.356228	0
18:32:36	3.120509,1.570413,0.356262	2.972239,1.530536,0.446285	0.000000,0.000000,0.000000	3.120509,1.570413,0.356262	0
18:32:36	3.120503,1.570417,0.356264	2.972259,1.530485,0.446257	0.000000,0.000000,0.000000	3.120503,1.570417,0.356264	0
18:32:36	3.120509,1.570410,0.356266	2.972228,1.530436,0.446226	0.000000,0.000000,0.000000	3.120509,1.570410,0.356266	0
18:32:37	3.120495,1.570419,0.356264	2.972231,1.530544,0.446284	0.000000,0.000000,0.000000	3.120495,1.570419,0.356264	0
18:32:37	3.120483,1.570391,0.356223	2.972257,1.530486,0.446253	0.000000,0.000000,0.000000	3.120483,1.570391,0.356223	0
18:32:37	3.120494,1.570412,0.356261	2.972196,1.530535,0.446196	0.000000,0.000000,0.000000	3.120494,1.570412,0.356261	0
18:32:37	3.120520,1.570360,0.356240	2.972226,1.530535,0.446302	0.000000,0.000000,0.000000	3.120520,1.570360,0.356240	0
18:32:37	3.120520,1.570361,0.356235	2.972252,1.530477,0.446262	0.000000,0.000000,0.000000	3.120520,1.570361,0.356235	0
18:32:37	3.120516,1.570361,0.356230	2.972252,1.530473,0.446256	0.000000,0.000000,0.000000	3.120516,1.570361,0.356230	0
18:32:37	3.120522,1.570359,0.356231	2.972250,1.530476,0.446263	0.000000,0.000000,0.000000	3.120522,1.570359,0.356231	0
18:32:37	3.120487,1.570380,0.356224	2.972234,1.530533,0.446282	0.000000,0.000000,0.000000	3.120487,1.570380,0.356224	0
18:32:37	3.120520,1.570364,0.356244	2.972234,1.530538,0.446285	0.000000,0.000000,0.000000	3.120520,1.570364,0.356244	0
18:32:37	3.120498,1.570316,0.356199	2.972250,1.530477,0.446270	0.000000,0.000000,0.000000	3.120498,1.570316,0.356199	0
18:32:38	3.120526,1.570344,0.356229	2.972245,1.530488,0.446270	0.000000,0.000000,0.000000	3.120526,1.570344,0.356229	0
18:32:38	3.120510,1.570362,0.356241	2.972250,1.530470,0.446260	0.000000,0.000000,0.000000	3.120510,1.570362,0.356241	0
18:32:38	3.120511,1.570408,0.356256	2.972227,1.530524,0.446290	0.000000,0.000000,0.000000	3.120511,1.570408,0.356256	0
18:32:38	3.120522,1.570364,0.356233	2.972243,1.530528,0.446279	0.000000,0.000000,0.000000	3.120522,1.570364,0.356233	0
18:32:38	3.120496,1.570424,0.356255	2.972259,1.530486,0.446262	0.000000,0.000000,0.000000	3.120496,1.570424,0.356255	0
18:32:38	3.120502,1.570424,0.356263	2.972256,1.530483,0.446266	0.000000,0.000000,0.000000	3.120502,1.570424,0.356263	0
18:32:38	3.120498,1.570329,0.356208	2.972231,1.530529,0.446286	0.000000,0.000000,0.000000	3.120498,1.570329,0.356208	0
18:32:38	3.120494,1.570409,0.356259	2.972221,1.530509,0.446251	0.000000,0.000000,0.000000	3.120494,1.570409,0.356259	0
18:32:38	3.120528,1.570359,0.356234	2.972248,1.530539,0.446271	0.000000,0.000000,0.000000	3.120528,1.570359,0.356234	0
18:32:38	3.120500,1.570415,0.356258	2.972256,1.530472,0.446247	0.000000,0.000000,0.000000	3.120500,1.570415,0.356258	0
18:32:39	3.120523,1.570352,0.356237	2.972239,1.530505,0.446223	0.000000,0.000000,0.000000	3.120523,1.570352,0.356237	0
18:32:39	3.120529,1.570351,0.356236	2.972252,1.530475,0.446263	0.000000,0.000000,0.000000	3.120529,1.570351,0.356236	0
18:32:39	3.120520,1.570367,0.356239	2.972213,1.530512,0.446261	0.000000,0.000000,0.000000	3.120520,1.570367,0.356239	0
18:32:39	3.120523,1.570349,0.356231	2.972248,1.530474,0.446255	0.000000,0.000000,0.000000	3.120523,1.570349,0.356231	0
18:32:39	3.120493,1.570373,0.356221	2.972242,1.530445,0.446221	0.000000,0.000000,0.000000	3.120493,1.570373,0.356221	0
18:32:39	3.120507,1.570406,0.356254	2.972248,1.530525,0.446277	0.000000,0.000000,0.000000	3.120507,1.570406,0.356254	0
18:32:39	3.120493,1.570333,0.356183	2.972263,1.530472,0.446249	0.000000,0.000000,0.000000	3.120493,1.570333,0.356183	0
18:32:39	3.120502,1.570413,0.356245	2.972251,1.530469,0.446250	0.000000,0.000000,0.000000	3.120502,1.570413,0.356245	0
18:32:39	3.120503,1.570409,0.356248	2.972241,1.530526,0.446276	0.000000,0.000000,0.000000	3.120503,1.570409,0.356248	0
18:32:39	3.120503,1.570416,0.356257	2.972262,1.530473,0.446264	0.000000,0.000000,0.000000	3.120503,1.570416,0.356257	0
18:32:40	3.120523,1.570357,0.356225	2.972252,1.530475,0.446266	0.000000,0.000000,0.000000	3.120523,1.570357,0.356225	0
18:32:40	3.120499,1.570414,0.356260	2.972256,1.530472,0.446258	0.000000,0.000000,0.000000	3.120499,1.570414,0.356260	0
18:32:40	3.120500,1.570322,0.356163	2.972248,1.530467,0.446261	0.000000,0.000000,0.000000	3.120500,1.570322,0.356163	0
18:32:40	3.120508,1.570319,0.356199	2.972242,1.530466,0.446251	0.000000,0.000000,0.000000	3.120508,1.570319,0.356199	0
18:32:40	3.120487,1.570336,0.356206	2.972222,1.530507,0.446249	0.000000,0.000000,0.000000	3.120487,1.570336,0.356206	0
18:32:40	3.120512,1.570356,0.356239	2.972253,1.530479,0.446268	0.000000,0.000000,0.000000	3.120512,1.570356,0.356239	0
18:32:40	3.120498,1.570405,0.356261	2.972240,1.530517,0.446278	0.000000,0.000000,0.000000	3.120498,1.570405,0.356261	0
18:32:40	3.120510,1.570353,0.356237	2.972254,1.530480,0.446255	0.000000,0.000000,0.000000	3.120510,1.570353,0.356237	0
18:32:40	3.120522,1.570358,0.356232	2.972259,1.530474,0.446259	0.000000,0.000000,0.000000	3.120522,1.570358,0.356232	0
18:32:40	3.120494,1.570410,0.356253	2.972256,1.530477,0.446257	0.000000,0.000000,0.000000	3.120494,1.570410,0.356253	0
18:32:41	3.120523,1.570346,0.356228	2.972254,1.530463,0.446257	0.000000,0.000000,0.000000	3.120523,1.570346,0.356228	0
18:32:41	3.120525,1.570357,0.356226	2.972231,1.530526,0.446276	0.000000,0.000000,0.000000	3.120525,1.570357,0.356226	0
18:32:41	3.120517,1.570355,0.356227	2.972212,1.530519,0.446208	0.000000,0.000000,0.000000	3.120517,1.570355,0.356227	0
18:32:41	3.120526,1.570344,0.356221	2.972234,1.530523,0.446276	0.000000,0.000000,0.000000	3.120526,1.570344,0.356221	0
18:32:41	3.120520,1.570358,0.356223	2.972258,1.530470,0.446255	0.000000,0.000000,0.000000	3.120520,1.570358,0.356223	0
18:32:41	3.120531,1.570344,0.356225	2.972254,1.530474,0.446256	0.000000,0.000000,0.000000	3.120531,1.570344,0.356225	0
18:32:41	3.120519,1.570355,0.356238	2.972241,1.530519,0.446269	0.000000,0.000000,0.000000	3.120519,1.570355,0.356238	0
18:32:41	3.120524,1.570353,0.356227	2.972223,1.530493,0.446247	0.000000,0.000000,0.000000	3.120524,1.570353,0.356227	0
18:32:41	3.120528,1.570353,0.356219	2.972239,1.530533,0.446269	0.000000,0.000000,0.000000	3.120528,1.570353,0.356219	0
18:32:41	3.120564,1.570349,0.356199	2.972259,1.530468,0.446251	0.000000,0.000000,0.000000	3.120564,1.570349,0.356199	0
18:32:42	3.120529,1.570358,0.356243	2.972250,1.530479,0.446258	0.000000,0.000000,0.000000	3.120529,1.570358,0.356243	0
18:32:42	3.120506,1.570408,0.356257	2.972234,1.530535,0.446282	0.000000,0.000000,0.000000	3.120506,1.570408,0.356257	0
18:32:42	3.120518,1.570354,0.356233	2.972249,1.530477,0.446258	0.000000,0.000000,0.000000	3.120518,1.570354,0.356233	0
18:32:42	3.120494,1.570420,0.356251	2.972233,1.530524,0.446272	0.000000,0.000000,0.000000	3.120494,1.570420,0.356251	0
18:32:42	3.120499,1.570410,0.356259	2.972237,1.530519,0.446272	0.000000,0.000000,0.000000	3.120499,1.570410,0.356259	0
18:32:42	3.120526,1.570344,0.356224	2.972234,1.530449,0.446220	0.000000,0.000000,0.000000	3.120526,1.570344,0.356224	0
