# Flight Log 
# 25 08 17 - 18:40:01
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:40:22	0.672481,2.226599,0.327332	0.816460,2.282872,0.409894	0.000000,0.000000,0.000000	0.672481,2.226599,0.327332	0
18:40:22	0.672545,2.226633,0.327414	0.815983,2.283592,0.411761	0.000000,0.000000,0.000000	0.672545,2.226633,0.327414	0
18:40:22	0.672447,2.226507,0.327316	0.815514,2.284876,0.411488	0.000000,0.000000,0.000000	0.672447,2.226507,0.327316	0
18:40:22	0.672538,2.226641,0.327413	0.815753,2.284368,0.410720	0.000000,0.000000,0.000000	0.672538,2.226641,0.327413	0
18:40:22	0.672535,2.226637,0.327420	0.815090,2.286141,0.409327	0.000000,0.000000,0.000000	0.672535,2.226637,0.327420	0
18:40:22	0.672539,2.226632,0.327420	0.814948,2.287179,0.408661	0.000000,0.000000,0.000000	0.672539,2.226632,0.327420	0
18:40:22	0.672482,2.226580,0.327329	0.814931,2.286566,0.410657	0.000000,0.000000,0.000000	0.672482,2.226580,0.327329	0
18:40:22	0.672524,2.226621,0.327408	0.814465,2.287762,0.410380	0.000000,0.000000,0.000000	0.672524,2.226621,0.327408	0
18:40:22	0.672482,2.226591,0.327334	0.814758,2.287292,0.409727	0.000000,0.000000,0.000000	0.672482,2.226591,0.327334	0
18:40:22	0.672543,2.226624,0.327417	0.814668,2.286664,0.411594	0.000000,0.000000,0.000000	0.672543,2.226624,0.327417	0
18:40:23	0.672484,2.226587,0.327328	0.814548,2.287416,0.410766	0.000000,0.000000,0.000000	0.672484,2.226587,0.327328	0
18:40:23	0.672472,2.226589,0.327328	0.814498,2.286738,0.412649	0.000000,0.000000,0.000000	0.672472,2.226589,0.327328	0
18:40:23	0.672538,2.226632,0.327409	0.815244,2.285217,0.412292	0.000000,0.000000,0.000000	0.672538,2.226632,0.327409	0
18:40:23	0.672538,2.226643,0.327419	0.814886,2.285005,0.414762	0.000000,0.000000,0.000000	0.672538,2.226643,0.327419	0
18:40:23	0.672539,2.226638,0.327414	0.814842,2.284426,0.416565	0.000000,0.000000,0.000000	0.672539,2.226638,0.327414	0
18:40:23	0.672525,2.226632,0.327411	0.814460,2.284262,0.418935	0.000000,0.000000,0.000000	0.672525,2.226632,0.327411	0
18:40:23	0.672526,2.226637,0.327421	0.814064,2.284968,0.420475	0.000000,0.000000,0.000000	0.672526,2.226637,0.327421	0
18:40:23	0.672512,2.226534,0.327403	0.813252,2.285916,0.422504	0.000000,0.000000,0.000000	0.672512,2.226534,0.327403	0
18:40:23	0.672483,2.226589,0.327326	0.812535,2.286925,0.424644	0.000000,0.000000,0.000000	0.672483,2.226589,0.327326	0
18:40:23	0.672447,2.226493,0.327319	0.811266,2.288338,0.427898	0.000000,0.000000,0.000000	0.672447,2.226493,0.327319	0
18:40:24	0.672482,2.226599,0.327326	0.810795,2.288835,0.429163	0.000000,0.000000,0.000000	0.672482,2.226599,0.327326	0
18:40:24	0.672482,2.226590,0.327336	0.810060,2.289694,0.431170	0.000000,0.000000,0.000000	0.672482,2.226590,0.327336	0
18:40:24	0.672504,2.226539,0.327409	0.809246,2.290038,0.434491	0.000000,0.000000,0.000000	0.672504,2.226539,0.327409	0
18:40:24	0.672469,2.226598,0.327330	0.842827,2.306430,0.463106	0.000000,0.000000,0.000000	0.672469,2.226598,0.327330	0
18:40:24	0.672535,2.226628,0.327427	0.842797,2.305715,0.464880	0.000000,0.000000,0.000000	0.672535,2.226628,0.327427	0
18:40:24	0.672484,2.226591,0.327324	0.841423,2.306554,0.469720	0.000000,0.000000,0.000000	0.672484,2.226591,0.327324	0
18:40:24	0.672487,2.226598,0.327334	0.841394,2.305847,0.471414	0.000000,0.000000,0.000000	0.672487,2.226598,0.327334	0
18:40:24	0.672484,2.226600,0.327325	0.841291,2.306507,0.470098	0.000000,0.000000,0.000000	0.672484,2.226600,0.327325	0
18:40:24	0.672535,2.226640,0.327425	0.841289,2.305890,0.471749	0.000000,0.000000,0.000000	0.672535,2.226640,0.327425	0
18:40:24	0.672490,2.226599,0.327331	0.841711,2.305411,0.470880	0.000000,0.000000,0.000000	0.672490,2.226599,0.327331	0
18:40:25	0.672498,2.226337,0.327125	0.841320,2.305256,0.473455	0.000000,0.000000,0.000000	0.672498,2.226337,0.327125	0
18:40:25	0.672541,2.226628,0.327411	0.841205,2.305944,0.472089	0.000000,0.000000,0.000000	0.672541,2.226628,0.327411	0
18:40:25	0.672545,2.226623,0.327416	0.841609,2.305464,0.471237	0.000000,0.000000,0.000000	0.672545,2.226623,0.327416	0
18:40:25	0.672543,2.226634,0.327414	0.841176,2.306020,0.472502	0.000000,0.000000,0.000000	0.672543,2.226634,0.327414	0
18:40:25	0.672537,2.226630,0.327398	0.841557,2.305452,0.471651	0.000000,0.000000,0.000000	0.672537,2.226630,0.327398	0
18:40:25	0.672526,2.226636,0.327404	0.841525,2.305489,0.471560	0.000000,0.000000,0.000000	0.672526,2.226636,0.327404	0
18:40:25	0.672457,2.226503,0.327340	0.841415,2.306103,0.470293	0.000000,0.000000,0.000000	0.672457,2.226503,0.327340	0
18:40:25	0.672488,2.226583,0.327365	0.841419,2.305545,0.471864	0.000000,0.000000,0.000000	0.672488,2.226583,0.327365	0
18:40:25	0.672490,2.226579,0.327338	0.841374,2.306014,0.470482	0.000000,0.000000,0.000000	0.672490,2.226579,0.327338	0
18:40:25	0.672489,2.226569,0.327318	0.842130,2.305352,0.469035	0.000000,0.000000,0.000000	0.672489,2.226569,0.327318	0
18:40:26	0.672479,2.226579,0.327322	0.842548,2.304954,0.468305	0.000000,0.000000,0.000000	0.672479,2.226579,0.327322	0
18:40:26	0.672507,2.226327,0.327128	0.842502,2.304909,0.468223	0.000000,0.000000,0.000000	0.672507,2.226327,0.327128	0
18:40:26	0.672487,2.226594,0.327338	0.842510,2.304328,0.469835	0.000000,0.000000,0.000000	0.672487,2.226594,0.327338	0
18:40:26	0.672454,2.226507,0.327338	0.842822,2.303852,0.468957	0.000000,0.000000,0.000000	0.672454,2.226507,0.327338	0
18:40:26	0.672515,2.226542,0.327421	0.842817,2.303863,0.468954	0.000000,0.000000,0.000000	0.672515,2.226542,0.327421	0
18:40:26	0.672539,2.226624,0.327405	0.842744,2.304537,0.467822	0.000000,0.000000,0.000000	0.672539,2.226624,0.327405	0
18:40:26	0.672477,2.226589,0.327313	0.843088,2.304009,0.467038	0.000000,0.000000,0.000000	0.672477,2.226589,0.327313	0
18:40:26	0.672541,2.226634,0.327403	0.843036,2.304766,0.465925	0.000000,0.000000,0.000000	0.672541,2.226634,0.327403	0
18:40:26	0.672481,2.226599,0.327322	0.843059,2.304202,0.467498	0.000000,0.000000,0.000000	0.672481,2.226599,0.327322	0
18:40:26	0.672489,2.226603,0.327336	0.843353,2.305026,0.464150	0.000000,0.000000,0.000000	0.672489,2.226603,0.327336	0
18:40:27	0.672529,2.226642,0.327423	0.843221,2.305641,0.462989	0.000000,0.000000,0.000000	0.672529,2.226642,0.327423	0
18:40:27	0.672487,2.226601,0.327334	0.843571,2.305214,0.462269	0.000000,0.000000,0.000000	0.672487,2.226601,0.327334	0
18:40:27	0.672539,2.226640,0.327412	0.843476,2.305849,0.461223	0.000000,0.000000,0.000000	0.672539,2.226640,0.327412	0
18:40:27	0.672479,2.226599,0.327331	0.843870,2.305463,0.460594	0.000000,0.000000,0.000000	0.672479,2.226599,0.327331	0
18:40:27	0.672479,2.226595,0.327340	0.844148,2.304953,0.459871	0.000000,0.000000,0.000000	0.672479,2.226595,0.327340	0
18:40:27	0.672487,2.226598,0.327342	0.844106,2.304920,0.459795	0.000000,0.000000,0.000000	0.672487,2.226598,0.327342	0
18:40:27	0.672514,2.226547,0.327414	0.844173,2.304477,0.461356	0.000000,0.000000,0.000000	0.672514,2.226547,0.327414	0
18:40:27	0.672490,2.226601,0.327320	0.844430,2.303793,0.460398	0.000000,0.000000,0.000000	0.672490,2.226601,0.327320	0
18:40:27	0.672530,2.226639,0.327404	0.844742,2.303628,0.459897	0.000000,0.000000,0.000000	0.672530,2.226639,0.327404	0
18:40:27	0.672478,2.226599,0.327338	0.845155,2.302079,0.461727	0.000000,0.000000,0.000000	0.672478,2.226599,0.327338	0
18:40:28	0.672491,2.226599,0.327329	0.845408,2.301654,0.460957	0.000000,0.000000,0.000000	0.672491,2.226599,0.327329	0
18:40:28	0.672481,2.226604,0.327322	0.846011,2.300888,0.459584	0.000000,0.000000,0.000000	0.672481,2.226604,0.327322	0
18:40:28	0.672474,2.226601,0.327338	0.846689,2.299432,0.459256	0.000000,0.000000,0.000000	0.672474,2.226601,0.327338	0
18:40:28	0.672479,2.226606,0.327334	0.846952,2.299097,0.458520	0.000000,0.000000,0.000000	0.672479,2.226606,0.327334	0
18:40:28	0.672535,2.226642,0.327409	0.846913,2.298546,0.460015	0.000000,0.000000,0.000000	0.672535,2.226642,0.327409	0
18:40:28	0.672481,2.226592,0.327333	0.847534,2.297219,0.459538	0.000000,0.000000,0.000000	0.672481,2.226592,0.327333	0
18:40:28	0.672546,2.226620,0.327434	0.847532,2.297225,0.459519	0.000000,0.000000,0.000000	0.672546,2.226620,0.327434	0
18:40:28	0.672486,2.226575,0.327356	0.847805,2.296867,0.458847	0.000000,0.000000,0.000000	0.672486,2.226575,0.327356	0
18:40:28	0.672501,2.226575,0.327354	0.848438,2.295498,0.458453	0.000000,0.000000,0.000000	0.672501,2.226575,0.327354	0
18:40:28	0.672539,2.226612,0.327415	0.848688,2.295165,0.457799	0.000000,0.000000,0.000000	0.672539,2.226612,0.327415	0
18:40:29	0.672540,2.226620,0.327401	0.848958,2.294877,0.457436	0.000000,0.000000,0.000000	0.672540,2.226620,0.327401	0
18:40:29	0.672543,2.226632,0.327406	0.849445,2.294123,0.455850	0.000000,0.000000,0.000000	0.672543,2.226632,0.327406	0
18:40:29	0.672488,2.226611,0.327314	0.849993,2.292688,0.455447	0.000000,0.000000,0.000000	0.672488,2.226611,0.327314	0
18:40:29	0.672485,2.226626,0.327309	0.850279,2.292506,0.455107	0.000000,0.000000,0.000000	0.672485,2.226626,0.327309	0
18:40:29	0.672480,2.226617,0.327302	0.850967,2.291603,0.453102	0.000000,0.000000,0.000000	0.672480,2.226617,0.327302	0
18:40:29	0.672488,2.226615,0.327310	0.851132,2.291220,0.452404	0.000000,0.000000,0.000000	0.672488,2.226615,0.327310	0
18:40:29	0.672491,2.226619,0.327321	0.851441,2.290211,0.452618	0.000000,0.000000,0.000000	0.672491,2.226619,0.327321	0
18:40:29	0.672516,2.226669,0.327641	0.851819,2.289220,0.452932	0.000000,0.000000,0.000000	0.672516,2.226669,0.327641	0
18:40:29	0.672539,2.226658,0.327408	0.851825,2.289207,0.452944	0.000000,0.000000,0.000000	0.672539,2.226658,0.327408	0
18:40:29	0.672476,2.226607,0.327333	0.851518,2.289091,0.454973	0.000000,0.000000,0.000000	0.672476,2.226607,0.327333	0
18:40:30	0.672476,2.226591,0.327356	0.851507,2.289102,0.454948	0.000000,0.000000,0.000000	0.672476,2.226591,0.327356	0
18:40:30	0.672546,2.226631,0.327456	0.851473,2.289033,0.454914	0.000000,0.000000,0.000000	0.672546,2.226631,0.327456	0
18:40:30	0.672553,2.226624,0.327468	0.851506,2.289128,0.454901	0.000000,0.000000,0.000000	0.672553,2.226624,0.327468	0
18:40:30	0.672534,2.226611,0.327434	0.851437,2.289017,0.454836	0.000000,0.000000,0.000000	0.672534,2.226611,0.327434	0
18:40:30	0.672482,2.226584,0.327330	0.851187,2.290158,0.454708	0.000000,0.000000,0.000000	0.672482,2.226584,0.327330	0
18:40:30	0.672496,2.226594,0.327323	0.851201,2.290157,0.454680	0.000000,0.000000,0.000000	0.672496,2.226594,0.327323	0
18:40:30	0.672498,2.226593,0.327334	0.851407,2.289833,0.454041	0.000000,0.000000,0.000000	0.672498,2.226593,0.327334	0
18:40:30	0.672497,2.226599,0.327341	0.851403,2.290954,0.451830	0.000000,0.000000,0.000000	0.672497,2.226599,0.327341	0
18:40:30	0.672544,2.226631,0.327419	0.852240,2.290853,0.447192	0.000000,0.000000,0.000000	0.672544,2.226631,0.327419	0
18:40:30	0.672488,2.226605,0.327316	0.852563,2.291345,0.443628	0.000000,0.000000,0.000000	0.672488,2.226605,0.327316	0
18:40:31	0.672509,2.226338,0.327105	0.852608,2.292852,0.439924	0.000000,0.000000,0.000000	0.672509,2.226338,0.327105	0
18:40:31	0.672493,2.226596,0.327335	0.853286,2.293577,0.434179	0.000000,0.000000,0.000000	0.672493,2.226596,0.327335	0
