# Flight Log 
# 25 08 17 - 18:36:58
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:37:17	2.839647,3.660198,1.050949	2.819399,3.575312,1.041895	-0.038320,-0.091011,10.231523	2.839647,3.660198,1.050949	3.26744890213
18:37:17	2.847268,3.669890,1.052396	2.826023,3.586367,1.042940	0.450264,0.153281,10.061477	2.847268,3.669890,1.052396	3.27272748947
18:37:17	2.854481,3.677561,1.053934	2.832311,3.595451,1.044012	0.095801,0.431104,10.327324	2.854481,3.677561,1.053934	3.27272748947
18:37:17	2.861187,3.683337,1.055288	2.838139,3.602623,1.045046	-0.143701,0.201182,10.166858	2.861187,3.683337,1.055288	3.26744890213
18:37:18	2.867213,3.687085,1.056299	2.843539,3.608004,1.045861	0.179626,0.593965,10.300979	2.867213,3.687085,1.056299	3.27272748947
18:37:18	2.872317,3.688134,1.057797	2.848185,3.610957,1.046644	-0.033530,0.184417,10.346484	2.872317,3.688134,1.057797	3.26744890213
18:37:18	2.876973,3.687306,1.059184	2.852078,3.611288,1.047592	0.225132,0.718506,10.277029	2.876973,3.687306,1.059184	3.27272748947
18:37:18	2.881283,3.685601,1.060174	2.855657,3.610361,1.048323	0.661025,0.225132,10.339299	2.881283,3.685601,1.060174	3.26744890213
18:37:18	2.885228,3.682758,1.061153	2.858917,3.608475,1.048770	0.196392,0.009580,10.298584	2.885228,3.682758,1.061153	3.26744890213
18:37:18	2.888667,3.679410,1.061856	2.861693,3.605662,1.049269	0.182021,-0.172441,10.451865	2.888667,3.679410,1.061856	3.26744890213
18:37:18	2.892319,3.675240,1.062225	2.864288,3.602304,1.049471	0.227527,-0.395178,10.178833	2.892319,3.675240,1.062225	3.26744890213
18:37:18	2.896382,3.670600,1.062567	2.867008,3.598375,1.049592	0.091011,0.134121,10.092612	2.896382,3.670600,1.062567	3.26744890213
18:37:18	2.899635,3.667293,1.062574	2.869744,3.594597,1.049604	0.352068,0.409548,10.315349	2.899635,3.667293,1.062574	3.26744890213
18:37:18	2.903027,3.664322,1.062813	2.872168,3.591746,1.049586	0.040715,-0.026345,10.447075	2.903027,3.664322,1.062813	3.27272748947
18:37:19	2.905955,3.662459,1.062814	2.874557,3.589535,1.049662	0.172441,0.359253,10.037527	2.905955,3.662459,1.062814	3.27272748947
18:37:19	2.909317,3.660504,1.062456	2.877040,3.587965,1.049576	0.196392,-0.344883,10.332114	2.909317,3.660504,1.062456	3.27272748947
18:37:19	2.912673,3.657454,1.061942	2.879562,3.586059,1.049310	0.002395,0.653840,10.499766	2.912673,3.657454,1.061942	3.26744890213
18:37:19	2.915710,3.652677,1.060939	2.881913,3.582656,1.048804	0.263452,0.534089,10.102192	2.915710,3.652677,1.060939	3.26744890213
18:37:19	2.918229,3.645858,1.059286	2.883760,3.577447,1.047971	0.361648,-0.067061,10.032737	2.918229,3.645858,1.059286	3.26744890213
18:37:19	2.920122,3.637400,1.057106	2.884916,3.570506,1.046759	-0.057480,0.517324,10.550061	2.920122,3.637400,1.057106	3.26744890213
18:37:19	2.920801,3.626942,1.054803	3.023047,3.546831,1.299965	0.407153,0.524509,10.966794	2.920801,3.626942,1.054803	3.26744890213
18:37:19	2.920202,3.616121,1.056679	3.023021,3.512177,1.305120	0.126936,0.155676,10.425520	2.920202,3.616121,1.056679	3.24633455276
18:37:19	2.920978,3.605708,1.063595	3.023747,3.529149,1.287846	0.440684,-0.378413,10.171648	2.920978,3.605708,1.063595	3.24633455276
18:37:19	2.925056,3.595716,1.073021	3.020372,3.493638,1.252465	0.102986,0.179626,10.083032	2.925056,3.595716,1.073021	3.24633455276
18:37:20	2.932018,3.588301,1.078585	3.011952,3.508369,1.320667	0.459844,0.134121,10.356064	2.932769,3.587854,1.079031	3.25689172745
18:37:20	2.942625,3.584234,1.087621	3.050425,3.518033,1.297254	0.045505,0.538879,10.514136	2.942625,3.584234,1.087621	3.18826961517
18:37:20	2.957641,3.583331,1.100932	3.031268,3.522534,1.355289	0.033530,0.378413,10.962004	2.957641,3.583331,1.100932	3.25689172745
18:37:20	2.974350,3.585073,1.118344	3.059242,3.521945,1.297483	0.059875,0.440684,10.411150	2.974350,3.585073,1.118344	3.23049879074
18:37:20	2.989911,3.587616,1.130766	3.083877,3.466489,1.329170	-0.093406,0.222737,10.451865	2.989911,3.587616,1.130766	3.35190629959
18:37:20	3.007005,3.590122,1.145152	3.104405,3.466996,1.369590	0.364043,0.313748,10.590776	3.007005,3.590122,1.145152	3.24105596542
18:37:20	3.025752,3.589796,1.166678	3.132755,3.511221,1.308029	-0.153281,-0.574805,10.260264	3.025752,3.589796,1.166678	3.23049879074
18:37:20	3.046607,3.586695,1.183959	3.145132,3.470430,1.408798	0.285007,-0.450264,10.063872	3.046607,3.586695,1.183959	3.34662771225
18:37:20	3.068610,3.580902,1.200629	3.170865,3.468175,1.358760	0.390388,0.694556,10.368040	3.068610,3.580902,1.200629	3.23577737808
18:37:20	3.091557,3.571161,1.215239	3.187064,3.480095,1.393665	-0.124541,0.227527,10.430310	3.091557,3.571161,1.215239	3.27800607681
18:37:21	3.115262,3.558101,1.231731	3.201858,3.498682,1.332594	0.232317,0.091011,10.071057	3.115262,3.558101,1.231731	3.19882678986
18:37:21	3.139138,3.545039,1.243712	3.215567,3.520023,1.370324	0.273032,-0.332908,10.001602	3.139138,3.545039,1.243712	3.26217031479
18:37:21	3.161979,3.533968,1.256673	3.229737,3.487828,1.322763	0.277822,0.055085,9.968071	3.161979,3.533968,1.256673	3.2252202034
18:37:21	3.182689,3.526635,1.266247	3.246596,3.503752,1.374459	-0.105381,0.217947,10.221943	3.182689,3.526635,1.266247	3.29384183884
18:37:21	3.200890,3.524500,1.278359	3.267147,3.511735,1.231054	1.832190,2.684817,10.511741	3.200890,3.524500,1.278359	3.23049879074
18:37:21	3.216991,3.527321,1.292516	3.291489,3.512036,1.277463	0.589175,0.043110,10.037527	3.216991,3.527321,1.292516	3.26217031479
18:37:21	3.231374,3.533863,1.309789	3.318941,3.504628,1.317337	0.191602,-0.562830,10.365645	3.231374,3.533863,1.309789	3.23049879074
18:37:21	3.246206,3.542828,1.331113	3.348221,3.492107,1.342566	0.131726,0.383203,10.782378	3.247509,3.543497,1.332961	3.25689172745
18:37:21	3.263771,3.552332,1.355810	3.375117,3.477161,1.351274	-0.220342,0.316143,10.746453	3.263771,3.552332,1.355810	3.23049879074
18:37:21	3.285993,3.560923,1.381327	3.344135,3.462256,1.348035	-0.007185,-0.617915,9.769285	3.285993,3.560923,1.381327	3.25161314011
18:37:22	3.315245,3.566591,1.404864	3.409063,3.449758,1.349108	0.062271,0.373623,10.008787	3.315245,3.566591,1.404864	3.28328466415
18:37:22	3.341432,3.564692,1.422173	3.416450,3.445015,1.368001	0.246687,-0.342488,10.418335	3.341432,3.564692,1.422173	3.25689172745
18:37:22	3.371117,3.554275,1.441326	3.422159,3.453511,1.393126	0.095801,0.795146,10.375225	3.371117,3.554275,1.441326	3.21466302872
18:37:22	3.402021,3.536474,1.462991	3.477658,3.475853,1.413053	0.091011,0.431104,10.344089	3.402021,3.536474,1.462991	3.25689172745
18:37:22	3.431450,3.514779,1.484887	3.480650,3.455594,1.424946	-0.009580,1.029858,9.980046	3.431450,3.514779,1.484887	3.25689172745
18:37:22	3.457842,3.491609,1.505204	3.539431,3.387964,1.543635	0.136516,-0.062271,10.068662	3.457842,3.491609,1.505204	3.24105596542
18:37:22	3.480037,3.467800,1.526901	3.551691,3.425370,1.560462	0.047900,0.914897,10.607542	3.480037,3.467800,1.526901	3.25161314011
18:37:22	3.497596,3.446532,1.549697	3.571408,3.410421,1.466580	0.402363,0.708926,10.751243	3.497596,3.446532,1.549697	3.25161314011
18:37:22	3.510912,3.430737,1.569734	3.598161,3.389279,1.373665	0.062271,0.122146,10.370435	3.510912,3.430737,1.569734	3.27272748947
18:37:22	3.520769,3.421025,1.571975	3.631413,3.410231,1.413693	-0.014370,-0.684976,8.993298	3.520769,3.421025,1.571975	3.55777144432
18:37:23	3.528609,3.417149,1.564584	3.617406,3.422124,1.434222	0.505349,0.783171,10.248289	3.528609,3.417149,1.564584	3.23049879074
18:37:23	3.536383,3.420146,1.560215	3.657075,3.424042,1.357339	0.294587,0.471819,10.535691	3.536383,3.420146,1.560215	3.23049879074
18:37:23	3.543696,3.429680,1.556940	3.644790,3.414544,1.371829	-0.047900,0.251477,10.289004	3.543696,3.429680,1.556940	3.26744890213
18:37:23	3.551729,3.442509,1.554247	3.633107,3.396365,1.385747	0.004790,0.682581,10.322534	3.551729,3.442509,1.554247	3.25161314011
18:37:23	3.562947,3.454143,1.553069	3.670480,3.375586,1.394656	0.112566,0.634680,10.427915	3.562947,3.454143,1.553069	3.23577737808
18:37:23	3.579010,3.460732,1.554020	3.649616,3.359797,1.395974	0.285007,0.088616,10.590776	3.580636,3.461019,1.554182	3.25689172745
18:37:23	3.600910,3.460633,1.554054	3.672036,3.353493,1.392173	-0.045505,0.177231,10.068662	3.600910,3.460633,1.554054	3.26217031479
18:37:23	3.627604,3.452998,1.552069	3.685400,3.358531,1.395234	-0.107776,-0.414338,10.126143	3.627604,3.452998,1.552069	3.26217031479
18:37:23	3.656874,3.438041,1.548420	3.744708,3.324074,1.406617	0.129331,0.428708,10.415940	3.656874,3.438041,1.548420	3.26217031479
18:37:23	3.687269,3.417997,1.544545	3.748904,3.351642,1.318251	0.277822,-0.407153,9.192085	3.687269,3.417997,1.544545	3.25689172745
18:37:24	3.719895,3.393264,1.531103	3.804094,3.334292,1.343858	0.031135,0.304167,10.106982	3.719895,3.393264,1.531103	3.30967760086
18:37:24	3.745198,3.372709,1.517504	3.808895,3.370972,1.302018	0.059875,0.155676,10.166858	3.745198,3.372709,1.517504	3.16715526581
18:37:24	3.768394,3.353633,1.498798	3.871271,3.353373,1.368170	0.246687,0.165256,10.193203	3.768394,3.353633,1.498798	3.39413499832
18:37:24	3.785865,3.341285,1.481179	3.889805,3.379928,1.345163	0.261057,0.198787,10.310559	3.785865,3.341285,1.481179	3.09853363037
18:37:24	3.798983,3.337468,1.463514	3.865215,3.394262,1.313077	-0.098196,-0.081431,10.200388	3.798983,3.337468,1.463514	3.30967760086
18:37:24	3.809353,3.342659,1.440972	3.898222,3.394330,1.394145	0.292192,0.093406,10.147698	3.809353,3.342659,1.440972	3.38357782364
18:37:24	3.817716,3.356200,1.422947	3.898222,3.394330,1.394145	0.009580,-0.009580,10.408755	3.818446,3.357608,1.421686	3.09853363037
18:37:24	3.827845,3.375323,1.410280	3.898222,3.394330,1.394145	-0.045505,0.076641,10.643467	3.827845,3.375323,1.410280	3.25161314011
18:37:24	3.841817,3.396838,1.399496	3.898222,3.394330,1.394145	0.299377,0.625100,10.274634	3.843178,3.398558,1.398577	3.24633455276
18:37:24	3.858950,3.416735,1.389398	3.898222,3.394330,1.394145	0.177231,0.570015,10.293794	3.858950,3.416735,1.389398	3.25161314011
18:37:25	3.878290,3.431944,1.380071	3.898222,3.394330,1.394145	0.205972,0.117356,10.195598	3.878290,3.431944,1.380071	3.24633455276
18:37:25	3.898654,3.440340,1.371614	3.898222,3.394330,1.394145	-0.165256,0.814307,10.662627	3.898654,3.440340,1.371614	3.24633455276
18:37:25	3.918109,3.440875,1.363759	3.898222,3.394330,1.394145	-0.340093,0.608335,10.667417	3.918109,3.440875,1.363759	3.24633455276
18:37:25	3.934264,3.434020,1.357048	3.898222,3.394330,1.394145	-0.138911,0.589175,10.265054	3.934264,3.434020,1.357048	3.24633455276
18:37:25	3.945868,3.421507,1.350803	3.898222,3.394330,1.394145	0.170046,0.059875,10.224338	3.945868,3.421507,1.350803	3.24105596542
18:37:25	3.952055,3.406052,1.345013	3.898222,3.394330,1.394145	0.280217,0.222737,10.073452	3.952309,3.404761,1.344582	3.24105596542
18:37:25	3.952744,3.390723,1.339648	3.952983,3.399499,1.342794	0.126936,0.079036,10.054292	3.952543,3.390723,1.339648	3.24633455276
18:37:25	3.949299,3.377949,1.325667	3.901004,3.377025,1.477698	0.093406,0.201182,10.059082	3.949299,3.377949,1.325667	3.24633455276
18:37:25	3.944102,3.369442,1.304938	3.871616,3.383700,1.452963	0.155676,-0.098196,10.267449	3.944102,3.369442,1.304938	3.23049879074
18:37:25	3.939584,3.367289,1.287171	3.874493,3.355127,1.431387	0.404758,0.110171,10.106982	3.939224,3.367191,1.285522	3.29384183884
18:37:26	3.933849,3.368585,1.269315	3.877705,3.355418,1.409281	0.167651,0.538879,10.562036	3.933849,3.368585,1.269315	3.33079195023
18:37:26	3.928504,3.371174,1.253137	3.881093,3.354299,1.382816	0.220342,-0.026345,10.456655	3.928504,3.371174,1.253137	3.33607053757
18:37:26	3.924397,3.374246,1.237558	3.852049,3.384521,1.353800	1.161584,0.433499,10.320139	3.924397,3.374246,1.237558	3.2885632515
18:37:26	3.921802,3.376751,1.222637	3.854131,3.382716,1.387415	0.220342,0.809517,10.447075	3.921633,3.376914,1.221610	3.35718488693
18:37:26	3.919958,3.378325,1.214159	3.887469,3.381503,1.351940	0.344883,0.524509,10.554851	3.919958,3.378325,1.214159	3.08797645569
18:37:26	3.919330,3.379369,1.208004	3.888364,3.380714,1.366656	0.045505,-0.016765,10.162068	3.919330,3.379369,1.208004	3.29384183884
18:37:26	3.921671,3.379690,1.206552	3.888044,3.380069,1.313155	0.407153,0.179626,10.645862	3.921671,3.379690,1.206552	3.12492656708
18:37:26	3.926805,3.379383,1.209252	3.885851,3.380241,1.311786	0.677791,1.959126,10.708132	3.926805,3.379383,1.209252	3.23049879074
18:37:26	3.932993,3.378422,1.214135	3.882427,3.380506,1.367621	0.138911,-0.119751,10.583591	3.932993,3.378422,1.214135	3.24633455276
18:37:26	3.938777,3.376761,1.223886	3.878682,3.381335,1.353285	-0.184417,0.617915,10.411150	3.938777,3.376761,1.223886	3.08269786835
18:37:27	3.942388,3.375272,1.234602	3.875653,3.382362,1.329316	0.256267,0.055085,10.150093	3.942388,3.375272,1.234602	3.30967760086
18:37:27	3.943604,3.373727,1.242420	3.874062,3.383221,1.372060	-0.026345,0.586780,10.315349	3.943604,3.373727,1.242420	3.2885632515
18:37:27	3.940922,3.373168,1.253012	3.874251,3.383924,1.354032	0.069456,0.174836,10.526111	3.940922,3.373168,1.253012	3.07214069366
18:37:27	3.934689,3.373965,1.263504	3.876740,3.384079,1.393658	0.289797,0.256267,10.111772	3.934689,3.373965,1.263504	3.32551336288
18:37:27	3.925997,3.376107,1.276874	3.881241,3.383222,1.369395	0.292192,-0.043110,10.365645	3.925997,3.376107,1.276874	3.18299102783
18:37:27	3.915872,3.380800,1.288903	3.854902,3.381302,1.403328	-0.071851,0.261057,10.497371	3.915872,3.380800,1.288903	3.34662771225
18:37:27	3.905813,3.387371,1.302674	3.860992,3.378007,1.440670	0.201182,0.534089,10.674602	3.905813,3.387371,1.302674	3.08797645569
18:37:27	3.895579,3.395598,1.323937	3.835114,3.373636,1.404873	0.340093,1.190325,10.684182	3.895579,3.395598,1.323937	3.08269786835
18:37:27	3.886852,3.404294,1.342594	3.840832,3.368610,1.420087	0.146096,-0.150886,8.648416	3.886852,3.404294,1.342594	3.39941358566
18:37:27	3.879111,3.411866,1.341769	3.845855,3.363368,1.457478	0.241897,0.198787,8.957373	3.879111,3.411866,1.341769	3.3149561882
18:37:28	3.870466,3.416435,1.324063	3.850586,3.359499,1.476689	0.299377,-0.361648,8.856782	3.870466,3.416435,1.324063	3.29384183884
18:37:28	3.860172,3.417421,1.294363	3.856240,3.357646,1.463447	-0.016765,0.534089,9.508228	3.859306,3.417382,1.291506	3.2885632515
18:37:28	3.850492,3.416837,1.255615	3.862447,3.389782,1.409426	0.170046,-0.366438,9.017249	3.850492,3.416837,1.255615	3.28328466415
