# Flight Log 
# 25 08 17 - 18:33:05
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:33:25	3.120475,1.570414,0.356213	2.972204,1.530516,0.446247	0.000000,0.000000,0.000000	3.120475,1.570414,0.356213	0
18:33:25	3.120468,1.570385,0.356168	2.972208,1.530530,0.446242	0.000000,0.000000,0.000000	3.120468,1.570385,0.356168	0
18:33:25	3.120489,1.570321,0.356113	2.972202,1.530503,0.446203	0.000000,0.000000,0.000000	3.120489,1.570321,0.356113	0
18:33:25	3.120476,1.570401,0.356165	2.972222,1.530444,0.446155	0.000000,0.000000,0.000000	3.120476,1.570401,0.356165	0
18:33:25	3.120486,1.570409,0.356158	2.972210,1.530518,0.446200	0.000000,0.000000,0.000000	3.120486,1.570409,0.356158	0
18:33:26	3.120506,1.570375,0.356172	2.972221,1.530525,0.446194	0.000000,0.000000,0.000000	3.120506,1.570375,0.356172	0
18:33:26	3.120480,1.570331,0.356134	2.972239,1.530494,0.446206	0.000000,0.000000,0.000000	3.120480,1.570331,0.356134	0
18:33:26	3.120457,1.570387,0.356205	2.972214,1.530453,0.446174	0.000000,0.000000,0.000000	3.120457,1.570387,0.356205	0
18:33:26	3.120466,1.570394,0.356213	2.972190,1.530505,0.446236	0.000000,0.000000,0.000000	3.120466,1.570394,0.356213	0
18:33:26	3.120492,1.570397,0.356179	2.972199,1.530511,0.446242	0.000000,0.000000,0.000000	3.120492,1.570397,0.356179	0
18:33:26	3.120478,1.570386,0.356218	2.972226,1.530514,0.446212	0.000000,0.000000,0.000000	3.120478,1.570386,0.356218	0
18:33:26	3.120500,1.570441,0.356161	2.972211,1.530503,0.446246	0.000000,0.000000,0.000000	3.120500,1.570441,0.356161	0
18:33:26	3.120533,1.570341,0.356166	2.972235,1.530555,0.446195	0.000000,0.000000,0.000000	3.120533,1.570341,0.356166	0
18:33:26	3.120484,1.570377,0.356179	2.972266,1.530463,0.446200	0.000000,0.000000,0.000000	3.120484,1.570377,0.356179	0
18:33:26	3.120512,1.570375,0.356130	2.972217,1.530496,0.446212	0.000000,0.000000,0.000000	3.120512,1.570375,0.356130	0
18:33:27	3.120481,1.570322,0.356167	2.972246,1.530495,0.446168	0.000000,0.000000,0.000000	3.120481,1.570322,0.356167	0
18:33:27	3.120504,1.570345,0.356190	2.972214,1.530444,0.446202	0.000000,0.000000,0.000000	3.120504,1.570345,0.356190	0
18:33:27	3.120506,1.570357,0.356228	2.972236,1.530466,0.446221	0.000000,0.000000,0.000000	3.120506,1.570357,0.356228	0
18:33:27	3.120512,1.570360,0.356220	2.972238,1.530477,0.446254	0.000000,0.000000,0.000000	3.120512,1.570360,0.356220	0
18:33:27	3.120497,1.570425,0.356255	2.972244,1.530480,0.446247	0.000000,0.000000,0.000000	3.120497,1.570425,0.356255	0
18:33:27	3.120497,1.570317,0.356169	2.972230,1.530541,0.446278	0.000000,0.000000,0.000000	3.120497,1.570317,0.356169	0
18:33:27	3.120497,1.570320,0.356160	2.972230,1.530440,0.446204	0.000000,0.000000,0.000000	3.120497,1.570320,0.356160	0
18:33:27	3.120509,1.570345,0.356161	2.972230,1.530443,0.446196	0.000000,0.000000,0.000000	3.120509,1.570345,0.356161	0
18:33:27	3.120504,1.570364,0.356199	2.972242,1.530467,0.446196	0.000000,0.000000,0.000000	3.120504,1.570364,0.356199	0
18:33:27	3.120462,1.570385,0.356166	2.972237,1.530484,0.446229	0.000000,0.000000,0.000000	3.120462,1.570385,0.356166	0
18:33:28	3.120471,1.570324,0.356163	2.972196,1.530503,0.446202	0.000000,0.000000,0.000000	3.120471,1.570324,0.356163	0
18:33:28	3.120467,1.570387,0.356177	2.972204,1.530446,0.446199	0.000000,0.000000,0.000000	3.120467,1.570387,0.356177	0
18:33:28	3.120478,1.570418,0.356213	2.972201,1.530505,0.446211	0.000000,0.000000,0.000000	3.120478,1.570418,0.356213	0
18:33:28	3.120512,1.570350,0.356221	2.972212,1.530533,0.446242	0.000000,0.000000,0.000000	3.120512,1.570350,0.356221	0
18:33:28	3.120507,1.570350,0.356185	2.972243,1.530471,0.446248	0.000000,0.000000,0.000000	3.120507,1.570350,0.356185	0
18:33:28	3.120512,1.570357,0.356209	2.972239,1.530470,0.446217	0.000000,0.000000,0.000000	3.120512,1.570357,0.356209	0
18:33:28	3.120502,1.570409,0.356224	2.972244,1.530478,0.446238	0.000000,0.000000,0.000000	3.120502,1.570409,0.356224	0
18:33:28	3.120498,1.570315,0.356137	2.972234,1.530526,0.446251	0.000000,0.000000,0.000000	3.120498,1.570315,0.356137	0
18:33:28	3.120489,1.570417,0.356243	2.972231,1.530438,0.446176	0.000000,0.000000,0.000000	3.120489,1.570417,0.356243	0
18:33:28	3.120516,1.570352,0.356203	2.972222,1.530533,0.446268	0.000000,0.000000,0.000000	3.120516,1.570352,0.356203	0
18:33:29	3.120477,1.570386,0.356199	2.972248,1.530473,0.446233	0.000000,0.000000,0.000000	3.120477,1.570386,0.356199	0
18:33:29	3.120502,1.570414,0.356238	2.972211,1.530504,0.446230	0.000000,0.000000,0.000000	3.120502,1.570414,0.356238	0
18:33:29	3.120484,1.570369,0.356196	2.972235,1.530530,0.446262	0.000000,0.000000,0.000000	3.120484,1.570369,0.356196	0
18:33:29	3.120512,1.570344,0.356174	2.972217,1.530488,0.446227	0.000000,0.000000,0.000000	3.120512,1.570344,0.356174	0
18:33:29	3.120482,1.570389,0.356201	2.972245,1.530465,0.446207	0.000000,0.000000,0.000000	3.120482,1.570389,0.356201	0
18:33:29	3.120496,1.570328,0.356145	2.972215,1.530507,0.446231	0.000000,0.000000,0.000000	3.120496,1.570328,0.356145	0
18:33:29	3.120497,1.570417,0.356206	2.972229,1.530450,0.446183	0.000000,0.000000,0.000000	3.120497,1.570417,0.356206	0
18:33:29	3.120484,1.570314,0.356160	2.972230,1.530533,0.446235	0.000000,0.000000,0.000000	3.120484,1.570314,0.356160	0
18:33:29	3.120513,1.570353,0.356170	2.972217,1.530437,0.446197	0.000000,0.000000,0.000000	3.120513,1.570353,0.356170	0
18:33:29	3.120484,1.570378,0.356164	2.972246,1.530474,0.446204	0.000000,0.000000,0.000000	3.120484,1.570378,0.356164	0
18:33:30	3.120520,1.570349,0.356203	2.972217,1.530497,0.446199	0.000000,0.000000,0.000000	3.120520,1.570349,0.356203	0
18:33:30	3.120484,1.570427,0.356229	2.972253,1.530470,0.446232	0.000000,0.000000,0.000000	3.120484,1.570427,0.356229	0
18:33:30	3.120502,1.570357,0.356206	2.972217,1.530542,0.446256	0.000000,0.000000,0.000000	3.120502,1.570357,0.356206	0
18:33:30	3.120470,1.570388,0.356180	2.972234,1.530477,0.446236	0.000000,0.000000,0.000000	3.120470,1.570388,0.356180	0
18:33:30	3.120510,1.570346,0.356189	2.972222,1.530531,0.446239	0.000000,0.000000,0.000000	3.120510,1.570346,0.356189	0
18:33:30	3.120511,1.570345,0.356212	2.972243,1.530467,0.446220	0.000000,0.000000,0.000000	3.120511,1.570345,0.356212	0
18:33:30	3.120476,1.570379,0.356209	2.972243,1.530466,0.446241	0.000000,0.000000,0.000000	3.120476,1.570379,0.356209	0
18:33:30	3.120480,1.570317,0.356139	2.972209,1.530497,0.446239	0.000000,0.000000,0.000000	3.120480,1.570317,0.356139	0
18:33:30	3.120483,1.570315,0.356130	2.972213,1.530439,0.446178	0.000000,0.000000,0.000000	3.120483,1.570315,0.356130	0
18:33:30	3.120475,1.570383,0.356212	2.972216,1.530438,0.446170	0.000000,0.000000,0.000000	3.120475,1.570383,0.356212	0
18:33:31	3.120472,1.570378,0.356172	2.972208,1.530501,0.446241	0.000000,0.000000,0.000000	3.120472,1.570378,0.356172	0
18:33:31	3.120477,1.570343,0.356190	2.972205,1.530497,0.446207	0.000000,0.000000,0.000000	3.120477,1.570343,0.356190	0
18:33:31	3.120488,1.570324,0.356167	2.972210,1.530464,0.446223	0.000000,0.000000,0.000000	3.120488,1.570324,0.356167	0
18:33:31	3.120486,1.570417,0.356207	2.972221,1.530446,0.446203	0.000000,0.000000,0.000000	3.120486,1.570417,0.356207	0
18:33:31	3.120472,1.570393,0.356174	2.972219,1.530533,0.446236	0.000000,0.000000,0.000000	3.120472,1.570393,0.356174	0
18:33:31	3.120491,1.570322,0.356139	2.972206,1.530510,0.446208	0.000000,0.000000,0.000000	3.120491,1.570322,0.356139	0
18:33:31	3.120490,1.570315,0.356165	2.972224,1.530444,0.446178	0.000000,0.000000,0.000000	3.120490,1.570315,0.356165	0
18:33:31	3.120492,1.570320,0.356128	2.972222,1.530438,0.446201	0.000000,0.000000,0.000000	3.120492,1.570320,0.356128	0
18:33:31	3.120488,1.570412,0.356243	2.972225,1.530443,0.446168	0.000000,0.000000,0.000000	3.120488,1.570412,0.356243	0
18:33:31	3.120474,1.570385,0.356205	2.972221,1.530528,0.446267	0.000000,0.000000,0.000000	3.120474,1.570385,0.356205	0
18:33:32	3.120501,1.570345,0.356219	2.972207,1.530503,0.446235	0.000000,0.000000,0.000000	3.120501,1.570345,0.356219	0
18:33:32	3.120467,1.570378,0.356210	2.972233,1.530466,0.446247	0.000000,0.000000,0.000000	3.120467,1.570378,0.356210	0
18:33:32	3.120491,1.570400,0.356229	2.972200,1.530496,0.446240	0.000000,0.000000,0.000000	3.120491,1.570400,0.356229	0
18:33:32	3.120488,1.570321,0.356180	2.972224,1.530517,0.446255	0.000000,0.000000,0.000000	3.120488,1.570321,0.356180	0
18:33:32	3.120499,1.570314,0.356135	2.972220,1.530444,0.446213	0.000000,0.000000,0.000000	3.120499,1.570314,0.356135	0
18:33:32	3.120516,1.570347,0.356168	2.972232,1.530437,0.446174	0.000000,0.000000,0.000000	3.120516,1.570347,0.356168	0
18:33:32	3.120476,1.570326,0.356146	2.972248,1.530468,0.446202	0.000000,0.000000,0.000000	3.120476,1.570326,0.356146	0
18:33:32	3.120503,1.570409,0.356206	2.972209,1.530448,0.446185	0.000000,0.000000,0.000000	3.120503,1.570409,0.356206	0
18:33:32	3.120491,1.570307,0.356134	2.972237,1.530526,0.446235	0.000000,0.000000,0.000000	3.120491,1.570307,0.356134	0
18:33:32	3.120481,1.570319,0.356173	2.972224,1.530431,0.446174	0.000000,0.000000,0.000000	3.120481,1.570319,0.356173	0
18:33:33	3.120508,1.570351,0.356190	2.972214,1.530441,0.446208	0.000000,0.000000,0.000000	3.120508,1.570351,0.356190	0
18:33:33	3.120494,1.570409,0.356205	2.972241,1.530472,0.446221	0.000000,0.000000,0.000000	3.120494,1.570409,0.356205	0
18:33:33	3.120489,1.570367,0.356186	2.972227,1.530526,0.446235	0.000000,0.000000,0.000000	3.120489,1.570367,0.356186	0
18:33:33	3.120479,1.570393,0.356201	2.972222,1.530486,0.446219	0.000000,0.000000,0.000000	3.120479,1.570393,0.356201	0
18:33:33	3.120509,1.570359,0.356213	2.972212,1.530510,0.446232	0.000000,0.000000,0.000000	3.120509,1.570359,0.356213	0
18:33:33	3.120485,1.570310,0.356134	2.972241,1.530479,0.446241	0.000000,0.000000,0.000000	3.120485,1.570310,0.356134	0
18:33:33	3.120490,1.570407,0.356213	2.972218,1.530434,0.446174	0.000000,0.000000,0.000000	3.120490,1.570407,0.356213	0
18:33:33	3.120467,1.570391,0.356213	2.972223,1.530523,0.446242	0.000000,0.000000,0.000000	3.120467,1.570391,0.356213	0
18:33:33	3.120484,1.570344,0.356129	2.972200,1.530508,0.446242	0.000000,0.000000,0.000000	3.120484,1.570344,0.356129	0
18:33:33	3.120509,1.570356,0.356209	2.972218,1.530465,0.446169	0.000000,0.000000,0.000000	3.120509,1.570356,0.356209	0
18:33:34	3.120490,1.570313,0.356137	2.972241,1.530477,0.446238	0.000000,0.000000,0.000000	3.120490,1.570313,0.356137	0
18:33:34	3.120511,1.570349,0.356166	2.972223,1.530436,0.446176	0.000000,0.000000,0.000000	3.120511,1.570349,0.356166	0
18:33:34	3.120519,1.570351,0.356201	2.972244,1.530470,0.446200	0.000000,0.000000,0.000000	3.120519,1.570351,0.356201	0
18:33:34	3.120509,1.570342,0.356166	2.972251,1.530471,0.446230	0.000000,0.000000,0.000000	3.120509,1.570342,0.356166	0
18:33:34	3.120468,1.570389,0.356208	2.972242,1.530464,0.446201	0.000000,0.000000,0.000000	3.120468,1.570389,0.356208	0
18:33:34	3.120483,1.570409,0.356199	2.972201,1.530506,0.446238	0.000000,0.000000,0.000000	3.120483,1.570409,0.356199	0
18:33:34	3.120480,1.570328,0.356176	2.972217,1.530525,0.446230	0.000000,0.000000,0.000000	3.120480,1.570328,0.356176	0
18:33:34	3.120481,1.570392,0.356213	2.972213,1.530450,0.446210	0.000000,0.000000,0.000000	3.120481,1.570392,0.356213	0
18:33:34	3.120481,1.570310,0.356131	2.972215,1.530509,0.446242	0.000000,0.000000,0.000000	3.120481,1.570310,0.356131	0
18:33:34	3.120482,1.570399,0.356207	2.972214,1.530434,0.446171	0.000000,0.000000,0.000000	3.120482,1.570399,0.356207	0
18:33:35	3.120497,1.570403,0.356198	2.972215,1.530516,0.446236	0.000000,0.000000,0.000000	3.120497,1.570403,0.356198	0
18:33:35	3.120483,1.570323,0.356147	2.972230,1.530520,0.446228	0.000000,0.000000,0.000000	3.120483,1.570323,0.356147	0
18:33:35	3.120501,1.570359,0.356217	2.972216,1.530446,0.446185	0.000000,0.000000,0.000000	3.120501,1.570359,0.356217	0
18:33:35	3.120510,1.570359,0.356190	2.972234,1.530479,0.446245	0.000000,0.000000,0.000000	3.120510,1.570359,0.356190	0
18:33:35	3.120482,1.570319,0.356170	2.972243,1.530479,0.446221	0.000000,0.000000,0.000000	3.120482,1.570319,0.356170	0
18:33:35	3.120503,1.570409,0.356223	2.972215,1.530441,0.446205	0.000000,0.000000,0.000000	3.120503,1.570409,0.356223	0
18:33:35	3.120491,1.570311,0.356161	2.972236,1.530525,0.446250	0.000000,0.000000,0.000000	3.120491,1.570311,0.356161	0
18:33:35	3.120499,1.570398,0.356204	2.972223,1.530434,0.446197	0.000000,0.000000,0.000000	3.120499,1.570398,0.356204	0
18:33:35	3.120496,1.570409,0.356199	2.972232,1.530516,0.446233	0.000000,0.000000,0.000000	3.120496,1.570409,0.356199	0
18:33:35	3.120493,1.570321,0.356130	2.972229,1.530526,0.446229	0.000000,0.000000,0.000000	3.120493,1.570321,0.356130	0
18:33:36	3.120506,1.570364,0.356181	2.972226,1.530444,0.446170	0.000000,0.000000,0.000000	3.120506,1.570364,0.356181	0
18:33:36	3.120502,1.570406,0.356203	2.972239,1.530484,0.446214	0.000000,0.000000,0.000000	3.120502,1.570406,0.356203	0
18:33:36	3.120490,1.570310,0.356132	2.972235,1.530523,0.446233	0.000000,0.000000,0.000000	3.120490,1.570310,0.356132	0
18:33:36	3.120476,1.570426,0.356212	2.972223,1.530433,0.446172	0.000000,0.000000,0.000000	3.120476,1.570426,0.356212	0
18:33:36	3.120510,1.570345,0.356182	2.972210,1.530541,0.446241	0.000000,0.000000,0.000000	3.120510,1.570345,0.356182	0
18:33:36	3.120486,1.570309,0.356140	2.972243,1.530466,0.446215	0.000000,0.000000,0.000000	3.120486,1.570309,0.356140	0
18:33:36	3.120487,1.570404,0.356205	2.972219,1.530432,0.446179	0.000000,0.000000,0.000000	3.120487,1.570404,0.356205	0
18:33:36	3.120489,1.570315,0.356140	2.972220,1.530521,0.446234	0.000000,0.000000,0.000000	3.120489,1.570315,0.356140	0
18:33:36	3.120483,1.570318,0.356159	2.972222,1.530438,0.446179	0.000000,0.000000,0.000000	3.120483,1.570318,0.356159	0
18:33:36	3.120481,1.570316,0.356133	2.972216,1.530441,0.446195	0.000000,0.000000,0.000000	3.120481,1.570316,0.356133	0
18:33:37	3.120494,1.570411,0.356208	2.972214,1.530439,0.446173	0.000000,0.000000,0.000000	3.120494,1.570411,0.356208	0
18:33:37	3.120516,1.570353,0.356199	2.972227,1.530528,0.446237	0.000000,0.000000,0.000000	3.120516,1.570353,0.356199	0
18:33:37	3.120503,1.570406,0.356233	2.972249,1.530473,0.446229	0.000000,0.000000,0.000000	3.120503,1.570406,0.356233	0
18:33:37	3.120487,1.570420,0.356205	2.972236,1.530523,0.446258	0.000000,0.000000,0.000000	3.120487,1.570420,0.356205	0
18:33:37	3.120485,1.570412,0.356239	2.972221,1.530536,0.446235	0.000000,0.000000,0.000000	3.120485,1.570412,0.356239	0
18:33:37	3.120522,1.570339,0.356172	2.972218,1.530528,0.446264	0.000000,0.000000,0.000000	3.120522,1.570339,0.356172	0
18:33:37	3.120501,1.570397,0.356243	2.972254,1.530461,0.446205	0.000000,0.000000,0.000000	3.120501,1.570397,0.356243	0
18:33:37	3.120511,1.570337,0.356173	2.972233,1.530514,0.446267	0.000000,0.000000,0.000000	3.120511,1.570337,0.356173	0
18:33:37	3.120489,1.570320,0.356166	2.972243,1.530458,0.446206	0.000000,0.000000,0.000000	3.120489,1.570320,0.356166	0
18:33:37	3.120490,1.570334,0.356169	2.972222,1.530442,0.446202	0.000000,0.000000,0.000000	3.120490,1.570334,0.356169	0
18:33:38	3.120498,1.570330,0.356164	2.972223,1.530455,0.446204	0.000000,0.000000,0.000000	3.120498,1.570330,0.356164	0
18:33:38	3.120519,1.570356,0.356209	2.972231,1.530452,0.446199	0.000000,0.000000,0.000000	3.120519,1.570356,0.356209	0
18:33:38	3.120468,1.570377,0.356206	2.972251,1.530476,0.446237	0.000000,0.000000,0.000000	3.120468,1.570377,0.356206	0
18:33:38	3.120470,1.570383,0.356204	2.972201,1.530496,0.446236	0.000000,0.000000,0.000000	3.120470,1.570383,0.356204	0
