# Flight Log 
# 25 08 17 - 18:34:05
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:34:26	3.120507,1.570350,0.356192	2.972213,1.530497,0.446203	0.000000,0.000000,0.000000	3.120507,1.570350,0.356192	0
18:34:26	3.120510,1.570351,0.356193	2.972224,1.530505,0.446226	0.000000,0.000000,0.000000	3.120510,1.570351,0.356193	0
18:34:26	3.120480,1.570314,0.356154	2.972226,1.530446,0.446175	0.000000,0.000000,0.000000	3.120480,1.570314,0.356154	0
18:34:26	3.120494,1.570404,0.356210	2.972217,1.530451,0.446202	0.000000,0.000000,0.000000	3.120494,1.570404,0.356210	0
18:34:26	3.120494,1.570411,0.356192	2.972226,1.530514,0.446218	0.000000,0.000000,0.000000	3.120494,1.570411,0.356192	0
18:34:26	3.120485,1.570396,0.356206	2.972226,1.530444,0.446163	0.000000,0.000000,0.000000	3.120485,1.570396,0.356206	0
18:34:26	3.120512,1.570347,0.356205	2.972254,1.530485,0.446210	0.000000,0.000000,0.000000	3.120512,1.570347,0.356205	0
18:34:26	3.120495,1.570297,0.356110	2.972241,1.530466,0.446212	0.000000,0.000000,0.000000	3.120495,1.570297,0.356110	0
18:34:26	3.120510,1.570344,0.356185	2.972215,1.530543,0.446218	0.000000,0.000000,0.000000	3.120510,1.570344,0.356185	0
18:34:27	3.120510,1.570336,0.356156	2.972214,1.530520,0.446234	0.000000,0.000000,0.000000	3.120510,1.570336,0.356156	0
18:34:27	3.120511,1.570346,0.356186	2.972242,1.530464,0.446206	0.000000,0.000000,0.000000	3.120511,1.570346,0.356186	0
18:34:27	3.120479,1.570325,0.356162	2.972230,1.530464,0.446201	0.000000,0.000000,0.000000	3.120479,1.570325,0.356162	0
18:34:27	3.120507,1.570343,0.356173	2.972244,1.530474,0.446223	0.000000,0.000000,0.000000	3.120507,1.570343,0.356173	0
18:34:27	3.120486,1.570316,0.356123	2.972224,1.530439,0.446201	0.000000,0.000000,0.000000	3.120486,1.570316,0.356123	0
18:34:27	3.120491,1.570314,0.356136	2.972239,1.530462,0.446203	0.000000,0.000000,0.000000	3.120491,1.570314,0.356136	0
18:34:27	3.120509,1.570353,0.356190	2.972210,1.530485,0.446194	0.000000,0.000000,0.000000	3.120509,1.570353,0.356190	0
18:34:27	3.120498,1.570315,0.356150	2.972246,1.530471,0.446205	0.000000,0.000000,0.000000	3.120498,1.570315,0.356150	0
18:34:27	3.120483,1.570318,0.356155	2.972228,1.530530,0.446244	0.000000,0.000000,0.000000	3.120483,1.570318,0.356155	0
18:34:27	3.120466,1.570378,0.356180	2.972228,1.530535,0.446254	0.000000,0.000000,0.000000	3.120466,1.570378,0.356180	0
18:34:28	3.120489,1.570321,0.356166	2.972214,1.530476,0.446179	0.000000,0.000000,0.000000	3.120489,1.570321,0.356166	0
18:34:28	3.120488,1.570315,0.356171	2.972204,1.530494,0.446218	0.000000,0.000000,0.000000	3.120488,1.570315,0.356171	0
18:34:28	3.120476,1.570369,0.356152	2.972211,1.530499,0.446223	0.000000,0.000000,0.000000	3.120476,1.570369,0.356152	0
18:34:28	3.120512,1.570392,0.356181	2.972216,1.530438,0.446199	0.000000,0.000000,0.000000	3.120512,1.570392,0.356181	0
18:34:28	3.120512,1.570343,0.356161	2.972209,1.530492,0.446206	0.000000,0.000000,0.000000	3.120512,1.570343,0.356161	0
18:34:28	3.120495,1.570403,0.356219	2.972237,1.530463,0.446231	0.000000,0.000000,0.000000	3.120495,1.570403,0.356219	0
18:34:28	3.120492,1.570328,0.356159	2.972229,1.530517,0.446212	0.000000,0.000000,0.000000	3.120492,1.570328,0.356159	0
18:34:28	3.120487,1.570304,0.356173	2.972244,1.530477,0.446197	0.000000,0.000000,0.000000	3.120487,1.570304,0.356173	0
18:34:28	3.120520,1.570333,0.356164	2.972246,1.530497,0.446149	0.000000,0.000000,0.000000	3.120520,1.570333,0.356164	0
18:34:28	3.120487,1.570313,0.356124	2.972249,1.530464,0.446228	0.000000,0.000000,0.000000	3.120487,1.570313,0.356124	0
18:34:29	3.120484,1.570318,0.356172	2.972217,1.530521,0.446264	0.000000,0.000000,0.000000	3.120484,1.570318,0.356172	0
18:34:29	3.120507,1.570358,0.356202	2.972240,1.530467,0.446214	0.000000,0.000000,0.000000	3.120507,1.570358,0.356202	0
18:34:29	3.120498,1.570355,0.356197	2.972215,1.530488,0.446198	0.000000,0.000000,0.000000	3.120498,1.570355,0.356197	0
18:34:29	3.120489,1.570407,0.356198	2.972247,1.530462,0.446200	0.000000,0.000000,0.000000	3.120489,1.570407,0.356198	0
18:34:29	3.120519,1.570337,0.356192	2.972250,1.530476,0.446205	0.000000,0.000000,0.000000	3.120519,1.570337,0.356192	0
18:34:29	3.120476,1.570377,0.356162	2.972213,1.530514,0.446230	0.000000,0.000000,0.000000	3.120476,1.570377,0.356162	0
18:34:29	3.120477,1.570311,0.356124	2.972212,1.530481,0.446192	0.000000,0.000000,0.000000	3.120477,1.570311,0.356124	0
18:34:29	3.120493,1.570328,0.356154	2.972238,1.530473,0.446201	0.000000,0.000000,0.000000	3.120493,1.570328,0.356154	0
18:34:29	3.120476,1.570313,0.356128	2.972239,1.530473,0.446234	0.000000,0.000000,0.000000	3.120476,1.570313,0.356128	0
18:34:29	3.120508,1.570334,0.356154	2.972225,1.530536,0.446259	0.000000,0.000000,0.000000	3.120508,1.570334,0.356154	0
18:34:30	3.120503,1.570344,0.356179	2.972233,1.530469,0.446245	0.000000,0.000000,0.000000	3.120503,1.570344,0.356179	0
18:34:30	3.120494,1.570403,0.356225	2.972238,1.530468,0.446226	0.000000,0.000000,0.000000	3.120494,1.570403,0.356225	0
18:34:30	3.120505,1.570376,0.356198	2.972238,1.530472,0.446204	0.000000,0.000000,0.000000	3.120505,1.570376,0.356198	0
18:34:30	3.120497,1.570411,0.356216	2.972221,1.530517,0.446254	0.000000,0.000000,0.000000	3.120497,1.570411,0.356216	0
18:34:30	3.120480,1.570373,0.356165	2.972233,1.530429,0.446165	0.000000,0.000000,0.000000	3.120480,1.570373,0.356165	0
18:34:30	3.120515,1.570346,0.356161	2.972206,1.530494,0.446181	0.000000,0.000000,0.000000	3.120515,1.570346,0.356161	0
18:34:30	3.120507,1.570351,0.356160	2.972214,1.530516,0.446222	0.000000,0.000000,0.000000	3.120507,1.570351,0.356160	0
18:34:30	3.120472,1.570408,0.356155	2.972227,1.530527,0.446220	0.000000,0.000000,0.000000	3.120472,1.570408,0.356155	0
18:34:30	3.120467,1.570355,0.356172	2.972228,1.530518,0.446206	0.000000,0.000000,0.000000	3.120467,1.570355,0.356172	0
18:34:30	3.120508,1.570333,0.356203	2.972257,1.530469,0.446198	0.000000,0.000000,0.000000	3.120508,1.570333,0.356203	0
18:34:31	3.120474,1.570365,0.356169	2.972211,1.530529,0.446271	0.000000,0.000000,0.000000	3.120474,1.570365,0.356169	0
18:34:31	3.120500,1.570316,0.356136	2.972230,1.530519,0.446260	0.000000,0.000000,0.000000	3.120500,1.570316,0.356136	0
18:34:31	3.120520,1.570347,0.356199	2.972228,1.530433,0.446206	0.000000,0.000000,0.000000	3.120520,1.570347,0.356199	0
18:34:31	3.120547,1.570342,0.356177	2.972246,1.530455,0.446195	0.000000,0.000000,0.000000	3.120547,1.570342,0.356177	0
18:34:31	3.120501,1.570341,0.356195	2.972242,1.530473,0.446232	0.000000,0.000000,0.000000	3.120501,1.570341,0.356195	0
18:34:31	3.120502,1.570347,0.356187	2.972223,1.530436,0.446191	0.000000,0.000000,0.000000	3.120502,1.570347,0.356187	0
18:34:31	3.120481,1.570314,0.356155	2.972219,1.530510,0.446235	0.000000,0.000000,0.000000	3.120481,1.570314,0.356155	0
18:34:31	3.120482,1.570406,0.356208	2.972215,1.530434,0.446202	0.000000,0.000000,0.000000	3.120482,1.570406,0.356208	0
18:34:31	3.120495,1.570315,0.356130	2.972222,1.530425,0.446174	0.000000,0.000000,0.000000	3.120495,1.570315,0.356130	0
18:34:31	3.120462,1.570369,0.356160	2.972219,1.530432,0.446169	0.000000,0.000000,0.000000	3.120462,1.570369,0.356160	0
18:34:32	3.120491,1.570312,0.356106	2.972212,1.530508,0.446203	0.000000,0.000000,0.000000	3.120491,1.570312,0.356106	0
18:34:32	3.120474,1.570375,0.356139	2.972208,1.530448,0.446171	0.000000,0.000000,0.000000	3.120474,1.570375,0.356139	0
18:34:32	3.120508,1.570348,0.356191	2.972208,1.530439,0.446170	0.000000,0.000000,0.000000	3.120508,1.570348,0.356191	0
18:34:32	3.120481,1.570413,0.356230	2.972196,1.530507,0.446238	0.000000,0.000000,0.000000	3.120481,1.570413,0.356230	0
18:34:32	3.120475,1.570403,0.356225	2.972220,1.530533,0.446255	0.000000,0.000000,0.000000	3.120475,1.570403,0.356225	0
18:34:32	3.120481,1.570314,0.356141	2.972227,1.530434,0.446173	0.000000,0.000000,0.000000	3.120481,1.570314,0.356141	0
18:34:32	3.120494,1.570383,0.356203	2.972201,1.530495,0.446202	0.000000,0.000000,0.000000	3.120494,1.570383,0.356203	0
18:34:32	3.120513,1.570345,0.356190	2.972240,1.530457,0.446217	0.000000,0.000000,0.000000	3.120513,1.570345,0.356190	0
18:34:32	3.120476,1.570380,0.356185	2.972239,1.530463,0.446229	0.000000,0.000000,0.000000	3.120476,1.570380,0.356185	0
18:34:32	3.120507,1.570351,0.356203	2.972212,1.530420,0.446196	0.000000,0.000000,0.000000	3.120507,1.570351,0.356203	0
18:34:33	3.120486,1.570398,0.356213	2.972223,1.530446,0.446163	0.000000,0.000000,0.000000	3.120486,1.570398,0.356213	0
18:34:33	3.120483,1.570401,0.356198	2.972240,1.530464,0.446212	0.000000,0.000000,0.000000	3.120483,1.570401,0.356198	0
18:34:33	3.120474,1.570373,0.356207	2.972221,1.530425,0.446202	0.000000,0.000000,0.000000	3.120474,1.570373,0.356207	0
18:34:33	3.120485,1.570322,0.356170	2.972210,1.530492,0.446212	0.000000,0.000000,0.000000	3.120485,1.570322,0.356170	0
18:34:33	3.120494,1.570394,0.356224	2.972249,1.530454,0.446216	0.000000,0.000000,0.000000	3.120494,1.570394,0.356224	0
18:34:33	3.120461,1.570368,0.356195	2.972227,1.530458,0.446239	0.000000,0.000000,0.000000	3.120461,1.570368,0.356195	0
18:34:33	3.120472,1.570387,0.356197	2.972213,1.530552,0.446223	0.000000,0.000000,0.000000	3.120472,1.570387,0.356197	0
18:34:33	3.120508,1.570351,0.356166	2.972206,1.530496,0.446224	0.000000,0.000000,0.000000	3.120508,1.570351,0.356166	0
18:34:33	3.120498,1.570349,0.356215	2.972254,1.530473,0.446232	0.000000,0.000000,0.000000	3.120498,1.570349,0.356215	0
18:34:33	3.120502,1.570332,0.356187	2.972254,1.530472,0.446237	0.000000,0.000000,0.000000	3.120502,1.570332,0.356187	0
18:34:34	3.120484,1.570301,0.356129	2.972213,1.530485,0.446212	0.000000,0.000000,0.000000	3.120484,1.570301,0.356129	0
18:34:34	3.120465,1.570394,0.356186	2.972223,1.530436,0.446197	0.000000,0.000000,0.000000	3.120465,1.570394,0.356186	0
18:34:34	3.120507,1.570349,0.356211	2.972217,1.530430,0.446208	0.000000,0.000000,0.000000	3.120507,1.570349,0.356211	0
18:34:34	3.120499,1.570412,0.356212	2.972223,1.530513,0.446270	0.000000,0.000000,0.000000	3.120499,1.570412,0.356212	0
18:34:34	3.120527,1.570340,0.356177	2.972205,1.530430,0.446209	0.000000,0.000000,0.000000	3.120527,1.570340,0.356177	0
18:34:34	3.120498,1.570403,0.356148	2.972209,1.530477,0.446192	0.000000,0.000000,0.000000	3.120498,1.570403,0.356148	0
18:34:34	3.120495,1.570411,0.356196	2.972221,1.530522,0.446271	0.000000,0.000000,0.000000	3.120495,1.570411,0.356196	0
18:34:34	3.120484,1.570326,0.356179	2.972215,1.530487,0.446229	0.000000,0.000000,0.000000	3.120484,1.570326,0.356179	0
18:34:34	3.120507,1.570357,0.356216	2.972213,1.530489,0.446197	0.000000,0.000000,0.000000	3.120507,1.570357,0.356216	0
18:34:34	3.120507,1.570347,0.356210	2.972264,1.530457,0.446206	0.000000,0.000000,0.000000	3.120507,1.570347,0.356210	0
18:34:35	3.120503,1.570334,0.356186	2.972237,1.530461,0.446217	0.000000,0.000000,0.000000	3.120503,1.570334,0.356186	0
18:34:35	3.120494,1.570390,0.356225	2.972229,1.530512,0.446234	0.000000,0.000000,0.000000	3.120494,1.570390,0.356225	0
18:34:35	3.120495,1.570366,0.356185	2.972197,1.530538,0.446177	0.000000,0.000000,0.000000	3.120495,1.570366,0.356185	0
18:34:35	3.120524,1.570336,0.356183	2.972239,1.530482,0.446223	0.000000,0.000000,0.000000	3.120524,1.570336,0.356183	0
18:34:35	3.120527,1.570337,0.356207	2.972232,1.530527,0.446258	0.000000,0.000000,0.000000	3.120527,1.570337,0.356207	0
18:34:35	3.120510,1.570331,0.356211	2.972229,1.530511,0.446205	0.000000,0.000000,0.000000	3.120510,1.570331,0.356211	0
18:34:35	3.120488,1.570363,0.356207	2.972213,1.530504,0.446194	0.000000,0.000000,0.000000	3.120488,1.570363,0.356207	0
18:34:35	3.120513,1.570330,0.356217	2.972256,1.530454,0.446189	0.000000,0.000000,0.000000	3.120513,1.570330,0.356217	0
18:34:35	3.120480,1.570366,0.356151	2.972236,1.530525,0.446249	0.000000,0.000000,0.000000	3.120480,1.570366,0.356151	0
18:34:35	3.120499,1.570357,0.356130	2.972220,1.530526,0.446272	0.000000,0.000000,0.000000	3.120499,1.570357,0.356130	0
18:34:36	3.120490,1.570379,0.356167	2.972234,1.530429,0.446207	0.000000,0.000000,0.000000	3.120490,1.570379,0.356167	0
18:34:36	3.120521,1.570340,0.356149	2.972226,1.530420,0.446166	0.000000,0.000000,0.000000	3.120521,1.570340,0.356149	0
18:34:36	3.120519,1.570333,0.356128	2.972227,1.530437,0.446147	0.000000,0.000000,0.000000	3.120519,1.570333,0.356128	0
18:34:36	3.120490,1.570408,0.356199	2.972233,1.530434,0.446178	0.000000,0.000000,0.000000	3.120490,1.570408,0.356199	0
18:34:36	3.120504,1.570398,0.356203	2.972235,1.530435,0.446187	0.000000,0.000000,0.000000	3.120504,1.570398,0.356203	0
18:34:36	3.120480,1.570368,0.356181	2.972243,1.530475,0.446221	0.000000,0.000000,0.000000	3.120480,1.570368,0.356181	0
18:34:36	3.120487,1.570367,0.356188	2.972238,1.530511,0.446230	0.000000,0.000000,0.000000	3.120487,1.570367,0.356188	0
18:34:36	3.120492,1.570305,0.356154	2.972265,1.530464,0.446212	0.000000,0.000000,0.000000	3.120492,1.570305,0.356154	0
