# Flight Log 
# 25 08 17 - 18:34:05
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:34:26	0.672496,2.226605,0.327311	0.841379,2.317906,0.439917	0.000000,0.000000,0.000000	0.672496,2.226605,0.327311	0
18:34:26	0.672543,2.226640,0.327396	0.842392,2.316109,0.439583	0.000000,0.000000,0.000000	0.672543,2.226640,0.327396	0
18:34:26	0.672501,2.226340,0.327101	0.842383,2.316102,0.439578	0.000000,0.000000,0.000000	0.672501,2.226340,0.327101	0
18:34:26	0.672498,2.226601,0.327313	0.842759,2.315492,0.438783	0.000000,0.000000,0.000000	0.672498,2.226601,0.327313	0
18:34:26	0.672546,2.226643,0.327400	0.842862,2.314777,0.440917	0.000000,0.000000,0.000000	0.672546,2.226643,0.327400	0
18:34:26	0.672547,2.226635,0.327410	0.842865,2.314784,0.440917	0.000000,0.000000,0.000000	0.672547,2.226635,0.327410	0
18:34:26	0.672488,2.226594,0.327305	0.842860,2.313986,0.442849	0.000000,0.000000,0.000000	0.672488,2.226594,0.327305	0
18:34:26	0.672491,2.226601,0.327315	0.843266,2.313437,0.442124	0.000000,0.000000,0.000000	0.672491,2.226601,0.327315	0
18:34:26	0.672540,2.226629,0.327403	0.843297,2.312710,0.444104	0.000000,0.000000,0.000000	0.672540,2.226629,0.327403	0
18:34:27	0.672538,2.226640,0.327405	0.842973,2.312557,0.446853	0.000000,0.000000,0.000000	0.672538,2.226640,0.327405	0
18:34:27	0.672464,2.226513,0.327311	0.842846,2.313215,0.445738	0.000000,0.000000,0.000000	0.672464,2.226513,0.327311	0
18:34:27	0.672536,2.226649,0.327405	0.842878,2.312495,0.447646	0.000000,0.000000,0.000000	0.672536,2.226649,0.327405	0
18:34:27	0.672544,2.226640,0.327399	0.842293,2.312583,0.448875	0.000000,0.000000,0.000000	0.672544,2.226640,0.327399	0
18:34:27	0.672491,2.226605,0.327316	0.842394,2.312248,0.450962	0.000000,0.000000,0.000000	0.672491,2.226605,0.327316	0
18:34:27	0.672543,2.226640,0.327399	0.842733,2.311687,0.450145	0.000000,0.000000,0.000000	0.672543,2.226640,0.327399	0
18:34:27	0.672496,2.226602,0.327323	0.842802,2.311056,0.452030	0.000000,0.000000,0.000000	0.672496,2.226602,0.327323	0
18:34:27	0.672462,2.226512,0.327314	0.842327,2.311505,0.453407	0.000000,0.000000,0.000000	0.672462,2.226512,0.327314	0
18:34:27	0.672544,2.226629,0.327392	0.842348,2.310837,0.455146	0.000000,0.000000,0.000000	0.672544,2.226629,0.327392	0
18:34:27	0.672486,2.226595,0.327323	0.842724,2.310356,0.454398	0.000000,0.000000,0.000000	0.672486,2.226595,0.327323	0
18:34:28	0.672543,2.226627,0.327397	0.842218,2.311452,0.454035	0.000000,0.000000,0.000000	0.672543,2.226627,0.327397	0
18:34:28	0.672504,2.226350,0.327129	0.842533,2.310603,0.453050	0.000000,0.000000,0.000000	0.672504,2.226350,0.327129	0
18:34:28	0.672541,2.226650,0.327402	0.842449,2.311305,0.451993	0.000000,0.000000,0.000000	0.672541,2.226650,0.327402	0
18:34:28	0.672485,2.226588,0.327307	0.842443,2.311554,0.452156	0.000000,0.000000,0.000000	0.672485,2.226588,0.327307	0
18:34:28	0.672543,2.226637,0.327389	0.842012,2.311939,0.453576	0.000000,0.000000,0.000000	0.672543,2.226637,0.327389	0
18:34:28	0.672549,2.226641,0.327404	0.842409,2.311540,0.452873	0.000000,0.000000,0.000000	0.672549,2.226641,0.327404	0
18:34:28	0.672543,2.226636,0.327399	0.841877,2.312584,0.452449	0.000000,0.000000,0.000000	0.672543,2.226636,0.327399	0
18:34:28	0.672548,2.226631,0.327401	0.842246,2.312108,0.451755	0.000000,0.000000,0.000000	0.672548,2.226631,0.327401	0
18:34:28	0.672495,2.226582,0.327316	0.841810,2.312267,0.452866	0.000000,0.000000,0.000000	0.672495,2.226582,0.327316	0
18:34:28	0.672511,2.226338,0.327121	0.842217,2.312101,0.452454	0.000000,0.000000,0.000000	0.672511,2.226338,0.327121	0
18:34:29	0.672552,2.226634,0.327395	0.842157,2.311314,0.453993	0.000000,0.000000,0.000000	0.672552,2.226634,0.327395	0
18:34:29	0.672491,2.226592,0.327320	0.842670,2.309693,0.456001	0.000000,0.000000,0.000000	0.672491,2.226592,0.327320	0
18:34:29	0.672455,2.226522,0.327318	0.842609,2.309046,0.457479	0.000000,0.000000,0.000000	0.672455,2.226522,0.327318	0
18:34:29	0.672540,2.226640,0.327402	0.843014,2.308644,0.456865	0.000000,0.000000,0.000000	0.672540,2.226640,0.327402	0
18:34:29	0.672497,2.226599,0.327316	0.843420,2.307647,0.457124	0.000000,0.000000,0.000000	0.672497,2.226599,0.327316	0
18:34:29	0.672490,2.226597,0.327308	0.843457,2.307093,0.458747	0.000000,0.000000,0.000000	0.672490,2.226597,0.327308	0
18:34:29	0.672534,2.226638,0.327404	0.843737,2.306620,0.457961	0.000000,0.000000,0.000000	0.672534,2.226638,0.327404	0
18:34:29	0.672545,2.226639,0.327398	0.844072,2.306207,0.457272	0.000000,0.000000,0.000000	0.672545,2.226639,0.327398	0
18:34:29	0.672488,2.226596,0.327314	0.844434,2.305830,0.456672	0.000000,0.000000,0.000000	0.672488,2.226596,0.327314	0
18:34:29	0.672540,2.226644,0.327399	0.844428,2.305255,0.458168	0.000000,0.000000,0.000000	0.672540,2.226644,0.327399	0
18:34:30	0.672509,2.226547,0.327394	0.844676,2.304810,0.457423	0.000000,0.000000,0.000000	0.672509,2.226547,0.327394	0
18:34:30	0.672497,2.226598,0.327315	0.845297,2.303998,0.456071	0.000000,0.000000,0.000000	0.672497,2.226598,0.327315	0
18:34:30	0.672552,2.226633,0.327397	0.845596,2.303609,0.455407	0.000000,0.000000,0.000000	0.672552,2.226633,0.327397	0
18:34:30	0.672535,2.226638,0.327398	0.845999,2.302092,0.457252	0.000000,0.000000,0.000000	0.672535,2.226638,0.327398	0
18:34:30	0.672493,2.226598,0.327312	0.846251,2.301663,0.456507	0.000000,0.000000,0.000000	0.672493,2.226598,0.327312	0
18:34:30	0.672494,2.226589,0.327310	0.846861,2.301414,0.453731	0.000000,0.000000,0.000000	0.672494,2.226589,0.327310	0
18:34:30	0.672491,2.226591,0.327317	0.846867,2.300947,0.455277	0.000000,0.000000,0.000000	0.672491,2.226591,0.327317	0
18:34:30	0.672491,2.226589,0.327321	0.847198,2.299890,0.455463	0.000000,0.000000,0.000000	0.672491,2.226589,0.327321	0
18:34:30	0.672488,2.226578,0.327315	0.847519,2.299556,0.454880	0.000000,0.000000,0.000000	0.672488,2.226578,0.327315	0
18:34:30	0.672485,2.226595,0.327311	0.847740,2.299150,0.454171	0.000000,0.000000,0.000000	0.672485,2.226595,0.327311	0
18:34:31	0.672489,2.226593,0.327320	0.847739,2.298696,0.455688	0.000000,0.000000,0.000000	0.672489,2.226593,0.327320	0
18:34:31	0.672494,2.226599,0.327317	0.848011,2.298325,0.455031	0.000000,0.000000,0.000000	0.672494,2.226599,0.327317	0
18:34:31	0.672485,2.226602,0.327321	0.848211,2.297924,0.454319	0.000000,0.000000,0.000000	0.672485,2.226602,0.327321	0
18:34:31	0.672503,2.226332,0.327108	0.847896,2.297540,0.456169	0.000000,0.000000,0.000000	0.672503,2.226332,0.327108	0
18:34:31	0.672483,2.226599,0.327314	0.848153,2.297437,0.455715	0.000000,0.000000,0.000000	0.672483,2.226599,0.327314	0
18:34:31	0.672494,2.226602,0.327318	0.848810,2.296153,0.455408	0.000000,0.000000,0.000000	0.672494,2.226602,0.327318	0
18:34:31	0.672544,2.226636,0.327396	0.849008,2.295766,0.454706	0.000000,0.000000,0.000000	0.672544,2.226636,0.327396	0
18:34:31	0.672485,2.226594,0.327329	0.848683,2.295650,0.456707	0.000000,0.000000,0.000000	0.672485,2.226594,0.327329	0
18:34:31	0.672547,2.226640,0.327405	0.848943,2.295303,0.456075	0.000000,0.000000,0.000000	0.672547,2.226640,0.327405	0
18:34:31	0.672497,2.226582,0.327319	0.848944,2.295311,0.456077	0.000000,0.000000,0.000000	0.672497,2.226582,0.327319	0
18:34:32	0.672471,2.226247,0.327108	0.848982,2.295343,0.456148	0.000000,0.000000,0.000000	0.672471,2.226247,0.327108	0
18:34:32	0.672526,2.226637,0.327407	0.848999,2.295343,0.456153	0.000000,0.000000,0.000000	0.672526,2.226637,0.327407	0
18:34:32	0.672548,2.226645,0.327396	0.848936,2.295295,0.456069	0.000000,0.000000,0.000000	0.672548,2.226645,0.327396	0
18:34:32	0.672506,2.226348,0.327112	0.848914,2.294972,0.455883	0.000000,0.000000,0.000000	0.672506,2.226348,0.327112	0
18:34:32	0.672483,2.226600,0.327317	0.848995,2.295349,0.456159	0.000000,0.000000,0.000000	0.672483,2.226600,0.327317	0
18:34:32	0.672542,2.226630,0.327414	0.848936,2.295305,0.456081	0.000000,0.000000,0.000000	0.672542,2.226630,0.327414	0
18:34:32	0.672510,2.226553,0.327405	0.848986,2.295348,0.456152	0.000000,0.000000,0.000000	0.672510,2.226553,0.327405	0
18:34:32	0.672544,2.226622,0.327393	0.848937,2.295300,0.456079	0.000000,0.000000,0.000000	0.672544,2.226622,0.327393	0
18:34:32	0.672548,2.226635,0.327392	0.849337,2.294341,0.456396	0.000000,0.000000,0.000000	0.672548,2.226635,0.327392	0
18:34:32	0.672545,2.226629,0.327403	0.849291,2.294272,0.456396	0.000000,0.000000,0.000000	0.672545,2.226629,0.327403	0
18:34:33	0.672532,2.226638,0.327404	0.849323,2.294344,0.456396	0.000000,0.000000,0.000000	0.672532,2.226638,0.327404	0
18:34:33	0.672497,2.226588,0.327313	0.849329,2.294362,0.456406	0.000000,0.000000,0.000000	0.672497,2.226588,0.327313	0
18:34:33	0.672500,2.226584,0.327332	0.849025,2.294649,0.456957	0.000000,0.000000,0.000000	0.672500,2.226584,0.327332	0
18:34:33	0.672513,2.226552,0.327407	0.849417,2.293696,0.457281	0.000000,0.000000,0.000000	0.672513,2.226552,0.327407	0
18:34:33	0.672536,2.226638,0.327401	0.849033,2.294649,0.456957	0.000000,0.000000,0.000000	0.672536,2.226638,0.327401	0
18:34:33	0.672531,2.226631,0.327399	0.848992,2.294319,0.456783	0.000000,0.000000,0.000000	0.672531,2.226631,0.327399	0
18:34:33	0.672552,2.226637,0.327391	0.849408,2.294819,0.455033	0.000000,0.000000,0.000000	0.672552,2.226637,0.327391	0
18:34:33	0.672489,2.226603,0.327309	0.849377,2.294724,0.455008	0.000000,0.000000,0.000000	0.672489,2.226603,0.327309	0
18:34:33	0.672491,2.226596,0.327327	0.849323,2.294683,0.454940	0.000000,0.000000,0.000000	0.672491,2.226596,0.327327	0
18:34:33	0.672532,2.226626,0.327408	0.849038,2.294651,0.456949	0.000000,0.000000,0.000000	0.672532,2.226626,0.327408	0
18:34:34	0.672481,2.226589,0.327320	0.849054,2.294591,0.457021	0.000000,0.000000,0.000000	0.672481,2.226589,0.327320	0
18:34:34	0.672482,2.226602,0.327338	0.849420,2.293697,0.457281	0.000000,0.000000,0.000000	0.672482,2.226602,0.327338	0
18:34:34	0.672543,2.226633,0.327401	0.849409,2.293692,0.457288	0.000000,0.000000,0.000000	0.672543,2.226633,0.327401	0
18:34:34	0.672497,2.226594,0.327306	0.849986,2.292687,0.455437	0.000000,0.000000,0.000000	0.672497,2.226594,0.327306	0
18:34:34	0.672538,2.226649,0.327393	0.850003,2.293884,0.453174	0.000000,0.000000,0.000000	0.672538,2.226649,0.327393	0
18:34:34	0.672480,2.226602,0.327286	0.850315,2.294003,0.451127	0.000000,0.000000,0.000000	0.672480,2.226602,0.327286	0
18:34:34	0.672483,2.226600,0.327309	0.849975,2.295027,0.450898	0.000000,0.000000,0.000000	0.672483,2.226600,0.327309	0
18:34:34	0.672536,2.226646,0.327418	0.849955,2.294696,0.450704	0.000000,0.000000,0.000000	0.672536,2.226646,0.327418	0
18:34:34	0.672546,2.226636,0.327410	0.849955,2.294605,0.452372	0.000000,0.000000,0.000000	0.672546,2.226636,0.327410	0
18:34:34	0.672490,2.226597,0.327318	0.850138,2.293987,0.451489	0.000000,0.000000,0.000000	0.672490,2.226597,0.327318	0
18:34:35	0.672529,2.226625,0.327407	0.850768,2.293352,0.449882	0.000000,0.000000,0.000000	0.672529,2.226625,0.327407	0
18:34:35	0.672551,2.226619,0.327404	0.850826,2.293383,0.449967	0.000000,0.000000,0.000000	0.672551,2.226619,0.327404	0
18:34:35	0.672550,2.226623,0.327396	0.850806,2.291996,0.451959	0.000000,0.000000,0.000000	0.672550,2.226623,0.327396	0
18:34:35	0.672550,2.226623,0.327397	0.851135,2.290995,0.452180	0.000000,0.000000,0.000000	0.672550,2.226623,0.327397	0
18:34:35	0.672539,2.226627,0.327410	0.851490,2.291377,0.450422	0.000000,0.000000,0.000000	0.672539,2.226627,0.327410	0
18:34:35	0.672554,2.226616,0.327397	0.851886,2.291928,0.446945	0.000000,0.000000,0.000000	0.672554,2.226616,0.327397	0
18:34:35	0.672514,2.226524,0.327403	0.851963,2.293882,0.441663	0.000000,0.000000,0.000000	0.672514,2.226524,0.327403	0
18:34:35	0.672548,2.226633,0.327400	0.616937,2.042642,0.438906	0.000000,0.000000,0.000000	0.672548,2.226633,0.327400	0
18:34:35	0.672488,2.226582,0.327297	0.851011,2.300489,0.430590	0.000000,0.000000,0.000000	0.672488,2.226582,0.327297	0
18:34:35	0.672536,2.226627,0.327392	0.850206,2.305384,0.421351	0.000000,0.000000,0.000000	0.672536,2.226627,0.327392	0
18:34:36	0.672512,2.226538,0.327394	0.849673,2.309239,0.412266	0.000000,0.000000,0.000000	0.672512,2.226538,0.327394	0
18:34:36	0.672463,2.226502,0.327307	0.848941,2.313035,0.401900	0.000000,0.000000,0.000000	0.672463,2.226502,0.327307	0
18:34:36	0.672482,2.226605,0.327293	0.848389,2.315685,0.394192	0.000000,0.000000,0.000000	0.672482,2.226605,0.327293	0
18:34:36	0.672478,2.226599,0.327304	0.848370,2.317400,0.384529	0.000000,0.000000,0.000000	0.672478,2.226599,0.327304	0
18:34:36	0.672506,2.226612,0.327321	0.848790,2.317625,0.377744	0.000000,0.000000,0.000000	0.672506,2.226612,0.327321	0
18:34:36	0.672499,2.226609,0.327336	0.849372,2.316997,0.370457	0.000000,0.000000,0.000000	0.672499,2.226609,0.327336	0
18:34:36	0.672503,2.226335,0.327114	0.850214,2.316611,0.363949	0.000000,0.000000,0.000000	0.672503,2.226335,0.327114	0
18:34:36	0.672539,2.226623,0.327396	0.851405,2.314886,0.357198	0.000000,0.000000,0.000000	0.672539,2.226623,0.327396	0
