# Flight Log 
# 25 08 17 - 18:26:30
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:26:49	2.980438,3.685739,1.194176	3.013854,3.614728,1.285649	0.112566,0.160466,10.959609	2.980438,3.685739,1.194176	3.09853363037
18:26:49	2.991682,3.697738,1.207506	3.039316,3.607830,1.321572	-0.002395,0.687371,10.425520	2.991682,3.697738,1.207506	3.09853363037
18:26:49	3.003682,3.710590,1.223620	3.032237,3.632244,1.289623	0.711321,0.754431,10.315349	3.003682,3.710590,1.223620	3.1143693924
18:26:50	3.016213,3.723835,1.238434	3.056846,3.624357,1.316895	0.158071,0.268242,9.769285	3.016213,3.723835,1.238434	3.28328466415
18:26:50	3.029606,3.737678,1.252983	3.080965,3.648150,1.286552	0.354463,0.421523,10.226733	3.029606,3.737678,1.252983	3.26744890213
18:26:50	3.043939,3.750914,1.265414	3.072580,3.672071,1.255749	0.098196,0.352068,9.757310	3.043939,3.750914,1.265414	3.39941358566
18:26:50	3.058525,3.763238,1.270755	3.095723,3.664388,1.237220	0.313748,0.328118,9.474697	3.058525,3.763238,1.270755	3.37302064896
18:26:50	3.071186,3.775000,1.265803	3.119666,3.689325,1.306193	-0.002395,-0.126936,9.915381	3.071186,3.775000,1.265803	3.26217031479
18:26:50	3.081555,3.786493,1.260829	3.113076,3.714340,1.256369	0.340093,0.107776,10.576406	3.081555,3.786493,1.260829	3.10909080505
18:26:50	3.090814,3.797085,1.257759	3.139256,3.707792,1.261680	0.119751,0.083826,10.212363	3.090814,3.797085,1.257759	3.39413499832
18:26:50	3.098701,3.807315,1.253462	3.134276,3.733671,1.271742	0.088616,0.165256,10.063872	3.098701,3.807315,1.253462	3.23049879074
18:26:50	3.106426,3.817210,1.253566	3.161690,3.727790,1.276567	0.289797,-0.107776,11.292517	3.106426,3.817210,1.253566	3.23049879074
18:26:50	3.113936,3.831874,1.260167	3.157068,3.752308,1.264164	0.519719,0.316143,10.698552	3.113936,3.831874,1.260167	3.23049879074
18:26:51	3.121189,3.853341,1.264021	3.184847,3.740518,1.253653	0.534089,0.263452,10.145303	3.121189,3.853341,1.264021	3.30967760086
18:26:51	3.130559,3.876510,1.267628	3.179739,3.758662,1.245704	0.023950,0.040715,9.956096	3.130559,3.876510,1.267628	3.30967760086
18:26:51	3.143042,3.897655,1.269645	3.172859,3.777437,1.240014	0.138911,-0.193997,10.099797	3.143042,3.897655,1.269645	3.30439901352
18:26:51	3.157310,3.915120,1.270114	3.196476,3.830134,1.237888	0.479004,0.361648,10.456655	3.157310,3.915120,1.270114	3.2885632515
18:26:51	3.170864,3.927689,1.270027	3.220030,3.821593,1.301778	-0.186812,0.823887,10.375225	3.170864,3.927689,1.270027	3.27800607681
18:26:51	3.182145,3.936053,1.269416	3.212813,3.847806,1.302559	0.426313,0.878972,9.838740	3.182145,3.936053,1.269416	3.25689172745
18:26:51	3.191268,3.940933,1.269747	3.238921,3.876227,1.238932	-0.191602,0.311353,10.468630	3.191268,3.940933,1.269747	3.24633455276
18:26:51	3.198165,3.943485,1.265121	3.234311,3.874395,1.243023	0.050295,0.347278,9.474697	3.198165,3.943485,1.265121	3.27800607681
18:26:51	3.202655,3.945477,1.257172	3.263173,3.873103,1.260922	1.542393,2.749482,10.281819	3.202655,3.945477,1.257172	3.2252202034
18:26:51	3.205460,3.946872,1.252608	3.261260,3.872168,1.274259	0.780776,0.474214,10.530901	3.205460,3.946872,1.252608	3.1407623291
18:26:52	3.208582,3.948771,1.254058	3.259591,3.871209,1.275974	0.174836,0.088616,10.377620	3.208582,3.948771,1.254058	3.18299102783
18:26:52	3.213475,3.951720,1.259866	3.257001,3.869594,1.264983	0.172441,0.179626,10.859019	3.213475,3.951720,1.259866	3.25689172745
18:26:52	3.219464,3.954857,1.265438	3.285552,3.899705,1.251628	-0.134121,0.184417,10.102192	3.219464,3.954857,1.265438	3.2885632515
18:26:52	3.225899,3.957471,1.269672	3.281767,3.897989,1.241575	0.076641,0.165256,10.212363	3.225899,3.957471,1.269672	3.26217031479
18:26:52	3.232556,3.959931,1.272724	3.277812,3.896525,1.233940	-0.409548,0.112566,10.102192	3.232556,3.959931,1.272724	3.30967760086
18:26:52	3.239217,3.962838,1.273068	3.305811,3.894854,1.294461	0.215552,0.543669,10.099797	3.239217,3.962838,1.273068	3.30967760086
18:26:52	3.245366,3.965703,1.274729	3.350506,3.846270,1.291597	0.196392,0.098196,10.504556	3.245366,3.965703,1.274729	3.26217031479
18:26:52	3.252230,3.969119,1.278737	3.298164,3.891295,1.285950	-0.083826,0.589175,10.267449	3.252230,3.969119,1.278737	3.27272748947
18:26:52	3.262564,3.973284,1.282750	3.292832,3.888846,1.277019	-0.198787,0.778381,10.564431	3.262564,3.973284,1.282750	3.25161314011
18:26:52	3.276744,3.976959,1.286343	3.316983,3.918466,1.268319	-0.196392,0.704136,10.212363	3.276744,3.976959,1.286343	3.29912042618
18:26:53	3.291982,3.978554,1.288463	3.339833,3.917041,1.262828	0.114961,0.198787,9.965676	3.291982,3.978554,1.288463	3.29912042618
18:26:53	3.305921,3.979558,1.288728	3.331128,3.916467,1.260102	0.294587,1.142424,10.377620	3.305921,3.979558,1.288728	3.27800607681
18:26:53	3.318717,3.981031,1.287461	3.355258,3.915661,1.262537	0.656235,1.293311,10.492581	3.318717,3.981031,1.287461	3.26217031479
18:26:53	3.329494,3.982096,1.286297	3.380310,3.914925,1.265840	0.349673,0.500559,10.315349	3.329494,3.982096,1.286297	3.24105596542
18:26:53	3.339428,3.982945,1.286126	3.374403,3.914456,1.266209	0.263452,0.031135,10.389595	3.339428,3.982945,1.286126	3.24633455276
18:26:53	3.351069,3.984757,1.285832	3.399780,3.913515,1.267217	0.337698,0.522114,10.020762	3.351069,3.984757,1.285832	3.25161314011
18:26:53	3.362445,3.986886,1.286000	3.424730,3.912289,1.266785	-0.426313,0.069456,10.370435	3.362445,3.986886,1.286000	3.25161314011
18:26:53	3.373543,3.989367,1.285991	3.418165,3.910918,1.266810	0.021555,0.605940,10.451865	3.373543,3.989367,1.285991	3.25689172745
18:26:53	3.385925,3.992238,1.285633	3.467091,3.857587,1.327283	0.093406,0.352068,9.941726	3.385925,3.992238,1.285633	3.25689172745
18:26:53	3.398247,3.994654,1.287688	3.435477,3.939634,1.266140	0.165256,0.740061,10.741663	3.398247,3.994654,1.287688	3.25689172745
18:26:54	3.410154,3.996084,1.288957	3.460326,3.938536,1.259149	0.000000,0.694556,9.450747	3.410154,3.996084,1.288957	3.36246347427
18:26:54	3.422356,3.996588,1.285827	3.453013,3.938096,1.264379	0.349673,0.270637,10.157278	3.422356,3.996588,1.285827	3.24633455276
18:26:54	3.433204,3.996960,1.281889	3.478079,3.937874,1.273284	0.330513,0.479004,10.655442	3.433204,3.996960,1.281889	3.2252202034
18:26:54	3.440683,3.997667,1.279850	3.472890,3.937578,1.279866	0.007185,0.081431,10.564431	3.440683,3.997667,1.279850	3.21994161606
18:26:54	3.446510,3.998791,1.279399	3.501251,3.936928,1.281414	0.131726,0.086221,10.083032	3.446510,3.998791,1.279399	3.20938444138
18:26:54	3.451504,4.001042,1.279876	3.498076,3.935856,1.281113	0.062271,0.385598,10.547666	3.451504,4.001042,1.279876	3.24105596542
18:26:54	3.456560,4.004088,1.280091	3.495134,3.934224,1.280111	-0.038320,0.419128,10.681787	3.456560,4.004088,1.280091	3.24633455276
18:26:54	3.462560,4.007803,1.280533	3.523739,3.932059,1.343052	0.256267,1.257385,10.444680	3.462560,4.007803,1.280533	3.25161314011
18:26:54	3.468997,4.011512,1.283289	3.519894,3.929863,1.340542	0.148491,0.673000,10.832673	3.468997,4.011512,1.283289	3.25161314011
18:26:54	3.476064,4.015160,1.289082	3.515831,3.959670,1.264113	-0.112566,0.411943,10.300979	3.476064,4.015160,1.289082	3.25161314011
18:26:55	3.483780,4.018411,1.289482	3.543295,3.957535,1.256992	0.387993,0.431104,9.723779	3.483780,4.018411,1.289482	3.25161314011
18:26:55	3.491095,4.021136,1.284641	3.538801,3.955845,1.328935	-0.294587,0.407153,10.308164	3.491095,4.021136,1.284641	3.27800607681
18:26:55	3.498777,4.023826,1.280946	3.534332,3.954326,1.276369	0.277822,0.287402,10.981165	3.498777,4.023826,1.280946	3.13020515442
18:26:55	3.507212,4.026440,1.277323	3.561343,3.952622,1.345420	0.234712,0.100591,9.608818	3.507212,4.026440,1.277323	3.29384183884
18:26:55	3.514793,4.028324,1.270702	3.556561,3.951265,1.359423	0.047900,0.241897,10.454260	3.514793,4.028324,1.270702	3.23577737808
18:26:55	3.521341,4.029495,1.266394	3.584429,3.950480,1.372097	0.332908,1.825005,10.360854	3.521341,4.029495,1.266394	3.23577737808
18:26:55	3.527629,4.030149,1.267195	3.580700,3.949989,1.374012	0.330513,-0.091011,10.981165	3.527629,4.030149,1.267195	3.18299102783
18:26:55	3.535137,4.030599,1.271322	3.576519,3.981780,1.303082	0.814307,0.637075,10.435100	3.535137,4.030599,1.271322	3.24105596542
18:26:55	3.543718,4.031327,1.273406	3.603490,3.981355,1.358035	0.476609,0.615520,9.692644	3.543718,4.031327,1.273406	3.24633455276
18:26:55	3.552131,4.033425,1.274393	3.598387,3.980524,1.359176	0.134121,-0.110171,10.938054	3.552131,4.033425,1.274393	3.21466302872
18:26:56	3.561195,4.038190,1.280565	3.593175,3.978213,1.347508	-0.045505,0.277822,10.071057	3.561195,4.038190,1.280565	3.23577737808
18:26:56	3.571455,4.044692,1.286780	3.619286,3.974596,1.332230	0.601150,-0.021555,10.078242	3.571455,4.044692,1.286780	3.24105596542
18:26:56	3.579645,4.050787,1.292258	3.613836,3.970745,1.319369	-0.198787,0.385598,10.245894	3.579645,4.050787,1.292258	3.26217031479
18:26:56	3.587561,4.056888,1.294158	3.641063,3.967026,1.313208	0.074246,0.383203,10.032737	3.587561,4.056888,1.294158	3.23577737808
18:26:56	3.595579,4.062211,1.294679	3.636286,3.995543,1.312312	0.191602,0.229922,10.099797	3.595579,4.062211,1.294679	3.26217031479
18:26:56	3.604097,4.066243,1.295422	3.663330,3.993032,1.311300	0.474214,0.371228,10.427915	3.604097,4.066243,1.295422	3.24105596542
18:26:56	3.613601,4.071043,1.295789	3.657811,3.990444,1.309853	0.299377,0.625100,10.854229	3.613601,4.071043,1.295789	3.24105596542
18:26:56	3.624556,4.076673,1.295728	3.651588,3.987153,1.310158	0.268242,0.361648,10.803933	3.624556,4.076673,1.295728	3.24105596542
18:26:56	3.636672,4.081793,1.296557	3.644397,4.015828,1.308161	0.275427,2.665657,10.751243	3.636672,4.081793,1.296557	3.23577737808
18:26:56	3.647718,4.085177,1.298826	3.637416,4.013437,1.304369	0.299377,0.395178,10.241104	3.647718,4.085177,1.298826	3.24105596542
18:26:57	3.656174,4.087980,1.299733	3.631689,4.011702,1.301267	0.117356,0.495769,10.339299	3.656174,4.087980,1.299733	3.24633455276
18:26:57	3.659665,4.089931,1.301375	3.660428,4.010264,1.299196	-0.301772,0.292192,10.128538	3.659665,4.089931,1.301375	3.24633455276
18:26:57	3.658677,4.090362,1.302522	3.660106,4.009623,1.296384	0.023950,0.555645,10.135723	3.658677,4.090362,1.302522	3.23577737808
18:26:57	3.654974,4.089908,1.303234	3.662226,4.041972,1.293508	-0.201182,0.397573,10.250684	3.654974,4.089908,1.303234	3.26217031479
18:26:57	3.650903,4.090159,1.303712	3.664440,4.041970,1.294020	0.031135,-0.095801,10.030342	3.650903,4.090159,1.303712	3.25689172745
18:26:57	3.646630,4.093224,1.303720	3.666953,4.040728,1.292790	0.610730,0.905317,10.365645	3.646630,4.093224,1.303720	3.23577737808
18:26:57	3.643234,4.099645,1.303506	3.637497,4.037659,1.291736	0.598755,-0.052690,10.051897	3.643234,4.099645,1.303506	3.24105596542
18:26:57	3.641505,4.108333,1.303586	3.636873,3.987712,1.300435	-0.155676,0.814307,10.133328	3.641505,4.108333,1.303586	3.24105596542
18:26:57	3.639273,4.118273,1.303370	3.639510,3.971977,1.300748	-0.028740,0.227527,10.617122	3.639273,4.118273,1.303370	3.24105596542
18:26:57	3.635375,4.126419,1.304980	3.644521,4.009057,1.300350	-0.079036,0.349673,10.724897	3.635375,4.126419,1.304980	3.23577737808
18:26:58	3.632000,4.129342,1.308565	3.651318,4.001536,1.285166	0.172441,0.486189,10.073452	3.632000,4.129342,1.308565	3.23577737808
18:26:58	3.630368,4.126852,1.311796	3.655011,4.002935,1.268163	-0.033530,0.376018,10.547666	3.630368,4.126852,1.311796	3.25161314011
18:26:58	3.631004,4.120174,1.311919	3.655212,4.011633,1.367884	-0.064666,0.953218,10.090217	3.631004,4.120174,1.311919	3.24633455276
18:26:58	3.634374,4.111443,1.312989	3.651292,4.025136,1.370717	0.285007,0.586780,11.053015	3.634374,4.111443,1.312989	3.1407623291
18:26:58	3.639013,4.103670,1.316675	3.644183,4.038646,1.354740	2.157913,3.168611,10.358459	3.639013,4.103670,1.316675	3.24633455276
18:26:58	3.643173,4.099591,1.320524	3.636860,3.995259,1.337954	0.313748,0.771196,10.130933	3.643173,4.099591,1.320524	3.24105596542
18:26:58	3.645624,4.099172,1.320816	3.631910,3.997753,1.331515	0.057480,0.028740,10.104587	3.645624,4.099172,1.320816	3.29912042618
18:26:58	3.646010,4.100850,1.319864	3.630203,3.995771,1.335624	0.479004,0.100591,10.423125	3.646010,4.100850,1.319864	3.25689172745
18:26:58	3.644282,4.103036,1.320756	3.631871,3.992205,1.334772	-0.112566,0.795146,10.095007	3.644282,4.103036,1.320756	3.24105596542
18:26:58	3.640988,4.104022,1.322515	3.635917,3.989545,1.332372	0.476609,0.352068,10.624307	3.640988,4.104022,1.322515	3.23049879074
18:26:59	3.637240,4.103256,1.325487	3.642417,3.990049,1.317424	0.534089,-0.069456,10.284214	3.637240,4.103256,1.325487	3.23577737808
18:26:59	3.634045,4.100543,1.326822	3.648164,3.993321,1.308650	0.203577,-0.002395,10.111772	3.634045,4.100543,1.326822	3.26744890213
18:26:59	3.632878,4.096450,1.326593	3.651336,3.999414,1.307553	0.081431,0.102986,10.073452	3.632878,4.096450,1.326593	3.23049879074
18:26:59	3.634501,4.092278,1.325511	3.650204,4.006394,1.311161	0.407153,0.064666,10.571616	3.634501,4.092278,1.325511	3.23577737808
18:26:59	3.638685,4.089678,1.324465	3.644679,4.011653,1.315725	0.141306,0.205972,10.535691	3.638685,4.089678,1.324465	3.2252202034
18:26:59	3.644352,4.089495,1.324532	3.636011,4.013162,1.317829	0.385598,1.149609,10.269844	3.644352,4.089495,1.324532	3.2252202034
18:26:59	3.648474,4.091368,1.326603	3.628008,3.959150,1.311646	0.172441,0.905317,10.248289	3.648474,4.091368,1.326603	3.23577737808
18:26:59	3.648879,4.093804,1.328324	3.625411,4.007074,1.303173	0.625100,-0.335303,10.207573	3.648879,4.093804,1.328324	3.26217031479
18:26:59	3.646852,4.094160,1.329807	3.627657,4.005001,1.295918	0.411943,0.287402,9.793235	3.646852,4.094160,1.329807	3.25161314011
18:26:59	3.643950,4.093188,1.329584	3.632043,4.006375,1.293947	-0.033530,0.148491,10.265054	3.643950,4.093188,1.329584	3.24633455276
18:27:00	3.640936,4.092147,1.327672	3.637072,4.008039,1.300399	1.669329,3.970942,10.176438	3.640936,4.092147,1.327672	3.24105596542
18:27:00	3.639077,4.091048,1.322418	3.640492,4.009848,1.310104	0.222737,0.737666,9.029224	3.639077,4.091048,1.322418	3.23577737808
18:27:00	3.638524,4.092080,1.300574	3.642469,4.010154,1.377464	0.102986,0.249082,9.010063	3.638524,4.092080,1.300574	3.29384183884
18:27:00	3.635731,4.100445,1.266307	3.644791,4.001736,1.505544	1.281335,0.967588,9.644744	3.635731,4.100445,1.266307	3.29384183884
18:27:00	3.627376,4.121274,1.218980	3.654214,3.975435,1.480544	2.081272,1.568738,9.584868	3.627376,4.121274,1.218980	3.27272748947
18:27:00	3.609729,4.153694,1.162088	3.694789,4.030142,1.474499	0.134121,0.203577,9.812395	3.609729,4.153694,1.162088	3.27272748947
18:27:00	3.584321,4.191576,1.099763	3.684954,4.070530,1.402792	0.031135,-0.273032,10.238708	3.584321,4.191576,1.099763	3.27272748947
18:27:00	3.556218,4.232563,1.037353	3.664789,4.114157,1.336044	0.359253,-0.076641,10.051897	3.556218,4.232563,1.037353	3.27272748947
18:27:00	3.533823,4.282127,0.972078	3.619757,4.152072,1.284374	0.035925,0.673000,10.289004	3.533823,4.282127,0.972078	3.24633455276
18:27:00	3.520110,4.343436,0.904001	3.592295,4.197753,1.209564	0.399968,1.920806,10.291399	3.520110,4.343436,0.904001	3.25689172745
18:27:01	3.513040,4.413498,0.833520	3.571613,4.251752,1.123602	-0.023950,0.704136,9.934541	3.513040,4.413498,0.833520	3.28328466415
18:27:01	3.508372,4.483577,0.765559	3.567430,4.321997,1.052230	-0.033530,0.426313,10.897339	3.508372,4.483577,0.765559	3.23577737808
18:27:01	3.500215,4.546110,0.701513	3.575161,4.390985,0.979118	0.000000,0.237107,10.988350	3.500215,4.546110,0.701513	3.24105596542
