# Flight Log 
# 25 08 17 - 18:30:42
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:31:03	0.672537,2.226638,0.327435	0.832267,2.233581,0.340990	0.000000,0.000000,0.000000	0.672537,2.226638,0.327435	0
18:31:03	0.672495,2.226594,0.327354	0.831644,2.241816,0.340895	0.000000,0.000000,0.000000	0.672495,2.226594,0.327354	0
18:31:03	0.672569,2.226653,0.327431	0.830619,2.249959,0.340809	0.000000,0.000000,0.000000	0.672569,2.226653,0.327431	0
18:31:03	0.672525,2.226634,0.327440	0.830725,2.250009,0.340857	0.000000,0.000000,0.000000	0.672525,2.226634,0.327440	0
18:31:03	0.672563,2.226641,0.327436	0.829177,2.257117,0.348306	0.000000,0.000000,0.000000	0.672563,2.226641,0.327436	0
18:31:03	0.672530,2.226636,0.327438	0.828680,2.260167,0.347767	0.000000,0.000000,0.000000	0.672530,2.226636,0.327438	0
18:31:03	0.672527,2.226608,0.327357	0.827549,2.263761,0.355295	0.000000,0.000000,0.000000	0.672527,2.226608,0.327357	0
18:31:03	0.672541,2.226639,0.327442	0.826955,2.266445,0.354512	0.000000,0.000000,0.000000	0.672541,2.226639,0.327442	0
18:31:04	0.672511,2.226591,0.327358	0.825952,2.269884,0.354297	0.000000,0.000000,0.000000	0.672511,2.226591,0.327358	0
18:31:04	0.672501,2.226596,0.327353	0.825664,2.269811,0.361693	0.000000,0.000000,0.000000	0.672501,2.226596,0.327353	0
18:31:04	0.672501,2.226590,0.327348	0.824672,2.273211,0.361471	0.000000,0.000000,0.000000	0.672501,2.226590,0.327348	0
18:31:04	0.672480,2.226518,0.327346	0.823159,2.276378,0.368373	0.000000,0.000000,0.000000	0.672480,2.226518,0.327346	0
18:31:04	0.672492,2.226601,0.327359	0.820999,2.282860,0.367822	0.000000,0.000000,0.000000	0.672492,2.226601,0.327359	0
18:31:04	0.672555,2.226645,0.327445	0.819333,2.285776,0.374474	0.000000,0.000000,0.000000	0.672555,2.226645,0.327445	0
18:31:04	0.672538,2.226640,0.327438	0.816865,2.291752,0.373675	0.000000,0.000000,0.000000	0.672538,2.226640,0.327438	0
18:31:04	0.672549,2.226624,0.327438	0.815726,2.293086,0.378942	0.000000,0.000000,0.000000	0.672549,2.226624,0.327438	0
18:31:04	0.672551,2.226629,0.327433	0.813463,2.297026,0.383498	0.000000,0.000000,0.000000	0.672551,2.226629,0.327433	0
18:31:04	0.672490,2.226581,0.327355	0.810910,2.302139,0.382477	0.000000,0.000000,0.000000	0.672490,2.226581,0.327355	0
18:31:05	0.672547,2.226635,0.327432	0.809942,2.303021,0.387057	0.000000,0.000000,0.000000	0.672547,2.226635,0.327432	0
18:31:05	0.672561,2.226646,0.327433	0.808946,2.303789,0.391296	0.000000,0.000000,0.000000	0.672561,2.226646,0.327433	0
18:31:05	0.672554,2.226639,0.327429	0.807246,2.305807,0.396474	0.000000,0.000000,0.000000	0.672554,2.226639,0.327429	0
18:31:05	0.672555,2.226640,0.327435	0.805133,2.308602,0.399642	0.000000,0.000000,0.000000	0.672555,2.226640,0.327435	0
18:31:05	0.672552,2.226633,0.327434	0.803326,2.310297,0.404270	0.000000,0.000000,0.000000	0.672552,2.226633,0.327434	0
18:31:05	0.672558,2.226633,0.327428	0.802564,2.310811,0.407732	0.000000,0.000000,0.000000	0.672558,2.226633,0.327428	0
18:31:05	0.672593,2.226632,0.327417	0.799665,2.314289,0.411302	0.000000,0.000000,0.000000	0.672593,2.226632,0.327417	0
18:31:05	0.672537,2.226693,0.327419	0.798019,2.315752,0.415429	0.000000,0.000000,0.000000	0.672537,2.226693,0.327419	0
18:31:05	0.672706,2.226603,0.327356	0.795423,2.317361,0.422117	0.000000,0.000000,0.000000	0.672706,2.226603,0.327356	0
18:31:05	0.672699,2.226593,0.327350	0.793980,2.318497,0.425829	0.000000,0.000000,0.000000	0.672699,2.226593,0.327350	0
18:31:06	0.672682,2.226620,0.327267	0.792336,2.319780,0.429426	0.000000,0.000000,0.000000	0.672682,2.226620,0.327267	0
18:31:06	0.672622,2.226577,0.327407	0.819397,2.344472,0.462744	0.000000,0.000000,0.000000	0.672622,2.226577,0.327407	0
18:31:06	0.672552,2.226641,0.327429	0.817255,2.345745,0.466727	0.000000,0.000000,0.000000	0.672552,2.226641,0.327429	0
18:31:06	0.672538,2.226542,0.327431	0.815247,2.347096,0.470643	0.000000,0.000000,0.000000	0.672538,2.226542,0.327431	0
18:31:06	0.672514,2.226713,0.327450	0.813976,2.346418,0.477796	0.000000,0.000000,0.000000	0.672514,2.226713,0.327450	0
18:31:06	0.672553,2.226637,0.327433	0.812017,2.347632,0.481324	0.000000,0.000000,0.000000	0.672553,2.226637,0.327433	0
18:31:06	0.672560,2.226637,0.327430	0.811513,2.347465,0.483111	0.000000,0.000000,0.000000	0.672560,2.226637,0.327430	0
18:31:06	0.672546,2.226637,0.327434	0.808948,2.347829,0.490891	0.000000,0.000000,0.000000	0.672546,2.226637,0.327434	0
18:31:06	0.672554,2.226639,0.327437	0.808569,2.347840,0.492501	0.000000,0.000000,0.000000	0.672554,2.226639,0.327437	0
18:31:06	0.672513,2.226552,0.327433	0.808514,2.347798,0.492426	0.000000,0.000000,0.000000	0.672513,2.226552,0.327433	0
18:31:07	0.672555,2.226630,0.327433	0.807828,2.347185,0.496772	0.000000,0.000000,0.000000	0.672555,2.226630,0.327433	0
18:31:07	0.672561,2.226634,0.327439	0.807818,2.347183,0.496770	0.000000,0.000000,0.000000	0.672561,2.226634,0.327439	0
18:31:07	0.672553,2.226629,0.327434	0.807826,2.347183,0.496768	0.000000,0.000000,0.000000	0.672553,2.226629,0.327434	0
18:31:07	0.672500,2.226597,0.327348	0.806051,2.348149,0.499644	0.000000,0.000000,0.000000	0.672500,2.226597,0.327348	0
18:31:07	0.672550,2.226643,0.327435	0.804566,2.349147,0.501041	0.000000,0.000000,0.000000	0.672550,2.226643,0.327435	0
18:31:07	0.672551,2.226639,0.327439	0.803883,2.348495,0.505250	0.000000,0.000000,0.000000	0.672551,2.226639,0.327439	0
18:31:07	0.672556,2.226638,0.327432	0.802405,2.349521,0.506743	0.000000,0.000000,0.000000	0.672556,2.226638,0.327432	0
18:31:07	0.672550,2.226635,0.327436	0.800587,2.350345,0.509328	0.000000,0.000000,0.000000	0.672550,2.226635,0.327436	0
18:31:07	0.672553,2.226650,0.327432	0.798346,2.350580,0.514882	0.000000,0.000000,0.000000	0.672553,2.226650,0.327432	0
18:31:07	0.672556,2.226640,0.327434	0.796055,2.350902,0.520353	0.000000,0.000000,0.000000	0.672556,2.226640,0.327434	0
18:31:08	0.672497,2.226602,0.327355	0.792748,2.352644,0.524198	0.000000,0.000000,0.000000	0.672497,2.226602,0.327355	0
18:31:08	0.672556,2.226637,0.327429	0.791949,2.351774,0.527997	0.000000,0.000000,0.000000	0.672556,2.226637,0.327429	0
18:31:08	0.672501,2.226605,0.327360	0.790467,2.350257,0.535408	0.000000,0.000000,0.000000	0.672501,2.226605,0.327360	0
18:31:08	0.672556,2.226645,0.327435	0.785498,2.352768,0.540401	0.000000,0.000000,0.000000	0.672556,2.226645,0.327435	0
18:31:08	0.672565,2.226644,0.327430	0.784000,2.351081,0.547396	0.000000,0.000000,0.000000	0.672565,2.226644,0.327430	0
18:31:08	0.672492,2.226594,0.327352	0.779873,2.354016,0.548868	0.000000,0.000000,0.000000	0.672492,2.226594,0.327352	0
18:31:08	0.672546,2.226642,0.327430	0.778427,2.352315,0.555438	0.000000,0.000000,0.000000	0.672546,2.226642,0.327430	0
18:31:08	0.672549,2.226646,0.327442	0.775980,2.352232,0.560070	0.000000,0.000000,0.000000	0.672549,2.226646,0.327442	0
18:31:08	0.672519,2.226658,0.327451	0.771288,2.353980,0.564144	0.000000,0.000000,0.000000	0.672519,2.226658,0.327451	0
18:31:08	0.672545,2.226670,0.327369	0.768883,2.353860,0.568488	0.000000,0.000000,0.000000	0.672545,2.226670,0.327369	0
18:31:09	0.672518,2.226685,0.327398	0.764327,2.355617,0.572105	0.000000,0.000000,0.000000	0.672518,2.226685,0.327398	0
18:31:09	0.672464,2.226721,0.327449	0.761219,2.356592,0.574303	0.000000,0.000000,0.000000	0.672464,2.226721,0.327449	0
18:31:09	0.672562,2.226628,0.327427	0.758252,2.357325,0.576177	0.000000,0.000000,0.000000	0.672562,2.226628,0.327427	0
18:31:09	0.672553,2.226642,0.327434	0.757039,2.355797,0.581839	0.000000,0.000000,0.000000	0.672553,2.226642,0.327434	0
18:31:09	0.672567,2.226642,0.327439	0.753433,2.357956,0.581891	0.000000,0.000000,0.000000	0.672567,2.226642,0.327439	0
18:31:09	0.672523,2.226545,0.327436	0.750548,2.358873,0.583802	0.000000,0.000000,0.000000	0.672523,2.226545,0.327436	0
18:31:09	0.672545,2.226636,0.327441	0.747669,2.359708,0.585539	0.000000,0.000000,0.000000	0.672545,2.226636,0.327441	0
18:31:09	0.672561,2.226642,0.327437	0.746636,2.359974,0.586172	0.000000,0.000000,0.000000	0.672561,2.226642,0.327437	0
18:31:09	0.672555,2.226642,0.327444	0.744326,2.359575,0.589581	0.000000,0.000000,0.000000	0.672555,2.226642,0.327444	0
18:31:09	0.672555,2.226636,0.327432	0.741526,2.360304,0.591080	0.000000,0.000000,0.000000	0.672555,2.226636,0.327432	0
18:31:10	0.672523,2.226552,0.327438	0.739193,2.359812,0.594241	0.000000,0.000000,0.000000	0.672523,2.226552,0.327438	0
18:31:10	0.672499,2.226611,0.327358	0.738282,2.360046,0.594692	0.000000,0.000000,0.000000	0.672499,2.226611,0.327358	0
18:31:10	0.672563,2.226637,0.327437	0.738339,2.360080,0.594766	0.000000,0.000000,0.000000	0.672563,2.226637,0.327437	0
18:31:10	0.672568,2.226647,0.327436	0.737904,2.361198,0.592956	0.000000,0.000000,0.000000	0.672568,2.226647,0.327436	0
18:31:10	0.672569,2.226632,0.327436	0.738795,2.362922,0.588524	0.000000,0.000000,0.000000	0.672569,2.226632,0.327436	0
18:31:10	0.672564,2.226635,0.327438	0.736589,2.364416,0.587601	0.000000,0.000000,0.000000	0.672564,2.226635,0.327438	0
18:31:10	0.672503,2.226593,0.327357	0.736156,2.365442,0.585832	0.000000,0.000000,0.000000	0.672503,2.226593,0.327357	0
18:31:10	0.672499,2.226605,0.327357	0.735269,2.365527,0.586269	0.000000,0.000000,0.000000	0.672499,2.226605,0.327357	0
18:31:10	0.672531,2.226549,0.327423	0.734889,2.366574,0.584618	0.000000,0.000000,0.000000	0.672531,2.226549,0.327423	0
18:31:10	0.672500,2.226603,0.327359	0.732684,2.367912,0.583556	0.000000,0.000000,0.000000	0.672500,2.226603,0.327359	0
18:31:11	0.672507,2.226598,0.327359	0.732738,2.367959,0.583632	0.000000,0.000000,0.000000	0.672507,2.226598,0.327359	0
18:31:11	0.672494,2.226598,0.327359	0.732338,2.368901,0.581905	0.000000,0.000000,0.000000	0.672494,2.226598,0.327359	0
18:31:11	0.672500,2.226598,0.327358	0.730187,2.370221,0.580883	0.000000,0.000000,0.000000	0.672500,2.226598,0.327358	0
18:31:11	0.672515,2.226555,0.327435	0.728059,2.371533,0.579833	0.000000,0.000000,0.000000	0.672515,2.226555,0.327435	0
18:31:11	0.672533,2.226550,0.327443	0.728063,2.371526,0.579840	0.000000,0.000000,0.000000	0.672533,2.226550,0.327443	0
18:31:11	0.672544,2.226644,0.327445	0.724190,2.373154,0.579381	0.000000,0.000000,0.000000	0.672544,2.226644,0.327445	0
18:31:11	0.672558,2.226634,0.327440	0.724196,2.373140,0.579375	0.000000,0.000000,0.000000	0.672558,2.226634,0.327440	0
18:31:11	0.672549,2.226637,0.327436	0.724140,2.373103,0.579293	0.000000,0.000000,0.000000	0.672549,2.226637,0.327436	0
18:31:11	0.672498,2.226613,0.327359	0.724189,2.373156,0.579378	0.000000,0.000000,0.000000	0.672498,2.226613,0.327359	0
18:31:11	0.672553,2.226641,0.327439	0.723374,2.376499,0.571827	0.000000,0.000000,0.000000	0.672553,2.226641,0.327439	0
18:31:12	0.672550,2.226642,0.327446	0.723426,2.376545,0.571907	0.000000,0.000000,0.000000	0.672550,2.226642,0.327446	0
18:31:12	0.672566,2.226629,0.327436	0.723423,2.376547,0.571911	0.000000,0.000000,0.000000	0.672566,2.226629,0.327436	0
18:31:12	0.672503,2.226601,0.327358	0.725392,2.378970,0.564119	0.000000,0.000000,0.000000	0.672503,2.226601,0.327358	0
18:31:12	0.672496,2.226602,0.327359	0.725393,2.378965,0.564120	0.000000,0.000000,0.000000	0.672496,2.226602,0.327359	0
18:31:12	0.672500,2.226597,0.327359	0.725390,2.378962,0.564119	0.000000,0.000000,0.000000	0.672500,2.226597,0.327359	0
18:31:12	0.672549,2.226643,0.327432	0.725391,2.378968,0.564125	0.000000,0.000000,0.000000	0.672549,2.226643,0.327432	0
18:31:12	0.672559,2.226638,0.327439	0.728066,2.378189,0.563690	0.000000,0.000000,0.000000	0.672559,2.226638,0.327439	0
18:31:12	0.672556,2.226637,0.327435	0.728051,2.378176,0.563692	0.000000,0.000000,0.000000	0.672556,2.226637,0.327435	0
18:31:12	0.672558,2.226641,0.327446	0.728051,2.378184,0.563697	0.000000,0.000000,0.000000	0.672558,2.226641,0.327446	0
18:31:12	0.672559,2.226635,0.327437	0.727144,2.377020,0.567492	0.000000,0.000000,0.000000	0.672559,2.226635,0.327437	0
18:31:13	0.672561,2.226643,0.327443	0.727146,2.377025,0.567485	0.000000,0.000000,0.000000	0.672561,2.226643,0.327443	0
18:31:13	0.672553,2.226642,0.327441	0.727147,2.377020,0.567493	0.000000,0.000000,0.000000	0.672553,2.226642,0.327441	0
18:31:13	0.672562,2.226644,0.327448	0.727154,2.377018,0.567485	0.000000,0.000000,0.000000	0.672562,2.226644,0.327448	0
18:31:13	0.672561,2.226640,0.327433	0.722724,2.378143,0.568534	0.000000,0.000000,0.000000	0.672561,2.226640,0.327433	0
18:31:13	0.672566,2.226641,0.327436	0.722725,2.378138,0.568533	0.000000,0.000000,0.000000	0.672566,2.226641,0.327436	0
18:31:13	0.672565,2.226639,0.327434	0.722675,2.378095,0.568449	0.000000,0.000000,0.000000	0.672565,2.226639,0.327434	0
18:31:13	0.672562,2.226648,0.327442	0.722723,2.378146,0.568536	0.000000,0.000000,0.000000	0.672562,2.226648,0.327442	0
18:31:13	0.672565,2.226637,0.327446	0.722725,2.378135,0.568530	0.000000,0.000000,0.000000	0.672565,2.226637,0.327446	0
18:31:13	0.672564,2.226636,0.327433	0.722678,2.378092,0.568454	0.000000,0.000000,0.000000	0.672564,2.226636,0.327433	0
18:31:13	0.672557,2.226644,0.327436	0.722727,2.378138,0.568528	0.000000,0.000000,0.000000	0.672557,2.226644,0.327436	0
18:31:14	0.672563,2.226637,0.327431	0.720934,2.383334,0.556396	0.000000,0.000000,0.000000	0.672563,2.226637,0.327431	0
18:31:14	0.672510,2.226592,0.327349	0.720934,2.383327,0.556395	0.000000,0.000000,0.000000	0.672510,2.226592,0.327349	0
18:31:14	0.672535,2.226548,0.327433	0.720881,2.383291,0.556324	0.000000,0.000000,0.000000	0.672535,2.226548,0.327433	0
18:31:14	0.672558,2.226647,0.327450	0.720884,2.383307,0.556321	0.000000,0.000000,0.000000	0.672558,2.226647,0.327450	0
18:31:14	0.672526,2.226549,0.327437	0.720936,2.383350,0.556407	0.000000,0.000000,0.000000	0.672526,2.226549,0.327437	0
18:31:14	0.672506,2.226594,0.327362	0.720931,2.383343,0.556400	0.000000,0.000000,0.000000	0.672506,2.226594,0.327362	0
18:31:14	0.672568,2.226641,0.327435	0.720873,2.383289,0.556329	0.000000,0.000000,0.000000	0.672568,2.226641,0.327435	0
18:31:14	0.672561,2.226634,0.327432	0.720930,2.383339,0.556391	0.000000,0.000000,0.000000	0.672561,2.226634,0.327432	0
18:31:14	0.672552,2.226639,0.327434	0.720935,2.383337,0.556390	0.000000,0.000000,0.000000	0.672552,2.226639,0.327434	0
18:31:14	0.672560,2.226633,0.327437	0.720902,2.383255,0.556388	0.000000,0.000000,0.000000	0.672560,2.226633,0.327437	0
18:31:15	0.672555,2.226648,0.327442	0.720933,2.383336,0.556397	0.000000,0.000000,0.000000	0.672555,2.226648,0.327442	0
18:31:15	0.672552,2.226648,0.327438	0.720922,2.383338,0.556401	0.000000,0.000000,0.000000	0.672552,2.226648,0.327438	0
18:31:15	0.672486,2.226604,0.327350	0.720930,2.383330,0.556394	0.000000,0.000000,0.000000	0.672486,2.226604,0.327350	0
18:31:15	0.672463,2.226509,0.327360	0.720924,2.383337,0.556397	0.000000,0.000000,0.000000	0.672463,2.226509,0.327360	0
18:31:15	0.672546,2.226636,0.327435	0.720918,2.383345,0.556393	0.000000,0.000000,0.000000	0.672546,2.226636,0.327435	0
18:31:15	0.672553,2.226637,0.327438	0.720925,2.383340,0.556396	0.000000,0.000000,0.000000	0.672553,2.226637,0.327438	0
18:31:15	0.672549,2.226647,0.327444	0.720931,2.383336,0.556394	0.000000,0.000000,0.000000	0.672549,2.226647,0.327444	0
18:31:15	0.672505,2.226605,0.327360	0.720922,2.383345,0.556396	0.000000,0.000000,0.000000	0.672505,2.226605,0.327360	0
18:31:15	0.672498,2.226596,0.327359	0.720933,2.383345,0.556396	0.000000,0.000000,0.000000	0.672498,2.226596,0.327359	0
18:31:15	0.672562,2.226637,0.327437	0.720932,2.383341,0.556403	0.000000,0.000000,0.000000	0.672562,2.226637,0.327437	0
18:31:16	0.672564,2.226639,0.327443	0.718660,2.387790,0.545670	0.000000,0.000000,0.000000	0.672564,2.226639,0.327443	0
18:31:16	0.672558,2.226641,0.327441	0.718664,2.387787,0.545672	0.000000,0.000000,0.000000	0.672558,2.226641,0.327441	0
18:31:16	0.672504,2.226609,0.327366	0.718671,2.387789,0.545669	0.000000,0.000000,0.000000	0.672504,2.226609,0.327366	0
18:31:16	0.672554,2.226645,0.327444	0.718659,2.387789,0.545667	0.000000,0.000000,0.000000	0.672554,2.226645,0.327444	0
18:31:16	0.672559,2.226635,0.327442	0.718658,2.387785,0.545671	0.000000,0.000000,0.000000	0.672559,2.226635,0.327442	0
18:31:16	0.672550,2.226648,0.327444	0.718666,2.387786,0.545669	0.000000,0.000000,0.000000	0.672550,2.226648,0.327444	0
18:31:16	0.672564,2.226649,0.327447	0.718667,2.387787,0.545665	0.000000,0.000000,0.000000	0.672564,2.226649,0.327447	0
18:31:16	0.672525,2.226545,0.327440	0.718638,2.387701,0.545657	0.000000,0.000000,0.000000	0.672525,2.226545,0.327440	0
18:31:16	0.672559,2.226638,0.327451	0.721969,2.380852,0.562204	0.000000,0.000000,0.000000	0.672559,2.226638,0.327451	0
18:31:16	0.672551,2.226641,0.327445	0.721972,2.380844,0.562205	0.000000,0.000000,0.000000	0.672551,2.226641,0.327445	0
18:31:17	0.672549,2.226638,0.327435	0.721972,2.380851,0.562205	0.000000,0.000000,0.000000	0.672549,2.226638,0.327435	0
18:31:17	0.672527,2.226551,0.327440	0.721971,2.380848,0.562208	0.000000,0.000000,0.000000	0.672527,2.226551,0.327440	0
18:31:17	0.672528,2.226552,0.327454	0.721917,2.380802,0.562124	0.000000,0.000000,0.000000	0.672528,2.226552,0.327454	0
18:31:17	0.672560,2.226642,0.327434	0.721917,2.380802,0.562130	0.000000,0.000000,0.000000	0.672560,2.226642,0.327434	0
18:31:17	0.672500,2.226601,0.327361	0.721961,2.380841,0.562209	0.000000,0.000000,0.000000	0.672500,2.226601,0.327361	0
18:31:17	0.672500,2.226598,0.327361	0.721956,2.380854,0.562210	0.000000,0.000000,0.000000	0.672500,2.226598,0.327361	0
18:31:17	0.672556,2.226645,0.327443	0.721967,2.380852,0.562201	0.000000,0.000000,0.000000	0.672556,2.226645,0.327443	0
18:31:17	0.672527,2.226543,0.327447	0.721913,2.380803,0.562133	0.000000,0.000000,0.000000	0.672527,2.226543,0.327447	0
18:31:17	0.672561,2.226648,0.327439	0.721959,2.380851,0.562208	0.000000,0.000000,0.000000	0.672561,2.226648,0.327439	0
18:31:17	0.672551,2.226632,0.327444	0.721911,2.380806,0.562135	0.000000,0.000000,0.000000	0.672551,2.226632,0.327444	0
18:31:18	0.672566,2.226643,0.327441	0.721914,2.380800,0.562125	0.000000,0.000000,0.000000	0.672566,2.226643,0.327441	0
18:31:18	0.672558,2.226634,0.327436	0.721961,2.380848,0.562207	0.000000,0.000000,0.000000	0.672558,2.226634,0.327436	0
18:31:18	0.672545,2.226637,0.327439	0.721966,2.380853,0.562207	0.000000,0.000000,0.000000	0.672545,2.226637,0.327439	0
18:31:18	0.672555,2.226634,0.327438	0.721942,2.380766,0.562199	0.000000,0.000000,0.000000	0.672555,2.226634,0.327438	0
18:31:18	0.672560,2.226639,0.327438	0.721961,2.380841,0.562206	0.000000,0.000000,0.000000	0.672560,2.226639,0.327438	0
18:31:18	0.672555,2.226635,0.327438	0.721937,2.380757,0.562200	0.000000,0.000000,0.000000	0.672555,2.226635,0.327438	0
18:31:18	0.672557,2.226642,0.327443	0.721962,2.380844,0.562206	0.000000,0.000000,0.000000	0.672557,2.226642,0.327443	0
18:31:18	0.672545,2.226645,0.327431	0.721972,2.380849,0.562202	0.000000,0.000000,0.000000	0.672545,2.226645,0.327431	0
18:31:18	0.672525,2.226550,0.327436	0.721937,2.380759,0.562199	0.000000,0.000000,0.000000	0.672525,2.226550,0.327436	0
18:31:18	0.672557,2.226643,0.327449	0.721976,2.380847,0.562203	0.000000,0.000000,0.000000	0.672557,2.226643,0.327449	0
18:31:19	0.672555,2.226643,0.327447	0.721975,2.380838,0.562201	0.000000,0.000000,0.000000	0.672555,2.226643,0.327447	0
18:31:19	0.672565,2.226640,0.327447	0.721962,2.380845,0.562205	0.000000,0.000000,0.000000	0.672565,2.226640,0.327447	0
18:31:19	0.672576,2.226643,0.327440	0.721922,2.380803,0.562121	0.000000,0.000000,0.000000	0.672576,2.226643,0.327440	0
18:31:19	0.672550,2.226644,0.327449	0.721970,2.380847,0.562208	0.000000,0.000000,0.000000	0.672550,2.226644,0.327449	0
18:31:19	0.672562,2.226635,0.327435	0.721970,2.380853,0.562210	0.000000,0.000000,0.000000	0.672562,2.226635,0.327435	0
18:31:19	0.672563,2.226653,0.327442	0.721970,2.380843,0.562206	0.000000,0.000000,0.000000	0.672563,2.226653,0.327442	0
18:31:19	0.672556,2.226644,0.327436	0.721944,2.380758,0.562198	0.000000,0.000000,0.000000	0.672556,2.226644,0.327436	0
18:31:19	0.672570,2.226635,0.327442	0.721968,2.380842,0.562202	0.000000,0.000000,0.000000	0.672570,2.226635,0.327442	0
18:31:19	0.672565,2.226640,0.327436	0.721971,2.380851,0.562207	0.000000,0.000000,0.000000	0.672565,2.226640,0.327436	0
18:31:19	0.672559,2.226639,0.327440	0.721932,2.380804,0.562133	0.000000,0.000000,0.000000	0.672559,2.226639,0.327440	0
18:31:20	0.672568,2.226648,0.327443	0.721976,2.380846,0.562211	0.000000,0.000000,0.000000	0.672568,2.226648,0.327443	0
18:31:20	0.672565,2.226638,0.327443	0.721973,2.380854,0.562206	0.000000,0.000000,0.000000	0.672565,2.226638,0.327443	0
18:31:20	0.672554,2.226630,0.327438	0.721914,2.380807,0.562132	0.000000,0.000000,0.000000	0.672554,2.226630,0.327438	0
18:31:20	0.672567,2.226636,0.327447	0.721973,2.380845,0.562202	0.000000,0.000000,0.000000	0.672567,2.226636,0.327447	0
18:31:20	0.672563,2.226635,0.327449	0.721971,2.380845,0.562208	0.000000,0.000000,0.000000	0.672563,2.226635,0.327449	0
18:31:20	0.672564,2.226640,0.327439	0.721980,2.380846,0.562209	0.000000,0.000000,0.000000	0.672564,2.226640,0.327439	0
18:31:20	0.672555,2.226633,0.327439	0.721970,2.380857,0.562210	0.000000,0.000000,0.000000	0.672555,2.226633,0.327439	0
18:31:20	0.672569,2.226634,0.327438	0.712809,2.392873,0.534771	0.000000,0.000000,0.000000	0.672569,2.226634,0.327438	0
18:31:20	0.672555,2.226645,0.327448	0.850657,2.291640,0.454864	0.000000,0.000000,0.000000	0.672555,2.226645,0.327448	0
18:31:20	0.672555,2.226634,0.327434	0.850651,2.291648,0.454864	0.000000,0.000000,0.000000	0.672555,2.226634,0.327434	0
18:31:21	0.672570,2.226631,0.327440	0.850639,2.291651,0.454865	0.000000,0.000000,0.000000	0.672570,2.226631,0.327440	0
18:31:21	0.672563,2.226638,0.327440	0.850652,2.291639,0.454864	0.000000,0.000000,0.000000	0.672563,2.226638,0.327440	0
18:31:21	0.672570,2.226635,0.327439	0.850646,2.291649,0.454860	0.000000,0.000000,0.000000	0.672570,2.226635,0.327439	0
18:31:21	0.672558,2.226642,0.327444	0.850661,2.291652,0.454862	0.000000,0.000000,0.000000	0.672558,2.226642,0.327444	0
18:31:21	0.672568,2.226632,0.327444	0.850654,2.291643,0.454866	0.000000,0.000000,0.000000	0.672568,2.226632,0.327444	0
18:31:21	0.672571,2.226642,0.327436	0.850629,2.291553,0.454854	0.000000,0.000000,0.000000	0.672571,2.226642,0.327436	0
18:31:21	0.672575,2.226643,0.327433	0.850649,2.291647,0.454865	0.000000,0.000000,0.000000	0.672575,2.226643,0.327433	0
18:31:21	0.672511,2.226597,0.327352	0.850653,2.291654,0.454857	0.000000,0.000000,0.000000	0.672511,2.226597,0.327352	0
18:31:21	0.672563,2.226632,0.327446	0.850661,2.291644,0.454858	0.000000,0.000000,0.000000	0.672563,2.226632,0.327446	0
18:31:21	0.672567,2.226637,0.327446	0.850653,2.291649,0.454854	0.000000,0.000000,0.000000	0.672567,2.226637,0.327446	0
18:31:22	0.672502,2.226605,0.327367	0.850655,2.291652,0.454864	0.000000,0.000000,0.000000	0.672502,2.226605,0.327367	0
18:31:22	0.672555,2.226642,0.327441	0.850661,2.291642,0.454854	0.000000,0.000000,0.000000	0.672555,2.226642,0.327441	0
18:31:22	0.672565,2.226640,0.327442	0.850650,2.291647,0.454861	0.000000,0.000000,0.000000	0.672565,2.226640,0.327442	0
18:31:22	0.672563,2.226648,0.327442	0.850650,2.291651,0.454861	0.000000,0.000000,0.000000	0.672563,2.226648,0.327442	0
18:31:22	0.672564,2.226650,0.327444	0.850648,2.291639,0.454864	0.000000,0.000000,0.000000	0.672564,2.226650,0.327444	0
18:31:22	0.672565,2.226653,0.327443	0.850658,2.291644,0.454858	0.000000,0.000000,0.000000	0.672565,2.226653,0.327443	0
18:31:22	0.672559,2.226640,0.327443	0.850646,2.291664,0.454863	0.000000,0.000000,0.000000	0.672559,2.226640,0.327443	0
18:31:22	0.672562,2.226646,0.327445	0.850653,2.291651,0.454865	0.000000,0.000000,0.000000	0.672562,2.226646,0.327445	0
18:31:22	0.672538,2.226542,0.327438	0.850662,2.291644,0.454860	0.000000,0.000000,0.000000	0.672538,2.226542,0.327438	0
18:31:22	0.672577,2.226636,0.327434	0.850651,2.291650,0.454864	0.000000,0.000000,0.000000	0.672577,2.226636,0.327434	0
18:31:23	0.672567,2.226635,0.327440	0.850648,2.291647,0.454861	0.000000,0.000000,0.000000	0.672567,2.226635,0.327440	0
18:31:23	0.672535,2.226552,0.327445	0.850652,2.291650,0.454870	0.000000,0.000000,0.000000	0.672535,2.226552,0.327445	0
18:31:23	0.672567,2.226642,0.327441	0.850658,2.291647,0.454868	0.000000,0.000000,0.000000	0.672567,2.226642,0.327441	0
18:31:23	0.672514,2.226598,0.327357	0.850646,2.291650,0.454861	0.000000,0.000000,0.000000	0.672514,2.226598,0.327357	0
18:31:23	0.672566,2.226633,0.327441	0.850642,2.291640,0.454861	0.000000,0.000000,0.000000	0.672566,2.226633,0.327441	0
18:31:23	0.672566,2.226639,0.327439	0.850657,2.291646,0.454863	0.000000,0.000000,0.000000	0.672566,2.226639,0.327439	0
