# Flight Log 
# 25 08 17 - 18:35:59
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:36:19	3.120500,1.570378,0.356172	2.972225,1.530532,0.446269	0.000000,0.000000,0.000000	3.120500,1.570378,0.356172	0
18:36:19	3.120492,1.570332,0.356153	2.972256,1.530484,0.446240	0.000000,0.000000,0.000000	3.120492,1.570332,0.356153	0
18:36:19	3.120486,1.570334,0.356136	2.972223,1.530452,0.446207	0.000000,0.000000,0.000000	3.120486,1.570334,0.356136	0
18:36:20	3.120517,1.570399,0.356219	2.972209,1.530502,0.446243	0.000000,0.000000,0.000000	3.120517,1.570399,0.356219	0
18:36:20	3.120510,1.570378,0.356153	2.972219,1.530450,0.446178	0.000000,0.000000,0.000000	3.120510,1.570378,0.356153	0
18:36:20	3.120516,1.570366,0.356126	2.972239,1.530507,0.446203	0.000000,0.000000,0.000000	3.120516,1.570366,0.356126	0
18:36:20	3.120505,1.570383,0.356128	2.972250,1.530489,0.446247	0.000000,0.000000,0.000000	3.120505,1.570383,0.356128	0
18:36:20	3.120490,1.570322,0.356123	2.972247,1.530492,0.446257	0.000000,0.000000,0.000000	3.120490,1.570322,0.356123	0
18:36:20	3.120459,1.570384,0.356212	2.972241,1.530495,0.446180	0.000000,0.000000,0.000000	3.120459,1.570384,0.356212	0
18:36:20	3.120496,1.570408,0.356214	2.972223,1.530512,0.446197	0.000000,0.000000,0.000000	3.120496,1.570408,0.356214	0
18:36:20	3.120500,1.570352,0.356200	2.972206,1.530445,0.446164	0.000000,0.000000,0.000000	3.120500,1.570352,0.356200	0
18:36:20	3.120482,1.570407,0.356100	2.972261,1.530482,0.446244	0.000000,0.000000,0.000000	3.120482,1.570407,0.356100	0
18:36:20	3.120482,1.570331,0.356159	2.972271,1.530490,0.446225	0.000000,0.000000,0.000000	3.120482,1.570331,0.356159	0
18:36:21	3.120505,1.570365,0.356217	2.972196,1.530468,0.446148	0.000000,0.000000,0.000000	3.120505,1.570365,0.356217	0
18:36:21	3.120499,1.570388,0.356141	2.972224,1.530486,0.446148	0.000000,0.000000,0.000000	3.120499,1.570388,0.356141	0
18:36:21	3.120511,1.570337,0.356214	2.972244,1.530478,0.446220	0.000000,0.000000,0.000000	3.120511,1.570337,0.356214	0
18:36:21	3.120484,1.570399,0.356129	2.972244,1.530539,0.446250	0.000000,0.000000,0.000000	3.120484,1.570399,0.356129	0
18:36:21	3.120495,1.570359,0.356257	2.972242,1.530487,0.446230	0.000000,0.000000,0.000000	3.120495,1.570359,0.356257	0
18:36:21	3.120500,1.570394,0.356191	2.972230,1.530432,0.446191	0.000000,0.000000,0.000000	3.120500,1.570394,0.356191	0
18:36:21	3.120522,1.570354,0.356203	2.972244,1.530468,0.446243	0.000000,0.000000,0.000000	3.120522,1.570354,0.356203	0
18:36:21	3.120526,1.570347,0.356176	2.972253,1.530459,0.446235	0.000000,0.000000,0.000000	3.120526,1.570347,0.356176	0
18:36:21	3.120467,1.570408,0.356107	2.972264,1.530500,0.446194	0.000000,0.000000,0.000000	3.120467,1.570408,0.356107	0
18:36:21	3.120481,1.570446,0.356159	2.972225,1.530502,0.446217	0.000000,0.000000,0.000000	3.120481,1.570446,0.356159	0
18:36:22	3.120506,1.570396,0.356223	2.972201,1.530506,0.446204	0.000000,0.000000,0.000000	3.120506,1.570396,0.356223	0
18:36:22	3.120521,1.570367,0.356215	2.972270,1.530461,0.446182	0.000000,0.000000,0.000000	3.120521,1.570367,0.356215	0
18:36:22	3.120526,1.570334,0.356222	2.972252,1.530465,0.446218	0.000000,0.000000,0.000000	3.120526,1.570334,0.356222	0
18:36:22	3.120517,1.570342,0.356213	2.972255,1.530485,0.446237	0.000000,0.000000,0.000000	3.120517,1.570342,0.356213	0
18:36:22	3.120483,1.570388,0.356203	2.972258,1.530473,0.446230	0.000000,0.000000,0.000000	3.120483,1.570388,0.356203	0
18:36:22	3.120520,1.570396,0.356247	2.972221,1.530523,0.446290	0.000000,0.000000,0.000000	3.120520,1.570396,0.356247	0
18:36:22	3.120505,1.570372,0.356198	2.972207,1.530504,0.446232	0.000000,0.000000,0.000000	3.120505,1.570372,0.356198	0
18:36:22	3.120494,1.570319,0.356156	2.972253,1.530473,0.446226	0.000000,0.000000,0.000000	3.120494,1.570319,0.356156	0
18:36:22	3.120491,1.570345,0.356130	2.972254,1.530482,0.446251	0.000000,0.000000,0.000000	3.120491,1.570345,0.356130	0
18:36:22	3.120498,1.570408,0.356240	2.972227,1.530442,0.446219	0.000000,0.000000,0.000000	3.120498,1.570408,0.356240	0
18:36:23	3.120522,1.570409,0.356225	2.972222,1.530432,0.446196	0.000000,0.000000,0.000000	3.120522,1.570409,0.356225	0
18:36:23	3.120518,1.570368,0.356155	2.972245,1.530477,0.446224	0.000000,0.000000,0.000000	3.120518,1.570368,0.356155	0
18:36:23	3.120510,1.570353,0.356216	2.972238,1.530496,0.446202	0.000000,0.000000,0.000000	3.120510,1.570353,0.356216	0
18:36:23	3.120498,1.570398,0.356238	2.972245,1.530533,0.446259	0.000000,0.000000,0.000000	3.120498,1.570398,0.356238	0
18:36:23	3.120505,1.570360,0.356221	2.972230,1.530524,0.446248	0.000000,0.000000,0.000000	3.120505,1.570360,0.356221	0
18:36:23	3.120475,1.570383,0.356204	2.972209,1.530489,0.446219	0.000000,0.000000,0.000000	3.120475,1.570383,0.356204	0
18:36:23	3.120509,1.570332,0.356171	2.972226,1.530438,0.446222	0.000000,0.000000,0.000000	3.120509,1.570332,0.356171	0
18:36:23	3.120533,1.570348,0.356219	2.972211,1.530497,0.446219	0.000000,0.000000,0.000000	3.120533,1.570348,0.356219	0
18:36:23	3.120529,1.570331,0.356153	2.972253,1.530463,0.446251	0.000000,0.000000,0.000000	3.120529,1.570331,0.356153	0
18:36:23	3.120493,1.570422,0.356161	2.972241,1.530445,0.446190	0.000000,0.000000,0.000000	3.120493,1.570422,0.356161	0
18:36:24	3.120507,1.570372,0.356174	2.972224,1.530527,0.446248	0.000000,0.000000,0.000000	3.120507,1.570372,0.356174	0
18:36:24	3.120528,1.570343,0.356216	2.972245,1.530502,0.446227	0.000000,0.000000,0.000000	3.120528,1.570343,0.356216	0
18:36:24	3.120477,1.570367,0.356221	2.972225,1.530534,0.446259	0.000000,0.000000,0.000000	3.120477,1.570367,0.356221	0
18:36:24	3.120515,1.570330,0.356227	2.972224,1.530528,0.446256	0.000000,0.000000,0.000000	3.120515,1.570330,0.356227	0
18:36:24	3.120531,1.570347,0.356205	2.972244,1.530468,0.446245	0.000000,0.000000,0.000000	3.120531,1.570347,0.356205	0
18:36:24	3.120524,1.570354,0.356208	2.972253,1.530464,0.446232	0.000000,0.000000,0.000000	3.120524,1.570354,0.356208	0
18:36:24	3.120535,1.570323,0.356163	2.972243,1.530526,0.446260	0.000000,0.000000,0.000000	3.120535,1.570323,0.356163	0
18:36:24	3.120559,1.570321,0.356168	2.972262,1.530447,0.446223	0.000000,0.000000,0.000000	3.120559,1.570321,0.356168	0
18:36:24	3.120505,1.570400,0.356178	2.972237,1.530514,0.446268	0.000000,0.000000,0.000000	3.120505,1.570400,0.356178	0
18:36:24	3.120522,1.570366,0.356110	2.972232,1.530471,0.446220	0.000000,0.000000,0.000000	3.120522,1.570366,0.356110	0
18:36:25	3.120511,1.570397,0.356229	2.972264,1.530447,0.446181	0.000000,0.000000,0.000000	3.120511,1.570397,0.356229	0
18:36:25	3.120516,1.570353,0.356234	2.972221,1.530501,0.446225	0.000000,0.000000,0.000000	3.120516,1.570353,0.356234	0
18:36:25	3.120525,1.570346,0.356217	2.972230,1.530453,0.446201	0.000000,0.000000,0.000000	3.120525,1.570346,0.356217	0
18:36:25	3.120507,1.570331,0.356211	2.972253,1.530475,0.446229	0.000000,0.000000,0.000000	3.120507,1.570331,0.356211	0
18:36:25	3.120516,1.570342,0.356205	2.972237,1.530515,0.446252	0.000000,0.000000,0.000000	3.120516,1.570342,0.356205	0
18:36:25	3.120498,1.570328,0.356195	2.972237,1.530521,0.446267	0.000000,0.000000,0.000000	3.120498,1.570328,0.356195	0
18:36:25	3.120521,1.570351,0.356207	2.972255,1.530469,0.446258	0.000000,0.000000,0.000000	3.120521,1.570351,0.356207	0
18:36:25	3.120499,1.570399,0.356225	2.972249,1.530467,0.446245	0.000000,0.000000,0.000000	3.120499,1.570399,0.356225	0
18:36:25	3.120510,1.570354,0.356175	2.972224,1.530525,0.446240	0.000000,0.000000,0.000000	3.120510,1.570354,0.356175	0
18:36:25	3.120525,1.570348,0.356205	2.972227,1.530432,0.446196	0.000000,0.000000,0.000000	3.120525,1.570348,0.356205	0
18:36:26	3.120490,1.570441,0.356174	2.972249,1.530469,0.446240	0.000000,0.000000,0.000000	3.120490,1.570441,0.356174	0
18:36:26	3.120507,1.570358,0.356197	2.972249,1.530463,0.446196	0.000000,0.000000,0.000000	3.120507,1.570358,0.356197	0
18:36:26	3.120485,1.570417,0.356242	2.972226,1.530533,0.446229	0.000000,0.000000,0.000000	3.120485,1.570417,0.356242	0
18:36:26	3.120512,1.570356,0.356220	2.972212,1.530555,0.446228	0.000000,0.000000,0.000000	3.120512,1.570356,0.356220	0
18:36:26	3.120520,1.570352,0.356174	2.972244,1.530493,0.446249	0.000000,0.000000,0.000000	3.120520,1.570352,0.356174	0
18:36:26	3.120512,1.570334,0.356216	2.972268,1.530460,0.446212	0.000000,0.000000,0.000000	3.120512,1.570334,0.356216	0
18:36:26	3.120493,1.570309,0.356179	2.972243,1.530478,0.446249	0.000000,0.000000,0.000000	3.120493,1.570309,0.356179	0
18:36:26	3.120508,1.570313,0.356133	2.972244,1.530467,0.446239	0.000000,0.000000,0.000000	3.120508,1.570313,0.356133	0
18:36:26	3.120498,1.570306,0.356127	2.972218,1.530452,0.446213	0.000000,0.000000,0.000000	3.120498,1.570306,0.356127	0
18:36:26	3.120487,1.570367,0.356190	2.972230,1.530527,0.446251	0.000000,0.000000,0.000000	3.120487,1.570367,0.356190	0
18:36:27	3.120472,1.570434,0.356213	2.972228,1.530519,0.446255	0.000000,0.000000,0.000000	3.120472,1.570434,0.356213	0
18:36:27	3.120478,1.570408,0.356153	2.972251,1.530474,0.446235	0.000000,0.000000,0.000000	3.120478,1.570408,0.356153	0
18:36:27	3.120511,1.570335,0.356168	2.972252,1.530528,0.446237	0.000000,0.000000,0.000000	3.120511,1.570335,0.356168	0
18:36:27	3.120512,1.570348,0.356225	2.972223,1.530533,0.446246	0.000000,0.000000,0.000000	3.120512,1.570348,0.356225	0
18:36:27	3.120503,1.570415,0.356227	2.972239,1.530433,0.446202	0.000000,0.000000,0.000000	3.120503,1.570415,0.356227	0
18:36:27	3.120490,1.570401,0.356269	2.972221,1.530554,0.446224	0.000000,0.000000,0.000000	3.120490,1.570401,0.356269	0
18:36:27	3.120506,1.570401,0.356220	2.972222,1.530520,0.446277	0.000000,0.000000,0.000000	3.120506,1.570401,0.356220	0
