# Flight Log 
# 25 08 17 - 18:30:42
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
18:31:01	1.347039,1.879166,0.410000	1.308005,1.752502,0.578041	0.239502,0.332908,10.550061	1.347039,1.879166,0.410000	3.08269786835
18:31:01	1.331572,1.883096,0.412654	1.294967,1.753120,0.579847	0.725691,1.504072,10.569221	1.331572,1.883096,0.412654	3.08797645569
18:31:01	1.314850,1.889638,0.417282	1.281522,1.756679,0.582337	0.797542,0.433499,10.540481	1.314850,1.889638,0.417282	3.08797645569
18:31:02	1.296802,1.897881,0.423859	1.266939,1.762254,0.586132	1.250200,1.825005,10.277029	1.296802,1.897881,0.423859	3.07214069366
18:31:02	1.277418,1.907803,0.429070	1.443003,1.928290,0.523216	0.577200,0.476609,8.998088	1.277418,1.907803,0.429070	3.07214069366
18:31:02	1.258783,1.919870,0.422711	1.428945,1.922397,0.505872	0.148491,0.435894,9.635164	1.258783,1.919870,0.422711	3.06158351898
18:31:02	1.245107,1.937834,0.412105	1.410484,1.919825,0.504681	-0.112566,0.591570,10.787168	1.245107,1.937834,0.412105	3.06686210632
18:31:02	1.239174,1.963017,0.403614	1.394687,1.920734,0.506238	0.174836,-0.261057,10.930869	1.239174,1.963017,0.403614	3.06686210632
18:31:02	1.241299,1.993895,0.397542	1.392685,1.941267,0.473974	-0.035925,0.354463,10.346484	1.241299,1.993895,0.397542	3.2252202034
18:31:02	1.250863,2.030244,0.387588	1.396738,1.982557,0.472469	0.380808,-0.289797,10.111772	1.250863,2.030244,0.387588	3.07214069366
18:31:02	1.267915,2.072400,0.378010	1.404138,2.007067,0.473391	0.055085,0.673000,10.779983	1.267915,2.072400,0.378010	3.07741928101
18:31:02	1.290792,2.118443,0.371383	1.424072,2.047620,0.446738	0.359253,0.251477,10.674602	1.290792,2.118443,0.371383	3.07741928101
18:31:02	1.317278,2.165931,0.364902	1.449412,2.121038,0.453332	-0.193997,0.009580,10.914104	1.317278,2.165931,0.364902	3.07741928101
18:31:03	1.345303,2.212888,0.361088	1.477755,2.179913,0.434717	0.007185,0.011975,10.403965	1.345303,2.212888,0.361088	3.10909080505
18:31:03	1.373301,2.257800,0.358071	1.501359,2.196609,0.452483	-0.064666,1.693279,10.360854	1.373301,2.257800,0.358071	3.08269786835
18:31:03	1.400592,2.299146,0.359284	1.525584,2.257730,0.479651	0.014370,0.179626,10.700947	1.400592,2.299146,0.359284	3.07741928101
18:31:03	1.426717,2.335870,0.365237	1.524974,2.296636,0.487936	-0.086221,0.505349,10.799143	1.426717,2.335870,0.365237	3.08269786835
18:31:03	1.450457,2.367242,0.372959	1.509512,2.339072,0.473812	0.687371,0.778381,10.083032	1.450457,2.367242,0.372959	3.08797645569
18:31:03	1.470298,2.393466,0.380356	1.495485,2.320807,0.456376	0.392783,0.689766,10.432705	1.470298,2.393466,0.380356	3.08269786835
18:31:03	1.484573,2.414350,0.386870	1.516136,2.369581,0.505008	-0.019160,0.886157,9.989626	1.484573,2.414350,0.386870	3.0510263443
18:31:03	1.492507,2.431012,0.396100	1.540176,2.389590,0.489811	-0.344883,-0.124541,10.447075	1.492507,2.431012,0.396100	3.08797645569
18:31:03	1.495243,2.446838,0.404177	1.536051,2.411879,0.533441	0.011975,-0.081431,10.693762	1.495243,2.446838,0.404177	3.08269786835
18:31:03	1.494759,2.462792,0.412425	1.566778,2.434302,0.516039	0.426313,0.021555,10.015972	1.494759,2.462792,0.412425	3.11964797974
18:31:04	1.492540,2.479578,0.420264	1.567270,2.456713,0.497711	0.323328,0.941243,10.049502	1.492540,2.479578,0.420264	3.08269786835
18:31:04	1.490488,2.499665,0.426751	1.568747,2.446439,0.544798	0.390388,0.639470,10.262659	1.490488,2.499665,0.426751	3.07741928101
18:31:04	1.490847,2.523627,0.435547	1.569817,2.465901,0.530313	-0.304167,0.239502,9.987231	1.490847,2.523627,0.435547	3.11964797974
18:31:04	1.494704,2.550493,0.446324	1.569382,2.483221,0.574073	1.638193,2.402205,10.245894	1.494704,2.550493,0.446324	3.08797645569
18:31:04	1.502654,2.580267,0.459050	1.566530,2.530875,0.549630	0.622705,0.479004,10.348879	1.502654,2.580267,0.459050	3.08797645569
18:31:04	1.514320,2.612505,0.471282	1.561355,2.544690,0.585756	0.522114,1.300496,10.123748	1.514320,2.612505,0.471282	3.08797645569
18:31:04	1.528236,2.645575,0.485455	1.554122,2.589201,0.558182	0.294587,0.689766,10.300979	1.528236,2.645575,0.485455	3.08797645569
18:31:04	1.542399,2.677375,0.498420	1.577609,2.601458,0.591027	0.989143,3.211721,10.494976	1.542399,2.677375,0.498420	3.08269786835
18:31:04	1.555930,2.706787,0.513263	1.601216,2.646520,0.626207	0.711321,0.687371,10.269844	1.555930,2.706787,0.513263	3.08797645569
18:31:04	1.569315,2.733302,0.531212	1.593048,2.693160,0.592465	0.399968,1.001118,9.927356	1.569315,2.733302,0.531212	3.08269786835
18:31:05	1.580941,2.758114,0.546293	1.617217,2.709462,0.617474	0.258662,-0.014370,10.133328	1.580941,2.758114,0.546293	3.08269786835
18:31:05	1.591308,2.782927,0.563393	1.642253,2.726710,0.648250	0.253872,-0.055085,10.269844	1.591308,2.782927,0.563393	3.06158351898
18:31:05	1.601731,2.809137,0.583672	1.636210,2.743671,0.673449	0.708926,0.960403,10.715317	1.601731,2.809137,0.583672	3.06158351898
18:31:05	1.611401,2.836401,0.606496	1.661954,2.791806,0.691744	0.179626,0.296982,10.873389	1.611401,2.836401,0.606496	3.09325504303
18:31:05	1.619108,2.863896,0.631981	1.656277,2.807456,0.704885	1.077759,-0.426313,10.427915	1.619108,2.863896,0.631981	3.06686210632
18:31:05	1.624900,2.892779,0.658272	1.683840,2.790863,0.711654	0.500559,0.390388,10.109377	1.624900,2.892779,0.658272	3.09853363037
18:31:05	1.629783,2.922122,0.684472	1.680603,2.805310,0.718236	-0.067061,0.500559,10.286609	1.629783,2.922122,0.684472	3.09325504303
18:31:05	1.635836,2.950179,0.710624	1.677618,2.883821,0.724505	0.196392,-0.251477,10.772798	1.635836,2.950179,0.710624	3.10381221771
18:31:05	1.642835,2.976218,0.736528	1.705832,2.931242,0.795011	-0.150886,0.445474,10.353669	1.642835,2.976218,0.736528	3.09325504303
18:31:05	1.650143,3.001796,0.763407	1.701676,2.947626,0.801834	0.792751,0.821492,10.286609	1.650143,3.001796,0.763407	3.09325504303
18:31:06	1.657658,3.027578,0.789597	1.697122,2.964389,0.806877	0.028740,-0.016765,10.035132	1.657658,3.027578,0.789597	3.09325504303
18:31:06	1.664823,3.053351,0.814639	1.765942,3.000746,0.945642	0.184417,-0.153281,10.401570	1.664823,3.053351,0.814639	3.09325504303
18:31:06	1.672268,3.077925,0.841013	1.754637,3.011780,0.944039	0.689766,-0.507744,10.106982	1.672268,3.077925,0.841013	3.08269786835
18:31:06	1.681440,3.100020,0.868248	1.741845,3.025404,0.935704	-0.050295,0.342488,10.358459	1.681440,3.100020,0.868248	3.08269786835
18:31:06	1.690414,3.119793,0.894337	1.779179,3.042388,1.030384	0.208367,0.203577,10.138118	1.690414,3.119793,0.894337	3.08797645569
18:31:06	1.699176,3.136970,0.921570	1.764725,3.011580,1.024661	1.025068,0.924478,10.207573	1.699176,3.136970,0.921570	3.07741928101
18:31:06	1.708749,3.150724,0.947046	1.802856,3.088622,0.805897	0.352068,0.862207,9.508228	1.708749,3.150724,0.947046	3.08269786835
18:31:06	1.718235,3.159671,0.961210	1.787395,3.120029,0.913605	-0.050295,0.186812,9.757310	1.718235,3.159671,0.961210	3.08269786835
18:31:06	1.726003,3.167911,0.973203	1.824495,3.054546,0.962128	0.567620,0.045505,10.729688	1.726003,3.167911,0.973203	3.09325504303
18:31:06	1.731046,3.182372,0.982677	1.812417,3.040314,0.912344	0.474214,2.929109,9.687854	1.731046,3.182372,0.982677	3.08269786835
18:31:07	1.734623,3.203135,0.986867	1.805210,3.015388,0.980402	0.124541,0.754431,10.322534	1.734623,3.203135,0.986867	3.07214069366
18:31:07	1.738111,3.227336,0.993437	1.789937,3.014953,0.966918	0.866997,0.850232,10.420730	1.738111,3.227336,0.993437	3.07214069366
18:31:07	1.741866,3.251501,1.001805	1.775986,3.035984,0.953516	0.225132,-0.002395,10.595566	1.741866,3.251501,1.001805	3.07214069366
18:31:07	1.744401,3.275213,1.011389	1.704390,3.059124,1.002459	0.311353,-0.136516,10.820698	1.744401,3.275213,1.011389	3.07741928101
18:31:07	1.745056,3.297509,1.023913	1.709761,3.082636,0.984159	-0.196392,-0.047900,10.545271	1.745056,3.297509,1.023913	3.08269786835
18:31:07	1.742600,3.317416,1.037314	1.714369,3.103420,1.018423	0.033530,0.699346,10.492581	1.742600,3.317416,1.037314	3.07741928101
18:31:07	1.738612,3.335294,1.053302	1.717906,3.122829,1.002954	0.555645,0.170046,10.133328	1.738612,3.335294,1.053302	3.08797645569
18:31:07	1.734298,3.350751,1.070566	1.676219,3.148360,1.028378	-0.306563,0.222737,10.456655	1.734298,3.350751,1.070566	3.08269786835
18:31:07	1.729289,3.363167,1.091384	1.680156,3.160564,1.052233	0.086221,-0.129331,10.336904	1.729289,3.363167,1.091384	3.09325504303
18:31:07	1.723123,3.373298,1.114663	1.682511,3.170636,1.071977	0.277822,0.162861,10.621912	1.723123,3.373298,1.114663	3.10381221771
18:31:08	1.716835,3.382129,1.140315	1.644637,3.191021,1.088958	-0.050295,-0.040715,10.868599	1.716835,3.382129,1.140315	3.09853363037
18:31:08	1.709399,3.390393,1.167599	1.646336,3.197028,1.104898	-0.332908,0.349673,10.962004	1.709399,3.390393,1.167599	3.09853363037
18:31:08	1.699367,3.398771,1.197863	1.646896,3.201486,1.155441	0.605940,0.984353,10.142908	1.699367,3.398771,1.197863	3.1143693924
18:31:08	1.688993,3.407687,1.228338	1.625647,3.214580,1.165910	0.387993,0.493374,10.111772	1.688993,3.407687,1.228338	3.10909080505
18:31:08	1.678981,3.416218,1.258361	1.626090,3.218853,1.214548	-0.091011,0.819097,10.277029	1.678981,3.416218,1.258361	3.10381221771
18:31:08	1.667826,3.424324,1.288672	1.567583,3.251473,1.225218	0.471819,0.150886,10.554851	1.667826,3.424324,1.288672	3.10381221771
18:31:08	1.652990,3.432406,1.319256	1.566868,3.252037,1.273447	0.560435,1.513652,10.135723	1.652990,3.432406,1.319256	3.10381221771
18:31:08	1.631851,3.440977,1.349325	1.566147,3.253235,1.284575	-0.189207,0.277822,10.401570	1.631851,3.440977,1.349325	3.10381221771
18:31:08	1.607050,3.448695,1.378750	1.517365,3.276033,1.331098	-0.040715,-0.217947,10.408755	1.607050,3.448695,1.378750	3.10909080505
18:31:08	1.581019,3.455382,1.407279	1.515715,3.271204,1.340128	0.000000,0.158071,10.212363	1.581019,3.455382,1.407279	3.10909080505
18:31:09	1.553769,3.461281,1.432960	1.461151,3.293388,1.390930	0.275427,0.783171,10.298584	1.553769,3.461281,1.432960	3.09853363037
18:31:09	1.526283,3.466400,1.461121	1.431722,3.301415,1.399476	0.373623,0.778381,10.289004	1.526283,3.466400,1.461121	3.10909080505
18:31:09	1.495861,3.472989,1.487761	1.402240,3.310284,1.399140	0.098196,-0.043110,9.982441	1.495861,3.472989,1.487761	3.10381221771
18:31:09	1.462071,3.481323,1.510739	1.409922,3.291796,1.463568	0.241897,-0.148491,10.253079	1.462071,3.481323,1.510739	3.10909080505
18:31:09	1.427887,3.489700,1.530724	1.376655,3.301000,1.464966	0.244292,-0.081431,10.217153	1.427887,3.489700,1.530724	3.09325504303
18:31:09	1.395954,3.497005,1.548949	1.364119,3.306589,1.477816	0.189207,-0.380808,10.298584	1.395954,3.497005,1.548949	3.09853363037
18:31:09	1.366729,3.503471,1.566920	1.362502,3.346860,1.505620	1.072969,2.095642,9.903406	1.366729,3.503471,1.566920	3.09325504303
18:31:09	1.341501,3.509197,1.586279	1.408461,3.388975,1.533121	0.586780,0.083826,10.236313	1.341501,3.509197,1.586279	3.09853363037
18:31:09	1.322338,3.516999,1.605379	1.447586,3.379592,1.555336	0.455054,0.184417,10.066267	1.322338,3.516999,1.605379	3.10381221771
18:31:09	1.311944,3.528069,1.622780	1.424173,3.418268,1.580472	2.014211,0.316143,10.334509	1.311944,3.528069,1.622780	3.08797645569
18:31:10	1.311730,3.542546,1.638714	1.430100,3.407831,1.417099	0.287402,0.349673,9.407637	1.311730,3.542546,1.638714	3.09853363037
18:31:10	1.319334,3.560158,1.641310	1.384146,3.427482,1.656099	-0.390388,0.490979,9.829160	1.319334,3.560158,1.641310	3.08269786835
18:31:10	1.332449,3.581375,1.640875	1.369961,3.398470,1.649846	1.326841,1.453777,10.224338	1.332449,3.581375,1.640875	3.07214069366
18:31:10	1.347208,3.605053,1.640052	1.348259,3.415464,1.653095	0.356858,1.274150,10.528506	1.347208,3.605053,1.640052	3.06686210632
18:31:10	1.358757,3.628795,1.644492	1.272631,3.481577,1.653815	0.335303,0.019160,10.940449	1.358757,3.628795,1.644492	3.06686210632
18:31:10	1.362482,3.653068,1.649862	1.209953,3.500847,1.633873	1.032253,0.876577,10.267449	1.362482,3.653068,1.649862	3.08269786835
18:31:10	1.355563,3.675932,1.655837	1.215339,3.522862,1.614932	0.237107,0.167651,9.939331	1.355563,3.675932,1.655837	3.07741928101
18:31:10	1.338824,3.695992,1.659839	1.299507,3.488067,1.613411	0.323328,-0.198787,9.774075	1.338824,3.695992,1.659839	3.08269786835
18:31:10	1.314234,3.714087,1.661651	1.243445,3.545425,1.570312	0.055085,0.423918,9.891431	1.314234,3.714087,1.661651	3.08797645569
18:31:10	1.287626,3.730375,1.659792	1.232362,3.569026,1.669071	0.522114,0.105381,10.018367	1.287626,3.730375,1.659792	3.08269786835
18:31:11	1.261552,3.746207,1.659670	1.312530,3.535296,1.671505	0.644260,0.165256,10.547666	1.261552,3.746207,1.659670	3.07741928101
18:31:11	1.237770,3.763022,1.660498	1.316396,3.569766,1.572363	0.352068,0.277822,9.635164	1.237770,3.763022,1.660498	3.07741928101
18:31:11	1.221156,3.781466,1.655232	1.348059,3.601685,1.675276	0.002395,0.529299,10.320139	1.221156,3.781466,1.655232	3.06158351898
18:31:11	1.214980,3.803231,1.649035	1.354814,3.639281,1.603419	0.342488,0.126936,9.891431	1.214980,3.803231,1.649035	3.06686210632
18:31:11	1.217318,3.829173,1.638666	1.305915,3.629385,1.635257	0.423918,0.589175,10.195598	1.217318,3.829173,1.638666	3.05630493164
18:31:11	1.229270,3.857070,1.631924	1.262774,3.639017,1.661759	0.146096,-0.062271,10.971584	1.229270,3.857070,1.631924	3.05630493164
18:31:11	1.245356,3.883742,1.631756	1.241861,3.662317,1.659859	0.189207,0.905317,10.401570	1.245356,3.883742,1.631756	3.06686210632
18:31:11	1.260231,3.906202,1.635023	1.258515,3.688386,1.651272	0.629890,0.366438,10.279424	1.260231,3.906202,1.635023	3.07214069366
18:31:11	1.273294,3.922278,1.639598	1.274602,3.709942,1.618146	-0.028740,0.179626,10.207573	1.273294,3.922278,1.639598	3.06158351898
18:31:11	1.284406,3.931785,1.641822	1.220455,3.732171,1.649412	0.479004,5.489385,10.468630	1.284406,3.931785,1.641822	3.06158351898
18:31:12	1.292177,3.934489,1.646061	1.279157,3.732761,1.643337	0.366438,2.014211,10.305769	1.292177,3.934489,1.646061	3.07214069366
18:31:12	1.294120,3.930835,1.651510	1.280884,3.734724,1.639576	0.222737,0.019160,10.418335	1.294120,3.930835,1.651510	3.07214069366
18:31:12	1.292745,3.922803,1.656686	1.282737,3.730270,1.637385	-0.064666,0.488584,10.011182	1.292745,3.922803,1.656686	3.08269786835
18:31:12	1.288199,3.912021,1.660030	1.209314,3.814045,1.581825	0.581990,0.004790,10.015972	1.288199,3.912021,1.660030	3.08269786835
18:31:12	1.280565,3.900412,1.657826	1.215832,3.728658,1.572459	0.268242,0.095801,10.068662	1.280565,3.900412,1.657826	3.08269786835
18:31:12	1.268011,3.890462,1.651963	1.281607,3.709831,1.525918	0.234712,0.541274,10.030342	1.268011,3.890462,1.651963	3.07741928101
18:31:12	1.251313,3.883712,1.642675	1.304364,3.917707,1.610451	0.603545,0.359253,10.281819	1.251313,3.883712,1.642675	3.07741928101
18:31:12	1.233539,3.883963,1.636779	1.330491,3.823220,1.649646	1.132844,7.585027,10.760823	1.233539,3.883963,1.636779	3.07741928101
18:31:12	1.216756,3.895604,1.634055	1.306031,3.715944,1.671880	0.261057,0.593965,10.600356	1.216756,3.895604,1.634055	3.07741928101
18:31:12	1.206113,3.917414,1.634611	1.375210,3.802928,1.779477	-0.229922,-0.146096,11.163186	1.206113,3.917414,1.634611	3.06686210632
18:31:13	1.201914,3.947040,1.637981	1.299974,3.746140,1.661700	0.047900,0.507744,9.529783	1.201914,3.947040,1.637981	3.05630493164
18:31:13	1.205687,3.982575,1.632146	1.284069,3.770997,1.606874	0.313748,-0.165256,10.032737	1.205687,3.982575,1.632146	3.06158351898
18:31:13	1.215709,4.019159,1.622616	1.263301,3.796832,1.618971	-0.263452,0.447869,10.605146	1.215709,4.019159,1.622616	3.04574775696
18:31:13	1.227322,4.052516,1.618086	1.241467,3.827868,1.667348	0.146096,0.399968,10.442285	1.227322,4.052516,1.618086	3.06158351898
18:31:13	1.235067,4.080459,1.619509	1.267528,3.861546,1.625365	0.328118,0.589175,10.073452	1.235067,4.080459,1.619509	3.06686210632
18:31:13	1.236419,4.102400,1.619119	1.262745,3.886384,1.623777	-0.368833,0.196392,10.468630	1.236419,4.102400,1.619119	3.06686210632
18:31:13	1.232954,4.117438,1.619716	1.258744,3.906662,1.623120	-0.014370,0.249082,10.444680	1.232954,4.117438,1.619716	3.06686210632
18:31:13	1.225655,4.126210,1.622085	1.253731,3.920575,1.622717	0.502954,0.114961,10.336904	1.225655,4.126210,1.622085	3.07214069366
18:31:13	1.215833,4.129850,1.624538	1.254961,3.929597,1.606697	1.178350,1.288521,10.317744	1.215833,4.129850,1.624538	3.07741928101
18:31:13	1.206054,4.129275,1.626166	1.247295,3.932969,1.607951	0.459844,0.344883,10.176438	1.206054,4.129275,1.626166	3.07214069366
18:31:14	1.197635,4.125601,1.629191	1.245659,3.933104,1.618452	1.808240,2.636917,10.176438	1.197635,4.125601,1.629191	3.08269786835
18:31:14	1.191387,4.120296,1.634614	1.255679,3.933928,1.616911	3.000959,1.781895,10.619517	1.191387,4.120296,1.634614	3.08269786835
18:31:14	1.189153,4.114607,1.640979	1.246266,3.927447,1.615391	0.699346,1.027463,10.375225	1.189153,4.114607,1.640979	3.08269786835
18:31:14	1.190664,4.110085,1.646932	1.239134,3.920527,1.615240	-0.007185,0.565225,10.514136	1.190664,4.110085,1.646932	3.08269786835
18:31:14	1.195104,4.107199,1.653180	1.246166,3.917863,1.617055	1.896855,1.334026,10.310559	1.195104,4.107199,1.653180	3.08269786835
18:31:14	1.201871,4.106082,1.659337	1.242837,3.913368,1.619383	2.023792,1.820215,10.698552	1.201871,4.106082,1.659337	3.08269786835
18:31:14	1.210914,4.105413,1.665870	1.242105,3.910741,1.622560	2.023792,1.820215,10.698552	1.210914,4.105413,1.665870	3.08269786835
18:31:14	1.220520,4.103710,1.673308	1.243669,3.908719,1.626342	0.225132,0.735271,10.504556	1.220520,4.103710,1.673308	3.08269786835
18:31:14	1.229499,4.101411,1.680367	1.254852,3.908300,1.614319	0.479004,0.531694,10.298584	1.229499,4.101411,1.680367	3.08269786835
18:31:14	1.237081,4.098554,1.685869	1.257842,3.905212,1.620108	0.292192,0.500559,10.514136	1.237081,4.098554,1.685869	3.08797645569
18:31:15	1.242687,4.094844,1.691154	1.262488,3.902215,1.620903	0.706531,0.670605,10.437495	1.242687,4.094844,1.691154	3.08797645569
18:31:15	1.246366,4.090127,1.696445	1.265095,3.898662,1.621654	3.365002,5.822292,10.200388	1.246366,4.090127,1.696445	3.08797645569
18:31:15	1.248031,4.084392,1.701262	1.267956,3.893939,1.622000	0.955613,0.843047,10.447075	1.248031,4.084392,1.701262	3.08797645569
18:31:15	1.248090,4.078154,1.705434	1.275904,3.888893,1.625520	0.277822,0.378413,10.281819	1.248090,4.078154,1.705434	3.08797645569
18:31:15	1.247447,4.072793,1.708902	1.276092,3.883182,1.625672	-0.067061,0.141306,10.427915	1.247447,4.072793,1.708902	3.08797645569
18:31:15	1.246851,4.069397,1.711336	1.275926,3.878571,1.625718	0.294587,1.729204,9.898616	1.246851,4.069397,1.711336	3.08797645569
18:31:15	1.246717,4.067119,1.713266	1.275681,3.875779,1.625798	0.148491,0.589175,10.399175	1.246717,4.067119,1.713266	3.08269786835
18:31:15	1.247217,4.065189,1.715227	1.275775,3.873818,1.625912	1.199905,0.943638,10.351274	1.247217,4.065189,1.715227	3.08797645569
18:31:15	1.248275,4.062508,1.717262	1.276387,3.871885,1.625993	0.021555,0.227527,10.600356	1.248275,4.062508,1.717262	3.08797645569
18:31:15	1.253637,4.059008,1.718359	1.278016,3.869255,1.625890	0.359253,0.577200,10.624307	1.253637,4.059008,1.718359	3.08797645569
18:31:16	1.258895,4.054973,1.716282	1.227090,4.137422,1.355136	0.033530,1.238225,9.072334	1.258895,4.054973,1.716282	3.08797645569
18:31:16	1.263498,4.052126,1.701284	1.260077,4.066979,1.315389	0.354463,0.299377,9.410032	1.263498,4.052126,1.701284	3.08797645569
18:31:16	1.262289,4.057940,1.676702	1.254297,3.973030,1.330855	0.102986,0.059875,10.356064	1.262289,4.057940,1.676702	3.08269786835
18:31:16	1.250628,4.078184,1.648873	1.258884,3.889727,1.463323	0.081431,-0.045505,10.667417	1.250628,4.078184,1.648873	3.09325504303
18:31:16	1.230021,4.110212,1.623928	1.264633,3.885711,1.585333	0.435894,1.441802,10.269844	1.230021,4.110212,1.623928	3.08269786835
18:31:16	1.206237,4.149352,1.605469	1.257067,3.918717,1.625120	0.435894,0.455054,10.784773	1.206237,4.149352,1.605469	3.06686210632
18:31:16	1.183946,4.195592,1.594670	1.240514,3.960452,1.629356	0.689766,2.184258,10.676997	1.183946,4.195592,1.594670	3.06158351898
18:31:16	1.163264,4.250740,1.586390	1.230360,4.011172,1.623145	-0.464634,0.261057,10.823093	1.163264,4.250740,1.586390	3.08797645569
18:31:16	1.145481,4.312979,1.579535	1.227771,4.097487,1.772121	1.978286,2.098037,10.859019	1.145481,4.312979,1.579535	3.07741928101
18:31:16	1.132117,4.380040,1.577016	1.202824,4.147941,1.726375	0.380808,1.106499,9.960886	1.132117,4.380040,1.577016	3.04574775696
18:31:17	1.123728,4.449697,1.570623	1.183024,4.208024,1.695495	0.328118,0.179626,9.707014	1.123728,4.449697,1.570623	3.06686210632
18:31:17	1.118480,4.518169,1.563997	1.171754,4.275192,1.679064	0.332908,-0.457449,10.588381	1.118480,4.518169,1.563997	3.0510263443
18:31:17	1.116365,4.582330,1.558705	1.163474,4.341198,1.665088	0.026345,0.100591,10.454260	1.116365,4.582330,1.558705	3.0510263443
18:31:17	1.117020,4.640578,1.554796	1.158103,4.402813,1.653878	1.149609,3.573369,10.705737	1.117020,4.640578,1.554796	3.04574775696
18:31:17	1.116782,4.692659,1.551201	1.155177,4.458922,1.644744	0.196392,0.301772,10.049502	1.116782,4.692659,1.551201	3.06158351898
18:31:17	1.115060,4.738797,1.549798	1.151737,4.509089,1.638081	0.320933,0.105381,10.351274	1.115060,4.738797,1.549798	3.0510263443
18:31:17	1.111883,4.781494,1.549011	1.149305,4.553308,1.632363	-0.052690,0.419128,10.384805	1.111883,4.781494,1.549011	3.08269786835
18:31:17	1.107548,4.821869,1.548547	1.145102,4.595443,1.628141	0.047900,0.131726,10.554851	1.107548,4.821869,1.548547	3.06158351898
18:31:17	1.102411,4.857635,1.550747	1.138950,4.634846,1.624650	0.452659,2.035767,10.202783	1.102411,4.857635,1.550747	3.07214069366
18:31:17	1.097860,4.889069,1.557235	1.134991,4.669446,1.624026	0.134121,0.368833,10.391990	1.097860,4.889069,1.557235	3.06158351898
18:31:18	1.093243,4.917708,1.561967	1.130168,4.699526,1.624958	0.023950,0.728086,10.566826	1.093243,4.917708,1.561967	3.08269786835
18:31:18	1.088473,4.945979,1.568772	1.125665,4.727928,1.626453	0.045505,0.352068,10.710527	1.088473,4.945979,1.568772	3.09853363037
18:31:18	1.082439,4.974720,1.574766	1.119771,4.755520,1.628858	-0.397573,0.593965,10.300979	1.082439,4.974720,1.574766	3.07214069366
18:31:18	1.076941,5.005886,1.582344	1.115097,4.784501,1.631170	0.177231,0.390388,10.336904	1.076941,5.005886,1.582344	3.06158351898
18:31:18	1.070547,5.041469,1.589669	1.109531,4.815941,1.634484	0.546064,0.016765,9.994417	1.070547,5.041469,1.589669	3.07741928101
18:31:18	1.064436,5.078043,1.595964	1.103011,4.852186,1.637580	1.130449,0.035925,10.346484	1.064436,5.078043,1.595964	3.08269786835
18:31:18	1.057784,5.119732,1.603370	1.096288,4.892451,1.640466	-0.067061,0.299377,10.763218	1.057784,5.119732,1.603370	3.08269786835
18:31:18	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.047900,-0.091011,10.485396	1.057784,5.119732,1.603370	3.07214069366
18:31:18	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.062271,1.128054,10.569221	1.057784,5.119732,1.603370	3.07741928101
18:31:18	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.653840,1.738784,10.447075	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.273032,0.665815,10.406360	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.246687,-0.229922,10.674602	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.965193,1.211880,10.353669	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.193997,-0.098196,10.375225	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.258662,1.161584,10.049502	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.395178,-0.320933,10.413545	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.488584,1.266965,10.289004	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.574805,1.528022,10.669812	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.809517,0.390388,10.296189	1.057784,5.119732,1.603370	3.07214069366
18:31:19	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.182021,0.347278,10.768008	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.479004,0.143701,10.401570	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.342488,0.543669,10.471025	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.059875,0.356858,10.518926	1.057784,5.119732,1.603370	3.06686210632
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.285007,0.244292,10.550061	1.057784,5.119732,1.603370	3.06686210632
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	2.076482,2.847678,10.202783	1.057784,5.119732,1.603370	3.07214069366
18:31:20	1.057784,5.119732,1.603370	1.091405,4.923584,1.643150	0.203577,0.989143,10.382410	1.057784,5.119732,1.603370	3.06686210632
