# Flight Log 
# 25 08 17 - 19:28:54
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:29:15	1.408249,1.412757,0.251198	1.495291,1.492165,0.467699	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.494399,1.491351,0.470299	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.495447,1.492516,0.466931	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.495594,1.492848,0.466199	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.495594,1.492848,0.466199	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.495734,1.493163,0.465500	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.497298,1.492542,0.463845	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.496674,1.494208,0.462355	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:15	1.408249,1.412757,0.251198	1.498202,1.493581,0.460731	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:16	1.408249,1.412757,0.251198	1.499064,1.494577,0.457674	0.000000,0.000000,0.000000	1.408249,1.412757,0.251198	0
19:29:16	2.948736,2.675507,1.847623	1.498270,1.493862,0.460180	0.000000,0.000000,0.000000	2.948736,2.675507,1.847623	0
19:29:16	2.948736,2.675507,1.847623	3.141792,2.623843,1.863150	0.000000,0.000000,0.000000	2.948736,2.675507,1.847623	0
19:29:16	2.999468,2.696991,1.839471	3.134290,2.601124,1.835455	0.000000,0.000000,0.000000	2.999468,2.696991,1.839471	0
19:29:16	3.002360,2.698720,1.840026	3.199794,2.668357,1.820221	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:16	3.002360,2.698720,1.840026	3.191449,2.633573,1.842338	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:16	3.002360,2.698720,1.840026	3.177303,2.603313,1.874230	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:16	3.002360,2.698720,1.840026	3.168092,2.591647,1.905401	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:16	3.002360,2.698720,1.840026	3.156787,2.582556,1.943140	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:16	3.002360,2.698720,1.840026	3.162531,2.589543,1.938525	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:17	3.002360,2.698720,1.840026	3.156067,2.583135,1.949832	0.000000,0.000000,0.000000	3.002360,2.698720,1.840026	0
19:29:17	2.871933,2.842834,1.692352	3.148235,2.589171,2.003970	0.000000,0.000000,0.000000	2.871933,2.842834,1.692352	0
19:29:17	2.845260,2.876242,1.639265	3.061733,2.781185,1.718845	0.000000,0.000000,0.000000	2.845260,2.876242,1.639265	0
19:29:17	2.842027,2.881151,1.631161	3.037958,2.841139,1.624696	0.000000,0.000000,0.000000	2.842027,2.881151,1.631161	0
19:29:17	2.820261,2.920406,1.565066	3.008433,2.791219,1.761109	0.000000,0.000000,0.000000	2.820261,2.920406,1.565066	0
19:29:17	2.820261,2.920406,1.565066	3.000546,2.843156,1.643291	0.000000,0.000000,0.000000	2.820261,2.920406,1.565066	0
19:29:17	2.820261,2.920406,1.565066	2.970324,2.829317,1.756733	0.000000,0.000000,0.000000	2.820261,2.920406,1.565066	0
19:29:17	2.820261,2.920406,1.565066	2.960878,2.833094,1.789595	0.000000,0.000000,0.000000	2.820261,2.920406,1.565066	0
19:29:17	2.674945,2.986399,1.344892	2.944628,2.831934,1.823567	0.000000,0.000000,0.000000	2.674945,2.986399,1.344892	0
19:29:17	2.674136,3.057869,1.346264	2.822035,2.866544,1.471373	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.786284,3.052003,1.677253	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.755086,3.017262,1.702904	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.723469,3.019246,1.726130	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.715933,3.016435,1.728553	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.706550,3.026110,1.735831	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.698417,3.044850,1.742450	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.653888,3.069376,1.029672	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.656817,3.067711,1.028753	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.659011,3.066465,1.028161	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:18	2.674136,3.057869,1.346264	2.660699,3.059464,1.027410	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.661639,3.059352,1.027255	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.667901,3.059213,1.026518	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.668274,3.059133,1.026488	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.673123,3.059062,1.026279	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.677455,3.058998,1.026341	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.681342,3.058940,1.026596	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.685107,3.058912,1.027024	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:19	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	2.674136,3.057869,1.346264	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	2.674136,3.057869,1.346264	0
19:29:20	3.059860,3.152906,0.500380	2.665544,2.906684,1.242937	0.000000,0.000000,0.000000	3.059860,3.152906,0.500380	0
19:29:20	3.078653,3.170933,0.534645	3.049621,3.037729,0.826751	0.000000,0.000000,0.000000	3.078653,3.170933,0.534645	0
19:29:21	3.078653,3.170933,0.534645	3.070392,3.057080,0.863092	0.000000,0.000000,0.000000	3.078653,3.170933,0.534645	0
19:29:21	3.078653,3.170933,0.534645	3.033060,3.025303,0.793206	0.000000,0.000000,0.000000	3.078653,3.170933,0.534645	0
19:29:21	3.078653,3.170933,0.534645	2.961108,3.015525,0.624787	0.000000,0.000000,0.000000	3.078653,3.170933,0.534645	0
19:29:21	3.078653,3.170933,0.534645	2.920468,3.050341,0.492920	0.000000,0.000000,0.000000	3.078653,3.170933,0.534645	0
19:29:21	3.193024,3.112708,0.607213	2.903300,3.094310,0.418364	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:21	3.193024,3.112708,0.607213	3.115924,2.929322,0.648456	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:21	3.193024,3.112708,0.607213	3.021122,3.033510,0.477947	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:21	3.193024,3.112708,0.607213	3.015199,3.096610,0.426999	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:21	3.193024,3.112708,0.607213	3.018853,3.123927,0.411879	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:21	3.193024,3.112708,0.607213	3.023727,3.138009,0.400347	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:22	3.193024,3.112708,0.607213	3.029016,3.145682,0.387995	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:22	3.193024,3.112708,0.607213	3.033984,3.149226,0.375930	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:22	3.193024,3.112708,0.607213	3.038558,3.149815,0.364202	0.000000,0.000000,0.000000	3.193024,3.112708,0.607213	0
19:29:22	3.561079,2.815720,1.107194	3.043095,3.148330,0.352243	0.000000,0.000000,0.000000	3.561079,2.815720,1.107194	0
19:29:22	3.566347,2.811173,1.117144	3.569950,2.748433,1.490082	0.000000,0.000000,0.000000	3.566347,2.811173,1.117144	0
19:29:22	3.539320,2.697262,1.080011	3.585550,2.838161,1.511620	0.000000,0.000000,0.000000	3.539320,2.697262,1.080011	0
19:29:22	3.738903,2.755555,1.124772	3.437378,2.529216,1.007193	0.000000,0.000000,0.000000	3.738903,2.755555,1.124772	0
19:29:22	3.738903,2.755555,1.124772	3.933346,2.736252,1.039466	0.000000,0.000000,0.000000	3.738903,2.755555,1.124772	0
19:29:22	3.738903,2.755555,1.124772	3.898777,2.781327,0.890030	0.000000,0.000000,0.000000	3.738903,2.755555,1.124772	0
19:29:22	3.738903,2.755555,1.124772	3.834105,2.823462,0.800271	0.000000,0.000000,0.000000	3.738903,2.755555,1.124772	0
19:29:23	3.738903,2.755555,1.124772	3.811721,2.839435,0.792136	0.000000,0.000000,0.000000	3.738903,2.755555,1.124772	0
19:29:23	3.671843,2.693391,1.436059	3.792820,2.844717,0.783345	0.000000,0.000000,0.000000	3.671843,2.693391,1.436059	0
19:29:23	3.659590,2.655998,1.479474	3.657213,2.798405,1.775196	0.000000,0.000000,0.000000	3.659590,2.655998,1.479474	0
19:29:23	3.642337,2.614141,1.519425	3.631861,2.774521,1.796033	0.000000,0.000000,0.000000	3.642337,2.614141,1.519425	0
19:29:23	3.622784,2.567116,1.555410	3.624445,2.738820,1.826923	0.000000,0.000000,0.000000	3.622784,2.567116,1.555410	0
19:29:23	3.603825,2.515289,1.588343	3.616278,2.682973,1.878272	0.000000,0.000000,0.000000	3.603825,2.515289,1.588343	0
19:29:23	3.586802,2.460461,1.619521	3.572697,2.627529,1.911069	0.000000,0.000000,0.000000	3.586802,2.460461,1.619521	0
19:29:23	3.481793,2.380718,1.659749	3.584677,2.581206,1.933475	0.000000,0.000000,0.000000	3.481793,2.380718,1.659749	0
19:29:23	3.472492,2.322344,1.688668	3.348509,2.446909,1.926986	0.000000,0.000000,0.000000	3.472492,2.322344,1.688668	0
19:29:23	3.468371,2.265797,1.713513	3.344198,2.394744,1.957142	0.000000,0.000000,0.000000	3.468371,2.265797,1.713513	0
19:29:24	3.471145,2.211519,1.737390	3.333021,2.322400,1.983417	0.000000,0.000000,0.000000	3.471145,2.211519,1.737390	0
19:29:24	3.474141,2.189989,1.746481	3.337144,2.272831,2.004638	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.340689,2.300306,1.946687	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.341106,2.329815,1.851373	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.346619,2.342420,1.791338	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.359215,2.353638,1.739786	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.351701,2.347779,1.725427	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.358576,2.352277,1.711416	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.364430,2.356114,1.708226	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:24	3.474141,2.189989,1.746481	3.372359,2.361049,1.707549	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.388147,2.370277,1.726341	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.406368,2.378146,1.750401	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.414208,2.380634,1.762307	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.515812,2.035550,1.739598	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.511749,2.034860,1.724520	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.510034,2.034420,1.725521	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.500253,2.033005,1.713363	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.499066,2.033539,1.701665	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.491737,2.033418,1.690769	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:25	3.474141,2.189989,1.746481	3.490960,2.034269,1.681109	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.484468,2.034714,1.672106	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.478469,2.035459,1.663977	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.472953,2.037933,1.646934	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.467921,2.039085,1.640853	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.463187,2.038796,1.644098	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.459308,2.039550,1.641638	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.455274,2.039476,1.644699	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.451681,2.040805,1.639906	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.448139,2.040849,1.642922	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:26	3.474141,2.189989,1.746481	3.445048,2.042193,1.638597	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.446345,2.041089,1.643408	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.443103,2.040161,1.652927	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.443774,2.039711,1.654952	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.440953,2.039956,1.657292	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.440953,2.039956,1.657292	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.444237,2.038367,1.663620	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.444237,2.038367,1.663620	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.444237,2.038367,1.663620	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.447184,2.038116,1.661443	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:27	3.474141,2.189989,1.746481	3.447184,2.038116,1.661443	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.447184,2.038116,1.661443	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.450148,2.036957,1.666345	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.450148,2.036957,1.666345	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.453936,2.036446,1.666077	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.453456,2.036763,1.664170	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.453456,2.036763,1.664170	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.449583,2.037297,1.664457	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.449744,2.038299,1.657156	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.446136,2.039966,1.650384	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:28	3.474141,2.189989,1.746481	3.446566,2.042271,1.636593	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.447378,2.042914,1.632418	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.447836,2.045433,1.619806	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.448826,2.047370,1.610557	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.453077,2.048871,1.601677	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.453487,2.051617,1.591221	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.457118,2.054111,1.580985	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.454120,2.055858,1.576681	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.454229,2.059788,1.564809	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
19:29:29	3.474141,2.189989,1.746481	3.454681,2.062744,1.556428	0.000000,0.000000,0.000000	3.474141,2.189989,1.746481	0
