# Flight Log 
# 25 08 17 - 19:26:23
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:26:43	1.648795,2.233187,0.639307	1.744709,2.106874,0.597094	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:43	1.648795,2.233187,0.639307	1.744709,2.106874,0.597094	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:43	1.648795,2.233187,0.639307	1.745641,2.106899,0.606316	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:43	1.648795,2.233187,0.639307	1.743780,2.105453,0.606949	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:43	1.648795,2.233187,0.639307	1.743780,2.105453,0.606949	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:43	1.648795,2.233187,0.639307	1.745216,2.106028,0.616203	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:44	1.648795,2.233187,0.639307	1.745771,2.106419,0.616914	0.000000,0.000000,0.000000	1.648795,2.233187,0.639307	0
19:26:44	2.608203,1.029534,0.533051	2.681539,1.215510,0.521256	0.000000,0.000000,0.000000	2.608203,1.029534,0.533051	0
19:26:44	2.629239,1.013525,0.541174	2.603955,1.210502,0.493801	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.533099,1.185307,0.470517	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.510509,1.167215,0.445620	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.499527,1.160131,0.459162	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.495479,1.144954,0.402108	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.497185,1.128389,0.347596	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.498096,1.125902,0.339449	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:44	2.629239,1.013525,0.541174	2.506474,1.127288,0.322205	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.502853,1.117776,0.311754	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.732724,0.933234,0.724958	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.728948,0.934461,0.735151	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.723921,0.931232,0.739801	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.725807,0.935536,0.743088	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.725554,0.934515,0.741980	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.724753,0.940032,0.751656	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.724753,0.940032,0.751656	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.724620,0.938850,0.750229	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:45	2.629239,1.013525,0.541174	2.725959,0.941980,0.752139	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.723849,0.943541,0.757978	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.727147,0.944888,0.753804	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.725082,0.946336,0.759344	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.726188,0.948938,0.760530	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.724206,0.950259,0.765483	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.725246,0.952594,0.766295	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.724187,0.948771,0.763811	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.722348,0.950025,0.768316	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.717563,0.950295,0.776128	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:46	2.629239,1.013525,0.541174	2.716688,0.955267,0.782492	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.714920,0.956445,0.786128	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.716159,0.958361,0.786137	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.712824,0.960477,0.792566	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.712824,0.960477,0.792566	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.711221,0.961494,0.795509	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.711221,0.961494,0.795509	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.712457,0.963098,0.795196	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.712457,0.963098,0.795196	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.715151,0.963717,0.792078	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:47	2.629239,1.013525,0.541174	2.715151,0.963717,0.792078	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.715151,0.963717,0.792078	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.715151,0.963717,0.792078	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.712457,0.963098,0.795196	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.711825,0.959748,0.793265	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.708382,0.955803,0.794192	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.708382,0.955803,0.794192	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.705502,0.955139,0.797103	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.705502,0.955139,0.797103	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.709866,0.954721,0.791304	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:48	2.629239,1.013525,0.541174	2.711389,0.953610,0.788249	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.713726,0.955905,0.787279	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.718207,0.955592,0.780576	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.719899,0.954490,0.776932	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.721628,0.953364,0.773077	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.720704,0.949831,0.770757	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.720704,0.949831,0.770757	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.720704,0.949831,0.770757	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.720704,0.949831,0.770757	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:49	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.716905,0.945436,0.771639	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.716905,0.945436,0.771639	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.716905,0.945436,0.771639	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.716905,0.945436,0.771639	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.716905,0.945436,0.771639	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.717859,0.948891,0.774145	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:50	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.714886,0.947955,0.777521	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.711784,0.947025,0.780873	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.711784,0.947025,0.780873	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.713473,0.945664,0.776966	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.715202,0.944272,0.772814	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:51	2.629239,1.013525,0.541174	2.715478,0.940216,0.767347	0.000000,0.000000,0.000000	2.629239,1.013525,0.541174	0
19:26:52	3.362269,0.509204,1.325161	3.527205,0.593042,1.477050	0.000000,0.000000,0.000000	3.362269,0.509204,1.325161	0
19:26:52	3.333430,0.490245,1.241565	3.497362,0.574835,1.396105	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.448091,0.590846,1.500271	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.424760,0.584738,1.543093	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.412174,0.595679,1.542783	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.364356,0.614271,1.549209	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.401665,0.590432,1.559726	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.281149,0.409702,0.985600	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.283000,0.408695,0.985390	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:52	3.333430,0.490245,1.241565	3.288059,0.409317,0.980856	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:53	3.333430,0.490245,1.241565	3.292233,0.409899,0.977388	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
19:26:53	3.333430,0.490245,1.241565	3.295727,0.410432,0.974669	0.000000,0.000000,0.000000	3.333430,0.490245,1.241565	0
