# Flight Log 
# 25 08 17 - 19:20:25
Time		X,Y,Z				goalX,goalY,goalZ		ddx,ddy,ddz			angularx,angulary,angularz	battery
19:21:03	3.815620,3.270710,1.413614	3.728628,3.249046,1.372240	0.239502,0.117356,10.324929	3.815620,3.270710,1.413614	3.25689172745
19:21:03	3.785937,3.242288,1.412347	3.739796,3.267254,1.370219	0.816702,0.541274,10.248289	3.785937,3.242288,1.412347	3.26217031479
19:21:03	3.749471,3.222268,1.409222	3.705237,3.283736,1.373701	-0.026345,0.033530,10.200388	3.749471,3.222268,1.409222	3.25161314011
19:21:03	3.712896,3.216231,1.405506	3.727425,3.294557,1.381120	0.265847,-0.179626,10.504556	3.712896,3.216231,1.405506	3.24633455276
19:21:03	3.683151,3.225844,1.403627	3.748962,3.296615,1.388551	0.342488,-0.011975,10.406360	3.683151,3.225844,1.403627	3.24633455276
19:21:03	3.666186,3.249662,1.403160	3.765751,3.289330,1.392354	0.019160,0.074246,10.617122	3.666186,3.249662,1.403160	3.25161314011
19:21:04	3.665693,3.283391,1.403678	3.774392,3.273798,1.392649	0.213157,-0.035925,10.384805	3.665693,3.283391,1.403678	3.25161314011
19:21:04	3.681466,3.320942,1.403788	3.772983,3.252950,1.391599	0.119751,0.340093,10.212363	3.681466,3.320942,1.403788	3.25689172745
19:21:04	3.710390,3.354698,1.403452	3.762040,3.230453,1.391792	0.280217,0.847837,10.461445	3.710390,3.354698,1.403452	3.24633455276
19:21:04	3.747833,3.376245,1.404770	3.743621,3.211089,1.392135	-0.318538,-0.134121,10.638677	3.747833,3.376245,1.404770	3.24105596542
19:21:04	3.787685,3.380542,1.407732	3.720634,3.253115,1.388629	-0.007185,0.529299,10.475815	3.787685,3.380542,1.407732	3.24633455276
19:21:04	3.822079,3.367152,1.410451	3.697198,3.252601,1.381788	0.155676,0.589175,9.958491	3.822079,3.367152,1.410451	3.24633455276
19:21:04	3.843827,3.341176,1.411518	3.695219,3.274018,1.380550	-0.469424,0.895737,10.542876	3.843827,3.341176,1.411518	3.24105596542
19:21:04	3.847209,3.307750,1.410702	3.719192,3.278494,1.375040	0.294587,0.629890,10.442285	3.847209,3.307750,1.410702	3.25161314011
19:21:04	3.832406,3.273502,1.407651	3.719124,3.245516,1.377036	0.208367,0.308958,10.420730	3.832406,3.273502,1.407651	3.25161314011
19:21:04	3.803735,3.243787,1.403397	3.729598,3.265792,1.384637	0.481399,0.876577,10.521321	3.803735,3.243787,1.403397	3.25689172745
19:21:05	3.765340,3.223674,1.401572	3.747973,3.282920,1.393360	0.481399,0.043110,10.461445	3.765340,3.223674,1.401572	3.25161314011
19:21:05	3.723570,3.218685,1.400828	3.718266,3.293686,1.396836	0.095801,0.373623,10.648257	3.723570,3.218685,1.400828	3.25161314011
19:21:05	3.684351,3.230506,1.400640	3.743295,3.294940,1.398332	0.040715,0.071851,10.578801	3.684351,3.230506,1.400640	3.25161314011
19:21:05	3.653133,3.256309,1.400580	3.766277,3.286288,1.398770	0.356858,0.411943,10.825488	3.653133,3.256309,1.400580	3.24633455276
19:21:05	3.636675,3.291861,1.400410	3.783816,3.269662,1.399038	0.114961,0.215552,10.039922	3.636675,3.291861,1.400410	3.24105596542
19:21:05	3.638598,3.331619,1.400457	3.738590,3.247665,1.398806	0.301772,0.428708,10.387200	3.638598,3.331619,1.400457	3.24105596542
19:21:05	3.657985,3.368522,1.400107	3.735575,3.223750,1.399046	-0.280217,0.495769,10.626702	3.657985,3.368522,1.400107	3.24105596542
19:21:05	3.689978,3.394578,1.400987	3.715298,3.222834,1.399552	0.172441,-0.038320,10.880574	3.689978,3.394578,1.400987	3.24105596542
19:21:05	3.727410,3.403497,1.403385	3.753322,3.247815,1.397235	-0.098196,0.577200,10.468630	3.727410,3.403497,1.403385	3.23577737808
19:21:05	3.764217,3.395498,1.405480	3.679805,3.291362,1.391479	0.234712,0.732876,10.157278	3.764217,3.395498,1.405480	3.24633455276
19:21:06	3.795587,3.375160,1.404106	3.711347,3.297631,1.387926	0.232317,0.301772,10.193203	3.795587,3.375160,1.404106	3.24633455276
19:21:06	3.814896,3.346458,1.401865	3.746795,3.310795,1.392040	0.198787,1.025068,10.406360	3.814896,3.346458,1.401865	3.24633455276
19:21:06	3.819071,3.314356,1.400262	3.683328,3.275291,1.396541	0.102986,0.459844,10.403965	3.819071,3.314356,1.400262	3.24633455276
19:21:06	3.808223,3.284309,1.399634	3.735714,3.241175,1.399781	0.390388,0.507744,10.643467	3.808223,3.284309,1.399634	3.24633455276
19:21:06	3.784328,3.259893,1.399119	3.743641,3.258828,1.400916	0.280217,0.479004,10.245894	3.784328,3.259893,1.399119	3.24633455276
19:21:06	3.753165,3.244915,1.398132	3.705652,3.272685,1.402083	0.342488,0.155676,10.483000	3.753165,3.244915,1.398132	3.24633455276
19:21:06	3.720313,3.242507,1.396197	3.724740,3.280483,1.404778	0.229922,-0.165256,10.327324	3.720313,3.242507,1.396197	3.24105596542
19:21:06	3.690348,3.252733,1.394493	3.744356,3.280638,1.409075	0.193997,-0.263452,10.277029	3.690348,3.252733,1.394493	3.24105596542
19:21:06	3.668844,3.273429,1.394254	3.761752,3.273434,1.412408	0.244292,0.189207,10.667417	3.668844,3.273429,1.394254	3.24105596542
19:21:06	3.661176,3.301085,1.395285	3.773407,3.260059,1.412383	-0.002395,0.122146,10.605146	3.661176,3.301085,1.395285	3.23577737808
19:21:07	3.668756,3.330975,1.397024	3.776501,3.243025,1.409744	-0.229922,-0.318538,10.684182	3.668756,3.330975,1.397024	3.24105596542
19:21:07	3.689721,3.356998,1.398642	3.770469,3.225219,1.406087	-0.074246,-0.114961,10.384805	3.689721,3.356998,1.398642	3.23577737808
19:21:07	3.719785,3.373127,1.399818	3.755737,3.212896,1.402528	0.033530,0.268242,10.315349	3.719785,3.373127,1.399818	3.23577737808
19:21:07	3.753544,3.374123,1.401651	3.738128,3.255364,1.399749	0.079036,0.759221,10.430310	3.753544,3.374123,1.401651	3.23577737808
19:21:07	3.784691,3.358726,1.404268	3.717884,3.256426,1.395368	-0.088616,0.237107,10.257869	3.784691,3.358726,1.404268	3.23577737808
19:21:07	3.806181,3.330801,1.405434	3.699848,3.267134,1.389736	0.510139,0.292192,10.351274	3.806181,3.330801,1.405434	3.24105596542
19:21:07	3.811356,3.296077,1.405082	3.688335,3.284812,1.387861	0.332908,0.795146,10.435100	3.811356,3.296077,1.405082	3.23577737808
19:21:07	3.798139,3.260999,1.404335	3.687066,3.252629,1.389153	0.158071,0.397573,10.585986	3.798139,3.260999,1.404335	3.24105596542
19:21:07	3.769181,3.231010,1.402773	3.696747,3.273293,1.391046	0.229922,0.256267,10.200388	3.769181,3.231010,1.402773	3.24633455276
19:21:07	3.730034,3.210651,1.401508	3.715438,3.290586,1.394315	0.227527,0.713716,10.473420	3.730034,3.210651,1.401508	3.24105596542
19:21:08	3.687657,3.204023,1.388021	3.739524,3.301519,1.398393	0.713716,-0.356858,8.629255	3.687657,3.204023,1.388021	3.6316716671
19:21:08	3.646556,3.215095,1.357692	3.764986,3.303939,1.435236	0.371228,0.184417,9.405242	3.646556,3.215095,1.357692	3.27272748947
19:21:08	3.609554,3.248536,1.314422	3.769245,3.285022,1.486161	0.419128,-0.205972,9.069939	3.609554,3.248536,1.314422	3.27272748947
19:21:08	3.579999,3.304944,1.259616	3.717961,3.268607,1.529219	0.505349,0.215552,9.992021	3.579999,3.304944,1.259616	3.28328466415
19:21:08	3.564115,3.378573,1.196254	3.668847,3.265474,1.489681	-0.167651,0.316143,9.972861	3.564115,3.378573,1.196254	3.25689172745
19:21:08	3.564697,3.459428,1.125159	3.632040,3.301691,1.410726	-0.170046,-0.517324,9.795630	3.564697,3.459428,1.125159	3.27800607681
19:21:08	3.574963,3.535734,1.049941	3.615329,3.370629,1.338285	-0.402363,-1.674119,9.800420	3.574963,3.535734,1.049941	3.26217031479
19:21:08	3.585562,3.596865,0.976930	3.621219,3.431569,1.240301	0.028740,-0.335303,10.909314	3.585562,3.596865,0.976930	3.20938444138
19:21:08	3.593374,3.638440,0.906913	3.624318,3.493691,1.182163	-0.016765,0.102986,10.358459	3.593374,3.638440,0.906913	3.23577737808
19:21:08	3.598419,3.660601,0.837799	3.628880,3.545912,1.139703	0.059875,-0.182021,10.298584	3.598419,3.660601,0.837799	3.25161314011
19:21:09	3.601853,3.665198,0.768295	3.630650,3.574167,1.085261	-0.191602,0.320933,10.221943	3.601853,3.665198,0.768295	3.2252202034
19:21:09	3.606008,3.657102,0.698677	3.599955,3.598803,1.048506	0.354463,0.522114,10.897339	3.606008,3.657102,0.698677	3.24105596542
19:21:09	3.610999,3.642433,0.630815	3.599814,3.598487,0.986809	0.208367,0.253872,10.811118	3.610999,3.642433,0.630815	3.24105596542
19:21:09	3.615432,3.626340,0.565191	3.599464,3.598266,0.927031	0.040715,-0.062271,10.849438	3.615432,3.626340,0.565191	3.2252202034
19:21:09	3.613801,3.611510,0.502598	3.599742,3.565715,0.850890	0.174836,0.330513,10.420730	3.613801,3.611510,0.502598	3.23049879074
19:21:09	3.607715,3.601584,0.442457	3.598924,3.563139,0.797434	0.129331,-0.086221,10.708132	3.607715,3.601584,0.442457	3.24105596542
19:21:09	3.600200,3.595661,0.371041	3.599574,3.528954,0.718488	0.040715,0.203577,6.902446	3.600200,3.595661,0.371041	3.20938444138
19:21:09	3.592892,3.591533,0.232800	3.600016,3.532618,0.649118	0.004790,0.277822,3.661985	3.592892,3.591533,0.232800	3.65806460381
19:21:09	3.585641,3.587321,-0.001874	3.597260,3.552450,0.511175	-0.021555,0.141306,2.210603	3.585641,3.587321,-0.001874	3.66334319115
19:21:09	3.586850,3.591599,-0.029732	3.592265,3.593346,0.268075	0.969983,3.697910,-1.609453	3.586850,3.591599,-0.029732	3.66862177849
19:21:10	3.592523,3.599528,-0.040703	3.603130,3.557027,0.284750	-2.205813,-0.620310,1.032253	3.592523,3.599528,-0.040703	3.67390036583
19:21:10	3.579025,3.580750,-0.078664	3.606421,3.558622,0.261962	1.642983,6.610254,11.285332	3.579025,3.580750,-0.078664	3.67390036583
19:21:10	3.575226,3.580666,-0.086757	3.594643,3.546868,0.230303	0.316143,0.613125,10.890154	3.575226,3.580666,-0.086757	3.67917895317
19:21:10	3.575137,3.580427,-0.088048	3.591731,3.547597,0.224053	0.093406,0.182021,10.380015	3.575137,3.580427,-0.088048	3.68445754051
19:21:10	3.575133,3.580393,-0.088305	3.591682,3.547574,0.223330	0.074246,0.033530,10.317744	3.575133,3.580393,-0.088305	3.68445754051
19:21:10	3.575145,3.580373,-0.088309	3.591677,3.547596,0.223223	0.055085,0.098196,10.329719	3.575145,3.580373,-0.088309	3.68973612785
19:21:10	3.575153,3.580400,-0.088262	3.591697,3.547577,0.223159	0.062271,0.093406,10.320139	3.575153,3.580400,-0.088262	3.68973612785
19:21:10	3.575139,3.580399,-0.088271	3.591711,3.547542,0.223151	0.062271,0.093406,10.320139	3.575139,3.580399,-0.088271	3.68973612785
19:21:10	3.575152,3.580399,-0.088276	3.591700,3.547555,0.223161	0.062271,0.093406,10.320139	3.575152,3.580399,-0.088276	3.68973612785
19:21:10	3.575133,3.580406,-0.088250	3.591689,3.547571,0.223203	0.062271,0.093406,10.320139	3.575133,3.580406,-0.088250	3.68973612785
19:21:11	3.575146,3.580391,-0.088252	3.591680,3.547587,0.223189	0.062271,0.093406,10.320139	3.575146,3.580391,-0.088252	3.68973612785
19:21:11	3.575144,3.580395,-0.088259	3.591680,3.547588,0.223219	0.062271,0.093406,10.320139	3.575144,3.580395,-0.088259	3.68973612785
19:21:11	3.575140,3.580412,-0.088253	3.591699,3.547587,0.223172	0.062271,0.093406,10.320139	3.575140,3.580412,-0.088253	3.68973612785
19:21:11	3.575134,3.580411,-0.088269	3.591696,3.547563,0.223177	0.062271,0.093406,10.320139	3.575134,3.580411,-0.088269	3.68973612785
19:21:11	3.575145,3.580396,-0.088274	3.591698,3.547566,0.223158	0.062271,0.093406,10.320139	3.575145,3.580396,-0.088274	3.68973612785
19:21:11	3.575142,3.580388,-0.088264	3.591699,3.547566,0.223176	0.062271,0.093406,10.320139	3.575142,3.580388,-0.088264	3.68973612785
19:21:11	3.575141,3.580379,-0.088259	3.591698,3.547563,0.223184	0.062271,0.093406,10.320139	3.575141,3.580379,-0.088259	3.68973612785
19:21:11	3.575135,3.580395,-0.088254	3.591689,3.547573,0.223187	0.062271,0.093406,10.320139	3.575135,3.580395,-0.088254	3.68973612785
19:21:11	3.575135,3.580404,-0.088247	3.591677,3.547577,0.223187	0.062271,0.093406,10.320139	3.575135,3.580404,-0.088247	3.68973612785
19:21:11	3.575143,3.580402,-0.088265	3.591695,3.547575,0.223179	0.062271,0.093406,10.320139	3.575143,3.580402,-0.088265	3.68973612785
19:21:12	3.575150,3.580406,-0.088261	3.591695,3.547576,0.223183	0.062271,0.093406,10.320139	3.575150,3.580406,-0.088261	3.68973612785
19:21:12	3.575146,3.580405,-0.088272	3.591711,3.547554,0.223160	0.062271,0.093406,10.320139	3.575146,3.580405,-0.088272	3.68973612785
19:21:12	3.575156,3.580384,-0.088260	3.591705,3.547560,0.223152	0.062271,0.093406,10.320139	3.575156,3.580384,-0.088260	3.68973612785
19:21:12	3.575148,3.580375,-0.088275	3.591708,3.547558,0.223184	0.062271,0.093406,10.320139	3.575148,3.580375,-0.088275	3.68973612785
19:21:12	3.575143,3.580394,-0.088212	3.591688,3.547581,0.223189	0.062271,0.093406,10.320139	3.575143,3.580394,-0.088212	3.68973612785
19:21:12	3.575140,3.580403,-0.088245	3.591696,3.547565,0.223199	0.062271,0.093406,10.320139	3.575140,3.580403,-0.088245	3.68973612785
19:21:12	3.575139,3.580403,-0.088253	3.591702,3.547573,0.223181	0.062271,0.093406,10.320139	3.575139,3.580403,-0.088253	3.68973612785
19:21:12	3.575135,3.580418,-0.088260	3.591698,3.547559,0.223200	0.062271,0.093406,10.320139	3.575135,3.580418,-0.088260	3.68973612785
19:21:12	3.575148,3.580406,-0.088282	3.591701,3.547568,0.223176	0.062271,0.093406,10.320139	3.575148,3.580406,-0.088282	3.68973612785
19:21:12	3.575137,3.580412,-0.088254	3.591688,3.547576,0.223188	0.062271,0.093406,10.320139	3.575137,3.580412,-0.088254	3.68973612785
19:21:13	3.575146,3.580408,-0.088289	3.591683,3.547593,0.223198	0.062271,0.093406,10.320139	3.575146,3.580408,-0.088289	3.68973612785
19:21:13	3.575142,3.580419,-0.088251	3.591687,3.547595,0.223172	0.062271,0.093406,10.320139	3.575142,3.580419,-0.088251	3.68973612785
19:21:13	3.575140,3.580414,-0.088263	3.591689,3.547573,0.223175	0.062271,0.093406,10.320139	3.575140,3.580414,-0.088263	3.68973612785
19:21:13	3.575138,3.580407,-0.088246	3.591694,3.547584,0.223159	0.062271,0.093406,10.320139	3.575138,3.580407,-0.088246	3.68973612785
19:21:13	3.575131,3.580401,-0.088241	3.591691,3.547586,0.223208	0.062271,0.093406,10.320139	3.575131,3.580401,-0.088241	3.68973612785
19:21:13	3.575135,3.580410,-0.088219	3.591670,3.547586,0.223192	0.062271,0.093406,10.320139	3.575135,3.580410,-0.088219	3.68973612785
19:21:13	3.575144,3.580402,-0.088234	3.591681,3.547582,0.223208	0.062271,0.093406,10.320139	3.575144,3.580402,-0.088234	3.68973612785
19:21:13	3.575141,3.580408,-0.088233	3.591692,3.547579,0.223200	0.062271,0.093406,10.320139	3.575141,3.580408,-0.088233	3.68973612785
19:21:13	3.575153,3.580398,-0.088270	3.591694,3.547565,0.223182	0.062271,0.093406,10.320139	3.575153,3.580398,-0.088270	3.68973612785
19:21:13	3.575152,3.580397,-0.088249	3.591698,3.547574,0.223184	0.062271,0.093406,10.320139	3.575152,3.580397,-0.088249	3.68973612785
19:21:14	3.575144,3.580390,-0.088260	3.591690,3.547578,0.223182	0.062271,0.093406,10.320139	3.575144,3.580390,-0.088260	3.68973612785
19:21:14	3.575141,3.580419,-0.088247	3.591700,3.547570,0.223191	0.062271,0.093406,10.320139	3.575141,3.580419,-0.088247	3.68973612785
19:21:14	3.575129,3.580417,-0.088220	3.591686,3.547575,0.223212	0.062271,0.093406,10.320139	3.575129,3.580417,-0.088220	3.68973612785
19:21:14	3.575137,3.580428,-0.088255	3.591681,3.547578,0.223221	0.062271,0.093406,10.320139	3.575137,3.580428,-0.088255	3.68973612785
19:21:14	3.575136,3.580406,-0.088275	3.591685,3.547590,0.223210	0.062271,0.093406,10.320139	3.575136,3.580406,-0.088275	3.68973612785
19:21:14	3.575120,3.580416,-0.088260	3.591687,3.547581,0.223181	0.062271,0.093406,10.320139	3.575120,3.580416,-0.088260	3.68973612785
19:21:14	3.575144,3.580426,-0.088279	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575144,3.580426,-0.088279	3.68973612785
19:21:14	3.575144,3.580405,-0.088278	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575144,3.580405,-0.088278	3.68973612785
19:21:14	3.575150,3.580405,-0.088272	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575150,3.580405,-0.088272	3.68973612785
19:21:14	3.575140,3.580379,-0.088246	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575140,3.580379,-0.088246	3.68973612785
19:21:15	3.575126,3.580404,-0.088225	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575126,3.580404,-0.088225	3.68973612785
19:21:15	3.575139,3.580394,-0.088235	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575139,3.580394,-0.088235	3.68973612785
19:21:15	3.575125,3.580412,-0.088239	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575125,3.580412,-0.088239	3.68973612785
19:21:15	3.575155,3.580409,-0.088260	3.591687,3.547585,0.223192	0.062271,0.093406,10.320139	3.575155,3.580409,-0.088260	3.68973612785
